0,1,2,3,4
0.16527376,0.16819222,0.16564682,0.2505838,0.25030345
0.16546133,0.24942128,0.16587713,0.16829377,0.2509465
0.16473791,0.24872951,0.16743633,0.16778897,0.25130728
0.16499512,0.16814934,0.16576701,0.25015882,0.25092968
0.1660359,0.25123337,0.16523406,0.24932688,0.16816983
0.16610345,0.16796859,0.16528785,0.2488121,0.25182804
0.16443038,0.16686897,0.16735812,0.24805741,0.25328514
0.16376185,0.16819453,0.16782412,0.249434,0.25078553
0.16488218,0.25091773,0.16711219,0.1677029,0.24938497
0.16486765,0.2504331,0.1670494,0.16818875,0.24946113
0.16483392,0.2509511,0.16683687,0.16792633,0.24945174
0.16537367,0.25094852,0.16621806,0.16811228,0.24934748
0.1645027,0.2515856,0.16716452,0.16799347,0.24875368
0.1645798,0.2506762,0.16690578,0.16823018,0.24960808
0.16440293,0.25096175,0.16715132,0.2493202,0.1681638
0.16601488,0.25071982,0.1661004,0.16787086,0.24929404
0.16566296,0.25032803,0.16602044,0.1673787,0.2506099
0.1649717,0.16856584,0.16630678,0.25015238,0.2500033
0.16521655,0.25095296,0.1659427,0.16829799,0.24958982
0.16536675,0.2508037,0.16561133,0.16827701,0.24994116
0.16438498,0.24955137,0.16768388,0.167597,0.25078273
0.16392341,0.16763961,0.16759449,0.24837142,0.252471
0.1641141,0.24910381,0.16734031,0.1675765,0.25186527
0.16475552,0.16848639,0.16594803,0.24987146,0.25093862
0.16417651,0.24849604,0.16770779,0.16746607,0.25215358
0.16383053,0.16747867,0.16733764,0.24926372,0.2520894
0.16439128,0.24833299,0.16759905,0.16709936,0.2525773
0.16440625,0.24921323,0.16674253,0.16718046,0.25245756
0.16474654,0.24740808,0.1671519,0.16722764,0.25346583
0.16367327,0.16796803,0.16695723,0.2496568,0.25174463
0.16430032,0.25025555,0.16719599,0.16837533,0.24987279
0.1643355,0.24975674,0.1667485,0.1677812,0.25137806
0.1642189,0.25028238,0.1672571,0.16755141,0.25069025
0.164989,0.24897166,0.16655032,0.16673978,0.25274917
0.16467121,0.2501923,0.16673498,0.16804664,0.2503549
0.16401781,0.25040153,0.16665693,0.16866602,0.2502577
0.16462675,0.24974412,0.16639374,0.16834901,0.2508864
0.16421968,0.25083983,0.16608481,0.25052038,0.16833527
0.1657166,0.25096893,0.16527094,0.16752125,0.25052235
0.16530615,0.2531522,0.1652764,0.24878548,0.1674798
0.1637624,0.25046462,0.16767028,0.16778821,0.2503145
0.16344969,0.25071153,0.16755912,0.16773543,0.25054422
0.16495708,0.24995527,0.16578896,0.16791657,0.25138214
0.1640802,0.25102282,0.16738856,0.16746671,0.25004172
0.1654651,0.24949001,0.16658618,0.16702974,0.25142893
0.16394044,0.250045,0.16737139,0.16747484,0.25116828
0.16476043,0.25051773,0.16626228,0.16745456,0.251005
0.16466387,0.25000048,0.16704147,0.16770887,0.2505853
0.1640166,0.249994,0.16707797,0.16782664,0.25108472
0.16457811,0.25012735,0.16614306,0.16792892,0.25122255
0.16482897,0.25033408,0.16599993,0.16747636,0.25136065
0.16346417,0.2519255,0.16658007,0.25019082,0.16783944
0.16504858,0.250257,0.16553107,0.16768779,0.25147563
0.16437912,0.2505198,0.16635603,0.16835666,0.25038844
0.16425698,0.25095657,0.16653903,0.24983542,0.16841201
0.16465862,0.24909487,0.16662732,0.16784976,0.25176945
0.16407333,0.25058964,0.16598298,0.16848071,0.2508733
0.16430178,0.2506254,0.16599876,0.16866192,0.2504122
0.1647126,0.25023183,0.16579683,0.16770315,0.2515556
0.16424061,0.25218257,0.16678724,0.16775283,0.24903679
0.16334818,0.2499503,0.16788389,0.16791525,0.25090232
0.16486692,0.25266567,0.16502328,0.24955459,0.16788958
0.16382995,0.24990025,0.1669428,0.1677244,0.25160262
0.16414289,0.24994117,0.16666137,0.16737671,0.25187787
0.16336524,0.16813259,0.16705115,0.24981716,0.2516338
0.16487563,0.25189573,0.16613567,0.16756493,0.24952807
0.16344434,0.25072047,0.16700995,0.16791162,0.25091362
0.16398774,0.25293514,0.16614245,0.1675632,0.24937148
0.1632917,0.24994652,0.16730304,0.16787012,0.25158858
0.16379042,0.25027952,0.16658372,0.16771735,0.25162902
0.1645023,0.24946302,0.1663853,0.16749163,0.25215778
0.16328312,0.24999405,0.1669519,0.16820738,0.25156355
0.16495965,0.25140184,0.16588391,0.16772068,0.2500339
0.16549227,0.25119492,0.16564685,0.16726032,0.25040564
0.16521983,0.2511964,0.16521192,0.16787997,0.25049192
0.16487038,0.25125775,0.16535667,0.16779068,0.25072455
0.16460288,0.25250813,0.16549827,0.16749619,0.24989453
0.16276658,0.2513669,0.16752677,0.2498877,0.16845207
0.16392428,0.24848442,0.16746855,0.16694397,0.2531788
0.16543834,0.25076047,0.16533045,0.16719954,0.25127125
0.1639984,0.2507957,0.1673927,0.16675282,0.2510604
0.16376866,0.24899045,0.16725607,0.16725756,0.25272727
0.16385035,0.2492709,0.16719194,0.16721386,0.25247294
0.1631841,0.24951625,0.16786833,0.1670125,0.25241885
0.16290066,0.24987955,0.1672023,0.16797826,0.25203922
0.16266274,0.25101832,0.16703594,0.25123808,0.16804497
0.16360626,0.25227755,0.16684188,0.16790424,0.24937005
0.16439378,0.25151995,0.16559498,0.16775085,0.2507404
0.16411084,0.25087377,0.16653359,0.16712186,0.2513599
0.16420904,0.2501619,0.16660309,0.16685624,0.25216973
0.16330132,0.24959722,0.16718473,0.16785389,0.25206286
0.16382228,0.25043148,0.16699524,0.16784438,0.25090662
0.1644433,0.25074717,0.16617104,0.16759671,0.25104177
0.16414037,0.25197458,0.16565633,0.16748981,0.25073886
0.16427113,0.25123146,0.16602024,0.16729574,0.25118145
0.16481778,0.25039443,0.16523771,0.16770706,0.251843
0.16423371,0.25029066,0.16594042,0.16783889,0.25169632
0.16417706,0.24984285,0.16601235,0.16818687,0.25178093
0.1650143,0.2496154,0.16539843,0.16759965,0.25237226
0.16345601,0.2510677,0.16729966,0.16696876,0.2512078
0.16415705,0.25137478,0.16512397,0.1683593,0.25098494
0.16337487,0.2514774,0.16678065,0.1669733,0.2513938
0.16441871,0.25218275,0.16492999,0.16771838,0.25075012
0.16351055,0.2512398,0.16670462,0.16717099,0.25137404
0.16313125,0.25119388,0.16684932,0.16767122,0.25115436
0.1640928,0.25006008,0.16617909,0.1670513,0.25261667
0.16308092,0.24969728,0.16718715,0.1675594,0.25247523
0.16384134,0.25180024,0.16677313,0.16753764,0.25004768
0.1637465,0.25095114,0.16673782,0.16675901,0.25180545
0.16412318,0.25244197,0.16636933,0.16768825,0.24937734
0.1630254,0.25295052,0.16637966,0.24974094,0.16790351
0.16275859,0.25264704,0.16581425,0.25077075,0.16800936
0.16195412,0.25039876,0.16806336,0.16822197,0.2513618
0.16405761,0.25112984,0.16599186,0.16740479,0.2514159
0.16373768,0.25234282,0.16665697,0.16746289,0.24979968
0.16403072,0.25201783,0.16606976,0.16691586,0.2509658
0.16456947,0.25176248,0.16559535,0.16723083,0.2508419
0.16434352,0.2516687,0.16551657,0.16818115,0.25029004
0.1635339,0.25073686,0.1665803,0.16699724,0.25215164
0.16333051,0.25076896,0.16658205,0.16750821,0.25181025
0.16283536,0.25093853,0.16724026,0.16744472,0.25154114
0.1630141,0.25049767,0.1671245,0.16721019,0.25215358
0.16300842,0.25027972,0.16697463,0.16671225,0.25302494
0.16325226,0.2503907,0.16691512,0.16694428,0.25249758
0.16259414,0.25187984,0.16697073,0.16689874,0.25165653
0.1636354,0.2532114,0.16627915,0.16734952,0.24952453
0.16334407,0.25354862,0.16587366,0.16734405,0.24988961
0.16319755,0.2498903,0.16675182,0.16771816,0.25244218
0.16277224,0.25000054,0.16739085,0.16668548,0.25315094
0.1632308,0.2495048,0.16635148,0.16772033,0.2531926
0.1635391,0.25134796,0.16674647,0.16715185,0.25121468
0.16280851,0.25073412,0.16654995,0.1679019,0.25200555
0.16270386,0.25135243,0.16603002,0.16768935,0.2522244
0.16302967,0.2514191,0.16596735,0.16773674,0.25184718
0.16473265,0.25415525,0.16512196,0.16707522,0.2489149
0.16367726,0.25420615,0.1652841,0.16781369,0.24901879
0.16224207,0.25241008,0.16747299,0.16717915,0.2506957
0.16295852,0.25339457,0.16692711,0.1667357,0.24998412
0.16394696,0.2538984,0.16557303,0.16782036,0.24876122
0.16422372,0.25364712,0.1650247,0.1671217,0.2499828
0.16425598,0.25009376,0.16586424,0.16756022,0.25222585
0.16419777,0.2539047,0.16528668,0.16666608,0.24994479
0.16317135,0.2544295,0.16508761,0.24945068,0.16786087
0.16283111,0.25326383,0.16674012,0.16721952,0.24994539
0.16244009,0.2525502,0.16627397,0.16778754,0.25094822
0.16308583,0.25296602,0.16580403,0.16675517,0.25138897
0.16222021,0.25238502,0.16718128,0.16750206,0.25071144
0.16223364,0.25177476,0.16676432,0.16797064,0.25125664
0.16229182,0.2531164,0.1664317,0.16713656,0.2510235
0.16202238,0.25201952,0.16668719,0.1679804,0.2512905
0.16343695,0.250903,0.16584669,0.16780397,0.25200942
0.16295224,0.250938,0.1665033,0.16729736,0.2523091
0.16284864,0.25304595,0.16599172,0.16682264,0.251291
0.16291437,0.25243828,0.16702081,0.16619524,0.2514313
0.16343278,0.25284353,0.16566843,0.1671242,0.25093108
0.16316794,0.25275797,0.16582762,0.16718064,0.2510658
0.16279104,0.25328416,0.166848,0.16610429,0.25097257
0.16116206,0.24967319,0.16760756,0.16755927,0.25399792
0.16327938,0.25261796,0.16507944,0.1672585,0.25176474
0.1616589,0.25265953,0.167798,0.16706486,0.25081873
0.16163854,0.25130823,0.16731668,0.16636632,0.25337029
0.16176093,0.25180787,0.16761646,0.16715366,0.25166112
0.16379412,0.25271258,0.16529857,0.16757888,0.25061584
0.1622748,0.2506857,0.1676779,0.16679648,0.25256523
0.16116516,0.2523669,0.16786996,0.16770451,0.25089347
0.16163328,0.25203934,0.1678372,0.16722398,0.25126624
0.16245195,0.25239474,0.16651036,0.1677685,0.2508745
0.16264586,0.2536762,0.16569829,0.16807927,0.24990034
0.16244484,0.2539727,0.1661193,0.16759296,0.24987021
0.1618348,0.25567746,0.16641821,0.16711572,0.24895382
0.16317844,0.25351146,0.16568953,0.16679774,0.25082284
0.16324456,0.2536097,0.16602671,0.16668667,0.25043234
0.1613751,0.2502918,0.16775244,0.16761075,0.25296986
0.16304031,0.25169826,0.16658042,0.16739161,0.25128934
0.16230245,0.25254065,0.16675335,0.16705829,0.25134528
0.16235961,0.254354,0.16585332,0.16764697,0.24978606
0.16283958,0.25476277,0.16598564,0.1667953,0.24961668
0.16303128,0.25459164,0.1654922,0.16672239,0.2501625
0.1630975,0.25467503,0.1655333,0.16748898,0.24920522
0.16329964,0.25386238,0.16535668,0.1667582,0.25072312
0.16226842,0.2543348,0.16641498,0.16700579,0.24997604
0.1638231,0.25285518,0.16539052,0.16677696,0.25115424
0.16298471,0.25315657,0.16563271,0.16705495,0.25117108
0.16155395,0.25196737,0.1673567,0.16651914,0.25260285
0.16148864,0.25180364,0.167511,0.1672937,0.25190303
0.16164272,0.25223112,0.1660152,0.16768824,0.25242272
0.16122358,0.25339735,0.16705364,0.16623181,0.2520936
0.16140805,0.25264725,0.16743039,0.16750707,0.25100723
0.16168295,0.25407785,0.16719227,0.16658203,0.25046492
0.16289438,0.25317684,0.1663912,0.16616185,0.25137573
0.1615978,0.25268552,0.16712102,0.16724855,0.25134712
0.16091807,0.25359777,0.16724952,0.24987905,0.16835566
0.1614999,0.25452238,0.16653213,0.16753142,0.24991417
0.16233891,0.25305855,0.16618809,0.1671867,0.25122774
0.16233522,0.2530333,0.16600266,0.16663581,0.251993
0.16203639,0.25241178,0.16656154,0.16721772,0.25177258
0.1620807,0.25227493,0.16648825,0.1675146,0.25164148
0.16156255,0.25291732,0.16619465,0.16749671,0.25182885
0.16262056,0.25286818,0.1657166,0.16693108,0.25186366
0.1620159,0.25342995,0.16575989,0.16723171,0.25156257
0.16306289,0.25368524,0.16553046,0.16731298,0.2504084
0.16215883,0.25541252,0.16556983,0.16767989,0.24917896
0.16251886,0.25658244,0.16504471,0.16707191,0.24878205
0.16240577,0.25484693,0.16551106,0.167103,0.25013325
0.16187954,0.2527463,0.16605456,0.16756469,0.25175488
0.16059792,0.25161785,0.16848531,0.167408,0.25189096
0.16127008,0.25388762,0.16749771,0.16682296,0.2505216
0.24960516,0.16302878,0.25360414,0.16757788,0.16618402
0.25026113,0.16291279,0.2528837,0.16758142,0.16636091
0.24777822,0.16278444,0.2557169,0.1671728,0.16654767
0.16763042,0.16301706,0.25418568,0.24893136,0.1662355
0.25003377,0.1632812,0.25200814,0.16804114,0.16663577
0.16738415,0.16350111,0.2551992,0.24805072,0.16586478
0.16820657,0.16415143,0.25241128,0.24933633,0.16589437
0.25054818,0.16382545,0.25091973,0.1684416,0.16626506
0.2505844,0.16388036,0.25180674,0.16722898,0.16649953
0.16695438,0.16294369,0.255012,0.2478809,0.16720898
0.24868755,0.16325335,0.25362727,0.16726327,0.1671686
0.16732723,0.16346894,0.25223714,0.25034693,0.16661975
0.25126565,0.16426489,0.24964742,0.16834567,0.16647637
0.16706988,0.1633845,0.2539869,0.24888143,0.1666773
0.25234967,0.16438642,0.24859622,0.16781083,0.16685686
0.25209785,0.16425991,0.24862953,0.16785327,0.16715945
0.25234216,0.16407052,0.24830094,0.16763985,0.16764651
0.24939774,0.16332258,0.25203863,0.16718724,0.16805378
0.25088274,0.16408212,0.24969524,0.16780715,0.1675327
0.25223976,0.16429783,0.24848795,0.16782096,0.16715348
0.1674737,0.16373499,0.25317913,0.2480355,0.1675767
0.16790427,0.16393161,0.2512981,0.24951304,0.167353
0.2504988,0.16404755,0.25003043,0.16760698,0.16781622
0.25352094,0.16378199,0.16665478,0.16671854,0.24932377
0.24955563,0.16393901,0.25046703,0.16771755,0.16832076
0.25064301,0.16436186,0.24912916,0.16792314,0.1679428
0.25266632,0.16494294,0.16683343,0.24821241,0.1673449
0.24931103,0.1638192,0.25175524,0.16708615,0.16802846
0.2497043,0.1639813,0.16787396,0.16828777,0.2501527
0.2501513,0.16415586,0.16773544,0.16831395,0.2496434
0.25095797,0.16402502,0.1666673,0.16814296,0.2502067
0.24872597,0.16470371,0.25110546,0.16776508,0.16769978
0.24977916,0.16456851,0.24988966,0.1677201,0.16804256
0.2515036,0.1649724,0.16696543,0.24874344,0.16781516
0.16726378,0.16365345,0.2519797,0.16705222,0.25005084
0.167818,0.16371436,0.2512146,0.16739468,0.24985836
0.16795023,0.16370985,0.25000808,0.16724856,0.25108328
0.25002167,0.16420527,0.16801687,0.16718617,0.2505701
0.24909055,0.16384988,0.16768475,0.16807003,0.2513048
0.16716826,0.1630112,0.25136742,0.16624317,0.25220993
0.16744192,0.16320948,0.25052124,0.16629928,0.25252807
0.16757321,0.16470335,0.2504993,0.16803588,0.24918823
0.2490117,0.1645455,0.16804446,0.16777731,0.25062102
0.25079557,0.16519493,0.16734923,0.16795975,0.2487005
0.2521786,0.16483852,0.16639163,0.16701896,0.24957228
0.2505095,0.16449669,0.16647814,0.16803725,0.25047845
0.16676877,0.1628379,0.24972084,0.16732074,0.25335172
0.16692188,0.16369212,0.24941096,0.1680925,0.25188255
0.16702193,0.1632492,0.24955766,0.16800286,0.25216836
0.16758634,0.16341549,0.24859378,0.1676028,0.25280157
0.24872577,0.1635038,0.1671334,0.16735454,0.25328246
0.25164363,0.16523053,0.16634755,0.16745205,0.24932621
0.25154054,0.16519293,0.16636078,0.16711268,0.24979305
0.25153422,0.16522184,0.16597159,0.16745283,0.24981955
0.16771197,0.1645318,0.2494695,0.16703425,0.25125244
0.16745816,0.16404991,0.24889682,0.16748811,0.25210696
0.16727789,0.1641352,0.24937974,0.16712093,0.2520862
0.24978906,0.16466616,0.16678981,0.16753131,0.25122365
0.16748658,0.1648907,0.16789266,0.24923015,0.2504999
0.2498476,0.16534948,0.1670996,0.1675356,0.2501677
0.16782326,0.1643586,0.16666141,0.24931662,0.2518401
0.1662026,0.16304372,0.25026658,0.16712746,0.25335965
0.16708611,0.16399968,0.24968563,0.16701308,0.25221556
0.16732132,0.16464722,0.24949124,0.16782568,0.25071454
0.24839996,0.16465038,0.16764385,0.16777827,0.25152752
0.16651928,0.16420498,0.24953805,0.16833289,0.2514048
0.24906312,0.16453998,0.16709103,0.16761354,0.25169235
0.25100127,0.16481403,0.16643372,0.16675685,0.25099412
0.24969313,0.16538821,0.16667618,0.16809744,0.25014508
0.25256005,0.16476345,0.16535574,0.16606544,0.25125527
0.16696629,0.1638578,0.24972768,0.16615844,0.2532898
0.16746928,0.16416319,0.24903382,0.1662413,0.2530924
0.16720647,0.16501011,0.24918175,0.16764289,0.25095874
0.24817261,0.16446963,0.16729446,0.16710843,0.25295487
0.16737215,0.16492344,0.16747943,0.24812919,0.2520958
0.24835464,0.1651466,0.16730559,0.1677511,0.25144207
0.24962766,0.16515683,0.16649878,0.16738558,0.25133115
0.16586955,0.16382149,0.25000402,0.16738518,0.2529198
0.2499575,0.16498327,0.16571012,0.16780195,0.25154716
0.16664395,0.16400358,0.24969225,0.16664445,0.2530158
0.24853802,0.16394514,0.16716787,0.16596916,0.2543798
0.16712841,0.16400139,0.24806614,0.16706699,0.2537371
0.24841909,0.16433875,0.16697617,0.16681863,0.25344738
0.16726084,0.1648752,0.16721418,0.24834245,0.25230736
0.24847348,0.1646403,0.16698626,0.16687743,0.25302255
0.2495428,0.16581993,0.16649635,0.16746098,0.25067997
0.24942663,0.16551967,0.16619183,0.16729093,0.251571
0.24910083,0.16550888,0.16592202,0.16789831,0.25157
0.1656188,0.16409191,0.2502664,0.16735198,0.25267088
0.1663708,0.16437234,0.24931878,0.16674751,0.25319058
0.16689472,0.16485153,0.16721125,0.24841675,0.25262576
0.24821176,0.16531958,0.16746865,0.1666318,0.25236824
0.16752066,0.16524625,0.24772699,0.16714716,0.25235894
0.16747437,0.16505711,0.16676591,0.24812321,0.25257942
0.1675756,0.1657365,0.16715443,0.24788772,0.25164577
0.24883975,0.16513069,0.16660655,0.16719925,0.25222376
0.16729237,0.16542943,0.16660725,0.24910003,0.25157094
0.24958993,0.16591851,0.1663883,0.1675615,0.25054178
0.2501751,0.16572824,0.16569544,0.16723128,0.2511699
0.2505407,0.1655361,0.16520903,0.16704613,0.251668
0.16634828,0.1643742,0.24913155,0.16656071,0.2535853
0.1667832,0.16475165,0.24855517,0.16694783,0.25296214
0.16675515,0.16480026,0.24809438,0.16713452,0.2532157
0.16647758,0.16442062,0.16733797,0.24752396,0.2542399
0.2483224,0.1656305,0.16667858,0.16754632,0.25182214
0.24916075,0.16557696,0.1661097,0.16681318,0.2523394
0.24925974,0.16579074,0.16631027,0.16676292,0.25187632
0.24934143,0.16681333,0.16618557,0.16794461,0.24971503
0.24946041,0.16525935,0.16533448,0.16670075,0.25324506
0.25197938,0.16664647,0.16480641,0.16645911,0.25010866
0.16601977,0.16525403,0.24949726,0.16729103,0.2519379
0.16662252,0.16560361,0.24894916,0.16719952,0.25162518
0.16651803,0.16563122,0.1676461,0.24864665,0.25155798
0.24791078,0.16529638,0.16699752,0.1664359,0.25335944
0.16728117,0.16588259,0.16697644,0.24807258,0.25178722
0.24719982,0.16547455,0.16679518,0.16716535,0.25336513
0.16703106,0.16569471,0.16712919,0.24801442,0.25213063
0.24743892,0.16531032,0.16647613,0.1670344,0.25374022
0.24832553,0.16561508,0.16606967,0.16710459,0.25288513
0.24959117,0.16558132,0.16540013,0.16708228,0.25234506
0.16742164,0.16553879,0.16530897,0.2489152,0.2528154
0.16598961,0.16448238,0.24869323,0.16660026,0.25423452
0.16612823,0.16500704,0.24785562,0.16741656,0.25359252
0.16663235,0.16533807,0.24828637,0.16716272,0.25258046
0.16630843,0.1648954,0.24824055,0.16703816,0.25351748
0.16640083,0.16481176,0.1671401,0.24710132,0.254546
0.16713488,0.16581903,0.16710617,0.24724749,0.2526924
0.16618785,0.16536699,0.1670655,0.24834631,0.25303328
0.24777393,0.16632518,0.16653863,0.16731392,0.25204834
0.16730838,0.16576914,0.16652055,0.24736325,0.25303864
0.24892616,0.1667016,0.16597901,0.16713598,0.25125727
0.24789281,0.16627161,0.16632849,0.16719106,0.252316
0.24834512,0.16623579,0.16569853,0.16743693,0.2522836
0.24923936,0.16668513,0.16560328,0.16720453,0.25126767
0.24899514,0.16654307,0.16531976,0.16747399,0.25166804
0.16629994,0.16529833,0.24842155,0.16643967,0.25354055
0.16621983,0.16537865,0.24843605,0.16668504,0.25328046
0.16605322,0.16507187,0.24885122,0.16641855,0.25360516
0.16704266,0.1661632,0.24738407,0.16698408,0.25242603
0.16593112,0.16590439,0.16763692,0.2489116,0.251616
0.16699289,0.16638832,0.24796939,0.16730362,0.25134578
0.24697092,0.16589555,0.1670884,0.16705552,0.25298962
0.16701923,0.16633824,0.16678621,0.24852906,0.25132725
0.16688342,0.16602094,0.16677648,0.24826118,0.25205797
0.16469857,0.24760917,0.1656898,0.25657535,0.16542709
0.16752882,0.16626444,0.165593,0.24845809,0.25215566
0.16743805,0.1665311,0.16587695,0.2487326,0.25142127
0.2486089,0.16625407,0.16541278,0.16741103,0.25231323
0.248083,0.16628951,0.16548784,0.16759813,0.2525415
0.24947053,0.1665302,0.1653269,0.16725443,0.25141796
0.16594261,0.16531236,0.24819544,0.16665569,0.25389385
0.24835397,0.1661589,0.16559437,0.1674109,0.25248185
0.16574934,0.16553077,0.24875045,0.16726051,0.2527089
0.16609621,0.1651711,0.16705637,0.24793372,0.25374258
0.16553067,0.1652236,0.24819013,0.16746265,0.2535929
0.16667293,0.16635618,0.16738464,0.24775103,0.25183523
0.16706344,0.1671699,0.16682668,0.24830523,0.2506347
0.16648434,0.16598861,0.16683881,0.24775082,0.2529374
0.2480947,0.16719759,0.16633917,0.16740304,0.25096548
0.16715963,0.16641375,0.16644453,0.24747081,0.25251123
0.24879375,0.1669336,0.16606049,0.16687803,0.25133416
0.16731802,0.16693608,0.16643856,0.24720176,0.25210562
0.24920073,0.16695954,0.16560288,0.16657588,0.25166094
0.24842319,0.1668872,0.16590342,0.16695738,0.25182888
0.16782728,0.16724692,0.1656152,0.24856277,0.25074783
0.16689414,0.1660858,0.16598578,0.24791905,0.25311518
0.24941048,0.16710095,0.16518633,0.16717534,0.25112686
0.16642755,0.16625227,0.24719168,0.16680676,0.25332177
0.16602089,0.16633411,0.16734245,0.247516,0.25278658
0.166462,0.16604358,0.24709986,0.16650438,0.25389022
0.16532286,0.16569088,0.16710503,0.24897604,0.25290522
0.16682303,0.16691743,0.1671036,0.24702252,0.25213346
0.1662379,0.16645697,0.16703017,0.24877374,0.25150123
0.24737969,0.16694666,0.16676377,0.16712278,0.25178713
0.16648407,0.1667782,0.16676098,0.24867354,0.25130317
0.16744855,0.16698585,0.16591915,0.24762602,0.25202042
0.16649267,0.16662809,0.16601525,0.2489814,0.25188255
0.16727795,0.16692661,0.16611955,0.2477669,0.25190902
0.16700524,0.16660675,0.16568017,0.2489205,0.25178733
0.16717707,0.166431,0.16543423,0.24875478,0.2522029
0.24781434,0.16664796,0.16537777,0.16713502,0.25302488
0.16532464,0.16553141,0.2487963,0.16700903,0.2533386
0.16580601,0.1655505,0.24811155,0.16668972,0.2538422
0.1656026,0.1653742,0.24769239,0.16667819,0.2546526
0.16513391,0.16535433,0.2478511,0.16720882,0.2544518
0.16518888,0.16554445,0.24774386,0.16744897,0.25407383
0.1660608,0.1657092,0.16672882,0.2473071,0.25419405
0.16601965,0.16584677,0.1669169,0.24738324,0.25383347
0.1664308,0.16645661,0.1670157,0.24751721,0.25257966
0.16595192,0.16653031,0.16655101,0.24855612,0.25241068
0.16650876,0.16670138,0.16667749,0.24764471,0.25246766
0.16638368,0.16673164,0.16645713,0.24891402,0.25151348
0.16617185,0.16632059,0.16685487,0.24858321,0.2520695
0.24691832,0.16644928,0.16634046,0.16712606,0.2531659
0.16664344,0.16668667,0.1660911,0.24834363,0.25223517
0.24875653,0.1678883,0.1653895,0.16758507,0.25038064
0.16686131,0.16727348,0.16605403,0.24849813,0.25131306
0.16529904,0.16624121,0.24878144,0.16733141,0.25234693
0.1673756,0.16774075,0.16516414,0.24929708,0.2504224
0.16594331,0.16660112,0.24770041,0.16684902,0.25290614
0.16625787,0.16653293,0.24714397,0.16652234,0.2535429
0.16614246,0.16677102,0.24731599,0.16694662,0.2528239
0.24635066,0.16666903,0.16686146,0.16677655,0.2533423
0.16673568,0.16716221,0.16665281,0.24762358,0.25182575
0.16670509,0.16741127,0.16666283,0.24762765,0.2515931
0.24735375,0.16737296,0.16621077,0.16719313,0.2518694
0.1674378,0.24777147,0.16619454,0.16755727,0.2510389
0.16720046,0.16715081,0.16619727,0.24759965,0.25185183
0.16730364,0.1673743,0.16601047,0.24787372,0.25143787
0.16718987,0.24798195,0.16595887,0.16743709,0.25143224
0.16688855,0.16738707,0.16555816,0.24914417,0.25102204
0.1676066,0.2483159,0.16549842,0.16705368,0.25152543
0.16721514,0.16729091,0.16517076,0.24836874,0.25195444
0.24791624,0.16722359,0.16547753,0.16716942,0.25221327
0.16489565,0.16590096,0.2482049,0.16736294,0.25363553
0.16558331,0.16595763,0.24751788,0.16701943,0.2539217
0.16510977,0.16700195,0.24858308,0.16784751,0.25145772
0.16720255,0.1680182,0.16497418,0.24964991,0.25015515
0.16608359,0.16701327,0.24743667,0.16736029,0.25210616
0.16640066,0.16700305,0.16709486,0.24749029,0.25201112
0.1664636,0.16706222,0.16664407,0.24798201,0.25184807
0.16569251,0.16663836,0.16674273,0.24844384,0.2524826
0.16573593,0.1666454,0.16672574,0.24862158,0.25227135
0.16638882,0.1670851,0.16608709,0.24799359,0.25244537
0.16663721,0.16713239,0.16607219,0.24816804,0.2519901
0.16638045,0.1670525,0.16644979,0.24788976,0.25222751
0.16628346,0.16686322,0.16616578,0.24778357,0.2529039
0.16646484,0.16711289,0.1661727,0.24791658,0.252333
0.16692795,0.16710037,0.16542104,0.24850462,0.252046
0.24818043,0.16723357,0.16527663,0.1671218,0.25218755
0.24773097,0.167051,0.16501456,0.16738975,0.25281376
0.16511819,0.16671237,0.16747557,0.24824613,0.25244772
0.16550176,0.16703126,0.24767038,0.1670344,0.25276217
0.16610147,0.16695508,0.24672982,0.1670186,0.253195
0.16612819,0.16718243,0.16697477,0.24738699,0.25232762
0.16633756,0.24885006,0.16661659,0.16736577,0.25083005
0.16641691,0.24811767,0.1668494,0.16774182,0.25087416
0.16658361,0.24817945,0.16684476,0.1674355,0.25095665
0.16644739,0.24828695,0.16641891,0.16774161,0.2511052
0.16736838,0.24875326,0.16613026,0.1669334,0.25081468
0.16675913,0.24863093,0.16617087,0.16774088,0.2506982
0.16618471,0.16792828,0.1658925,0.24914287,0.25085172
0.16576302,0.16765031,0.16684686,0.24870658,0.25103322
0.16619235,0.16780782,0.16634475,0.24890311,0.25075197
0.16718817,0.24812481,0.16596578,0.1673477,0.25137353
0.16634561,0.16762987,0.16603152,0.24852891,0.25146407
0.1665016,0.167766,0.16568257,0.2487902,0.25125957
0.16661707,0.16760765,0.16547273,0.24823566,0.2520669
0.16743226,0.24844162,0.1652537,0.16763449,0.25123793
0.16713752,0.24848151,0.16529442,0.16761409,0.25147247
0.16754973,0.24837314,0.16481544,0.1673142,0.2519475
0.16524732,0.16661295,0.24765594,0.16714723,0.25333658
0.16568239,0.16702455,0.24707389,0.16670007,0.25351906
0.16506463,0.16634452,0.24785466,0.16715614,0.25358003
0.16570061,0.1666424,0.24744743,0.16702834,0.2531812
0.164995,0.16637245,0.16753566,0.24786225,0.25323462
0.16481411,0.16724096,0.2485622,0.1678466,0.25153613
0.1654664,0.16747174,0.16659974,0.24891497,0.25154713
0.16540839,0.16736688,0.16671062,0.24919426,0.25131986
0.16595869,0.2478078,0.1667445,0.1675768,0.25191218
