0,1,2,3,4
0.24793787,0.25267074,0.16679499,0.16728443,0.16531199
0.1674602,0.25170568,0.16729525,0.24967621,0.16386268
0.16763519,0.25165623,0.16735086,0.24940647,0.16395125
0.16756976,0.25225595,0.16712241,0.24896257,0.16408926
0.16769332,0.25198588,0.16722973,0.24902861,0.16406246
0.16766421,0.2522714,0.16717827,0.24912928,0.16375682
0.16759798,0.25267443,0.16712186,0.24854518,0.1640606
0.1679585,0.2507906,0.16750571,0.2493638,0.16438143
0.1677126,0.2510501,0.16737247,0.25033018,0.16353467
0.16768152,0.25188556,0.16725636,0.24956173,0.16361488
0.16742513,0.25202432,0.16728698,0.24929562,0.16396795
0.16755922,0.25151536,0.16721588,0.24996944,0.16374013
0.16746263,0.2526086,0.16716179,0.24870004,0.16406693
0.16767772,0.25243345,0.1673228,0.24857706,0.163989
0.16765477,0.2510881,0.16720586,0.24941067,0.1646406
0.16776581,0.25204512,0.16742757,0.24921606,0.16354544
0.24773715,0.25303715,0.16687028,0.1670501,0.1653053
0.16761631,0.25131083,0.16738671,0.25017262,0.16351351
0.16759394,0.25264913,0.16710837,0.24884464,0.16380398
0.16772701,0.2519959,0.16725215,0.2482699,0.16475503
0.1676166,0.25116238,0.1672542,0.24925135,0.16471542
0.24835366,0.25197816,0.16717301,0.16778788,0.16470727
0.16763514,0.2522403,0.16720559,0.24933946,0.16357948
0.16774063,0.25106543,0.1672031,0.24953832,0.16445254
0.16744608,0.2531635,0.16703275,0.24845281,0.16390488
0.24815099,0.25261134,0.1670158,0.16740403,0.16481785
0.24799927,0.2529066,0.1668511,0.16717373,0.1650693
0.16765001,0.25151643,0.16731015,0.24885345,0.16466998
0.2480287,0.25276992,0.16693419,0.16733585,0.16493137
0.16791096,0.25153348,0.1672701,0.24898395,0.16430153
0.24864207,0.2517796,0.16719148,0.16785777,0.1645291
0.24781737,0.25302103,0.16684896,0.16710663,0.16520596
0.16797708,0.25155696,0.16726166,0.24880278,0.1644015
0.16755915,0.2519338,0.16714832,0.24874221,0.1646165
0.24842443,0.25208545,0.16710788,0.16772519,0.16465713
0.16781017,0.2505672,0.16733982,0.25037342,0.16390939
0.24829127,0.2529751,0.16677617,0.16734931,0.16460817
0.16736776,0.25297773,0.1668292,0.2481684,0.16465694
0.16776934,0.25163993,0.16722248,0.24927527,0.16409303
0.16761465,0.25218314,0.16708732,0.24877326,0.16434164
0.16786295,0.25155413,0.16727442,0.2489786,0.16432986
0.16726023,0.25320745,0.16688953,0.24752119,0.16512161
0.16783969,0.25167164,0.16714996,0.24949518,0.16384356
0.2480522,0.25305104,0.16699502,0.16742492,0.16447678
0.24833868,0.2536183,0.1665365,0.16689284,0.16461366
0.16764554,0.2522605,0.1670499,0.24877897,0.16426508
0.24832325,0.2534067,0.16693203,0.1676085,0.16372958
0.16789263,0.25181884,0.16725002,0.24961017,0.16342832
0.24859585,0.25330746,0.16681135,0.16733086,0.16395454
0.16792636,0.25258484,0.16707139,0.24874511,0.16367227
0.16787232,0.2516884,0.16730471,0.24976625,0.1633683
0.16757469,0.25234723,0.16699737,0.24929237,0.16378838
0.16784123,0.2525829,0.16700508,0.24884792,0.16372287
0.24833433,0.2531508,0.16687343,0.1676081,0.16403338
0.16779123,0.25240326,0.16700903,0.24912608,0.1636704
0.24885446,0.25259015,0.1670734,0.16771486,0.16376713
0.24857953,0.2528745,0.16684507,0.16775148,0.16394946
0.24874042,0.25336716,0.16678742,0.167304,0.163801
0.24851105,0.25351733,0.166768,0.16729273,0.16391091
0.16797262,0.2512499,0.16722159,0.25054672,0.1630092
0.24839382,0.25310823,0.16693911,0.16775948,0.16379939
0.16772233,0.2529962,0.16703399,0.24829364,0.16395383
0.1677387,0.2532183,0.16685012,0.24831054,0.16388233
0.24841836,0.25318396,0.16679986,0.1675627,0.16403508
0.16765004,0.2528828,0.16700844,0.24859719,0.16386153
0.16792075,0.25179252,0.1671196,0.2497844,0.16338274
0.16757166,0.25329396,0.16684529,0.24854971,0.16373935
0.16784476,0.2523685,0.1670705,0.24930598,0.16341029
0.16772594,0.25238264,0.16708077,0.24938145,0.16342917
0.24831767,0.25398654,0.16648185,0.16722605,0.16398795
0.16773042,0.25226134,0.16696495,0.24975145,0.16329181
0.24833693,0.25323945,0.16694114,0.16772167,0.16376081
0.16785273,0.25265607,0.1670059,0.24891259,0.16357268
0.16775016,0.25319085,0.16698474,0.24861565,0.16345857
0.16790861,0.25321743,0.16681494,0.24888253,0.16317648
0.24788894,0.25415957,0.16664174,0.16725911,0.16405058
0.1679565,0.25235468,0.16693455,0.24990675,0.16284752
0.24836913,0.25344688,0.16693522,0.16773424,0.16351458
0.16760357,0.25327513,0.16694175,0.24849421,0.16368537
0.16777627,0.25227162,0.16712548,0.24995498,0.16287163
0.16771698,0.25293857,0.16703433,0.24889341,0.16341673
0.16726637,0.25412,0.16683486,0.2479922,0.16378659
0.24846557,0.2541172,0.16648252,0.16725414,0.16368066
0.16782558,0.2520633,0.16712563,0.25014752,0.16283803
0.247939,0.2544647,0.16658378,0.16732657,0.16368596
0.1675953,0.25213116,0.16698612,0.25015345,0.163134
0.24847884,0.2538782,0.16670671,0.16753319,0.16340303
0.16769883,0.25324917,0.16694544,0.24878529,0.16332132
0.16773374,0.25342762,0.16676947,0.24880482,0.16326436
0.24881601,0.25302994,0.16696675,0.1678479,0.1633394
0.24822915,0.25409034,0.16678007,0.16734919,0.16355126
0.24868064,0.25382435,0.16666867,0.16773312,0.16309328
0.24898785,0.25336987,0.16689259,0.16778933,0.16296034
0.24926783,0.2538263,0.16657144,0.16747488,0.1628595
0.24907354,0.25360334,0.16677603,0.16769548,0.16285166
0.24905078,0.2526695,0.16695237,0.16801985,0.1633075
0.16782415,0.25269273,0.16680138,0.24910663,0.16357516
0.2490532,0.2527846,0.16675383,0.16765808,0.1637503
0.16784188,0.25173354,0.1669014,0.25014362,0.16337956
0.16791728,0.25275168,0.16679956,0.24983335,0.16269812
0.16786177,0.2516991,0.1670982,0.24978548,0.16355544
0.24906541,0.2525049,0.16668127,0.1678804,0.16386802
0.16785942,0.2524953,0.16687453,0.24880046,0.16397025
0.16795239,0.25252885,0.166829,0.24876203,0.16392776
0.16781083,0.25225273,0.16696851,0.24925457,0.16371335
0.248812,0.2530473,0.16673113,0.16743463,0.16397493
0.24866733,0.2531303,0.1666773,0.16746202,0.16406307
0.16791356,0.2524284,0.1669921,0.24890155,0.16376436
0.24808194,0.2544466,0.16634932,0.16660444,0.16451769
0.16779438,0.25288895,0.16671045,0.24881108,0.16379514
0.24847522,0.25343063,0.16664629,0.16733515,0.1641127
0.16776493,0.2529084,0.16685951,0.24888153,0.16358566
0.2487825,0.25389656,0.1664168,0.1670898,0.16381438
0.24831638,0.2542169,0.16649297,0.16702288,0.16395085
0.24841756,0.2543487,0.16637021,0.16684999,0.1640135
0.24857943,0.25343147,0.16673006,0.16759792,0.16366114
0.24862933,0.2534491,0.16667639,0.1675884,0.16365674
0.24812356,0.25414732,0.16661865,0.16713813,0.1639724
0.2493101,0.25257766,0.16676787,0.16802137,0.16332303
0.24851069,0.25415576,0.1665206,0.16709124,0.16372173
0.24861209,0.2533841,0.16660741,0.167831,0.16356541
0.24874659,0.2536663,0.16658878,0.1674516,0.16354673
0.24836521,0.25430784,0.16644253,0.16725963,0.16362481
0.24901539,0.2538248,0.16638634,0.1675836,0.16318986
0.24849702,0.2537927,0.16655253,0.16756444,0.16359328
0.24833897,0.25513172,0.16626099,0.16656412,0.16370413
0.24834295,0.2544858,0.1664459,0.16703683,0.16368857
0.24904522,0.2533769,0.16662465,0.16798769,0.1629655
0.16794074,0.25275806,0.16683696,0.2494766,0.16298759
0.2485732,0.25420058,0.16642216,0.16738972,0.16341431
0.24838908,0.25420377,0.16660449,0.1672234,0.1635793
0.24891779,0.25326204,0.1667555,0.16794983,0.16311482
0.16775867,0.2533305,0.16670598,0.24888685,0.163318
0.16793962,0.25351554,0.16674252,0.24896532,0.16283698
0.2491968,0.2529937,0.16685253,0.16808555,0.1628714
0.2489804,0.25394952,0.16642524,0.16756977,0.16307506
0.24863555,0.25493512,0.16621995,0.16692719,0.16328222
0.24898624,0.25360456,0.16660057,0.16789573,0.16291294
0.2487536,0.25473407,0.16630447,0.16704474,0.16316316
0.24921489,0.25322992,0.16678783,0.16808414,0.16268322
0.24867466,0.25427285,0.16646422,0.16744182,0.16314648
0.2490689,0.2544981,0.16642001,0.16712853,0.16288444
0.24896185,0.25369337,0.16668059,0.1676735,0.1629907
0.24869347,0.25424144,0.16646092,0.16763051,0.16297372
0.24830662,0.25428602,0.16642718,0.16731222,0.16366799
0.24816388,0.25506678,0.16608894,0.16645099,0.16422941
0.24910633,0.25354967,0.16653962,0.1672706,0.16353378
0.24902867,0.2541311,0.16611823,0.16703473,0.16368723
0.24869509,0.25491714,0.16606808,0.16628695,0.16403277
0.24871731,0.25468352,0.16647846,0.16739258,0.16272815
0.24846126,0.2554854,0.16614407,0.16673963,0.16316964
0.24839035,0.2541408,0.1663454,0.16707474,0.1640487
0.16792625,0.25408804,0.16652168,0.24884552,0.1626185
0.24927892,0.2546177,0.16602653,0.16657706,0.16349988
0.24861556,0.25478062,0.16640851,0.16729203,0.16290326
0.24858262,0.2545884,0.16621535,0.16682513,0.16378848
0.24891995,0.25513485,0.16616082,0.16706139,0.16272302
0.24877164,0.25482816,0.16608126,0.16629235,0.16402656
0.24884428,0.25334457,0.16656452,0.16775198,0.16349466
0.24947125,0.25392717,0.16626671,0.16698161,0.16335323
0.24892126,0.2538547,0.1662944,0.16732377,0.16360591
0.24823552,0.25483248,0.16608956,0.16668434,0.16415812
0.24938466,0.25464946,0.16592498,0.16652349,0.16351737
0.24880548,0.2538858,0.1663702,0.16729279,0.16364574
0.2489184,0.2542664,0.16622265,0.16689959,0.163693
0.24923484,0.25291502,0.16661808,0.16805467,0.1631774
0.24908103,0.25366873,0.1665098,0.16742764,0.16331278
0.24928316,0.25344428,0.16648428,0.16763887,0.1631494
0.24885479,0.25508478,0.16602246,0.16638987,0.16364811
0.24860187,0.25459778,0.16609427,0.1670415,0.16366458
0.24882106,0.25475606,0.1662607,0.16679057,0.1633716
0.24955496,0.25288087,0.16664274,0.1681259,0.16279553
0.24882106,0.25384903,0.16633444,0.16761573,0.16337973
0.2490548,0.25447276,0.16607794,0.1670191,0.16337538
0.24864632,0.25519517,0.16589889,0.16664396,0.16361563
0.24881758,0.2554897,0.1658167,0.1664734,0.16340259
0.24913707,0.25455806,0.16616769,0.16688466,0.16325259
0.24973989,0.25406638,0.16632041,0.16724001,0.16263331
0.24836782,0.25582686,0.16577941,0.16624737,0.16377851
0.24931999,0.25406805,0.16621141,0.16738506,0.16301551
0.24895895,0.2555258,0.16578402,0.16646935,0.1632619
0.24852975,0.2555272,0.16583091,0.1664903,0.1636218
0.24917921,0.2539845,0.1664221,0.16756561,0.16284858
0.24886097,0.25528732,0.16597423,0.16663647,0.16324098
0.24885468,0.2555857,0.16589575,0.16622071,0.16344318
0.24946676,0.25421277,0.16605362,0.16716178,0.1631051
0.24871427,0.25534436,0.16593191,0.16671641,0.1632931
0.2486683,0.25494435,0.16607453,0.16713417,0.16317862
0.24963164,0.2537172,0.16629563,0.1678134,0.16254206
0.24903762,0.2548541,0.16615178,0.16727579,0.16268072
0.24869639,0.2550963,0.1661234,0.16709928,0.1629846
0.24867637,0.2555591,0.16591787,0.16668686,0.16315983
0.24875821,0.25522238,0.16597576,0.16687228,0.1631713
0.2485869,0.2557368,0.16566516,0.1665436,0.16346756
0.24930502,0.25538456,0.16575338,0.16621679,0.1633402
0.24922927,0.2554528,0.16592361,0.16712502,0.16226931
0.24824038,0.2560412,0.1658506,0.16687074,0.1629971
0.24916169,0.25491968,0.16607569,0.16731067,0.16253226
0.24862997,0.16138825,0.16609855,0.1670284,0.25685483
0.2484201,0.1617872,0.16624217,0.16695988,0.2565906
0.16537225,0.16253227,0.24438164,0.16391847,0.26379547
0.25077936,0.16151994,0.16502337,0.16590461,0.2567727
0.25044,0.1621534,0.16492029,0.16502425,0.25746205
0.24956152,0.1624256,0.16494772,0.16482592,0.2582392
0.25051084,0.16260807,0.1648563,0.16449419,0.2575306
0.24883306,0.16335705,0.16487278,0.16412167,0.25881547
0.24942195,0.16329734,0.16492195,0.1642356,0.2581231
0.24914049,0.16277157,0.16511956,0.1645763,0.25839213
0.2500341,0.1623136,0.16558301,0.16589336,0.256176
0.24935007,0.16317755,0.16541377,0.16519338,0.25686526
0.24802665,0.1636337,0.16533159,0.16445842,0.25854966
0.24789564,0.16347185,0.16551709,0.16489998,0.2582154
0.24837694,0.1628205,0.165319,0.16465737,0.25882623
0.24920486,0.1630182,0.16606885,0.16611771,0.2555904
0.24864617,0.16282651,0.16531275,0.16470224,0.2585123
0.2475438,0.16346973,0.16504742,0.1636227,0.2603163
0.24779974,0.1627599,0.1657899,0.16527633,0.25837412
0.24684994,0.1639492,0.16496213,0.16287166,0.2613671
0.24714781,0.16313398,0.16546035,0.16475984,0.25949806
0.24800837,0.16320026,0.16567463,0.16444309,0.25867364
0.24859443,0.16333143,0.16571791,0.16489255,0.2574637
0.24679266,0.16350241,0.16573423,0.16468425,0.25928646
0.24809626,0.16371307,0.16567853,0.16455097,0.25796112
0.2462508,0.16407609,0.16562532,0.1641006,0.2599472
0.24749313,0.1633545,0.16539662,0.16418985,0.2595659
0.24725926,0.16349581,0.16553976,0.16415049,0.2595547
0.24670534,0.16339067,0.16581316,0.16469279,0.2593981
0.24650532,0.1636096,0.16587093,0.16456547,0.25944868
0.24636456,0.16350625,0.16620313,0.16518356,0.25874257
0.24809135,0.16366465,0.16582449,0.16468784,0.25773165
0.24603112,0.16453905,0.16547495,0.16351938,0.26043555
0.24724983,0.16356222,0.16622335,0.16539678,0.25756788
0.2468101,0.16439179,0.16571216,0.16406046,0.25902545
0.24591656,0.16418508,0.16603625,0.16456003,0.25930214
0.24733466,0.16384827,0.16636325,0.16519323,0.25726065
0.24613154,0.16434644,0.16626441,0.16464722,0.25861034
0.24574952,0.16489783,0.16595057,0.16379683,0.25960526
0.24682309,0.1640711,0.16558748,0.16400418,0.25951415
0.24645554,0.1641744,0.16654271,0.16554406,0.25728333
0.24767095,0.16381294,0.16597286,0.16433549,0.2582078
0.2457464,0.16426426,0.16582942,0.163803,0.2603569
0.24589176,0.16385555,0.16622674,0.16469365,0.25933227
0.24651548,0.16413397,0.166151,0.16460754,0.258592
0.2466047,0.16397397,0.16592099,0.16412611,0.2593742
0.246441,0.16392942,0.16622762,0.1649799,0.25842205
0.24667528,0.16369808,0.16628347,0.16524804,0.25809515
0.24702744,0.16383491,0.16665143,0.1654422,0.25704402
0.2475177,0.16388045,0.166968,0.16584451,0.2557893
0.24703734,0.16446216,0.16624753,0.16486476,0.25738823
0.2466568,0.16466777,0.16623987,0.1645286,0.25790694
0.2463953,0.16486104,0.16638766,0.16421646,0.25813955
0.24702369,0.16448286,0.16656345,0.16504616,0.25688386
0.16626675,0.16473562,0.24571098,0.16496092,0.2583258
0.2465581,0.16483656,0.16669585,0.16469298,0.25721648
0.24679434,0.16460226,0.16670887,0.16536663,0.25652793
0.24533634,0.16479771,0.16581534,0.16310391,0.2609467
0.24639352,0.1640799,0.16620179,0.16437255,0.25895226
0.2469438,0.1640352,0.16660517,0.1653231,0.2570927
0.24587676,0.16439722,0.16622877,0.16431741,0.25917983
0.16648339,0.16422015,0.24599142,0.16468725,0.25861782
0.24641576,0.16461304,0.16646673,0.1648195,0.257685
0.24596445,0.16485295,0.16632134,0.16412346,0.2587378
0.24679436,0.16468553,0.16640134,0.16472697,0.25739178
0.1666648,0.1643243,0.24659659,0.16530912,0.2571052
0.16670142,0.16455777,0.24623479,0.16524093,0.25726506
0.24648404,0.16460538,0.16677062,0.16514625,0.25699368
0.24783832,0.16414635,0.1670531,0.16603777,0.25492445
0.16648635,0.16483006,0.24621893,0.16494091,0.25752372
0.24696456,0.16491592,0.16666399,0.16549408,0.25596142
0.24689154,0.16514471,0.16670536,0.16471869,0.25653967
0.24740414,0.16454007,0.16719079,0.16610245,0.25476256
0.24536586,0.1651062,0.16603287,0.16354042,0.25995466
0.24606772,0.16422462,0.16639876,0.16487221,0.25843665
0.16649595,0.16449003,0.24624957,0.1651783,0.25758612
0.16610721,0.1649305,0.24547836,0.16385095,0.25963303
0.24663495,0.16404913,0.16674915,0.16515689,0.25740987
0.24606694,0.16439411,0.1665729,0.16437303,0.25859302
0.24679261,0.16483335,0.16659938,0.16460492,0.25716975
0.16648278,0.16425781,0.24664219,0.1655172,0.25710002
0.16650566,0.16407247,0.24694899,0.16574499,0.25672787
0.16641864,0.16487135,0.24627356,0.16461782,0.2578186
0.16657177,0.16463916,0.24661413,0.16500212,0.25717282
0.16651028,0.16476929,0.24625792,0.16535057,0.25711197
0.16664031,0.16500771,0.24639909,0.16473977,0.2572131
0.16715811,0.16458488,0.24713707,0.16584367,0.25527632
0.1663613,0.16482091,0.24665704,0.165552,0.25660875
0.16665213,0.1650149,0.24649167,0.16529183,0.2565495
0.16689013,0.16458882,0.2472444,0.16586693,0.25540972
0.1668542,0.16535673,0.24684966,0.16501139,0.25592804
0.16677593,0.16528322,0.24662457,0.1649238,0.25639245
0.2455416,0.16513608,0.16613887,0.16361903,0.25956437
0.16653915,0.16473272,0.24734724,0.16572143,0.25565946
0.16645642,0.16459057,0.2459998,0.164747,0.25820616
0.16688648,0.16564907,0.24661845,0.16479284,0.25605315
0.16641472,0.16459644,0.24598101,0.16477518,0.25823262
0.16700754,0.16410944,0.2470044,0.16572453,0.25615412
0.16624588,0.16479148,0.24637929,0.1648323,0.25775102
0.24687578,0.16481723,0.16672607,0.16494694,0.256634
0.16640013,0.16524726,0.24601945,0.16452368,0.2578094
0.166589,0.16522165,0.24620642,0.16495994,0.25702298
0.16668427,0.1649344,0.24703565,0.16514547,0.25620025
0.16662878,0.16500656,0.24659407,0.16523318,0.2565374
0.16683787,0.16515823,0.2467692,0.16517222,0.25606248
0.24663448,0.16529703,0.16685818,0.16510054,0.25610977
0.16615905,0.16555431,0.24616942,0.16427544,0.2578417
0.24685481,0.1651913,0.16697142,0.16519983,0.25578272
0.16618165,0.16515784,0.24668817,0.16486144,0.25711086
0.16662775,0.16513161,0.24676488,0.16529442,0.25618133
0.16699567,0.16522858,0.24696876,0.16528875,0.25551823
0.16655688,0.16531958,0.24666727,0.16487853,0.25657776
0.16722038,0.16485299,0.24752063,0.16609009,0.25431588
0.16715641,0.16528155,0.24737619,0.16549769,0.25468823
0.16714807,0.16508795,0.24745381,0.16584916,0.254461
0.16609354,0.16566749,0.24636081,0.16429883,0.25757933
0.1664976,0.16520517,0.24710207,0.16504848,0.25614667
0.16657545,0.16589408,0.24651481,0.16450074,0.25651488
0.16728431,0.16517021,0.24753875,0.16578682,0.25421992
0.16651505,0.1652852,0.24712725,0.1655731,0.2554994
0.16681609,0.16555381,0.24675189,0.16509573,0.25578246
0.16706032,0.16559084,0.24708918,0.16539766,0.254862
0.16695544,0.16576298,0.2469378,0.16531013,0.2550337
0.16663669,0.16575095,0.2471621,0.16512251,0.25532773
0.24581783,0.16575073,0.16632983,0.16388828,0.2582133
0.16634493,0.1653211,0.24599767,0.16418931,0.25814697
0.16646719,0.16537786,0.24597605,0.16406165,0.2581172
0.24686447,0.16521713,0.16673945,0.16465184,0.25652713
0.16686395,0.16479495,0.24698068,0.16567199,0.2556884
0.1660119,0.16550803,0.24607332,0.16412315,0.25828362
0.16633402,0.1654582,0.24618673,0.16409114,0.25792995
0.16682619,0.16481385,0.24695262,0.16581108,0.25559628
0.16674653,0.16563031,0.24651998,0.16460703,0.2564961
0.16684315,0.16530612,0.24664216,0.16490726,0.2563013
0.16694386,0.165064,0.24711576,0.16527493,0.25560144
0.24725325,0.16514544,0.16703664,0.16547929,0.25508538
0.16648774,0.16534394,0.24674813,0.16537435,0.25604582
0.16728276,0.16507362,0.2475744,0.16588457,0.25418472
0.16677664,0.16491595,0.2472095,0.16621473,0.2548831
0.16723816,0.16480951,0.24745086,0.16637146,0.25412995
0.16707976,0.16485442,0.24792457,0.16650149,0.25363976
0.16701213,0.16568188,0.24692464,0.16503908,0.25534225
0.16742834,0.16492127,0.24785943,0.16657911,0.25321186
0.24789017,0.16523148,0.1674849,0.16633308,0.25306037
0.16711473,0.16524251,0.2477339,0.16614914,0.2537597
0.16690746,0.16555591,0.24727096,0.16551492,0.25475082
0.16693403,0.16594453,0.24691637,0.16518801,0.25501704
0.24657767,0.16534984,0.16679905,0.16486593,0.25640753
0.16725767,0.16581519,0.24760668,0.16588329,0.25343716
0.16727819,0.16548596,0.24779585,0.16633022,0.25310978
0.1674747,0.16541481,0.24778697,0.16675659,0.2525669
0.16642646,0.16599594,0.24701953,0.16548195,0.25507614
0.16715732,0.16545233,0.24802713,0.16643184,0.2529314
0.16717803,0.1657845,0.24762192,0.16580623,0.25360933
0.16619785,0.1652119,0.24683811,0.16499662,0.25675547
0.16767566,0.16549234,0.24817541,0.16665804,0.2519985
0.16644748,0.16554825,0.24648182,0.16452678,0.25699568
0.1664553,0.16528505,0.24662282,0.16527766,0.25635913
0.16642092,0.16502836,0.24684857,0.16553627,0.2561659
0.24629185,0.16614956,0.16630302,0.16381183,0.2574437
0.1671884,0.16514853,0.24721363,0.16553381,0.25491562
0.16692562,0.1652405,0.2473487,0.16570073,0.25478444
0.1666705,0.1652928,0.2469054,0.16536087,0.25577047
0.167081,0.16554041,0.24710722,0.16542108,0.25485027
0.24729016,0.16561855,0.16699697,0.16522016,0.2548742
0.24700066,0.1655163,0.16701254,0.16538766,0.25508282
0.16700293,0.16534223,0.24760394,0.16594279,0.25410807
0.16684619,0.16591108,0.24695595,0.16513519,0.2551516
0.16657488,0.16623484,0.24639848,0.16453154,0.25626028
0.24811544,0.16523336,0.16755508,0.16653185,0.25256428
0.16744968,0.16526538,0.2477284,0.1663047,0.25325182
0.16712098,0.16565925,0.24709587,0.16550645,0.25461748
0.16746175,0.16551003,0.24796756,0.16637322,0.25268742
0.16699153,0.1661539,0.24717814,0.16554888,0.25412753
0.24781114,0.16570649,0.16742,0.16593122,0.25313112
0.16722691,0.16536513,0.24790809,0.1664191,0.25308076
0.16759604,0.16560745,0.24820332,0.1663168,0.25227636
0.167086,0.16579056,0.24742405,0.16581134,0.25388804
0.16739234,0.16577153,0.24747986,0.16614011,0.25321618
0.16712387,0.16577621,0.24778762,0.16613458,0.2531777
0.24753146,0.16629787,0.16729489,0.16563937,0.25323638
0.16751851,0.16612485,0.24771033,0.16607052,0.2525758
0.16724035,0.16553551,0.24806587,0.16671903,0.2524392
0.16666208,0.1667744,0.24660864,0.16466257,0.2552923
0.16758609,0.1652835,0.24871674,0.16740672,0.25100696
0.16756383,0.16528302,0.24895905,0.16756631,0.2506278
0.16742177,0.16562106,0.24794203,0.16655219,0.252463
0.16719885,0.16642854,0.24715991,0.16542603,0.25378668
0.1670017,0.16660686,0.24714133,0.16528551,0.2539646
0.24778081,0.1655635,0.16698211,0.16532181,0.25435174
0.16652527,0.16547826,0.24691087,0.16548105,0.25560454
0.167203,0.16513309,0.24778147,0.16647187,0.25341058
0.24720246,0.16537468,0.16723382,0.16593012,0.2542589
0.2474132,0.16521378,0.16725181,0.16619827,0.25392294
0.2475738,0.16566594,0.16707262,0.16544928,0.2542383
0.16718917,0.16560183,0.2473457,0.16574566,0.25411767
0.24821033,0.16565795,0.16751045,0.16647704,0.25214425
0.167251,0.16577446,0.2474647,0.16603608,0.2534737
0.16748539,0.1652447,0.24798562,0.16671073,0.2525736
0.2475988,0.16577098,0.16733739,0.16600057,0.2532923
0.16709736,0.16584952,0.24698554,0.16572605,0.2543415
0.24771601,0.16596195,0.16745567,0.16602962,0.25283673
0.2484944,0.16583174,0.16767673,0.16633984,0.25165734
0.24795872,0.16567437,0.16741154,0.16618598,0.2527694
0.16798629,0.16499901,0.24873477,0.16757533,0.25070456
0.16766967,0.16548091,0.24829221,0.167182,0.25137526
0.24842258,0.16566104,0.16750705,0.1664384,0.2519709
0.24811625,0.16560043,0.16754854,0.16655992,0.2521749
0.24863999,0.165194,0.16792376,0.16749483,0.25074738
0.24852417,0.16583885,0.16755474,0.16672751,0.25135466
0.16737333,0.16592678,0.24797216,0.16632795,0.2523998
0.16795805,0.16545267,0.24873905,0.16755731,0.25029293
0.16727746,0.1661903,0.24743441,0.16628253,0.25281528
0.24848513,0.16596834,0.16767977,0.16645628,0.25141048
0.24821506,0.16581264,0.16778944,0.16705045,0.25113243
0.24879998,0.16589469,0.16785125,0.1670554,0.25039867
0.24808927,0.16608994,0.16766408,0.16677569,0.25138098
0.16762544,0.16587535,0.24859476,0.16733262,0.25057182
0.16779813,0.1656096,0.24857306,0.16744566,0.25057355
0.24919012,0.1656325,0.16806643,0.16763812,0.24947278
0.24880452,0.16589385,0.1678983,0.16734283,0.2500605
0.24898654,0.16627598,0.16775787,0.166492,0.2504876
0.24964766,0.16556261,0.24906178,0.16768907,0.16803887
0.16761018,0.16602342,0.24852908,0.16715667,0.25068069
0.16751385,0.16642347,0.24790995,0.16615118,0.25200158
0.24857,0.16608445,0.16788523,0.16709918,0.25036114
0.248767,0.16501012,0.1677487,0.16729292,0.2511813
0.24875136,0.1659642,0.1678972,0.16740757,0.24997965
0.16775239,0.16577329,0.24877518,0.16765678,0.25004235
0.24879837,0.16538624,0.16757543,0.16672131,0.25151864
0.24771944,0.16601689,0.1671031,0.16562614,0.25353444
0.24825628,0.16545247,0.16761583,0.16677414,0.2519013
0.16753253,0.16542655,0.24833685,0.16698068,0.25172335
0.2493738,0.1652212,0.16776991,0.16719243,0.2504427
0.24857467,0.16590875,0.16754134,0.1664424,0.25153285
0.24855141,0.16540396,0.16776133,0.16701584,0.2512675
0.24805275,0.1659683,0.16732723,0.16629267,0.25235906
0.1669811,0.16659544,0.24695157,0.16533205,0.25413984
0.16729437,0.16584893,0.24757352,0.1665753,0.2527079
0.16773522,0.16523121,0.24851485,0.16790976,0.25060895
0.2482096,0.16584457,0.16745573,0.16636308,0.252127
0.24813727,0.16659057,0.16724624,0.16590688,0.25211903
0.2493375,0.1657079,0.16803017,0.16768472,0.24923973
0.24798197,0.1660673,0.16762336,0.16652685,0.2518006
0.16795985,0.16543135,0.24856856,0.16785742,0.25018278
0.24820742,0.16574322,0.16730079,0.16629238,0.2524562
0.24869938,0.16686769,0.16733792,0.16644464,0.25065038
0.24958816,0.16561298,0.24908642,0.16788064,0.16783178
0.24813056,0.16666216,0.16768269,0.16613714,0.25138745
0.16813003,0.16522764,0.2490082,0.2501441,0.16748999
0.24927028,0.16545747,0.24919213,0.1681576,0.16792247
0.16772239,0.16646497,0.24834807,0.16694383,0.2505208
0.2490082,0.1661631,0.16804403,0.16766305,0.2491216
0.16789185,0.16612561,0.24860418,0.1674593,0.24991906
0.24785529,0.16582541,0.16741928,0.1663935,0.2525065
0.2488234,0.16633397,0.1680103,0.16757694,0.24925534
0.24875641,0.16597174,0.16731885,0.16610298,0.25185
0.24909134,0.16529547,0.16788292,0.16725823,0.25047207
0.2487127,0.16591229,0.1673466,0.16637446,0.25165394
0.16733438,0.16569288,0.24803133,0.1669934,0.251948
0.24896772,0.16523671,0.1679573,0.16760685,0.25023142
0.24867824,0.16557778,0.16768609,0.16711497,0.25094295
0.24798103,0.16605029,0.16751732,0.16654754,0.2519038
0.24787913,0.16591354,0.16736466,0.16648257,0.25236017
0.24818759,0.16604082,0.16724885,0.1663628,0.25215992
0.2484926,0.16580777,0.16767216,0.1666903,0.25133714
0.24865934,0.16617765,0.16754383,0.16657323,0.25104597
0.24809068,0.1658995,0.16769432,0.16713263,0.2511829
0.24850231,0.1665135,0.16739243,0.16615966,0.25143206
