0,1,2,3,4
0.24941373,0.1679526,0.16665086,0.24911244,0.16687031
0.24995917,0.24921417,0.16701478,0.16770114,0.1661108
0.24941507,0.24924149,0.16697288,0.16789179,0.16647874
0.25046983,0.24913248,0.16689663,0.1676776,0.1658235
0.25002897,0.24925344,0.16711058,0.16698724,0.16661975
0.24854743,0.24876322,0.16720459,0.16800168,0.16748309
0.16778877,0.24815078,0.1671123,0.16733252,0.24961555
0.24862556,0.16801448,0.16691002,0.16763021,0.24881977
0.25056413,0.24893856,0.16703448,0.16720532,0.1662575
0.24983965,0.2488617,0.16694811,0.16724253,0.16710795
0.24932653,0.24908559,0.16687204,0.16719504,0.1675208
0.25018966,0.24879596,0.16677853,0.16755657,0.16667928
0.24989574,0.16786623,0.2491037,0.16700375,0.16613054
0.24944046,0.24849695,0.16730247,0.16771367,0.16704644
0.25003284,0.1680928,0.24886656,0.16703331,0.16597451
0.24957211,0.24864025,0.16745955,0.167156,0.16717209
0.24976395,0.24841377,0.16714662,0.16754021,0.16713549
0.24963328,0.16793269,0.24879965,0.1673021,0.16633233
0.24936196,0.24887522,0.16799481,0.16687542,0.16689253
0.24946108,0.2492123,0.16805412,0.16719554,0.16607702
0.16792482,0.24896365,0.24869372,0.1676135,0.16680428
0.24949771,0.16802052,0.24912444,0.1672573,0.16610005
0.24883571,0.2492267,0.16782482,0.167524,0.16658868
0.24854387,0.24940905,0.16767904,0.16778685,0.1665812
0.1678184,0.24907294,0.24842829,0.16764544,0.167035
0.16723508,0.167835,0.24850976,0.16765751,0.2487626
0.2482795,0.24908853,0.16783875,0.16757767,0.16721553
0.16763599,0.24861911,0.24960384,0.16692775,0.16721334
0.24846457,0.16790593,0.24958551,0.166896,0.16714796
0.2487949,0.24916947,0.1678825,0.16703014,0.16712296
0.24899897,0.16795795,0.2489678,0.16701892,0.16705628
0.16797289,0.24857886,0.24918619,0.16707249,0.16718955
0.16795291,0.24859507,0.24938224,0.16712315,0.16694655
0.24876995,0.16806853,0.24907024,0.16733965,0.16675165
0.24857534,0.1680187,0.24898371,0.16760446,0.16681768
0.16785018,0.24873896,0.24897689,0.16743533,0.16699865
0.16694336,0.2489483,0.1676597,0.16759343,0.24885516
0.16783392,0.24856028,0.24870194,0.16700035,0.16790345
0.1678655,0.24878989,0.24820188,0.16748817,0.16765451
0.16693132,0.16763653,0.24923775,0.16690062,0.2492939
0.16659003,0.2488408,0.25051352,0.16734734,0.1667083
0.16761759,0.24858856,0.24937183,0.16665159,0.1677705
0.16748376,0.24858406,0.24921516,0.16701941,0.16769753
0.16744393,0.16765882,0.24963221,0.16649762,0.24876745
0.16736934,0.16791846,0.24899064,0.16703585,0.2486857
0.16747722,0.16786385,0.24842669,0.16785885,0.24837339
0.24898551,0.25005662,0.16786095,0.1676037,0.16549315
0.16799277,0.24980578,0.16772166,0.24862188,0.16585788
0.16756395,0.24865629,0.25070643,0.16663814,0.16643517
0.16686393,0.2487792,0.250761,0.16633172,0.16726416
0.1670337,0.2488604,0.25068474,0.16640572,0.16701545
0.16713649,0.24887459,0.25063536,0.16626087,0.16709267
0.16744854,0.24858885,0.25110677,0.16614544,0.16671042
0.16650254,0.24871612,0.25117394,0.1665891,0.16701826
0.1677914,0.24953274,0.24862058,0.1670427,0.16701266
0.24826255,0.2500792,0.16758913,0.16765493,0.16641413
0.16813333,0.24946785,0.24906492,0.16699836,0.16633555
0.24856348,0.25009865,0.16776955,0.16729587,0.16627245
0.2492291,0.2497993,0.16814661,0.16669786,0.1661271
0.2485509,0.24965319,0.1679416,0.16738231,0.16647203
0.24851184,0.24969341,0.16795944,0.16730998,0.16652533
0.16789925,0.2485857,0.24987811,0.1665699,0.16706696
0.16776128,0.24892974,0.24928907,0.16706018,0.16695976
0.24874178,0.16803427,0.24969216,0.1667954,0.16673642
0.16767053,0.2494877,0.25030035,0.16699395,0.16554748
0.16742134,0.24966532,0.2500564,0.16724312,0.16561377
0.16741276,0.24906747,0.2506138,0.16617681,0.16672912
0.16699895,0.2499422,0.24958967,0.16699235,0.16647679
0.16733162,0.2495478,0.25082606,0.16624644,0.1660481
0.16756713,0.24884136,0.25122553,0.16599919,0.16636676
0.1671653,0.24882874,0.25026765,0.16661283,0.16712545
0.16680863,0.24840963,0.25102836,0.16597469,0.16777867
0.16682589,0.24852428,0.25117266,0.16600753,0.1674696
0.1668151,0.24848323,0.25080836,0.16669084,0.16720246
0.16678081,0.24850544,0.25169644,0.16605283,0.16696453
0.1667232,0.24884239,0.25093925,0.16638993,0.16710521
0.16777757,0.24964398,0.24926722,0.1668969,0.16641437
0.16647963,0.24851228,0.25079703,0.16691324,0.1672978
0.1668562,0.2482923,0.25116715,0.1667125,0.16697185
0.24845657,0.24985224,0.16769232,0.1675844,0.16641451
0.16757889,0.24977514,0.16777678,0.24823129,0.16663797
0.16718927,0.24964395,0.25081238,0.16685039,0.16550404
0.16752595,0.24964839,0.25018734,0.16704743,0.16559085
0.16700667,0.24967813,0.24996522,0.16650204,0.1668479
0.16731457,0.25029445,0.25064647,0.16612084,0.16562362
0.16748038,0.24935663,0.25110555,0.16598068,0.16607675
0.16697177,0.249826,0.25019944,0.16656719,0.16643563
0.16722657,0.24959108,0.25046527,0.16606352,0.16665356
0.16651446,0.24993455,0.2507917,0.16617084,0.16658844
0.16642016,0.24904263,0.25058165,0.16684331,0.16711226
0.16688277,0.24926127,0.25043777,0.16649495,0.16692324
0.1673336,0.24905731,0.251256,0.1660918,0.1662613
0.16646837,0.24883467,0.25090724,0.16668604,0.1671037
0.1673487,0.24942306,0.2507832,0.16603616,0.16640893
0.16685936,0.24864252,0.25118735,0.16625379,0.16705695
0.16706792,0.24889813,0.25034642,0.16687974,0.16680779
0.16742572,0.24902837,0.25151476,0.1658308,0.16620035
0.16728878,0.24884121,0.2509219,0.1666326,0.16631556
0.16743809,0.24918866,0.25085565,0.16627508,0.16624252
0.16733788,0.24892595,0.25073642,0.16651413,0.16648564
0.16704524,0.24948311,0.25003302,0.16649117,0.16694748
0.16699766,0.249569,0.25245592,0.16549824,0.16547915
0.16696845,0.24896787,0.250222,0.16663559,0.16720605
0.16721727,0.24883768,0.25095844,0.16602905,0.16695763
0.1664616,0.24903567,0.2524344,0.1658198,0.1662486
0.16610542,0.24896532,0.2528651,0.16588776,0.16617642
0.16606924,0.24868062,0.2527621,0.1658475,0.16664053
0.16650772,0.2488422,0.2530792,0.16530268,0.16626824
0.1659219,0.24871238,0.25235203,0.16660629,0.16640738
0.16655175,0.24959762,0.25210536,0.16612537,0.1656199
0.16650559,0.24878812,0.2524653,0.16593207,0.16630892
0.16645043,0.24918823,0.25273997,0.16581282,0.16580854
0.16604842,0.24919976,0.25267813,0.16594134,0.16613233
0.16626783,0.2485689,0.25331834,0.16565421,0.16619068
0.16733049,0.24929264,0.25168175,0.16601105,0.16568406
0.16722086,0.25020126,0.25009748,0.1671893,0.16529115
0.1658918,0.24863654,0.25310984,0.1662365,0.16612533
0.16695969,0.2501484,0.24960418,0.16662452,0.16666324
0.16771698,0.24956746,0.25142184,0.16534525,0.16594845
0.16704376,0.2500753,0.25279355,0.16537936,0.16470799
0.16678298,0.25005424,0.25020692,0.16636625,0.16658962
0.16651616,0.2505756,0.2515624,0.16634864,0.1649972
0.16665812,0.24990466,0.24978761,0.16690773,0.16674195
0.16659762,0.25048348,0.25189593,0.16591366,0.16510934
0.16714574,0.25015575,0.2528393,0.16524315,0.164616
0.16675061,0.24995361,0.25259888,0.16570444,0.16499244
0.16653427,0.25042477,0.25174144,0.16628455,0.16501498
0.16618997,0.24959128,0.25265038,0.1659917,0.16557665
0.16671316,0.24913603,0.2526096,0.16615358,0.16538766
0.16649607,0.24939473,0.25335225,0.16576044,0.1649965
0.16619395,0.24985865,0.25270465,0.16610065,0.16514207
0.16631493,0.25003204,0.25214133,0.1657793,0.16573247
0.16653846,0.2509765,0.25181922,0.16664223,0.16402362
0.16639006,0.24966556,0.25226957,0.16551647,0.16615836
0.16573645,0.2496733,0.25266653,0.16570482,0.1662189
0.16615953,0.24977915,0.25208214,0.16574842,0.16623072
0.16522905,0.249621,0.25473619,0.16481729,0.16559647
0.165835,0.24923621,0.25265905,0.16559228,0.16667747
0.16585757,0.24959941,0.25507513,0.1647039,0.16476402
0.166626,0.25080252,0.2515187,0.16641848,0.16463429
0.16578405,0.24903509,0.2551853,0.16480562,0.16518994
0.16575064,0.24922751,0.25524157,0.16478845,0.16499181
0.1669551,0.2501716,0.25270376,0.1654163,0.1647533
0.16574015,0.249142,0.25508586,0.16486862,0.16516338
0.16611934,0.2503894,0.25156432,0.16649458,0.16543236
0.16636087,0.25050583,0.252664,0.16612412,0.16434515
0.16615212,0.24940176,0.25285402,0.16585192,0.16574019
0.16606285,0.2507239,0.252341,0.165289,0.16558327
0.16583425,0.24883622,0.25388142,0.16497469,0.16647339
0.16581446,0.25050032,0.25204232,0.16570929,0.16593364
0.16564429,0.25009352,0.25240847,0.16576472,0.16608903
0.16578996,0.2502573,0.25411642,0.16492283,0.16491348
0.16626976,0.25067887,0.25291568,0.16507676,0.16505888
0.16584685,0.24963757,0.25505483,0.1644555,0.16500525
0.16585392,0.24926524,0.25451234,0.16504733,0.16532119
0.16644134,0.2504889,0.25192872,0.16582571,0.16531533
0.16587709,0.24987927,0.2546832,0.16489355,0.1646669
0.16509832,0.2497096,0.2540474,0.16539939,0.16574527
0.16589499,0.24996942,0.25267568,0.16619107,0.16526884
0.16577218,0.24905494,0.25497273,0.16489051,0.1653097
0.16650374,0.25038603,0.252779,0.16536888,0.16496234
0.16608615,0.25043315,0.25445175,0.16529655,0.16373233
0.16586229,0.25030717,0.2528588,0.16568395,0.16528785
0.16504918,0.25027016,0.25408253,0.16516493,0.16543318
0.16618748,0.25041798,0.25497136,0.16463718,0.16378596
0.16490506,0.25060752,0.25411856,0.1650522,0.16531667
0.16563499,0.25075677,0.2544664,0.16466804,0.16447374
0.16564734,0.24983948,0.2550914,0.16480388,0.16461788
0.16489984,0.25031856,0.25462562,0.16480605,0.16534993
0.16530176,0.24993284,0.25453773,0.16503714,0.16519053
0.16486694,0.24945588,0.25414136,0.1652527,0.16628316
0.16548337,0.24888067,0.25490823,0.16481361,0.16591412
0.1651684,0.24931608,0.25518256,0.16496009,0.16537283
0.16527642,0.24892393,0.2550328,0.16503333,0.16573353
0.16639209,0.2506019,0.2546411,0.16490303,0.16346191
0.16572762,0.2506172,0.2536644,0.16598944,0.1640013
0.16586508,0.25109997,0.25411275,0.1654738,0.16344841
0.16576537,0.25058717,0.25440952,0.16546111,0.16377681
0.16521595,0.24990143,0.25490716,0.16468592,0.16528955
0.16580763,0.2505818,0.2541649,0.1648081,0.16463754
0.16545671,0.24901387,0.25547433,0.16498946,0.16506563
0.16494098,0.25037628,0.25351694,0.165431,0.16573475
0.16529216,0.24944326,0.2542164,0.16575614,0.16529202
0.16488972,0.24996291,0.25574857,0.16448529,0.1649135
0.16549985,0.2512818,0.25312838,0.16572936,0.16436063
0.1646069,0.24994722,0.25625008,0.16468076,0.16451508
0.16419345,0.24989267,0.2560259,0.16514829,0.1647397
0.16565901,0.2509919,0.25427243,0.16509783,0.16397883
0.16549689,0.25104278,0.25462124,0.16498463,0.16385442
0.16551515,0.25035006,0.25465465,0.16506188,0.16441827
0.16529736,0.25046206,0.25475127,0.16490515,0.16458414
0.16487917,0.25009444,0.25471357,0.16501549,0.16529733
0.16523747,0.2500617,0.25588134,0.16507606,0.16374344
0.1646588,0.24958591,0.25686803,0.16463144,0.16425586
0.165049,0.24967934,0.25509357,0.16525759,0.16492054
0.1647548,0.24999641,0.25627023,0.1654484,0.16353019
0.16540977,0.25092453,0.2539573,0.16590217,0.16380626
0.1650383,0.24962583,0.25603926,0.16517292,0.1641237
0.16550815,0.25047728,0.25508708,0.164965,0.16396245
0.16614665,0.2509516,0.2546978,0.1649128,0.16329116
0.16480508,0.25117767,0.25335038,0.1654422,0.16522473
0.16542734,0.25063595,0.25432834,0.16454642,0.16506194
0.1652244,0.2506776,0.2546585,0.1646241,0.16481549
0.16531259,0.24988772,0.2557323,0.16410476,0.16496268
0.16469686,0.2499234,0.25512323,0.16484684,0.1654097
0.16476132,0.25041172,0.25606853,0.16449884,0.16425961
0.16443585,0.2507958,0.25583136,0.16516122,0.16377576
0.16486037,0.25104144,0.2544639,0.16555606,0.16407831
0.16501337,0.25068328,0.25501668,0.1651414,0.16414525
0.16542865,0.24996391,0.25566486,0.16456889,0.16437368
0.16507532,0.25103918,0.25585657,0.16504462,0.16298428
0.16523899,0.24991585,0.25730053,0.16395149,0.16359311
0.16514882,0.25057882,0.25593537,0.1650257,0.16331126
0.16452031,0.25003058,0.25693914,0.16448478,0.16402517
0.16479501,0.25034022,0.2558703,0.16530542,0.163689
0.16465089,0.2502094,0.25708827,0.16457689,0.16347453
0.16468441,0.24956194,0.25767416,0.16433345,0.16374607
0.1642926,0.24987313,0.25651026,0.16432022,0.16500379
0.16402712,0.24926203,0.25713202,0.16496515,0.16461362
0.16528201,0.25071836,0.2550241,0.16460264,0.16437288
0.16484822,0.2510792,0.25443998,0.16509002,0.16454256
0.16540267,0.25094846,0.2560951,0.16431409,0.16323966
0.16499995,0.250664,0.2552699,0.16489281,0.16417336
0.16523217,0.2507239,0.25509542,0.16447996,0.16446851
0.16506186,0.251142,0.2564341,0.16427924,0.16308278
0.16470048,0.25129172,0.25619948,0.16466281,0.16314551
0.16400477,0.2504004,0.256588,0.16505748,0.16394928
0.16482396,0.2501916,0.2573174,0.16403045,0.1636366
0.16459417,0.24948381,0.25729212,0.16430056,0.16432934
0.1651179,0.25128514,0.25660995,0.16432725,0.1626597
0.16483033,0.25099927,0.25625846,0.1653355,0.16257645
0.16480167,0.25097525,0.25658542,0.16497041,0.16266724
0.16453843,0.25162032,0.25605634,0.1643183,0.16346662
0.16485839,0.25104487,0.25633708,0.16484757,0.16291209
0.16500288,0.25023508,0.25703928,0.16453198,0.16319081
0.16490068,0.25002882,0.25665388,0.16487277,0.16354387
0.16497324,0.25017226,0.25665727,0.1651083,0.16308893
0.16426185,0.25081408,0.25662768,0.16472895,0.16356742
0.16485746,0.2503499,0.25631252,0.16440721,0.16407292
0.16454454,0.25004596,0.25718692,0.16394149,0.16428107
0.16493395,0.25133988,0.25718224,0.16369006,0.16285388
0.16406696,0.24928932,0.2576745,0.16389892,0.16507031
0.1640992,0.24939038,0.2568391,0.16443585,0.16523549
0.16492894,0.2513853,0.25636697,0.16434474,0.162974
0.16475406,0.25135717,0.25658134,0.1645216,0.16278581
0.16479284,0.2512277,0.25611615,0.1648848,0.16297846
0.16470096,0.25029722,0.25661775,0.16489726,0.16348684
0.16518371,0.25077185,0.25654167,0.16437,0.16313277
0.16495164,0.2506532,0.25637537,0.16445285,0.16356698
0.16431744,0.25069383,0.2561688,0.16547295,0.16334698
0.1651293,0.25007847,0.25731024,0.16423103,0.16325098
0.1650887,0.24987812,0.25775835,0.16378994,0.16348492
0.16393776,0.24999472,0.25801086,0.16498922,0.16306745
0.16511106,0.25069442,0.25761396,0.16410434,0.16247624
0.16349584,0.24989392,0.25812858,0.16418275,0.1642989
0.163869,0.24927561,0.25950366,0.16411874,0.16323298
0.1647449,0.25107628,0.2560051,0.1646047,0.16356906
0.16459173,0.25075206,0.2565578,0.16432248,0.16377586
0.1642345,0.25100616,0.2563223,0.16463786,0.16379917
0.16418178,0.24998279,0.25749958,0.16405913,0.1642767
0.16389425,0.25017354,0.2589833,0.16372803,0.16322082
0.16499697,0.2507944,0.2570472,0.16395283,0.16320857
0.16392514,0.25124374,0.25649917,0.16479827,0.16353363
0.16464604,0.25092933,0.25678846,0.16464457,0.16299158
0.16462149,0.25024837,0.2568321,0.16467078,0.16362725
0.16458613,0.2504773,0.2568358,0.16463509,0.16346566
0.16466363,0.25090715,0.25701445,0.16420001,0.16321479
0.16426937,0.2503564,0.25596955,0.16493191,0.16447276
0.1640828,0.2499303,0.2575044,0.1641806,0.16430186
0.16362247,0.24981603,0.25742778,0.16498505,0.16414869
0.16418259,0.25010335,0.2593487,0.16403888,0.16232653
0.16454084,0.24936974,0.25941667,0.16386726,0.16280551
0.16423404,0.24973035,0.25994143,0.1637225,0.1623717
0.16437328,0.25042713,0.25719237,0.16440073,0.16360645
0.1635334,0.2499308,0.258251,0.16438814,0.16389666
0.16393927,0.24964234,0.2594032,0.16419467,0.16282049
0.16426717,0.25084835,0.2568173,0.16455317,0.16351397
0.16476293,0.25090414,0.25687963,0.1640524,0.1634009
0.16441761,0.2508909,0.25666836,0.16446386,0.16355927
0.16451369,0.25061888,0.2573875,0.16398695,0.16349298
0.16434966,0.2508415,0.25819963,0.16395468,0.16265452
0.16429168,0.25059238,0.25902045,0.16372542,0.16237004
0.16394621,0.25020313,0.25944257,0.16389239,0.16251571
0.16389671,0.2503374,0.2592877,0.16373914,0.16273908
0.16388942,0.24970485,0.25868833,0.1640798,0.16363755
0.16362207,0.24928847,0.26051977,0.16347285,0.16309683
0.1636023,0.24972062,0.25892216,0.1644104,0.16334446
0.16387637,0.24949573,0.25855365,0.16428736,0.16378686
0.16432902,0.2506321,0.25580338,0.16578874,0.16344677
0.1650315,0.2503485,0.25687516,0.16497244,0.1627724
0.16389254,0.25041592,0.25880286,0.16416664,0.16272205
0.16429043,0.2505668,0.25884092,0.16342273,0.1628791
0.16376984,0.25078684,0.25829142,0.16382603,0.16332588
0.16391593,0.24893083,0.25973916,0.16419059,0.16322352
0.16387938,0.24958804,0.25931185,0.16420348,0.1630172
0.16430292,0.25082445,0.25622565,0.16473833,0.16390863
0.1640738,0.25088993,0.25604272,0.16489297,0.16410059
0.16401438,0.25045905,0.2589737,0.16382816,0.1627247
0.16453436,0.2505272,0.25672743,0.16478558,0.16342546
0.16429386,0.2507105,0.25635692,0.16515292,0.16348583
0.16344711,0.24909483,0.25924963,0.1641621,0.16404636
0.16398561,0.2505447,0.25886932,0.16404514,0.16255525
0.16425467,0.25057748,0.2584317,0.16420712,0.162529
0.164468,0.25040993,0.25802657,0.16442825,0.16266723
0.16415027,0.24981774,0.25852466,0.16454501,0.16296232
0.16387488,0.24957511,0.2586791,0.16442858,0.16344236
0.16403843,0.24948914,0.25929254,0.16391054,0.16326934
0.16414143,0.25034803,0.2590398,0.16439041,0.16208035
0.16343617,0.24964207,0.25891757,0.16375639,0.16424777
0.1635954,0.25111488,0.2587292,0.16418119,0.16237935
0.16391186,0.25132188,0.25838006,0.16410306,0.16228312
0.16388838,0.2511817,0.25898385,0.16380931,0.1621368
0.1638017,0.2508637,0.25832438,0.1638855,0.16312468
0.16354558,0.2498092,0.25929978,0.16385782,0.16348764
0.16396964,0.25006938,0.25849125,0.16424157,0.16322811
0.1637135,0.24981472,0.25929472,0.16374089,0.16343619
0.16368519,0.24941686,0.25950557,0.16379628,0.16359611
0.16346985,0.2500425,0.26035446,0.16381288,0.1623203
0.16415045,0.24970968,0.26093882,0.16330053,0.16190055
0.16367964,0.24913855,0.26145574,0.16341735,0.16230872
0.16438644,0.25079468,0.25831458,0.16433448,0.16216989
0.16437425,0.25040832,0.25846356,0.1646627,0.16209114
0.16404922,0.24997361,0.25855064,0.16434829,0.16307822
0.16416103,0.25021937,0.25801006,0.16461673,0.16299279
0.16418879,0.24976964,0.25956702,0.16395216,0.16252238
0.16461705,0.2503354,0.25854516,0.16413003,0.1623724
0.16389483,0.2499321,0.25877503,0.1642789,0.16311921
0.1630881,0.24959157,0.26140898,0.16323617,0.16267519
0.16401435,0.25008327,0.26016855,0.16374473,0.16198905
0.16469531,0.25040567,0.25859123,0.16403751,0.16227026
0.16391575,0.24944656,0.26113817,0.1632467,0.16225281
0.16374257,0.25047022,0.25891086,0.16394714,0.1629292
0.16335279,0.24948874,0.26069117,0.16373116,0.16273616
0.16261138,0.24931815,0.26189294,0.16321048,0.16296703
0.16355938,0.24970432,0.26081288,0.16356635,0.16235705
0.16461752,0.2500488,0.25995195,0.16344635,0.16193545
0.16412699,0.25013497,0.25869504,0.16411673,0.16292627
0.16403693,0.24961191,0.2597813,0.16352332,0.16304655
0.16447788,0.24970458,0.2593513,0.16424315,0.16222304
0.16325697,0.2502335,0.26054123,0.16337022,0.16259809
0.16395316,0.24942371,0.26084888,0.1638069,0.16196741
0.16249159,0.25038883,0.2594127,0.16459425,0.16311261
0.162603,0.24960153,0.26136395,0.1631399,0.16329162
0.16364482,0.24955823,0.2604531,0.16395438,0.16238949
0.16477071,0.25031233,0.258133,0.16371861,0.16306542
0.1638,0.25063747,0.2582989,0.16423564,0.16302803
0.16391188,0.25009423,0.25926197,0.16366582,0.16306607
0.16436885,0.25023422,0.25880167,0.16385268,0.16274257
0.16355601,0.25003406,0.25928733,0.16404392,0.16307867
0.16369222,0.25039408,0.2603075,0.16386719,0.16173902
0.16344257,0.25014383,0.2609482,0.1637476,0.16171782
0.16337885,0.24996062,0.26013273,0.16412953,0.16239825
0.1633448,0.25026056,0.26025182,0.1642042,0.16193864
0.16352071,0.24919756,0.26058003,0.16401896,0.16268277
0.16389841,0.24976411,0.2611152,0.16334774,0.16187453
0.16406867,0.24986374,0.25926244,0.16431136,0.16249375
0.16444285,0.2499536,0.25898615,0.16427417,0.16234322
0.16301127,0.24919914,0.26110256,0.1627909,0.16389616
0.16371547,0.25062984,0.25994176,0.16361696,0.16209598
0.16428085,0.250414,0.26025936,0.1631371,0.1619087
0.1634305,0.250281,0.26116478,0.16325234,0.16187136
0.16317517,0.24974217,0.26084775,0.16384982,0.16238508
0.16387177,0.24984525,0.26086053,0.16337332,0.16204908
0.16366905,0.24988957,0.26113147,0.16330001,0.1620099
0.16350295,0.24915253,0.26159608,0.16354164,0.16220686
0.16337414,0.24946865,0.260472,0.16390243,0.16278271
0.16336462,0.24890313,0.26106143,0.16370566,0.16296516
0.16423249,0.25033483,0.26030704,0.16348405,0.16164157
0.16310686,0.24872784,0.2604255,0.16397616,0.16376357
0.16445561,0.2498366,0.25921264,0.1637817,0.16271348
0.16339473,0.24962816,0.26167524,0.16368534,0.16161653
0.16372909,0.25025603,0.26084098,0.1637097,0.16146421
0.1632876,0.25010613,0.2612746,0.16321237,0.1621193
0.16436361,0.2501887,0.26058245,0.16402933,0.16083585
0.16308442,0.24978873,0.26090074,0.16322045,0.1630057
0.1640474,0.2499232,0.26063508,0.16300875,0.16238554
0.16369508,0.24924512,0.26065403,0.16362901,0.16277678
0.16402045,0.24878016,0.2610392,0.16330758,0.16285262
0.1634747,0.24877273,0.26243013,0.16254336,0.16277911
0.16314393,0.2486571,0.26104292,0.16346295,0.16369307
0.16301332,0.24910405,0.2624866,0.16332068,0.16207536
0.16402872,0.25005633,0.26134467,0.16322051,0.1613498
0.16307503,0.24882963,0.26278916,0.1630239,0.16228226
0.16387053,0.24986169,0.26095545,0.16369818,0.16161415
0.16352949,0.24963811,0.26070175,0.16399246,0.1621382
0.16396937,0.24940664,0.26177233,0.16307913,0.16177258
0.1638018,0.249385,0.26155034,0.16268742,0.16257544
0.163909,0.25008345,0.2600326,0.16419049,0.16178443
0.16322985,0.24933973,0.2618563,0.16336553,0.16220865
0.16317311,0.24869227,0.26335168,0.16237363,0.16240935
0.16322184,0.24938254,0.26278037,0.1626501,0.16196513
0.16310161,0.24871443,0.26145163,0.1635188,0.16321349
0.16313277,0.24916638,0.26079294,0.1634293,0.1634786
0.163798,0.24929821,0.2607229,0.16323425,0.16294666
0.16275516,0.2493497,0.26293185,0.16329083,0.16167246
0.16286321,0.24902992,0.26408392,0.16221155,0.16181137
0.16797724,0.16271399,0.1578792,0.25646392,0.25496563
0.16570173,0.16313145,0.15906769,0.25641432,0.2556848
0.1668319,0.16328886,0.15995862,0.2544825,0.2554381
0.16647226,0.16345292,0.16013533,0.25511897,0.2548205
0.16562255,0.16341251,0.15939789,0.25624564,0.25532144
0.16664904,0.16482386,0.1597468,0.258674,0.25010628
0.1661528,0.16496108,0.15986194,0.25751004,0.2515142
0.1656655,0.1639892,0.15971719,0.25790483,0.2527233
0.16471481,0.16361853,0.1598071,0.2581093,0.25375026
0.16530089,0.1648204,0.16132015,0.25567272,0.25288582
0.16548118,0.16463438,0.16023752,0.25679994,0.25284702
0.16429867,0.16428788,0.1611679,0.25621718,0.25402835
0.16576742,0.16466275,0.15960696,0.2583385,0.25162438
0.16556974,0.1645904,0.1619233,0.25299922,0.25491738
0.16537313,0.16514787,0.16258442,0.25558722,0.2513073
0.16441105,0.16441779,0.16070186,0.25683597,0.25363335
0.16550532,0.16536371,0.16240168,0.2555279,0.2512014
0.16508597,0.1648421,0.16088995,0.2553324,0.25384954
0.16539401,0.16537231,0.16220134,0.25472397,0.25230837
0.16540857,0.16539359,0.1618403,0.2564805,0.25087708
0.16575573,0.16557296,0.1616989,0.25649577,0.25047666
0.16667216,0.16538799,0.16178676,0.25428134,0.25187176
0.16602284,0.1658597,0.16174434,0.25711808,0.24925503
0.16477816,0.16523898,0.1608457,0.25607407,0.2530631
0.1657275,0.16577777,0.1631428,0.25199148,0.2533605
0.1661734,0.165741,0.16115496,0.25586602,0.2510646
0.16655111,0.16535655,0.1618683,0.25207755,0.25414652
0.16521358,0.16501303,0.16047925,0.2535119,0.25578225
0.16452882,0.16533229,0.16111055,0.25361213,0.25541618
0.16549948,0.16561662,0.1599995,0.2545318,0.25435254
0.165399,0.16642235,0.16064863,0.25554964,0.2519804
0.16479018,0.16506876,0.16103724,0.25356176,0.25554207
0.16439846,0.16497597,0.16041401,0.25323552,0.256976
0.16542785,0.16629066,0.1602477,0.25426838,0.2537654
0.16448168,0.1657058,0.16017824,0.2539189,0.25571534
0.16626382,0.16617,0.16067123,0.25327995,0.25361502
0.16566998,0.16616386,0.1594934,0.254057,0.25461578
0.16522497,0.16543794,0.15930668,0.25414336,0.2558871
0.16649789,0.16651823,0.16108648,0.25311926,0.25277823
0.16477217,0.16582283,0.15991527,0.25525248,0.25423726
0.16572358,0.16683193,0.16038862,0.25253057,0.25452527
0.16571024,0.16668499,0.16257566,0.2495275,0.25550157
0.1653565,0.16634665,0.16019323,0.25247076,0.25563282
0.1664137,0.16623011,0.16103159,0.25185856,0.25446603
0.16615158,0.16631326,0.16016988,0.25335953,0.2540058
0.16622095,0.16651583,0.16037028,0.25117934,0.2557136
0.16564451,0.16608426,0.15916544,0.25370064,0.2554051
0.16505073,0.16644129,0.16077252,0.25108936,0.2566461
0.16458957,0.16619162,0.16097331,0.25110415,0.2571414
0.16479746,0.16671255,0.16055739,0.25242954,0.25550306
0.1639013,0.16673537,0.16118266,0.25029895,0.25788176
0.1645185,0.16619705,0.16001312,0.2511725,0.25809878
0.16543193,0.16656181,0.16052426,0.25109002,0.25639203
0.16604781,0.16723838,0.16059016,0.25097597,0.2551477
0.16506134,0.16699381,0.16140938,0.25005433,0.25648123
0.1647569,0.16743898,0.16139367,0.25027233,0.25613815
0.16296804,0.1665421,0.16147086,0.24911012,0.25990888
0.16555461,0.16769329,0.16129957,0.25022897,0.2552236
0.16441612,0.16677892,0.161098,0.24999797,0.25770897
0.16567431,0.16710131,0.16108465,0.25047973,0.25566006
0.16535461,0.16651271,0.16119017,0.24758379,0.2593587
0.1645545,0.16717069,0.16190054,0.24928096,0.2570933
0.1652221,0.16707072,0.16058868,0.25041813,0.2567004
0.16517103,0.16746531,0.1610879,0.2492655,0.25701028
0.16502838,0.16757248,0.1619401,0.24938315,0.25607592
0.164365,0.16683345,0.16175422,0.24869518,0.25835216
0.1642445,0.16702043,0.16028178,0.25004646,0.25840688
0.16467923,0.24819404,0.16229957,0.16707365,0.25775352
0.16419545,0.16671424,0.16203086,0.24779315,0.25926632
0.16320194,0.16634183,0.16118218,0.24918899,0.2600851
0.16568564,0.1672698,0.16223456,0.24887654,0.25593346
