Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
200,1.2,2.4,25,"[0.0, 0.0024445436325479172, 0.006940289959937396, 0.011605384976120056, 0.016433899321462705, 0.021456797340811795, 0.02670648399378349, 0.03221534951278743, 0.03804806772357476, 0.04427841868711743, 0.05096243108091279, 0.05828739397466241, 0.06621276087657249, 0.07513055552963994, 0.08499064917926859, 0.09608170175954585, 0.10857419312818208, 0.12248891413746495, 0.13753699221664978, 0.1537765111834411, 0.17092644381583233, 0.18896016421079798, 0.207726723298221, 0.22698127379844107, 0.24664996193821487, 0.26599371285714135, 0.2850886188082296, 0.3040380089222647, 0.32251739429211884, 0.34051031490759137, 0.35809070608843496, 0.375191049376464, 0.3918360336787435, 0.40805101884931877, 0.4238645250019256, 0.43933902901629057, 0.45450198314440654, 0.4692922469075686, 0.4837304565909553, 0.4979329912876466, 0.5118553608765924, 0.5254972392839432, 0.5388197925688066, 0.5520273375711857, 0.5649109590739199, 0.5775908973652816, 0.5900180753702824, 0.6022890706439848, 0.6142110626243333, 0.6231573100000001]","[4.196178, 4.195586, 4.195111, 4.194745, 4.194418, 4.194125, 4.19389, 4.193635, 4.193415, 4.193197, 4.193005, 4.192832, 4.192654, 4.192461, 4.192269, 4.192112, 4.191945, 4.191803, 4.191658, 4.19147, 4.1913, 4.191209, 4.191051, 4.190918, 4.190783, 4.190634, 4.190543, 4.190409, 4.190264, 4.190133, 4.190014, 4.189875, 4.18976, 4.189668, 4.189559, 4.189383, 4.189324, 4.189185, 4.189058, 4.188996, 4.188859, 4.188778, 4.188649, 4.188591, 4.188451, 4.188388, 4.188211, 4.188152, 4.188051, 4.187943, 4.187862, 4.187747, 4.187626, 4.187578, 4.187459, 4.187376, 4.187242, 4.187194, 4.187047, 4.18697, 4.186855, 4.186788, 4.186732, 4.186638, 4.186533, 4.186451, 4.18637, 4.186293, 4.1862, 4.18608, 4.186025, 4.185946, 4.185845, 4.185772, 4.185691, 4.185557, 4.185501, 4.185436, 4.185342, 4.185241, 4.185164, 4.185108, 4.185009, 4.184961, 4.184839, 4.184762, 4.184692, 4.18462, 4.184534, 4.184508, 4.184507]",1.3940928,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.00390848532294024, 0.008327881261143033, 0.012923338259350076, 0.01767846977621057, 0.022624877502785606, 0.027806583658754894, 0.03321970004902311, 0.03897273461538922, 0.045078523490490685, 0.05168246077922031, 0.05878526949731297, 0.0665891044794117, 0.0752247644998264, 0.08482328835001055, 0.09569188681100851, 0.10780966338911566, 0.12130338394884249, 0.13610869859103125, 0.15202817746595726, 0.16895661036039913, 0.186779585102932, 0.20543105591369232, 0.2244842385903436, 0.24386468468052536, 0.2631820091478826, 0.28236874446983007, 0.3011794586891051, 0.3196008055324886, 0.33760506877710483, 0.3550191693550176, 0.3721502844136968, 0.38866398979495603, 0.4048623879471773, 0.4206594434763722, 0.4360686089895463, 0.4511629190289031, 0.46585071575615494, 0.4803037261985211, 0.49449775182722805, 0.5083492087460488, 0.5220418543186314, 0.5354156472863623, 0.5485586171674661, 0.5614535349377141, 0.5741217847328921, 0.586521343099603, 0.5987585224661753, 0.6107871500055866, 0.6200301399999999]","[4.196187, 4.195595, 4.195156, 4.194775, 4.194459, 4.194179, 4.193923, 4.193663, 4.193438, 4.193235, 4.193001, 4.19283, 4.19263, 4.192456, 4.192306, 4.192167, 4.191978, 4.191835, 4.19169, 4.191513, 4.191378, 4.191266, 4.191098, 4.190943, 4.190804, 4.190701, 4.190588, 4.190445, 4.190344, 4.190216, 4.190093, 4.189935, 4.18983, 4.189714, 4.189618, 4.189496, 4.189332, 4.189298, 4.189185, 4.189065, 4.188965, 4.188884, 4.188763, 4.188673, 4.188523, 4.188418, 4.188335, 4.188255, 4.18816, 4.188066, 4.187936, 4.187857, 4.187773, 4.187657, 4.1876, 4.187481, 4.187367, 4.187338, 4.18722, 4.187141, 4.187031, 4.186923, 4.186827, 4.186755, 4.186687, 4.186607, 4.186509, 4.186421, 4.186354, 4.186265, 4.186196, 4.186107, 4.186016, 4.185923, 4.185831, 4.185768, 4.185707, 4.185612, 4.185527, 4.185451, 4.185389, 4.185277, 4.185196, 4.185112, 4.185051, 4.184975, 4.184921, 4.184833, 4.184744, 4.184678, 4.184677]",1.390909,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.005774615637837613, 0.01193040683540858, 0.01823580761314328, 0.024818621781879657, 0.03162951244884099, 0.038704627743386094, 0.046115701754293636, 0.053869645557777734, 0.06201625408880948, 0.0706750191170891, 0.07986683545175999, 0.08999475343606778, 0.10096212712775252, 0.11327138843791751, 0.12709674365054857, 0.14237520636532702, 0.15879942896103866, 0.1763921890242116, 0.19455339050639708, 0.2131765441295846, 0.23226867851792316, 0.2519587324551972, 0.2718607309718079, 0.2918369856436415, 0.3117257925528093, 0.33135428679208395, 0.35064040603903623, 0.3694815683644664, 0.38782133677803693, 0.4057115825504795, 0.42307988423005477, 0.44009175054579847, 0.4566048539499656, 0.4728866610204077, 0.48858732229884977, 0.5039749211622475, 0.519028728523828, 0.5337939662623394, 0.5482386496223561, 0.5625258098709167, 0.5764424801862233, 0.5902806517564405, 0.6036880383801673, 0.6170337665981582, 0.630078153121133, 0.6430693853711824, 0.6557419455132047, 0.6682655269561486, 0.6798198]","[4.196181, 4.195564, 4.195124, 4.194742, 4.194477, 4.194145, 4.193883, 4.193642, 4.193412, 4.19319, 4.193015, 4.192791, 4.19264, 4.192449, 4.192252, 4.192073, 4.191937, 4.191793, 4.191623, 4.191461, 4.19129, 4.191188, 4.191057, 4.190897, 4.190753, 4.190632, 4.190507, 4.19035, 4.190238, 4.190086, 4.189983, 4.189881, 4.189728, 4.189611, 4.189469, 4.189376, 4.18926, 4.189182, 4.189043, 4.188933, 4.188798, 4.18868, 4.188571, 4.188489, 4.188359, 4.188221, 4.188154, 4.188017, 4.187961, 4.187811, 4.187747, 4.187609, 4.18753, 4.187408, 4.187302, 4.187248, 4.187118, 4.187008, 4.186937, 4.186836, 4.186735, 4.186633, 4.186532, 4.186436, 4.186342, 4.186262, 4.186141, 4.186062, 4.185978, 4.1859, 4.185803, 4.185676, 4.185621, 4.185501, 4.185437, 4.185359, 4.185258, 4.185178, 4.185069, 4.185001, 4.184954, 4.184821, 4.184734, 4.184635, 4.184551, 4.184438, 4.184354, 4.184338, 4.184221, 4.184135, 4.184139]",1.3874598,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.002536472638733217, 0.007067102870658121, 0.011769802393190476, 0.0166337498705533, 0.021708911537959966, 0.026987397501849836, 0.03255353182958741, 0.03846693069241548, 0.04472848320071318, 0.051460239202328534, 0.058799750013841245, 0.06674417446326929, 0.07556677624648198, 0.08545704430180684, 0.09646911685134485, 0.10873466877967147, 0.12249681895840725, 0.13752564423165023, 0.15365017090893393, 0.1708084353488993, 0.1888609792578678, 0.20754955012960524, 0.22671926825993588, 0.24623743555700073, 0.2657596226261527, 0.2849671697062622, 0.3039318421010399, 0.3224947864195943, 0.34049181189928934, 0.35799684957468614, 0.3751670684881949, 0.39183053365843745, 0.40809551010301776, 0.4239589616190476, 0.43930071190476183, 0.4544543686305848, 0.4690863067186006, 0.48351139615791555, 0.49761816224489636, 0.5114743013759144, 0.5250506330442528, 0.5382780982451139, 0.5513522232486538, 0.5641691786511367, 0.5766960179988478, 0.5890313453870784, 0.6012020425414428, 0.6131118437031007, 0.62318835]","[4.196165, 4.19557, 4.195095, 4.194703, 4.194436, 4.194088, 4.193861, 4.19362, 4.193374, 4.193181, 4.192973, 4.192804, 4.19255, 4.192415, 4.192223, 4.19205, 4.191909, 4.191774, 4.191623, 4.191442, 4.191267, 4.191155, 4.191024, 4.190888, 4.190729, 4.190597, 4.190484, 4.190321, 4.190245, 4.190091, 4.189972, 4.189871, 4.189702, 4.189594, 4.189501, 4.189369, 4.18923, 4.189131, 4.189009, 4.188932, 4.188818, 4.188766, 4.188606, 4.188503, 4.188403, 4.18825, 4.188187, 4.188043, 4.187987, 4.187871, 4.187777, 4.187677, 4.187561, 4.187478, 4.187396, 4.187297, 4.187198, 4.187109, 4.187015, 4.186884, 4.186826, 4.186723, 4.186608, 4.186516, 4.186435, 4.186289, 4.186261, 4.186145, 4.186048, 4.186001, 4.185913, 4.185789, 4.185701, 4.185638, 4.185545, 4.185454, 4.185358, 4.185283, 4.185203, 4.185119, 4.18503, 4.184974, 4.184882, 4.184772, 4.184718, 4.184611, 4.184551, 4.184495, 4.184386, 4.184346, 4.184339]",1.3840106,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.0023713168099113377, 0.0067654523252578536, 0.011317499401503478, 0.015993245830849198, 0.020870156856890865, 0.025975378379229988, 0.03137337891447327, 0.03707548755825241, 0.043097465786093025, 0.04956821161034583, 0.05660978141916197, 0.06432961855509539, 0.07284477923946195, 0.08223058769421132, 0.09275451557533596, 0.10467387516586271, 0.11789019034112577, 0.1323061663539853, 0.1479927097196119, 0.1646643035383637, 0.18200550731891296, 0.20041764650874488, 0.2192001797035188, 0.23837291926770654, 0.257517343437523, 0.27666415358137575, 0.29542970983112987, 0.3137379660746688, 0.3317175515884781, 0.34919799962616954, 0.3662418854086473, 0.38289766529775743, 0.3990746992359247, 0.4147859368069355, 0.4302545447052234, 0.4452730764540815, 0.45994919365366244, 0.47436542914005125, 0.48842527500312777, 0.5023221102040811, 0.5158684230520705, 0.5290882823392971, 0.5421605921013324, 0.5549204414129296, 0.5674839560119969, 0.5798614874019994, 0.5919745285590206, 0.6039212188911476, 0.6133731499999999]","[4.196119, 4.195525, 4.195089, 4.194684, 4.194404, 4.194099, 4.193815, 4.193573, 4.193326, 4.193165, 4.192931, 4.19273, 4.192551, 4.192343, 4.192174, 4.192025, 4.191868, 4.1917, 4.191594, 4.191412, 4.191264, 4.191095, 4.190983, 4.190861, 4.190758, 4.190564, 4.190428, 4.190306, 4.19016, 4.190047, 4.189954, 4.189814, 4.189677, 4.189601, 4.189449, 4.189353, 4.189256, 4.189144, 4.18902, 4.188898, 4.188802, 4.188679, 4.188553, 4.188469, 4.188361, 4.188242, 4.188175, 4.188065, 4.187945, 4.187865, 4.187748, 4.187634, 4.187577, 4.187467, 4.18737, 4.187286, 4.187154, 4.187117, 4.186966, 4.186899, 4.186815, 4.186728, 4.186642, 4.18653, 4.186432, 4.186335, 4.186266, 4.186168, 4.186085, 4.186001, 4.185899, 4.185813, 4.185775, 4.185648, 4.185592, 4.185501, 4.185435, 4.185318, 4.185225, 4.185189, 4.185072, 4.185015, 4.184895, 4.184818, 4.184752, 4.184673, 4.184592, 4.184523, 4.184413, 4.184373, 4.184373]",1.3805614,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.0038175594715225414, 0.00815458119140746, 0.012604948344122138, 0.017257918345055676, 0.02208058925124004, 0.02710356528170753, 0.03240970735311942, 0.037998676963967956, 0.04396381067682739, 0.050352325867833836, 0.05729549771546032, 0.06484012126661416, 0.07319492495451844, 0.08251161915460245, 0.09283435672133875, 0.10454387578877569, 0.11755449644644952, 0.13176784394990937, 0.14720541171727106, 0.16374456042634822, 0.18118248388978483, 0.1993552367084321, 0.21796108706741563, 0.23704307809373032, 0.25598674379832254, 0.27491824698420975, 0.293591089571409, 0.31163111432269114, 0.329383398674991, 0.34672776810054984, 0.36355048024408965, 0.3799843536310609, 0.39597668534538477, 0.4116130087883811, 0.4268377484161938, 0.44172114010354724, 0.4563838536149679, 0.47065276540143486, 0.48463361579166553, 0.49834696539042067, 0.5118807420487762, 0.5250583618512565, 0.5381227841264118, 0.5508104783465914, 0.5633244744891769, 0.5756855530270468, 0.5877852966047685, 0.599694264861854, 0.609831]","[4.19612, 4.195534, 4.195078, 4.194669, 4.194326, 4.194078, 4.193799, 4.193555, 4.193335, 4.193103, 4.192874, 4.192719, 4.192538, 4.192339, 4.192153, 4.192011, 4.191873, 4.191699, 4.19152, 4.191368, 4.191235, 4.191094, 4.190931, 4.190784, 4.190685, 4.190569, 4.190418, 4.19029, 4.190171, 4.190018, 4.189894, 4.189807, 4.189642, 4.189567, 4.189418, 4.189313, 4.189188, 4.189058, 4.189001, 4.188854, 4.188783, 4.188645, 4.188557, 4.188451, 4.188331, 4.188269, 4.188166, 4.188029, 4.187912, 4.187834, 4.187725, 4.18763, 4.187541, 4.187425, 4.187342, 4.187246, 4.187159, 4.187068, 4.18697, 4.186877, 4.186786, 4.186698, 4.186587, 4.186506, 4.18641, 4.186354, 4.18625, 4.186158, 4.186069, 4.185968, 4.185888, 4.185788, 4.185746, 4.185658, 4.185577, 4.185487, 4.185364, 4.185294, 4.185252, 4.185133, 4.185097, 4.185004, 4.184948, 4.184832, 4.184773, 4.184667, 4.184618, 4.184492, 4.184474, 4.184361, 4.184354]",1.3771122,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.002522403880346337, 0.006751415760009795, 0.011186537672507116, 0.015761406213007007, 0.02052382766283896, 0.02553061402792675, 0.03074561392961285, 0.0362656773174473, 0.042133460933395525, 0.04843897794122619, 0.05528071666927403, 0.06267533190713934, 0.07089564292374553, 0.07995426613570075, 0.090131469422563, 0.1015796704647152, 0.11438904231959432, 0.1284216203059747, 0.14370810719195878, 0.15983864251809574, 0.17688803977616774, 0.1949717091766356, 0.21348648959087502, 0.2324341665261061, 0.2513971385083481, 0.2702834864512456, 0.28876231261668966, 0.30693265678192755, 0.32462932753054063, 0.3418973433116099, 0.35870208873894527, 0.37513955753678446, 0.39106477351308416, 0.40662645622048327, 0.42174076837690777, 0.43661875302562914, 0.4511496720995242, 0.4654354148035235, 0.4793743027143788, 0.49312868257193615, 0.5065491709733128, 0.5197222774952803, 0.5327119081467913, 0.5454573784644674, 0.5579920398655565, 0.5703276741073073, 0.5824281167865237, 0.594344796469837, 0.60336086]","[4.196122, 4.195484, 4.195038, 4.194652, 4.194314, 4.194072, 4.193753, 4.19355, 4.193323, 4.193098, 4.192862, 4.192684, 4.192483, 4.192285, 4.192115, 4.191973, 4.191824, 4.191638, 4.191489, 4.19135, 4.191206, 4.191061, 4.190938, 4.190754, 4.190624, 4.190495, 4.190382, 4.190259, 4.190139, 4.19002, 4.189906, 4.189744, 4.189639, 4.189538, 4.189399, 4.189288, 4.189201, 4.189058, 4.188943, 4.188848, 4.188726, 4.188623, 4.188511, 4.188418, 4.188326, 4.1882, 4.188096, 4.187995, 4.187872, 4.187799, 4.187695, 4.187589, 4.187514, 4.187418, 4.187303, 4.187189, 4.187139, 4.18703, 4.186959, 4.186853, 4.186766, 4.186679, 4.186563, 4.186472, 4.186396, 4.186301, 4.186246, 4.186151, 4.186029, 4.185951, 4.185866, 4.185797, 4.185714, 4.185605, 4.18553, 4.185459, 4.185378, 4.185318, 4.185213, 4.185158, 4.18504, 4.184968, 4.184909, 4.184813, 4.184739, 4.184639, 4.18458, 4.184464, 4.184433, 4.18437, 4.18437]",1.373663,3.8,4.1
207,1.2,2.4,25,"[0.0, 0.004412016792934195, 0.010421463313838336, 0.016622735470288655, 0.02302731969387721, 0.029675366742776085, 0.03657895854736502, 0.04378041440755344, 0.05126096912192803, 0.05910797923988918, 0.06743300992845881, 0.0762981219549725, 0.08586742033990515, 0.09637495057370528, 0.10797927268019013, 0.12100230366397667, 0.1354096054366865, 0.15110733780749502, 0.167922033265958, 0.18546286967125003, 0.20352298931877466, 0.22211989094143336, 0.2411372133057178, 0.2606536508606916, 0.2803265796815422, 0.2998948187770777, 0.31919643803746506, 0.33830955232531656, 0.3568544517160977, 0.37505403492915357, 0.39280825042901485, 0.41020481231115685, 0.42696612708101794, 0.4434543087643827, 0.45962802405247755, 0.47539337219176653, 0.4908176743251646, 0.5058659099088194, 0.5205183637674108, 0.5350244905232378, 0.5491377464334037, 0.5631257621685408, 0.5767738216742253, 0.590198316773592, 0.6033934636655934, 0.616444497665368, 0.6293109721438143, 0.6418518912385857, 0.6543017260035464, 0.6664401]","[4.196127, 4.195514, 4.19506, 4.1947, 4.19435, 4.194051, 4.193774, 4.193536, 4.193285, 4.193106, 4.192889, 4.192687, 4.192504, 4.192342, 4.192134, 4.191961, 4.191765, 4.191661, 4.191522, 4.191352, 4.191204, 4.191058, 4.190898, 4.19079, 4.19062, 4.190524, 4.190351, 4.190186, 4.190084, 4.189974, 4.189804, 4.189715, 4.189599, 4.189469, 4.18936, 4.189232, 4.189112, 4.188973, 4.188853, 4.188751, 4.188673, 4.188517, 4.18842, 4.188304, 4.18822, 4.188095, 4.188012, 4.187888, 4.187782, 4.187693, 4.187549, 4.187438, 4.187336, 4.187217, 4.187141, 4.187063, 4.186961, 4.186829, 4.186766, 4.186622, 4.186568, 4.186474, 4.186327, 4.186239, 4.186154, 4.18608, 4.185957, 4.185862, 4.18578, 4.185706, 4.18561, 4.185521, 4.185437, 4.185334, 4.185212, 4.185155, 4.185029, 4.18496, 4.184914, 4.184783, 4.184723, 4.184631, 4.184557, 4.184424, 4.184344, 4.184297, 4.184186, 4.184105, 4.184026, 4.183917, 4.183919]",1.3704534000000002,3.8,4.1
208,1.2,2.4,25,"[0.0, 0.004157822101443623, 0.008510955370716333, 0.013015947859026121, 0.017704236228393767, 0.022558400674569247, 0.027633583923928402, 0.03295224274614134, 0.03858209609647293, 0.044600716245553486, 0.051018705269598084, 0.05796105927113685, 0.0655019148339041, 0.07381857111383203, 0.08298385176185988, 0.09328722356183444, 0.10487967452756947, 0.11775019114856844, 0.13199044952921188, 0.14735478490953727, 0.16372463939192683, 0.1810104815921483, 0.19898718255777223, 0.21777168482929618, 0.23674618820453938, 0.2557249127591602, 0.27469165864895473, 0.293350896913054, 0.3117325501098888, 0.329648033998684, 0.34704048574568264, 0.3641004730226728, 0.3806131649965353, 0.3968125207708022, 0.41241455094180607, 0.4276587121688412, 0.4427297392690622, 0.45738984722774684, 0.4717331643942139, 0.4856949648733266, 0.4994495563081259, 0.5128557057508384, 0.52609911137893, 0.539027047119223, 0.5517298820263399, 0.5642064611843133, 0.5764180925570351, 0.5884412891214698, 0.6003256261508347, 0.60984746]","[4.196097, 4.195468, 4.195023, 4.194615, 4.194296, 4.193989, 4.193755, 4.193468, 4.193243, 4.193058, 4.192826, 4.192615, 4.192445, 4.192257, 4.192056, 4.191901, 4.191753, 4.191579, 4.191416, 4.191247, 4.191128, 4.190967, 4.190845, 4.190681, 4.19053, 4.190414, 4.190277, 4.190123, 4.190025, 4.189886, 4.189793, 4.189612, 4.189515, 4.189396, 4.189254, 4.189147, 4.189038, 4.188926, 4.188789, 4.188689, 4.18857, 4.188483, 4.188364, 4.188249, 4.188144, 4.188041, 4.187928, 4.187796, 4.187701, 4.187573, 4.187498, 4.187399, 4.187303, 4.187192, 4.18709, 4.187001, 4.186884, 4.186809, 4.186692, 4.186597, 4.186517, 4.18642, 4.186323, 4.186213, 4.186111, 4.186018, 4.185937, 4.185856, 4.185764, 4.185672, 4.185575, 4.185529, 4.1854, 4.185308, 4.185238, 4.185145, 4.185019, 4.185001, 4.184886, 4.184806, 4.184708, 4.184641, 4.18454, 4.184473, 4.184402, 4.184297, 4.184215, 4.184147, 4.184074, 4.18398, 4.18398]",1.3672438,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.0037074269084264866, 0.007919257923903883, 0.01223569598494769, 0.016721781409993357, 0.021384901001793723, 0.026270057385921648, 0.03141993495280517, 0.036837482083905075, 0.04258709268867943, 0.048768554284109596, 0.05540591217294901, 0.06271401316746467, 0.07065007632447914, 0.07947953078340986, 0.08936674764497929, 0.10034679550042713, 0.11270054979463878, 0.1263750729150577, 0.1410886067494771, 0.15696766204476015, 0.1736872635209227, 0.19129768246529066, 0.20955818604823742, 0.22821553075562143, 0.24703305068171802, 0.2657477515739433, 0.28413925751163843, 0.30247631387948415, 0.32007016266608646, 0.33736997604426805, 0.35426324871736165, 0.3707922472360625, 0.38678616191175413, 0.4025688529980378, 0.4178582238263052, 0.43275412647143235, 0.44734149567036896, 0.4616155172957397, 0.4756305214925687, 0.48937117681643827, 0.5028200611857438, 0.5159971557179573, 0.5289096318240902, 0.5416401769043447, 0.5541273091216679, 0.5663935625056334, 0.5785150649410612, 0.5904372385705091, 0.60000474]","[4.196083, 4.195452, 4.195, 4.194581, 4.194297, 4.193949, 4.193714, 4.193456, 4.193228, 4.192997, 4.192788, 4.192605, 4.192393, 4.192231, 4.192065, 4.191881, 4.191713, 4.191559, 4.191403, 4.191266, 4.191106, 4.190955, 4.190805, 4.190664, 4.190517, 4.190388, 4.190268, 4.19012, 4.190036, 4.189878, 4.189723, 4.189628, 4.189471, 4.189399, 4.18925, 4.18914, 4.189054, 4.18895, 4.188805, 4.188673, 4.188563, 4.188468, 4.188344, 4.188244, 4.18811, 4.18806, 4.187928, 4.187839, 4.187742, 4.187613, 4.18753, 4.187429, 4.18734, 4.187248, 4.187135, 4.187037, 4.186946, 4.186808, 4.18674, 4.186669, 4.186553, 4.186455, 4.186348, 4.186279, 4.18616, 4.186109, 4.185976, 4.185927, 4.185858, 4.185706, 4.185641, 4.185559, 4.18545, 4.185387, 4.185328, 4.185202, 4.18514, 4.185061, 4.18493, 4.184913, 4.184802, 4.184731, 4.18466, 4.184584, 4.18449, 4.184379, 4.18435, 4.184234, 4.184142, 4.184074, 4.184074]",1.3640342,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.0024378172502682524, 0.0065381352635744475, 0.010849698008113931, 0.015291130727642079, 0.019886232055102142, 0.024716595446149146, 0.029766041728721333, 0.03515606755019738, 0.04079375498351872, 0.04686963472261738, 0.05343872031734504, 0.060598218173605854, 0.06844763573934493, 0.07716815252085499, 0.08686654157441784, 0.09776519201505132, 0.10985115953536209, 0.12328078028905678, 0.13783859597842602, 0.15337331624111664, 0.16989218548909696, 0.18720059440902365, 0.205163747724093, 0.22343309101146944, 0.2420683721861883, 0.2604308877150127, 0.2787522666235702, 0.2967902382167653, 0.31436467596929746, 0.3315871644952106, 0.34828371469917746, 0.36461542989036233, 0.3805973417094158, 0.39610976700537465, 0.4112800333603654, 0.4261254320408156, 0.4407081442959545, 0.4549874385385925, 0.4689132293498796, 0.4825566364009986, 0.49602135269015496, 0.5091574954241929, 0.5221206310407004, 0.5348158842905977, 0.5472885023036541, 0.5595126749436056, 0.5716301082469366, 0.5835143961439435, 0.5933530699999999]","[4.196069, 4.195461, 4.195012, 4.194602, 4.194258, 4.19396, 4.193677, 4.193442, 4.193235, 4.193009, 4.192738, 4.192614, 4.192416, 4.192223, 4.192035, 4.191879, 4.191685, 4.191527, 4.191408, 4.191247, 4.191108, 4.190941, 4.19079, 4.190646, 4.190516, 4.190428, 4.190249, 4.190156, 4.190008, 4.189889, 4.18976, 4.18963, 4.189554, 4.189355, 4.189296, 4.189164, 4.189028, 4.188926, 4.188842, 4.188714, 4.188577, 4.188454, 4.188329, 4.188273, 4.188159, 4.188035, 4.187956, 4.18786, 4.187755, 4.187644, 4.18757, 4.187443, 4.187335, 4.187265, 4.18716, 4.187082, 4.18694, 4.18688, 4.186743, 4.186661, 4.186625, 4.18649, 4.186415, 4.186318, 4.186249, 4.186154, 4.186041, 4.185956, 4.185907, 4.185777, 4.185702, 4.185606, 4.185502, 4.185435, 4.185356, 4.185245, 4.185214, 4.185101, 4.185005, 4.184949, 4.184893, 4.184809, 4.184717, 4.184632, 4.18454, 4.184461, 4.184372, 4.184297, 4.184225, 4.184159, 4.184155]",1.3608246,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.0011823776069302197, 0.005245875796661845, 0.009459070405097997, 0.013858181904882139, 0.018421745054909372, 0.023185793028972834, 0.028211268109434584, 0.03348623466309664, 0.039112000396117605, 0.04514218589253302, 0.051643321630200786, 0.05868741305761793, 0.06645613932406018, 0.07496757007586466, 0.08458363160493929, 0.0952297421323694, 0.10701961813994906, 0.12035402430818876, 0.13474757684856786, 0.1501097137680442, 0.1663979411649797, 0.1834266496716553, 0.20125203803993497, 0.21948251352190865, 0.23780956336910966, 0.256205339318217, 0.27436038280855135, 0.2923223462666651, 0.30981757093443396, 0.32701167080721094, 0.3437550881009517, 0.3600883004669875, 0.3760166069519405, 0.39152932745550517, 0.40670740761765833, 0.42151981109090875, 0.4359930301918141, 0.4502663023636596, 0.46418106260095393, 0.47772339605990655, 0.4911281715702348, 0.5042783890212799, 0.517106080662445, 0.5298752745973514, 0.5423362688099236, 0.554567309375562, 0.5667178593410013, 0.5785667309842707, 0.58981439]","[4.196042, 4.195458, 4.194985, 4.194581, 4.194256, 4.193979, 4.193672, 4.193417, 4.193166, 4.192952, 4.192783, 4.192585, 4.192383, 4.192185, 4.192026, 4.191849, 4.191708, 4.191541, 4.191366, 4.191225, 4.191102, 4.190938, 4.190797, 4.190679, 4.190521, 4.190364, 4.190279, 4.190117, 4.189976, 4.189871, 4.189736, 4.189585, 4.189517, 4.189362, 4.189262, 4.189122, 4.189016, 4.18893, 4.188823, 4.188682, 4.18861, 4.188493, 4.188392, 4.188279, 4.18815, 4.18806, 4.187935, 4.187856, 4.187742, 4.187661, 4.187527, 4.187444, 4.187352, 4.187238, 4.187088, 4.187053, 4.186929, 4.186865, 4.186765, 4.186677, 4.186592, 4.186461, 4.186399, 4.186317, 4.186188, 4.186141, 4.186049, 4.185963, 4.185873, 4.185775, 4.185702, 4.185615, 4.185523, 4.185429, 4.185348, 4.185298, 4.185197, 4.185093, 4.185068, 4.184962, 4.184863, 4.184829, 4.184701, 4.184657, 4.184525, 4.184464, 4.184383, 4.184321, 4.184226, 4.18414, 4.18414]",1.357615,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.0033880505920595716, 0.009290332223853712, 0.01530195221021799, 0.02154133762615762, 0.02805293421896643, 0.03476663074118208, 0.04174705705224968, 0.04900563393003324, 0.056642470121462035, 0.0647000261656484, 0.07319210242673163, 0.08236571144913143, 0.0923032848426111, 0.10331706312217179, 0.11561313054191624, 0.12919301470273115, 0.1442388931759249, 0.16027255260253884, 0.17728976950770156, 0.1948086818456378, 0.21284552619047523, 0.23150440910900813, 0.2506707696597339, 0.2701241915203879, 0.28939880509017424, 0.3086778796473022, 0.32759627377201805, 0.34611461574133595, 0.36429414380421055, 0.38194852764116216, 0.3991955050649343, 0.415986414878315, 0.4323101533619079, 0.4483831148370704, 0.46404661659493995, 0.47928747643669933, 0.4942378367303416, 0.5087945293153424, 0.5231250121782216, 0.5371338200433329, 0.5509423754587782, 0.5644830986678, 0.5778074092543941, 0.5909692174420546, 0.6039029731587711, 0.6166253722897388, 0.6292100929319301, 0.6415199383097115, 0.6533544]","[4.196065, 4.195436, 4.194997, 4.194577, 4.194251, 4.193949, 4.193699, 4.193459, 4.193222, 4.192981, 4.1928, 4.192568, 4.192386, 4.1922, 4.192046, 4.19187, 4.191664, 4.19154, 4.19135, 4.191206, 4.191065, 4.190916, 4.190762, 4.190618, 4.190491, 4.190329, 4.19019, 4.190067, 4.189945, 4.189806, 4.189671, 4.189542, 4.189428, 4.189328, 4.189169, 4.189079, 4.188941, 4.188811, 4.188692, 4.18857, 4.188485, 4.188344, 4.188194, 4.188122, 4.188034, 4.187928, 4.187808, 4.187695, 4.187584, 4.187481, 4.18737, 4.187269, 4.187145, 4.187083, 4.186956, 4.186842, 4.186738, 4.186641, 4.186547, 4.186443, 4.18635, 4.186246, 4.186162, 4.186044, 4.185942, 4.18588, 4.185779, 4.185664, 4.185591, 4.185483, 4.1854, 4.185307, 4.185229, 4.185095, 4.185019, 4.18493, 4.18483, 4.184738, 4.184628, 4.184573, 4.184443, 4.184367, 4.184275, 4.184179, 4.184107, 4.184023, 4.183961, 4.183845, 4.183792, 4.183688, 4.183688]",1.3543226,3.8,4.1
