Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
243,1.2,2.4,25,"[0.0, 0.005377377573318277, 0.012528581754038946, 0.020184164340513074, 0.028348863613896595, 0.03701202387390314, 0.04625125415321759, 0.05623332717238393, 0.06698345272309422, 0.07833310432308105, 0.09076518637540137, 0.10418695251261795, 0.11881871422740478, 0.13490795228010555, 0.15245308136535987, 0.1715838260012809, 0.19206134913673345, 0.2135575825470963, 0.2355788415953343, 0.2580656535398257, 0.2807111559616435, 0.30318183257015957, 0.32549108147549805, 0.34805783361917275, 0.3700888044700091, 0.3922083013605426, 0.41413871693432136, 0.435824428479755, 0.4573824524949283, 0.47861874721249315, 0.4995300149299228, 0.5200970613383074, 0.5404712620842366, 0.5602499765078928, 0.5795876975153458, 0.5986123249960524, 0.6172361653152463, 0.6353947693804093, 0.6530933256948487, 0.6706389536810267, 0.687591262616648, 0.7043104830666369, 0.720650001561487, 0.7366662201487575, 0.7524173860750447, 0.7678097305860306, 0.7830953016558618, 0.7980297270329675, 0.8126918515725419, 0.82660376]","[4.19637, 4.195844, 4.195476, 4.195102, 4.194855, 4.194558, 4.194335, 4.194114, 4.193941, 4.193745, 4.193514, 4.193359, 4.193182, 4.193019, 4.192878, 4.192754, 4.192546, 4.19241, 4.192269, 4.192154, 4.192038, 4.191891, 4.191719, 4.191633, 4.191504, 4.191411, 4.191204, 4.191135, 4.191034, 4.190893, 4.190786, 4.19068, 4.190584, 4.190483, 4.190384, 4.190209, 4.190096, 4.190074, 4.18991, 4.189836, 4.189692, 4.189615, 4.189511, 4.189426, 4.189334, 4.189198, 4.189138, 4.189003, 4.188962, 4.188858, 4.188773, 4.188658, 4.18857, 4.188471, 4.188407, 4.188287, 4.188234, 4.188139, 4.188079, 4.187947, 4.187855, 4.187776, 4.187686, 4.187647, 4.187544, 4.187461, 4.187369, 4.187288, 4.187239, 4.187137, 4.18706, 4.186965, 4.186901, 4.186809, 4.186743, 4.186684, 4.186594, 4.186488, 4.186429, 4.186368, 4.186291, 4.186219, 4.186137, 4.18605, 4.185974, 4.185936, 4.185857, 4.185819, 4.185725, 4.185646, 4.185639]",1.7466948,3.8,4.1
244,1.2,2.4,25,"[0.0, 0.0060131740287892935, 0.012738756898577785, 0.02005260684360862, 0.027798625946752267, 0.03618253180455598, 0.04510100893308969, 0.054604737168648304, 0.06492358397247276, 0.07585884544807711, 0.08783198579824886, 0.10069095857567484, 0.114625480323515, 0.12989381122998864, 0.14662252936080733, 0.16483078224078193, 0.18446052180844547, 0.20504357950673416, 0.22649157944643333, 0.24820062100224827, 0.27021672066191055, 0.29229265464360177, 0.31420027500216935, 0.3361698985544754, 0.35795462098372927, 0.37956187503401234, 0.4010995635102456, 0.42261732592487944, 0.44392319736468416, 0.4650791208233627, 0.4857392719207199, 0.5061276419564513, 0.5262236428457705, 0.5458903632742098, 0.5652728845032724, 0.5842315456514922, 0.602705503353288, 0.620923895703198, 0.6385823531815797, 0.6559711373753478, 0.6729717842087581, 0.6895210042193582, 0.7058810545087577, 0.7219504956532212, 0.7375850514178133, 0.7529337962798983, 0.7680368651838523, 0.7829517758938287, 0.7975840873181488, 0.80999069]","[4.196367, 4.195806, 4.195429, 4.195124, 4.194824, 4.194537, 4.194355, 4.194113, 4.19391, 4.193671, 4.193522, 4.19333, 4.193173, 4.193058, 4.192856, 4.192682, 4.192549, 4.192383, 4.192276, 4.192104, 4.192027, 4.191864, 4.191713, 4.191589, 4.191491, 4.191376, 4.1912, 4.191129, 4.190986, 4.190899, 4.190789, 4.190727, 4.190546, 4.19045, 4.190332, 4.190223, 4.190171, 4.189993, 4.189886, 4.189833, 4.189688, 4.189569, 4.189485, 4.189376, 4.189295, 4.18923, 4.189136, 4.189043, 4.188982, 4.188839, 4.188786, 4.188721, 4.188559, 4.188517, 4.188418, 4.18829, 4.188193, 4.188117, 4.188045, 4.187961, 4.187863, 4.187818, 4.187729, 4.187643, 4.187535, 4.187472, 4.187389, 4.187311, 4.187257, 4.187177, 4.187098, 4.187009, 4.186935, 4.186874, 4.186792, 4.186703, 4.18662, 4.186574, 4.1865, 4.186404, 4.186306, 4.186248, 4.186219, 4.186105, 4.18602, 4.185954, 4.185888, 4.185855, 4.185778, 4.185713, 4.185714]",1.7441902,3.8,4.1
245,1.2,2.4,25,"[0.0, 0.0035361759361131964, 0.01017165702507803, 0.017258888841253733, 0.024904772073935898, 0.03312463063393776, 0.041885120526407395, 0.05131979723323853, 0.061366514943228666, 0.07223426292463678, 0.0839908178943968, 0.09660116952398312, 0.11044817336073953, 0.12548115789500724, 0.14194869461060683, 0.15979883364207215, 0.17902143930435713, 0.19923877567691498, 0.22026561339634326, 0.2416911242641127, 0.26336549410901205, 0.28493384057319215, 0.3066574623622314, 0.32838646631667406, 0.34987855656866007, 0.3714668394853582, 0.392796557277894, 0.41422410359845757, 0.435272287468353, 0.45607114964997086, 0.4768360525397243, 0.49705209106503145, 0.5170033391658636, 0.5366042085183031, 0.555919838808575, 0.5748229327241297, 0.5931645257603804, 0.6112797438345853, 0.6289815998070616, 0.6462523723059104, 0.6630514608519288, 0.6796976248824137, 0.6959047919505703, 0.7118905342117384, 0.727526733601325, 0.7430104747389993, 0.7579728152156512, 0.7728183448252938, 0.7873810196907645, 0.79997429]","[4.196307, 4.195841, 4.195427, 4.195081, 4.194821, 4.194519, 4.194306, 4.194062, 4.193876, 4.193715, 4.19353, 4.193324, 4.193163, 4.193006, 4.192874, 4.192673, 4.19256, 4.192422, 4.192226, 4.192083, 4.191918, 4.191846, 4.191685, 4.1916, 4.191468, 4.191357, 4.191231, 4.191082, 4.190977, 4.190889, 4.190745, 4.190649, 4.190528, 4.19042, 4.190317, 4.190209, 4.190101, 4.189976, 4.189905, 4.189771, 4.189706, 4.18958, 4.189463, 4.189411, 4.1893, 4.18922, 4.189121, 4.189013, 4.188925, 4.188891, 4.188711, 4.188688, 4.188543, 4.188478, 4.188386, 4.188308, 4.188279, 4.188122, 4.188063, 4.187957, 4.187886, 4.187822, 4.187738, 4.187649, 4.187547, 4.187471, 4.187409, 4.187308, 4.187246, 4.187171, 4.187076, 4.186985, 4.186957, 4.186854, 4.186796, 4.186703, 4.186608, 4.186557, 4.186472, 4.186409, 4.186345, 4.186262, 4.186177, 4.186116, 4.186039, 4.186, 4.185911, 4.185833, 4.185761, 4.185672, 4.185671]",1.7416856,3.8,4.1
246,1.2,0.5,25,"[0.0, 0.004606090833771163, 0.011017921387133166, 0.018012985658659914, 0.025490877826925135, 0.03351348100095561, 0.04226887234880365, 0.05151458700947793, 0.06145277784286109, 0.07212345000456387, 0.08360424327201674, 0.09605910139190905, 0.10962111581355642, 0.12445638589156748, 0.1405288742623519, 0.1579776223953019, 0.17675442430944338, 0.19665626912498202, 0.21739967408518313, 0.23863206652336078, 0.26005198426017756, 0.2814128728453844, 0.3028874248423941, 0.32439791619711233, 0.34569240583289323, 0.36713072995708046, 0.3883996074261013, 0.4096763935007523, 0.4306572734896059, 0.45136154454810323, 0.4719556967911582, 0.4921458389703847, 0.5121252497305454, 0.5316861526060234, 0.5507645924398141, 0.569551631884498, 0.5879375973844774, 0.6059730723988873, 0.6236412343169844, 0.6407735475754812, 0.6577080803655792, 0.6743095414624499, 0.6905431929830219, 0.7064463917899972, 0.7219051190361797, 0.737247721207798, 0.7523634086988825, 0.76718534732261, 0.7817630491076315, 0.79305936]","[4.19634, 4.195839, 4.195458, 4.195081, 4.194811, 4.194546, 4.194323, 4.194109, 4.193857, 4.193677, 4.193523, 4.193328, 4.193139, 4.192985, 4.192844, 4.192664, 4.19258, 4.192413, 4.192249, 4.192131, 4.191985, 4.191842, 4.191738, 4.191596, 4.191471, 4.191318, 4.191198, 4.191113, 4.19099, 4.190877, 4.190764, 4.190622, 4.190543, 4.19039, 4.190312, 4.190211, 4.190118, 4.190034, 4.189879, 4.189807, 4.189663, 4.189619, 4.189502, 4.189423, 4.189294, 4.189205, 4.18914, 4.189022, 4.188923, 4.188879, 4.188754, 4.188689, 4.18857, 4.188472, 4.188406, 4.188302, 4.18822, 4.188088, 4.188037, 4.187978, 4.187859, 4.187798, 4.187731, 4.187625, 4.187582, 4.187484, 4.18741, 4.187347, 4.187228, 4.187173, 4.187093, 4.187041, 4.186944, 4.186856, 4.186778, 4.186699, 4.186674, 4.186551, 4.186481, 4.186422, 4.186366, 4.186248, 4.186147, 4.186129, 4.186082, 4.185993, 4.185911, 4.185853, 4.185787, 4.185746, 4.18573]",1.739181,3.8,4.1
247,1.2,2.4,25,"[0.0, 0.009180193354847044, 0.020649077755102246, 0.03224030728112812, 0.044125437363380565, 0.05625046755994503, 0.0687620287775843, 0.08166133830374328, 0.09508078956336666, 0.10892461090370878, 0.12343696822860598, 0.13880672454383577, 0.1552045425317237, 0.17292610011574186, 0.19241340892151335, 0.21378909376599506, 0.23667882793087938, 0.2608372208913159, 0.285710590089543, 0.3104945971059204, 0.3351871368693671, 0.359676782690302, 0.3841211287615942, 0.40805425884632873, 0.4318055397440327, 0.4551943686254939, 0.4784585684763203, 0.5013551633989033, 0.5238312454810485, 0.5462930312160625, 0.5681540415762764, 0.5897377881069662, 0.6109468975869581, 0.6316809059735735, 0.6522237887676168, 0.6722388249369935, 0.691883671765587, 0.7109822785568358, 0.7297532618428086, 0.7484095632938329, 0.7665239655264079, 0.7842602507877766, 0.8017642250214215, 0.8188343958573232, 0.8355622178113932, 0.8520393338801643, 0.8683041345780417, 0.8842020457957259, 0.8999709557391119, 0.9132888]","[4.196388, 4.195847, 4.195483, 4.195117, 4.194845, 4.194547, 4.194393, 4.194089, 4.193899, 4.193715, 4.193529, 4.19334, 4.193189, 4.193009, 4.192878, 4.192718, 4.192574, 4.192388, 4.192294, 4.192134, 4.192017, 4.191875, 4.191725, 4.191607, 4.191473, 4.191369, 4.19124, 4.191104, 4.191, 4.190849, 4.190752, 4.190635, 4.190497, 4.19042, 4.19033, 4.190217, 4.190067, 4.189974, 4.189871, 4.189783, 4.18967, 4.189595, 4.189481, 4.189378, 4.189257, 4.18915, 4.189049, 4.189004, 4.18888, 4.188752, 4.188673, 4.188604, 4.188474, 4.188378, 4.188332, 4.188223, 4.188097, 4.188044, 4.187939, 4.187877, 4.18776, 4.18772, 4.187625, 4.187503, 4.187417, 4.187351, 4.187246, 4.187173, 4.187076, 4.187012, 4.186951, 4.186849, 4.186789, 4.186723, 4.186562, 4.186527, 4.186446, 4.186357, 4.186285, 4.186204, 4.186121, 4.186034, 4.185944, 4.185898, 4.185824, 4.185754, 4.185662, 4.185621, 4.185486, 4.185406, 4.185415]",1.736779,3.8,4.1
248,1.2,2.4,25,"[0.0, 0.00376215545236179, 0.010563655411494427, 0.017907877598631543, 0.02574104910988341, 0.034130220185286955, 0.04302584223986404, 0.052658762907111425, 0.06290947153139675, 0.07404008199847616, 0.08595484021471188, 0.09894988455470045, 0.1130840916042032, 0.1285165391682237, 0.14538639879158483, 0.1637573822642971, 0.18363932817191997, 0.20437406139238162, 0.22589686343351395, 0.24792882133149335, 0.2701622502295916, 0.2921606222659548, 0.31418430366510375, 0.33599918147799385, 0.3579038267854252, 0.3795232559938786, 0.4011983038356456, 0.42266506921968766, 0.4439076154840606, 0.4648578085427158, 0.48551571341488114, 0.5059562428820298, 0.5258741709322231, 0.5454273456336606, 0.5646481791799892, 0.583499371142856, 0.6019650132443846, 0.6200246779265725, 0.6376856174779912, 0.6549685885649535, 0.6719077701191721, 0.688491561473885, 0.7047626226327649, 0.7206757278275284, 0.7363143898795087, 0.7517657599798278, 0.7669106028964988, 0.7817857777882442, 0.7962640386138047, 0.8098961699999999]","[4.196391, 4.195829, 4.195403, 4.195059, 4.194777, 4.194565, 4.194297, 4.194092, 4.193866, 4.193663, 4.193459, 4.193326, 4.193081, 4.192996, 4.192811, 4.192653, 4.192455, 4.192386, 4.192188, 4.192084, 4.19197, 4.191786, 4.191647, 4.191527, 4.191396, 4.191318, 4.191172, 4.191075, 4.190935, 4.190807, 4.190689, 4.19057, 4.19046, 4.190377, 4.190236, 4.190151, 4.190014, 4.189922, 4.189786, 4.18971, 4.189599, 4.18954, 4.189435, 4.189287, 4.189182, 4.189106, 4.188985, 4.188941, 4.18884, 4.188752, 4.188633, 4.188552, 4.188453, 4.188345, 4.188258, 4.188175, 4.188138, 4.187989, 4.187919, 4.18782, 4.187744, 4.187624, 4.187587, 4.187481, 4.187406, 4.187308, 4.187248, 4.187127, 4.187057, 4.186966, 4.186893, 4.186841, 4.186748, 4.1867, 4.18658, 4.186502, 4.186429, 4.186387, 4.186331, 4.186248, 4.186143, 4.186032, 4.185993, 4.18592, 4.185867, 4.185795, 4.185737, 4.185589, 4.185578, 4.185494, 4.185492]",1.734377,3.8,4.1
249,1.2,2.4,25,"[0.0, 0.0048120658154368195, 0.011245646653007459, 0.01817977686211754, 0.02561315900239363, 0.03357862858846293, 0.042151614595517126, 0.05139528803648509, 0.06130846401912085, 0.07193131934228313, 0.08339125812746045, 0.09588152803135257, 0.10935894434276917, 0.12411886207874197, 0.1402164704724994, 0.1577896104977048, 0.1767444785038485, 0.19681289161556126, 0.217575773198039, 0.23876673102982549, 0.2602235702055529, 0.2817183009513609, 0.3034203643308793, 0.32480446148182845, 0.3463650602290879, 0.3677439222504776, 0.38901019276667204, 0.41040972751931, 0.43127479534187907, 0.45215616643988477, 0.4726080364048051, 0.4928273930660684, 0.5128063081100996, 0.5323933870243673, 0.5515277309936205, 0.5703630761257548, 0.5887668066935017, 0.6066353500123255, 0.6244235018615214, 0.64153805956029, 0.6583545144117507, 0.6748373959019068, 0.6910936311078713, 0.7069455257920518, 0.722565350852872, 0.7378939421560978, 0.7529354205194111, 0.7676089461252749, 0.7819955334713422, 0.79333559]","[4.196324, 4.19579, 4.195368, 4.195049, 4.194763, 4.194584, 4.19425, 4.194055, 4.193852, 4.193643, 4.193419, 4.193257, 4.193073, 4.192894, 4.192764, 4.192592, 4.192449, 4.192317, 4.192169, 4.192008, 4.191835, 4.191755, 4.191622, 4.191497, 4.19136, 4.191251, 4.191139, 4.190978, 4.190838, 4.190737, 4.190646, 4.19054, 4.190417, 4.190305, 4.190179, 4.19009, 4.189979, 4.189888, 4.189764, 4.189668, 4.189566, 4.189465, 4.189353, 4.18927, 4.189165, 4.189091, 4.188972, 4.188861, 4.188798, 4.188661, 4.188582, 4.188483, 4.188436, 4.188319, 4.188215, 4.18815, 4.188049, 4.187988, 4.187912, 4.187773, 4.187677, 4.187583, 4.187526, 4.187434, 4.187391, 4.187303, 4.187164, 4.187125, 4.187067, 4.186962, 4.186893, 4.186836, 4.186782, 4.186615, 4.186589, 4.186463, 4.186395, 4.18631, 4.186259, 4.186201, 4.186103, 4.18601, 4.185926, 4.185902, 4.18583, 4.18572, 4.185673, 4.18557, 4.185499, 4.185468, 4.185466]",1.731975,3.8,4.1
250,1.2,2.4,25,"[0.0, 0.0055458320664827365, 0.011741232855475348, 0.018495774675019637, 0.0257376190991635, 0.033549335361394275, 0.04195951316186948, 0.05096728868111709, 0.060719078594216574, 0.07110781117724654, 0.08245379943005095, 0.09458730951644322, 0.10784793604732613, 0.12236117160849476, 0.13805960357654273, 0.1551748103016854, 0.17365719003703156, 0.19330928443500417, 0.21381653166791587, 0.23485985112307123, 0.2559083198307666, 0.27710087925943494, 0.2985173027492362, 0.31958743612851614, 0.3411301167523402, 0.3622202005431706, 0.383418979515541, 0.4043191075445817, 0.42529080492447036, 0.44604279019106247, 0.46649543761474505, 0.4867019118011247, 0.506651644435826, 0.5259743731188335, 0.5450367514266061, 0.5636594953655271, 0.5819932347245795, 0.5999961349950041, 0.6175501792122223, 0.6346339442276469, 0.6514987069752417, 0.6679843010379841, 0.6842260970757279, 0.6999515686889567, 0.7155944178813058, 0.7307987072588419, 0.7457582631550468, 0.760433604527588, 0.7748115353274705, 0.78661863]","[4.196307, 4.195795, 4.195349, 4.195059, 4.194728, 4.19446, 4.194249, 4.194017, 4.193788, 4.19365, 4.193389, 4.193235, 4.193071, 4.192929, 4.192756, 4.192572, 4.192445, 4.192283, 4.192162, 4.192003, 4.191871, 4.191729, 4.19162, 4.1915, 4.191354, 4.191235, 4.191111, 4.190934, 4.190865, 4.190753, 4.190603, 4.190513, 4.190416, 4.190305, 4.190162, 4.190066, 4.189908, 4.189862, 4.189758, 4.189676, 4.18962, 4.189473, 4.189355, 4.189265, 4.189156, 4.18906, 4.188979, 4.188879, 4.188779, 4.188682, 4.188593, 4.188538, 4.1884, 4.188328, 4.188225, 4.188147, 4.18806, 4.187984, 4.187879, 4.187788, 4.187689, 4.187652, 4.187558, 4.187439, 4.187381, 4.187298, 4.187217, 4.18714, 4.187035, 4.186978, 4.186875, 4.186835, 4.186747, 4.186648, 4.186572, 4.186495, 4.186424, 4.186347, 4.186318, 4.186199, 4.186127, 4.186041, 4.186019, 4.185917, 4.185812, 4.185778, 4.185709, 4.185584, 4.185585, 4.185503, 4.185503]",1.729573,3.8,4.1
251,1.2,0.5,25,"[0.0, 0.0035463954211060814, 0.00965798729062544, 0.016210834023709216, 0.023362495910027786, 0.031110288819224945, 0.0393451352802573, 0.04831113080784554, 0.057862571864928096, 0.06825179807910572, 0.07940760349685969, 0.09136148542031944, 0.10440185222834311, 0.11850444589505116, 0.13398289300824207, 0.15062876299977979, 0.16881685093559864, 0.18814399663802334, 0.20811619768808975, 0.22883068875232743, 0.24966493319836086, 0.2708945003571421, 0.2918531665435531, 0.3128668602763524, 0.33410984463615695, 0.3550412690873873, 0.3760940751115169, 0.39692160417443606, 0.4175963821991924, 0.43833443734693767, 0.458492552194191, 0.4785517829736213, 0.49838437843805966, 0.5177604375198872, 0.5367109015564481, 0.5553411472305314, 0.573578350652835, 0.5915150269978803, 0.6090555285489029, 0.6262571797318257, 0.6429873876094236, 0.6595702954644891, 0.6756551044052141, 0.6915211732315639, 0.7070548734127559, 0.7222399509214587, 0.7372408857793431, 0.7518862986091188, 0.7663050341090911, 0.77992927]","[4.196281, 4.195749, 4.195328, 4.195012, 4.194697, 4.194422, 4.194203, 4.193983, 4.193769, 4.193571, 4.19337, 4.193203, 4.193033, 4.192843, 4.192728, 4.192546, 4.192397, 4.192268, 4.192106, 4.191948, 4.191823, 4.191689, 4.191533, 4.191456, 4.191301, 4.191155, 4.191029, 4.190929, 4.190823, 4.190708, 4.190575, 4.190446, 4.190336, 4.190247, 4.190139, 4.190016, 4.189914, 4.189806, 4.189705, 4.189573, 4.189516, 4.189411, 4.189271, 4.189223, 4.189086, 4.189003, 4.188911, 4.188812, 4.188724, 4.188629, 4.188563, 4.188439, 4.188296, 4.188233, 4.188169, 4.188058, 4.187966, 4.18792, 4.187802, 4.187722, 4.187623, 4.187596, 4.18748, 4.187417, 4.187318, 4.187212, 4.187129, 4.187033, 4.187006, 4.186946, 4.186842, 4.186728, 4.18666, 4.186593, 4.186492, 4.186459, 4.186336, 4.186309, 4.186225, 4.186104, 4.186056, 4.186, 4.185883, 4.185847, 4.185794, 4.185697, 4.185626, 4.185565, 4.185502, 4.185427, 4.185426]",1.727171,3.8,4.1
252,1.2,2.4,25,"[0.0, 0.008669826648286166, 0.019979797788165582, 0.03143451486598006, 0.043266559899604456, 0.05532715396441523, 0.067730304597555, 0.08050859599926882, 0.09370160993319968, 0.10728435883812248, 0.12172195599790109, 0.13679624979918342, 0.1530494434881735, 0.17065837269167022, 0.18980801372575762, 0.210738805611712, 0.2331821073262279, 0.25716953973954865, 0.28145526649522146, 0.3059095897056362, 0.3305513371672857, 0.35492799286547655, 0.3790567295222627, 0.40304708687041263, 0.42660442434402285, 0.44992152094510224, 0.47287437373074953, 0.49555465855261577, 0.5178164322083514, 0.5398364633730497, 0.5614774232474713, 0.5828174638018184, 0.6037942086645514, 0.6242775084154519, 0.6444284124138828, 0.6643411335769445, 0.6837349943820641, 0.7027529700761326, 0.7214867378248635, 0.7396592265581154, 0.7575407297300172, 0.7751646861601784, 0.7923801076383854, 0.8093013396559616, 0.8259943037403852, 0.8421906863311999, 0.8582240921264586, 0.8741009486626177, 0.8896203793290696, 0.9032424000000001]","[4.196333, 4.195795, 4.195429, 4.195054, 4.194744, 4.194532, 4.194298, 4.194036, 4.193882, 4.193681, 4.193492, 4.193305, 4.193158, 4.192997, 4.192796, 4.192632, 4.192531, 4.192338, 4.192206, 4.19205, 4.191951, 4.191771, 4.191676, 4.191525, 4.191381, 4.191282, 4.191167, 4.191049, 4.19092, 4.190758, 4.190638, 4.190556, 4.19042, 4.190365, 4.190207, 4.190101, 4.189974, 4.189875, 4.189771, 4.189666, 4.189544, 4.189448, 4.189371, 4.189247, 4.189162, 4.189082, 4.189003, 4.188844, 4.188752, 4.188669, 4.188601, 4.188441, 4.188363, 4.188305, 4.188176, 4.188127, 4.188013, 4.187916, 4.18782, 4.187759, 4.187619, 4.187575, 4.187488, 4.187376, 4.187309, 4.187203, 4.187147, 4.187043, 4.186933, 4.186895, 4.186776, 4.186697, 4.186635, 4.186578, 4.186445, 4.186375, 4.186307, 4.186234, 4.186152, 4.186038, 4.18598, 4.185882, 4.185851, 4.185722, 4.185697, 4.185605, 4.185515, 4.185479, 4.185346, 4.185294, 4.185281]",1.72469,3.8,4.1
253,1.2,2.4,25,"[0.0, 0.005714984085688685, 0.012187715178170737, 0.01917191208701513, 0.026660836252792447, 0.03478515338525609, 0.04339384143920291, 0.05265610133428637, 0.06263401670254048, 0.07330096689408812, 0.08495256415539625, 0.09743146611517978, 0.1111830560105839, 0.12603629110109052, 0.14243523034813943, 0.16030414319848185, 0.17956080109734301, 0.19963760126050464, 0.2208481232031939, 0.24226183798597295, 0.2638835645839549, 0.28539818606994594, 0.3070963837797828, 0.32857973207479335, 0.35011965415252294, 0.37160051991421916, 0.39293828676457804, 0.4141575572897953, 0.4352932925987832, 0.45621353887642746, 0.4767602782507863, 0.4969923412495945, 0.5170418644599515, 0.5364243743567805, 0.5555693169535503, 0.5743002651385931, 0.5926168565928549, 0.6106157540342922, 0.6281450418719807, 0.6452040385017404, 0.6620129895218965, 0.6784083866498636, 0.6945046179757304, 0.7104492764594712, 0.7259005985569897, 0.7411524954339139, 0.7561568319601166, 0.7709336326589937, 0.7854755311936741, 0.79661585]","[4.196302, 4.195782, 4.195352, 4.195019, 4.194744, 4.194481, 4.194253, 4.194031, 4.193793, 4.193596, 4.193426, 4.19324, 4.193056, 4.192847, 4.192715, 4.192515, 4.192411, 4.192235, 4.192145, 4.191993, 4.191818, 4.191704, 4.191594, 4.19144, 4.191343, 4.191217, 4.191092, 4.190947, 4.190817, 4.190718, 4.190581, 4.190496, 4.19035, 4.190265, 4.190148, 4.190023, 4.189904, 4.189807, 4.189708, 4.18962, 4.189534, 4.189383, 4.189326, 4.18919, 4.189125, 4.18898, 4.188877, 4.188795, 4.188673, 4.188621, 4.188483, 4.18841, 4.188323, 4.188225, 4.188148, 4.188065, 4.187943, 4.187869, 4.187794, 4.187719, 4.187603, 4.187491, 4.187422, 4.18737, 4.187279, 4.187164, 4.187128, 4.186985, 4.186926, 4.186838, 4.1868, 4.186675, 4.186638, 4.186509, 4.186453, 4.186368, 4.186266, 4.186235, 4.186163, 4.186093, 4.185953, 4.185905, 4.185849, 4.185742, 4.185708, 4.185585, 4.18552, 4.18546, 4.185387, 4.185321, 4.185323]",1.722209,3.8,4.1
254,1.2,2.4,25,"[0.0, 0.0038024822178102657, 0.009869450768379459, 0.016430755005905927, 0.023562716858663603, 0.031209829257622897, 0.03941114577995251, 0.0482713175363828, 0.057837316691446226, 0.06807944419782155, 0.07915704806814874, 0.09118759693201034, 0.10426779453305993, 0.11855213328107084, 0.13404637574136738, 0.15091615528454483, 0.1692407409568222, 0.18860542035975328, 0.2089024947643188, 0.22961113879631637, 0.2504754745314281, 0.27171475776926435, 0.29291446864540904, 0.3137857470426548, 0.33491715258420635, 0.3559150637747948, 0.3770699005246286, 0.3980701382448974, 0.4187702977473045, 0.4394444534259278, 0.45986422090824625, 0.4797900389468419, 0.49951837675039135, 0.5189424262253476, 0.537923803883052, 0.5565576612650847, 0.5747773209019674, 0.5925912714908302, 0.6100521298849199, 0.6271703735030514, 0.6440413568023974, 0.6604184956074618, 0.6765580372727269, 0.6921191532843611, 0.7076066762676003, 0.7227779002296842, 0.7376846342356104, 0.7523762803169777, 0.7667084417614158, 0.77993251]","[4.196285, 4.195751, 4.195346, 4.194973, 4.194667, 4.194415, 4.194165, 4.193947, 4.193738, 4.193538, 4.193329, 4.193158, 4.192997, 4.192817, 4.192679, 4.192519, 4.192337, 4.192232, 4.192087, 4.19193, 4.191791, 4.191641, 4.191518, 4.191405, 4.191284, 4.191131, 4.191, 4.190915, 4.190734, 4.190642, 4.190522, 4.190437, 4.190293, 4.190214, 4.190063, 4.190012, 4.189871, 4.189754, 4.189634, 4.189511, 4.18943, 4.189342, 4.189267, 4.189141, 4.18905, 4.188961, 4.188877, 4.188758, 4.188656, 4.188552, 4.188477, 4.188357, 4.188281, 4.188181, 4.188096, 4.187973, 4.187927, 4.187835, 4.187785, 4.187668, 4.187579, 4.187438, 4.187389, 4.187321, 4.187214, 4.187176, 4.18707, 4.186973, 4.186878, 4.186829, 4.186725, 4.18665, 4.186557, 4.186506, 4.186434, 4.18635, 4.186261, 4.186167, 4.186093, 4.186029, 4.185955, 4.185916, 4.185805, 4.185777, 4.18564, 4.185568, 4.185511, 4.185459, 4.185341, 4.185313, 4.185307]",1.719728,3.8,4.1
255,1.2,2.4,25,"[0.0, 0.003811303484254156, 0.009634386975683754, 0.01596821753461541, 0.02282956849307625, 0.030258057518556616, 0.03839681002569889, 0.0470482313649377, 0.05632536280647758, 0.06640008929875117, 0.07731475103172719, 0.08911873457672656, 0.10185482590153544, 0.11585681499208045, 0.13105041311750007, 0.14763032909090826, 0.16559395709125332, 0.18477747361274446, 0.20464212798101325, 0.22514335740004365, 0.2456700473623652, 0.266761149197995, 0.2875245857662635, 0.30832383171936545, 0.32955206594498615, 0.350326526634841, 0.37122090584170614, 0.39194026028035417, 0.41265884504136624, 0.43302336799134383, 0.45331773281314847, 0.4733025600893226, 0.4929364934126963, 0.512301693080129, 0.5311502940488798, 0.549745705178092, 0.5678749274888465, 0.5857752371345418, 0.6032131203744594, 0.6202432931377116, 0.6369987191416373, 0.6533515961979219, 0.6693059562940618, 0.685015078220395, 0.7003697862890688, 0.7154054419148039, 0.7302630890861179, 0.7446940421319728, 0.7589945558983622, 0.76974402]","[4.196302, 4.195764, 4.195301, 4.194978, 4.194667, 4.194391, 4.194144, 4.193908, 4.193688, 4.19357, 4.193332, 4.193119, 4.192961, 4.192807, 4.192642, 4.192537, 4.192356, 4.192201, 4.192047, 4.191909, 4.191778, 4.191609, 4.191473, 4.191346, 4.191238, 4.191111, 4.190978, 4.190856, 4.190745, 4.1906, 4.190494, 4.190393, 4.190257, 4.190199, 4.190119, 4.189932, 4.189823, 4.189725, 4.189626, 4.189541, 4.189415, 4.189315, 4.189206, 4.189105, 4.189026, 4.188913, 4.18881, 4.188693, 4.188635, 4.188548, 4.188449, 4.188365, 4.18824, 4.188202, 4.188109, 4.188008, 4.187899, 4.187781, 4.187738, 4.187658, 4.187556, 4.187487, 4.187361, 4.187315, 4.187201, 4.187132, 4.187062, 4.186991, 4.186893, 4.186788, 4.186719, 4.186633, 4.186544, 4.186474, 4.18639, 4.18628, 4.186224, 4.186128, 4.186117, 4.186009, 4.18595, 4.185876, 4.18583, 4.185737, 4.185624, 4.185585, 4.185496, 4.185438, 4.185352, 4.185282, 4.185277]",1.717247,3.8,4.1
