Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
311,1.2,0.5,25,"[0.0, 0.0018344896723333365, 0.00726913007811103, 0.013100565612455005, 0.0193075652284304, 0.02588532415969351, 0.03299644726507202, 0.04064990611980453, 0.04887276254526497, 0.057706318848113156, 0.06723958669655267, 0.07759419633147616, 0.08887282223760905, 0.10113386563301373, 0.11466021237650191, 0.12935363862409438, 0.14562268012301416, 0.16303462709576094, 0.18116702426399944, 0.20002560531881924, 0.21905927304145006, 0.23822412417398203, 0.2575498339099737, 0.27685985285451487, 0.29617340662285147, 0.31537845513608387, 0.3346628455828416, 0.3538801227306937, 0.37324171498905134, 0.39231846004019666, 0.41149330863783384, 0.4303416129603209, 0.44904344877844454, 0.467405123669757, 0.48552524078642273, 0.5034771327829319, 0.5209024308578343, 0.5380529938176435, 0.5549394646441012, 0.571512270884126, 0.5877634093073792, 0.6037370308201401, 0.6193279121537457, 0.6347454593781127, 0.6498459112793159, 0.6647020848855655, 0.6793263640645486, 0.6935859994728487, 0.7075721252743444, 0.71984783]","[4.196215, 4.195724, 4.195316, 4.194952, 4.194635, 4.194392, 4.194146, 4.193874, 4.193698, 4.193462, 4.193323, 4.193132, 4.192977, 4.192798, 4.192602, 4.19249, 4.192336, 4.192161, 4.192049, 4.1919, 4.191755, 4.191606, 4.191466, 4.191326, 4.191197, 4.191137, 4.190935, 4.190834, 4.19071, 4.190632, 4.190493, 4.190405, 4.190274, 4.190132, 4.190042, 4.189902, 4.189822, 4.189734, 4.189598, 4.189544, 4.189393, 4.189316, 4.189209, 4.189081, 4.189024, 4.18887, 4.188806, 4.188713, 4.188615, 4.188496, 4.188415, 4.188326, 4.188306, 4.188168, 4.188053, 4.187957, 4.187877, 4.187811, 4.187674, 4.187644, 4.18752, 4.187443, 4.187342, 4.187265, 4.187206, 4.18712, 4.18701, 4.186937, 4.186847, 4.18681, 4.186688, 4.186631, 4.186554, 4.186448, 4.186364, 4.18628, 4.186259, 4.186144, 4.186098, 4.18598, 4.185924, 4.185844, 4.18574, 4.185698, 4.185634, 4.185554, 4.185488, 4.18538, 4.185332, 4.185228]",1.669327,3.8,4.1
312,1.2,2.4,25,"[0.0, 0.008252794097721422, 0.01797603463751199, 0.02785835833518452, 0.038098375562429315, 0.04856808072245544, 0.05932807277330346, 0.07054801689178397, 0.08200013156392094, 0.09382644988536826, 0.10632571370226204, 0.11937737608083995, 0.13336851115941814, 0.14824775515631708, 0.1645469256316033, 0.18251071501974056, 0.2022878136639171, 0.2234040524553916, 0.2455325386805872, 0.2678471799112676, 0.2902263506703784, 0.31233826160012723, 0.3339603597593933, 0.35524321094350797, 0.37679870430704776, 0.3979178572094043, 0.41904683216839267, 0.4396617798000426, 0.4604589787874551, 0.480953949010395, 0.5013395708655867, 0.5215434753861646, 0.5415135631279415, 0.5612250568111252, 0.5806391224948418, 0.5995502924528288, 0.6183673500266511, 0.6369266928758299, 0.6550542894045515, 0.6728250956490194, 0.6902324234982425, 0.7074442347982666, 0.7242998470766002, 0.7409176572306507, 0.7572330823358301, 0.7732775817780814, 0.7891966517017325, 0.8047873687090055, 0.8201278668067218, 0.8331394999999999]","[4.196201, 4.195683, 4.195287, 4.194912, 4.194605, 4.194324, 4.194099, 4.193868, 4.193658, 4.193445, 4.193282, 4.193102, 4.192911, 4.192744, 4.192577, 4.192415, 4.192245, 4.192091, 4.191964, 4.191806, 4.191651, 4.191517, 4.191419, 4.191265, 4.191132, 4.19101, 4.190879, 4.190752, 4.190619, 4.19051, 4.190396, 4.190256, 4.190113, 4.190027, 4.189885, 4.189787, 4.18966, 4.189577, 4.189454, 4.189353, 4.189198, 4.189094, 4.189024, 4.18894, 4.188814, 4.18871, 4.188611, 4.188508, 4.188384, 4.188298, 4.188202, 4.188085, 4.188018, 4.187957, 4.187814, 4.18774, 4.18762, 4.187574, 4.187431, 4.187339, 4.18724, 4.187145, 4.1871, 4.186963, 4.186852, 4.186804, 4.186716, 4.186643, 4.186585, 4.186459, 4.186366, 4.186283, 4.186182, 4.186085, 4.186044, 4.185938, 4.185858, 4.185803, 4.185714, 4.185615, 4.18557, 4.185487, 4.185353, 4.185276, 4.185242, 4.185178, 4.185033, 4.184979, 4.184927, 4.184872, 4.18486]",1.6668942,3.8,4.1
313,1.2,2.4,25,"[0.0, 0.005155850157206064, 0.010976432119029635, 0.0171257702868867, 0.023669833064842237, 0.030688463753706575, 0.038058216206044805, 0.04602985326018776, 0.05454765496295546, 0.0637649027574883, 0.07369894463812299, 0.0845402072600957, 0.09631809102040795, 0.10944921019867487, 0.1238940384126983, 0.13949543444651505, 0.1567202927875439, 0.17501939002398736, 0.19406570078517485, 0.2135683932002269, 0.23358555068850734, 0.25346237390533294, 0.27349366537034, 0.29325006571506657, 0.3133196866862263, 0.3331323244435879, 0.35305603700508525, 0.37290558486975417, 0.39251189146881205, 0.41224492175071487, 0.4316250537068001, 0.45102253779184254, 0.4699617919357295, 0.488770395716265, 0.5072829603665537, 0.5253794853356588, 0.5433722710515162, 0.5608236090949935, 0.5778468217284233, 0.5946187733525737, 0.6110174728096592, 0.6270725269147654, 0.6427387043078956, 0.6581780587812076, 0.6733075840331543, 0.6881914732566811, 0.7028013513815281, 0.7169338793433371, 0.7311513494770959, 0.74316734]","[4.196191, 4.195654, 4.195217, 4.194922, 4.194606, 4.194324, 4.194094, 4.193866, 4.193647, 4.193478, 4.19329, 4.193076, 4.192919, 4.192739, 4.192582, 4.192417, 4.192248, 4.192153, 4.191936, 4.19186, 4.19171, 4.191577, 4.191431, 4.191298, 4.191153, 4.191029, 4.190899, 4.190781, 4.190654, 4.190534, 4.190428, 4.190362, 4.190218, 4.190077, 4.189915, 4.18987, 4.189758, 4.189666, 4.189518, 4.189458, 4.189315, 4.189165, 4.189098, 4.188972, 4.188926, 4.188803, 4.188702, 4.1886, 4.188519, 4.188411, 4.188305, 4.18821, 4.188122, 4.188042, 4.187944, 4.187923, 4.187748, 4.187634, 4.187592, 4.187461, 4.1874, 4.187303, 4.187203, 4.187137, 4.187044, 4.18699, 4.186863, 4.186783, 4.186713, 4.186638, 4.186512, 4.18649, 4.186372, 4.1863, 4.186237, 4.186108, 4.186053, 4.186013, 4.185905, 4.185832, 4.185748, 4.185656, 4.185599, 4.185554, 4.185454, 4.18535, 4.185287, 4.185207, 4.185125, 4.18506, 4.185061]",1.6644614,3.8,4.1
314,1.2,2.4,25,"[0.0, 0.004917860125210852, 0.010516884832405461, 0.016432945562197557, 0.02278530626027489, 0.029558393715929727, 0.03683770381243124, 0.044619389051680565, 0.05286836847508302, 0.06183063214342586, 0.07156967683042179, 0.08212969142141088, 0.09363531371248074, 0.10629777173199262, 0.11996843070057886, 0.1352051997773212, 0.15170845569897845, 0.16955923713476598, 0.18812893068027173, 0.20721868827707882, 0.22680291381027307, 0.24602971853959332, 0.2655332585714278, 0.28508625131917054, 0.30444136521206083, 0.3239656103600082, 0.3433486011295015, 0.3628380675203786, 0.382268846690961, 0.40162916316223674, 0.4209067976335373, 0.43980919508528704, 0.4588194821808706, 0.4774301579233173, 0.4956981970538616, 0.5137283240011857, 0.5311961095319632, 0.5485359366585947, 0.5654581743763217, 0.5821829544403393, 0.5985404633250371, 0.6145452607833503, 0.6302089411253473, 0.6456250509946592, 0.6607177919607893, 0.6754223382282384, 0.6901107911111096, 0.7044700171545345, 0.7185696254933666, 0.7296308300000001]","[4.196222, 4.19566, 4.195236, 4.194916, 4.194632, 4.194321, 4.194076, 4.19385, 4.193654, 4.193445, 4.193242, 4.193123, 4.192924, 4.19276, 4.192537, 4.192459, 4.192322, 4.192126, 4.191999, 4.191843, 4.191667, 4.191542, 4.19142, 4.191284, 4.191145, 4.191026, 4.190924, 4.190783, 4.190635, 4.190549, 4.190423, 4.190303, 4.190199, 4.190089, 4.189946, 4.189856, 4.189742, 4.189642, 4.18953, 4.189455, 4.189366, 4.189258, 4.189126, 4.188978, 4.188964, 4.188855, 4.188732, 4.188603, 4.188556, 4.188449, 4.18835, 4.188236, 4.188162, 4.188073, 4.187959, 4.187913, 4.187814, 4.187712, 4.187613, 4.187535, 4.187454, 4.18738, 4.187296, 4.187227, 4.187096, 4.187062, 4.186982, 4.186888, 4.186742, 4.186662, 4.1866, 4.186511, 4.186442, 4.186372, 4.186267, 4.186187, 4.186123, 4.186051, 4.185978, 4.185892, 4.185829, 4.185733, 4.185699, 4.185579, 4.185545, 4.185416, 4.185374, 4.18528, 4.185214, 4.185136, 4.18514]",1.6620286,3.8,4.1
315,1.2,2.4,25,"[0.0, 0.004460540795435487, 0.00985043421199841, 0.015661252771870644, 0.021851509311377804, 0.028421105048057414, 0.035478183782832344, 0.04303150220222401, 0.05116916867906935, 0.05998472660458349, 0.0694466787474636, 0.07970355639382623, 0.09097831783441293, 0.10332856683923561, 0.11696505728493559, 0.1317533602332794, 0.14795632650790067, 0.16541569345531354, 0.1835460718286519, 0.20241587731664729, 0.22165697504378543, 0.24092996243102968, 0.2602503287074824, 0.2795554932824712, 0.298679995994491, 0.3180218887435671, 0.33713375186915956, 0.35646369318485066, 0.37565808424587227, 0.3948358514407536, 0.4139454024867861, 0.43299703252373756, 0.4516975788707346, 0.4702063231885955, 0.48821634222587157, 0.5059757249852727, 0.5234595873080666, 0.5406846693189474, 0.5575333288855547, 0.5740133016352513, 0.5901838352407566, 0.606128614221534, 0.621808954736841, 0.6371999828085875, 0.6523505408397529, 0.667158785510928, 0.6817482078113489, 0.6961225789276547, 0.7101528966460874, 0.72301136]","[4.196181, 4.195639, 4.195231, 4.194871, 4.194604, 4.194338, 4.19404, 4.193872, 4.193627, 4.193433, 4.193274, 4.193086, 4.192909, 4.192723, 4.192592, 4.192402, 4.192257, 4.192119, 4.191954, 4.191789, 4.19166, 4.191557, 4.191377, 4.191278, 4.191154, 4.190993, 4.190877, 4.190767, 4.190661, 4.19052, 4.190459, 4.190278, 4.190207, 4.190073, 4.190001, 4.189859, 4.18977, 4.189685, 4.189553, 4.189401, 4.18934, 4.189214, 4.189122, 4.188997, 4.1889, 4.188831, 4.188719, 4.188622, 4.188543, 4.188429, 4.188331, 4.188238, 4.188155, 4.188073, 4.187975, 4.187868, 4.18779, 4.187729, 4.187605, 4.187535, 4.187417, 4.187347, 4.187299, 4.187171, 4.187121, 4.187019, 4.186937, 4.186808, 4.186758, 4.186707, 4.186624, 4.186524, 4.18644, 4.186368, 4.186316, 4.186172, 4.186157, 4.186034, 4.185995, 4.185904, 4.185818, 4.18571, 4.185678, 4.185584, 4.185533, 4.185449, 4.185401, 4.185339, 4.185242, 4.185153, 4.185157]",1.6595958,3.8,4.1
316,1.2,0.5,25,"[0.0, 0.0032941877033467667, 0.008643388888000515, 0.01432545591765165, 0.02040890994664441, 0.026929890262313592, 0.03387769989264789, 0.041352542711808084, 0.04936566684565729, 0.0580988060666393, 0.06752533964009472, 0.07775868441190548, 0.08898163390336258, 0.10121367568215228, 0.1145021224877493, 0.12922664640706438, 0.1450856419471941, 0.16226816778927244, 0.18009885067625478, 0.1987645515613735, 0.21769816671288367, 0.23702205283582, 0.2561649165253251, 0.27526996064449816, 0.2945191611459964, 0.3136331560570327, 0.33298722605388226, 0.3520869701335806, 0.37135486123406397, 0.3903410165083336, 0.4093673792451436, 0.42815985670490053, 0.4467062801190467, 0.4650686891173576, 0.4832496889927317, 0.5009809658441556, 0.5184444195015782, 0.5356068220408154, 0.5523592400105777, 0.5687608729011429, 0.5850091079926393, 0.6008962936438452, 0.6164960971428572, 0.6318431628385895, 0.6470252624640094, 0.6617546262931369, 0.6762066064183088, 0.69048217428956, 0.7044938232406825, 0.7165371700000001]","[4.19614, 4.195576, 4.195149, 4.194852, 4.19457, 4.194312, 4.193992, 4.193755, 4.193541, 4.193358, 4.193198, 4.193047, 4.192859, 4.192692, 4.192479, 4.192341, 4.192199, 4.192032, 4.191949, 4.191751, 4.191599, 4.191469, 4.191321, 4.191216, 4.191062, 4.190931, 4.190793, 4.190719, 4.190574, 4.190456, 4.190356, 4.190269, 4.190146, 4.190035, 4.189915, 4.189814, 4.189705, 4.189592, 4.189447, 4.189353, 4.18925, 4.189155, 4.189056, 4.188957, 4.18882, 4.188774, 4.188666, 4.188551, 4.188459, 4.188383, 4.188271, 4.188221, 4.188095, 4.187989, 4.187921, 4.187812, 4.187745, 4.187651, 4.187553, 4.187433, 4.187389, 4.187299, 4.187194, 4.18713, 4.187027, 4.186956, 4.186859, 4.186801, 4.186702, 4.186648, 4.186544, 4.186497, 4.186424, 4.186302, 4.186231, 4.186169, 4.186078, 4.186016, 4.185902, 4.18583, 4.185769, 4.185724, 4.185653, 4.1855, 4.185464, 4.185383, 4.185307, 4.185256, 4.18516, 4.18511, 4.18511]",1.657163,3.8,4.1
317,1.2,2.4,25,"[0.0, 0.008616503602011077, 0.018425887219610693, 0.028357805936920055, 0.03863537189952851, 0.04913472563244051, 0.059793430863421954, 0.07089058681017524, 0.08235189940548618, 0.09410328448908509, 0.10632908629309867, 0.11932961743762635, 0.13311105710284046, 0.1477606685940205, 0.16374189163179917, 0.1812043817682116, 0.20057190945605288, 0.22148330757709603, 0.24341737942367073, 0.26558500081002545, 0.28815252438775474, 0.3106354932944595, 0.3327654965292689, 0.3546134427485401, 0.37622729496753127, 0.39781510012675725, 0.4191023511988149, 0.4401421044099647, 0.46123295636910666, 0.4818121829627555, 0.5025680094011039, 0.5228280991429324, 0.5431499693225773, 0.5630804217987355, 0.5826359484147917, 0.6020281475071034, 0.6209696398610923, 0.6395461836446237, 0.6578959237016668, 0.6758174471162365, 0.6935664143987005, 0.7108558253361095, 0.7278229903674907, 0.7447076649831151, 0.7611751617467117, 0.7774533823254061, 0.7933930528647707, 0.8091611118545344, 0.8248105764042453, 0.8397825]","[4.196165, 4.195626, 4.195233, 4.194871, 4.194585, 4.194289, 4.194068, 4.193891, 4.193611, 4.193429, 4.19323, 4.193042, 4.192855, 4.192681, 4.192558, 4.192386, 4.192238, 4.192069, 4.191922, 4.19178, 4.19163, 4.191511, 4.191359, 4.191204, 4.191113, 4.190982, 4.190854, 4.190708, 4.190588, 4.190468, 4.190326, 4.190218, 4.19008, 4.189955, 4.189886, 4.189723, 4.18961, 4.189528, 4.189385, 4.189307, 4.189189, 4.189081, 4.188986, 4.188902, 4.188769, 4.188693, 4.188562, 4.188497, 4.18841, 4.188254, 4.188145, 4.188054, 4.187945, 4.187913, 4.187771, 4.187718, 4.187581, 4.187505, 4.187462, 4.187341, 4.187219, 4.187117, 4.187018, 4.186928, 4.186838, 4.186788, 4.186694, 4.186588, 4.186506, 4.186416, 4.1863, 4.186224, 4.186157, 4.186152, 4.186016, 4.185936, 4.185878, 4.185752, 4.185674, 4.185617, 4.185543, 4.185444, 4.185376, 4.185238, 4.185228, 4.185098, 4.185031, 4.184951, 4.184888, 4.184815, 4.18481]",1.655549,3.8,4.1
318,1.2,2.4,25,"[0.0, 0.004873894900063999, 0.010492210636663217, 0.016508593445886663, 0.02289216057961723, 0.029737408076011648, 0.03705325158275398, 0.04490743448334249, 0.053348090529701006, 0.06240908221909851, 0.0721944046773169, 0.08298549540306939, 0.09474786950035131, 0.10771142395073803, 0.12198789846314002, 0.13784000690434128, 0.1550769793237009, 0.1736409753412081, 0.19297751602480157, 0.2126706998360509, 0.23273988419038238, 0.25294429053624556, 0.27302170331777165, 0.29314935318392615, 0.3131977157340994, 0.3332103153990695, 0.35307516860734883, 0.373061406328511, 0.3928609363410494, 0.4126670815563702, 0.43236749867279667, 0.45169042007042015, 0.47086629763193094, 0.4895554543358845, 0.5079859255349537, 0.5261529285895771, 0.5438779796719416, 0.5612985661642882, 0.5784354607345592, 0.5951807617578715, 0.6114399672011194, 0.627374631036362, 0.6431828984427672, 0.6585649302182444, 0.6735550729946146, 0.6882317219081618, 0.7024950214637228, 0.7165655660067604, 0.7303975072483374, 0.7431504099999999]","[4.196176, 4.195647, 4.195189, 4.194868, 4.194564, 4.19435, 4.194047, 4.193812, 4.193594, 4.19339, 4.19329, 4.193023, 4.192871, 4.19269, 4.192533, 4.192364, 4.192222, 4.192028, 4.191954, 4.191772, 4.191611, 4.191514, 4.191392, 4.191244, 4.191074, 4.190915, 4.190875, 4.190701, 4.19057, 4.190472, 4.190339, 4.190303, 4.190159, 4.189995, 4.189886, 4.189754, 4.189659, 4.189561, 4.189432, 4.189344, 4.189215, 4.189101, 4.189012, 4.188947, 4.188823, 4.188693, 4.188614, 4.188571, 4.188438, 4.188337, 4.188206, 4.188156, 4.188052, 4.187915, 4.187902, 4.187772, 4.187623, 4.187571, 4.187474, 4.18741, 4.187293, 4.187235, 4.187142, 4.187089, 4.18702, 4.186923, 4.186761, 4.186693, 4.186611, 4.186584, 4.186481, 4.18638, 4.186269, 4.186229, 4.186138, 4.186074, 4.186007, 4.18591, 4.185818, 4.185734, 4.185656, 4.185601, 4.185485, 4.185416, 4.185344, 4.185284, 4.185197, 4.185089, 4.185039, 4.18498, 4.18498]",1.653935,3.8,4.1
319,1.2,2.4,25,"[0.0, 0.004231914581368658, 0.009570504795292027, 0.015304435607661801, 0.021475838065855304, 0.028034725720987093, 0.0350721215502754, 0.04259940335705976, 0.050706499800741246, 0.05947131614121489, 0.06886705400443857, 0.07922066277039172, 0.09039849814736267, 0.10279398362665945, 0.11647315024672517, 0.13150947610087355, 0.14796615475013947, 0.1654960890645487, 0.18398292061242957, 0.20327910039705605, 0.2227679227147599, 0.24245448949017498, 0.2620986245789736, 0.28177937305709766, 0.3015336336644282, 0.3211873792259795, 0.34100105481640497, 0.36078122550150277, 0.38031733234243587, 0.39977121710354185, 0.4190762549685285, 0.4380867353823585, 0.4569152801541046, 0.4755358343618617, 0.49379866979152903, 0.5116363712975766, 0.5292658807030034, 0.5464079360876217, 0.5632382349631627, 0.5798464759838723, 0.5960326988092332, 0.6120184446919529, 0.6277279011806917, 0.6429065762926441, 0.6579986268397718, 0.6726364901639197, 0.6872269829979547, 0.7014886927605598, 0.7155286390476183, 0.72647352]","[4.196186, 4.195593, 4.195212, 4.194897, 4.19453, 4.19428, 4.194057, 4.19383, 4.193618, 4.193441, 4.193221, 4.193019, 4.19282, 4.192683, 4.192537, 4.192371, 4.192172, 4.192065, 4.191954, 4.19179, 4.191636, 4.191459, 4.191317, 4.19125, 4.191113, 4.190985, 4.190843, 4.190757, 4.190561, 4.190478, 4.190393, 4.190228, 4.190085, 4.190015, 4.189898, 4.189812, 4.189697, 4.189611, 4.189443, 4.189365, 4.189204, 4.189161, 4.189048, 4.188923, 4.188839, 4.188774, 4.188674, 4.188566, 4.188411, 4.188343, 4.18827, 4.188214, 4.188091, 4.18799, 4.187877, 4.187822, 4.187784, 4.187619, 4.187556, 4.187431, 4.187377, 4.18728, 4.187196, 4.187106, 4.187005, 4.18695, 4.186808, 4.186786, 4.186687, 4.186584, 4.186514, 4.186457, 4.186398, 4.186305, 4.186166, 4.186178, 4.18603, 4.185987, 4.185896, 4.185782, 4.18576, 4.185672, 4.185614, 4.185511, 4.185482, 4.185399, 4.185308, 4.185233, 4.185167, 4.185085, 4.185085]",1.652321,3.8,4.1
320,1.2,2.4,25,"[0.0, 0.0027614299763519604, 0.007974375892958477, 0.013621778522502848, 0.019614667128739695, 0.026092451414563934, 0.033036558681708496, 0.040497008189255786, 0.048435600853432105, 0.05709658514878071, 0.0664234632149219, 0.07657094565141012, 0.08766403397009631, 0.09988488596820327, 0.11312923128027016, 0.12787990704096702, 0.14377872109310758, 0.1608752673983682, 0.17885119753776793, 0.1974121693798029, 0.21633586170489102, 0.23527620285585413, 0.2542554703209666, 0.27340267633641496, 0.29229312466072327, 0.3112290363240704, 0.33021877628658647, 0.3492853056429264, 0.36825077821178664, 0.3873227272387831, 0.4061105940638237, 0.4246999119611478, 0.44337245063381947, 0.4616240660764193, 0.4795369421211907, 0.49732366463054156, 0.5146509437283456, 0.5318267446016642, 0.5485961230286086, 0.5650617128505842, 0.5811999931045622, 0.5969666588795366, 0.6126219433594742, 0.6278526920088825, 0.6428172541616295, 0.657568735523929, 0.6720762686134184, 0.6864074894096577, 0.7003572085887555, 0.71314519]","[4.196157, 4.195574, 4.195213, 4.194836, 4.194586, 4.194236, 4.194023, 4.193794, 4.193561, 4.193382, 4.193116, 4.192977, 4.192824, 4.19266, 4.192465, 4.192336, 4.192136, 4.191961, 4.191858, 4.191698, 4.191576, 4.191463, 4.191283, 4.191179, 4.191033, 4.190887, 4.1908, 4.190661, 4.190558, 4.190407, 4.190322, 4.19017, 4.19005, 4.189991, 4.189861, 4.189754, 4.189594, 4.189506, 4.1894, 4.189314, 4.189195, 4.189095, 4.189022, 4.188886, 4.188742, 4.188679, 4.188607, 4.188508, 4.188384, 4.188344, 4.188216, 4.188136, 4.188025, 4.187909, 4.187836, 4.187749, 4.187658, 4.187572, 4.187469, 4.187387, 4.18728, 4.18724, 4.187119, 4.187064, 4.186939, 4.186896, 4.186775, 4.186671, 4.186645, 4.186549, 4.18649, 4.186389, 4.186318, 4.186239, 4.18614, 4.186058, 4.185985, 4.18589, 4.185837, 4.185768, 4.185697, 4.18561, 4.185524, 4.185466, 4.185368, 4.185282, 4.185225, 4.185212, 4.185081, 4.18503, 4.18502]",1.650707,3.8,4.1
321,1.2,0.5,25,"[0.0, 0.004455512347138063, 0.009585205230200858, 0.015112452022949675, 0.02108338852309463, 0.027445832239992196, 0.034227689962598944, 0.041553199124423505, 0.049471174143849724, 0.05796424760714484, 0.06710654832600954, 0.07709759922269696, 0.08798360747087841, 0.10000125351832606, 0.11301904481962452, 0.12726405155187986, 0.14284684918156837, 0.15947936552107017, 0.17710193109729633, 0.1956146621396378, 0.21436932174796394, 0.23313987962616745, 0.2521909629570688, 0.27113090987843114, 0.2901790801395674, 0.3089344885763681, 0.32794519442358466, 0.34693120823575646, 0.3660038855352127, 0.38499601520071625, 0.40385691463213824, 0.42268675613424234, 0.4411903777665406, 0.4596125599680451, 0.4776373922031091, 0.4952582870634914, 0.5127555723815276, 0.529893066852472, 0.5466130641957597, 0.5630022308691007, 0.5790918626409416, 0.5948894500980983, 0.6104139315136966, 0.6256567354775998, 0.6406104026442887, 0.6552933140317971, 0.669801529140747, 0.6840255780906301, 0.6979658760592876, 0.70982122]","[4.196177, 4.195608, 4.195223, 4.194853, 4.194549, 4.194268, 4.194027, 4.193783, 4.193567, 4.193363, 4.193172, 4.193013, 4.1928, 4.192669, 4.192509, 4.192281, 4.192208, 4.191981, 4.191864, 4.191765, 4.191573, 4.191448, 4.191347, 4.19116, 4.191054, 4.190927, 4.19083, 4.190698, 4.190537, 4.190411, 4.190333, 4.190196, 4.19008, 4.190005, 4.189819, 4.189756, 4.189638, 4.189533, 4.189418, 4.189313, 4.189221, 4.189088, 4.188992, 4.188905, 4.188786, 4.188684, 4.188613, 4.188517, 4.188419, 4.18831, 4.188191, 4.188084, 4.18799, 4.187952, 4.187844, 4.187765, 4.187684, 4.187519, 4.187472, 4.187408, 4.18733, 4.18726, 4.187112, 4.187067, 4.187015, 4.186895, 4.186805, 4.186688, 4.186638, 4.186586, 4.18646, 4.186394, 4.186332, 4.186227, 4.186174, 4.186077, 4.186034, 4.185946, 4.185859, 4.185802, 4.1857, 4.185609, 4.185571, 4.185476, 4.185411, 4.185281, 4.185283, 4.185201, 4.185134, 4.185051, 4.185053]",1.649093,3.8,4.1
322,1.2,2.4,25,"[0.0, 0.007560930362875251, 0.01721702394867794, 0.027154582832958296, 0.03731253534563456, 0.04776483488925243, 0.05845570132203792, 0.06948984163983288, 0.08079049698619517, 0.09263758608140976, 0.10477891234550976, 0.1175147165390587, 0.13109000219847528, 0.14563964712819155, 0.16135442723143295, 0.17855952528868563, 0.19746811850945273, 0.2177189367093425, 0.23897975513707537, 0.26067334149954524, 0.2824063934112583, 0.3040284875304034, 0.32562708945613295, 0.3469031839052341, 0.367986668923131, 0.38870501537306706, 0.409472680126382, 0.4301291633890512, 0.45046762776127397, 0.4706785522616052, 0.4909210861573979, 0.5106878140724014, 0.5304712713085222, 0.5501099514219099, 0.5692160495532783, 0.5883585084445011, 0.6069452964016686, 0.6253122082820908, 0.6432933456657528, 0.6610716166228328, 0.6783709429744322, 0.6955734391794393, 0.7124395636659042, 0.7288275234403749, 0.7450940834967399, 0.7610991712820343, 0.7768692733172742, 0.7924735720789939, 0.8077496739522587, 0.8197661]","[4.196185, 4.195618, 4.195268, 4.194871, 4.19456, 4.194313, 4.194057, 4.193791, 4.193602, 4.193412, 4.193215, 4.19305, 4.192867, 4.192711, 4.192516, 4.19238, 4.192192, 4.192031, 4.192596, 4.191732, 4.191613, 4.191465, 4.191338, 4.191195, 4.191095, 4.190926, 4.190812, 4.19071, 4.190579, 4.190426, 4.190291, 4.190218, 4.190075, 4.18994, 4.189829, 4.189728, 4.189631, 4.189468, 4.189374, 4.189229, 4.189171, 4.189064, 4.188943, 4.188838, 4.188728, 4.188637, 4.188543, 4.188405, 4.188343, 4.188263, 4.188119, 4.188045, 4.18791, 4.187837, 4.187783, 4.187665, 4.187548, 4.187478, 4.187364, 4.187255, 4.187231, 4.187085, 4.187012, 4.186921, 4.186826, 4.186737, 4.18668, 4.186599, 4.186482, 4.186428, 4.18631, 4.186236, 4.186104, 4.186041, 4.185946, 4.185904, 4.185853, 4.18574, 4.185674, 4.185566, 4.185477, 4.185395, 4.185287, 4.185217, 4.185169, 4.185099, 4.184972, 4.184922, 4.184851, 4.184809]",1.647371,3.8,4.1
323,1.2,2.4,25,"[0.0, 0.003361164573932471, 0.008885397747566248, 0.014767145145720341, 0.021066833953274973, 0.027766826638031004, 0.0349664002144184, 0.042596788247151095, 0.05082989391417655, 0.059634231496778094, 0.06913906769434422, 0.07965139869897928, 0.09101886973958587, 0.10355945668723271, 0.11727724509976048, 0.13242188141732228, 0.1488132751931474, 0.16633125669239726, 0.1850216919995467, 0.2042296836924524, 0.22349946783507982, 0.24312753216254182, 0.2623142792005692, 0.28187982709332254, 0.3013260386953352, 0.3206380468221565, 0.3402003096638752, 0.35955785131538276, 0.3790402870350916, 0.39842423259390586, 0.4175867308015317, 0.43668997914705693, 0.45553688488095107, 0.47405158931417585, 0.4923733719192975, 0.5103984794167068, 0.5279645687175002, 0.5452413837561348, 0.5621510636459862, 0.5786460106386421, 0.5949215864001358, 0.6108366363817315, 0.6263684804790414, 0.6416778837029421, 0.6567315142288738, 0.6713969408163246, 0.6857914597780889, 0.7000884571826091, 0.7140501082335504, 0.7264538199999999]","[4.196172, 4.195619, 4.195207, 4.194854, 4.194554, 4.194254, 4.194007, 4.193808, 4.193598, 4.193357, 4.193207, 4.192978, 4.192805, 4.192629, 4.19251, 4.192314, 4.192145, 4.191996, 4.191872, 4.191751, 4.191572, 4.191451, 4.191298, 4.191169, 4.191058, 4.190879, 4.190799, 4.190662, 4.190488, 4.190424, 4.190248, 4.190164, 4.190023, 4.189925, 4.18985, 4.189721, 4.18961, 4.189537, 4.189354, 4.189238, 4.189183, 4.189008, 4.188938, 4.188828, 4.188769, 4.188665, 4.188557, 4.188438, 4.188354, 4.188275, 4.188166, 4.188046, 4.187976, 4.187866, 4.187751, 4.187648, 4.18758, 4.187489, 4.187424, 4.187299, 4.187226, 4.187139, 4.187004, 4.187007, 4.186889, 4.186803, 4.186701, 4.186605, 4.186509, 4.186445, 4.186348, 4.186299, 4.186187, 4.186112, 4.186006, 4.185955, 4.185872, 4.185816, 4.185727, 4.185625, 4.185579, 4.185474, 4.185412, 4.18534, 4.185287, 4.185142, 4.185106, 4.184987, 4.184938, 4.184846]",1.645649,3.8,4.1
