Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
167,1.2,2.4,25,"[0.0, 0.007744825465722999, 0.01690424504999688, 0.026576729650724745, 0.03668207175102581, 0.047262274147517214, 0.058382036717437386, 0.06982847051740904, 0.0819202620550688, 0.0945166811016867, 0.10792640836236855, 0.12215043966827638, 0.13814278886424064, 0.15544544855279008, 0.17463051105815075, 0.19516450956250048, 0.21631069529592734, 0.23737830466287801, 0.2583588149606293, 0.27934754753084906, 0.2997977936155006, 0.3208625254670875, 0.3420111925170053, 0.36317661349510905, 0.38442751631558153, 0.40604613214075574, 0.42722489921000445, 0.4478858728330872, 0.468573404611118, 0.48864852582618706, 0.5084707362058052, 0.5275852814058948, 0.5464798232623997, 0.5649747931307352, 0.5829333062068249, 0.6005347585602383, 0.6179116251526693, 0.6350338640864821, 0.6516274367018016, 0.6680644874477579, 0.6842554665237532, 0.7001572355718855, 0.7159323502935411, 0.7312846478683142, 0.7465814020736121, 0.761550910190494, 0.7764113023829866, 0.7909435996501459, 0.8054142489661653, 0.8164914999999999]","[4.196258, 4.195756, 4.195359, 4.195007, 4.1947, 4.194402, 4.194123, 4.193877, 4.193726, 4.193528, 4.193313, 4.19316, 4.193007, 4.192786, 4.19267, 4.192458, 4.192368, 4.192167, 4.192081, 4.191931, 4.191758, 4.19161, 4.19148, 4.191366, 4.191237, 4.191055, 4.191023, 4.190844, 4.190693, 4.190626, 4.190466, 4.190374, 4.19028, 4.190174, 4.190049, 4.189891, 4.189821, 4.189668, 4.189578, 4.189468, 4.189363, 4.189275, 4.189153, 4.189051, 4.188981, 4.18887, 4.188758, 4.188671, 4.188583, 4.188451, 4.188346, 4.18826, 4.188145, 4.188152, 4.187954, 4.187899, 4.187771, 4.187732, 4.187586, 4.187479, 4.187436, 4.187351, 4.187315, 4.187146, 4.187065, 4.187007, 4.186889, 4.186828, 4.186753, 4.186611, 4.18656, 4.18646, 4.18638, 4.186324, 4.186186, 4.186141, 4.186056, 4.185942, 4.18589, 4.185777, 4.18574, 4.185607, 4.185549, 4.18544, 4.185427, 4.185325, 4.185269, 4.185169, 4.18509, 4.185014, 4.185011]",1.5928952,3.8,4.1
168,1.2,2.4,25,"[0.0, 0.0030675692314076283, 0.008597291178865984, 0.014585754726545677, 0.02101602153747719, 0.02796202017505215, 0.035488463530436144, 0.043705402430790345, 0.05253220489850525, 0.06215653342579713, 0.07259288919888673, 0.08396872575451475, 0.09663363523519514, 0.1105183616729987, 0.12612049847707713, 0.1432015519471102, 0.16145407167362036, 0.18040057617762714, 0.19973064098740548, 0.21916488888682686, 0.2385742733610239, 0.2584747874344017, 0.2786052523970439, 0.29907469227475775, 0.31958220217339495, 0.33991349270284565, 0.36029434101405433, 0.38016278189217295, 0.39949943539890326, 0.41859682439088347, 0.4373102628613069, 0.4553762471941492, 0.47333967074099353, 0.49065710349179376, 0.5077902318992096, 0.5245159514752565, 0.5409244510692732, 0.5571061608206801, 0.572903211582301, 0.5884106733817891, 0.6036709186200839, 0.6186211697634014, 0.633370744032869, 0.6478110897496134, 0.6621826954995979, 0.6763076831893192, 0.6901265208645924, 0.7037861942340558, 0.7171864931139819, 0.72991943]","[4.1963, 4.195721, 4.195313, 4.194973, 4.194687, 4.194426, 4.194134, 4.193911, 4.193705, 4.19354, 4.193307, 4.193138, 4.19297, 4.192796, 4.192651, 4.192498, 4.192315, 4.192222, 4.192051, 4.191908, 4.19172, 4.191597, 4.191504, 4.191359, 4.191216, 4.191124, 4.191007, 4.190863, 4.190758, 4.190641, 4.190515, 4.190391, 4.190259, 4.190153, 4.19006, 4.189992, 4.189832, 4.189721, 4.189695, 4.189567, 4.189441, 4.189342, 4.189208, 4.189135, 4.189057, 4.188927, 4.18882, 4.188728, 4.188629, 4.188553, 4.1885, 4.188341, 4.188273, 4.188188, 4.188083, 4.188016, 4.187887, 4.187837, 4.187705, 4.187626, 4.187539, 4.18751, 4.187371, 4.187302, 4.187212, 4.187125, 4.187022, 4.186964, 4.186861, 4.186811, 4.18669, 4.186635, 4.186567, 4.186464, 4.186422, 4.186327, 4.186211, 4.186157, 4.186072, 4.186006, 4.185923, 4.18586, 4.185784, 4.185719, 4.185622, 4.185589, 4.185469, 4.185408, 4.185318, 4.185224, 4.185224]",1.5917954,3.8,4.1
169,1.2,2.4,25,"[0.0, 0.0024996149231196543, 0.007719225607933984, 0.01335972022633191, 0.019453059421435853, 0.026045270468357515, 0.033186284308723876, 0.04088548626682964, 0.04923205535068079, 0.058320475371840166, 0.06829727235367182, 0.07910216295053621, 0.09112378725675097, 0.10432652349389987, 0.11919900518257506, 0.13554942811224438, 0.15318574868336607, 0.17188663660145012, 0.19092355010445836, 0.21025015792151844, 0.22953996314974182, 0.24917082890606015, 0.2691571889527099, 0.28955292275085054, 0.3102385511472905, 0.33065349173208647, 0.3508928535804885, 0.3708971496293686, 0.39037555965203263, 0.4095314304066445, 0.4282085493100789, 0.44651026203458577, 0.4643122243027197, 0.4818764893635771, 0.4989706471727956, 0.5156313967500279, 0.532000359289942, 0.5481557121133498, 0.5640819705314264, 0.579613947116139, 0.595015027105752, 0.6099312444147029, 0.6248538401432662, 0.6395178604598015, 0.6537004141367123, 0.6678954270736942, 0.6817392482655183, 0.6952906060191378, 0.7087854723840884, 0.71983729]","[4.196256, 4.195757, 4.19537, 4.194988, 4.194689, 4.194395, 4.194201, 4.193917, 4.193732, 4.193493, 4.1933, 4.193114, 4.192994, 4.192749, 4.19263, 4.192482, 4.192323, 4.192195, 4.192044, 4.191895, 4.191749, 4.191662, 4.191473, 4.191393, 4.191216, 4.19111, 4.190956, 4.190917, 4.190744, 4.190646, 4.190543, 4.190436, 4.190315, 4.19015, 4.190084, 4.189938, 4.189853, 4.189739, 4.1897, 4.18958, 4.189449, 4.18937, 4.189269, 4.189122, 4.189038, 4.18897, 4.188872, 4.18876, 4.188706, 4.188586, 4.188483, 4.188337, 4.188296, 4.188232, 4.18813, 4.18799, 4.187923, 4.187869, 4.187777, 4.187689, 4.187634, 4.187504, 4.187429, 4.187339, 4.187264, 4.187197, 4.187109, 4.186989, 4.186944, 4.186827, 4.186758, 4.186658, 4.186592, 4.186532, 4.186435, 4.186359, 4.186277, 4.186224, 4.186175, 4.186094, 4.185977, 4.185957, 4.185758, 4.185767, 4.185719, 4.18565, 4.185542, 4.185477, 4.185394, 4.185342, 4.185333]",1.5906955999999999,3.8,4.1
170,1.2,2.4,25,"[0.0, 0.003684218719759186, 0.00880969319392183, 0.014274595314133276, 0.020263800584709363, 0.026595866473789434, 0.033541318767475445, 0.041113446201025514, 0.04927478993805427, 0.058137214549021085, 0.06783824276474908, 0.07841589875857669, 0.09008861603109868, 0.10297811169931888, 0.11754641894878713, 0.1336576545777332, 0.15097431827564634, 0.16936333108683022, 0.1882117799767689, 0.20744315465996038, 0.22658332376521234, 0.24599322428571302, 0.265696558183331, 0.28590122027430764, 0.3061895497095319, 0.3266030705194787, 0.34655876589255197, 0.36644466476590526, 0.38584384766536844, 0.40478526274995613, 0.4232145366322994, 0.4414298364275799, 0.4591898854382149, 0.4764795248890847, 0.4934635059103704, 0.5101795785714279, 0.52664177445436, 0.542615326590635, 0.5584750995570609, 0.574069268855534, 0.5893595511735055, 0.6043437908291729, 0.6192008354833632, 0.6336135991104129, 0.6479812594976438, 0.6620955812639333, 0.6760272840827515, 0.6896354191104022, 0.7030575500294801, 0.71323355]","[4.196267, 4.195708, 4.195308, 4.194954, 4.194655, 4.194375, 4.194117, 4.193913, 4.193691, 4.193514, 4.193308, 4.193122, 4.19295, 4.192792, 4.192651, 4.192536, 4.192313, 4.192217, 4.19205, 4.19187, 4.191734, 4.191637, 4.191489, 4.191312, 4.191235, 4.191099, 4.190965, 4.190842, 4.190771, 4.190644, 4.190545, 4.190405, 4.190342, 4.190214, 4.190099, 4.190005, 4.189878, 4.189784, 4.189672, 4.189582, 4.189507, 4.189382, 4.189302, 4.189184, 4.189116, 4.189037, 4.188838, 4.188772, 4.188706, 4.188599, 4.188499, 4.188439, 4.18833, 4.188258, 4.188148, 4.188066, 4.188001, 4.187871, 4.187818, 4.18773, 4.187663, 4.187552, 4.187494, 4.187416, 4.187293, 4.187218, 4.18712, 4.187054, 4.186993, 4.186924, 4.186856, 4.186799, 4.186669, 4.186625, 4.186499, 4.186447, 4.186401, 4.186285, 4.186213, 4.186141, 4.186061, 4.185999, 4.185906, 4.185849, 4.185783, 4.185693, 4.185604, 4.185552, 4.185487, 4.185411]",1.5895958,3.8,4.1
171,1.2,0.5,25,"[0.0, 0.0023952507867635864, 0.007361048382094032, 0.012769586711956347, 0.018600575312768472, 0.024922991684818263, 0.03176426689308862, 0.03910526343647815, 0.047131262803911854, 0.055893380762733334, 0.06544199908432644, 0.07584284601403046, 0.0872724632057722, 0.10012578651685333, 0.11435865843014148, 0.13011551674629696, 0.14745508783934708, 0.16562857076853033, 0.18430696966258694, 0.203320754963778, 0.2224537026520843, 0.2419256586136453, 0.26163115294795675, 0.28162356356280116, 0.301848685207466, 0.3220795431883529, 0.3420820836092671, 0.3618422198022957, 0.38120347485503364, 0.4002185415735256, 0.4188640755176048, 0.4368318091561899, 0.4546536065926274, 0.47202717005370376, 0.4889589479936166, 0.5056750255145029, 0.5219683523919497, 0.5379643453425246, 0.5536472082900219, 0.5692481332382826, 0.5844352303293601, 0.5993349150086263, 0.6139962151476914, 0.628654643885713, 0.6427673775672806, 0.6568474769107057, 0.6708441403405004, 0.6845147659882241, 0.6978898426302391, 0.7098769]","[4.196286, 4.195739, 4.195337, 4.194923, 4.194648, 4.194369, 4.194098, 4.193888, 4.193696, 4.193506, 4.193306, 4.193129, 4.192971, 4.192765, 4.192602, 4.192459, 4.192334, 4.192184, 4.192072, 4.191847, 4.19174, 4.191584, 4.191472, 4.191369, 4.191243, 4.191112, 4.190995, 4.19088, 4.190765, 4.190709, 4.190522, 4.190452, 4.190341, 4.19019, 4.190061, 4.189923, 4.189879, 4.189797, 4.189689, 4.189592, 4.18948, 4.189412, 4.189283, 4.189175, 4.189085, 4.188987, 4.188934, 4.188795, 4.188706, 4.188632, 4.188536, 4.188457, 4.188364, 4.188226, 4.188176, 4.188052, 4.18799, 4.18793, 4.187816, 4.187726, 4.187644, 4.187525, 4.1875, 4.187434, 4.187294, 4.187241, 4.187179, 4.187049, 4.187027, 4.186927, 4.186838, 4.186766, 4.186694, 4.186645, 4.186521, 4.186477, 4.18639, 4.186316, 4.186214, 4.186183, 4.186103, 4.186043, 4.185947, 4.185866, 4.18582, 4.185698, 4.18566, 4.185585, 4.185492, 4.185463, 4.185465]",1.588496,3.8,4.1
172,1.2,2.4,25,"[0.0, 0.008462976569653446, 0.017452287803649075, 0.026994684265775115, 0.03696790933785013, 0.0474194573887001, 0.05839409325479761, 0.06975826630266446, 0.08163952567866792, 0.09395302653061213, 0.10716055177885639, 0.12129086659636046, 0.1366999434033205, 0.1536317420504313, 0.1724723586414568, 0.19270785393924914, 0.21367960757644736, 0.23479318006018854, 0.25558032108277706, 0.2762653737211348, 0.29678283722334, 0.31732118628812933, 0.3381140702483393, 0.3589995433416827, 0.380429518850697, 0.40165105533497025, 0.4225953957925005, 0.443310098995758, 0.46335422889426814, 0.4831435126789503, 0.5025482181081665, 0.5215626131060507, 0.5402171894908462, 0.5582749609983285, 0.5760075635409454, 0.5935156273088612, 0.6105137727536897, 0.6272272960450616, 0.6437013406023813, 0.6599399143975376, 0.675916694901333, 0.691629205076665, 0.7071275293095949, 0.7224570142040805, 0.7374522275930979, 0.7522162430625435, 0.766922529507662, 0.7813515430219837, 0.7956536222568528, 0.8065011999999999]","[4.196277, 4.195765, 4.195313, 4.194985, 4.194723, 4.194403, 4.194132, 4.193869, 4.193667, 4.193502, 4.193305, 4.193131, 4.192916, 4.19277, 4.192605, 4.192444, 4.192272, 4.192173, 4.192016, 4.191855, 4.191706, 4.191582, 4.191428, 4.191248, 4.191124, 4.191029, 4.190911, 4.190845, 4.1907, 4.190547, 4.19043, 4.190306, 4.190208, 4.190125, 4.189967, 4.189822, 4.189705, 4.189646, 4.189538, 4.189443, 4.189312, 4.18923, 4.189088, 4.189019, 4.188925, 4.188779, 4.188692, 4.188615, 4.18848, 4.188353, 4.188268, 4.1882, 4.188101, 4.187992, 4.18788, 4.187838, 4.187689, 4.18763, 4.187538, 4.187416, 4.187376, 4.187276, 4.187192, 4.187093, 4.186961, 4.186865, 4.186856, 4.186769, 4.186673, 4.186619, 4.186453, 4.186431, 4.186344, 4.186213, 4.186163, 4.18607, 4.185961, 4.185881, 4.185807, 4.185741, 4.185632, 4.1856, 4.185487, 4.185402, 4.185294, 4.18525, 4.185138, 4.185165, 4.185023, 4.184905, 4.184904]",1.5875599999999999,3.8,4.1
173,1.2,2.4,25,"[0.0, 0.002634191568959228, 0.007905514544043306, 0.013548809562320074, 0.01970578534886186, 0.026363548956535025, 0.03348389776571307, 0.04122851339542819, 0.04962238537990637, 0.05873833047430762, 0.06868739234517976, 0.07955580941480356, 0.09151468480018285, 0.1046879486776951, 0.11949138353794633, 0.13583830487207635, 0.15365794978041775, 0.1721696220807116, 0.19136947493954856, 0.21066618195400766, 0.23021385948998419, 0.24981951919954387, 0.26997575467669876, 0.29039350709052786, 0.3110771372009474, 0.3319275138359346, 0.3524923038362546, 0.3727604149350638, 0.39253171152073646, 0.4118648791710486, 0.4305800873065074, 0.4491221492957741, 0.4671315556360501, 0.48484524943310386, 0.5021233280288887, 0.5188444920928181, 0.5353897610837436, 0.5516269828080073, 0.567599788940204, 0.5833162626098595, 0.5985235124243106, 0.613763705034013, 0.6287045626423692, 0.6432877187405233, 0.6576322360427, 0.6717635218797335, 0.6856672344929595, 0.6994890337023015, 0.7127740875890193, 0.723045]","[4.196277, 4.195699, 4.195323, 4.194951, 4.19464, 4.194344, 4.194088, 4.19383, 4.193651, 4.193428, 4.193271, 4.193088, 4.192876, 4.19276, 4.192583, 4.192395, 4.192297, 4.192135, 4.192005, 4.191852, 4.191668, 4.191569, 4.191432, 4.191277, 4.191198, 4.191027, 4.190955, 4.190811, 4.190693, 4.190552, 4.190471, 4.190366, 4.190236, 4.190127, 4.189991, 4.189917, 4.189768, 4.189713, 4.189565, 4.189427, 4.189358, 4.189269, 4.189163, 4.189106, 4.188941, 4.188843, 4.188779, 4.188668, 4.18858, 4.188481, 4.188329, 4.188284, 4.188205, 4.188108, 4.188029, 4.187984, 4.187833, 4.187706, 4.187682, 4.187588, 4.187489, 4.187411, 4.187277, 4.187213, 4.187146, 4.187086, 4.186964, 4.18689, 4.186811, 4.186779, 4.186664, 4.186596, 4.186496, 4.186403, 4.186308, 4.186224, 4.18622, 4.186105, 4.186018, 4.185918, 4.185887, 4.185735, 4.185718, 4.185622, 4.185543, 4.185439, 4.185405, 4.185318, 4.185259, 4.185153, 4.185161]",1.5866239999999998,3.8,4.1
174,1.2,2.4,25,"[0.0, 0.003121314999014149, 0.008194053740572, 0.013618441520603666, 0.019620911982940255, 0.02601121141581652, 0.03297152854083755, 0.0404330280904849, 0.04867608414780523, 0.057580225607450665, 0.06724089011691048, 0.07785283988848005, 0.08960163206499974, 0.10258669544559501, 0.11717961488345535, 0.1332651554307016, 0.15088923744390842, 0.16942874956204962, 0.18834737053375109, 0.20743344446098827, 0.22680475852142537, 0.24594465223739417, 0.26554089848549833, 0.28542675520289007, 0.30554607520559446, 0.32566514720868933, 0.3455422138602416, 0.3652446221884196, 0.38441188967927187, 0.4031644946933047, 0.4215437235505923, 0.4393490931635184, 0.4570772636216861, 0.474266492237519, 0.49110531087227455, 0.5077058165043631, 0.5239275913130587, 0.5397548309099419, 0.5553831029835676, 0.5707578475870423, 0.5859658871870262, 0.6008606759918966, 0.6154950325441687, 0.6297967874692784, 0.6441692531205462, 0.6580273590487804, 0.6719356663630168, 0.6854304434080726, 0.69886412041142, 0.70981139]","[4.196251, 4.195706, 4.195261, 4.194897, 4.194637, 4.194334, 4.194079, 4.193866, 4.193663, 4.193453, 4.193287, 4.19306, 4.192883, 4.192727, 4.192546, 4.192433, 4.192239, 4.19213, 4.192003, 4.191863, 4.191711, 4.191546, 4.191406, 4.191292, 4.191197, 4.19104, 4.190933, 4.190834, 4.190694, 4.190582, 4.190428, 4.190353, 4.190226, 4.190137, 4.190007, 4.18991, 4.189782, 4.189709, 4.189588, 4.189533, 4.189378, 4.189278, 4.189245, 4.189111, 4.188977, 4.188922, 4.18884, 4.188704, 4.188633, 4.188525, 4.188437, 4.188309, 4.188197, 4.188151, 4.188027, 4.187968, 4.187874, 4.187748, 4.187684, 4.187611, 4.187542, 4.187485, 4.18735, 4.187264, 4.187212, 4.187097, 4.186997, 4.186944, 4.186866, 4.186791, 4.186711, 4.186615, 4.186552, 4.186468, 4.186404, 4.186299, 4.186193, 4.186195, 4.186091, 4.186068, 4.185897, 4.185878, 4.185794, 4.185699, 4.185634, 4.185589, 4.185477, 4.185414, 4.185386, 4.185293, 4.185293]",1.585688,3.8,4.1
175,1.2,2.4,25,"[0.0, 0.004401506638073961, 0.009300988457596401, 0.014568009441902528, 0.020269596276388087, 0.026479363158646067, 0.0331635329609544, 0.04040594354254857, 0.048414853071444906, 0.05692548554596313, 0.06632833291772941, 0.07664745262952624, 0.08789111390773174, 0.10037861054125921, 0.11437837128456627, 0.12990627912671956, 0.14677192566358135, 0.16487281791814098, 0.18346467880162623, 0.20226028665356086, 0.22138586840197458, 0.24056577153542766, 0.260012117551019, 0.2799750776762987, 0.3000865401789476, 0.32011509673387945, 0.34019514800720085, 0.35991003721014087, 0.37930577986344377, 0.3982912501409618, 0.416851976925657, 0.4348871943240593, 0.45241726124265175, 0.46986400389324884, 0.486800993330828, 0.5033726650994564, 0.5198719140019902, 0.535668966327337, 0.5513587908197946, 0.5667296665306112, 0.5820251377669653, 0.597047730570513, 0.6116536238522371, 0.6260555552357009, 0.6403847587568795, 0.6543656097416445, 0.6682661831623491, 0.6818163615731636, 0.6952885534971874, 0.70651904]","[4.196236, 4.195698, 4.19527, 4.194902, 4.19458, 4.19437, 4.194089, 4.19381, 4.193652, 4.193455, 4.193236, 4.193047, 4.192919, 4.192731, 4.192549, 4.192439, 4.192252, 4.192128, 4.191926, 4.191845, 4.191675, 4.191575, 4.19142, 4.191246, 4.191176, 4.191051, 4.190955, 4.190778, 4.190683, 4.190566, 4.190462, 4.19036, 4.190238, 4.19011, 4.189991, 4.189883, 4.189784, 4.189719, 4.189582, 4.189442, 4.189371, 4.189287, 4.189173, 4.189068, 4.189024, 4.188894, 4.188792, 4.188676, 4.188622, 4.188509, 4.188401, 4.188331, 4.188285, 4.188104, 4.188013, 4.187947, 4.187906, 4.187806, 4.187714, 4.18764, 4.187524, 4.187475, 4.187382, 4.1873, 4.187196, 4.187058, 4.187045, 4.186929, 4.186849, 4.1868, 4.186741, 4.186641, 4.186533, 4.186494, 4.186436, 4.186338, 4.18627, 4.186183, 4.186112, 4.186038, 4.186003, 4.185881, 4.185759, 4.185735, 4.185669, 4.185584, 4.185513, 4.185439, 4.185318, 4.185275, 4.185276]",1.584752,3.8,4.1
176,1.2,0.5,25,"[0.0, 0.0034716603662071008, 0.008359370163095237, 0.013568393164933308, 0.019280396580790927, 0.025340364565117957, 0.032000515293560294, 0.0392193235551767, 0.04708080342756829, 0.05552684936061364, 0.06480766548268684, 0.07491926137721583, 0.08600402644140662, 0.09838602688263892, 0.11220304216741978, 0.12750465507846132, 0.14432472610562502, 0.16211062923858374, 0.1805955065734889, 0.19933806455678368, 0.21819122010761993, 0.23728748572893066, 0.256651657111792, 0.27649180846431637, 0.29652177338216174, 0.3166422754011778, 0.33639978634982926, 0.35598629816023564, 0.37530246079667645, 0.3942338078425639, 0.41270729329069705, 0.4307020415256166, 0.44830227015971424, 0.4656034695380857, 0.4824418254204293, 0.49910490988598816, 0.5154242151269279, 0.5313320794691219, 0.5471009148192756, 0.5625115348756824, 0.5776692635438196, 0.5925043626747277, 0.607222020441208, 0.6217018137207471, 0.6359145374638697, 0.6499167416417682, 0.6638009681135357, 0.6773077599671724, 0.6908475342300553, 0.70316121]","[4.196246, 4.19574, 4.195262, 4.194957, 4.194647, 4.194427, 4.194117, 4.19387, 4.193652, 4.193472, 4.193299, 4.193104, 4.192933, 4.192761, 4.19264, 4.192423, 4.192294, 4.192146, 4.192037, 4.191869, 4.191761, 4.191628, 4.191534, 4.19135, 4.191207, 4.191098, 4.190995, 4.190843, 4.190758, 4.190615, 4.190526, 4.190392, 4.19028, 4.190194, 4.190095, 4.189979, 4.189861, 4.18979, 4.189668, 4.18956, 4.18948, 4.18941, 4.189253, 4.189142, 4.189088, 4.188955, 4.188894, 4.188777, 4.188683, 4.188681, 4.188538, 4.188414, 4.188375, 4.188236, 4.188195, 4.188091, 4.188026, 4.187933, 4.187818, 4.187698, 4.187646, 4.187537, 4.187491, 4.187475, 4.187316, 4.187295, 4.187175, 4.187124, 4.187046, 4.186932, 4.186848, 4.186837, 4.186723, 4.186656, 4.186526, 4.186485, 4.186386, 4.186368, 4.186247, 4.186178, 4.186112, 4.186061, 4.185986, 4.18588, 4.18586, 4.18574, 4.18566, 4.185606, 4.185531, 4.1855, 4.185498]",1.583816,3.8,4.1
177,1.2,2.4,25,"[0.0, 0.006245445258102528, 0.01519921581031318, 0.024624470227294734, 0.03451027220678092, 0.044879469357695614, 0.055715270297094735, 0.06700296072457769, 0.07882672168611461, 0.09125221000191917, 0.10424167235783442, 0.11822185419931693, 0.13323339694740272, 0.14997234037849716, 0.1684908217354914, 0.18830250981224422, 0.20887201170818875, 0.22958628416485877, 0.25036206072038286, 0.27094442185743783, 0.2912174854525413, 0.3116098866335135, 0.33237083791216626, 0.35310718740676994, 0.37423641866387525, 0.3952225169812915, 0.4161206541175252, 0.4366170174059706, 0.4568116270492937, 0.4765865246869069, 0.4958614518487494, 0.5148364294172686, 0.5331299223673459, 0.5513008676603486, 0.5691373769763177, 0.5863762129485708, 0.6037944147320464, 0.620279489465661, 0.6369014156087034, 0.6530689518589441, 0.6689714870197409, 0.6846443214672819, 0.70012846130637, 0.7154180533927427, 0.7305135288140201, 0.7452797707134129, 0.7600173467175512, 0.7743599721568295, 0.7885807429240548, 0.7998074]","[4.196248, 4.195681, 4.195288, 4.19491, 4.19464, 4.19433, 4.194104, 4.193809, 4.193632, 4.19344, 4.193248, 4.193047, 4.192893, 4.192726, 4.192532, 4.192382, 4.192233, 4.192039, 4.191925, 4.191757, 4.191679, 4.191531, 4.191391, 4.191263, 4.191136, 4.190969, 4.190872, 4.190738, 4.190642, 4.190485, 4.190428, 4.190278, 4.190139, 4.190036, 4.18993, 4.189803, 4.189682, 4.189612, 4.189485, 4.189353, 4.189208, 4.189158, 4.189032, 4.18893, 4.188854, 4.188751, 4.188668, 4.188598, 4.188426, 4.188361, 4.188257, 4.18813, 4.188081, 4.187986, 4.187848, 4.18776, 4.187689, 4.187553, 4.187468, 4.187397, 4.187309, 4.187195, 4.187089, 4.187024, 4.186889, 4.186883, 4.186697, 4.186677, 4.186563, 4.186491, 4.186392, 4.18633, 4.18627, 4.186152, 4.186075, 4.186007, 4.185946, 4.185838, 4.185784, 4.185644, 4.185563, 4.185517, 4.185409, 4.185323, 4.18524, 4.185183, 4.185066, 4.185029, 4.184953, 4.184858, 4.184849]",1.5827517999999998,3.8,4.1
178,1.2,2.4,25,"[0.0, 0.003944475984525825, 0.009052541715154155, 0.014651042331444153, 0.02066074182608888, 0.027134941250654285, 0.03416257564192929, 0.04176179827701543, 0.049906549936030276, 0.058842923959929905, 0.06857842992682285, 0.07916362823487859, 0.09084539688465382, 0.10378614195676522, 0.1181950675874846, 0.1339143074295647, 0.1514492564839844, 0.1699279394441049, 0.18862420578039585, 0.20764108644309162, 0.22704515355024996, 0.24659587901625285, 0.26629774502590586, 0.286557255338863, 0.30687138855797863, 0.32724899855209894, 0.347342737486981, 0.367183311251358, 0.38662951526185735, 0.4058617148683204, 0.4242944566447423, 0.4426115044434544, 0.46048893885223513, 0.47783698215252585, 0.49485164604780135, 0.5115711595031056, 0.5278956143263334, 0.5440728987022772, 0.5598086027248288, 0.575193176147309, 0.5904091761350909, 0.6054467124648901, 0.6202067262585038, 0.6346679851005526, 0.6489218386969942, 0.6630078029263908, 0.676812820087461, 0.6904966323179644, 0.7040351496603527, 0.7165295300000001]","[4.196292, 4.195706, 4.19528, 4.194913, 4.194572, 4.194381, 4.194072, 4.193816, 4.193614, 4.193411, 4.193228, 4.193052, 4.192862, 4.192681, 4.19254, 4.192365, 4.19222, 4.192129, 4.191936, 4.191778, 4.191643, 4.191514, 4.191335, 4.191214, 4.191156, 4.190986, 4.190855, 4.190741, 4.190641, 4.190489, 4.190367, 4.190274, 4.190154, 4.190068, 4.18995, 4.189828, 4.189711, 4.189621, 4.189492, 4.189407, 4.189254, 4.189178, 4.189098, 4.188988, 4.188875, 4.188754, 4.188703, 4.188561, 4.188502, 4.188414, 4.188311, 4.18828, 4.188139, 4.188054, 4.18795, 4.187834, 4.187761, 4.187669, 4.187577, 4.18749, 4.1874, 4.187322, 4.187251, 4.187135, 4.187062, 4.187011, 4.186897, 4.186786, 4.186729, 4.186624, 4.186526, 4.186477, 4.186401, 4.186306, 4.186291, 4.186136, 4.186126, 4.186007, 4.185986, 4.185869, 4.185793, 4.185668, 4.185618, 4.185524, 4.185485, 4.185408, 4.185324, 4.185231, 4.185153, 4.185087, 4.185087]",1.5816876,3.8,4.1
179,1.2,2.4,25,"[0.0, 0.0037490020623588208, 0.008616410318743238, 0.013851040391720623, 0.01959728448021566, 0.025784070837862542, 0.03245379924672291, 0.039624447998649295, 0.04753515329469782, 0.05603674773526027, 0.06532107553337074, 0.07549530428386428, 0.08660557938465366, 0.0991722356187402, 0.11289594424181959, 0.12832615970510472, 0.14514460581465274, 0.16285776357545068, 0.18137178485578387, 0.20000301530114378, 0.219018892432098, 0.23818755692549382, 0.2576750956606784, 0.2774815306805884, 0.297468963312959, 0.31762037009809546, 0.33763789159415286, 0.35743442293256816, 0.3769543751077033, 0.39583679990276294, 0.4143454767466348, 0.4325585580139322, 0.4502445520020467, 0.46760857462236005, 0.48464388187216434, 0.501133885180765, 0.5174715125724934, 0.5334474412610649, 0.5492031592236509, 0.5645266899104013, 0.5798580297381418, 0.5946280016998531, 0.6094008803773572, 0.6237704620413984, 0.6380988432212171, 0.6520730785613725, 0.665920126675371, 0.6794558930465632, 0.6929190388079774, 0.70318442]","[4.196257, 4.195691, 4.195247, 4.194909, 4.194608, 4.194325, 4.194014, 4.193807, 4.193615, 4.193417, 4.193259, 4.193012, 4.192852, 4.192693, 4.192549, 4.192406, 4.192236, 4.19211, 4.191978, 4.191761, 4.191648, 4.191575, 4.191441, 4.191207, 4.19114, 4.191033, 4.190881, 4.190736, 4.190652, 4.190588, 4.190432, 4.190298, 4.190196, 4.190095, 4.189943, 4.189893, 4.189785, 4.189652, 4.189597, 4.189406, 4.189343, 4.18926, 4.189163, 4.189041, 4.188997, 4.188859, 4.188739, 4.188653, 4.188571, 4.188471, 4.188394, 4.188261, 4.188234, 4.188118, 4.187988, 4.187891, 4.187818, 4.187742, 4.187693, 4.187597, 4.187458, 4.187414, 4.187308, 4.187255, 4.187161, 4.187088, 4.187037, 4.186887, 4.186821, 4.186756, 4.186673, 4.186609, 4.186515, 4.186434, 4.186356, 4.186277, 4.186244, 4.186125, 4.186072, 4.185958, 4.185883, 4.185827, 4.185756, 4.185689, 4.185628, 4.185545, 4.185442, 4.18539, 4.18531, 4.18522]",1.5806234,3.8,4.1
