Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
353,1.2,2.4,25,"[0.0, 0.003974656299571357, 0.008414494759082323, 0.013282438206356221, 0.01858970481279054, 0.024284503195619655, 0.030499409409861736, 0.03720027017608479, 0.04449691454249384, 0.0523602463219518, 0.060805994099464356, 0.07008362595252905, 0.08019961312935751, 0.09126022260250798, 0.10332882778729184, 0.11674401100882846, 0.13147965130873726, 0.14715463313586422, 0.1642888955519953, 0.18197434106137098, 0.2003839733260198, 0.21904836652759424, 0.23787174029541017, 0.25682062970835073, 0.27550252040929407, 0.2940756662194555, 0.31284117283619045, 0.3314195349678343, 0.3502029198191676, 0.3688513084734385, 0.3876261785574707, 0.4062750680517772, 0.4248850677535485, 0.4433530633120225, 0.4616104990236236, 0.47948997350511596, 0.4971139798594067, 0.5143398268248603, 0.5312126176193244, 0.5476856015392167, 0.5639250853731915, 0.5798654177183428, 0.5953649711932768, 0.6104776569897945, 0.6253713320226577, 0.6398751809600437, 0.6540762216901583, 0.6680520104017416, 0.6816867136102679, 0.6932917200000001]","[4.195935, 4.195379, 4.194932, 4.194656, 4.194283, 4.194023, 4.193743, 4.193514, 4.193256, 4.193077, 4.192891, 4.192654, 4.192477, 4.192301, 4.192132, 4.191998, 4.191816, 4.191668, 4.191535, 4.191331, 4.191218, 4.19106, 4.190899, 4.190789, 4.190642, 4.190531, 4.190384, 4.190238, 4.190124, 4.190003, 4.189867, 4.189726, 4.189619, 4.189487, 4.189396, 4.189275, 4.189153, 4.189054, 4.188905, 4.188834, 4.188721, 4.188605, 4.188471, 4.188388, 4.188279, 4.188153, 4.188081, 4.187981, 4.187869, 4.187775, 4.187675, 4.187559, 4.187467, 4.187346, 4.18726, 4.187148, 4.187062, 4.186963, 4.186908, 4.186761, 4.18674, 4.186625, 4.186533, 4.186456, 4.186351, 4.18624, 4.18618, 4.186069, 4.185982, 4.185902, 4.185808, 4.185747, 4.185639, 4.185534, 4.18548, 4.18539, 4.185309, 4.185225, 4.185139, 4.185051, 4.18499, 4.184898, 4.18481, 4.18472, 4.184645, 4.184573, 4.184509, 4.184419, 4.184358, 4.184255, 4.184254]",1.5953008,3.8,4.1
354,1.2,2.4,25,"[0.0, 0.0009350296008648167, 0.005086094598566838, 0.009626486530054431, 0.01462494998260314, 0.020032649702467948, 0.0259577985576688, 0.03241670396407373, 0.03933350284830689, 0.04688338622163862, 0.055080279745022095, 0.0639828768146983, 0.07369249716323416, 0.08425440412726101, 0.09580002052675905, 0.10844081892112782, 0.12224319645916891, 0.13729894433113563, 0.15344907656996074, 0.17044710367767588, 0.18814069447877357, 0.20605589664126867, 0.22398376983680487, 0.24193208422079523, 0.2600213096854709, 0.27789508194723095, 0.2957729328756298, 0.31383633192498556, 0.33189064552859493, 0.3500316730115424, 0.3681895770553932, 0.3862708218692333, 0.4043567729488431, 0.4222648137812576, 0.4401142699596635, 0.45755840516301155, 0.4748976779094606, 0.4918315816362573, 0.5084306959930139, 0.5248306802531117, 0.5409485775016928, 0.556738753768391, 0.5722032579623125, 0.5873728668092326, 0.6022479661800402, 0.616897495304099, 0.6312065614949814, 0.6452920303099804, 0.6591075284329985, 0.66998031]","[4.195972, 4.195369, 4.194959, 4.194591, 4.194278, 4.193945, 4.193763, 4.19349, 4.1933, 4.193081, 4.192886, 4.192677, 4.192489, 4.19232, 4.192128, 4.191978, 4.191816, 4.191662, 4.191498, 4.191356, 4.191207, 4.191085, 4.190932, 4.190817, 4.190681, 4.190504, 4.190381, 4.190278, 4.190134, 4.19, 4.189853, 4.18976, 4.189687, 4.189532, 4.189371, 4.1893, 4.189189, 4.189087, 4.188964, 4.188859, 4.188751, 4.18862, 4.188517, 4.188405, 4.188269, 4.188185, 4.188096, 4.187981, 4.187916, 4.187758, 4.187733, 4.187602, 4.187507, 4.187426, 4.187314, 4.187194, 4.18711, 4.187046, 4.186911, 4.186841, 4.186733, 4.186661, 4.186581, 4.186437, 4.186368, 4.186302, 4.186225, 4.186136, 4.186053, 4.185948, 4.185882, 4.185787, 4.18573, 4.185634, 4.185536, 4.185476, 4.185384, 4.185302, 4.185215, 4.185133, 4.185055, 4.184947, 4.184921, 4.184855, 4.184723, 4.184624, 4.184601, 4.184502, 4.184422, 4.18435]",1.5907222,3.8,4.1
355,1.2,2.4,25,"[0.0, 0.003691633784786437, 0.007788371718331733, 0.012288942874442602, 0.017172242513578784, 0.02255411848102531, 0.028402707383392487, 0.03474776513658884, 0.0416369841488233, 0.049136384149086595, 0.057244937795622355, 0.06612300772487781, 0.07576590765971568, 0.08621268487369406, 0.0976172841740012, 0.11025023770365813, 0.1238160716737568, 0.13872748729912468, 0.15460889605762276, 0.1713580232961103, 0.18879857845400458, 0.20639309820965512, 0.22416312345313255, 0.2420226878906746, 0.2599001264659379, 0.2777055236582845, 0.29546978396170914, 0.31327371102564106, 0.3311734705248813, 0.3490905769850188, 0.3669480942542051, 0.3851085152879001, 0.4028473900408873, 0.4206608967048004, 0.43820675449218177, 0.4555157949300908, 0.4726434403743446, 0.48944661781911736, 0.5058612491835083, 0.5221392109187694, 0.5381241277248906, 0.5537483062933087, 0.5692628170248287, 0.5843543319357284, 0.5993299383471328, 0.6139679067855337, 0.6283067601427134, 0.6424003341958128, 0.6563061264330268, 0.6667969]","[4.19593, 4.195375, 4.194939, 4.194564, 4.194274, 4.193961, 4.193711, 4.193466, 4.193252, 4.193036, 4.192803, 4.192652, 4.192445, 4.192274, 4.192099, 4.191959, 4.1918, 4.191638, 4.191469, 4.191332, 4.191171, 4.190992, 4.190869, 4.190753, 4.190614, 4.190493, 4.190354, 4.190195, 4.190099, 4.189978, 4.18982, 4.189695, 4.189569, 4.189472, 4.189407, 4.189271, 4.189143, 4.18901, 4.188921, 4.188816, 4.1887, 4.188586, 4.188478, 4.188396, 4.188251, 4.188159, 4.188079, 4.187976, 4.187888, 4.187756, 4.187665, 4.187554, 4.187462, 4.187346, 4.187255, 4.187183, 4.187097, 4.18697, 4.186922, 4.186834, 4.186695, 4.186608, 4.186535, 4.186423, 4.186337, 4.186278, 4.186188, 4.186107, 4.186009, 4.185927, 4.18583, 4.185759, 4.185652, 4.185617, 4.185506, 4.185429, 4.185325, 4.185245, 4.185203, 4.185099, 4.185023, 4.184951, 4.184885, 4.184803, 4.184723, 4.18466, 4.184548, 4.184496, 4.184398, 4.184356, 4.184356]",1.5861436,3.8,4.1
356,1.2,0.5,25,"[0.0, 0.0011697179269176648, 0.005353089287391373, 0.009881852421259062, 0.01488683542492458, 0.02031066086418191, 0.02621576415046183, 0.03263047207623937, 0.03956711986208945, 0.047089818037004974, 0.055308974792802626, 0.06421908913678472, 0.07383733204283573, 0.08435644948480571, 0.09580000800296609, 0.10827184899915361, 0.12173026339970057, 0.13633410871421098, 0.1520030588379042, 0.1684932550094851, 0.18550472219839764, 0.20277039659378024, 0.2202411040826892, 0.23776267046923702, 0.25521621786233073, 0.2727397892835731, 0.29016060616741507, 0.3077769888318084, 0.32538639937377606, 0.34299498529834255, 0.36066512039615806, 0.378371759912893, 0.3960446271162366, 0.4134842234693859, 0.4308931444071317, 0.4478623046918062, 0.46475952229264395, 0.4813184672412564, 0.49761731887425775, 0.5137607582946275, 0.5295539557779705, 0.5450335372476375, 0.5603431276796395, 0.575362093636362, 0.5901634463686526, 0.6047235935264589, 0.6190899561441351, 0.6331414701176682, 0.6470307224104581, 0.65993313]","[4.195909, 4.195345, 4.194901, 4.19457, 4.194239, 4.193963, 4.193706, 4.193459, 4.193239, 4.193041, 4.192821, 4.192616, 4.192441, 4.192266, 4.19208, 4.191928, 4.191775, 4.191619, 4.191433, 4.191323, 4.19115, 4.191015, 4.190885, 4.19073, 4.190633, 4.190466, 4.190346, 4.190208, 4.190089, 4.189969, 4.189821, 4.189679, 4.189601, 4.189456, 4.189347, 4.189214, 4.18917, 4.189042, 4.188917, 4.188766, 4.188672, 4.188583, 4.188472, 4.188337, 4.188249, 4.188162, 4.188018, 4.187922, 4.187856, 4.187745, 4.187609, 4.187543, 4.187418, 4.187362, 4.187244, 4.187147, 4.18707, 4.186973, 4.186886, 4.186768, 4.186681, 4.186593, 4.186542, 4.186432, 4.186349, 4.186218, 4.18618, 4.186059, 4.185978, 4.185914, 4.185807, 4.185747, 4.185676, 4.185582, 4.185496, 4.185415, 4.185334, 4.185224, 4.185209, 4.18512, 4.184985, 4.184948, 4.184834, 4.184793, 4.184695, 4.184648, 4.184552, 4.184459, 4.184376, 4.184309, 4.184309]",1.581565,3.8,4.1
357,1.2,2.4,25,"[0.0, 0.007863476385736187, 0.01695011801950172, 0.026319809726959104, 0.03602357279206883, 0.045959790134197404, 0.056299288201759334, 0.0668214232943834, 0.0777650185263277, 0.08907188149568493, 0.10093955699879917, 0.11316199406967067, 0.12615922053042353, 0.13966906931071615, 0.15416020781671136, 0.16980557611354646, 0.186901417919541, 0.2057843441276504, 0.22569324129169666, 0.24679994751159962, 0.2680847627286941, 0.2890125192603335, 0.30997847919837807, 0.33041129939952085, 0.35059784356749246, 0.3703866860024686, 0.3900717809786207, 0.40954239573061957, 0.4290434963426355, 0.4484673031403247, 0.46753567393903916, 0.48663386965947764, 0.5054779374985937, 0.5242708338533261, 0.5426633912418786, 0.5610303257594781, 0.5790879144914478, 0.5967719338575344, 0.6143411188369606, 0.6315354416380178, 0.6484197008708161, 0.6650261199673997, 0.6814600105625577, 0.6974594442926844, 0.7132630746081926, 0.7287476941560469, 0.744026731807246, 0.7591154384303723, 0.7740647453668154, 0.786561]","[4.195924, 4.19539, 4.194924, 4.194583, 4.194276, 4.194004, 4.193713, 4.193432, 4.193233, 4.193059, 4.192842, 4.192658, 4.192465, 4.192273, 4.192101, 4.191965, 4.191784, 4.191588, 4.191479, 4.191321, 4.191167, 4.190997, 4.190892, 4.190717, 4.190576, 4.190449, 4.190328, 4.190203, 4.19008, 4.189929, 4.189805, 4.189675, 4.189611, 4.18944, 4.189306, 4.189168, 4.189049, 4.188981, 4.188836, 4.188689, 4.188612, 4.188485, 4.188364, 4.188259, 4.188141, 4.188059, 4.187947, 4.187826, 4.187726, 4.187615, 4.187545, 4.187459, 4.187333, 4.187249, 4.187122, 4.187044, 4.186918, 4.186821, 4.186704, 4.186622, 4.186533, 4.186434, 4.186335, 4.186254, 4.186152, 4.186088, 4.185969, 4.185889, 4.185813, 4.185688, 4.185632, 4.185534, 4.185431, 4.185349, 4.185258, 4.185145, 4.185081, 4.184983, 4.184907, 4.184839, 4.184749, 4.184641, 4.184576, 4.184493, 4.18441, 4.184318, 4.184248, 4.184175, 4.184092, 4.18399]",1.580117,3.8,4.1
358,1.2,2.4,25,"[0.0, 0.003938592380549583, 0.00835563930937892, 0.013129817235949453, 0.018354987298696192, 0.024038814978449684, 0.030154757455514453, 0.03675358299980126, 0.043934416835294435, 0.051734799391811984, 0.060080366777414074, 0.06928694491683487, 0.07926342952455677, 0.09018640854917885, 0.10196929617760618, 0.11487983499430053, 0.1289228313072833, 0.14415176440570845, 0.16040375103667331, 0.1775769883970178, 0.1953001382263726, 0.21340465871227365, 0.23147753338466387, 0.24960651017604912, 0.2677042386400637, 0.28579658210339126, 0.30383918177949704, 0.3219151764550796, 0.34001782247094053, 0.35822524205079226, 0.37634276702576985, 0.3945192817054214, 0.41258546201672797, 0.43048605322715894, 0.4482560326677892, 0.4657268885859319, 0.4830828971368391, 0.49998906371779234, 0.5165358504376099, 0.5329542256149105, 0.5488667481518362, 0.564614820463657, 0.5800563649113656, 0.595155555453986, 0.609971592016604, 0.624520681983335, 0.6388942017647036, 0.6528854934526507, 0.6666599915978263, 0.67990569]","[4.195909, 4.195383, 4.194925, 4.194582, 4.194235, 4.193944, 4.193693, 4.19345, 4.19325, 4.193024, 4.192853, 4.192637, 4.192433, 4.19226, 4.192081, 4.191938, 4.191784, 4.191632, 4.191479, 4.191315, 4.191145, 4.191013, 4.19088, 4.190712, 4.190603, 4.190466, 4.190343, 4.190188, 4.19008, 4.189955, 4.189802, 4.189672, 4.189568, 4.189435, 4.189346, 4.189238, 4.189095, 4.188969, 4.188867, 4.188781, 4.188657, 4.18854, 4.188434, 4.188336, 4.188212, 4.188129, 4.187982, 4.187917, 4.187784, 4.187695, 4.187611, 4.187538, 4.187393, 4.18731, 4.187241, 4.187119, 4.187037, 4.186926, 4.186806, 4.18674, 4.186655, 4.186564, 4.186451, 4.186347, 4.186263, 4.186159, 4.18611, 4.186009, 4.185917, 4.185855, 4.185735, 4.18565, 4.185582, 4.185443, 4.185425, 4.185325, 4.185223, 4.185163, 4.18509, 4.184998, 4.184909, 4.184852, 4.184766, 4.1847, 4.184592, 4.184515, 4.184451, 4.184383, 4.184245, 4.184226, 4.184226]",1.578669,3.8,4.1
359,1.2,2.4,25,"[0.0, 0.00317432615534027, 0.0072342322004263285, 0.011695049421124749, 0.016559937474601567, 0.021878019616543665, 0.02765136425578386, 0.03392710263292517, 0.04074692236165156, 0.048168670230670424, 0.056190966739603165, 0.06497949178085508, 0.07453035563536956, 0.0848157865008365, 0.09617506509740245, 0.10861098666214247, 0.12207986470447299, 0.13686419999818272, 0.15259501861495287, 0.16926330763029107, 0.18658769826828087, 0.20412264477907993, 0.22195150979591746, 0.23958933300792493, 0.2573112839832918, 0.27501896104975654, 0.2925692821717544, 0.310316925034605, 0.32818733693417435, 0.34605387304793733, 0.3639302440177424, 0.38186200892624567, 0.39961904205868537, 0.4173440528627111, 0.43480575459425036, 0.45210613327036586, 0.46912487780148443, 0.4858493624489794, 0.5023350008076337, 0.5184570786148281, 0.5343712356357935, 0.5500062984804815, 0.5654126576880799, 0.5804126858032836, 0.5953278634313764, 0.6098668515485506, 0.6241998333056187, 0.6382825404937681, 0.6521056906209118, 0.6633093400000001]","[4.195907, 4.19536, 4.194919, 4.19454, 4.194232, 4.193977, 4.193676, 4.193462, 4.193233, 4.193016, 4.192812, 4.192614, 4.192436, 4.19225, 4.192057, 4.191926, 4.191743, 4.191605, 4.191414, 4.191275, 4.191124, 4.190995, 4.190866, 4.19072, 4.190552, 4.190427, 4.190314, 4.190167, 4.190049, 4.189948, 4.189795, 4.189668, 4.189579, 4.189482, 4.189292, 4.18921, 4.189098, 4.188991, 4.18888, 4.188764, 4.188664, 4.188559, 4.18843, 4.188331, 4.188244, 4.188124, 4.188023, 4.187902, 4.187819, 4.187714, 4.187634, 4.187536, 4.187417, 4.187293, 4.187229, 4.187145, 4.187049, 4.186927, 4.18685, 4.186742, 4.186655, 4.186588, 4.186499, 4.186399, 4.186334, 4.186213, 4.186149, 4.186049, 4.18596, 4.185876, 4.185768, 4.185704, 4.185629, 4.18553, 4.185462, 4.185382, 4.185302, 4.185198, 4.185122, 4.185062, 4.184934, 4.184894, 4.184805, 4.184733, 4.184616, 4.18457, 4.184497, 4.184388, 4.184363, 4.184267, 4.184268]",1.577221,3.8,4.1
360,1.2,2.4,25,"[0.0, 0.0023293028816294414, 0.006241434094502556, 0.010578218953661657, 0.015375727447231969, 0.020647356237015354, 0.026295302518593567, 0.03243067686309692, 0.03918702449027961, 0.0464577819662792, 0.05442898379355557, 0.06296484445635861, 0.07239273544188571, 0.08266216502688575, 0.09369348260043343, 0.10588657055386211, 0.1191316967473165, 0.13347063903519246, 0.14902801820969092, 0.16535702886438344, 0.18246216233276166, 0.19996597749330744, 0.2174708192581702, 0.2351048232921869, 0.25262833753474684, 0.27015875239445286, 0.28769306185369753, 0.30513920139582124, 0.32287318050420033, 0.3404271556832128, 0.3581430675300884, 0.37579839126464765, 0.39336507320689296, 0.4110061915486379, 0.4283743810412332, 0.44547439936926375, 0.46231922183167423, 0.4790037522439076, 0.49524227580278585, 0.5112870386986932, 0.5270683840171864, 0.5425811643339127, 0.5579846251829711, 0.5729139029731148, 0.5876738918237294, 0.6022253889314362, 0.6164857847562688, 0.6305273771806549, 0.6443989502185417, 0.65657118]","[4.195911, 4.195377, 4.194921, 4.194576, 4.194256, 4.193976, 4.19366, 4.193446, 4.193235, 4.193013, 4.192819, 4.19261, 4.192422, 4.192256, 4.19206, 4.191911, 4.191758, 4.19161, 4.191422, 4.191308, 4.191137, 4.190999, 4.190871, 4.190718, 4.190593, 4.190443, 4.190318, 4.190185, 4.19004, 4.189946, 4.189849, 4.18969, 4.189577, 4.189424, 4.189328, 4.189209, 4.189099, 4.18898, 4.188863, 4.188753, 4.188642, 4.188544, 4.18843, 4.188331, 4.188229, 4.188132, 4.187981, 4.187862, 4.187763, 4.187705, 4.187592, 4.187513, 4.187379, 4.187304, 4.187212, 4.187082, 4.186999, 4.186913, 4.186811, 4.186731, 4.186619, 4.186563, 4.186434, 4.186362, 4.18629, 4.186212, 4.186082, 4.186018, 4.185933, 4.185828, 4.185763, 4.185682, 4.185605, 4.185498, 4.185373, 4.185349, 4.185268, 4.185167, 4.185086, 4.185008, 4.184972, 4.184843, 4.184759, 4.184674, 4.184604, 4.184534, 4.184465, 4.184385, 4.184332, 4.184241, 4.184243]",1.575773,3.8,4.1
361,1.2,0.5,25,"[0.0, 0.002444792770601719, 0.006384098927908161, 0.010753011552811026, 0.015531390765576681, 0.020771249128985262, 0.026496773555066206, 0.03266047888206361, 0.03935792465467072, 0.04661905673184959, 0.05461801641034075, 0.06317359946944115, 0.07260729072730746, 0.08280049421396932, 0.09396261056166039, 0.10608977093666601, 0.11928060041342257, 0.1335895550660266, 0.1489786621502509, 0.1652241640880912, 0.1821417542967459, 0.1994584469499695, 0.21681488831520143, 0.2343681535460466, 0.25181959949488397, 0.26912502811355854, 0.28664361151736073, 0.30404021644589907, 0.32156050704299005, 0.33909781014094137, 0.35663900340962956, 0.3741646201609693, 0.39181267492170957, 0.40920195026352235, 0.42630978118472607, 0.44348181116402174, 0.4602432390526857, 0.4766714292738475, 0.49285039349717896, 0.5088339692958379, 0.5244952653154609, 0.5399948422912438, 0.5552139611205522, 0.5701061849643719, 0.5848418142759673, 0.599326742724913, 0.613507419769956, 0.6275878403903687, 0.6414184803672379, 0.65323013]","[4.195933, 4.195371, 4.194948, 4.194542, 4.194233, 4.193955, 4.19369, 4.193463, 4.19325, 4.193025, 4.192842, 4.192625, 4.192478, 4.192285, 4.192088, 4.191942, 4.191763, 4.191621, 4.191464, 4.191328, 4.191153, 4.191028, 4.190874, 4.190742, 4.190591, 4.190419, 4.19033, 4.190177, 4.190082, 4.189975, 4.189804, 4.189706, 4.189626, 4.189447, 4.189334, 4.189236, 4.189091, 4.188972, 4.188889, 4.188745, 4.188658, 4.188529, 4.188456, 4.188312, 4.18824, 4.188107, 4.188037, 4.187929, 4.187813, 4.187726, 4.187598, 4.187531, 4.187404, 4.187297, 4.187205, 4.187118, 4.187067, 4.186952, 4.186851, 4.186774, 4.186655, 4.186556, 4.18651, 4.186428, 4.186321, 4.186235, 4.186152, 4.186034, 4.185982, 4.18588, 4.185777, 4.185689, 4.185612, 4.185575, 4.185456, 4.185368, 4.185342, 4.185236, 4.185144, 4.185064, 4.184981, 4.184917, 4.184841, 4.184764, 4.184683, 4.184578, 4.184542, 4.184431, 4.184361, 4.184292, 4.18429]",1.574325,3.8,4.1
362,1.2,2.4,25,"[0.0, 0.005408661992922878, 0.01430489765196398, 0.023550377068966663, 0.033026264357892285, 0.04282711442917768, 0.05288146669387743, 0.06331392042284499, 0.07399693372059861, 0.08517864937440887, 0.09669154406519088, 0.10862124851837664, 0.12112103005565782, 0.13429720250463723, 0.14825305125878202, 0.16312192314313467, 0.17945933152779875, 0.19712574538386757, 0.21625835190722498, 0.23643816583506722, 0.2569729545037629, 0.27760401339285684, 0.29827082602722355, 0.3185288447197923, 0.33858874258241717, 0.35859664739138314, 0.3783444418738036, 0.3978163831010206, 0.41722649340659274, 0.43670911266546303, 0.4559210520465377, 0.4753009990891261, 0.49434317565043934, 0.5132013639241205, 0.5319875875909877, 0.5504086614524434, 0.5685896681262259, 0.5864233671864238, 0.6040942187686482, 0.6214081520696205, 0.6385447779997112, 0.6553107975385822, 0.6717469025008557, 0.6879267264546746, 0.7039313173785788, 0.7195085733249305, 0.7348989143722005, 0.7500062307807531, 0.7650696578986037, 0.7765761999999999]","[4.195966, 4.195401, 4.194958, 4.194594, 4.194289, 4.19403, 4.193759, 4.193534, 4.193281, 4.19308, 4.192894, 4.192695, 4.192507, 4.192333, 4.1922, 4.192019, 4.191829, 4.191682, 4.191538, 4.191359, 4.191196, 4.191051, 4.190917, 4.190789, 4.190672, 4.190536, 4.190369, 4.190275, 4.190122, 4.190018, 4.189881, 4.189795, 4.189635, 4.189522, 4.189397, 4.189281, 4.189132, 4.189023, 4.188969, 4.188822, 4.188679, 4.188573, 4.188485, 4.188362, 4.188227, 4.188128, 4.188029, 4.187961, 4.187835, 4.187734, 4.187614, 4.187514, 4.187412, 4.18731, 4.18722, 4.187133, 4.187053, 4.186936, 4.186822, 4.186728, 4.186625, 4.186579, 4.186462, 4.186365, 4.186271, 4.186169, 4.186093, 4.185972, 4.185905, 4.185818, 4.185718, 4.185634, 4.185563, 4.18549, 4.185349, 4.185287, 4.185232, 4.185115, 4.18505, 4.184922, 4.18488, 4.184833, 4.184674, 4.184611, 4.184543, 4.184427, 4.184412, 4.184306, 4.184205, 4.184134, 4.18413]",1.5721684,3.8,4.1
363,1.2,2.4,25,"[0.0, 0.0028730615086803232, 0.00718120572677565, 0.011891866087055912, 0.016981549177981628, 0.02251968019634385, 0.028570490421245348, 0.03506492127759139, 0.042142638385334594, 0.04979596699077744, 0.058092599359539795, 0.06708700112602081, 0.07691442042319391, 0.0876848751603494, 0.09931592684926811, 0.11186316642704772, 0.1257174132368555, 0.140794957766567, 0.15688907921474451, 0.17394942522205586, 0.19147156503257035, 0.209328020209557, 0.22727830570378207, 0.24511204294473257, 0.263166519033721, 0.2810237824880887, 0.2988341527237308, 0.31658165801011906, 0.33453608102059185, 0.35263732965458716, 0.37060493424060426, 0.38859193200203745, 0.40649526565479666, 0.42433793040554313, 0.4419833345644182, 0.45931469353408794, 0.47654247736846667, 0.49329155278944903, 0.5097977031430146, 0.5260481201991976, 0.5420124080299047, 0.557686163501431, 0.5730207236918141, 0.5880175819471382, 0.6028846813100236, 0.6173879538690761, 0.6315434658237227, 0.6455842241478205, 0.6592790616986676, 0.6701520599999999]","[4.195961, 4.195384, 4.194949, 4.19453, 4.19426, 4.19397, 4.193689, 4.193477, 4.193239, 4.193022, 4.192839, 4.192637, 4.192441, 4.192266, 4.192087, 4.191949, 4.191798, 4.191586, 4.191437, 4.191257, 4.191146, 4.191014, 4.19088, 4.190744, 4.190576, 4.19048, 4.190261, 4.190168, 4.190059, 4.189926, 4.189816, 4.189692, 4.189521, 4.189459, 4.189337, 4.189187, 4.189094, 4.188981, 4.188876, 4.188731, 4.188636, 4.188527, 4.18844, 4.188313, 4.188196, 4.188105, 4.188011, 4.18794, 4.187809, 4.187677, 4.187584, 4.187479, 4.187394, 4.187293, 4.18721, 4.187109, 4.186993, 4.186947, 4.186816, 4.186725, 4.186623, 4.186563, 4.186464, 4.186389, 4.186258, 4.18618, 4.186124, 4.186027, 4.185941, 4.185847, 4.18574, 4.18564, 4.185556, 4.185493, 4.185431, 4.185331, 4.185246, 4.185155, 4.185104, 4.185001, 4.184921, 4.184822, 4.184733, 4.184685, 4.184588, 4.184529, 4.184434, 4.18435, 4.1843, 4.184146, 4.184159]",1.5700118,3.8,4.1
364,1.2,2.4,25,"[0.0, 0.00290033796464537, 0.0069046200637862855, 0.011326063608665088, 0.01614331813297208, 0.021423749369728677, 0.02713264102181301, 0.03337213002801071, 0.040134403671085235, 0.047520115720803544, 0.05550616085983551, 0.06423094014263256, 0.07368294445359705, 0.08402734648672304, 0.09530342862097435, 0.10757034769723384, 0.12095358406462525, 0.13553557407501063, 0.15121149856009902, 0.16761809920861365, 0.18464456278984845, 0.2020442423232321, 0.21956447712971294, 0.23712423253181397, 0.25474561561224407, 0.27225568078479406, 0.28991930470811483, 0.30747063129251617, 0.32527366025996435, 0.34307932881521735, 0.3608981677842561, 0.37868367579232093, 0.39634192471976, 0.41390783049770163, 0.4313667895285361, 0.44859298692126337, 0.4654843037113224, 0.4821431359223393, 0.49860483827805985, 0.5147468459840925, 0.5305055010377864, 0.5459249333632088, 0.5612488585472151, 0.5762586514732, 0.5909802357356679, 0.6055042865218583, 0.6197503390164012, 0.6337392466952081, 0.6475522003030174, 0.65997876]","[4.195928, 4.195358, 4.194905, 4.194542, 4.194255, 4.193927, 4.193699, 4.193429, 4.193203, 4.192993, 4.192777, 4.192597, 4.192427, 4.192266, 4.192096, 4.191895, 4.191737, 4.19155, 4.191429, 4.19127, 4.191107, 4.190989, 4.190845, 4.190712, 4.190551, 4.190427, 4.190311, 4.190234, 4.190071, 4.189906, 4.189836, 4.189699, 4.18955, 4.189465, 4.189293, 4.189192, 4.189089, 4.18898, 4.188856, 4.188745, 4.188613, 4.188562, 4.188409, 4.18832, 4.188195, 4.188115, 4.187996, 4.187923, 4.187805, 4.187677, 4.187566, 4.187474, 4.187416, 4.187332, 4.187222, 4.187116, 4.187013, 4.186919, 4.186818, 4.186744, 4.186625, 4.186579, 4.186478, 4.186385, 4.18629, 4.186203, 4.186136, 4.186008, 4.185912, 4.185853, 4.185743, 4.1857, 4.185613, 4.185512, 4.185439, 4.185344, 4.18529, 4.185178, 4.18511, 4.185072, 4.184966, 4.184863, 4.184813, 4.184697, 4.184628, 4.184569, 4.184471, 4.184417, 4.184327, 4.184252, 4.184252]",1.5678552,3.8,4.1
365,1.2,2.4,25,"[0.0, 0.0018958506632377262, 0.0057748243546548, 0.010055136365471892, 0.014799476345766636, 0.019939273933945477, 0.025572357263742865, 0.03167765877726169, 0.038339706258503435, 0.04555731388012124, 0.05342460995007989, 0.06195695430174322, 0.07124902419987106, 0.0812910606890965, 0.09240174011681654, 0.10439158109685949, 0.11747260025663732, 0.13173674389989765, 0.1470589870472736, 0.1632300470836926, 0.18017389441837606, 0.1973822002933457, 0.21466513204335574, 0.2322209581512394, 0.24979939585852173, 0.2671740830258448, 0.2846254710779816, 0.30200944098699967, 0.3195025377738087, 0.33715544823327537, 0.35470493353128385, 0.37230406679680467, 0.3899606318923917, 0.4073464060444047, 0.4245610475209103, 0.44156350780823556, 0.4583166151683545, 0.47479852610529866, 0.49101139247602565, 0.5070687596268119, 0.5226704393787336, 0.5381518953531942, 0.5532929881963339, 0.5682714877518876, 0.5829226387880991, 0.5971989439251547, 0.6114394426891058, 0.6253441216749708, 0.6390862224566799, 0.64991406]","[4.19587, 4.195308, 4.194832, 4.194529, 4.194207, 4.193916, 4.193666, 4.193405, 4.193186, 4.192986, 4.19277, 4.192608, 4.192401, 4.192196, 4.192057, 4.191882, 4.19173, 4.19154, 4.191401, 4.191231, 4.1911, 4.19097, 4.1908, 4.190642, 4.190529, 4.190404, 4.190268, 4.190143, 4.189993, 4.189876, 4.189741, 4.189651, 4.189461, 4.189411, 4.189287, 4.189179, 4.189041, 4.188936, 4.188821, 4.188732, 4.188586, 4.188479, 4.188366, 4.188286, 4.188123, 4.188055, 4.187963, 4.187873, 4.187731, 4.187662, 4.187555, 4.187452, 4.187408, 4.187247, 4.187157, 4.187056, 4.186976, 4.186875, 4.186766, 4.1867, 4.186579, 4.18651, 4.186443, 4.186324, 4.186266, 4.186201, 4.186114, 4.186011, 4.185921, 4.185809, 4.185729, 4.185655, 4.185572, 4.185488, 4.185367, 4.185307, 4.185246, 4.185166, 4.18507, 4.184966, 4.184906, 4.184855, 4.184778, 4.184683, 4.184638, 4.184538, 4.184463, 4.184404, 4.184294, 4.184212, 4.184202]",1.5656986,3.8,4.1
