Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
273,1.2,2.4,25,"[0.0, 0.00434203214285675, 0.011460878498621457, 0.018864622193020486, 0.02667744519052906, 0.03481267551863726, 0.043392423241814276, 0.052576221451225896, 0.06251585056224482, 0.07320031636069577, 0.08519998108623186, 0.09894375977003231, 0.11505308198250669, 0.13346207965561072, 0.15449631919975623, 0.17692037841639932, 0.2001775991040308, 0.22386278115040573, 0.24768258555729908, 0.2718508982697406, 0.296347987304886, 0.32133126327967765, 0.34604451529976743, 0.3701924081632657, 0.3936453413925053, 0.4163911135100684, 0.43821167392290117, 0.45928604345414403, 0.4799238735480308, 0.49970290618603697, 0.5190197380483864, 0.5378948306515263, 0.5561755506162491, 0.5740913045557611, 0.5914979154189443, 0.6085982396591965, 0.625325416785878, 0.6416759075727108, 0.6578452258312666, 0.6735187853462927, 0.688907609288617, 0.7041727215687447, 0.7190720504169814, 0.7337370253442957, 0.7480494653875162, 0.7623076580765726, 0.7761627619783021, 0.7898625213814338, 0.8033806272665787, 0.8163923000000001]","[4.19664, 4.196176, 4.195827, 4.195511, 4.195245, 4.195012, 4.194828, 4.194606, 4.19447, 4.194324, 4.194167, 4.194006, 4.19379, 4.193665, 4.193526, 4.193366, 4.193289, 4.19316, 4.193049, 4.192877, 4.192752, 4.192697, 4.192622, 4.192493, 4.192347, 4.192226, 4.192162, 4.192019, 4.191965, 4.191871, 4.19178, 4.191638, 4.191531, 4.191484, 4.191384, 4.191285, 4.191223, 4.191099, 4.191047, 4.190928, 4.190841, 4.190739, 4.190722, 4.1906, 4.190494, 4.190438, 4.190342, 4.190255, 4.190193, 4.190109, 4.190046, 4.189958, 4.189919, 4.189767, 4.189721, 4.189672, 4.189588, 4.189522, 4.189507, 4.189317, 4.189279, 4.189205, 4.189169, 4.189103, 4.188981, 4.188955, 4.188909, 4.188807, 4.188766, 4.188675, 4.188592, 4.188515, 4.18846, 4.188455, 4.188343, 4.188281, 4.188211, 4.188107, 4.188096, 4.18804, 4.187906, 4.18787, 4.187818, 4.187765, 4.187704, 4.187668, 4.187602, 4.187511, 4.187435, 4.187437, 4.187427]",1.6226972,3.8,4.1
274,1.2,2.4,25,"[0.0, 0.004218735276967395, 0.011228159545684069, 0.018548002467398267, 0.026103083189013526, 0.034149016251005554, 0.04252930370166566, 0.051575590818619205, 0.06121130446263884, 0.07175105534246545, 0.0833834159311049, 0.09680554425614774, 0.11254004785645705, 0.13049152324461527, 0.15089268361659702, 0.1729387303497597, 0.19604358400724586, 0.21939277208651264, 0.242939342188846, 0.2667787917145281, 0.291215472331677, 0.31575966107406045, 0.34021466193742617, 0.3642258818626047, 0.38751773521094507, 0.4100180801345065, 0.4318323431411723, 0.45287853250612126, 0.4731013323055158, 0.4929479536130061, 0.5121640705547408, 0.53103960132789, 0.5491959318832944, 0.5669482996208872, 0.5844698454321331, 0.6014233132288036, 0.6180813040816315, 0.6344901899083153, 0.6505166053401881, 0.6662348722571718, 0.6816832276878395, 0.6968516032803822, 0.711654601927517, 0.7262819850036935, 0.7407744293254916, 0.7547148378497768, 0.7686969289080992, 0.7824320634594721, 0.7958891236018999, 0.8063666]","[4.19673, 4.196144, 4.195809, 4.195556, 4.195215, 4.195034, 4.194823, 4.194622, 4.194412, 4.194227, 4.194049, 4.193903, 4.193797, 4.193637, 4.193546, 4.193409, 4.19324, 4.193162, 4.192992, 4.19295, 4.19275, 4.192671, 4.192546, 4.19247, 4.192339, 4.19226, 4.192116, 4.192029, 4.192006, 4.191833, 4.191704, 4.191661, 4.19153, 4.191495, 4.191401, 4.191305, 4.19118, 4.191101, 4.191031, 4.190933, 4.190889, 4.190797, 4.190755, 4.190597, 4.190547, 4.190459, 4.190392, 4.190362, 4.19017, 4.190125, 4.190069, 4.190001, 4.189941, 4.189844, 4.189793, 4.189689, 4.189588, 4.189519, 4.189452, 4.18941, 4.189287, 4.189309, 4.189208, 4.189163, 4.189054, 4.188994, 4.188936, 4.188832, 4.188824, 4.188769, 4.188705, 4.188585, 4.188531, 4.188431, 4.188394, 4.188372, 4.188282, 4.188224, 4.188196, 4.188091, 4.18805, 4.188004, 4.187917, 4.187868, 4.187753, 4.187709, 4.18768, 4.187591, 4.187587, 4.187505, 4.187513]",1.6219308000000001,3.8,4.1
275,1.2,2.4,25,"[0.0, 0.0060696756452330025, 0.012998565025068742, 0.020253738522303277, 0.027885098539941117, 0.035882712323550336, 0.0442731441944097, 0.053351218772136666, 0.06298669603959392, 0.07343362565532313, 0.08527818277432303, 0.09877160501485621, 0.11443832141552224, 0.13276109521431317, 0.15346726920262288, 0.17575144715665553, 0.19911297191526195, 0.2227964678727934, 0.24672025819482335, 0.27104614260085286, 0.2957780925740455, 0.32094833698701175, 0.34566562873993445, 0.36985108591478705, 0.39328056516149645, 0.416035073518083, 0.4378236233395162, 0.4588893978674614, 0.4795699479815271, 0.4993358184280602, 0.5185833092845107, 0.5372834266277933, 0.5553589900510185, 0.5729879169093637, 0.590155381391748, 0.606865644984803, 0.6234601824464944, 0.6395286648979585, 0.6551901259186673, 0.6706084412827971, 0.6856936786635336, 0.700586702143963, 0.7152371817712626, 0.7296145698758387, 0.7437039459560575, 0.757592579638404, 0.7713324854087722, 0.7846355672541745, 0.7978830209332464, 0.8097377]","[4.196654, 4.196148, 4.195811, 4.195548, 4.195246, 4.195015, 4.194821, 4.194576, 4.194409, 4.194262, 4.194093, 4.193931, 4.193808, 4.193614, 4.193507, 4.193413, 4.193273, 4.193172, 4.19303, 4.192922, 4.192771, 4.192653, 4.192577, 4.192449, 4.192369, 4.192246, 4.19211, 4.192014, 4.191944, 4.191856, 4.191742, 4.191655, 4.19155, 4.191476, 4.191368, 4.191295, 4.191179, 4.191094, 4.191013, 4.190925, 4.190832, 4.190797, 4.190676, 4.190564, 4.190516, 4.19041, 4.190347, 4.190301, 4.190242, 4.190132, 4.190053, 4.18998, 4.189903, 4.189852, 4.18974, 4.189672, 4.189602, 4.189545, 4.189459, 4.189374, 4.189302, 4.189278, 4.189193, 4.189137, 4.189075, 4.189016, 4.188909, 4.188866, 4.188787, 4.188712, 4.188637, 4.188597, 4.188521, 4.188455, 4.18842, 4.188305, 4.188311, 4.188267, 4.18819, 4.188088, 4.188028, 4.18795, 4.1879, 4.187834, 4.187811, 4.187718, 4.187681, 4.187659, 4.187561, 4.187541, 4.187546]",1.6211644,3.8,4.1
276,1.2,0.5,25,"[0.0, 0.005916365434633433, 0.012883650637929497, 0.02009205182441194, 0.027729337710668336, 0.03575726425782551, 0.044225322681758814, 0.0532178550114409, 0.06289525791365479, 0.07343075656171989, 0.08517726946488181, 0.09872911660404725, 0.11441914629872484, 0.13285764046351906, 0.15339843053221197, 0.17564383973139608, 0.1989826108372686, 0.2226186467372412, 0.24643787629880898, 0.2708634939186072, 0.2954087220453014, 0.3203558853658535, 0.3451053478880479, 0.3691435523747461, 0.39255478118644416, 0.4152681314503225, 0.43699834882905597, 0.4581558599903024, 0.47831815842560044, 0.49780500389266724, 0.5167444518020384, 0.5351643179941157, 0.5531623625231898, 0.5707601841283176, 0.5877574475096695, 0.6043924315603673, 0.6207649392748229, 0.6368099592305877, 0.6524419555070632, 0.6679316904298848, 0.6828378475386735, 0.6978632731083437, 0.7124343130850619, 0.7267452975992038, 0.7408337777173677, 0.754744417597857, 0.7683927728121283, 0.7818462082038647, 0.7951307160564792, 0.806389]","[4.196633, 4.196157, 4.195779, 4.195511, 4.19523, 4.194998, 4.194802, 4.194558, 4.194361, 4.194273, 4.194079, 4.193914, 4.193768, 4.193611, 4.193502, 4.19338, 4.193243, 4.193062, 4.192986, 4.192892, 4.192785, 4.192665, 4.19251, 4.192443, 4.192334, 4.192236, 4.19215, 4.192022, 4.191965, 4.191813, 4.191729, 4.191616, 4.191559, 4.191427, 4.191343, 4.191226, 4.191218, 4.191085, 4.190999, 4.190911, 4.190851, 4.190746, 4.190647, 4.190588, 4.190533, 4.190468, 4.190398, 4.190261, 4.190218, 4.190127, 4.190059, 4.189981, 4.189927, 4.189835, 4.189714, 4.189691, 4.189602, 4.189528, 4.189476, 4.189372, 4.189353, 4.189297, 4.189171, 4.189127, 4.189077, 4.189013, 4.188894, 4.188845, 4.188768, 4.188751, 4.188638, 4.188587, 4.188559, 4.188451, 4.188427, 4.18834, 4.188251, 4.188229, 4.188149, 4.188095, 4.188001, 4.188005, 4.18791, 4.187847, 4.18779, 4.187733, 4.187675, 4.18763, 4.187568, 4.187472]",1.620398,3.8,4.1
277,1.2,2.4,25,"[0.0, 0.006327747567872438, 0.015364777977786376, 0.024750446376053697, 0.0346117770028917, 0.04488446576509231, 0.05576018513416059, 0.06709171236182551, 0.07912723474359437, 0.09203194154269548, 0.10613444847712275, 0.12237206954474114, 0.1411813944893678, 0.16269337185821628, 0.18666038854753383, 0.21153738503922617, 0.23693951755249612, 0.26208996087094305, 0.2872302065172858, 0.31229197818463006, 0.3376578753246745, 0.3628787216381404, 0.3880240948029795, 0.41257266778866375, 0.43646709977376497, 0.4595697788654429, 0.48195634672011467, 0.5036167139393661, 0.5246333247668387, 0.5451263033501699, 0.565061122056891, 0.584354776360379, 0.6031435485024912, 0.6215996096449523, 0.6396076320531557, 0.6572142100568585, 0.674268389789189, 0.6909495318996514, 0.7074103603995479, 0.7233945708359194, 0.7392061947158813, 0.7547361729546144, 0.7698791765950813, 0.7848586871176133, 0.7996441737631171, 0.814055106603988, 0.8282847181585771, 0.8423943712940121, 0.8562028204203995, 0.8697119]","[4.196633, 4.196175, 4.195794, 4.195506, 4.19527, 4.195017, 4.194777, 4.194613, 4.194418, 4.194233, 4.19412, 4.193912, 4.193806, 4.193651, 4.19348, 4.193394, 4.193253, 4.193105, 4.19302, 4.192872, 4.192795, 4.192654, 4.192556, 4.192431, 4.192305, 4.192207, 4.192116, 4.192073, 4.191908, 4.1918, 4.19171, 4.191599, 4.191543, 4.191364, 4.191294, 4.191238, 4.191138, 4.19106, 4.190924, 4.190849, 4.19077, 4.190689, 4.190601, 4.190514, 4.190417, 4.190331, 4.190249, 4.190183, 4.190088, 4.19002, 4.189955, 4.189849, 4.189739, 4.189687, 4.189662, 4.189522, 4.189446, 4.189373, 4.189292, 4.189206, 4.189204, 4.189091, 4.189003, 4.188931, 4.188898, 4.188758, 4.188688, 4.188609, 4.188576, 4.18854, 4.188455, 4.188338, 4.188302, 4.188193, 4.18815, 4.188084, 4.188009, 4.187914, 4.187867, 4.187791, 4.187726, 4.187689, 4.187625, 4.187533, 4.187503, 4.187462, 4.187346, 4.187282, 4.187242, 4.187145, 4.187148]",1.6199048,3.8,4.1
278,1.2,2.4,25,"[0.0, 0.0035512673469383915, 0.010645708202028398, 0.01800662413666565, 0.025738148092630753, 0.033801453593611225, 0.04239228446934279, 0.051491929044987644, 0.061264034759972635, 0.07197962925059076, 0.08386081732538891, 0.09736508090462528, 0.11321898530612204, 0.13159698412398793, 0.15213429062784325, 0.1743573856113486, 0.19754674638240374, 0.22104165554035274, 0.2446427689966997, 0.26856162910952774, 0.2929014579251279, 0.31749581841779895, 0.34206961609192343, 0.3660300544735535, 0.3894904158145236, 0.4118401803901359, 0.4337560108727294, 0.4547845565518701, 0.4753271205221161, 0.49501959424547093, 0.5141334487323351, 0.5329620552220876, 0.5511610509290543, 0.5690464355665492, 0.5865245619153628, 0.603528815213946, 0.6202329030921465, 0.6366368555901667, 0.6526793341159463, 0.6684027670986247, 0.6837637716078533, 0.6989227169778548, 0.7137292322913402, 0.7284671975269422, 0.7427835905150353, 0.7569210310844263, 0.7708571308200659, 0.7846231283136125, 0.7981745163429775, 0.8097211]","[4.196663, 4.196142, 4.195786, 4.195474, 4.195261, 4.195018, 4.194806, 4.194592, 4.194425, 4.194269, 4.194067, 4.193924, 4.193785, 4.193645, 4.193509, 4.193371, 4.193237, 4.193133, 4.192994, 4.192868, 4.192759, 4.192642, 4.192575, 4.192451, 4.19233, 4.192214, 4.192141, 4.192048, 4.191936, 4.191783, 4.191727, 4.19163, 4.191542, 4.19143, 4.191353, 4.191236, 4.191145, 4.191088, 4.19098, 4.190883, 4.190801, 4.190744, 4.190666, 4.190548, 4.190465, 4.190414, 4.190326, 4.190194, 4.190208, 4.190083, 4.190031, 4.189957, 4.189843, 4.189769, 4.189739, 4.18963, 4.18952, 4.18945, 4.189393, 4.18937, 4.189301, 4.18926, 4.189136, 4.189083, 4.189007, 4.188924, 4.188923, 4.188785, 4.188764, 4.188657, 4.18856, 4.188512, 4.188469, 4.188393, 4.188345, 4.188252, 4.188207, 4.18811, 4.188091, 4.18801, 4.187969, 4.187889, 4.187853, 4.187767, 4.187675, 4.187632, 4.187566, 4.187508, 4.187456, 4.18738, 4.187383]",1.6194116,3.8,4.1
279,1.2,2.4,25,"[0.0, 0.0035092290592835806, 0.010476682349342126, 0.017762239499573285, 0.025363782638633897, 0.03331205032846821, 0.04176689725969948, 0.05075570916466496, 0.0604596499382026, 0.07098055438786638, 0.08269710911366304, 0.09607226449550435, 0.11168682071263239, 0.12986050897921206, 0.1501960448768981, 0.17222329109092002, 0.19512311978640737, 0.21841390419527448, 0.24196878191827412, 0.2656523974542381, 0.2900421337161845, 0.3143738400420639, 0.3388988583815017, 0.36290713261243657, 0.38621648031507316, 0.40861533079070056, 0.4302094550015284, 0.451189463478435, 0.4715551955537247, 0.4911748442627759, 0.5103770268280735, 0.5290662456597376, 0.5471969368980943, 0.5649720051634681, 0.5822594915060632, 0.5992370130060488, 0.6158279948445935, 0.6321006768290777, 0.6480303277992259, 0.6636607264774254, 0.6789938893263366, 0.694056727996125, 0.7087205344573881, 0.7233418757788047, 0.7375300755341628, 0.7515605669167116, 0.7654039227323463, 0.7790421036605764, 0.7923422725365972, 0.8030472000000001]","[4.196662, 4.196101, 4.19577, 4.195536, 4.195192, 4.195008, 4.194803, 4.194603, 4.194403, 4.194224, 4.194061, 4.193892, 4.193764, 4.193626, 4.193526, 4.193375, 4.193228, 4.193078, 4.192989, 4.192846, 4.192734, 4.192658, 4.192546, 4.192404, 4.192327, 4.192236, 4.1921, 4.191994, 4.191888, 4.191785, 4.191725, 4.191628, 4.191495, 4.19143, 4.191301, 4.191232, 4.191113, 4.191072, 4.190992, 4.190917, 4.190848, 4.190708, 4.190629, 4.190555, 4.190454, 4.190393, 4.1903, 4.190214, 4.190145, 4.190077, 4.190003, 4.189954, 4.189827, 4.189728, 4.189697, 4.18965, 4.189537, 4.189457, 4.189398, 4.189322, 4.189275, 4.189184, 4.189149, 4.189063, 4.189015, 4.188925, 4.188861, 4.188745, 4.188719, 4.188641, 4.188559, 4.18851, 4.188428, 4.188413, 4.188323, 4.188288, 4.188205, 4.188165, 4.188049, 4.188036, 4.187922, 4.187946, 4.18785, 4.187759, 4.187696, 4.187658, 4.187628, 4.187523, 4.187476, 4.187407]",1.6189183999999999,3.8,4.1
280,1.2,2.4,25,"[0.0, 0.006566817497997937, 0.013534870701841492, 0.0207852868675633, 0.02842266995930652, 0.03636784415256032, 0.04478219455495748, 0.05379183189324892, 0.06349498308510819, 0.07396225433755495, 0.08563988599879212, 0.09893301038123035, 0.1145264872448979, 0.13245416708661012, 0.15263464138028954, 0.17459448812575323, 0.1972059833149467, 0.22030741296639927, 0.24348133151079493, 0.26710558269302953, 0.2910135917620992, 0.3152006490884974, 0.33919231329651794, 0.36319089148636824, 0.38593155862391804, 0.4081402063884425, 0.42971639854323174, 0.4506463794140054, 0.4708231384839636, 0.4904876994255316, 0.5095840660783232, 0.528178050072885, 0.5462982858552057, 0.5640950378173522, 0.5814541586459134, 0.5984322108832245, 0.6150517745039922, 0.6313625862368524, 0.6473424288656999, 0.6630246540706579, 0.6783834199938389, 0.6935096792336913, 0.708409449552269, 0.7229629897009637, 0.7374260687280126, 0.7515033113162107, 0.7653796106417886, 0.7790871323586084, 0.792541031610772, 0.8030498]","[4.196604, 4.196094, 4.195745, 4.195459, 4.195155, 4.194926, 4.194753, 4.194521, 4.194319, 4.194174, 4.194024, 4.193841, 4.193729, 4.193583, 4.193428, 4.193302, 4.193168, 4.193065, 4.192979, 4.192794, 4.19272, 4.19259, 4.192457, 4.192401, 4.192225, 4.192146, 4.192096, 4.191979, 4.191821, 4.191765, 4.191654, 4.191537, 4.191484, 4.19136, 4.191276, 4.19117, 4.191079, 4.191014, 4.190935, 4.190825, 4.190736, 4.190679, 4.190613, 4.190488, 4.190406, 4.19034, 4.190248, 4.19019, 4.19013, 4.190056, 4.189931, 4.18987, 4.189814, 4.189726, 4.189647, 4.189538, 4.189512, 4.18944, 4.189359, 4.189301, 4.189214, 4.189107, 4.189023, 4.189002, 4.188927, 4.188852, 4.188801, 4.188728, 4.188671, 4.188617, 4.188542, 4.188439, 4.188408, 4.188311, 4.188288, 4.188195, 4.188164, 4.188088, 4.188032, 4.187954, 4.187923, 4.187836, 4.187795, 4.187701, 4.187653, 4.187569, 4.187568, 4.187486, 4.187418, 4.187392, 4.187381]",1.6184252,3.8,4.1
281,1.2,0.5,25,"[0.0, 0.005992378612514018, 0.0129067424941232, 0.020162734226081155, 0.027729573043960273, 0.03562405942590212, 0.044119878228329454, 0.05308596132249223, 0.06270383892820404, 0.0730936680463631, 0.08470135527220855, 0.09800509049465257, 0.11332794654487412, 0.13105207373630517, 0.15114840747508235, 0.17274248601485293, 0.19542415014238196, 0.2185462110398872, 0.24181155802498533, 0.2652987785099573, 0.2893602367784257, 0.31366822816326456, 0.3379005689504363, 0.3616131191673473, 0.38484564644717484, 0.4069220202079962, 0.4284538957980814, 0.449370710568658, 0.469594668812029, 0.4891716147019181, 0.5080821416081706, 0.5267307692534647, 0.5447961833379911, 0.5624645029043727, 0.5795779171000384, 0.5965299501045294, 0.613128787397836, 0.629192213435373, 0.6450142698264757, 0.6607097982097535, 0.6761111549009674, 0.6910365040308365, 0.7058414794210189, 0.7204097783000062, 0.7346778679197009, 0.748722992667396, 0.7625942674749322, 0.77618046753185, 0.7895859086930026, 0.7997213]","[4.196635, 4.196165, 4.195758, 4.195528, 4.195181, 4.195029, 4.194782, 4.194557, 4.194361, 4.19424, 4.194042, 4.193853, 4.193757, 4.193586, 4.193456, 4.193359, 4.19319, 4.193103, 4.192986, 4.19284, 4.192698, 4.192612, 4.192557, 4.192439, 4.192301, 4.192204, 4.192122, 4.192002, 4.191893, 4.191778, 4.19167, 4.191645, 4.191476, 4.191431, 4.19131, 4.191233, 4.19112, 4.191101, 4.190952, 4.190873, 4.190831, 4.190716, 4.19064, 4.190574, 4.190493, 4.190392, 4.190305, 4.190277, 4.190178, 4.190094, 4.190001, 4.189916, 4.189806, 4.189784, 4.189708, 4.189602, 4.189565, 4.189476, 4.189419, 4.189344, 4.189306, 4.189217, 4.189185, 4.189081, 4.188999, 4.188949, 4.188861, 4.188777, 4.188756, 4.188667, 4.188585, 4.188542, 4.188516, 4.188429, 4.188324, 4.188307, 4.188222, 4.18814, 4.188129, 4.188049, 4.187961, 4.187925, 4.187863, 4.187804, 4.187757, 4.187676, 4.187642, 4.187568, 4.187505, 4.187438, 4.187442]",1.617932,3.8,4.1
282,1.2,2.4,25,"[0.0, 0.008303531464055658, 0.01727679268212426, 0.026796064146674375, 0.03658724392256818, 0.04683714678702236, 0.057610731961691225, 0.06885302070034008, 0.08076261966178686, 0.09351456401048938, 0.10734940416953484, 0.12318051026692708, 0.14166308244392048, 0.1628455747283312, 0.18573627534562212, 0.21006419584445893, 0.23433142947230542, 0.25889169205169105, 0.2830312657515195, 0.30734584664427034, 0.33172613487293945, 0.3560498525113437, 0.38052406065073585, 0.4044363152073731, 0.42777266644651146, 0.4505358721394159, 0.4725030658168523, 0.49390998257117646, 0.5146654339590184, 0.5346920052020794, 0.5543720489969844, 0.5734683876224851, 0.5920829027108255, 0.6103245951069989, 0.6281309934603974, 0.6457106904188681, 0.6628087573314755, 0.6795474701739295, 0.696084101046655, 0.7122167253714147, 0.728197969937084, 0.7437467921022318, 0.7590266029080864, 0.7742605885518383, 0.7890793237760825, 0.8037364143132331, 0.8181516627135723, 0.8324087842873726, 0.8464179442242359, 0.8597056999999999]","[4.196615, 4.196129, 4.195816, 4.195484, 4.19521, 4.194991, 4.194796, 4.194556, 4.194386, 4.194234, 4.194049, 4.193923, 4.193776, 4.193627, 4.19353, 4.193363, 4.193246, 4.193075, 4.192933, 4.192863, 4.192743, 4.192562, 4.19251, 4.192367, 4.192286, 4.192175, 4.192069, 4.191946, 4.191924, 4.191721, 4.191688, 4.191572, 4.191448, 4.191347, 4.191234, 4.191197, 4.191063, 4.190982, 4.19094, 4.190799, 4.1907, 4.190619, 4.19055, 4.190456, 4.190377, 4.190271, 4.190205, 4.190122, 4.190057, 4.189906, 4.189854, 4.189782, 4.189673, 4.189604, 4.189524, 4.189444, 4.189362, 4.189281, 4.189214, 4.189142, 4.189092, 4.189011, 4.188913, 4.188835, 4.188769, 4.188742, 4.188632, 4.188577, 4.188492, 4.188409, 4.188322, 4.188263, 4.188216, 4.188122, 4.188077, 4.188028, 4.187894, 4.187847, 4.187756, 4.187714, 4.187691, 4.187597, 4.187502, 4.187453, 4.187343, 4.187331, 4.187237, 4.187203, 4.187165, 4.187056, 4.187056]",1.6177747999999998,3.8,4.1
283,1.2,2.4,25,"[0.0, 0.0042419540681468415, 0.01120980143528355, 0.018444775310770545, 0.026083096317842697, 0.03406617192218364, 0.04254499182604951, 0.05155075338583634, 0.06120315324349518, 0.07167889052690732, 0.08320416026755734, 0.09640536743719272, 0.11199126216207228, 0.12998182322426008, 0.15025773187733646, 0.17216379734469486, 0.1951397386550526, 0.21857695503534677, 0.24213443271061122, 0.26611560733284556, 0.290171230076657, 0.31500717001742085, 0.339528319539679, 0.3637603742346931, 0.38707190340443076, 0.40968476623616945, 0.43169813465222606, 0.45288559939344153, 0.47326031558836246, 0.49328403600974, 0.5124832118336009, 0.5311842253448402, 0.5494843596773361, 0.567551924638125, 0.5848698177320152, 0.6020169125364431, 0.6187974235550947, 0.6351630348154299, 0.6511787849886957, 0.6669816933261438, 0.682469098166724, 0.6976405387911241, 0.712589049318229, 0.7272364857646939, 0.7415914521335799, 0.7557555697873549, 0.7696756852741357, 0.7834787434706236, 0.7968440623575264, 0.8097542]","[4.196632, 4.196148, 4.195776, 4.195475, 4.195268, 4.194957, 4.194794, 4.194571, 4.194396, 4.19421, 4.194057, 4.193976, 4.193751, 4.193581, 4.19347, 4.193398, 4.193174, 4.19309, 4.192967, 4.192866, 4.19275, 4.192642, 4.192527, 4.192388, 4.192341, 4.192183, 4.192079, 4.191998, 4.191943, 4.191825, 4.191687, 4.191597, 4.191592, 4.19137, 4.191332, 4.191245, 4.191194, 4.191067, 4.190962, 4.19086, 4.190784, 4.190745, 4.190628, 4.190543, 4.190478, 4.190397, 4.190286, 4.190216, 4.190149, 4.190061, 4.189964, 4.189925, 4.189816, 4.189765, 4.189698, 4.189628, 4.189531, 4.189512, 4.189356, 4.189312, 4.18926, 4.189167, 4.189113, 4.189078, 4.188978, 4.188907, 4.18882, 4.188744, 4.188676, 4.18865, 4.188586, 4.188489, 4.188415, 4.188402, 4.188301, 4.188231, 4.188151, 4.188156, 4.188072, 4.18798, 4.187961, 4.187837, 4.187821, 4.187754, 4.187671, 4.187629, 4.187568, 4.187482, 4.187412, 4.187372, 4.187387]",1.6176176,3.8,4.1
284,1.2,2.4,25,"[0.0, 0.004743761058003643, 0.011633561424907762, 0.01883212206509252, 0.026282294319701666, 0.03414813318621154, 0.04239505482229977, 0.0512785683213334, 0.060768433162517316, 0.07105682109021108, 0.08242495303593958, 0.09539482079993328, 0.11055852294724416, 0.1279552619897951, 0.14761802857142806, 0.16902600494537975, 0.19160039515869334, 0.21442920634867677, 0.23765907729141042, 0.26118917706237244, 0.28528332056195604, 0.3092684216878817, 0.333688529637007, 0.35740921890465205, 0.3806950608001135, 0.4030434241255939, 0.4248125774489774, 0.44593153791558127, 0.4662741888204833, 0.48592934824126144, 0.5050175593069054, 0.5237355361095778, 0.541891718901543, 0.5595129897044844, 0.5770266698591038, 0.5940423520994594, 0.610625093291055, 0.6269325576994417, 0.6428838122663799, 0.6585256228094721, 0.6738912557843914, 0.6891355330295089, 0.7040161510559002, 0.7186202501258449, 0.7329593384835639, 0.7470807252647872, 0.7609652707415617, 0.7747313905402806, 0.7882020294247869, 0.7996932]","[4.19659, 4.196115, 4.195781, 4.195488, 4.195213, 4.194963, 4.194798, 4.194569, 4.194406, 4.194208, 4.19405, 4.193919, 4.193753, 4.193611, 4.193493, 4.193353, 4.193196, 4.193063, 4.193014, 4.19285, 4.192704, 4.192669, 4.192534, 4.192391, 4.192304, 4.19221, 4.192094, 4.19198, 4.191953, 4.191768, 4.191698, 4.191605, 4.191517, 4.191418, 4.191317, 4.191204, 4.191194, 4.191047, 4.190943, 4.190868, 4.190717, 4.190717, 4.190621, 4.19049, 4.190449, 4.190353, 4.190259, 4.190197, 4.19014, 4.190022, 4.190005, 4.189934, 4.189828, 4.189732, 4.189641, 4.189558, 4.189511, 4.189435, 4.189398, 4.189311, 4.189229, 4.189143, 4.189046, 4.189067, 4.189025, 4.18888, 4.1888, 4.188772, 4.188659, 4.188611, 4.188544, 4.188468, 4.188391, 4.188321, 4.188259, 4.18819, 4.188134, 4.188077, 4.188021, 4.187913, 4.187874, 4.18783, 4.187729, 4.187681, 4.187608, 4.187577, 4.187508, 4.187475, 4.187369, 4.187341, 4.187337]",1.6174604,3.8,4.1
285,1.2,2.4,25,"[0.0, 0.003987926261005817, 0.0108612883307707, 0.018023275489729804, 0.025506473940225996, 0.03329468616086419, 0.041641324783401476, 0.05038508411045654, 0.05979288922193883, 0.07001957290861276, 0.08137720325772961, 0.09426255119955278, 0.10919528985730746, 0.12658259037633324, 0.14624941481428616, 0.16767000861857628, 0.19004792940209975, 0.21296699376916922, 0.23612004795574731, 0.2594682305643938, 0.2832532325161919, 0.3075616554621845, 0.3316515850813294, 0.3552689934275714, 0.37843534684807173, 0.40086051985032384, 0.4225182205437857, 0.44342854383112135, 0.4636967909518889, 0.48338550864078084, 0.5024507213526423, 0.5211519435182514, 0.5392978599319709, 0.5569320976461528, 0.574287207199313, 0.591120204673795, 0.6077031363156276, 0.6239725583573678, 0.6398977219427909, 0.6554561829827781, 0.6707230858472796, 0.6858622912205824, 0.7006007972551466, 0.7151987692065119, 0.7295088316472201, 0.7436486799515811, 0.757564777222957, 0.7711734870818434, 0.7845873402398919, 0.7966127000000001]","[4.196659, 4.19616, 4.195748, 4.195496, 4.195189, 4.195026, 4.194768, 4.194597, 4.194386, 4.194226, 4.19412, 4.193934, 4.193764, 4.193674, 4.193496, 4.193375, 4.193228, 4.19312, 4.193014, 4.192872, 4.192772, 4.192647, 4.192545, 4.192462, 4.192318, 4.192231, 4.192126, 4.191981, 4.191963, 4.19181, 4.191704, 4.191607, 4.191544, 4.191453, 4.191333, 4.191205, 4.191149, 4.191076, 4.19094, 4.190892, 4.19085, 4.19068, 4.190619, 4.190583, 4.190475, 4.190416, 4.190307, 4.19021, 4.190193, 4.190085, 4.189997, 4.189904, 4.189842, 4.189781, 4.189721, 4.189637, 4.189579, 4.189431, 4.189345, 4.189344, 4.189266, 4.189178, 4.189138, 4.18905, 4.189031, 4.188938, 4.18885, 4.188756, 4.18871, 4.188654, 4.188562, 4.188491, 4.188459, 4.188356, 4.188237, 4.188251, 4.188215, 4.188094, 4.188115, 4.188003, 4.187938, 4.187849, 4.1878, 4.187762, 4.18767, 4.187601, 4.187595, 4.187538, 4.187417, 4.187378, 4.187374]",1.6173032,3.8,4.1
