Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
153,1.2,2.4,25,"[0.0, 0.0005207808240472456, 0.004636744318765061, 0.009140021582503238, 0.014171712630683439, 0.019691898959183662, 0.025797286540401865, 0.03251687508703643, 0.03987364755854496, 0.04794407019291727, 0.05674198019764719, 0.06639047510588365, 0.07703800293065706, 0.08867170449332415, 0.10148788006198936, 0.1156478424821218, 0.13106716799949542, 0.1473783125076079, 0.16460120364262332, 0.18223722224577138, 0.2000620792654526, 0.2180273292178408, 0.23622531223012228, 0.2546648084689229, 0.27337839751948106, 0.29212952274062987, 0.3108712658758808, 0.3295029126457064, 0.34802980747860346, 0.3662622728862957, 0.384130424529161, 0.40165160301999986, 0.418870876993264, 0.4357283700919477, 0.4522626117724599, 0.4684348563697479, 0.48440435099347423, 0.5000792365591924, 0.5155072396606785, 0.5306143272123783, 0.5455324997165035, 0.5601917249102293, 0.5746050002295374, 0.5887425657203639, 0.6027613804262226, 0.6165743749506506, 0.6300378878187755, 0.6433738110043696, 0.6566222300802882, 0.66659396]","[4.19612, 4.195548, 4.195072, 4.194688, 4.194399, 4.194074, 4.193807, 4.193566, 4.193332, 4.193136, 4.192908, 4.192745, 4.192523, 4.192313, 4.1922, 4.192005, 4.191836, 4.191678, 4.191553, 4.191376, 4.191249, 4.191059, 4.190949, 4.190795, 4.190677, 4.190527, 4.190398, 4.19028, 4.190137, 4.190033, 4.189912, 4.189779, 4.189637, 4.189535, 4.189402, 4.189268, 4.189166, 4.18906, 4.188968, 4.188865, 4.188714, 4.188597, 4.188478, 4.188386, 4.18831, 4.188167, 4.188073, 4.187946, 4.187856, 4.187752, 4.187672, 4.187541, 4.187486, 4.187373, 4.187289, 4.18719, 4.187053, 4.187001, 4.186882, 4.186794, 4.186727, 4.186599, 4.186494, 4.186413, 4.186318, 4.186243, 4.186133, 4.186068, 4.186, 4.185874, 4.185802, 4.185702, 4.185624, 4.185554, 4.185465, 4.185378, 4.185256, 4.185203, 4.18512, 4.185052, 4.18497, 4.184864, 4.184821, 4.18471, 4.184657, 4.184534, 4.184447, 4.184378, 4.184304, 4.184234, 4.184243]",1.5496874,3.8,4.1
154,1.2,2.4,25,"[0.0, 0.0006333212746718886, 0.004329545854142299, 0.008457681912700236, 0.01302423719340843, 0.01814516754498633, 0.023800810206722665, 0.029975236921541512, 0.036835831971979274, 0.04433785948919842, 0.05262547503616837, 0.061632729907115276, 0.07162918075701863, 0.08251217060739627, 0.09461692774735539, 0.10788948376325358, 0.12244320393672617, 0.13817111515036315, 0.15475722562940442, 0.1718669890528116, 0.18928742189300826, 0.20694887544038162, 0.22461952960609985, 0.24267514944920837, 0.2609294311095134, 0.27940234868542396, 0.29804963932033407, 0.316456027850015, 0.33476888058295906, 0.3528050882467597, 0.3704233668762647, 0.3878278219770939, 0.4049433241132257, 0.4217304135374135, 0.4382174622209478, 0.4543990631907055, 0.4703322959382665, 0.4859329096141168, 0.5013486076885193, 0.5164860843306507, 0.5313641626404259, 0.5461331833410044, 0.5605682280229212, 0.5747912914706199, 0.5888443223128771, 0.6026240031577188, 0.616176568157202, 0.6295662313033875, 0.6427076885387907, 0.6532808699999999]","[4.196084, 4.195495, 4.195044, 4.194702, 4.194375, 4.194016, 4.193773, 4.193548, 4.193303, 4.193079, 4.192893, 4.19268, 4.1925, 4.192326, 4.192137, 4.191989, 4.191824, 4.191663, 4.191465, 4.19132, 4.191212, 4.191085, 4.190892, 4.190765, 4.190631, 4.19051, 4.190361, 4.190213, 4.190117, 4.190002, 4.18987, 4.189703, 4.189618, 4.189498, 4.189394, 4.18924, 4.189165, 4.189029, 4.188933, 4.188811, 4.18871, 4.188574, 4.188489, 4.188385, 4.188276, 4.188181, 4.188031, 4.18796, 4.187883, 4.187762, 4.187666, 4.18757, 4.187457, 4.187341, 4.187292, 4.187184, 4.187073, 4.186978, 4.186882, 4.186808, 4.186722, 4.186614, 4.186524, 4.186432, 4.186334, 4.186259, 4.186156, 4.186059, 4.185969, 4.185917, 4.185772, 4.185733, 4.185653, 4.185566, 4.185474, 4.185417, 4.185304, 4.185224, 4.185159, 4.185068, 4.18498, 4.18488, 4.184839, 4.184756, 4.184667, 4.184578, 4.184519, 4.184415, 4.18435, 4.184237]",1.5471716,3.8,4.1
155,1.2,2.4,25,"[0.0, 0.003054246693141749, 0.006609511568839283, 0.010671150571193486, 0.015172432123359513, 0.020137105844932893, 0.025713474624966873, 0.03180527578197331, 0.03856157851014075, 0.04596042294277991, 0.05413954384727135, 0.0630674129501773, 0.07292391418061196, 0.08379295269123391, 0.09566072577507607, 0.10882771713485351, 0.1232371741023354, 0.13877470973942252, 0.15513850135257395, 0.1720030614227196, 0.18922103337636267, 0.20674222515369223, 0.22424201957085196, 0.24203811260850214, 0.26013659153798285, 0.2781899386649426, 0.29645481526875367, 0.31467312789655877, 0.33267730582935334, 0.3504742703302081, 0.3678435843491674, 0.38510565883879816, 0.40200687591326434, 0.4185725359386888, 0.43478488619232936, 0.45081175496723497, 0.4665084300161231, 0.481962487972953, 0.49717120584468616, 0.5121820387760905, 0.5270018548338203, 0.5414662067208575, 0.5557304901751541, 0.5697839846511625, 0.5836621949286728, 0.597357700001894, 0.610860096870925, 0.6241286416859801, 0.637168253745139, 0.6499412800000001]","[4.196097, 4.195483, 4.195047, 4.194648, 4.194314, 4.194044, 4.193766, 4.193515, 4.193275, 4.193045, 4.192852, 4.192641, 4.192474, 4.192308, 4.192137, 4.191931, 4.191795, 4.191628, 4.19147, 4.191334, 4.191171, 4.19103, 4.190889, 4.190717, 4.190607, 4.19047, 4.190324, 4.190211, 4.190105, 4.189951, 4.189844, 4.189737, 4.189579, 4.189479, 4.189357, 4.189248, 4.189144, 4.189023, 4.188877, 4.188764, 4.188696, 4.188575, 4.188477, 4.188385, 4.188259, 4.188159, 4.188046, 4.187938, 4.187847, 4.187767, 4.187632, 4.187515, 4.187458, 4.187339, 4.18728, 4.187189, 4.187066, 4.186954, 4.186855, 4.186772, 4.186676, 4.18661, 4.186527, 4.186392, 4.186317, 4.186243, 4.186141, 4.186077, 4.18597, 4.185873, 4.185816, 4.185718, 4.185647, 4.185563, 4.185492, 4.185375, 4.185307, 4.185236, 4.185121, 4.185071, 4.18497, 4.184947, 4.184836, 4.184738, 4.184699, 4.184601, 4.184532, 4.184462, 4.184355, 4.184254, 4.184257]",1.5446558000000001,3.8,4.1
156,1.2,0.5,25,"[0.0, 0.0022306238473390957, 0.005728069452892184, 0.009641126620896626, 0.014030606024363765, 0.018975522124585753, 0.024458980040393347, 0.03046426768505847, 0.03713270371597753, 0.0445314185489181, 0.052669851798882644, 0.06156456688457375, 0.07132816529874578, 0.08213190768534352, 0.09409794248286779, 0.10726136001786714, 0.12184503165270305, 0.137561872173061, 0.15405678673266285, 0.17114259981447058, 0.18852856763462628, 0.20592563859790622, 0.22332891169031488, 0.24107231810236812, 0.258856582846401, 0.2768763411987332, 0.2948097143775585, 0.3127421262120971, 0.33039504991596585, 0.347683927394286, 0.36476511027268027, 0.38155544952189835, 0.3981424934850732, 0.41433448570914516, 0.43020321336461814, 0.4458552844790545, 0.46124118890985155, 0.47643365019550893, 0.49135476067449735, 0.5059754849965595, 0.5205235078440211, 0.5348195158814678, 0.5488831696757582, 0.5627605441852794, 0.5764359116982797, 0.5898983913591817, 0.6032107157823119, 0.6163697173058055, 0.6292468183103592, 0.63997882]","[4.196094, 4.195502, 4.195047, 4.194646, 4.194356, 4.194055, 4.193768, 4.193535, 4.193271, 4.193021, 4.192852, 4.192669, 4.19248, 4.192273, 4.19209, 4.191951, 4.191788, 4.19163, 4.191477, 4.191342, 4.19114, 4.191005, 4.190886, 4.190745, 4.19062, 4.190443, 4.190323, 4.190203, 4.190096, 4.189935, 4.189844, 4.189748, 4.189585, 4.189479, 4.189347, 4.189259, 4.189128, 4.189009, 4.188895, 4.188802, 4.188696, 4.188575, 4.188474, 4.188355, 4.188241, 4.188158, 4.188058, 4.187968, 4.187826, 4.187708, 4.18763, 4.187545, 4.187421, 4.18734, 4.187292, 4.187149, 4.187074, 4.186993, 4.186878, 4.18679, 4.18666, 4.186578, 4.186513, 4.186432, 4.186352, 4.186232, 4.18618, 4.18606, 4.185993, 4.1859, 4.185805, 4.185737, 4.185626, 4.185553, 4.185481, 4.185385, 4.185305, 4.185197, 4.185171, 4.185057, 4.185003, 4.184884, 4.184822, 4.184735, 4.184674, 4.184584, 4.184523, 4.184431, 4.184374, 4.18433, 4.18433]",1.54214,3.8,4.1
157,1.2,2.4,25,"[0.0, 0.006182562358389085, 0.01497875876645978, 0.024202623161843545, 0.033910024748101855, 0.04405967392765393, 0.05466875026307712, 0.06568716519028849, 0.07718902650400859, 0.08916376512616582, 0.10179526610346425, 0.11508663626989528, 0.1292861972084542, 0.14477150697099844, 0.16165892453995157, 0.17990339514500525, 0.19891636985059924, 0.21848812547880658, 0.23812198745439084, 0.2577890671775118, 0.2772351575327388, 0.29687963186683425, 0.31666824868343474, 0.3364443340351661, 0.35633967531784627, 0.37621709126664493, 0.3961093957307454, 0.4157033169230761, 0.43512000309983373, 0.45395269971864277, 0.4726785697640648, 0.4909790020265565, 0.5090466903949095, 0.5266619568951149, 0.5439093717251121, 0.5608432426366254, 0.5775222580481123, 0.5939848753714219, 0.6101164209368448, 0.6259990161506135, 0.6416473020689649, 0.6570340311133286, 0.6721981032458978, 0.6871172829857205, 0.7018251376604902, 0.7162679065743418, 0.7305962829153287, 0.7447307039038443, 0.7586602292857132, 0.76992734]","[4.196137, 4.195573, 4.195069, 4.194739, 4.194419, 4.194118, 4.19388, 4.193611, 4.193364, 4.193152, 4.192962, 4.192761, 4.192555, 4.192361, 4.19223, 4.19204, 4.191905, 4.191705, 4.191539, 4.191406, 4.191252, 4.191083, 4.190976, 4.190832, 4.190687, 4.190547, 4.190421, 4.190303, 4.190152, 4.190014, 4.18988, 4.18977, 4.189649, 4.189535, 4.189403, 4.189291, 4.189144, 4.189034, 4.188907, 4.188816, 4.188697, 4.188606, 4.188486, 4.188382, 4.188256, 4.188152, 4.188013, 4.187928, 4.18781, 4.187742, 4.18765, 4.187516, 4.187408, 4.187275, 4.187208, 4.187116, 4.187029, 4.186921, 4.186819, 4.186714, 4.186616, 4.186496, 4.186401, 4.186327, 4.186246, 4.18616, 4.186046, 4.185962, 4.185863, 4.185775, 4.185669, 4.185579, 4.185472, 4.185401, 4.185298, 4.185218, 4.185137, 4.185057, 4.184998, 4.184883, 4.184791, 4.184709, 4.184597, 4.184494, 4.184476, 4.184361, 4.184275, 4.184223, 4.18412, 4.18402, 4.184021]",1.5391604,3.8,4.1
158,1.2,2.4,25,"[0.0, 0.0008462448626771688, 0.004597391267357719, 0.008745251917115983, 0.013394725441872923, 0.01857988255822015, 0.02426776766746456, 0.030543397428856124, 0.03744382744542542, 0.04507165763199646, 0.053434844978233316, 0.06252686109720487, 0.07257983177523897, 0.0836391473713862, 0.09571604550096174, 0.1090105812726809, 0.12369885584543794, 0.1393906939496368, 0.1559389773828732, 0.17294531464410098, 0.1902845751137635, 0.20774447334011079, 0.22558532912612902, 0.24363022742451404, 0.2618325997150205, 0.2802990471289333, 0.29875847711863074, 0.31721310857665663, 0.3353450593453428, 0.353306315920481, 0.37098393699369986, 0.3883237718814237, 0.40539571343955366, 0.42210443608320136, 0.4384621200387217, 0.4545881439801693, 0.4704102402386968, 0.485968321228814, 0.501254596020483, 0.5162051936396993, 0.531046048582475, 0.5455767257656113, 0.5599150208591395, 0.5739596194390885, 0.5878907350485861, 0.6014625217884755, 0.6149489619446824, 0.6282302775470315, 0.6412889034440875, 0.65327748]","[4.19609, 4.195498, 4.195023, 4.194643, 4.194331, 4.194038, 4.193753, 4.193496, 4.193237, 4.193044, 4.192833, 4.192629, 4.19244, 4.192275, 4.19208, 4.191898, 4.191746, 4.191588, 4.191437, 4.191286, 4.191117, 4.190966, 4.190834, 4.190686, 4.190529, 4.190418, 4.190334, 4.190148, 4.190039, 4.189889, 4.189754, 4.189666, 4.189538, 4.189404, 4.189254, 4.189156, 4.18904, 4.18896, 4.188818, 4.188707, 4.188603, 4.188512, 4.188346, 4.18826, 4.188141, 4.188051, 4.187953, 4.187848, 4.187736, 4.187653, 4.187541, 4.187441, 4.187353, 4.187231, 4.187148, 4.187063, 4.186933, 4.186821, 4.186754, 4.186656, 4.186556, 4.186448, 4.186371, 4.186237, 4.186203, 4.186082, 4.185979, 4.185881, 4.185813, 4.185759, 4.185619, 4.185582, 4.185452, 4.185383, 4.185321, 4.185222, 4.185127, 4.185053, 4.184939, 4.184888, 4.184798, 4.184704, 4.184624, 4.184551, 4.184434, 4.184384, 4.184321, 4.184234, 4.184165, 4.184059, 4.184062]",1.5361808000000001,3.8,4.1
159,1.2,2.4,25,"[0.0, 0.0016355621935382238, 0.005040598867685438, 0.008866197277909268, 0.013120059071062975, 0.017939387934977465, 0.023227675749160667, 0.029108643992509946, 0.035575922863131625, 0.04269866905946889, 0.05053352057645428, 0.05917273551379846, 0.0686702616932034, 0.0790980616384375, 0.0906225705748604, 0.1033303019893893, 0.11732542787048977, 0.13234748118099657, 0.14841715003716374, 0.16502234318866732, 0.18197224938926962, 0.19907460800502919, 0.21641512027778645, 0.23399012412300504, 0.251705741615707, 0.2698876496116272, 0.28796314904452536, 0.3060157148408577, 0.3239508411489356, 0.341655321541379, 0.3589713877765929, 0.37614582241068095, 0.392926315390126, 0.40945075349642024, 0.4257379611118261, 0.44167778898949234, 0.4573694984239927, 0.47276975332290627, 0.48793531872771334, 0.5029143876634204, 0.5176170649925264, 0.5320584794678089, 0.5462663357142851, 0.5603125744726454, 0.5741504475305437, 0.5877527538616624, 0.6012012470906923, 0.6144607853449515, 0.6274566494279523, 0.63992345]","[4.196065, 4.195457, 4.19503, 4.194643, 4.194272, 4.193985, 4.193724, 4.193463, 4.193223, 4.193, 4.192799, 4.192615, 4.192407, 4.192218, 4.192078, 4.191864, 4.191706, 4.191559, 4.191381, 4.191286, 4.191086, 4.190957, 4.190797, 4.19065, 4.190514, 4.190402, 4.190238, 4.190139, 4.190029, 4.189875, 4.189728, 4.189649, 4.189493, 4.189339, 4.189225, 4.189145, 4.189065, 4.188911, 4.188813, 4.188699, 4.188612, 4.188439, 4.188367, 4.18826, 4.188147, 4.188029, 4.187977, 4.187813, 4.187726, 4.187628, 4.187488, 4.187395, 4.187328, 4.187253, 4.18711, 4.187025, 4.186909, 4.186827, 4.186741, 4.186656, 4.186566, 4.186466, 4.186356, 4.186251, 4.18621, 4.186081, 4.186018, 4.185915, 4.185843, 4.185725, 4.185653, 4.185577, 4.185484, 4.185419, 4.185315, 4.185215, 4.18514, 4.185071, 4.18496, 4.184937, 4.184815, 4.184737, 4.184654, 4.184568, 4.184499, 4.184422, 4.184333, 4.184266, 4.184205, 4.184069, 4.184067]",1.5332012,3.8,4.1
160,1.2,2.4,25,"[0.0, 0.00014882141928325432, 0.003341797670844391, 0.006996766754335401, 0.011085831222692022, 0.01563248153009287, 0.02068190106182368, 0.026293595533340985, 0.032523845411408736, 0.039359041143043096, 0.04688442816374669, 0.05522579031261898, 0.06436433721198291, 0.07448510539388756, 0.08554723480922811, 0.09783947673494921, 0.11126427902109913, 0.12599528564072904, 0.14150498234841258, 0.15782651846241552, 0.1744157298374744, 0.1913726572463761, 0.20834707581563178, 0.22570060370742562, 0.24336124004924797, 0.26119234012734766, 0.2793423461415236, 0.29738657163047016, 0.3154479449112102, 0.3332775126549672, 0.35102431736114753, 0.36831653134796655, 0.3853737509365968, 0.4020687762018128, 0.4184941605856049, 0.43466385327264645, 0.4504991965469497, 0.4660288792207788, 0.48136253795357575, 0.496420048787939, 0.5112636319325959, 0.525951969315718, 0.5403890682817174, 0.5546111663375606, 0.5685498778938824, 0.5823517175770628, 0.5958990398122426, 0.6092387543964387, 0.6224127168334768, 0.63327175]","[4.196057, 4.195458, 4.194968, 4.194624, 4.194301, 4.193988, 4.193704, 4.193429, 4.193229, 4.193011, 4.19279, 4.192603, 4.192405, 4.192217, 4.192032, 4.19189, 4.191742, 4.191545, 4.191385, 4.191225, 4.191083, 4.190958, 4.190827, 4.190645, 4.190537, 4.190364, 4.190257, 4.190116, 4.189995, 4.189875, 4.189759, 4.189608, 4.18948, 4.189405, 4.189244, 4.189136, 4.189018, 4.188872, 4.188788, 4.188719, 4.188574, 4.188464, 4.188364, 4.188253, 4.18817, 4.188026, 4.187966, 4.187823, 4.187712, 4.187652, 4.18756, 4.187429, 4.187379, 4.187213, 4.187187, 4.187051, 4.186932, 4.186874, 4.186764, 4.186674, 4.186579, 4.18649, 4.186394, 4.186299, 4.186234, 4.186122, 4.186038, 4.185945, 4.185847, 4.185776, 4.185671, 4.185582, 4.185535, 4.185412, 4.185359, 4.185276, 4.185181, 4.185098, 4.185021, 4.184933, 4.184851, 4.184757, 4.184674, 4.184623, 4.184556, 4.184448, 4.184369, 4.184314, 4.184229, 4.184138, 4.184138]",1.5302216,3.8,4.1
161,1.2,0.5,25,"[0.0, 0.0, 0.0028954235491341906, 0.006467715903227186, 0.010519710242101441, 0.015072784575113869, 0.0201019149253286, 0.025776672164252428, 0.03198271478949935, 0.038811820116689544, 0.046438414279842855, 0.05485976516391601, 0.06409905638907486, 0.07430110995877061, 0.0856101292020443, 0.09806468074638869, 0.11171276562738766, 0.12656759813415458, 0.1422772014619229, 0.15851313562424899, 0.1751303919035738, 0.1918529429818307, 0.2088775192662559, 0.22604716105339778, 0.2433720707171019, 0.2610264693433883, 0.27863943689248755, 0.2961046178709086, 0.3136025966165397, 0.3308865104369247, 0.34785186461682904, 0.3644864914132766, 0.38093620083928825, 0.39705243841204296, 0.41284767986133525, 0.4285171123118872, 0.44383513266866237, 0.4588803860207001, 0.4737456752139545, 0.4884596370188753, 0.5029083573122017, 0.517168086111631, 0.5311850207743374, 0.545022286295808, 0.558650414140925, 0.5721192365486135, 0.585348237604268, 0.5984354612204931, 0.6113657525848636, 0.62325405]","[4.196021, 4.195425, 4.194967, 4.19456, 4.194229, 4.193936, 4.193655, 4.19341, 4.193165, 4.192964, 4.192713, 4.192506, 4.192312, 4.192164, 4.191978, 4.191788, 4.191632, 4.191481, 4.191349, 4.191155, 4.191061, 4.190884, 4.190745, 4.190576, 4.190477, 4.190353, 4.190169, 4.190058, 4.189929, 4.189786, 4.189684, 4.189552, 4.189416, 4.189308, 4.189178, 4.189053, 4.188967, 4.188841, 4.188727, 4.188639, 4.188499, 4.18838, 4.188286, 4.188163, 4.188094, 4.187971, 4.187871, 4.187754, 4.187667, 4.187561, 4.187443, 4.18734, 4.187274, 4.187165, 4.187068, 4.18698, 4.186893, 4.186777, 4.186702, 4.186615, 4.186485, 4.186434, 4.186295, 4.186227, 4.186156, 4.186023, 4.185956, 4.185879, 4.185794, 4.185699, 4.18561, 4.185535, 4.185441, 4.185369, 4.185282, 4.185168, 4.185087, 4.185018, 4.18491, 4.184898, 4.184781, 4.184721, 4.184638, 4.184536, 4.18445, 4.184407, 4.184316, 4.1842, 4.184179, 4.184095, 4.184101]",1.527242,3.8,4.1
162,1.2,2.4,25,"[0.0, 0.007743558981426257, 0.016294785868770867, 0.025391039719410632, 0.034919453731777836, 0.04492651714654568, 0.055353546747668, 0.06627380062275, 0.07759845877722503, 0.08943850811864044, 0.10183826969542305, 0.11490129126036354, 0.12888382731471465, 0.14398784957224392, 0.16037216608247368, 0.17826068643808696, 0.1970690708048497, 0.21633724585440162, 0.23581201652825218, 0.25529513634920575, 0.274864650864687, 0.2941166322628126, 0.31346788938656095, 0.3330166220602249, 0.35265402575772004, 0.3722471179846451, 0.39173112952802436, 0.4110137082813965, 0.4301009638262461, 0.44883124443188127, 0.4672102631357362, 0.48530385705727364, 0.5030206323057632, 0.520525129053738, 0.5376010223523615, 0.5544493700739115, 0.570934703418788, 0.5872150935688708, 0.6032355974725758, 0.6190700441308924, 0.6345585661693328, 0.6497545520402257, 0.6648842737978077, 0.6797009035946877, 0.6943295581737527, 0.7088130922470696, 0.7229733744199658, 0.737121145743638, 0.7508739686261489, 0.7632704299999999]","[4.196065, 4.195448, 4.195019, 4.194608, 4.194307, 4.193972, 4.193694, 4.193453, 4.193224, 4.192986, 4.192773, 4.19257, 4.192371, 4.192169, 4.191976, 4.191823, 4.191678, 4.191527, 4.191325, 4.191212, 4.191037, 4.190874, 4.190743, 4.190587, 4.190434, 4.190327, 4.190202, 4.190056, 4.189915, 4.189752, 4.189628, 4.189552, 4.189375, 4.189263, 4.18913, 4.189006, 4.188867, 4.188757, 4.188652, 4.188509, 4.188434, 4.188288, 4.188168, 4.188071, 4.187953, 4.187836, 4.187735, 4.187617, 4.187523, 4.187423, 4.187303, 4.187173, 4.187084, 4.186963, 4.186873, 4.186762, 4.186676, 4.186549, 4.186466, 4.186375, 4.186264, 4.186155, 4.186049, 4.185985, 4.185875, 4.185759, 4.185669, 4.185577, 4.18546, 4.185385, 4.18531, 4.185176, 4.185087, 4.185017, 4.184926, 4.184821, 4.18472, 4.184629, 4.184569, 4.184479, 4.184378, 4.184295, 4.184205, 4.184095, 4.184033, 4.183918, 4.183837, 4.183757, 4.183689, 4.183591]",1.523134,3.8,4.1
163,1.2,2.4,25,"[0.0, 0.002070470266895462, 0.005519984656640317, 0.009383518175930746, 0.01376251883109526, 0.018628475248392215, 0.02401857990137496, 0.029973734515472424, 0.03653772213335561, 0.04375447933038052, 0.051703930584927824, 0.06039345085751746, 0.07000439888926065, 0.08050244046939825, 0.09218147560096143, 0.10489869545448563, 0.1189079870198179, 0.13401289040754416, 0.14997797816507025, 0.16663489471046583, 0.1837119594548896, 0.20086169829007955, 0.21834225123170392, 0.23599177877344663, 0.25394893260434054, 0.27220952950022587, 0.2904120695156376, 0.30862136977803684, 0.3266442417241371, 0.3443813028357329, 0.36193335258042164, 0.37911851385064177, 0.39599015819591055, 0.4126260481115816, 0.4288812630120303, 0.4448586003379906, 0.4606087506817968, 0.47605680072502543, 0.4911913889342397, 0.506138611071876, 0.5208905564995401, 0.5353653570618138, 0.549578597922078, 0.5635257864599669, 0.577370342187582, 0.5909443590404094, 0.604278699289976, 0.6175462952736884, 0.6304586396256294, 0.6399566]","[4.196063, 4.195423, 4.194949, 4.194566, 4.194211, 4.193922, 4.19367, 4.193384, 4.193157, 4.192904, 4.19276, 4.192551, 4.192328, 4.192164, 4.19199, 4.191789, 4.191649, 4.191461, 4.191317, 4.191165, 4.190997, 4.190857, 4.190715, 4.19055, 4.190412, 4.190288, 4.190157, 4.190011, 4.189858, 4.189755, 4.189626, 4.189491, 4.189368, 4.189238, 4.18914, 4.189013, 4.188906, 4.18878, 4.188635, 4.18855, 4.188424, 4.188303, 4.188214, 4.188097, 4.188008, 4.187881, 4.187782, 4.187688, 4.187585, 4.187471, 4.187352, 4.187271, 4.187158, 4.187063, 4.186952, 4.186871, 4.186752, 4.186677, 4.186553, 4.186467, 4.186371, 4.186264, 4.186181, 4.186109, 4.186023, 4.185917, 4.185798, 4.185709, 4.185658, 4.185539, 4.185416, 4.185329, 4.185292, 4.185192, 4.185123, 4.184979, 4.184891, 4.184837, 4.184754, 4.184675, 4.184574, 4.184483, 4.184394, 4.184336, 4.184241, 4.184153, 4.184107, 4.184036, 4.183893, 4.183846, 4.183848]",1.519026,3.8,4.1
164,1.2,2.4,25,"[0.0, 0.0025141305144631594, 0.00558798839757052, 0.009070072857287805, 0.012966771705045857, 0.017360837072574582, 0.022250117303761623, 0.02769297783589372, 0.033734438311088424, 0.040322073738236375, 0.04772309784565036, 0.055794114051472596, 0.06471484895197019, 0.07454491536406842, 0.08538770520430791, 0.09734993735154168, 0.11051845402487434, 0.12488783016735919, 0.14031615443148684, 0.15629193260984725, 0.17291670122565173, 0.18963439563291773, 0.20672605818419543, 0.22397799839764518, 0.24156593777815444, 0.25918040644939533, 0.2770131804420883, 0.2947713911826075, 0.3125316827137905, 0.33004433368496566, 0.3472501141755396, 0.3641949174153563, 0.3808259111592597, 0.3970824909995809, 0.4132334111773952, 0.42890762482724987, 0.44441304216715155, 0.45965744324374064, 0.47472722845025883, 0.4894573451837285, 0.5039463361643113, 0.518311630396617, 0.5324662496450866, 0.5463214995854669, 0.5599717607919887, 0.5734311441740582, 0.5867053696792807, 0.5997620321837892, 0.6127196632588053, 0.62328321]","[4.196, 4.195411, 4.194942, 4.194533, 4.19419, 4.193917, 4.193644, 4.193408, 4.193164, 4.192933, 4.192699, 4.192521, 4.192322, 4.192134, 4.191957, 4.191799, 4.191617, 4.191437, 4.191306, 4.191137, 4.191, 4.190824, 4.190675, 4.190551, 4.19038, 4.190295, 4.190136, 4.190014, 4.189863, 4.189744, 4.18967, 4.189495, 4.189366, 4.189232, 4.189142, 4.189003, 4.188886, 4.188771, 4.188637, 4.188555, 4.188397, 4.188303, 4.188245, 4.18813, 4.187978, 4.187889, 4.187803, 4.187682, 4.187572, 4.187487, 4.187389, 4.187267, 4.18718, 4.187079, 4.186968, 4.18688, 4.186817, 4.186689, 4.186627, 4.186483, 4.186387, 4.18631, 4.186233, 4.186098, 4.186017, 4.185917, 4.185841, 4.185752, 4.185686, 4.185587, 4.185479, 4.185434, 4.185298, 4.185218, 4.18514, 4.185048, 4.184951, 4.184868, 4.184794, 4.184741, 4.184641, 4.184546, 4.1845, 4.18438, 4.18433, 4.184234, 4.184155, 4.184048, 4.184, 4.183923, 4.183939]",1.514918,3.8,4.1
165,1.2,2.4,25,"[0.0, 0.0013856901184997467, 0.004282284636074107, 0.007583093527997485, 0.011339663201262163, 0.015523407077530096, 0.020140833240947276, 0.02545586010385374, 0.03122190752908396, 0.03762682618934983, 0.044746319451852076, 0.052477283724802065, 0.06106637974878695, 0.07057013273673683, 0.08106216997235006, 0.09261803370353541, 0.10535390040058375, 0.11924971949840193, 0.13416927860865852, 0.14985762753297993, 0.16606980890229334, 0.18253221974068412, 0.19929298234932624, 0.21619111697540544, 0.23334374204288577, 0.25075495609984993, 0.26845084227608834, 0.2861897915809321, 0.30385522816834537, 0.3213145094191506, 0.3386344429784788, 0.35576739736115987, 0.37252481183372427, 0.38900492268184417, 0.4052582466218785, 0.4211658961199303, 0.4368552161119487, 0.45234527403611285, 0.46754010089152936, 0.48244665018111044, 0.49716469172271477, 0.5116548097188525, 0.525904586882055, 0.540036283063412, 0.5538799443355934, 0.5675172539015588, 0.5809193545806624, 0.5942459497919934, 0.6073463757358274, 0.6199651]","[4.195991, 4.195396, 4.194905, 4.19451, 4.194188, 4.193909, 4.193595, 4.193315, 4.193122, 4.192901, 4.192688, 4.19242, 4.192291, 4.192093, 4.191906, 4.191753, 4.191576, 4.191393, 4.191256, 4.191094, 4.190967, 4.190812, 4.190651, 4.19051, 4.190383, 4.1902, 4.190094, 4.189976, 4.189824, 4.189695, 4.18958, 4.189465, 4.189337, 4.189209, 4.189093, 4.188965, 4.188864, 4.188739, 4.188673, 4.188507, 4.188409, 4.188296, 4.188173, 4.188085, 4.187978, 4.18785, 4.187788, 4.187636, 4.187549, 4.187436, 4.187324, 4.18722, 4.187101, 4.187008, 4.186924, 4.186851, 4.186724, 4.186662, 4.186557, 4.186413, 4.186356, 4.186276, 4.186137, 4.186085, 4.185979, 4.185917, 4.185804, 4.18574, 4.185633, 4.18555, 4.185459, 4.185375, 4.185312, 4.185197, 4.185129, 4.185026, 4.184948, 4.184885, 4.184777, 4.184683, 4.184645, 4.184532, 4.184463, 4.184365, 4.184295, 4.184198, 4.18411, 4.18405, 4.183974, 4.183901, 4.183902]",1.51081,3.8,4.1
