Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
162,1.2,2.4,25,"[0.0, 0.005382099780701366, 0.0130830538737787, 0.02097979621650936, 0.029293093136130155, 0.03808287101666352, 0.047440411145996314, 0.057343348031844044, 0.06799172964202035, 0.07958430464780156, 0.09245996176941884, 0.10708730708806447, 0.12370973879350677, 0.14254082793463185, 0.16318629977467342, 0.18504469323527345, 0.20782670242538487, 0.23092351460912214, 0.2543098022157422, 0.27825291431490173, 0.3028507590463556, 0.3274415523175373, 0.3519204077519362, 0.3761095978831577, 0.39961142213017387, 0.42266569608580484, 0.4449178286349187, 0.4664048093113644, 0.48709605930913225, 0.5070332072844983, 0.5263488585060273, 0.5453121610539519, 0.5636114126187567, 0.581611342624994, 0.5990209573817831, 0.6160345782623632, 0.632808820980058, 0.6491815178078485, 0.6650054455902596, 0.6806594828138564, 0.6960359509297052, 0.7110634208484862, 0.725824609616919, 0.7403932871563846, 0.7547067124549394, 0.7688530749534943, 0.7827043010330558, 0.7964554454845403, 0.8100324977749619, 0.8199832]","[4.196571, 4.196064, 4.195629, 4.195331, 4.195051, 4.194757, 4.194529, 4.194331, 4.19413, 4.193956, 4.193731, 4.193591, 4.193391, 4.19328, 4.193095, 4.192978, 4.192826, 4.192695, 4.192554, 4.192394, 4.192272, 4.192131, 4.192025, 4.191914, 4.191791, 4.191661, 4.191524, 4.191438, 4.191337, 4.191233, 4.191049, 4.190947, 4.190827, 4.190737, 4.190621, 4.190539, 4.190443, 4.190319, 4.190253, 4.190156, 4.190028, 4.189908, 4.189829, 4.18971, 4.189633, 4.18952, 4.189434, 4.189341, 4.189242, 4.189146, 4.189048, 4.188977, 4.188855, 4.188787, 4.188695, 4.188614, 4.18855, 4.188466, 4.188344, 4.188294, 4.188257, 4.18815, 4.188016, 4.187944, 4.187812, 4.187758, 4.187713, 4.187579, 4.187536, 4.187445, 4.187324, 4.187301, 4.187194, 4.187124, 4.18701, 4.186947, 4.186849, 4.186736, 4.186707, 4.186655, 4.186557, 4.186475, 4.186449, 4.186311, 4.186254, 4.186219, 4.186086, 4.18598, 4.185938, 4.185863]",1.5885632,3.8,4.1
163,1.2,2.4,25,"[0.0, 0.0032210347396867817, 0.009225799733272103, 0.015512904911185885, 0.022087385964752168, 0.028946425675052873, 0.036275337505375094, 0.04414504052340576, 0.052606229336444654, 0.06200885644873433, 0.07246188189650798, 0.08421425545454553, 0.09761869753031577, 0.11293886654075755, 0.1300975225678112, 0.14927184031602922, 0.16987345250976796, 0.1913594762419318, 0.2137357573460623, 0.23653187961795438, 0.2607046204683763, 0.28475899371663516, 0.30925169112793416, 0.3333751566970392, 0.3569472014484688, 0.3800227906339054, 0.40216289584565723, 0.4234547999741175, 0.4440098065782714, 0.4637460832798366, 0.4831485924346638, 0.5018052888754533, 0.5201663883743833, 0.5375741283485744, 0.5548005386130784, 0.571481354112278, 0.5877194413244762, 0.6039105785021172, 0.6193505871213738, 0.6345719469045068, 0.6495230770688559, 0.6641631387387088, 0.6783917964193749, 0.6924262741704007, 0.7060969821053179, 0.7196067618393919, 0.7329470206639823, 0.745972651255651, 0.7588445661125176, 0.76998911]","[4.196562, 4.196067, 4.195655, 4.195292, 4.195028, 4.19475, 4.194495, 4.194287, 4.194099, 4.193946, 4.19373, 4.193596, 4.193361, 4.193241, 4.193051, 4.192952, 4.19282, 4.192678, 4.192544, 4.192389, 4.192228, 4.192166, 4.192018, 4.191896, 4.191761, 4.191653, 4.19151, 4.191452, 4.191322, 4.191213, 4.191051, 4.190932, 4.190891, 4.190792, 4.190684, 4.190569, 4.190457, 4.190368, 4.190238, 4.190106, 4.190023, 4.189932, 4.189867, 4.18977, 4.189684, 4.189552, 4.189441, 4.189361, 4.189266, 4.189219, 4.189113, 4.188996, 4.188903, 4.188829, 4.188735, 4.188689, 4.188555, 4.188486, 4.188399, 4.188274, 4.18822, 4.188147, 4.188078, 4.187957, 4.187892, 4.187824, 4.187737, 4.187642, 4.187577, 4.187485, 4.187426, 4.187346, 4.187256, 4.187194, 4.187108, 4.187023, 4.186927, 4.186821, 4.186798, 4.186738, 4.186634, 4.186569, 4.186502, 4.186416, 4.186389, 4.186257, 4.186236, 4.186158, 4.186048, 4.18601, 4.186007]",1.5863324,3.8,4.1
164,1.2,2.4,25,"[0.0, 0.005486080977577315, 0.011339674390229468, 0.017392596224805518, 0.02370018752023531, 0.030425951007896176, 0.03755290434246086, 0.045189682264562325, 0.05344118934006617, 0.06253852806615945, 0.07263335262077114, 0.08395839257325594, 0.09696128403839238, 0.11155019132047031, 0.12819457230358663, 0.14665096176234022, 0.1665738856559757, 0.1876413797794269, 0.20941981564337547, 0.23228370005880217, 0.2557095488835947, 0.27967106852899454, 0.30391060921204976, 0.3278148810732926, 0.3513478464125549, 0.37401392125664146, 0.3960256451566685, 0.41715661894744877, 0.43763295040816214, 0.45747225819157983, 0.4768903231610901, 0.49546724002329595, 0.5134419605196892, 0.5311625743037776, 0.5482563283653445, 0.5649693792920056, 0.5811881730694863, 0.5970729064906364, 0.6126248409548201, 0.6277696055510471, 0.6425692211420908, 0.657170150762644, 0.6713503390437465, 0.6854224217562828, 0.6991828321758913, 0.7126967316873281, 0.7259326373041342, 0.7389679125384578, 0.7518403033886347, 0.76301055]","[4.196548, 4.196046, 4.195621, 4.195288, 4.195019, 4.194764, 4.194517, 4.19429, 4.194066, 4.193909, 4.193715, 4.193541, 4.193409, 4.193253, 4.193072, 4.193, 4.192744, 4.19266, 4.192547, 4.192367, 4.192254, 4.192113, 4.19198, 4.191889, 4.191772, 4.191591, 4.19151, 4.191409, 4.191312, 4.191222, 4.191059, 4.190995, 4.190869, 4.190787, 4.190629, 4.190554, 4.190421, 4.19033, 4.190213, 4.190159, 4.189998, 4.189967, 4.189861, 4.189794, 4.189658, 4.18955, 4.189494, 4.18941, 4.189299, 4.189241, 4.189102, 4.189023, 4.188949, 4.188824, 4.188806, 4.188712, 4.188632, 4.188572, 4.188447, 4.188349, 4.18832, 4.188221, 4.18812, 4.18804, 4.187941, 4.187889, 4.187805, 4.187676, 4.187611, 4.18757, 4.187506, 4.187405, 4.18732, 4.187258, 4.187166, 4.187077, 4.187032, 4.186985, 4.186873, 4.186805, 4.186761, 4.186703, 4.186599, 4.186508, 4.186459, 4.186372, 4.186278, 4.186213, 4.186182, 4.186109, 4.186105]",1.5841015999999999,3.8,4.1
165,1.2,2.4,25,"[0.0, 0.004747003801452529, 0.010581739446400715, 0.016567248118297934, 0.02289071827738319, 0.02955738612937385, 0.03661832496598638, 0.04417517400181667, 0.052381246030075296, 0.06141305140894235, 0.07137228796083464, 0.08259535449596186, 0.09531031353705521, 0.1098801272577605, 0.12627482542952453, 0.14456465403276958, 0.1642077400443469, 0.18495311391082492, 0.20638211365619863, 0.22886229817037046, 0.2519118121025253, 0.2755428121964917, 0.29931285646938594, 0.32295716312348716, 0.3461684948556071, 0.36882073136690385, 0.390639323230714, 0.41174603809292, 0.43200681532479823, 0.4516569079387929, 0.4706804157581562, 0.48919433790492395, 0.5071450764833125, 0.5247511916934711, 0.5417081518900022, 0.5583181017263771, 0.5745267942054358, 0.5905157639707349, 0.606094817176634, 0.6211550135007023, 0.6361047254342197, 0.6506701583902174, 0.6649242109742438, 0.6790586005784653, 0.6927665657738205, 0.7063349986762468, 0.719664534992471, 0.7327186322468544, 0.7455932847922327, 0.75664741]","[4.196562, 4.19599, 4.195628, 4.195256, 4.19497, 4.194766, 4.194547, 4.194304, 4.194099, 4.193935, 4.193748, 4.193561, 4.193365, 4.193251, 4.1931, 4.192924, 4.192792, 4.192645, 4.192521, 4.192379, 4.192259, 4.192123, 4.191958, 4.191891, 4.191747, 4.191651, 4.191497, 4.191367, 4.191307, 4.191208, 4.191075, 4.191017, 4.190857, 4.190761, 4.190689, 4.190575, 4.190425, 4.190338, 4.190236, 4.190181, 4.190047, 4.190007, 4.189901, 4.189765, 4.189718, 4.189594, 4.189495, 4.189416, 4.189253, 4.189216, 4.189135, 4.18908, 4.188982, 4.18888, 4.188792, 4.188707, 4.188612, 4.188563, 4.188421, 4.188437, 4.188275, 4.188191, 4.188138, 4.18808, 4.187992, 4.187919, 4.187788, 4.187737, 4.187654, 4.187555, 4.187514, 4.187438, 4.187348, 4.187261, 4.187235, 4.187164, 4.187027, 4.187002, 4.186867, 4.186858, 4.186775, 4.186718, 4.186634, 4.186534, 4.186507, 4.18646, 4.186358, 4.18632, 4.186239, 4.186165]",1.5818708,3.8,4.1
166,1.2,0.5,25,"[0.0, 0.00395426081473374, 0.00971027689921572, 0.01575175667629758, 0.02200090472655071, 0.02865388429933735, 0.035648988996879405, 0.04316900764976919, 0.05140422612194215, 0.06032869599702351, 0.07022352202937615, 0.08142317069159677, 0.09410965944900682, 0.10846132617009707, 0.12485036784119091, 0.1427659847791266, 0.16218419320551575, 0.18267004598435183, 0.2040213606222291, 0.2261751565098306, 0.2491163336762029, 0.27252627561688275, 0.29620156046749624, 0.3196627670710794, 0.34281727639233256, 0.3652945784072189, 0.3869809133904772, 0.40798228821714816, 0.42833260080527175, 0.447974657905774, 0.46696367368628205, 0.4854176605682606, 0.5034894789073714, 0.5208635164237736, 0.537879366302263, 0.5543052751085717, 0.5705767008664047, 0.586510987587946, 0.6019221271853472, 0.6170849875012139, 0.6319561829965303, 0.6465117229979853, 0.6607884546707192, 0.6748459794400106, 0.688483125632652, 0.7021146868992743, 0.7153619728923271, 0.7283996592558086, 0.741299229987276, 0.75323538]","[4.196515, 4.196014, 4.195622, 4.195312, 4.194997, 4.194766, 4.194506, 4.194303, 4.194043, 4.1939, 4.193713, 4.193542, 4.193335, 4.193236, 4.193035, 4.192909, 4.192756, 4.192629, 4.192507, 4.192358, 4.192259, 4.192129, 4.191968, 4.191856, 4.191776, 4.191621, 4.191508, 4.191413, 4.1913, 4.191178, 4.191059, 4.190969, 4.190876, 4.190721, 4.190678, 4.190563, 4.190478, 4.190337, 4.190251, 4.190148, 4.190048, 4.189978, 4.189888, 4.1898, 4.189694, 4.18955, 4.189477, 4.189423, 4.189356, 4.18921, 4.189126, 4.189114, 4.188973, 4.188893, 4.188844, 4.188686, 4.188623, 4.188552, 4.188468, 4.1884, 4.188309, 4.188183, 4.188143, 4.188047, 4.18798, 4.187871, 4.187807, 4.187758, 4.187663, 4.187518, 4.187505, 4.187405, 4.187369, 4.187312, 4.187223, 4.187171, 4.187028, 4.186968, 4.186959, 4.186855, 4.186762, 4.186693, 4.186628, 4.186571, 4.186478, 4.186397, 4.186351, 4.18628, 4.186214, 4.186158, 4.186146]",1.57964,3.8,4.1
167,1.2,2.4,25,"[0.0, 0.004773472838602522, 0.012361701691789656, 0.020143448336018027, 0.028385983766120643, 0.03702196398768723, 0.046145600499791745, 0.05580605051271209, 0.06615326643304809, 0.07738894208254343, 0.08984119079714503, 0.1038213414628329, 0.11954586563715247, 0.13741831863726617, 0.15735212822822836, 0.17891205017175182, 0.201315342501319, 0.22428432188714442, 0.24751844559067016, 0.27130148353329586, 0.29573468482762033, 0.32022148779541315, 0.3447624727733854, 0.36915657687074804, 0.3928404178577292, 0.41600110696316756, 0.438240531603802, 0.45992275442104563, 0.48070071239356577, 0.5008116331160684, 0.5203728801487693, 0.5394555268641512, 0.5578652551987862, 0.5757920442242552, 0.5931734152905295, 0.6101761482142867, 0.6270528884975122, 0.6432363932142844, 0.6592625241215511, 0.6748997362209532, 0.6903482914443269, 0.7053836546297378, 0.7201591149028064, 0.7346141777938724, 0.7488819228122794, 0.7629178580815474, 0.7766701770772584, 0.7903917069395894, 0.8037338361713369, 0.8166652999999999]","[4.196588, 4.196037, 4.195658, 4.195314, 4.195017, 4.19478, 4.194486, 4.194297, 4.194051, 4.1939, 4.193725, 4.193582, 4.193398, 4.193236, 4.19306, 4.192939, 4.192792, 4.192638, 4.192535, 4.192365, 4.19223, 4.192124, 4.191991, 4.191885, 4.191723, 4.191603, 4.191471, 4.191386, 4.191295, 4.191177, 4.191067, 4.190952, 4.190851, 4.190701, 4.190619, 4.190511, 4.19039, 4.190334, 4.19023, 4.190092, 4.189988, 4.189884, 4.189806, 4.189684, 4.189589, 4.189526, 4.189406, 4.189282, 4.189251, 4.189106, 4.189036, 4.188952, 4.188808, 4.188765, 4.18867, 4.188553, 4.188487, 4.188366, 4.188286, 4.188261, 4.188128, 4.188037, 4.187973, 4.187885, 4.18776, 4.18769, 4.187604, 4.187516, 4.187439, 4.187386, 4.187309, 4.187234, 4.187145, 4.187095, 4.186991, 4.186852, 4.186836, 4.186733, 4.186628, 4.186568, 4.186526, 4.186419, 4.186288, 4.186282, 4.186193, 4.18612, 4.186009, 4.185996, 4.185881, 4.185833, 4.185833]",1.5775784,3.8,4.1
168,1.2,2.4,25,"[0.0, 0.002555551872161693, 0.008441910507842446, 0.014661698832369938, 0.021059893297571117, 0.027797820269766946, 0.03497213209677286, 0.04264230669040256, 0.05098184677351228, 0.06000741905780024, 0.07006017497092018, 0.0814005233750422, 0.09420626152988815, 0.10888324201732191, 0.12536441277960486, 0.14383232094342038, 0.16377584675941706, 0.18474259367577647, 0.2066939280917313, 0.22928629939121334, 0.25264902367346964, 0.27661302282352807, 0.3006965242509333, 0.32447039383458587, 0.3478750568553063, 0.3707403584826965, 0.3927525005874195, 0.41395889356092574, 0.4345703281045016, 0.45439436048447257, 0.47360106636022803, 0.49223866662910576, 0.5102780443754797, 0.5278336676066153, 0.5449389541197148, 0.5616187338983045, 0.5779680081018942, 0.5939646853956465, 0.6094163799116814, 0.6246230934025697, 0.6395010506154313, 0.6541509127416069, 0.668358761746144, 0.6824587353832997, 0.6961751907082185, 0.7096846445808236, 0.7229691789214674, 0.7361021989198571, 0.7489417493030263, 0.75998504]","[4.196579, 4.196005, 4.195636, 4.195302, 4.195008, 4.19475, 4.194477, 4.194277, 4.194058, 4.193883, 4.193719, 4.193532, 4.193345, 4.193206, 4.193017, 4.19286, 4.192757, 4.192615, 4.192432, 4.192347, 4.192183, 4.192081, 4.191957, 4.191827, 4.191734, 4.191567, 4.191454, 4.191343, 4.191208, 4.191138, 4.191029, 4.190903, 4.190798, 4.190688, 4.190568, 4.190519, 4.190349, 4.190293, 4.190173, 4.190073, 4.189945, 4.189888, 4.189811, 4.189693, 4.189545, 4.18945, 4.189389, 4.189276, 4.189197, 4.189155, 4.189002, 4.188941, 4.188846, 4.18876, 4.188638, 4.188537, 4.188518, 4.188407, 4.188314, 4.188213, 4.188152, 4.188011, 4.187964, 4.187919, 4.187834, 4.187724, 4.187671, 4.187551, 4.187504, 4.18742, 4.187305, 4.187253, 4.187162, 4.187084, 4.18699, 4.18692, 4.186862, 4.18677, 4.186729, 4.186631, 4.186555, 4.186442, 4.186372, 4.18633, 4.186238, 4.18622, 4.18613, 4.186051, 4.185972, 4.185919, 4.185915]",1.5755168,3.8,4.1
169,1.2,2.4,25,"[0.0, 0.005445217610003564, 0.011216192067772551, 0.017180193531072294, 0.02340303129198118, 0.02997722920224484, 0.03690557458534251, 0.044463420826260494, 0.05252229780703192, 0.06128748569984786, 0.0710526067820899, 0.08209112349053634, 0.09446926026343068, 0.10859279081632565, 0.12460931937256266, 0.14233444143980778, 0.16171637362504176, 0.1821700177673644, 0.20344451620066423, 0.22550637441870075, 0.2485132000285029, 0.27203996772025807, 0.2956609871337356, 0.3194612232151856, 0.34279241898744955, 0.365197988420393, 0.38715601953456, 0.40830939928906823, 0.42877880797584256, 0.44842507344454263, 0.46758706750728796, 0.48616977637142444, 0.5042008131940326, 0.5217197099226721, 0.5388720621593145, 0.5553862106609799, 0.5716996310407071, 0.5875669813372286, 0.6031799319888456, 0.6182834251669743, 0.6329770993272867, 0.6476767057264903, 0.6620363713432377, 0.6760552127687774, 0.6898263696342904, 0.70326631474304, 0.7166613119030312, 0.7297189105811887, 0.7426497874087119, 0.75298095]","[4.196537, 4.195985, 4.195612, 4.195254, 4.194989, 4.194708, 4.194498, 4.19425, 4.194077, 4.193804, 4.193727, 4.193532, 4.193384, 4.193206, 4.193011, 4.192863, 4.192756, 4.192598, 4.19248, 4.192345, 4.192173, 4.192042, 4.191975, 4.191835, 4.191702, 4.191633, 4.191438, 4.191351, 4.191244, 4.191148, 4.190995, 4.190947, 4.190844, 4.190689, 4.190574, 4.190483, 4.190365, 4.190278, 4.190189, 4.190084, 4.189962, 4.189907, 4.189783, 4.189732, 4.189569, 4.189505, 4.189436, 4.189332, 4.189271, 4.189143, 4.189044, 4.188979, 4.188856, 4.18879, 4.188731, 4.188631, 4.188574, 4.188476, 4.188327, 4.188268, 4.188222, 4.188145, 4.188052, 4.187918, 4.187852, 4.18775, 4.187706, 4.187653, 4.187505, 4.187482, 4.18742, 4.187253, 4.18727, 4.187164, 4.187093, 4.187015, 4.186956, 4.186825, 4.186815, 4.186709, 4.18665, 4.186576, 4.186507, 4.186439, 4.186344, 4.186287, 4.186236, 4.186108, 4.186092, 4.185979, 4.185985]",1.5734552,3.8,4.1
170,1.2,2.4,25,"[0.0, 0.004094865031553999, 0.00983434708251936, 0.01575297738114126, 0.021954348531503465, 0.028478935683492426, 0.035449236067124884, 0.04280956547919046, 0.0509329342575881, 0.0597119763731101, 0.0694201967784254, 0.0803372759574697, 0.09284864337005819, 0.1068586534826487, 0.12276624937534827, 0.14059913331295013, 0.16002348600235497, 0.1803153442922725, 0.20153044564976738, 0.22371058336161256, 0.2465473092291541, 0.2699484511371615, 0.29361060534377426, 0.3171746980808432, 0.340380766158503, 0.36282693162246915, 0.384481768255721, 0.4053214037285584, 0.42541421299719784, 0.44494125028847475, 0.4638491463385558, 0.4819172111810369, 0.4996000250402527, 0.5168113165943853, 0.5337148345116245, 0.5500609653980708, 0.5660713916298399, 0.5817751525758409, 0.5970371992762266, 0.6120554511405784, 0.626857846635473, 0.641126083661971, 0.6553247202244462, 0.6692685920359459, 0.68284557934128, 0.6963008859275701, 0.709457168921139, 0.7224335596665107, 0.7352639571937822, 0.74661254]","[4.196546, 4.195989, 4.195586, 4.195236, 4.194973, 4.19474, 4.194462, 4.194295, 4.194053, 4.193905, 4.193682, 4.193523, 4.193346, 4.193202, 4.192967, 4.192893, 4.192716, 4.192585, 4.192481, 4.19236, 4.192129, 4.192056, 4.191939, 4.191785, 4.191678, 4.191545, 4.191473, 4.191306, 4.19124, 4.191121, 4.190992, 4.190863, 4.190798, 4.19069, 4.190584, 4.190471, 4.190379, 4.190304, 4.190147, 4.190081, 4.189962, 4.189885, 4.189787, 4.189678, 4.189588, 4.189531, 4.189445, 4.189319, 4.189221, 4.189132, 4.189076, 4.188973, 4.188884, 4.188783, 4.188687, 4.188646, 4.188529, 4.188437, 4.188386, 4.188253, 4.188166, 4.188138, 4.188027, 4.187946, 4.187854, 4.187802, 4.187711, 4.187629, 4.187534, 4.187495, 4.187438, 4.187324, 4.18725, 4.187174, 4.187145, 4.187031, 4.18696, 4.186878, 4.186868, 4.186715, 4.186626, 4.186611, 4.186515, 4.186471, 4.186365, 4.186352, 4.186234, 4.186137, 4.186106, 4.186012, 4.185997]",1.5713936,3.8,4.1
171,1.2,0.5,25,"[0.0, 0.002903948740116305, 0.008594534464913511, 0.0144960866594456, 0.02067864931835936, 0.027120524273669552, 0.0339949542105262, 0.04135160201542033, 0.04932410915314607, 0.05810494635835205, 0.0677180225423583, 0.0785514109250804, 0.09081381640348353, 0.10478953342428067, 0.12043773407606022, 0.13799923283347526, 0.15718677536486975, 0.1774048633929079, 0.19841615786093747, 0.2203327118814672, 0.24287018477252648, 0.26631062526530475, 0.28995054612015947, 0.3134294200466905, 0.3365162736909757, 0.3588999061732939, 0.3806419034021062, 0.40159499244535635, 0.42208974790968395, 0.4414002095254272, 0.46049566816074067, 0.4789184749476379, 0.49668633542705815, 0.514017540138402, 0.5309692749494239, 0.5473618178034997, 0.5634509257754149, 0.5790250272828062, 0.5943032336765729, 0.6092584059995223, 0.6241000165476793, 0.6384053383850241, 0.6524111592389312, 0.666252691658752, 0.6798085080612238, 0.6932590708934576, 0.7062750254372892, 0.7191782622563322, 0.7320253857058878, 0.74301379]","[4.196544, 4.195992, 4.195583, 4.195226, 4.194941, 4.194663, 4.19444, 4.194205, 4.194037, 4.19384, 4.193678, 4.193456, 4.193339, 4.193152, 4.192983, 4.192874, 4.192769, 4.192592, 4.192435, 4.192322, 4.192186, 4.192036, 4.191933, 4.191763, 4.191674, 4.191541, 4.191451, 4.19135, 4.191182, 4.191099, 4.190984, 4.190885, 4.19076, 4.190703, 4.190549, 4.190483, 4.190373, 4.190305, 4.190156, 4.190084, 4.189978, 4.189886, 4.18978, 4.189669, 4.18963, 4.189523, 4.189409, 4.18935, 4.189264, 4.189146, 4.189063, 4.188984, 4.188862, 4.188782, 4.188696, 4.188606, 4.188532, 4.188457, 4.188374, 4.188265, 4.188226, 4.188113, 4.188053, 4.187954, 4.187873, 4.187793, 4.187741, 4.187587, 4.187555, 4.187507, 4.18741, 4.187307, 4.187243, 4.187171, 4.187132, 4.187034, 4.186968, 4.18692, 4.186807, 4.186743, 4.186634, 4.18656, 4.186543, 4.18645, 4.186375, 4.186324, 4.18623, 4.186141, 4.186084, 4.186067, 4.186059]",1.569332,3.8,4.1
172,1.2,2.4,25,"[0.0, 0.005221259999850791, 0.012639372247648634, 0.02030593190858765, 0.028297843390110294, 0.036756483105228194, 0.04560899244388175, 0.055042680278421796, 0.065168270116618, 0.07608389361545936, 0.08806877921940612, 0.10143875105586386, 0.11674060576929007, 0.13368294727018903, 0.1530427691263906, 0.17366666320088225, 0.1956677621548269, 0.21783838058296207, 0.24049088513214273, 0.26370904296059294, 0.2873541002674852, 0.31142270852904685, 0.33553787771588334, 0.35950676157730843, 0.3829586662794344, 0.4057266735563272, 0.42777545275066364, 0.44928140801607996, 0.4697336401862743, 0.48988283753493334, 0.5091528797015781, 0.5280937113770728, 0.5463951663459827, 0.5641291900464825, 0.5816259520792569, 0.598475612035225, 0.6150485909767468, 0.6312853444251821, 0.6472044905864067, 0.6628937760484906, 0.6781632136760413, 0.6931834944753196, 0.7080948668437614, 0.7226358753742451, 0.7367594869970404, 0.7509403899413957, 0.7647007294096944, 0.778429526583483, 0.7919087417122948, 0.8030391]","[4.196554, 4.196064, 4.195569, 4.195284, 4.195005, 4.194727, 4.194493, 4.194281, 4.194034, 4.193908, 4.193733, 4.193541, 4.193415, 4.193211, 4.19307, 4.192891, 4.19278, 4.192585, 4.192495, 4.192355, 4.192228, 4.192097, 4.191989, 4.191859, 4.191745, 4.191596, 4.19148, 4.191327, 4.191247, 4.191154, 4.191, 4.190904, 4.190769, 4.19067, 4.190579, 4.19045, 4.190382, 4.190264, 4.190152, 4.190045, 4.189962, 4.189862, 4.189742, 4.189643, 4.189552, 4.189465, 4.189345, 4.189238, 4.189167, 4.189074, 4.188958, 4.188868, 4.188806, 4.188704, 4.188583, 4.18851, 4.188428, 4.188345, 4.18826, 4.188161, 4.188109, 4.187953, 4.187892, 4.187861, 4.18773, 4.187665, 4.187555, 4.187471, 4.187364, 4.187294, 4.18723, 4.18714, 4.18703, 4.18695, 4.186871, 4.186791, 4.186718, 4.186608, 4.186575, 4.18647, 4.186406, 4.186344, 4.186283, 4.186174, 4.186108, 4.186026, 4.185936, 4.185862, 4.1858, 4.185734, 4.185731]",1.5673314,3.8,4.1
173,1.2,2.4,25,"[0.0, 0.0026711454036399823, 0.008494089126306836, 0.014519708838996753, 0.02082919904810071, 0.02749580543031878, 0.034505251488595, 0.04205184257291851, 0.050141932012631216, 0.05905717181818147, 0.06893076378752992, 0.07991652952789331, 0.09222521014622638, 0.10638055507542106, 0.12231891010484904, 0.14003251382472304, 0.15938588040379315, 0.17982752168122373, 0.20108924763325836, 0.22321322321411075, 0.2460210476081366, 0.2695817046747141, 0.29312974417479915, 0.31665054423265837, 0.3399033681585184, 0.36244269626149234, 0.3843176747646971, 0.40547113994539696, 0.4261122465428557, 0.4457762042160261, 0.4649241252485789, 0.48333712130534495, 0.5015282701080735, 0.5190051465703908, 0.5359468032044523, 0.5525244806247195, 0.5687300407682593, 0.5845792085960603, 0.600117170018033, 0.6151149223145124, 0.6299515800392578, 0.6445209591341948, 0.6586034667400473, 0.6725305295397705, 0.6862532855724609, 0.6996693735501124, 0.7129545914622685, 0.7258954357513683, 0.7388412776553341, 0.74995907]","[4.196475, 4.195952, 4.195581, 4.195219, 4.194942, 4.194692, 4.194428, 4.194235, 4.194032, 4.19382, 4.193638, 4.193483, 4.193284, 4.193113, 4.192974, 4.192818, 4.192682, 4.19253, 4.192411, 4.19227, 4.192132, 4.192005, 4.191874, 4.191737, 4.191631, 4.191525, 4.191387, 4.191244, 4.191144, 4.191038, 4.190912, 4.190823, 4.190678, 4.190598, 4.190478, 4.190341, 4.190263, 4.190169, 4.190041, 4.189941, 4.189891, 4.189755, 4.189709, 4.18956, 4.189507, 4.189393, 4.189285, 4.189167, 4.189116, 4.189019, 4.18888, 4.188878, 4.188713, 4.188643, 4.188512, 4.188448, 4.18836, 4.188281, 4.188188, 4.188135, 4.187971, 4.187943, 4.187846, 4.187764, 4.187709, 4.187555, 4.187483, 4.187405, 4.187371, 4.187234, 4.187193, 4.187162, 4.187021, 4.186905, 4.186834, 4.186819, 4.18673, 4.186637, 4.186553, 4.186449, 4.186368, 4.186328, 4.186161, 4.186177, 4.186093, 4.186052, 4.185985, 4.185874, 4.185783, 4.185739, 4.185745]",1.5653308,3.8,4.1
174,1.2,2.4,25,"[0.0, 0.004849259674221021, 0.010505958912297622, 0.01634715595615785, 0.022453394623573472, 0.028936004300904816, 0.03578176219356448, 0.04306535191202378, 0.05095708383145707, 0.05960063583202811, 0.06904054583724474, 0.07960538553721978, 0.09162888114154986, 0.10515420238498101, 0.12049165542273997, 0.13781876761538997, 0.15642670574413253, 0.17646088138239824, 0.1972137576748682, 0.2188203276852353, 0.24117065042468622, 0.26405843260032047, 0.28738745333416904, 0.3109389107089151, 0.3338101102215808, 0.3562857214672529, 0.37811276657955395, 0.39908693891240926, 0.4194348985357491, 0.4391171406787019, 0.45820637875723347, 0.4766055101806763, 0.4946386214390358, 0.512110648527857, 0.5290590569610699, 0.5456310196623593, 0.5618604396182227, 0.5777353958890373, 0.5931899593612561, 0.6082534077277885, 0.6230217988952528, 0.6374233039574332, 0.6516663628851715, 0.6655364387766124, 0.6791947464609313, 0.6926007615854765, 0.7058970021776099, 0.7188644128784417, 0.7316751009255492, 0.7432840199999999]","[4.196557, 4.195938, 4.195514, 4.195226, 4.194942, 4.194669, 4.194413, 4.194211, 4.193977, 4.193795, 4.193602, 4.193472, 4.193274, 4.193112, 4.192984, 4.192837, 4.192669, 4.192527, 4.192377, 4.192308, 4.192137, 4.191977, 4.191862, 4.191766, 4.191621, 4.191543, 4.191396, 4.191298, 4.191151, 4.191051, 4.190921, 4.190846, 4.190686, 4.190607, 4.190506, 4.190424, 4.190294, 4.190182, 4.190106, 4.189969, 4.189909, 4.189787, 4.189657, 4.18962, 4.189479, 4.189449, 4.189292, 4.189209, 4.189144, 4.189075, 4.18895, 4.188885, 4.188821, 4.188689, 4.188608, 4.188495, 4.1884, 4.188331, 4.188236, 4.188181, 4.188044, 4.187983, 4.187919, 4.18782, 4.187733, 4.187643, 4.187613, 4.187495, 4.187434, 4.187317, 4.18727, 4.187174, 4.187108, 4.186998, 4.186989, 4.186928, 4.1868, 4.186746, 4.18668, 4.18657, 4.186514, 4.186406, 4.186367, 4.186299, 4.186187, 4.186143, 4.186069, 4.186011, 4.185931, 4.185863, 4.185844]",1.5633302,3.8,4.1
