Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
259,1.2,2.4,25,"[0.0, 0.004300606013027536, 0.010105556840972862, 0.01614202775466969, 0.022403631807716914, 0.028988847175080462, 0.03594512877161417, 0.04318799971593203, 0.05102354123533753, 0.05942002172900018, 0.06847646556150891, 0.07848981956846435, 0.08969218317828653, 0.10224323903842214, 0.11629353668901446, 0.13167054637432143, 0.14814572744734544, 0.165599594791093, 0.1838306329612279, 0.20292332794480508, 0.22267173255982628, 0.24323390817792892, 0.2642081748178704, 0.2849294516980765, 0.30539401046502435, 0.32553134786825555, 0.3452169342196515, 0.364241064357418, 0.3828302787426521, 0.4009717906508242, 0.418606750612598, 0.4360190995729921, 0.452873899894914, 0.4694695402672091, 0.4856288165058419, 0.5015868447619044, 0.5171611931060256, 0.5324574942904876, 0.5475190400476667, 0.5623377753643666, 0.5769203107238295, 0.5911956236972482, 0.6053082901258224, 0.6192171062131518, 0.63286252585503, 0.6463239207797533, 0.6595733221637871, 0.6726148347700888, 0.6854748455256303, 0.6965882400000001]","[4.196429, 4.195868, 4.19548, 4.195138, 4.194857, 4.194608, 4.19433, 4.194113, 4.193934, 4.193731, 4.193554, 4.193342, 4.193202, 4.193028, 4.192888, 4.192751, 4.19262, 4.192466, 4.192342, 4.1922, 4.19208, 4.191924, 4.191819, 4.191687, 4.191583, 4.191466, 4.191342, 4.191248, 4.191114, 4.191011, 4.190926, 4.190821, 4.190717, 4.190575, 4.190495, 4.190373, 4.190322, 4.190199, 4.190072, 4.19, 4.189904, 4.189819, 4.189716, 4.189647, 4.189541, 4.18944, 4.189375, 4.189281, 4.189186, 4.189084, 4.189025, 4.188921, 4.188807, 4.188768, 4.188671, 4.188577, 4.188527, 4.188434, 4.188322, 4.188274, 4.188183, 4.188131, 4.188055, 4.187953, 4.187885, 4.187819, 4.187712, 4.187678, 4.187551, 4.187528, 4.187425, 4.18738, 4.187285, 4.187237, 4.187111, 4.187053, 4.187002, 4.186908, 4.186859, 4.186797, 4.186712, 4.186669, 4.186599, 4.186508, 4.186424, 4.186379, 4.186318, 4.186247, 4.186183, 4.186123, 4.186123]",1.525626,3.8,4.1
260,1.2,2.4,25,"[0.0, 0.00502551792146122, 0.010708815560769858, 0.016659755338371204, 0.02280689763329692, 0.029284350135060686, 0.03611410135979998, 0.04330120233391667, 0.05097113990338854, 0.05918603636656815, 0.06811122900580359, 0.07800687184452414, 0.08899004224120151, 0.10122148077040725, 0.11485343717134681, 0.13000331847974117, 0.14626418097770788, 0.16352502807498503, 0.18162156254682627, 0.20044277359505125, 0.2203738899702209, 0.24092735877673194, 0.2615803928718066, 0.28235040528603167, 0.3027811755696925, 0.32279462939393805, 0.3424409422465011, 0.36141283285135006, 0.37996494912408635, 0.39806172516663807, 0.415648650250541, 0.4330275156703893, 0.4499096342963103, 0.4662775935614843, 0.48260596551020446, 0.49843780195711046, 0.5139724385774976, 0.5292377232309912, 0.5442554217886089, 0.5589105408132027, 0.5734831010273176, 0.5877511491836732, 0.6017880423809514, 0.615628998461921, 0.629299804751187, 0.642664893881841, 0.6559013945126599, 0.668987570268651, 0.6818462352006824, 0.6932025900000001]","[4.196422, 4.195883, 4.19548, 4.195128, 4.19485, 4.19453, 4.194349, 4.194114, 4.193884, 4.193712, 4.193512, 4.19337, 4.193203, 4.193028, 4.192863, 4.192735, 4.192597, 4.192462, 4.192312, 4.192165, 4.192049, 4.191923, 4.191799, 4.19168, 4.191572, 4.19144, 4.191349, 4.191212, 4.191111, 4.191005, 4.190888, 4.190796, 4.190667, 4.190565, 4.190441, 4.19037, 4.190266, 4.190198, 4.190071, 4.189981, 4.189873, 4.189776, 4.189699, 4.189642, 4.189512, 4.189406, 4.189383, 4.189257, 4.189163, 4.189077, 4.188982, 4.18893, 4.18881, 4.18877, 4.188671, 4.18855, 4.188523, 4.188421, 4.188322, 4.188251, 4.188183, 4.188115, 4.188014, 4.187963, 4.187867, 4.187776, 4.187732, 4.187645, 4.187577, 4.187483, 4.187412, 4.187345, 4.187257, 4.187203, 4.187117, 4.187074, 4.187019, 4.186881, 4.186848, 4.186772, 4.186705, 4.18666, 4.186588, 4.186506, 4.186474, 4.186392, 4.186341, 4.186248, 4.186216, 4.186098, 4.186098]",1.524573,3.8,4.1
261,1.2,0.5,25,"[0.0, 0.004238322093092994, 0.009908873059962034, 0.01583055906582323, 0.02196036410248134, 0.028422870387808538, 0.03520944128516257, 0.04241024343886708, 0.05004980766255358, 0.058273070118152234, 0.06712802013667989, 0.07684188857482314, 0.0877954825366521, 0.09995018863920156, 0.11356212477058676, 0.12845499968161384, 0.14451659201122868, 0.16168626615222886, 0.17963128485383228, 0.19844073288736885, 0.2180607365809537, 0.23820103515789415, 0.2590146916936794, 0.27954689878459893, 0.2998023953388465, 0.32005428659162344, 0.33945212239971695, 0.35869208526335805, 0.37722016163622657, 0.39532034577219016, 0.4129479415501698, 0.43027894605851935, 0.44715806976372785, 0.4635718674716067, 0.47973096587177044, 0.49561003391918734, 0.5112054949570934, 0.5263907551867311, 0.5414412796510117, 0.5561907934667686, 0.5707415441205866, 0.5849190284442718, 0.5990247895238092, 0.6128612074851866, 0.6264736673523439, 0.6399975377057078, 0.6531235553966065, 0.6660726781785297, 0.6789553865193446, 0.68984498]","[4.196415, 4.195851, 4.195453, 4.195096, 4.194811, 4.194553, 4.194327, 4.194057, 4.193862, 4.193679, 4.193501, 4.193341, 4.193177, 4.193037, 4.192865, 4.192733, 4.192565, 4.192417, 4.192285, 4.192178, 4.192, 4.191887, 4.191758, 4.191655, 4.191516, 4.191403, 4.1913, 4.191203, 4.191092, 4.190941, 4.190864, 4.190751, 4.190652, 4.19057, 4.190453, 4.19037, 4.19025, 4.190173, 4.190052, 4.18997, 4.189877, 4.18977, 4.189691, 4.189581, 4.189456, 4.189399, 4.189316, 4.189222, 4.189123, 4.189056, 4.188946, 4.188899, 4.188812, 4.188746, 4.188624, 4.188563, 4.18847, 4.188391, 4.188298, 4.18823, 4.188138, 4.188057, 4.187978, 4.18791, 4.18786, 4.187748, 4.187671, 4.187606, 4.187521, 4.187459, 4.187369, 4.187322, 4.187248, 4.187158, 4.187099, 4.186983, 4.186954, 4.186906, 4.186821, 4.186712, 4.186676, 4.18658, 4.186543, 4.186478, 4.186408, 4.186314, 4.18627, 4.186253, 4.186114, 4.186071, 4.186072]",1.52352,3.8,4.1
262,1.2,2.4,25,"[0.0, 0.006147139492803377, 0.014039428584355473, 0.02223524829736867, 0.030732051664830562, 0.03959024284619009, 0.04887065400299204, 0.058480639277189966, 0.0686184285296299, 0.07929974454421748, 0.0908252234250217, 0.10348404350331153, 0.11746266355621443, 0.1330307455696197, 0.1502834124208004, 0.16847437080761773, 0.18762344338952835, 0.20735531302751142, 0.22730428557585314, 0.2478890725225948, 0.26903658191104163, 0.29079691778298095, 0.31266015358283744, 0.33430907489070727, 0.35557147807592093, 0.37641798313477526, 0.3968113124931856, 0.416679360503755, 0.4359220674157296, 0.45471628338976666, 0.4731437793687956, 0.49101029620541026, 0.5086134181073256, 0.525916728863216, 0.5427266288373339, 0.5592341378804705, 0.575538127060362, 0.5915122182431785, 0.6071648092822665, 0.6226742695071864, 0.6378022104459569, 0.6528162596255006, 0.6675369068133428, 0.682073001717649, 0.696346428645742, 0.7103832745115672, 0.7243477351152147, 0.7380540571126326, 0.7515867566984537, 0.763185]","[4.196445, 4.19589, 4.195504, 4.195134, 4.194817, 4.194592, 4.194369, 4.194149, 4.19392, 4.193731, 4.193565, 4.193353, 4.193216, 4.193045, 4.192886, 4.192766, 4.192601, 4.192477, 4.19235, 4.192194, 4.192078, 4.191938, 4.1918, 4.191665, 4.191578, 4.191438, 4.19131, 4.191203, 4.191061, 4.190989, 4.190859, 4.190742, 4.190635, 4.190512, 4.190384, 4.190308, 4.190218, 4.190145, 4.19, 4.189892, 4.189812, 4.189691, 4.189612, 4.189538, 4.189393, 4.189296, 4.189237, 4.189123, 4.189047, 4.188946, 4.188892, 4.188781, 4.188696, 4.188628, 4.188534, 4.188396, 4.188317, 4.188288, 4.188153, 4.188105, 4.187997, 4.187881, 4.187818, 4.187755, 4.18767, 4.187631, 4.187512, 4.187433, 4.187393, 4.187273, 4.187184, 4.187091, 4.187034, 4.186945, 4.186863, 4.186791, 4.186768, 4.186644, 4.18658, 4.186503, 4.186434, 4.186361, 4.186283, 4.186232, 4.186127, 4.186051, 4.186001, 4.185912, 4.185837, 4.185748, 4.185752]",1.5226108,3.8,4.1
263,1.2,2.4,25,"[0.0, 0.0038415040826651203, 0.009674287265496212, 0.015763769833594912, 0.022131787384067556, 0.028809334963434727, 0.03581285191152889, 0.0431647702783059, 0.05116559507828597, 0.059686948832223474, 0.06888968848599863, 0.07908343639631987, 0.09047017217095474, 0.10332279138100658, 0.11747470692243736, 0.13302610750853, 0.14966500966041937, 0.16735209494739497, 0.1857739334968909, 0.20487643130200753, 0.22493529971742507, 0.2457358219047617, 0.26669144927028443, 0.28760050844554585, 0.3081857059994517, 0.32833374839535734, 0.34815897736114865, 0.36725406921859916, 0.38597047406907015, 0.40422153906100755, 0.421963657173144, 0.4393241049545997, 0.4563326632291388, 0.47288858638186804, 0.48924368170277166, 0.5051975561070009, 0.5208044630023997, 0.5362035370323752, 0.5512184142620564, 0.565995069922153, 0.580687620162205, 0.5950027339730966, 0.6090770341777125, 0.6230447800452275, 0.6367430816243924, 0.6502181458892492, 0.6635080616081149, 0.6766620872997644, 0.6895135803443881, 0.69990406]","[4.196416, 4.195856, 4.195441, 4.195095, 4.194832, 4.194547, 4.194306, 4.194095, 4.193893, 4.193723, 4.193525, 4.193335, 4.193177, 4.19302, 4.192872, 4.192733, 4.19257, 4.192426, 4.192283, 4.192154, 4.192044, 4.191914, 4.191766, 4.19166, 4.191527, 4.191382, 4.191319, 4.191218, 4.191092, 4.190961, 4.19085, 4.190755, 4.19066, 4.190515, 4.190455, 4.190314, 4.190233, 4.19013, 4.190035, 4.189965, 4.189826, 4.189738, 4.189673, 4.189564, 4.189513, 4.18938, 4.189298, 4.189184, 4.189102, 4.189023, 4.188929, 4.188844, 4.188764, 4.188653, 4.188581, 4.188532, 4.188389, 4.188341, 4.188305, 4.18817, 4.188117, 4.188006, 4.187931, 4.187883, 4.187771, 4.187731, 4.187623, 4.187556, 4.187477, 4.187432, 4.187341, 4.187239, 4.187194, 4.187128, 4.18704, 4.186977, 4.186872, 4.186817, 4.186747, 4.186676, 4.186582, 4.18654, 4.186464, 4.186378, 4.186323, 4.186294, 4.186184, 4.186129, 4.186074, 4.185994, 4.186001]",1.5217016,3.8,4.1
264,1.2,2.4,25,"[0.0, 0.002277557804061331, 0.008011663764068463, 0.013926837100861705, 0.020146340050972197, 0.026573457188136904, 0.03340502093319164, 0.04069288346448319, 0.048348787701623985, 0.05658192881421076, 0.06550922608217033, 0.07538422814359497, 0.08626538405953335, 0.09852710104493922, 0.11214074705954052, 0.12720005725417388, 0.1433519283862706, 0.1606228411561776, 0.17862889843537352, 0.19731969645845351, 0.21710876414624478, 0.23767524868402493, 0.25825500502848797, 0.278940059399036, 0.2992849131474328, 0.31935037731398286, 0.33905896063830465, 0.35816119077339115, 0.37683662739168755, 0.39499738212750446, 0.41266273613749316, 0.4298618054225456, 0.446711159595209, 0.46324894990398946, 0.4795165824094797, 0.49529844992765404, 0.5108475384360465, 0.526084479147235, 0.5411120417530454, 0.5558683584848019, 0.5703729899602729, 0.5846084797023213, 0.598678088571428, 0.612550535797804, 0.6261907365446852, 0.6396527773594202, 0.6529386287766944, 0.66599696123618, 0.6788479011513424, 0.68995868]","[4.196397, 4.19586, 4.195436, 4.195091, 4.194787, 4.19451, 4.194321, 4.19408, 4.193867, 4.193725, 4.193518, 4.193314, 4.193128, 4.192971, 4.192863, 4.192709, 4.192574, 4.192401, 4.192267, 4.192156, 4.192017, 4.191882, 4.191742, 4.191632, 4.19153, 4.191399, 4.19129, 4.191161, 4.191065, 4.190937, 4.190842, 4.190747, 4.190635, 4.190529, 4.190382, 4.190311, 4.190221, 4.190113, 4.190018, 4.189924, 4.189823, 4.189713, 4.189651, 4.189577, 4.189442, 4.189387, 4.189289, 4.189214, 4.18913, 4.189014, 4.188931, 4.188843, 4.188756, 4.188662, 4.188567, 4.188531, 4.188412, 4.188339, 4.188277, 4.18817, 4.188097, 4.188044, 4.187929, 4.187828, 4.187765, 4.187725, 4.187638, 4.187597, 4.187477, 4.187416, 4.187346, 4.187249, 4.187151, 4.187098, 4.187028, 4.186976, 4.186884, 4.186797, 4.186764, 4.186709, 4.186631, 4.186526, 4.18646, 4.186423, 4.186338, 4.186266, 4.186205, 4.186131, 4.186054, 4.185993]",1.5207924,3.8,4.1
265,1.2,2.4,25,"[0.0, 0.004041178097566656, 0.00969541796940461, 0.0156421908323445, 0.02178513748576702, 0.028232362895889998, 0.03498101943573288, 0.04216618246484315, 0.049735785188410195, 0.05796042985094206, 0.06681883730825121, 0.07655382098664788, 0.08731041852707243, 0.09948861883294345, 0.11299872020618541, 0.12791720485739577, 0.1439891044897949, 0.16099214141986806, 0.1789607728379582, 0.1976576563385002, 0.21726729321874733, 0.23752423350752538, 0.2581327402243389, 0.27873851518154213, 0.299104212961108, 0.31915863214314844, 0.33860472752713494, 0.3575690764846575, 0.37610912971634736, 0.3942139555172951, 0.4117966663951249, 0.42896308636130465, 0.4458016285672398, 0.4622054913403888, 0.4782945638534948, 0.4941457084306293, 0.5096524286625417, 0.5248958933509177, 0.539855478939604, 0.5545479269646625, 0.5689142176159863, 0.5831227036910936, 0.5971959052018735, 0.6109541979744617, 0.6245706248979583, 0.6379649957407889, 0.6511671209945624, 0.6641225851099108, 0.6769817932337732, 0.68656838]","[4.196393, 4.195823, 4.195442, 4.195084, 4.194823, 4.194512, 4.194285, 4.194041, 4.193872, 4.193669, 4.193505, 4.193316, 4.193172, 4.192979, 4.192819, 4.192684, 4.19254, 4.19237, 4.192264, 4.192103, 4.191991, 4.191839, 4.19173, 4.191619, 4.191528, 4.191416, 4.19128, 4.191161, 4.191059, 4.190953, 4.190834, 4.190725, 4.190591, 4.190533, 4.190375, 4.19027, 4.190207, 4.190101, 4.190001, 4.18989, 4.189836, 4.189718, 4.189624, 4.189522, 4.18945, 4.189359, 4.189271, 4.189185, 4.189091, 4.188997, 4.188918, 4.188844, 4.188722, 4.188678, 4.188582, 4.188487, 4.188421, 4.188307, 4.188252, 4.188176, 4.188088, 4.188029, 4.187938, 4.187841, 4.187773, 4.187727, 4.187623, 4.187533, 4.187475, 4.187397, 4.187284, 4.187273, 4.187154, 4.187141, 4.187042, 4.186971, 4.186901, 4.186825, 4.186726, 4.186687, 4.186628, 4.186537, 4.186491, 4.186407, 4.186337, 4.186296, 4.186195, 4.186103, 4.18604, 4.186007, 4.186006]",1.5198832,3.8,4.1
266,1.2,0.5,25,"[0.0, 0.002221172149571446, 0.007860794744329824, 0.013718557782069457, 0.019778942479554737, 0.026142495132929072, 0.03285078472756632, 0.03994093231410027, 0.04746105806517929, 0.055506648914437795, 0.06426208107174902, 0.07382965543036421, 0.08458666885913158, 0.09638209128688802, 0.10961871283815827, 0.12422998302106239, 0.13998350154070352, 0.1568028851293425, 0.17441893873055414, 0.1928618051905333, 0.2120449325505187, 0.2320650723238839, 0.25248719667635394, 0.2729949355393578, 0.29324892671312713, 0.31322127930408844, 0.33258014656843166, 0.35156071225508234, 0.37019028467762194, 0.3880922938471007, 0.4057877565288941, 0.42287725638898327, 0.4397625818249592, 0.45628051691708393, 0.4723916766239692, 0.48815393145054886, 0.5036447489322831, 0.518861639742921, 0.5338156558872015, 0.5484944443093229, 0.5629167600147275, 0.5770783316567116, 0.5910561973870891, 0.6048070005009263, 0.6183685025707885, 0.6317447298801848, 0.6449185543262635, 0.6579549058887207, 0.6707723617539952, 0.68318693]","[4.196369, 4.195851, 4.195451, 4.195099, 4.194802, 4.194545, 4.194291, 4.194045, 4.193881, 4.193696, 4.193482, 4.193329, 4.193135, 4.192961, 4.192812, 4.192683, 4.192525, 4.192384, 4.192248, 4.192143, 4.192023, 4.191851, 4.191735, 4.191619, 4.191504, 4.191387, 4.19126, 4.191155, 4.191021, 4.190948, 4.190825, 4.190746, 4.190631, 4.190509, 4.190381, 4.190306, 4.190176, 4.190104, 4.190023, 4.189895, 4.189837, 4.189695, 4.18961, 4.189547, 4.189477, 4.189362, 4.18927, 4.189184, 4.18908, 4.189004, 4.188907, 4.188846, 4.188753, 4.188675, 4.188587, 4.188516, 4.188407, 4.188339, 4.188289, 4.18817, 4.188122, 4.188026, 4.187963, 4.187876, 4.187805, 4.187684, 4.187628, 4.187572, 4.187465, 4.187397, 4.187366, 4.187249, 4.187218, 4.187125, 4.187028, 4.186969, 4.186907, 4.186867, 4.186785, 4.186692, 4.186638, 4.186552, 4.186449, 4.186407, 4.186352, 4.18628, 4.186232, 4.186144, 4.186119, 4.186029]",1.518974,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.005284647432760442, 0.013104173748291648, 0.021229993524029905, 0.029737110784229248, 0.038536043722398605, 0.04770537306924544, 0.057354080966143084, 0.06740230277154058, 0.07793563139985174, 0.08930564283566023, 0.10184113898823366, 0.11565581483956833, 0.13115754218339543, 0.14809266571187885, 0.16629106818173411, 0.18531931659990392, 0.20491261368357283, 0.22482548360668497, 0.24516261315123516, 0.26617124926929797, 0.2877739150670786, 0.3094542756332456, 0.33113316678473614, 0.3523101800212628, 0.3731472753445598, 0.39352806747783475, 0.41332127558105114, 0.4326207551134096, 0.45135932145805013, 0.4696477418856576, 0.4875673209051675, 0.5050846186744915, 0.5221990025396052, 0.5390979398116692, 0.5556232916136492, 0.5717506135657942, 0.5875747386291492, 0.6033258266972992, 0.6186361059390035, 0.6338061656596491, 0.6486627717230468, 0.6633560433766231, 0.6778122075715574, 0.6921032331601213, 0.7062187193096973, 0.7200845461969049, 0.7337714596293083, 0.7472706511397461, 0.7598916]","[4.19645, 4.195897, 4.195485, 4.195128, 4.194802, 4.194573, 4.194315, 4.194089, 4.193896, 4.193712, 4.19349, 4.193349, 4.193209, 4.193013, 4.192851, 4.192667, 4.192542, 4.192415, 4.192279, 4.192151, 4.192019, 4.191858, 4.191748, 4.19163, 4.191509, 4.191359, 4.191279, 4.191118, 4.190989, 4.190878, 4.190797, 4.190678, 4.190582, 4.190427, 4.190369, 4.190269, 4.19015, 4.190082, 4.189971, 4.189836, 4.189775, 4.189645, 4.189588, 4.18944, 4.189357, 4.189266, 4.18918, 4.189073, 4.188961, 4.188876, 4.188787, 4.18869, 4.188604, 4.18854, 4.188421, 4.188395, 4.188267, 4.188176, 4.188084, 4.188009, 4.187929, 4.187854, 4.187776, 4.187664, 4.187623, 4.18751, 4.187425, 4.187345, 4.187289, 4.187197, 4.18715, 4.18703, 4.186945, 4.186877, 4.18679, 4.186707, 4.186665, 4.18658, 4.186498, 4.186409, 4.186352, 4.186259, 4.186172, 4.186122, 4.186049, 4.18598, 4.185922, 4.185818, 4.185754, 4.185693]",1.5182926,3.8,4.1
268,1.2,2.4,25,"[0.0, 0.002351664926966701, 0.008179980792692124, 0.014212103858710606, 0.020519309659560447, 0.02709633764766542, 0.03407279845323022, 0.04139769920246024, 0.04924071146221451, 0.057600725141591064, 0.06666874122332464, 0.07670843648841458, 0.0879157873208653, 0.10036436940510035, 0.11438309314937387, 0.12962104907697997, 0.14633396664878223, 0.1636848542673851, 0.1817760267817012, 0.20077054846619166, 0.22050558612727897, 0.24110398491227938, 0.2619324023609011, 0.2826536409961272, 0.30315544221866164, 0.3233376726204388, 0.34284956246979104, 0.36195186386744704, 0.38058895150926664, 0.39863760198415443, 0.4162461809308232, 0.4335901832702149, 0.45046610059626047, 0.466968156637355, 0.48333102892193236, 0.49905339932129145, 0.5147031552128849, 0.5299246802665849, 0.5450077250718324, 0.5596750905078018, 0.5742724164776914, 0.5885306129613244, 0.6026400913685462, 0.6165511584479713, 0.630137462727566, 0.6436186766797682, 0.6568507636614168, 0.6698874512007174, 0.6828150730507515, 0.6932076199999999]","[4.196401, 4.195823, 4.195413, 4.195086, 4.194785, 4.194535, 4.194248, 4.194037, 4.193837, 4.19365, 4.1935, 4.193307, 4.193119, 4.192977, 4.192825, 4.192672, 4.192518, 4.192394, 4.192245, 4.192123, 4.191979, 4.191847, 4.191685, 4.19159, 4.191468, 4.19133, 4.191259, 4.191095, 4.191009, 4.190893, 4.190823, 4.190669, 4.190582, 4.190481, 4.19037, 4.190264, 4.190111, 4.190069, 4.189968, 4.189885, 4.18978, 4.18964, 4.189566, 4.189489, 4.189393, 4.189283, 4.189221, 4.189129, 4.189006, 4.188951, 4.18885, 4.188764, 4.188664, 4.188578, 4.188498, 4.188427, 4.188355, 4.188242, 4.188158, 4.188087, 4.187999, 4.187895, 4.187837, 4.187763, 4.187704, 4.187613, 4.187514, 4.18744, 4.187366, 4.187314, 4.187243, 4.187155, 4.187122, 4.186997, 4.186924, 4.18685, 4.18676, 4.186708, 4.186628, 4.186567, 4.186487, 4.186407, 4.186353, 4.18627, 4.186212, 4.18618, 4.186102, 4.186003, 4.185946, 4.185867, 4.185868]",1.5176112000000002,3.8,4.1
269,1.2,2.4,25,"[0.0, 0.004323645431667952, 0.010015102182566987, 0.015911254396811875, 0.022064794618250033, 0.028525464419240865, 0.035280682586177156, 0.0424236170487101, 0.05001994786799811, 0.058144291751805285, 0.0669414272742438, 0.07662880074238836, 0.08740467413086077, 0.09946406633774328, 0.11291119095139064, 0.12778183373856783, 0.14376937310085774, 0.16084926292399765, 0.1786983091596847, 0.19730271737642952, 0.21688833128047663, 0.2370501999119064, 0.25773410967080157, 0.27827132186794273, 0.2985381482537861, 0.3185986684843097, 0.3380498855874535, 0.3571215428945203, 0.3755462269950732, 0.3936404219247959, 0.4111493159620984, 0.4281967403343493, 0.4449528977615246, 0.4614265354964072, 0.4775260143188602, 0.49330822347246195, 0.5087265914965976, 0.523901908016941, 0.538834542467776, 0.5535547095842335, 0.5679300488354668, 0.5821549531606743, 0.596260361576696, 0.6099522713450526, 0.6236212427191417, 0.6369165684795512, 0.6501409355227937, 0.6631573137883399, 0.6760111444663705, 0.6866085]","[4.196407, 4.195823, 4.19542, 4.195093, 4.194808, 4.19451, 4.194277, 4.194049, 4.19384, 4.19363, 4.193442, 4.193277, 4.193127, 4.192924, 4.192769, 4.192636, 4.192497, 4.192373, 4.192183, 4.192088, 4.191964, 4.191832, 4.19168, 4.191604, 4.191457, 4.19133, 4.191227, 4.191126, 4.190978, 4.190897, 4.190784, 4.190694, 4.190561, 4.190482, 4.190346, 4.190269, 4.190186, 4.190048, 4.189955, 4.189841, 4.189759, 4.189651, 4.189567, 4.189482, 4.189395, 4.189322, 4.189182, 4.189131, 4.189032, 4.18896, 4.188848, 4.188796, 4.188685, 4.188607, 4.188524, 4.188445, 4.188376, 4.18827, 4.188233, 4.188112, 4.188038, 4.187974, 4.187859, 4.187797, 4.187735, 4.187642, 4.187587, 4.187496, 4.187433, 4.187366, 4.18726, 4.187228, 4.187114, 4.187024, 4.187004, 4.186904, 4.186843, 4.186774, 4.186671, 4.186611, 4.186539, 4.186463, 4.186402, 4.186348, 4.186279, 4.186189, 4.186159, 4.186084, 4.185978, 4.18594, 4.18594]",1.5169298,3.8,4.1
270,1.2,2.4,25,"[0.0, 0.005306686496598295, 0.010919006086981639, 0.01673473724074867, 0.02280405969126864, 0.029141127178182763, 0.035809869038667896, 0.042867068364454974, 0.05033373456798816, 0.05832850036267237, 0.0669645722117179, 0.07648099457049279, 0.08716437076002775, 0.09890552761139906, 0.11216789949014913, 0.12665070469387724, 0.142473736443148, 0.15915251557260937, 0.17669696041358096, 0.19511504751806868, 0.21437024744644573, 0.23454125978705315, 0.2550324145384746, 0.2755906331537576, 0.29571061193433806, 0.3157035266904821, 0.33515277648731484, 0.35419196979796425, 0.3727027540010248, 0.39060348916645576, 0.4083306086437106, 0.4254200351430556, 0.4421645907061812, 0.458545683237778, 0.47461141460636835, 0.49038392404921616, 0.5057600064456168, 0.5209459122516453, 0.5357445660620325, 0.5504242091970986, 0.5648676842880087, 0.5790553878949912, 0.593080369034697, 0.6068618408270667, 0.6204228964688492, 0.633780221267453, 0.6469371823838687, 0.6600091484706436, 0.6727281656225416, 0.68323145]","[4.196373, 4.195851, 4.195415, 4.195042, 4.194775, 4.194514, 4.194218, 4.194033, 4.193825, 4.193641, 4.193439, 4.193261, 4.193091, 4.192944, 4.192789, 4.192627, 4.192488, 4.192335, 4.192229, 4.192054, 4.191983, 4.191809, 4.191689, 4.191544, 4.191482, 4.191335, 4.19122, 4.191133, 4.190993, 4.19087, 4.190766, 4.190659, 4.19055, 4.190443, 4.190327, 4.190267, 4.190164, 4.190056, 4.189949, 4.189826, 4.189758, 4.189661, 4.189581, 4.18947, 4.189365, 4.189342, 4.189188, 4.18912, 4.18903, 4.188957, 4.18883, 4.188765, 4.188678, 4.188603, 4.188522, 4.18842, 4.18836, 4.188252, 4.188153, 4.188104, 4.18803, 4.187934, 4.18784, 4.187788, 4.18771, 4.18761, 4.187555, 4.187513, 4.187385, 4.187322, 4.187276, 4.187192, 4.187108, 4.187037, 4.186952, 4.186857, 4.186818, 4.186745, 4.186666, 4.186605, 4.186535, 4.18647, 4.186398, 4.186318, 4.186282, 4.186178, 4.18615, 4.186077, 4.185997, 4.185939, 4.185934]",1.5162484,3.8,4.1
271,1.2,0.5,25,"[0.0, 0.004738308201754277, 0.010355108025742937, 0.016118648580270817, 0.022150646723604187, 0.028522071589052664, 0.03518326574687007, 0.042212968918431557, 0.04961071659346476, 0.05763409399000387, 0.06623955149312451, 0.0757331891145367, 0.08629990967930005, 0.0980022979444689, 0.11117188565762008, 0.12562428272438464, 0.14136061711032571, 0.1580804955815614, 0.17558505671759161, 0.1938649400071461, 0.21299759163419812, 0.23282986080253676, 0.2533667465456315, 0.27366479923309067, 0.29387777233577717, 0.3137379353061211, 0.3332246265743288, 0.3519790257502127, 0.3705276025814523, 0.3883882335472827, 0.40596082193877536, 0.4230807565489332, 0.4397787433786466, 0.45619480792967576, 0.47226273545235037, 0.48795889918287977, 0.5033867049138454, 0.5185589177698287, 0.5333792878887278, 0.5480830704928136, 0.5623966345481439, 0.5765378857614035, 0.5905392025434132, 0.6042462218262746, 0.617741969316538, 0.6310358349011858, 0.644230915803426, 0.6571770683859699, 0.6700402099049544, 0.67988317]","[4.196382, 4.195804, 4.195376, 4.195013, 4.194749, 4.194488, 4.194229, 4.194028, 4.19383, 4.193616, 4.193479, 4.193246, 4.193102, 4.192928, 4.192771, 4.192596, 4.192464, 4.192325, 4.192206, 4.192065, 4.191957, 4.191801, 4.191698, 4.191587, 4.191471, 4.191304, 4.191204, 4.191137, 4.190978, 4.190877, 4.19074, 4.19066, 4.190537, 4.190427, 4.190313, 4.190212, 4.190151, 4.190058, 4.189915, 4.189863, 4.189746, 4.189663, 4.189567, 4.189461, 4.189392, 4.18929, 4.189173, 4.189131, 4.189034, 4.18893, 4.188863, 4.188758, 4.188644, 4.188561, 4.188485, 4.188438, 4.18835, 4.188251, 4.188128, 4.188078, 4.187992, 4.187929, 4.187848, 4.187765, 4.187678, 4.187638, 4.187519, 4.187453, 4.187383, 4.18729, 4.187261, 4.18718, 4.187097, 4.187025, 4.186954, 4.186867, 4.186817, 4.186729, 4.186639, 4.18659, 4.186524, 4.186464, 4.186405, 4.186349, 4.186255, 4.18619, 4.186138, 4.186077, 4.185985, 4.185889, 4.185905]",1.515567,3.8,4.1
