Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
192,1.2,2.4,25,"[0.0, 0.008701441173279312, 0.01937757107167218, 0.030209982101090382, 0.04127339038187283, 0.05265130061168585, 0.0643573707049874, 0.07643139450349962, 0.08898685557410191, 0.10220428960598027, 0.11616460122330458, 0.13086296787047363, 0.14720037138739228, 0.16474314873730206, 0.18413363454677267, 0.20592267753309884, 0.22886052774249677, 0.2528458560175255, 0.2774536684622677, 0.3019673972237314, 0.3262229628957098, 0.35044419482539574, 0.37403579605379805, 0.3972323223539476, 0.42027449225777597, 0.44311545300138727, 0.4658220527966302, 0.4881076964766166, 0.5103267256963147, 0.5322126903642193, 0.5539459053598974, 0.5754787131219594, 0.5964892446904173, 0.6171938353583275, 0.637165362607109, 0.657048940315003, 0.6764819851705843, 0.6953223079958919, 0.7139719294593487, 0.7320879218063214, 0.7499003134542044, 0.7673736083557947, 0.7844030844239633, 0.8012701502791901, 0.8177196149394117, 0.8338747015908714, 0.849842583635469, 0.8654929543613581, 0.8810060665934529, 0.8931830000000001]","[4.196413, 4.195927, 4.19551, 4.195187, 4.194888, 4.194641, 4.194417, 4.194199, 4.194034, 4.193778, 4.193668, 4.193421, 4.19325, 4.193085, 4.192936, 4.192797, 4.192653, 4.192533, 4.192352, 4.192236, 4.192032, 4.191952, 4.191869, 4.191701, 4.191556, 4.191452, 4.191335, 4.191173, 4.191106, 4.191009, 4.190882, 4.190732, 4.190586, 4.190526, 4.190381, 4.190302, 4.19016, 4.190086, 4.189972, 4.189895, 4.189801, 4.189687, 4.189609, 4.189508, 4.18941, 4.189308, 4.189217, 4.189074, 4.188962, 4.18892, 4.1888, 4.188702, 4.188629, 4.188542, 4.188455, 4.188368, 4.188296, 4.1882, 4.188078, 4.188003, 4.187916, 4.187891, 4.187786, 4.187677, 4.187603, 4.187546, 4.187382, 4.187385, 4.187276, 4.187145, 4.187111, 4.187038, 4.186947, 4.186902, 4.186781, 4.18677, 4.186637, 4.186546, 4.186477, 4.186384, 4.186302, 4.186241, 4.18619, 4.186115, 4.18603, 4.186002, 4.185916, 4.185809, 4.185743, 4.185674, 4.185674]",1.7371514,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.004749679523809176, 0.012309463867634915, 0.020265650234617336, 0.028748109731153673, 0.03766894254843248, 0.04722620279330547, 0.057347119418424686, 0.06815739939856147, 0.07987446474535753, 0.092388297360147, 0.10600165866761951, 0.12068915663295557, 0.13660964994799704, 0.1541634738392852, 0.17317794809861453, 0.19316348173301306, 0.21432264825551572, 0.2361774749086762, 0.2584124194425814, 0.280624498673812, 0.3027815379503099, 0.3249817129702524, 0.3468925214315596, 0.36871071711334036, 0.39028261966784045, 0.41206668570212873, 0.4336129341462093, 0.4548760775394259, 0.47619431942231577, 0.4970236670383024, 0.5175386566625431, 0.5376431028815629, 0.5574168169468161, 0.5767835689082961, 0.5955263173990746, 0.6139031666552284, 0.632026374607211, 0.6495745792361296, 0.6667966409426287, 0.6835468891325236, 0.6999867813018428, 0.7162237075562405, 0.731997101591648, 0.747426747540437, 0.7626124849869156, 0.7774591498096433, 0.7920484215539814, 0.8064759984634835, 0.8198550099999999]","[4.196405, 4.195879, 4.19546, 4.195138, 4.194864, 4.194628, 4.194391, 4.19412, 4.193957, 4.193755, 4.193589, 4.193418, 4.193245, 4.193061, 4.192926, 4.192792, 4.192639, 4.192469, 4.192317, 4.192187, 4.192112, 4.191973, 4.191796, 4.191721, 4.191571, 4.191436, 4.191301, 4.191228, 4.191044, 4.190941, 4.190882, 4.190744, 4.190629, 4.19057, 4.190404, 4.190299, 4.190191, 4.190087, 4.190001, 4.189896, 4.189809, 4.189702, 4.189592, 4.189508, 4.189402, 4.189323, 4.189192, 4.189147, 4.188983, 4.18898, 4.188887, 4.188795, 4.188671, 4.188598, 4.188476, 4.188389, 4.188327, 4.188262, 4.188206, 4.188103, 4.187993, 4.187945, 4.187876, 4.187773, 4.187699, 4.187585, 4.187437, 4.187446, 4.18735, 4.187282, 4.187171, 4.187097, 4.187064, 4.186979, 4.186895, 4.186824, 4.186816, 4.186656, 4.186534, 4.186482, 4.18644, 4.186398, 4.186308, 4.186219, 4.186157, 4.186067, 4.186047, 4.185919, 4.185894, 4.185796, 4.185796]",1.7366318,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.0062436553090082225, 0.013476359763815858, 0.02129861142041419, 0.029503787915621714, 0.03817563017476092, 0.047463549036438575, 0.05739106256493481, 0.0679967012244895, 0.07934454889786546, 0.09161257544311868, 0.10481599170159595, 0.11920133844072431, 0.13467659107516078, 0.15153640399564866, 0.16978889773868938, 0.18939518630358113, 0.20997776171201848, 0.23115542606029793, 0.25278587903812294, 0.274537879335907, 0.2961895180370308, 0.31796927046756784, 0.3396517256858746, 0.3611794027162532, 0.38256383639362496, 0.4039752884340895, 0.42542074890334025, 0.4467262712189211, 0.4676259585813024, 0.48846886824048474, 0.5088681090682328, 0.5288547745730116, 0.5485133334085295, 0.5676569666910025, 0.5863335099640073, 0.6047520485280213, 0.6225767837327808, 0.640148634723826, 0.6571207755482973, 0.6739477480120329, 0.6903508210135471, 0.7061842621667554, 0.7220499726500212, 0.7374785203050073, 0.7525776093619205, 0.7675239758358485, 0.7821865520797789, 0.7964278859403193, 0.8098563400000001]","[4.196393, 4.195873, 4.195483, 4.195116, 4.194859, 4.1946, 4.19441, 4.194129, 4.193959, 4.193759, 4.193594, 4.193415, 4.193208, 4.193068, 4.192914, 4.192763, 4.192612, 4.192437, 4.192336, 4.192226, 4.192039, 4.191953, 4.191855, 4.191676, 4.191556, 4.191382, 4.191327, 4.191252, 4.191113, 4.190962, 4.190891, 4.19075, 4.190636, 4.190485, 4.19043, 4.190311, 4.190207, 4.190088, 4.190065, 4.189899, 4.189803, 4.189708, 4.189613, 4.189525, 4.18944, 4.189375, 4.18925, 4.189129, 4.189039, 4.18902, 4.1889, 4.188794, 4.188672, 4.18862, 4.18856, 4.18842, 4.188379, 4.188301, 4.188185, 4.188092, 4.188061, 4.187958, 4.18789, 4.187761, 4.187716, 4.187638, 4.187539, 4.187442, 4.187444, 4.187308, 4.187274, 4.187154, 4.187091, 4.186996, 4.186886, 4.18688, 4.186775, 4.186664, 4.186653, 4.186582, 4.186452, 4.186414, 4.186354, 4.186253, 4.186229, 4.186144, 4.18603, 4.185983, 4.185945, 4.185852, 4.185859]",1.7361122,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.0039279725728187595, 0.01110468840287221, 0.018823262360911877, 0.026824429175201683, 0.03555289188674167, 0.04467849942097067, 0.05456793114243576, 0.06500923382981269, 0.07623704198332808, 0.08839434230365749, 0.10145629261546711, 0.1155680341660051, 0.13079568111221163, 0.1472533098950095, 0.16506941347465215, 0.18406990214894392, 0.20434606482993195, 0.2250280954477295, 0.24615500116506728, 0.2678565864624484, 0.28947134134770786, 0.3110481626646745, 0.332521557285799, 0.3539774114102946, 0.37530039738512555, 0.3965071652564269, 0.41773726852995635, 0.43895139265001415, 0.45995656206196134, 0.4804696034467546, 0.5008176973429367, 0.5207988660265198, 0.54015634455472, 0.5594754629735902, 0.5781423448686142, 0.5963642687889763, 0.614141104976789, 0.6316818104392928, 0.6487675829645521, 0.6655117220685551, 0.6816674257651465, 0.6976331115896011, 0.713480335809859, 0.728800532124831, 0.7438536091066829, 0.758707701634114, 0.7733776043554501, 0.7875443554310547, 0.79992094]","[4.196373, 4.195912, 4.195481, 4.195132, 4.194867, 4.194541, 4.194319, 4.194117, 4.193929, 4.193657, 4.193591, 4.193366, 4.193221, 4.192996, 4.19286, 4.192723, 4.192573, 4.192432, 4.192307, 4.192151, 4.192034, 4.191948, 4.191763, 4.191668, 4.191548, 4.191434, 4.191298, 4.191183, 4.191068, 4.190946, 4.190847, 4.190736, 4.190621, 4.190508, 4.190444, 4.190293, 4.190242, 4.190076, 4.189972, 4.189851, 4.189808, 4.189716, 4.18962, 4.18951, 4.189397, 4.189323, 4.189253, 4.189135, 4.189038, 4.18898, 4.18888, 4.188805, 4.188707, 4.188573, 4.188458, 4.188458, 4.188311, 4.188239, 4.188216, 4.188024, 4.187994, 4.187926, 4.18785, 4.187754, 4.187683, 4.187583, 4.187514, 4.187406, 4.187352, 4.187293, 4.187199, 4.187099, 4.187078, 4.186978, 4.186949, 4.18686, 4.186722, 4.186648, 4.186586, 4.186553, 4.186486, 4.186408, 4.18637, 4.186254, 4.186171, 4.186094, 4.186054, 4.185986, 4.18592, 4.185803]",1.7355926000000002,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.0058992405787796215, 0.013022342005323623, 0.020671176142709642, 0.028794531641839476, 0.03736263516098793, 0.04652681122969784, 0.05633456207064152, 0.06682349958858852, 0.07792634551124294, 0.08993152536372737, 0.10285089754759086, 0.11681192562759535, 0.13203808305405096, 0.1482461382946895, 0.16593347780565723, 0.1847750756104133, 0.20472183073030883, 0.22534266578231235, 0.2462793128369852, 0.2678121971903971, 0.28914456304118263, 0.3106603257060389, 0.33187637126465064, 0.3531842707871718, 0.37453667291431797, 0.3957354245898131, 0.41676044678049, 0.43777596899494187, 0.4586176937045318, 0.4793268176141105, 0.49958308598854434, 0.5193246381413563, 0.5387834813091315, 0.5578780925038496, 0.5764004353887402, 0.5946610756619577, 0.6123428716576212, 0.6297844637191994, 0.6468675916734666, 0.6635028003119725, 0.6797357375642171, 0.6957955832979078, 0.7114132488636005, 0.7267805206558123, 0.7419225816326513, 0.7568127900512028, 0.7713218770443541, 0.7855907032352367, 0.796539]","[4.196329, 4.195838, 4.195421, 4.195129, 4.194825, 4.194567, 4.194311, 4.194075, 4.193912, 4.193717, 4.193522, 4.193361, 4.193169, 4.193005, 4.192878, 4.192685, 4.192564, 4.192402, 4.192321, 4.192093, 4.192029, 4.191874, 4.191732, 4.19159, 4.191516, 4.191359, 4.191295, 4.191122, 4.190991, 4.19094, 4.190844, 4.190659, 4.19059, 4.190434, 4.190341, 4.190257, 4.190167, 4.1901, 4.189955, 4.189872, 4.18977, 4.189653, 4.189543, 4.189463, 4.189356, 4.189268, 4.189158, 4.189092, 4.18898, 4.188928, 4.188823, 4.188697, 4.188677, 4.188559, 4.188451, 4.188377, 4.188313, 4.18821, 4.188155, 4.187988, 4.187962, 4.187899, 4.187788, 4.187705, 4.187646, 4.187547, 4.187475, 4.187404, 4.187315, 4.18728, 4.187158, 4.187068, 4.187003, 4.186913, 4.186837, 4.186787, 4.186713, 4.186636, 4.186553, 4.186512, 4.186389, 4.186328, 4.186257, 4.186208, 4.186122, 4.186066, 4.186034, 4.185924, 4.185899, 4.185805, 4.185802]",1.735073,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.007575015494147436, 0.018273787615586762, 0.029116991905277556, 0.04012280655928227, 0.05147476655901431, 0.06313286625059306, 0.07520100194693086, 0.08767607209688588, 0.1008758918367344, 0.11467471412047109, 0.12947211911589712, 0.14545483481926264, 0.16309389140689773, 0.18264864612651072, 0.20400019018730708, 0.22682446592273825, 0.2508511598103035, 0.2752791689131457, 0.2997274310143743, 0.3239170992510763, 0.3478310628073084, 0.3712499219418513, 0.3946925122906047, 0.4175412719203891, 0.44043726148406664, 0.4628090935710942, 0.4849747388306665, 0.5068832996054566, 0.5285968252566462, 0.5499778990717843, 0.5711128919686828, 0.5921202152087377, 0.6125281481449869, 0.6325242112322498, 0.6523816501422883, 0.6716334611868358, 0.6907525907635135, 0.7093007165146155, 0.7274319111244119, 0.7452562433852115, 0.7625998004426273, 0.7797635934439828, 0.7964502536711411, 0.812893131181363, 0.8290437503254602, 0.845126879978886, 0.860846291892408, 0.8761898377664135, 0.8898872]","[4.196439, 4.195852, 4.195563, 4.195205, 4.194913, 4.194629, 4.194446, 4.194214, 4.193998, 4.193799, 4.193664, 4.193478, 4.193264, 4.193108, 4.193002, 4.192794, 4.192682, 4.192551, 4.192359, 4.192267, 4.192094, 4.191972, 4.191844, 4.19173, 4.191575, 4.191441, 4.191397, 4.191226, 4.191174, 4.191002, 4.190908, 4.190816, 4.190645, 4.190593, 4.190449, 4.190331, 4.190233, 4.190137, 4.190017, 4.18995, 4.189804, 4.189745, 4.189672, 4.189517, 4.189415, 4.189284, 4.189212, 4.189145, 4.189059, 4.188935, 4.18891, 4.188758, 4.188701, 4.188583, 4.18848, 4.188426, 4.188318, 4.188257, 4.188194, 4.188089, 4.187988, 4.18789, 4.187797, 4.18772, 4.187692, 4.187566, 4.187521, 4.187439, 4.187364, 4.187282, 4.187154, 4.187105, 4.186972, 4.186901, 4.186863, 4.186804, 4.186676, 4.186622, 4.186532, 4.186491, 4.186413, 4.186359, 4.186266, 4.186194, 4.186112, 4.186082, 4.18596, 4.185933, 4.185849, 4.185747, 4.185747]",1.73449,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.006632834165881028, 0.0141984563916865, 0.022092999276289854, 0.030421025591992487, 0.03929691839187621, 0.04873508020037069, 0.058750757663130024, 0.06955441673469376, 0.08107369218519618, 0.09352207072235823, 0.10695502528464047, 0.12167044593051636, 0.1376007605855153, 0.1548690678662175, 0.1735445019312165, 0.1933333779750026, 0.2143631004828267, 0.23581297594752149, 0.2578644171922935, 0.27982247505960806, 0.30196422813163054, 0.3240677366326517, 0.34571547782947926, 0.36749886493315287, 0.3891881839715546, 0.41065363953370826, 0.4321233580541452, 0.45340363844671144, 0.4743824085440192, 0.49509125823059635, 0.5157251848064069, 0.5359775718367333, 0.5555058017390458, 0.5746626773760931, 0.5934051484434959, 0.6119571399900792, 0.6299142303425265, 0.6474866159801654, 0.6645579201227596, 0.6812619953044856, 0.6976340271356379, 0.7138704378261328, 0.7294961516166003, 0.7449683126732344, 0.760155374714177, 0.7750411625784986, 0.7896395773025489, 0.8039420834277495, 0.8165454799999999]","[4.196471, 4.195895, 4.19547, 4.195181, 4.194911, 4.194641, 4.194375, 4.194159, 4.194026, 4.193776, 4.193635, 4.193391, 4.193278, 4.193066, 4.192993, 4.192834, 4.192632, 4.192505, 4.192304, 4.192231, 4.192104, 4.191961, 4.191823, 4.1917, 4.191607, 4.191465, 4.19135, 4.191238, 4.191079, 4.191002, 4.19091, 4.190758, 4.190663, 4.190514, 4.190403, 4.190293, 4.190258, 4.190078, 4.190042, 4.18995, 4.189835, 4.189734, 4.189612, 4.189497, 4.189423, 4.189333, 4.189224, 4.189133, 4.189076, 4.188959, 4.188881, 4.188777, 4.188693, 4.188601, 4.188466, 4.188389, 4.188352, 4.188265, 4.188199, 4.188061, 4.187946, 4.187943, 4.187817, 4.187754, 4.187718, 4.187642, 4.187505, 4.187419, 4.187342, 4.187297, 4.187167, 4.187088, 4.187059, 4.186942, 4.186918, 4.18687, 4.186771, 4.186693, 4.186576, 4.186512, 4.186484, 4.186412, 4.186324, 4.186249, 4.186171, 4.186091, 4.186034, 4.185954, 4.185891, 4.185788, 4.185786]",1.733907,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.005105316115700323, 0.012411364913556676, 0.020129535114167138, 0.028341427034918862, 0.037063372732728764, 0.04631336053948998, 0.05611085135190616, 0.06671304591288708, 0.07805979999184125, 0.09016825826297466, 0.10330848464749519, 0.11763806776201934, 0.1329614588733632, 0.14965422170702164, 0.16780772466409954, 0.18703295649764307, 0.20758602326130488, 0.22858301866833808, 0.25009016108134946, 0.27159151090614203, 0.2934325447552437, 0.31505598237515714, 0.3366047294243737, 0.3580795036021892, 0.3795048710773188, 0.40079720917122735, 0.42214598551382887, 0.44316581798404586, 0.46402700809199704, 0.48478112558331043, 0.5050818584084011, 0.525078800249385, 0.5447100211754159, 0.563680326054361, 0.582390085727789, 0.6005964786940223, 0.618503787074829, 0.6357955502138989, 0.6528043466372897, 0.6695756959313968, 0.6857639371783496, 0.7017271769441583, 0.7174977590322679, 0.7327679782553465, 0.747939997566546, 0.7627030518164796, 0.7772583408253176, 0.7916608788669484, 0.8032197]","[4.196398, 4.195878, 4.195447, 4.195168, 4.194818, 4.194582, 4.194351, 4.194171, 4.193948, 4.19372, 4.19354, 4.193366, 4.193233, 4.193068, 4.192874, 4.192754, 4.192602, 4.192441, 4.192309, 4.192155, 4.192092, 4.191926, 4.191803, 4.19167, 4.191558, 4.191413, 4.191293, 4.191178, 4.191087, 4.191013, 4.190812, 4.190691, 4.190622, 4.190497, 4.190397, 4.190249, 4.190149, 4.190078, 4.18997, 4.189887, 4.189806, 4.189684, 4.18959, 4.189507, 4.189402, 4.189297, 4.189248, 4.189097, 4.188985, 4.188933, 4.188839, 4.18876, 4.188636, 4.188592, 4.188492, 4.188399, 4.188333, 4.188208, 4.188135, 4.188091, 4.187914, 4.187892, 4.187787, 4.187699, 4.187632, 4.187564, 4.187488, 4.187405, 4.187328, 4.187241, 4.187167, 4.187056, 4.186997, 4.186918, 4.186832, 4.186781, 4.186669, 4.18668, 4.186585, 4.186484, 4.186407, 4.186367, 4.186303, 4.186228, 4.186115, 4.186076, 4.18603, 4.185931, 4.185843, 4.185771, 4.185782]",1.733324,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.006069338635456507, 0.013232439578265393, 0.020849094800424656, 0.028980612831165514, 0.037593869746033876, 0.04683314818718547, 0.05647335197106612, 0.06702943342074451, 0.07822417904840814, 0.09028743399930152, 0.10329119390894824, 0.11719850117362048, 0.13243863692680785, 0.14875614124159847, 0.16633806796890155, 0.18524158143828856, 0.20518664206678255, 0.22615992491349174, 0.2471223059237771, 0.26852203664641794, 0.2899975418003907, 0.31156304289440134, 0.33301278561455155, 0.3543001663904344, 0.3757528397259523, 0.39694363587329184, 0.41802856803984595, 0.4390491160104514, 0.4598063850234288, 0.4804464441082243, 0.5006855234610529, 0.5207192452164281, 0.539990165096316, 0.5591688442041598, 0.5778485867113089, 0.596010997910996, 0.6137022148651103, 0.6311680408785475, 0.6482185314965965, 0.6648164009960524, 0.6811332119859556, 0.6970961543918762, 0.7128910364142209, 0.7280176057994979, 0.7432668030114884, 0.7579348729477501, 0.7725484107301394, 0.7867602520263848, 0.7999259599999999]","[4.196372, 4.195854, 4.195472, 4.195115, 4.19484, 4.194618, 4.194331, 4.194112, 4.194005, 4.193742, 4.193524, 4.193366, 4.193233, 4.193075, 4.192904, 4.192729, 4.192582, 4.192442, 4.192284, 4.192178, 4.19201, 4.191918, 4.191748, 4.191627, 4.191509, 4.19143, 4.191292, 4.191175, 4.191098, 4.190958, 4.190818, 4.190669, 4.190615, 4.190532, 4.190386, 4.190312, 4.190205, 4.190116, 4.189986, 4.189872, 4.189747, 4.189688, 4.189539, 4.189527, 4.189376, 4.189282, 4.189212, 4.189106, 4.189022, 4.188899, 4.188844, 4.188745, 4.188633, 4.18853, 4.188446, 4.188405, 4.188316, 4.188229, 4.188103, 4.188059, 4.187998, 4.187912, 4.187807, 4.187712, 4.187619, 4.187561, 4.187478, 4.187442, 4.187351, 4.187249, 4.187177, 4.187111, 4.187021, 4.186902, 4.186853, 4.186771, 4.186716, 4.186651, 4.186558, 4.186551, 4.186442, 4.186283, 4.18627, 4.18624, 4.186163, 4.186056, 4.186018, 4.185926, 4.185865, 4.185746, 4.185739]",1.732741,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.004507122631261767, 0.011603093393775132, 0.01915314060936389, 0.02727961922037528, 0.03584963472648822, 0.0449424101308885, 0.054603993328335196, 0.0650242398563164, 0.07621105304275304, 0.08811884534734148, 0.1010884121699155, 0.1150095986449143, 0.1299124809037891, 0.1462766395687788, 0.16360355817832667, 0.182454308146274, 0.2020821797330627, 0.22260890926249338, 0.2436245636196983, 0.26479078673896805, 0.2861528098109456, 0.30743245912756034, 0.3286957183203818, 0.35002472212730484, 0.37109653009035537, 0.39217777450282115, 0.41339779268239385, 0.43425540175526417, 0.45500310015261025, 0.4755571824597208, 0.49577588586066745, 0.5156913972906388, 0.5351952867725551, 0.5540496839612777, 0.5727572767972147, 0.5907601806544172, 0.6085997345950717, 0.6259501500885846, 0.6429668454223911, 0.659678912554186, 0.6759556031014928, 0.6918555954819268, 0.7075160632575285, 0.7228191147723685, 0.7379523423789434, 0.7526343071341962, 0.7671003738227523, 0.7815700411238283, 0.79322175]","[4.196286, 4.19578, 4.195425, 4.195052, 4.194761, 4.19453, 4.194285, 4.194066, 4.1938, 4.193629, 4.193491, 4.193268, 4.193165, 4.192922, 4.192769, 4.192647, 4.192501, 4.192326, 4.192219, 4.192102, 4.19191, 4.191844, 4.19166, 4.19148, 4.191422, 4.191316, 4.191124, 4.191042, 4.190962, 4.190845, 4.190717, 4.190562, 4.190453, 4.190381, 4.190251, 4.190183, 4.189995, 4.18996, 4.189817, 4.189711, 4.189649, 4.189524, 4.189438, 4.189371, 4.189295, 4.18921, 4.189027, 4.188994, 4.188913, 4.188783, 4.188735, 4.188628, 4.188556, 4.188443, 4.188369, 4.188253, 4.188198, 4.18809, 4.188032, 4.1879, 4.187887, 4.187786, 4.187696, 4.187629, 4.18748, 4.187438, 4.187339, 4.187282, 4.187207, 4.187135, 4.187056, 4.186983, 4.186888, 4.186835, 4.186767, 4.186651, 4.186646, 4.186513, 4.186421, 4.186383, 4.186318, 4.186243, 4.186156, 4.186092, 4.186019, 4.185981, 4.185901, 4.185797, 4.18577, 4.185709, 4.185709]",1.732158,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.008664768882174656, 0.019257909427820047, 0.030060589844221663, 0.041055804435696175, 0.052418180793547375, 0.06400865244637785, 0.07602850214797088, 0.08850290861025228, 0.10147555147810039, 0.11525467304501485, 0.12982128432162565, 0.14568948396668047, 0.1629853639707065, 0.18226794393939388, 0.20324093524052445, 0.22579814967154138, 0.24967566190011808, 0.27388637135533633, 0.298038582715172, 0.3221305903283053, 0.34586279914110374, 0.3691440327428188, 0.392378425560719, 0.4152138304163082, 0.43794063846220643, 0.4603415794433354, 0.48257843314917026, 0.5046983506493498, 0.5265751208719829, 0.5481034894388287, 0.569333717487721, 0.5902241481070987, 0.6107483594518224, 0.631135483735022, 0.6507602164192944, 0.6700830447388565, 0.6891104535296371, 0.7076159603263835, 0.7258676730888951, 0.7436278240495179, 0.7610034841014934, 0.7781444917705725, 0.7950659794885659, 0.8115185012870864, 0.8277460177803697, 0.8437305598050686, 0.8594380499589978, 0.8749343648150987, 0.8899089]","[4.196398, 4.195857, 4.195441, 4.195106, 4.194858, 4.194578, 4.19431, 4.194077, 4.193904, 4.193732, 4.193539, 4.193335, 4.193197, 4.193022, 4.192836, 4.19272, 4.192555, 4.192444, 4.192258, 4.192088, 4.192004, 4.191894, 4.19172, 4.191602, 4.191494, 4.191308, 4.191256, 4.19112, 4.190979, 4.190889, 4.190771, 4.190624, 4.190574, 4.190392, 4.19034, 4.190174, 4.190072, 4.190015, 4.189868, 4.189748, 4.189662, 4.189526, 4.189475, 4.1894, 4.189306, 4.189177, 4.18907, 4.188987, 4.188861, 4.188762, 4.188694, 4.188588, 4.188523, 4.188393, 4.188323, 4.188215, 4.188143, 4.18803, 4.187975, 4.187906, 4.187806, 4.187673, 4.187632, 4.187569, 4.187423, 4.187374, 4.187282, 4.187181, 4.187139, 4.187011, 4.186951, 4.186845, 4.186834, 4.186733, 4.186594, 4.186501, 4.186507, 4.186372, 4.186289, 4.186208, 4.18611, 4.186061, 4.186011, 4.185945, 4.185872, 4.185768, 4.185711, 4.185665, 4.185547, 4.185467]",1.7318,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.0062359953232588375, 0.013737779659498447, 0.021613470669371596, 0.030001323917455774, 0.03873110413627305, 0.04813197882369166, 0.05820355505570374, 0.06882349130127847, 0.08030828421102663, 0.09273700582217519, 0.10606964209357227, 0.12063387977313879, 0.13640073152196708, 0.15362883339350192, 0.1720286362427273, 0.1917455512910236, 0.21256733065602162, 0.23398281461480863, 0.25568736689070265, 0.27766954291136187, 0.2994884313713681, 0.32125250448651826, 0.34296821930124444, 0.36450390522846204, 0.3860888305455364, 0.40758573347332333, 0.42900842172869086, 0.45015471359345377, 0.47146130609937525, 0.49225438581662156, 0.5128100330603876, 0.5329388105690361, 0.5526252227529281, 0.5718934626415668, 0.5906947901185272, 0.609032995927568, 0.6270063765449826, 0.6445676448078742, 0.6617813716979168, 0.6785479969732976, 0.6948983375755103, 0.7110659911444606, 0.726828642412389, 0.7422593739275598, 0.7574040846562474, 0.7722987549695968, 0.7870499130885877, 0.8013055555822323, 0.8132092]","[4.196351, 4.195858, 4.195433, 4.195134, 4.19478, 4.194582, 4.194327, 4.194066, 4.193868, 4.19371, 4.193538, 4.193331, 4.193119, 4.193017, 4.192868, 4.192689, 4.192542, 4.192399, 4.192257, 4.19214, 4.191967, 4.19186, 4.191684, 4.191601, 4.191513, 4.191343, 4.191222, 4.191128, 4.190993, 4.190834, 4.190732, 4.190656, 4.190547, 4.190424, 4.190226, 4.190228, 4.19008, 4.190044, 4.189895, 4.189791, 4.189682, 4.189581, 4.189455, 4.189415, 4.189318, 4.189209, 4.189126, 4.189045, 4.188876, 4.188801, 4.188746, 4.188598, 4.188561, 4.188498, 4.188365, 4.188305, 4.188186, 4.188114, 4.188058, 4.187929, 4.18787, 4.187809, 4.187697, 4.187583, 4.187533, 4.187456, 4.187327, 4.187286, 4.187256, 4.187137, 4.18706, 4.186962, 4.186855, 4.186802, 4.186772, 4.186665, 4.186574, 4.18653, 4.186424, 4.186344, 4.186285, 4.186241, 4.186183, 4.186057, 4.185987, 4.18593, 4.18584, 4.185783, 4.185727, 4.185615, 4.185615]",1.731442,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.004456823177943173, 0.011675722261873356, 0.019338093386078732, 0.027425014952769076, 0.036000558933699446, 0.04513751967096636, 0.054902941601900464, 0.06529704088382318, 0.07647594541371053, 0.08844807611047323, 0.10149236622686239, 0.11550827397226543, 0.13073689853140918, 0.14710782683724233, 0.16489022985716129, 0.18398220081906477, 0.20407841427504567, 0.22487134139437795, 0.24614672144923652, 0.26750544848292734, 0.2892340521706855, 0.3107139171043909, 0.3319864862721366, 0.35346391258093157, 0.374617771423613, 0.39582762378811603, 0.41688903920410403, 0.43792714469002586, 0.45873084162576083, 0.47951862586131166, 0.4996965640272627, 0.5195481902351187, 0.5391234673422397, 0.5583547476398981, 0.5770995646707083, 0.5954741465118895, 0.6133582522999701, 0.6308463181224466, 0.647911738883246, 0.6645828164089066, 0.6810947227686814, 0.696908622167012, 0.7127644072087764, 0.7281632807563193, 0.7434557107681196, 0.7582238268131618, 0.7728148146189315, 0.7871267578384588, 0.79987898]","[4.196387, 4.195788, 4.195423, 4.195067, 4.194792, 4.194496, 4.194281, 4.194109, 4.193882, 4.193696, 4.193492, 4.193291, 4.193089, 4.193001, 4.192841, 4.192663, 4.19251, 4.192358, 4.192226, 4.192144, 4.191969, 4.191826, 4.191702, 4.191522, 4.191465, 4.191323, 4.191207, 4.191101, 4.190946, 4.190856, 4.190746, 4.190631, 4.190498, 4.190392, 4.190301, 4.190174, 4.190152, 4.190003, 4.189865, 4.189753, 4.189674, 4.189603, 4.189449, 4.189375, 4.189276, 4.189197, 4.189085, 4.188971, 4.188938, 4.188877, 4.188718, 4.188619, 4.188554, 4.188429, 4.188367, 4.188275, 4.188173, 4.188098, 4.188028, 4.187934, 4.187869, 4.1878, 4.187666, 4.18763, 4.187494, 4.187446, 4.187358, 4.187328, 4.187238, 4.187146, 4.187049, 4.186974, 4.186878, 4.186829, 4.18676, 4.186686, 4.186594, 4.18653, 4.186445, 4.186354, 4.186314, 4.186243, 4.186154, 4.186099, 4.185989, 4.185953, 4.185899, 4.185809, 4.185737, 4.185723, 4.185717]",1.731084,3.8,4.1
