Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
180,1.2,2.4,25,"[0.0, 0.0, 0.002772005582504294, 0.0062486291728123654, 0.010198060749455022, 0.014754007848826209, 0.01979854495282026, 0.02549568001686591, 0.031755617177902803, 0.03862001928227364, 0.04619623586890464, 0.054459934642126034, 0.06348543046057617, 0.07340451151437324, 0.08406818184766147, 0.095676491863733, 0.10835418089747344, 0.12199137032686881, 0.13666829964111887, 0.15242483402500603, 0.16897013024269164, 0.1863500315221459, 0.20426770719046164, 0.22289989620431236, 0.2416718263209084, 0.2608799157571884, 0.2805247242517304, 0.2998699553687703, 0.3193645270318993, 0.3386925826658855, 0.35773045843228995, 0.37633717448979476, 0.39472603193877365, 0.4129203797179651, 0.4307347013864469, 0.4481527903108185, 0.465345721126291, 0.4820415476095638, 0.4984387322188942, 0.514563343290412, 0.5303953768946498, 0.545879482841444, 0.561012159676305, 0.575876893893646, 0.5905528510708842, 0.6049259221606227, 0.6189976009272531, 0.6328374539878646, 0.6464386202095669, 0.6566549100000001]","[4.196013, 4.195429, 4.194964, 4.194597, 4.194251, 4.193928, 4.193656, 4.193396, 4.193172, 4.192903, 4.192716, 4.192498, 4.192348, 4.192102, 4.191942, 4.19183, 4.191609, 4.191401, 4.191257, 4.191103, 4.190962, 4.190827, 4.190624, 4.190536, 4.190392, 4.190227, 4.190127, 4.189937, 4.189844, 4.189689, 4.189573, 4.189454, 4.189332, 4.189179, 4.189107, 4.188959, 4.188783, 4.188672, 4.188581, 4.188457, 4.188354, 4.188263, 4.188152, 4.18808, 4.187899, 4.187819, 4.187688, 4.187654, 4.187525, 4.187422, 4.187308, 4.187232, 4.187091, 4.186959, 4.186929, 4.186787, 4.186698, 4.186612, 4.186514, 4.186423, 4.186335, 4.186268, 4.186134, 4.186023, 4.185976, 4.185868, 4.185761, 4.185673, 4.185587, 4.185518, 4.185439, 4.185337, 4.185259, 4.185175, 4.185062, 4.184958, 4.184873, 4.184801, 4.184732, 4.184628, 4.184561, 4.184444, 4.184415, 4.184305, 4.184209, 4.184153, 4.184087, 4.183978, 4.183898, 4.183863]",1.6032802,3.8,4.1
181,1.2,0.5,25,"[0.0, 0.002416799785280763, 0.005353795394284554, 0.008723764344165726, 0.012566980214597397, 0.01690967107916318, 0.021885853325431057, 0.02739807085537881, 0.03356913685313, 0.04038139220333356, 0.047819956381264114, 0.05594185895286255, 0.06481786199172608, 0.07452076707357454, 0.08506625407674111, 0.0965408231305694, 0.10909332581606017, 0.12244014413626322, 0.13689615601000887, 0.15236236180805277, 0.16867392135635362, 0.18566703687917774, 0.20356433370601906, 0.22176980987287678, 0.24072201553227923, 0.2596395311462036, 0.27904063971811166, 0.29830272791702717, 0.31750402674006367, 0.3367010239801566, 0.3557231393498707, 0.37428421485215363, 0.39259732908163064, 0.41061928004940745, 0.42837983110708006, 0.44574018340768795, 0.46266733376415436, 0.4794838908598177, 0.4958568697096485, 0.5118183068296512, 0.527557770317766, 0.5429999075829749, 0.5581103086591478, 0.5728932180663684, 0.5875111797464295, 0.6018845231076048, 0.6159860867422906, 0.6297964246886988, 0.6433754460455222, 0.656644145]","[4.195965, 4.195429, 4.194916, 4.19457, 4.19423, 4.193924, 4.193683, 4.193408, 4.193135, 4.192958, 4.19273, 4.192519, 4.192307, 4.192108, 4.191938, 4.191792, 4.191591, 4.191437, 4.191252, 4.191113, 4.190968, 4.190782, 4.190659, 4.190511, 4.190396, 4.190283, 4.190123, 4.189945, 4.189818, 4.189711, 4.189532, 4.189442, 4.189317, 4.189213, 4.1891, 4.188894, 4.188848, 4.188722, 4.188591, 4.188489, 4.18838, 4.188291, 4.188153, 4.188027, 4.187941, 4.187833, 4.18771, 4.187609, 4.187509, 4.187394, 4.18731, 4.18716, 4.187057, 4.186993, 4.186912, 4.186802, 4.186755, 4.186603, 4.186543, 4.186437, 4.186303, 4.186214, 4.186075, 4.18604, 4.185976, 4.185885, 4.185782, 4.185708, 4.185574, 4.185485, 4.185394, 4.185306, 4.185292, 4.185153, 4.185038, 4.184996, 4.184862, 4.184867, 4.184693, 4.184652, 4.184618, 4.184488, 4.184417, 4.184342, 4.184251, 4.184138, 4.184063, 4.184019, 4.183931, 4.183879, 4.1839]",1.603712,3.8,4.1
182,1.2,2.4,25,"[0.0, 0.007946179511334805, 0.016609826086455268, 0.025643545724708047, 0.03476127606732171, 0.04425860320810074, 0.054086974179175906, 0.06419439263439661, 0.07459521069790884, 0.08553714923545347, 0.09686504397415951, 0.1087616753032715, 0.12133309845818041, 0.13470213545890128, 0.14902286573729306, 0.16449164010555928, 0.18123069228702604, 0.1992948054016378, 0.21835947946411, 0.23857925560892496, 0.2597422124950477, 0.28123766972244785, 0.3033325784964582, 0.3253170345065693, 0.3475704355262358, 0.36977514517820687, 0.39203795442261086, 0.41420253931219864, 0.4358180460150364, 0.45730228413365237, 0.47824140463037557, 0.4987435321246422, 0.5190472548816313, 0.5387243092121482, 0.5580212985159507, 0.5768389010325314, 0.5953127503085752, 0.6133761652861485, 0.6307945079639707, 0.6482092995466135, 0.6650643367071698, 0.681654130219467, 0.6979021851288051, 0.7137577974489792, 0.7294214009511251, 0.7448301293729301, 0.7598302486336547, 0.7746942720078144, 0.7893662120614455, 0.80327459]","[4.196038, 4.195463, 4.194972, 4.194588, 4.194226, 4.193969, 4.193659, 4.193372, 4.193128, 4.192921, 4.19275, 4.192542, 4.192348, 4.192149, 4.191932, 4.191778, 4.191625, 4.191447, 4.191317, 4.191091, 4.190947, 4.190822, 4.190631, 4.190486, 4.190365, 4.19019, 4.190052, 4.1899, 4.189793, 4.189651, 4.189442, 4.189356, 4.189259, 4.189105, 4.188993, 4.188792, 4.188762, 4.18862, 4.188457, 4.188372, 4.188245, 4.188078, 4.188, 4.187884, 4.18777, 4.187654, 4.187501, 4.187414, 4.187326, 4.18721, 4.187057, 4.186968, 4.186924, 4.186792, 4.186663, 4.186531, 4.186458, 4.186323, 4.186195, 4.186113, 4.18601, 4.185927, 4.185814, 4.185704, 4.185598, 4.185475, 4.185466, 4.185312, 4.185228, 4.185128, 4.185038, 4.184949, 4.184866, 4.184803, 4.184679, 4.184608, 4.184483, 4.184416, 4.184276, 4.184206, 4.184121, 4.18404, 4.183966, 4.183854, 4.183784, 4.183664, 4.183554, 4.18353, 4.183451, 4.183348, 4.183354]",1.6040792,3.8,4.1
183,1.2,2.4,25,"[0.0, 0.002071782429768765, 0.005452855804071578, 0.009301667062416355, 0.013616341187405618, 0.0185341514102218, 0.02399759927004206, 0.03000571415841119, 0.036614935627943476, 0.04388146764830579, 0.051854656543066945, 0.060528925974839005, 0.06997217625096924, 0.08034458034851302, 0.09151396495249182, 0.10387140586765162, 0.11704639368690929, 0.13143758190800106, 0.14681378731547912, 0.16311449655195323, 0.1803868643776426, 0.1985115966242201, 0.21709898358611854, 0.2364996474456504, 0.2560429053290229, 0.27578625873852775, 0.2957651736636595, 0.31599467767792544, 0.33609051400930906, 0.35587013709882964, 0.375566696382365, 0.3948919531281846, 0.4141142851790929, 0.4326550224349991, 0.4510304704027591, 0.46888968936731146, 0.4863826785201949, 0.5037173200976042, 0.5205012214351846, 0.5369121482894064, 0.553061969000867, 0.5688125148582149, 0.5842355555073434, 0.5994610000891617, 0.6143940639622569, 0.6289728977625897, 0.6434109795986105, 0.6574012356774374, 0.6711986374587359, 0.68329555]","[4.196043, 4.195427, 4.194961, 4.194568, 4.194263, 4.193967, 4.193709, 4.193424, 4.1932, 4.192977, 4.192745, 4.192563, 4.192365, 4.192169, 4.191962, 4.19181, 4.191649, 4.191442, 4.191298, 4.191066, 4.190967, 4.190836, 4.190709, 4.190549, 4.190375, 4.190237, 4.190126, 4.189971, 4.189861, 4.189694, 4.189574, 4.189468, 4.18933, 4.189238, 4.189079, 4.188942, 4.188818, 4.188753, 4.188585, 4.188477, 4.188362, 4.18821, 4.188111, 4.188066, 4.187895, 4.187799, 4.187725, 4.187584, 4.18749, 4.187377, 4.187258, 4.187184, 4.18706, 4.186946, 4.186885, 4.186749, 4.18666, 4.18658, 4.186489, 4.186399, 4.186298, 4.186193, 4.186111, 4.186016, 4.185901, 4.185812, 4.185736, 4.185645, 4.185525, 4.185431, 4.185359, 4.185238, 4.18516, 4.185102, 4.184991, 4.184902, 4.184781, 4.184747, 4.184658, 4.184547, 4.184443, 4.184392, 4.184326, 4.184246, 4.18415, 4.18409, 4.18407, 4.183889, 4.183808, 4.183749, 4.183759]",1.6044464,3.8,4.1
184,1.2,2.4,25,"[0.0, 0.0, 0.0029280930681635196, 0.006407085037102439, 0.010421244254803386, 0.014973805998808203, 0.020002687206957002, 0.02571460052879417, 0.03200243815568245, 0.038949521920162516, 0.04655874188747755, 0.054863704991644724, 0.06400231896165055, 0.07380452059818435, 0.08459343684697163, 0.09632417238656617, 0.10902725252083889, 0.12280162513788699, 0.13747037534217393, 0.153260140585856, 0.16996651740760224, 0.18744780826639437, 0.2055707516194001, 0.2241776340870796, 0.24329985562693685, 0.2625759269268859, 0.2819043120514318, 0.30148729149830716, 0.3209794377519366, 0.3402462605539608, 0.35938470999013655, 0.3781133918152518, 0.39659826861070047, 0.41469811159676595, 0.432706105193158, 0.4501610409191318, 0.46717707859340174, 0.4840207395011333, 0.5005059990433652, 0.5166417160873361, 0.5324377409409995, 0.5479197220666234, 0.5631191622379549, 0.5780279192375815, 0.5927215897289397, 0.6071035856616187, 0.6212150642797877, 0.6350541873341843, 0.6486803014555665, 0.6599777800000001]","[4.195983, 4.195428, 4.194987, 4.194631, 4.19429, 4.193972, 4.193718, 4.193542, 4.193266, 4.19307, 4.192869, 4.19266, 4.192551, 4.192373, 4.192126, 4.192048, 4.1918, 4.191659, 4.191576, 4.191435, 4.191275, 4.191154, 4.191063, 4.190903, 4.190747, 4.190704, 4.190533, 4.190476, 4.190323, 4.190142, 4.190109, 4.189967, 4.189873, 4.189799, 4.189689, 4.189547, 4.189466, 4.18938, 4.189272, 4.189192, 4.189073, 4.188985, 4.18889, 4.188823, 4.188694, 4.188633, 4.188609, 4.188483, 4.188392, 4.188311, 4.188197, 4.188109, 4.188069, 4.188006, 4.187881, 4.187765, 4.187696, 4.187642, 4.187546, 4.187462, 4.187387, 4.187307, 4.187261, 4.187215, 4.187112, 4.187033, 4.186968, 4.186955, 4.186794, 4.18677, 4.186728, 4.186584, 4.186527, 4.186487, 4.18643, 4.186379, 4.18629, 4.186246, 4.186156, 4.186105, 4.185968, 4.185974, 4.185927, 4.185847, 4.185754, 4.185715, 4.185719, 4.185617, 4.185516, 4.185491, 4.185489]",1.6048136,3.8,4.1
185,1.2,2.4,25,"[0.0, 0.0, 0.002628456671764536, 0.0061286957066775515, 0.010056422971741258, 0.014599070850436274, 0.01964249470154797, 0.025363951451173865, 0.031701763206297986, 0.038610794204665594, 0.04629547450946607, 0.05453413496383691, 0.0636009890126601, 0.07341698324286182, 0.08409294685975348, 0.0958222061699596, 0.10840655484412584, 0.12211031254791073, 0.1368245047312437, 0.1524347213802928, 0.16893254762513943, 0.186211340430004, 0.2042331352894469, 0.22268493669582123, 0.24160417343527532, 0.2608393506316803, 0.2803752722673313, 0.2997223781957992, 0.3190037985674337, 0.3381899227853169, 0.35739430717996284, 0.3760780193163647, 0.3943833749932482, 0.4124294396725476, 0.43026039503021907, 0.44761691673399917, 0.4647420860381645, 0.4814338592259194, 0.4978844375323341, 0.5140568819041252, 0.5298425746500236, 0.5452265249403884, 0.5605340274236864, 0.5753509005042008, 0.5899804053840036, 0.6043288123517611, 0.6185443314949899, 0.6324671980120141, 0.6460641995875421, 0.65665044]","[4.195995, 4.195429, 4.194912, 4.194534, 4.19422, 4.193913, 4.193642, 4.19337, 4.193143, 4.192964, 4.192726, 4.192533, 4.192359, 4.192126, 4.191962, 4.191772, 4.191627, 4.191441, 4.191277, 4.191116, 4.190974, 4.190848, 4.190676, 4.190549, 4.190377, 4.190264, 4.190074, 4.189979, 4.189855, 4.189732, 4.189611, 4.189464, 4.189359, 4.189211, 4.189124, 4.188962, 4.188886, 4.1887, 4.188679, 4.188513, 4.188405, 4.188313, 4.188179, 4.188091, 4.187957, 4.187845, 4.187789, 4.18766, 4.187525, 4.187439, 4.187372, 4.187201, 4.187165, 4.187079, 4.186964, 4.186873, 4.186747, 4.186655, 4.186572, 4.18647, 4.186394, 4.186316, 4.186195, 4.186115, 4.186016, 4.185932, 4.18584, 4.185711, 4.185658, 4.185614, 4.18548, 4.185423, 4.185298, 4.185212, 4.185101, 4.18501, 4.184941, 4.184907, 4.18481, 4.184737, 4.184614, 4.184537, 4.184443, 4.184429, 4.184318, 4.184253, 4.184164, 4.184072, 4.184021, 4.18395, 4.183944]",1.6051808,3.8,4.1
186,1.2,0.5,25,"[0.0, 0.001671114267016589, 0.004493210383932843, 0.007739048367382777, 0.011477763366626153, 0.015768493813202167, 0.020571019970651944, 0.02602943080641254, 0.032069077870071454, 0.038805612659928955, 0.04629966154709851, 0.05441075596885235, 0.06334085874510155, 0.07308730139582445, 0.0837007203115167, 0.09537928232479462, 0.10792547923745036, 0.12151143431570939, 0.13621563709620552, 0.15184507370049122, 0.16845382382736712, 0.1858068432627419, 0.2040192077136733, 0.2228612035352048, 0.24199747738805896, 0.2615235722386495, 0.2811004258147911, 0.3008380448007544, 0.32063412336146474, 0.3401735859728661, 0.35938520337902874, 0.3783668039052564, 0.396990478447847, 0.4153188475207846, 0.4333769630782308, 0.45092566177776405, 0.46827214440963216, 0.48501710640790424, 0.5017020540324703, 0.5178354498088815, 0.5338276133283998, 0.5493692220473687, 0.5646991681103064, 0.5795617039871267, 0.5941866700627714, 0.6083773929330617, 0.6224062415739665, 0.636108603194976, 0.6495904071715286, 0.659989005]","[4.195932, 4.19538, 4.194921, 4.194581, 4.194207, 4.193871, 4.193695, 4.193365, 4.193171, 4.192897, 4.192707, 4.192482, 4.192291, 4.192122, 4.191931, 4.191729, 4.191607, 4.191464, 4.19124, 4.191081, 4.190951, 4.190802, 4.190651, 4.190478, 4.190323, 4.190212, 4.190107, 4.18997, 4.189794, 4.189701, 4.189603, 4.189453, 4.18932, 4.189175, 4.189073, 4.188959, 4.188825, 4.188711, 4.188597, 4.188496, 4.188364, 4.188248, 4.188162, 4.188004, 4.187954, 4.187746, 4.187709, 4.187628, 4.187473, 4.187409, 4.187308, 4.187196, 4.187085, 4.187016, 4.186889, 4.186817, 4.186728, 4.186582, 4.186532, 4.186461, 4.186361, 4.18628, 4.186113, 4.186065, 4.185984, 4.185904, 4.185816, 4.18572, 4.185632, 4.185528, 4.185449, 4.185385, 4.185301, 4.185193, 4.185115, 4.185029, 4.185006, 4.184866, 4.184809, 4.1847, 4.184621, 4.184551, 4.18447, 4.184391, 4.184293, 4.18424, 4.184158, 4.184052, 4.183983, 4.183957, 4.183945]",1.605548,3.8,4.1
187,1.2,2.4,25,"[0.0, 0.0056809205699486776, 0.01432393062198907, 0.023326149613260766, 0.03251465343053274, 0.04211002073061783, 0.051871886560489924, 0.0619876719522615, 0.07246260831149974, 0.0832318858417287, 0.09462461336945445, 0.1065100974986261, 0.11890123691045716, 0.13224754698962443, 0.14636328127924336, 0.16167876159780958, 0.17820831353313132, 0.19608550249250906, 0.21485109817387565, 0.23501767663531037, 0.25581692735317263, 0.277352663168748, 0.29922310948925196, 0.32135410673262244, 0.3433479014588042, 0.36563840574571577, 0.38788969126576345, 0.41024763316400975, 0.43247152520737214, 0.4542265537890991, 0.47582785163962177, 0.4971379253225799, 0.5178524940349039, 0.5382384580817933, 0.5579802173783366, 0.5774166151472603, 0.5964160487583752, 0.6150058424595016, 0.633155341902681, 0.6509886517101631, 0.6682980200492223, 0.6852527145877819, 0.7019867534423395, 0.7182031856626226, 0.7343011812136654, 0.7500285680039732, 0.7654569267184725, 0.7807203177560005, 0.7956330104959402, 0.8099457099999999]","[4.195988, 4.195404, 4.194945, 4.194553, 4.194238, 4.193942, 4.193654, 4.193403, 4.193182, 4.192909, 4.192681, 4.192453, 4.19232, 4.192112, 4.191932, 4.191703, 4.191606, 4.191435, 4.191211, 4.191082, 4.190923, 4.190721, 4.190655, 4.190463, 4.190324, 4.190185, 4.189987, 4.189863, 4.189772, 4.189587, 4.189443, 4.189328, 4.189198, 4.189069, 4.188945, 4.188816, 4.188652, 4.188574, 4.188446, 4.188322, 4.188205, 4.18809, 4.18796, 4.18784, 4.187778, 4.187647, 4.187529, 4.187398, 4.187323, 4.187179, 4.187088, 4.18698, 4.186861, 4.186747, 4.186635, 4.186548, 4.186438, 4.186357, 4.186223, 4.186139, 4.185989, 4.185916, 4.185798, 4.185729, 4.185593, 4.185494, 4.18541, 4.185346, 4.185234, 4.185118, 4.185048, 4.18494, 4.18484, 4.184735, 4.184663, 4.184528, 4.184499, 4.184397, 4.184291, 4.18425, 4.184131, 4.184012, 4.183951, 4.183858, 4.183757, 4.183661, 4.183586, 4.183541, 4.183456, 4.18331, 4.183322]",1.6045824,3.8,4.1
188,1.2,2.4,25,"[0.0, 0.0023397650737483396, 0.005800738529631208, 0.00972031474196282, 0.01417142101589079, 0.01920476409684356, 0.024749593633211088, 0.030916296296555727, 0.037783382739057694, 0.045252114722840325, 0.05347873556703652, 0.06245068299545737, 0.07220531303546056, 0.08287011377305802, 0.09451915036208824, 0.10718950602493418, 0.12091080510034415, 0.13555295615593688, 0.15135357202554664, 0.1679309134512464, 0.18546710194191102, 0.2033728515394199, 0.22210250532067116, 0.24121461568826938, 0.26053476427665606, 0.2799588065386147, 0.29948991509966355, 0.318849127914066, 0.3381203603234493, 0.357080023771353, 0.3757171544897953, 0.39431194154202787, 0.4124958716512047, 0.4303435849446455, 0.4478842361249434, 0.46498541251974096, 0.4819311825587893, 0.49848661617691314, 0.5147591874856806, 0.5306417930927866, 0.5462100524497353, 0.5615798006096493, 0.5767178310016191, 0.5914550026412613, 0.6059281654570143, 0.6202465480452226, 0.6341987992439841, 0.6479884777316647, 0.6615629833671461, 0.67327938]","[4.195979, 4.195384, 4.194956, 4.194562, 4.19422, 4.193924, 4.193644, 4.193396, 4.193141, 4.19292, 4.192704, 4.192502, 4.192312, 4.1921, 4.191901, 4.191745, 4.191578, 4.191409, 4.191253, 4.191089, 4.190894, 4.190786, 4.190603, 4.190467, 4.190304, 4.190222, 4.190061, 4.18989, 4.189769, 4.189658, 4.189503, 4.189408, 4.189257, 4.189164, 4.189004, 4.188859, 4.188734, 4.188622, 4.188533, 4.188427, 4.188293, 4.188189, 4.188103, 4.187963, 4.187858, 4.187697, 4.187659, 4.187538, 4.187423, 4.187263, 4.187192, 4.187105, 4.18698, 4.186874, 4.186774, 4.186679, 4.186567, 4.186524, 4.186396, 4.186274, 4.186268, 4.186078, 4.185976, 4.185922, 4.185826, 4.18568, 4.185623, 4.185523, 4.185419, 4.185333, 4.185264, 4.185181, 4.185106, 4.185, 4.184892, 4.184804, 4.184738, 4.184639, 4.184551, 4.184498, 4.184425, 4.184303, 4.184237, 4.184159, 4.184042, 4.183964, 4.183924, 4.183839, 4.183742, 4.1837, 4.183694]",1.6036168,3.8,4.1
189,1.2,2.4,25,"[0.0, 0.002248532857857973, 0.005170667128217572, 0.00853170152843954, 0.012333120228571292, 0.016688523632604854, 0.021638444820655467, 0.0271393591779679, 0.03326942447144946, 0.040053700818692035, 0.047522537397804765, 0.05566726435368571, 0.06462801367967308, 0.07436905735961105, 0.0849129888116988, 0.09644705147083536, 0.10892867516344487, 0.1225476189030608, 0.13709544165027096, 0.15267661514628658, 0.16903616989008385, 0.1862827158048289, 0.20406215059487487, 0.22252584336817585, 0.24140259835646685, 0.2606271075724216, 0.2799435673834074, 0.29941492922472673, 0.31877041164560094, 0.3379920291725549, 0.35713979951530606, 0.37584935086019305, 0.39437107557296847, 0.41239970771668844, 0.43027861466375106, 0.44788604941043, 0.4648777218847739, 0.48169183993308606, 0.4981853838696405, 0.5142893818771695, 0.5300589363975168, 0.5456437979349059, 0.5608746966830378, 0.5757261365022754, 0.5904255968490257, 0.6048313411844659, 0.6189835309867613, 0.6329031738456719, 0.6465695520329183, 0.65994584]","[4.195977, 4.195382, 4.194966, 4.194564, 4.194228, 4.193886, 4.193684, 4.193425, 4.193139, 4.192905, 4.192669, 4.192509, 4.192312, 4.192139, 4.191947, 4.191778, 4.191605, 4.191388, 4.191275, 4.191082, 4.191003, 4.190789, 4.190656, 4.190506, 4.190327, 4.190207, 4.190076, 4.189985, 4.18984, 4.189677, 4.189523, 4.189452, 4.18931, 4.18919, 4.189101, 4.188935, 4.18881, 4.18867, 4.188601, 4.188499, 4.188334, 4.188259, 4.188153, 4.187989, 4.187891, 4.187761, 4.187704, 4.187554, 4.187415, 4.187366, 4.187297, 4.187141, 4.187029, 4.186916, 4.186828, 4.186748, 4.186607, 4.186558, 4.18643, 4.186369, 4.186244, 4.186166, 4.18607, 4.185972, 4.185924, 4.185818, 4.18574, 4.18559, 4.18554, 4.185468, 4.185393, 4.185311, 4.185222, 4.185088, 4.185038, 4.18492, 4.184813, 4.184704, 4.184687, 4.184558, 4.184484, 4.184439, 4.184354, 4.184253, 4.184213, 4.184093, 4.184031, 4.183919, 4.183851, 4.183805, 4.183804]",1.6026512,3.8,4.1
190,1.2,2.4,25,"[0.0, 0.0018629069642199774, 0.004712909796017484, 0.00799254463121915, 0.011762799785787932, 0.016040657233545145, 0.02090948340910501, 0.02635786051472703, 0.03241890224697304, 0.03911670694633034, 0.0464735397094662, 0.05457856971745374, 0.06336312507339727, 0.07304963030718017, 0.0835884602176285, 0.09498330408531257, 0.10733947461211575, 0.12076952303556072, 0.13517567452619333, 0.1505001823673462, 0.16687291204054822, 0.1838255579070565, 0.2015709591508381, 0.21983769807900633, 0.23858697658467443, 0.25756350041427467, 0.27676736757520665, 0.2961042154535845, 0.3152009579801801, 0.3343958644353226, 0.3534105286569682, 0.3718644255443509, 0.3902152576843325, 0.40825474891059066, 0.42606151517976, 0.44339582361390056, 0.4604206004984722, 0.4770641865588693, 0.49340512303333806, 0.5094462015021953, 0.5251445852582686, 0.5405466084081311, 0.5556549002064562, 0.5704740958850698, 0.5851296550859272, 0.5994565206282463, 0.613610111052559, 0.6273997543100003, 0.6410608832360198, 0.653312574]","[4.195987, 4.195378, 4.194931, 4.194516, 4.194152, 4.193897, 4.193626, 4.193367, 4.193149, 4.192882, 4.192636, 4.192502, 4.19225, 4.192081, 4.191896, 4.191743, 4.191557, 4.191381, 4.191216, 4.191058, 4.190911, 4.190743, 4.190618, 4.190461, 4.190384, 4.190146, 4.190036, 4.189904, 4.189758, 4.189607, 4.189487, 4.189346, 4.189259, 4.18912, 4.189008, 4.188881, 4.188795, 4.188683, 4.188524, 4.188432, 4.188277, 4.188194, 4.188089, 4.187981, 4.187886, 4.187758, 4.18767, 4.187511, 4.187423, 4.187325, 4.187244, 4.18713, 4.187025, 4.186939, 4.186849, 4.186744, 4.186647, 4.186536, 4.186455, 4.186323, 4.186262, 4.186234, 4.18609, 4.185952, 4.185877, 4.185762, 4.185689, 4.185595, 4.185531, 4.185434, 4.185313, 4.185254, 4.185227, 4.185118, 4.185029, 4.184935, 4.184859, 4.184738, 4.184672, 4.184596, 4.184508, 4.184446, 4.184357, 4.184247, 4.184167, 4.184088, 4.184067, 4.183955, 4.183886, 4.183793, 4.18379]",1.6016856,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.0025724601515581553, 0.005533459837074886, 0.008905601825063617, 0.012786164630594957, 0.017182798522467874, 0.022141803337382315, 0.02772649393118907, 0.033864133818316905, 0.04061824390480026, 0.048063630274143884, 0.05619281845038984, 0.06509790842300185, 0.07471978285905673, 0.08512009682906357, 0.09646911182446861, 0.10876446253650952, 0.12208055580612225, 0.13622812410942167, 0.15139860837136845, 0.16740950461691495, 0.18417832240729412, 0.20166590557292458, 0.2197832406387705, 0.23830237040362773, 0.2571334043269099, 0.27604929771979897, 0.2954245717429598, 0.31434826799999877, 0.3334190123937559, 0.352234951233908, 0.37078000119143945, 0.38922924388827074, 0.4071269434495872, 0.4248868618155074, 0.4422041703535199, 0.4592813503109764, 0.47604202316389227, 0.4925694977339929, 0.50862268436425, 0.5243752951170083, 0.5398618449758092, 0.5549099149775761, 0.569831617919691, 0.5846379256006404, 0.5990303484585519, 0.6131661940710574, 0.6270812756025235, 0.6408531064647772, 0.653302328]","[4.195967, 4.195409, 4.194915, 4.194476, 4.194177, 4.193862, 4.193615, 4.193339, 4.193068, 4.192817, 4.19267, 4.192455, 4.192262, 4.192079, 4.191903, 4.19169, 4.191525, 4.191353, 4.191215, 4.191068, 4.190893, 4.190772, 4.190607, 4.190476, 4.190291, 4.190145, 4.190065, 4.189918, 4.18975, 4.189664, 4.189457, 4.189404, 4.189257, 4.18911, 4.188994, 4.188907, 4.188772, 4.188672, 4.18856, 4.188399, 4.188308, 4.188204, 4.188097, 4.187985, 4.187878, 4.18772, 4.187633, 4.187541, 4.187438, 4.187321, 4.187191, 4.187174, 4.187008, 4.186934, 4.186866, 4.186705, 4.186624, 4.186546, 4.186459, 4.186352, 4.186251, 4.186173, 4.186096, 4.186008, 4.185866, 4.185778, 4.185744, 4.185601, 4.1855, 4.185432, 4.18529, 4.18526, 4.185205, 4.185142, 4.185012, 4.184911, 4.184814, 4.184754, 4.184634, 4.184633, 4.184495, 4.184453, 4.18435, 4.184251, 4.184155, 4.184118, 4.184013, 4.183913, 4.183868, 4.183797, 4.183784]",1.60072,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.0069465115563883545, 0.015580971450562975, 0.02452554455003153, 0.03376712431817924, 0.043201077248755854, 0.05294584028851826, 0.06295746773067246, 0.07332386526532747, 0.08408405031088814, 0.0953559373019707, 0.1070518359272071, 0.1196042528335945, 0.13269123257782858, 0.14681572997654677, 0.1620009770785096, 0.178308303433412, 0.19584033394097686, 0.21439447970453832, 0.23433210426130105, 0.2546927188545355, 0.27575707298453067, 0.29734415257067115, 0.3191184492752489, 0.341036383173971, 0.363013863976578, 0.38471714063538665, 0.4064363856315554, 0.42794583860948354, 0.4491529747577888, 0.4699891524562889, 0.4901598832221652, 0.5102533113685451, 0.5298761605489059, 0.5489520581434217, 0.5676962700933625, 0.5860808175870132, 0.6041005625515494, 0.6216693327133022, 0.6388975480734482, 0.6558211403583372, 0.6724440716485576, 0.6886838023586248, 0.7046465747557192, 0.7203193509358732, 0.7356338054010423, 0.7507814988614379, 0.765675419373018, 0.7803791273094368, 0.7932790399999999]","[4.195936, 4.19543, 4.194925, 4.194547, 4.194211, 4.193937, 4.193674, 4.193405, 4.19315, 4.19294, 4.192686, 4.192507, 4.192308, 4.1921, 4.191933, 4.191728, 4.191595, 4.191405, 4.191192, 4.191028, 4.190907, 4.190744, 4.190619, 4.190436, 4.190321, 4.190191, 4.190028, 4.18987, 4.18974, 4.189578, 4.189447, 4.189314, 4.189181, 4.189056, 4.188922, 4.188839, 4.188668, 4.188505, 4.188466, 4.188293, 4.188134, 4.188096, 4.187942, 4.187832, 4.18766, 4.18759, 4.187525, 4.187373, 4.187251, 4.187111, 4.187031, 4.186902, 4.186807, 4.186688, 4.186617, 4.186496, 4.186402, 4.186299, 4.186114, 4.186021, 4.185953, 4.185783, 4.185732, 4.185651, 4.185502, 4.18544, 4.185369, 4.18525, 4.185148, 4.185076, 4.184954, 4.18486, 4.184798, 4.184677, 4.184556, 4.184464, 4.184358, 4.184326, 4.184204, 4.184103, 4.18401, 4.183896, 4.183806, 4.18375, 4.183661, 4.183573, 4.183463, 4.183415, 4.183291, 4.183209, 4.183209]",1.599951,3.8,4.1
