Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
138,1.2,2.4,25,"[0.0, 0.0077985490780693445, 0.01606269969807353, 0.024799912736291313, 0.03406872378785841, 0.044135627511713654, 0.05499024609491207, 0.06688647738394993, 0.0802087578217032, 0.09545869036629126, 0.11318629026658908, 0.134272365960289, 0.1586688442211053, 0.1860316119461721, 0.21490148208232404, 0.24401099910826388, 0.2729720841815195, 0.30160241641791075, 0.3302642673650775, 0.35875623491779896, 0.3872452876404491, 0.4150460324693863, 0.4422417528970817, 0.46880934621130754, 0.4944619617939079, 0.5191226310169521, 0.5428533225506801, 0.5656621392652211, 0.5877497689557399, 0.6089824934718571, 0.629453856634114, 0.6493319534253031, 0.6684537323151256, 0.6871848532328124, 0.7052891506086324, 0.72279368928271, 0.7399322912973644, 0.7565474652604304, 0.772886474144252, 0.7887100759650838, 0.804195219291491, 0.8193173927923305, 0.8340473979471518, 0.8484837698099928, 0.8626944855185511, 0.8765636029050315, 0.8902069204874158, 0.9036262662359299, 0.9168369207146688, 0.9295659]","[4.19692, 4.196451, 4.196142, 4.195819, 4.195575, 4.195409, 4.19521, 4.195025, 4.194823, 4.194699, 4.194578, 4.194404, 4.194254, 4.194179, 4.194064, 4.193912, 4.193754, 4.193664, 4.19354, 4.193448, 4.193326, 4.193208, 4.193123, 4.192969, 4.192902, 4.192783, 4.192664, 4.192593, 4.192483, 4.192406, 4.192333, 4.19223, 4.192124, 4.192037, 4.191925, 4.191886, 4.191759, 4.191666, 4.191611, 4.191537, 4.191431, 4.191361, 4.191264, 4.191218, 4.19112, 4.191032, 4.190969, 4.190878, 4.190789, 4.190735, 4.19068, 4.190583, 4.190497, 4.190451, 4.190337, 4.190285, 4.190219, 4.190152, 4.190075, 4.189976, 4.189907, 4.189893, 4.189819, 4.189713, 4.189615, 4.189602, 4.189501, 4.189485, 4.189356, 4.189323, 4.189224, 4.189172, 4.189089, 4.18906, 4.188989, 4.188895, 4.188857, 4.188764, 4.18872, 4.188669, 4.18861, 4.188519, 4.188492, 4.188412, 4.18834, 4.188256, 4.18819, 4.18818, 4.188109, 4.188019]",1.71024,3.8,4.1
139,1.2,2.4,25,"[0.0, 0.004820538556794568, 0.012885012920806072, 0.021399053072528373, 0.030507841718797224, 0.04026299537945957, 0.05092101455618381, 0.06257188160133248, 0.07566450954588708, 0.09056454441739514, 0.10785151679188032, 0.12809573037214939, 0.15196083267449306, 0.17885084661774697, 0.2073272398268391, 0.2363169625296962, 0.2652659810212675, 0.29403681798817854, 0.32281159862763176, 0.35131589829638643, 0.37963528965284576, 0.4075877730696137, 0.4346580414777955, 0.46123712451130594, 0.4865486311668916, 0.5112439914344221, 0.534933302198156, 0.5577076443341966, 0.5796918365045896, 0.6007828196088421, 0.6212911916926771, 0.6411886632247976, 0.6602902691901329, 0.6789266634196518, 0.697076930490919, 0.7146634523768993, 0.7317736702019934, 0.7484840371786371, 0.764619202040815, 0.7804733642880758, 0.7959425250124262, 0.81100544971177, 0.82573054913389, 0.8401629627435931, 0.8542595597478231, 0.868135395096467, 0.8817808983138766, 0.8951183376703455, 0.9082852149222393, 0.9198835999999999]","[4.196912, 4.196488, 4.196143, 4.195839, 4.195611, 4.195402, 4.195232, 4.195082, 4.19488, 4.194693, 4.194554, 4.194402, 4.194293, 4.194145, 4.19405, 4.193882, 4.193777, 4.193651, 4.193565, 4.19342, 4.193318, 4.193205, 4.193108, 4.192966, 4.192876, 4.192831, 4.192732, 4.19261, 4.192517, 4.192428, 4.192325, 4.192248, 4.192163, 4.192039, 4.191973, 4.191867, 4.19181, 4.191698, 4.191629, 4.19153, 4.191468, 4.191344, 4.191272, 4.191222, 4.191148, 4.191072, 4.190956, 4.190925, 4.190804, 4.190767, 4.190668, 4.190598, 4.190537, 4.190436, 4.190366, 4.190281, 4.190231, 4.190181, 4.190088, 4.190032, 4.189925, 4.189885, 4.189803, 4.189753, 4.189647, 4.189596, 4.189554, 4.18947, 4.189431, 4.189336, 4.189264, 4.189188, 4.18915, 4.18908, 4.189005, 4.188937, 4.188893, 4.18881, 4.188758, 4.188696, 4.188637, 4.188593, 4.188507, 4.188451, 4.188378, 4.188365, 4.188287, 4.188208, 4.188143, 4.18808, 4.188071]",1.708498,3.8,4.1
140,1.2,2.4,25,"[0.0, 0.007047842244422564, 0.015090405653390232, 0.023616707687104027, 0.03271195009615871, 0.042400420183160176, 0.052962445342557396, 0.06458304476593463, 0.07755419247765238, 0.09237280092045894, 0.10954911704473289, 0.12975299314948793, 0.15344008685131114, 0.17985151345021053, 0.20832591565370287, 0.23716489623276962, 0.26588517541462753, 0.2945008775453748, 0.3230612426300694, 0.3515215031711564, 0.37968508457176464, 0.40748055531335103, 0.43473831140456043, 0.4610675277483073, 0.48654837493077463, 0.5110059399123228, 0.5346079023591275, 0.557136611444754, 0.579034548112352, 0.6000069432491137, 0.620471920235003, 0.6401412827588163, 0.6592362453847578, 0.677751966586959, 0.6958366417177466, 0.7132564211180135, 0.7304528663133643, 0.7469842004430701, 0.7632335864270821, 0.7790160757723258, 0.7944592765621106, 0.8094983637076578, 0.8241544224560705, 0.8385398828885395, 0.8526550859812042, 0.8664677269471043, 0.8801596071665853, 0.8934427449827212, 0.9064837977849199, 0.9165414]","[4.196853, 4.196437, 4.196099, 4.195834, 4.195618, 4.195374, 4.195164, 4.195027, 4.194855, 4.194714, 4.194541, 4.194393, 4.19426, 4.194115, 4.194015, 4.193871, 4.193775, 4.193609, 4.193516, 4.193371, 4.193301, 4.193173, 4.193087, 4.192993, 4.192895, 4.192792, 4.19266, 4.192578, 4.192489, 4.192367, 4.192299, 4.192174, 4.192101, 4.192013, 4.191931, 4.191842, 4.191731, 4.191686, 4.191557, 4.19153, 4.19139, 4.191368, 4.19128, 4.191186, 4.191086, 4.191054, 4.19096, 4.190891, 4.190802, 4.190732, 4.190622, 4.190554, 4.190492, 4.190411, 4.190361, 4.190286, 4.190202, 4.190104, 4.190067, 4.189959, 4.189927, 4.189844, 4.189788, 4.189699, 4.18965, 4.189576, 4.189509, 4.189445, 4.189398, 4.189316, 4.18923, 4.189203, 4.189095, 4.189074, 4.188987, 4.188884, 4.188848, 4.188803, 4.188704, 4.188656, 4.188616, 4.188567, 4.188517, 4.188422, 4.188389, 4.188309, 4.188251, 4.18817, 4.188138, 4.188054, 4.188054]",1.706756,3.8,4.1
141,1.2,0.5,25,"[0.0, 0.007190790453319079, 0.01535503805277405, 0.023853757416267662, 0.03299319026201278, 0.042819253469794344, 0.0534382421695119, 0.06521896450973563, 0.07833157710724006, 0.0936189176104982, 0.11102604670920665, 0.13173117548349797, 0.1557781621641461, 0.1829028117987385, 0.21172877900370488, 0.24073170475439706, 0.2695890579175555, 0.2985109072116826, 0.32713205306706195, 0.3556915726331782, 0.3839046600445989, 0.4116063469470034, 0.4388985379420868, 0.4652470042037763, 0.49048680609503836, 0.5149317150801738, 0.5384976709393027, 0.5611254819996896, 0.5830144013292581, 0.6040398211874612, 0.6243165422546951, 0.643979136540059, 0.6629594218339909, 0.6813101140656076, 0.6990259375650947, 0.7162933413043479, 0.7331914515426312, 0.749523199158896, 0.76541799840973, 0.7810033321612789, 0.7961432896644, 0.8109340077429692, 0.825349183143845, 0.8395383911307815, 0.8534836722632633, 0.8671336196155874, 0.8805667225582381, 0.8936796836798993, 0.9065953598945193, 0.916382]","[4.196889, 4.196414, 4.1961, 4.195823, 4.195554, 4.195355, 4.195132, 4.194981, 4.194808, 4.194646, 4.1945, 4.194351, 4.194189, 4.194098, 4.193985, 4.193843, 4.193687, 4.193569, 4.193484, 4.193373, 4.193254, 4.1931, 4.193011, 4.192947, 4.192823, 4.192717, 4.192625, 4.192553, 4.192447, 4.192316, 4.192259, 4.192159, 4.19209, 4.191993, 4.19188, 4.191781, 4.19168, 4.191668, 4.191555, 4.191463, 4.191367, 4.1913, 4.191199, 4.191153, 4.191075, 4.190982, 4.190925, 4.190826, 4.190726, 4.1907, 4.190578, 4.190545, 4.190449, 4.19041, 4.190314, 4.190201, 4.190131, 4.190099, 4.190001, 4.189958, 4.189878, 4.189767, 4.189767, 4.189684, 4.189632, 4.189553, 4.189474, 4.189422, 4.189309, 4.189283, 4.18921, 4.18912, 4.189099, 4.189044, 4.188972, 4.188882, 4.188851, 4.188789, 4.188712, 4.188637, 4.188582, 4.188527, 4.188434, 4.188367, 4.188293, 4.188293, 4.188196, 4.188169, 4.188117, 4.188044, 4.188035]",1.705014,3.8,4.1
142,1.2,2.4,25,"[0.0, 0.008245312553717465, 0.017785403102354103, 0.027762307063405323, 0.03842174361812467, 0.04961688623690452, 0.06156772142346911, 0.07453615429687421, 0.08881170883721612, 0.1051061899210789, 0.12405698010811378, 0.1463754945469019, 0.17272822159166257, 0.20210578154194841, 0.23263675197883615, 0.2630953062658721, 0.29282357535736664, 0.3221273775659174, 0.35108203699856805, 0.3798150381932495, 0.40834968780655073, 0.4363194690666657, 0.46355338847127875, 0.4906345058123252, 0.5164452196307081, 0.5413724069996806, 0.5651405884050706, 0.5881999463547027, 0.6103872994998429, 0.6319835995598222, 0.6526119323301596, 0.672679884051844, 0.6921076987976009, 0.710900829513766, 0.7293625789840537, 0.7471218547722474, 0.7644604326717521, 0.7814177922518142, 0.79787350298273, 0.8140320406537105, 0.8298882702557944, 0.845296327976572, 0.8605578289906712, 0.8753918379928953, 0.8900954557316094, 0.9043998761904748, 0.9183995409638879, 0.9322392771422934, 0.9457548429835165, 0.9565414000000001]","[4.196882, 4.196462, 4.196191, 4.195848, 4.195648, 4.195374, 4.195229, 4.195011, 4.194854, 4.194684, 4.194559, 4.194419, 4.194267, 4.194148, 4.193968, 4.193895, 4.193775, 4.193665, 4.193537, 4.19345, 4.193304, 4.193255, 4.193084, 4.193019, 4.192928, 4.192792, 4.192702, 4.192605, 4.192524, 4.192442, 4.192356, 4.192232, 4.192142, 4.19207, 4.19197, 4.191912, 4.191826, 4.191697, 4.191651, 4.191504, 4.191438, 4.191387, 4.191292, 4.191185, 4.191118, 4.191041, 4.190967, 4.190901, 4.190789, 4.190737, 4.190637, 4.190558, 4.19048, 4.190429, 4.190365, 4.190326, 4.1902, 4.190137, 4.190036, 4.189978, 4.189909, 4.189813, 4.189784, 4.189716, 4.189654, 4.189557, 4.189527, 4.189423, 4.189334, 4.189288, 4.189256, 4.189139, 4.189064, 4.189053, 4.188948, 4.188926, 4.188865, 4.188789, 4.188724, 4.188641, 4.188593, 4.18851, 4.188443, 4.188413, 4.188313, 4.188277, 4.188204, 4.18819, 4.18807, 4.188015]",1.7041372000000001,3.8,4.1
143,1.2,2.4,25,"[0.0, 0.007157245933876899, 0.015404502030662709, 0.024074992899240227, 0.033391050398426825, 0.043358105739598, 0.054139672052057136, 0.0661456073891622, 0.07964251312516679, 0.09499713384894293, 0.11282997950096474, 0.13423740139941676, 0.1591492175783959, 0.18675632285955684, 0.2160012724188789, 0.2453878004690901, 0.2744273826976596, 0.30323032963447116, 0.3320581750152837, 0.36080737111194067, 0.38929159343065683, 0.4170841460732972, 0.44427495877874806, 0.4707693289219506, 0.49616413362865724, 0.5205486273126052, 0.5440977331455918, 0.5667507729558192, 0.588727099361805, 0.6098244505054342, 0.6302244579358596, 0.6498582129507016, 0.6690335700799499, 0.6874815978217272, 0.7053060604432666, 0.7224601985642487, 0.7393792292653061, 0.7557046869515289, 0.7716276219915537, 0.7871391906510867, 0.8022196898364042, 0.8171073249547915, 0.8315410572434603, 0.8457919603763755, 0.8596470832982261, 0.8733154857532304, 0.8866541482436237, 0.8998415131687465, 0.9126613643835613, 0.9231872000000001]","[4.196887, 4.19644, 4.196111, 4.195813, 4.195582, 4.195372, 4.195194, 4.195011, 4.194818, 4.194675, 4.194516, 4.194409, 4.194241, 4.194077, 4.19397, 4.193836, 4.193674, 4.193608, 4.193535, 4.19342, 4.193271, 4.193181, 4.193034, 4.192997, 4.192882, 4.19278, 4.19265, 4.19257, 4.192458, 4.192365, 4.192312, 4.192206, 4.192123, 4.192044, 4.191947, 4.191772, 4.191719, 4.191647, 4.191586, 4.19149, 4.191391, 4.191313, 4.191268, 4.191176, 4.191124, 4.191057, 4.190951, 4.190863, 4.190746, 4.190701, 4.190607, 4.190553, 4.190493, 4.19043, 4.190318, 4.190245, 4.190129, 4.190113, 4.190071, 4.189962, 4.189901, 4.189828, 4.189771, 4.189651, 4.189615, 4.189572, 4.189476, 4.1894, 4.18937, 4.189262, 4.189198, 4.189156, 4.189084, 4.189005, 4.188963, 4.188903, 4.188859, 4.188766, 4.188687, 4.188653, 4.188542, 4.188511, 4.18849, 4.188419, 4.188303, 4.188258, 4.188163, 4.188143, 4.188096, 4.18804, 4.188048]",1.7032604,3.8,4.1
144,1.2,2.4,25,"[0.0, 0.005401012722072329, 0.013441255261699286, 0.021921248346601502, 0.030929986702762563, 0.04061421197781834, 0.05112201348323098, 0.06263909262727638, 0.07545465452167488, 0.08999612917250113, 0.10684550942028873, 0.1267663471472791, 0.15022580729179438, 0.1762692970755297, 0.2043893737142857, 0.2330415929351979, 0.2614641995338506, 0.28992399241306266, 0.31834615336824956, 0.346586002811208, 0.3746476850698174, 0.4022706405337939, 0.4293452251494255, 0.4558755478283626, 0.4812714195903881, 0.5058475859916081, 0.5294484487736353, 0.5521527035369764, 0.5741308289622217, 0.5953488923842196, 0.6156354281349757, 0.6354352307767931, 0.6546674137360425, 0.673239204370268, 0.6912461925024093, 0.7087683590720797, 0.725881671188377, 0.7424532495109857, 0.7586489842567865, 0.7744057181027957, 0.7898855263263802, 0.8048776856475438, 0.8195377780497581, 0.83395474504946, 0.848185010808503, 0.8619152067149431, 0.8755799656104768, 0.8888694596846496, 0.9019515403619456, 0.9128640000000001]","[4.196886, 4.196473, 4.196073, 4.195786, 4.195604, 4.195361, 4.195193, 4.194968, 4.194809, 4.194615, 4.194499, 4.194321, 4.1942, 4.194098, 4.193969, 4.193821, 4.193729, 4.193597, 4.193482, 4.193367, 4.193258, 4.193169, 4.193051, 4.19293, 4.192833, 4.192709, 4.192636, 4.192555, 4.192456, 4.192382, 4.192279, 4.192187, 4.192097, 4.191977, 4.191907, 4.191836, 4.191703, 4.191621, 4.191504, 4.191462, 4.191387, 4.191279, 4.191199, 4.191165, 4.191109, 4.190973, 4.190889, 4.190802, 4.190772, 4.190701, 4.190602, 4.190516, 4.190476, 4.190396, 4.19032, 4.19022, 4.190187, 4.190075, 4.190028, 4.189944, 4.189872, 4.18979, 4.189754, 4.189639, 4.189569, 4.189511, 4.189482, 4.189414, 4.189308, 4.189271, 4.1892, 4.18919, 4.189078, 4.189026, 4.188929, 4.188901, 4.188824, 4.188768, 4.188717, 4.188643, 4.188559, 4.188552, 4.188462, 4.188366, 4.18836, 4.18823, 4.188195, 4.188124, 4.188072, 4.188018, 4.18802]",1.7023836,3.8,4.1
145,1.2,2.4,25,"[0.0, 0.007474290301522191, 0.015484838385473154, 0.023940821297659093, 0.032891894262472965, 0.042531884084000826, 0.05290522599355532, 0.06434744528333874, 0.07704734651153158, 0.09159988392339649, 0.10827704450651959, 0.12790226734693855, 0.1509716279829713, 0.17686473011613413, 0.20482477155943307, 0.2333644894766676, 0.2616479856507794, 0.28990904423284675, 0.31810458641878564, 0.34627060466307735, 0.37417952079591765, 0.40171289661184717, 0.42880776539273413, 0.4551252991353789, 0.48049518397176116, 0.5049708907965118, 0.5286296727507233, 0.5512775663166445, 0.5732597451166161, 0.5943841352076764, 0.6146876046054354, 0.634500471959452, 0.6535337556088455, 0.6722204114994581, 0.6902010470657506, 0.7078168504001937, 0.7248870697210201, 0.7414523058174025, 0.7576234576522383, 0.773388448281003, 0.788755201717713, 0.8038045456728952, 0.8185934575325605, 0.8329559229965142, 0.8471103219491866, 0.8609020427236304, 0.8744777222582717, 0.8877939587054579, 0.9008809398618763, 0.913242]","[4.196856, 4.196443, 4.196063, 4.195809, 4.195564, 4.195351, 4.195145, 4.194967, 4.194795, 4.194651, 4.194472, 4.194331, 4.194199, 4.194048, 4.193908, 4.193808, 4.193673, 4.193514, 4.193463, 4.193318, 4.193208, 4.193119, 4.193017, 4.192912, 4.192814, 4.19277, 4.192595, 4.192475, 4.192459, 4.192325, 4.19225, 4.192127, 4.19201, 4.191936, 4.191826, 4.191731, 4.191689, 4.191588, 4.191505, 4.191434, 4.191353, 4.191256, 4.191182, 4.191114, 4.191024, 4.190928, 4.190885, 4.190767, 4.190671, 4.190622, 4.190565, 4.190436, 4.190413, 4.190319, 4.190265, 4.190199, 4.190095, 4.190033, 4.189963, 4.189873, 4.18977, 4.189741, 4.189661, 4.189628, 4.189521, 4.189512, 4.189414, 4.189372, 4.189278, 4.189227, 4.189166, 4.189099, 4.189002, 4.188948, 4.188899, 4.188817, 4.188736, 4.188701, 4.188593, 4.18853, 4.188502, 4.188427, 4.188373, 4.188327, 4.188248, 4.188182, 4.18813, 4.18808, 4.187995, 4.187919, 4.187931]",1.7015068,3.8,4.1
146,1.2,0.5,25,"[0.0, 0.005905480768516352, 0.013763737076480986, 0.022118756713436855, 0.030928171451910763, 0.040468083978601355, 0.050816741671291826, 0.06208247712270046, 0.07459043251628475, 0.08861593293334444, 0.10510409293048112, 0.12428381422049278, 0.14673872475598865, 0.17235861492279275, 0.2000773528257459, 0.22821094311425288, 0.2566426874489789, 0.284798426511123, 0.3131906839428452, 0.34135754872342106, 0.3693968947173692, 0.397014065605589, 0.4241889854480905, 0.4503559645597363, 0.4758782913672967, 0.5004851873360925, 0.5241823143616293, 0.5469193700741692, 0.5688706518258824, 0.5900275317170773, 0.6104975826816894, 0.6303563901385367, 0.6494778237076395, 0.6681737036496331, 0.6863709553910524, 0.7039285207287642, 0.7210482759567898, 0.7376087024860254, 0.7539548124971325, 0.7697373179585383, 0.7851587313706152, 0.8002987421641947, 0.8150306132607297, 0.8293826240038871, 0.8435144905435992, 0.8574104056199214, 0.8710157736068149, 0.8843824384615384, 0.8974589675366047, 0.9097180999999999]","[4.196874, 4.196382, 4.196125, 4.195809, 4.195545, 4.195343, 4.195191, 4.195002, 4.194777, 4.194631, 4.194502, 4.194418, 4.194244, 4.194076, 4.193955, 4.193844, 4.193723, 4.193583, 4.193533, 4.19338, 4.193295, 4.193153, 4.193051, 4.192947, 4.192867, 4.192721, 4.192644, 4.192526, 4.19248, 4.19236, 4.192254, 4.192177, 4.192043, 4.192003, 4.19191, 4.191801, 4.191707, 4.19166, 4.191566, 4.191499, 4.191403, 4.191342, 4.191231, 4.191158, 4.191062, 4.190946, 4.190902, 4.190856, 4.190696, 4.190645, 4.190599, 4.190517, 4.190495, 4.190374, 4.190338, 4.190223, 4.190142, 4.190109, 4.190022, 4.189942, 4.189872, 4.189822, 4.189737, 4.189677, 4.189623, 4.189545, 4.189501, 4.18937, 4.189322, 4.189287, 4.189245, 4.189115, 4.189076, 4.189034, 4.18892, 4.188901, 4.188857, 4.188743, 4.188694, 4.188633, 4.188597, 4.188492, 4.188438, 4.18839, 4.188308, 4.188225, 4.18821, 4.188131, 4.188086, 4.188022, 4.188017]",1.70063,3.8,4.1
147,1.2,2.4,25,"[0.0, 0.008808015443246275, 0.018324672414291338, 0.028220354282251586, 0.03864403070395442, 0.049635383331618405, 0.06132359974320792, 0.07384070223273329, 0.0876812089411351, 0.10309968422719176, 0.12101197717996229, 0.1420839340887781, 0.1667608086415804, 0.1945570193272084, 0.22409110338870478, 0.25386579060343517, 0.2830485612273673, 0.3119198874635568, 0.34043302685561994, 0.36912257024548745, 0.39693928275903834, 0.4246536457753183, 0.45204613587494347, 0.4786194196756318, 0.504491462702322, 0.5296685408268577, 0.5536611551827494, 0.5767838444006163, 0.5990808856261919, 0.6206348907327529, 0.641406385116221, 0.6615675129751145, 0.6811277885276128, 0.7000317181249287, 0.7185128757816084, 0.7362518473244977, 0.7537969356432171, 0.7707780423469384, 0.7873221359053575, 0.8035516417860287, 0.8193554105490088, 0.8348305054319474, 0.8499471704359081, 0.8647472212862586, 0.8793107935460467, 0.8936602100781907, 0.9077126524938586, 0.9214996211756841, 0.9350987796576689, 0.9465467000000001]","[4.196867, 4.19644, 4.196135, 4.195859, 4.19558, 4.195378, 4.195159, 4.195029, 4.194855, 4.194665, 4.19454, 4.194369, 4.19427, 4.194092, 4.193981, 4.193879, 4.193754, 4.193662, 4.193488, 4.193387, 4.193313, 4.193206, 4.193098, 4.192973, 4.192894, 4.192768, 4.192693, 4.192574, 4.192477, 4.192394, 4.192312, 4.192189, 4.192101, 4.192014, 4.191919, 4.191893, 4.191767, 4.191704, 4.191593, 4.191516, 4.191422, 4.191311, 4.191261, 4.191164, 4.191043, 4.191016, 4.190899, 4.190844, 4.190755, 4.190654, 4.190629, 4.190533, 4.190452, 4.190383, 4.190305, 4.190217, 4.190124, 4.190122, 4.189959, 4.189932, 4.189868, 4.189772, 4.189692, 4.189621, 4.189562, 4.189473, 4.189423, 4.189348, 4.189313, 4.189222, 4.189142, 4.189117, 4.189045, 4.188962, 4.188909, 4.188835, 4.188751, 4.188686, 4.18862, 4.188559, 4.188494, 4.188435, 4.188348, 4.188295, 4.188251, 4.188156, 4.188105, 4.18809, 4.187999, 4.187925, 4.187932]",1.6990604,3.8,4.1
148,1.2,2.4,25,"[0.0, 0.006264307843136807, 0.014239190998601436, 0.022769513556410714, 0.03173466844626521, 0.041374508512378616, 0.05180016431220441, 0.06324518269030191, 0.07601294570068873, 0.09038847871075806, 0.10729119219872918, 0.12678287415641698, 0.14991690835241367, 0.1760692686127594, 0.2041250300871536, 0.23259413750176822, 0.2615001244539905, 0.28978913986924154, 0.3180763447045908, 0.3463294383914218, 0.374452518260232, 0.4021624966948208, 0.42944145462372246, 0.455990356094458, 0.4815501499395483, 0.5062085864396484, 0.5298238424007955, 0.552626716224951, 0.5747001635153319, 0.5957258426678724, 0.6161766758290814, 0.6361057800377625, 0.6552765171953723, 0.6737428621222963, 0.6918753397061523, 0.7093415461105665, 0.7264751959017606, 0.7429463992610834, 0.7592078645178371, 0.7750566101799461, 0.790492540254919, 0.8054393877608748, 0.8201762933955492, 0.8347100460805279, 0.8487886900300867, 0.8626564659751497, 0.8762441416996638, 0.8896939737513416, 0.9027975701159638, 0.9131924]","[4.196861, 4.196426, 4.196084, 4.195804, 4.195581, 4.195355, 4.19517, 4.194963, 4.194801, 4.194644, 4.194483, 4.194339, 4.194177, 4.194087, 4.193933, 4.193822, 4.193691, 4.193594, 4.193469, 4.193317, 4.193246, 4.193128, 4.193054, 4.192935, 4.1928, 4.192692, 4.192646, 4.192529, 4.192429, 4.192307, 4.192299, 4.192175, 4.192086, 4.191941, 4.1919, 4.191802, 4.191751, 4.191644, 4.191547, 4.191479, 4.191379, 4.191276, 4.191201, 4.191113, 4.191016, 4.190986, 4.190897, 4.190813, 4.19072, 4.190637, 4.190579, 4.190481, 4.190431, 4.19036, 4.190273, 4.190222, 4.190116, 4.190039, 4.190001, 4.189923, 4.18985, 4.189784, 4.189694, 4.189616, 4.189575, 4.189522, 4.189402, 4.189369, 4.189305, 4.189206, 4.189179, 4.189123, 4.189009, 4.188966, 4.188909, 4.188828, 4.188766, 4.188733, 4.188647, 4.18859, 4.188524, 4.188475, 4.188385, 4.188322, 4.188248, 4.18821, 4.188162, 4.188099, 4.188017, 4.18797, 4.187972]",1.6974908,3.8,4.1
149,1.2,2.4,25,"[0.0, 0.006034068341222387, 0.013979318837180926, 0.022378957163445373, 0.03131959198218215, 0.040796252288250096, 0.05104782749286199, 0.06240809828933258, 0.0749313805973778, 0.08918335400917743, 0.10558198871820218, 0.1250057056338329, 0.14771766871359687, 0.1734188736426125, 0.20104122114132444, 0.22954546453201874, 0.25774516916797297, 0.28589212490355004, 0.3140547995590328, 0.342120099074865, 0.37001066497607066, 0.39765799322807577, 0.4246527896297437, 0.4508444886508797, 0.4764189289685858, 0.5009610710014223, 0.5244676566818707, 0.5471314878478657, 0.5689291579491851, 0.5902208285524522, 0.6106816238440911, 0.630309422045342, 0.6495423363198112, 0.6680309064948069, 0.6861119168143177, 0.7034996955158059, 0.7205578673469388, 0.7372304384310608, 0.7533484225803184, 0.769202939462184, 0.7845901418197019, 0.7996719216558241, 0.8144178272513294, 0.8287536772554129, 0.8428838196849604, 0.8566242473207446, 0.870279828349172, 0.8835450615612839, 0.8967185561159494, 0.9065113999999999]","[4.196842, 4.196364, 4.196028, 4.19575, 4.195514, 4.195307, 4.195098, 4.194944, 4.194775, 4.19458, 4.194407, 4.194335, 4.194143, 4.194039, 4.1939, 4.193791, 4.193641, 4.193519, 4.19338, 4.193263, 4.193163, 4.193083, 4.192987, 4.192862, 4.192737, 4.192665, 4.192516, 4.192413, 4.192331, 4.192246, 4.192177, 4.192124, 4.191978, 4.191879, 4.191831, 4.191726, 4.191632, 4.191561, 4.191489, 4.191379, 4.191291, 4.1912, 4.191141, 4.191011, 4.190952, 4.190871, 4.190804, 4.190734, 4.190645, 4.190567, 4.190511, 4.190429, 4.19034, 4.190266, 4.190232, 4.190137, 4.190046, 4.189964, 4.189921, 4.189813, 4.189743, 4.189708, 4.189652, 4.18957, 4.189465, 4.18945, 4.189353, 4.189271, 4.18919, 4.189127, 4.189055, 4.188998, 4.188931, 4.188868, 4.188775, 4.188751, 4.188662, 4.188603, 4.188539, 4.188519, 4.188416, 4.188363, 4.188295, 4.188225, 4.188169, 4.188123, 4.188076, 4.188002, 4.187938, 4.187906, 4.187887]",1.6959212000000001,3.8,4.1
150,1.2,2.4,25,"[0.0, 0.006908841811902461, 0.01475503945387735, 0.023067617671300833, 0.03185059163912024, 0.041264441513407774, 0.05145232368381322, 0.06263954234927832, 0.07504166077010921, 0.08909182853720665, 0.10519503308094666, 0.1241173413895891, 0.1463599642460182, 0.17154661718100608, 0.19896711739647258, 0.2272385403604276, 0.25527740239143937, 0.28352357070222567, 0.3114723134986218, 0.33954602816436485, 0.3675056648879894, 0.39510541975642666, 0.42218006491902094, 0.44828976133571274, 0.4738455994037518, 0.4984250911020396, 0.5221418302373989, 0.5447767190985839, 0.5667949180419988, 0.587966516904614, 0.6084747163105864, 0.6281364203731765, 0.6472752513030687, 0.6659254450949257, 0.6838839126054803, 0.7015126510204079, 0.7185522816870511, 0.7351702875928593, 0.7513445358158423, 0.7671815751840511, 0.7825570493619498, 0.797556409676079, 0.8122584698189135, 0.8266230515559199, 0.8407428162423719, 0.8546073655191353, 0.8681878627013946, 0.8814702417508686, 0.8944805206534789, 0.9062458]","[4.196809, 4.196399, 4.196056, 4.195749, 4.195496, 4.195271, 4.195105, 4.1949, 4.194712, 4.19454, 4.194407, 4.194269, 4.194146, 4.19401, 4.193887, 4.193766, 4.193603, 4.193482, 4.193385, 4.193228, 4.19317, 4.193055, 4.19296, 4.192844, 4.192737, 4.192636, 4.192488, 4.192441, 4.19235, 4.192249, 4.192168, 4.192057, 4.191951, 4.191873, 4.191769, 4.191692, 4.191581, 4.191494, 4.191444, 4.191342, 4.19126, 4.191174, 4.19109, 4.191005, 4.19093, 4.190846, 4.190791, 4.190709, 4.190626, 4.190511, 4.190447, 4.1904, 4.190312, 4.190238, 4.19013, 4.190101, 4.19005, 4.189927, 4.189894, 4.189802, 4.18973, 4.189653, 4.189597, 4.189516, 4.189448, 4.189411, 4.189327, 4.189241, 4.189169, 4.189103, 4.189045, 4.18896, 4.188935, 4.188826, 4.188792, 4.188699, 4.188647, 4.188597, 4.188521, 4.188475, 4.188395, 4.188339, 4.188295, 4.188223, 4.188158, 4.18811, 4.18802, 4.188019, 4.187877, 4.187863, 4.187863]",1.6943516,3.8,4.1
