Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
400,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013686411166692058, 0.002917350696143915, 0.00489548135171714, 0.00712148241537087, 0.009785348619644117, 0.012944996553029874, 0.01667818664810663, 0.02102539494922495, 0.026113040431566738, 0.03185503610126514, 0.03848200399541821, 0.04586314845646742, 0.05420371551754696, 0.06351808096903963, 0.07370813188592049, 0.08472823626645781, 0.09632345775495958, 0.10843582475956318, 0.12095186792417241, 0.13362229918879553, 0.14663268541809432, 0.15959320833312465, 0.1727744292516822, 0.18607050559369825, 0.19973607245261335, 0.21347619740230347, 0.22713869947665377, 0.24091776343135032, 0.2547890784065376, 0.2685668716214311, 0.28235143462059964, 0.2958689039908742, 0.3092591512083214, 0.3225532257872713, 0.3356818078146623, 0.3486397902962177, 0.3612637091121499, 0.3737916174491654, 0.38588022177668685, 0.3979275027680883, 0.40989962831084503, 0.419918428]","[4.195278, 4.194585, 4.194014, 4.19366, 4.19328, 4.192912, 4.192548, 4.192236, 4.192038, 4.191733, 4.191498, 4.191264, 4.191061, 4.190886, 4.19065, 4.190385, 4.190234, 4.190014, 4.189852, 4.189703, 4.189507, 4.189331, 4.189128, 4.188962, 4.188822, 4.188668, 4.18852, 4.188337, 4.188204, 4.188063, 4.187907, 4.187769, 4.187642, 4.1875, 4.18733, 4.187233, 4.187096, 4.186926, 4.186801, 4.186628, 4.186521, 4.186405, 4.186262, 4.186111, 4.186047, 4.185924, 4.185821, 4.185637, 4.185595, 4.185461, 4.185332, 4.185174, 4.185077, 4.184991, 4.184865, 4.18476, 4.184652, 4.184536, 4.184432, 4.184309, 4.184194, 4.184054, 4.183998, 4.183881, 4.183772, 4.183666, 4.183616, 4.183465, 4.183381, 4.183278, 4.183196, 4.183086, 4.183016, 4.182864, 4.1828, 4.182703, 4.182597, 4.182519, 4.182422, 4.182312, 4.182254, 4.182133, 4.182095, 4.181944, 4.181848, 4.181775, 4.181681, 4.181597, 4.181548, 4.181425, 4.181425]",1.385161,3.8,4.1
401,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008880437224579028, 0.0024315101910100272, 0.004225577029078456, 0.0063696675357780615, 0.008984130981103256, 0.012000675379043415, 0.015518825699063555, 0.019653819162954705, 0.024511199846448277, 0.03004628981632654, 0.03647004141749292, 0.0437136656994586, 0.0518155795322579, 0.06069257257962769, 0.07054355406385394, 0.08123291542084395, 0.09250091734367431, 0.10451027088063332, 0.11671643451962188, 0.1292681174537542, 0.14195372841496526, 0.15475865946431408, 0.1679063048885399, 0.1811419470904305, 0.19454121165773855, 0.20804860062668715, 0.22156366125022225, 0.23538418018605833, 0.2491563866863231, 0.2629030427399643, 0.276641385091855, 0.29014471838061207, 0.3034394329115695, 0.3166733040418261, 0.3296959996434044, 0.3424194402104164, 0.3549921697562361, 0.36734955275755554, 0.37943049512590127, 0.39155891491440914, 0.40344943258597976, 0.41326212700000003]","[4.19519, 4.19457, 4.194037, 4.193657, 4.193268, 4.192901, 4.192569, 4.192219, 4.192024, 4.19178, 4.191453, 4.19128, 4.191097, 4.190814, 4.190632, 4.190382, 4.190217, 4.19, 4.189905, 4.189699, 4.189525, 4.189316, 4.189149, 4.188954, 4.188851, 4.188673, 4.188546, 4.188381, 4.188208, 4.188027, 4.1879, 4.187753, 4.187629, 4.187438, 4.187381, 4.187257, 4.187051, 4.18694, 4.186799, 4.186623, 4.186494, 4.186417, 4.186359, 4.186217, 4.186034, 4.185914, 4.185785, 4.185688, 4.185587, 4.185447, 4.185249, 4.185188, 4.185094, 4.184979, 4.184867, 4.184741, 4.184607, 4.184522, 4.184407, 4.184312, 4.184222, 4.184117, 4.183998, 4.183841, 4.183822, 4.183683, 4.183616, 4.183417, 4.183392, 4.183297, 4.183177, 4.183101, 4.183006, 4.182928, 4.182806, 4.182701, 4.182622, 4.182493, 4.182416, 4.182359, 4.182227, 4.182178, 4.182059, 4.181934, 4.181883, 4.181801, 4.181681, 4.181627, 4.181566, 4.181418, 4.181418]",1.382845,3.8,4.1
402,1.2,2.4,25,"[0.0, 0.004383437672571731, 0.010358124163429926, 0.01685255684517044, 0.02360474005256906, 0.03078571467250185, 0.0383222068329961, 0.04620214256255761, 0.05445464793596294, 0.06301733890502174, 0.07178274404076102, 0.08105994955821773, 0.09060708156148901, 0.1005471028211853, 0.11078355836631897, 0.12138445274453775, 0.13235046384687144, 0.14400214302466047, 0.15604966216970978, 0.16893849351541834, 0.18245023511495745, 0.19679425600745126, 0.2117848973573503, 0.2271673501284614, 0.2430877260328052, 0.2590367245549644, 0.2753931439744436, 0.2918183740165433, 0.3081571517741925, 0.32445606330772453, 0.3405344326575284, 0.35690151148799104, 0.37295785476206084, 0.3892114352135397, 0.40513100638233435, 0.42123115660885435, 0.43712101371925577, 0.45303855487254246, 0.4688063877467714, 0.4846999741519574, 0.5001969993121114, 0.5154798709823716, 0.5305556603712431, 0.545534452108843, 0.5603764446647225, 0.5749334564810613, 0.5893958333694935, 0.603545173673196, 0.6175866127683542, 0.62983678]","[4.195303, 4.194594, 4.194055, 4.193626, 4.193246, 4.192924, 4.192574, 4.192288, 4.191968, 4.19174, 4.191511, 4.19125, 4.190996, 4.190861, 4.190587, 4.190354, 4.190176, 4.189971, 4.189785, 4.189602, 4.189427, 4.189262, 4.189048, 4.188864, 4.18875, 4.188569, 4.188372, 4.188271, 4.188116, 4.187926, 4.187769, 4.187659, 4.187497, 4.187327, 4.187146, 4.187021, 4.186925, 4.186735, 4.186609, 4.186446, 4.186313, 4.186206, 4.186088, 4.185923, 4.185794, 4.185689, 4.18548, 4.185424, 4.185287, 4.185133, 4.185042, 4.184835, 4.184742, 4.184671, 4.184525, 4.184425, 4.18431, 4.184169, 4.184062, 4.183942, 4.18383, 4.183712, 4.183593, 4.183459, 4.183348, 4.183219, 4.183174, 4.183024, 4.18295, 4.182837, 4.182791, 4.1826, 4.182528, 4.182403, 4.182313, 4.182164, 4.182054, 4.181981, 4.181884, 4.181763, 4.181703, 4.18158, 4.18147, 4.181384, 4.181292, 4.181176, 4.181082, 4.180978, 4.180877, 4.180753, 4.180768]",1.3803286000000001,3.8,4.1
403,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00057217983215474, 0.0021304179211576167, 0.003823509036979786, 0.005971045286909957, 0.008463945296245343, 0.011371598037144609, 0.01482750624960467, 0.0188318833677358, 0.023525127396713075, 0.02894261668240291, 0.03520814070402012, 0.04237027488930087, 0.05036468539629219, 0.05945188646507485, 0.06922416192411562, 0.07997872894737774, 0.09151133265651687, 0.10373998265819483, 0.11641822187949394, 0.1293299433340212, 0.14244037389825734, 0.15571373460158236, 0.16919216854996152, 0.1827773003001069, 0.1963538892419508, 0.21030971976798177, 0.22435640704707369, 0.2385839298421848, 0.2527219592482505, 0.2668822318650176, 0.2809973850512659, 0.29496903885557485, 0.30883981737208854, 0.3223569917702314, 0.3358355555093901, 0.34890455978281293, 0.36179565735819835, 0.3744950333931314, 0.3869235389546516, 0.3991229394111795, 0.4110347480137763, 0.4229926527638476, 0.433257866]","[4.195352, 4.194544, 4.194084, 4.193642, 4.19326, 4.192885, 4.192585, 4.192289, 4.192044, 4.191708, 4.191531, 4.191306, 4.19102, 4.190838, 4.190649, 4.190425, 4.190204, 4.190023, 4.189863, 4.189681, 4.189449, 4.189335, 4.189116, 4.188947, 4.188842, 4.188718, 4.188478, 4.188391, 4.188205, 4.188023, 4.187889, 4.187741, 4.18756, 4.187489, 4.187271, 4.187162, 4.186993, 4.186863, 4.186761, 4.186612, 4.1865, 4.186391, 4.186223, 4.186088, 4.185943, 4.185876, 4.185711, 4.185572, 4.185468, 4.185347, 4.185225, 4.185138, 4.185003, 4.184886, 4.18477, 4.184691, 4.184548, 4.184458, 4.184324, 4.184215, 4.184103, 4.184017, 4.183852, 4.183776, 4.183681, 4.183589, 4.183424, 4.183362, 4.183208, 4.183132, 4.183029, 4.182931, 4.182845, 4.182719, 4.182661, 4.182551, 4.182521, 4.182382, 4.182259, 4.182188, 4.18205, 4.182005, 4.181904, 4.181803, 4.181694, 4.181593, 4.181532, 4.181398, 4.181324, 4.181223, 4.181208]",1.3778122000000002,3.8,4.1
404,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000982995744707977, 0.002531085551169151, 0.004363304801988372, 0.00649720838328512, 0.00915929109987686, 0.012224961824096556, 0.01579998018329818, 0.019941900794998597, 0.02492067792182375, 0.030580310957130798, 0.03707482848652401, 0.04448613400189583, 0.05273160629775314, 0.0619053704525623, 0.07186026338979523, 0.08261030299319741, 0.09393856197726155, 0.10601843228919705, 0.11820564544323292, 0.13067546602882665, 0.14356958261697134, 0.15656290067513787, 0.16956686080890038, 0.18292714072047878, 0.19639696786352812, 0.20995755476690817, 0.22364518191155103, 0.23744814238739534, 0.2512191168921515, 0.26501882854993153, 0.2786865371314298, 0.2922247413641518, 0.3056364239002272, 0.3186900651794053, 0.33173510226131564, 0.34457450905499937, 0.35709841639894596, 0.36943980202799787, 0.38153039610409456, 0.3934482856693656, 0.40523247530340567, 0.41655699]","[4.1953, 4.194649, 4.194108, 4.193662, 4.193232, 4.192914, 4.192622, 4.192316, 4.192033, 4.191808, 4.191502, 4.191294, 4.19106, 4.190846, 4.190634, 4.190462, 4.190263, 4.190009, 4.189838, 4.189674, 4.189488, 4.189329, 4.189188, 4.189018, 4.188823, 4.188664, 4.188591, 4.188349, 4.188189, 4.188016, 4.18792, 4.187766, 4.187626, 4.187472, 4.187333, 4.18717, 4.187068, 4.186907, 4.186806, 4.186694, 4.18656, 4.186381, 4.186312, 4.186185, 4.18599, 4.185909, 4.185744, 4.185643, 4.185524, 4.185417, 4.185331, 4.185198, 4.185082, 4.184972, 4.184802, 4.184774, 4.184619, 4.184508, 4.1844, 4.184298, 4.184184, 4.184103, 4.18397, 4.183882, 4.183712, 4.183642, 4.183535, 4.183414, 4.183339, 4.183253, 4.183163, 4.183049, 4.182927, 4.182853, 4.182773, 4.182745, 4.182551, 4.182499, 4.182389, 4.182284, 4.182196, 4.182082, 4.182012, 4.181939, 4.181847, 4.181744, 4.181656, 4.181561, 4.181467, 4.181331, 4.181347]",1.3752958,3.8,4.1
405,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015131935460898412, 0.0017094386744199502, 0.0032675579942309163, 0.005381210678543614, 0.007747406409212288, 0.01054395148465508, 0.013838713407137496, 0.01775310264969439, 0.022295820004318942, 0.02758700539512534, 0.033574756820226384, 0.040569342567697425, 0.04835078980686922, 0.057043574310824574, 0.06655135006261077, 0.07694381413520368, 0.08805995612656306, 0.09984834394732534, 0.11178265132528604, 0.12418374766055093, 0.1367345134430372, 0.1494095256512047, 0.16242541714611963, 0.1755453408617807, 0.18874634366329812, 0.20221889080042946, 0.21571050256824462, 0.2292751349305011, 0.2429039913643764, 0.25645375341656995, 0.269956494294516, 0.28349691639874347, 0.296556708000677, 0.3096900279818332, 0.3224582244686127, 0.3350770300153521, 0.3476542270273841, 0.3598321377599877, 0.37208111715104814, 0.38377032389615057, 0.3955148724896808, 0.40657235799999997]","[4.195254, 4.194517, 4.194031, 4.193586, 4.193145, 4.192866, 4.192518, 4.192233, 4.191945, 4.191661, 4.191448, 4.191215, 4.190951, 4.190779, 4.190528, 4.190347, 4.190157, 4.189966, 4.189787, 4.189564, 4.189423, 4.189206, 4.18908, 4.188883, 4.18876, 4.188552, 4.18841, 4.188258, 4.188082, 4.187979, 4.187791, 4.187674, 4.1875, 4.187378, 4.187234, 4.187105, 4.186962, 4.186815, 4.186693, 4.186501, 4.186431, 4.186252, 4.186212, 4.185988, 4.185894, 4.185766, 4.185641, 4.185532, 4.185421, 4.185274, 4.185182, 4.18505, 4.184977, 4.184847, 4.184783, 4.18468, 4.184505, 4.184406, 4.18429, 4.184214, 4.184083, 4.18401, 4.1839, 4.183768, 4.183669, 4.183595, 4.183463, 4.183291, 4.183218, 4.183161, 4.183003, 4.182966, 4.182821, 4.182793, 4.182668, 4.182562, 4.182498, 4.182338, 4.182283, 4.182206, 4.182056, 4.182007, 4.181888, 4.181777, 4.181744, 4.18164, 4.181535, 4.181468, 4.181399, 4.181268, 4.181274]",1.3727794,3.8,4.1
406,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014194667539015235, 0.0029584343409362686, 0.004961124078362172, 0.007222086340900397, 0.009899969014053484, 0.01314794298347593, 0.016940759623006986, 0.021353477033960604, 0.026544200606306818, 0.032497873530662344, 0.039183946626096276, 0.04676070276401791, 0.05523789445349289, 0.06451481331101519, 0.07461623825247948, 0.08548687322326896, 0.09689609407151699, 0.10885735365679558, 0.12081211519879563, 0.13323294050420084, 0.14578395354382417, 0.1584972829482855, 0.17156673529493405, 0.18455047917168382, 0.19775303226059535, 0.21112368022446212, 0.22442259401341985, 0.23795290346938805, 0.251462244845559, 0.26470678100056033, 0.27803403235587193, 0.2912083328459826, 0.3041905129504923, 0.3170083354221185, 0.32962318574899047, 0.34210246258172494, 0.3542819268998092, 0.366365120456456, 0.3782822093109537, 0.39012384843537407, 0.39992688]","[4.195185, 4.194531, 4.194009, 4.193556, 4.19318, 4.192822, 4.192465, 4.192248, 4.191912, 4.1916, 4.191405, 4.191228, 4.190968, 4.190729, 4.190585, 4.190295, 4.190175, 4.189947, 4.189749, 4.189561, 4.189355, 4.189188, 4.189031, 4.188899, 4.188698, 4.188564, 4.188362, 4.188257, 4.188091, 4.187912, 4.187772, 4.187642, 4.187513, 4.187368, 4.187237, 4.187108, 4.186924, 4.186786, 4.186652, 4.186553, 4.186402, 4.186222, 4.186162, 4.186029, 4.185946, 4.185808, 4.185665, 4.185551, 4.185365, 4.185297, 4.185164, 4.185047, 4.184972, 4.184857, 4.1847, 4.184626, 4.18446, 4.184404, 4.184249, 4.184186, 4.184072, 4.18395, 4.183871, 4.183751, 4.183656, 4.183534, 4.183406, 4.183311, 4.183223, 4.183132, 4.183023, 4.182903, 4.18287, 4.182725, 4.182643, 4.182619, 4.182446, 4.182384, 4.182227, 4.182238, 4.182059, 4.181962, 4.181851, 4.181825, 4.181742, 4.181604, 4.18153, 4.181487, 4.181361, 4.181252, 4.181252]",1.370263,3.8,4.1
407,1.2,2.4,25,"[0.0, 0.004339147801284561, 0.010072633020654934, 0.016208355497281002, 0.0228061999042143, 0.02979852064608296, 0.03716620625568949, 0.044931196100614246, 0.05301671767991409, 0.06144443800873252, 0.0702337026504014, 0.07932464992917723, 0.08861197826336983, 0.09828720773104499, 0.10819569286140943, 0.11869027378187483, 0.12963113114681882, 0.14074772061662294, 0.15273225774309712, 0.16521392798436174, 0.17823638983611606, 0.19233239759538567, 0.20695164410831404, 0.22212970545826635, 0.2378367331790742, 0.2536482404894048, 0.2701210770584942, 0.2863077717771527, 0.30236386816326477, 0.318646356635943, 0.3346975496357588, 0.35085619388983313, 0.3670034475691084, 0.38309686457165093, 0.3991118905622466, 0.41509182197948, 0.4310656599556345, 0.44687270306887006, 0.46264400554124263, 0.478237578667843, 0.4936605505270819, 0.508856502180244, 0.5239723567520909, 0.5389888589406445, 0.553715291277852, 0.5683577951904163, 0.5827630230344871, 0.5969821864224074, 0.6109613258341977, 0.6231817700000001]","[4.195258, 4.194557, 4.194006, 4.193544, 4.193176, 4.192851, 4.192496, 4.19218, 4.191887, 4.191638, 4.191404, 4.191175, 4.190994, 4.190732, 4.190478, 4.190279, 4.190112, 4.189861, 4.189758, 4.189497, 4.189277, 4.189149, 4.188937, 4.188756, 4.188577, 4.188457, 4.188292, 4.188105, 4.187982, 4.187798, 4.18763, 4.187495, 4.187305, 4.187183, 4.187019, 4.186901, 4.186718, 4.186629, 4.186459, 4.186356, 4.186202, 4.186032, 4.185946, 4.185751, 4.185643, 4.185507, 4.185331, 4.185244, 4.185129, 4.184976, 4.184888, 4.184717, 4.184613, 4.184528, 4.184343, 4.18429, 4.184097, 4.18401, 4.183898, 4.183794, 4.183698, 4.183516, 4.183418, 4.183302, 4.183229, 4.183126, 4.182936, 4.182909, 4.182735, 4.182638, 4.182541, 4.182467, 4.182332, 4.182204, 4.182105, 4.181995, 4.181934, 4.181787, 4.181669, 4.181573, 4.181444, 4.181407, 4.181296, 4.181186, 4.181071, 4.180966, 4.180863, 4.180755, 4.180686, 4.180568, 4.180561]",1.3674738,3.8,4.1
408,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010335439211193224, 0.0025880647817261887, 0.004455095415131052, 0.00660950066540701, 0.009307481754874253, 0.012425786774069702, 0.016027904024746832, 0.020307559081617826, 0.0253498933672088, 0.031168118251906445, 0.037840740071506965, 0.0454760086517116, 0.05399204918070019, 0.06329987636232913, 0.07359307991877116, 0.08485218015820559, 0.09668014187474841, 0.10904959765299735, 0.12184617368537821, 0.13473137464315396, 0.14781694866729367, 0.16112583887271412, 0.17451948213798685, 0.18812414381344975, 0.20202295632787884, 0.21567581638199992, 0.22963886727816565, 0.24362938061158929, 0.2575441724052879, 0.2716155887569197, 0.2853610392212218, 0.29884694368787235, 0.3122947890969895, 0.3255132956392583, 0.33858829074612473, 0.3515058554107216, 0.3640444469902313, 0.3765249452903734, 0.38855346688308895, 0.4005858101177549, 0.4122261168763662, 0.42324794200000004]","[4.19521, 4.194538, 4.194004, 4.193558, 4.193124, 4.19279, 4.192453, 4.192181, 4.191897, 4.191639, 4.19137, 4.191146, 4.190912, 4.190662, 4.190461, 4.190292, 4.190085, 4.189876, 4.189672, 4.189505, 4.18931, 4.189192, 4.188988, 4.188807, 4.18864, 4.188431, 4.188326, 4.188198, 4.187997, 4.187848, 4.187648, 4.187532, 4.187427, 4.187221, 4.187113, 4.186946, 4.186825, 4.186689, 4.186581, 4.186398, 4.186301, 4.18615, 4.186033, 4.185847, 4.185769, 4.185627, 4.185537, 4.185382, 4.185253, 4.18515, 4.185027, 4.184888, 4.184768, 4.184638, 4.184557, 4.184431, 4.184347, 4.184263, 4.184072, 4.183996, 4.183851, 4.183751, 4.183637, 4.183568, 4.183442, 4.183315, 4.183187, 4.183118, 4.183017, 4.182864, 4.182817, 4.182672, 4.182607, 4.18248, 4.182436, 4.182311, 4.182194, 4.182084, 4.182031, 4.181911, 4.18175, 4.181751, 4.181599, 4.181515, 4.181463, 4.181347, 4.181245, 4.181128, 4.181054, 4.180993, 4.181001]",1.3646846,3.8,4.1
409,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009938859714189322, 0.0025418261826403383, 0.004383224012088602, 0.006530269250040727, 0.009179620907305102, 0.012254657668938587, 0.015877256321979248, 0.020066913337220424, 0.025103796323503215, 0.03091751403550215, 0.03750777375612037, 0.04516569713820169, 0.053546735543580866, 0.0628646712946903, 0.07284948433098205, 0.08370019327917087, 0.09508321004074746, 0.10688109494851336, 0.11910407792958677, 0.13152047521506988, 0.1441513332620568, 0.15669191047905465, 0.16958699841447855, 0.18272414413126706, 0.19591931651499694, 0.209346743752618, 0.2227621054930878, 0.23630009124686419, 0.2498300740430704, 0.26335828157972035, 0.2766408369962307, 0.28992354643795193, 0.3030978114001666, 0.31603280486816465, 0.32891403028133714, 0.3413971554457889, 0.3538013051435737, 0.36589915361360603, 0.3778125498789753, 0.38967129344790946, 0.399893576]","[4.195194, 4.194532, 4.193982, 4.193506, 4.193133, 4.192808, 4.192458, 4.192155, 4.191902, 4.1916, 4.191386, 4.191154, 4.190954, 4.190705, 4.190504, 4.190284, 4.190092, 4.189808, 4.189693, 4.189508, 4.189348, 4.18919, 4.188977, 4.188857, 4.188652, 4.188524, 4.188337, 4.188196, 4.187979, 4.187857, 4.187767, 4.187551, 4.187461, 4.187217, 4.187104, 4.187, 4.18688, 4.186738, 4.186583, 4.186414, 4.186318, 4.186213, 4.186085, 4.185928, 4.185808, 4.18568, 4.185585, 4.185413, 4.185368, 4.185166, 4.185127, 4.184978, 4.184849, 4.184743, 4.184613, 4.184507, 4.184387, 4.184244, 4.184135, 4.184067, 4.183951, 4.183861, 4.183736, 4.183688, 4.183496, 4.183412, 4.183321, 4.183256, 4.183095, 4.182983, 4.182921, 4.182791, 4.182716, 4.182593, 4.182557, 4.182416, 4.18234, 4.182226, 4.18212, 4.182019, 4.181923, 4.181829, 4.181739, 4.18169, 4.181559, 4.181468, 4.181434, 4.181285, 4.181247, 4.181149, 4.181151]",1.3618954,3.8,4.1
410,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003745405525569876, 0.001922847255883449, 0.0035276580261464187, 0.005703880720023939, 0.008163735240415797, 0.011010874184873905, 0.014387260211940488, 0.018425559737548607, 0.023101584123766023, 0.02855749154324574, 0.03485868652370193, 0.04202853498995966, 0.04995265725515478, 0.058887684379368796, 0.06862652283684587, 0.07915131467415597, 0.09024626257804408, 0.10189456884370957, 0.11386484287173225, 0.12593261601517025, 0.13835644603316238, 0.15089911189533955, 0.16343999977631182, 0.17629959896209832, 0.18920849921251495, 0.20254163968982813, 0.21568372079635242, 0.22888105985955917, 0.24227661471919945, 0.25553201982103496, 0.26868872626871243, 0.2817670296326529, 0.29476103542332455, 0.3074531965880396, 0.32013645849243055, 0.3324639362477112, 0.34469170921010733, 0.35666638920053473, 0.36857467941671573, 0.3801530726979973, 0.38990484799999997]","[4.195239, 4.194495, 4.193982, 4.193488, 4.193083, 4.192799, 4.192412, 4.19214, 4.191914, 4.191641, 4.191346, 4.191133, 4.190876, 4.190657, 4.190434, 4.190251, 4.190084, 4.189888, 4.189628, 4.189472, 4.189344, 4.189165, 4.189004, 4.18879, 4.188644, 4.18848, 4.188326, 4.188167, 4.188012, 4.187837, 4.187701, 4.187589, 4.187406, 4.187277, 4.187127, 4.186951, 4.18681, 4.18665, 4.18659, 4.186425, 4.186287, 4.186162, 4.186056, 4.18594, 4.185804, 4.185641, 4.185514, 4.185448, 4.185316, 4.185134, 4.185061, 4.184989, 4.184859, 4.184744, 4.18465, 4.184488, 4.18437, 4.184262, 4.184167, 4.184046, 4.183918, 4.18385, 4.183747, 4.183617, 4.183564, 4.183433, 4.183267, 4.183229, 4.18312, 4.18303, 4.18293, 4.182765, 4.182744, 4.182631, 4.182532, 4.182412, 4.18233, 4.182246, 4.182139, 4.18205, 4.181925, 4.181857, 4.181793, 4.181648, 4.181579, 4.181478, 4.181424, 4.181305, 4.181186, 4.181135, 4.181146]",1.3591062,3.8,4.1
411,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014418440674219125, 0.0029796251720230617, 0.004991140595725599, 0.0072618341423677756, 0.009949475522197358, 0.013230850304541932, 0.01705052414228182, 0.021563580313386885, 0.026777057589683056, 0.032788596574762234, 0.039667927048115004, 0.047384052531559785, 0.055989749640016157, 0.06541832348015476, 0.07567456002060093, 0.08640617679572858, 0.09780761805589562, 0.1095186955355535, 0.12140080189865621, 0.1335119265514258, 0.14590675358339555, 0.15829573540065198, 0.17104364118640256, 0.1838328029068799, 0.19678528788871494, 0.20978009694884756, 0.2230942618805224, 0.2361613270319709, 0.24935258691746565, 0.2623600826059492, 0.2752919812530104, 0.288043078796554, 0.3008157620960179, 0.31340475739918106, 0.3255178847207028, 0.3378010321409219, 0.3497596174420052, 0.36151939381233184, 0.3732054954383148, 0.383243145]","[4.195176, 4.194442, 4.193927, 4.19347, 4.193091, 4.192746, 4.192373, 4.192131, 4.191854, 4.191583, 4.191325, 4.191095, 4.190868, 4.190607, 4.190425, 4.190227, 4.190012, 4.189831, 4.189615, 4.18941, 4.189263, 4.189086, 4.188877, 4.188732, 4.188594, 4.188399, 4.188237, 4.188084, 4.187966, 4.18778, 4.187642, 4.187504, 4.187312, 4.187212, 4.187027, 4.186939, 4.186804, 4.186639, 4.186491, 4.186368, 4.186229, 4.186119, 4.186015, 4.185872, 4.185708, 4.185565, 4.185468, 4.185359, 4.185255, 4.185095, 4.18502, 4.184865, 4.18475, 4.184657, 4.18455, 4.184385, 4.184348, 4.184186, 4.184124, 4.183998, 4.18386, 4.183825, 4.183681, 4.18354, 4.183448, 4.183336, 4.183227, 4.183143, 4.182992, 4.182953, 4.182854, 4.182749, 4.182638, 4.182549, 4.182442, 4.182363, 4.182202, 4.182173, 4.182081, 4.181975, 4.181896, 4.181792, 4.181695, 4.181582, 4.181496, 4.181421, 4.181313, 4.181223, 4.181133, 4.181037, 4.181037]",1.356317,3.8,4.1
412,1.2,2.4,25,"[0.0, 0.002441498284545887, 0.00797045511988332, 0.013942589242222678, 0.020391672489593574, 0.027204232321763666, 0.03442763607296534, 0.0420730136887478, 0.05000463735745818, 0.058227074148177016, 0.0669252440232483, 0.07583232649433506, 0.08517980766706672, 0.09462838735630348, 0.10455177415500443, 0.11471191342321975, 0.1253990622327339, 0.1363968829946764, 0.14818205471409301, 0.16033318116947298, 0.1732764050301549, 0.18672274652195842, 0.20102687335688801, 0.21591040797998995, 0.2310344974657605, 0.2467108163246713, 0.2623720197322586, 0.27796215270834346, 0.2938475425007808, 0.30950625520508324, 0.3254605845469902, 0.3412818699408405, 0.3570205594035744, 0.37288142712179867, 0.38859800092764446, 0.40416778806486064, 0.41994950712869283, 0.43543799574853925, 0.450746248645582, 0.4660056737951671, 0.481213369794121, 0.49620933433847403, 0.5111438108535099, 0.5257337194076053, 0.540087664654618, 0.5545780163276334, 0.5686613603070342, 0.5826469737519616, 0.5965784863952415, 0.60984174]","[4.195278, 4.19454, 4.194006, 4.193548, 4.19314, 4.192773, 4.192469, 4.192157, 4.191867, 4.191607, 4.191406, 4.191113, 4.190907, 4.190659, 4.190438, 4.190249, 4.19003, 4.189831, 4.189649, 4.189478, 4.189304, 4.189151, 4.188999, 4.188744, 4.188604, 4.188431, 4.188286, 4.188095, 4.187947, 4.187823, 4.187631, 4.187463, 4.187291, 4.187169, 4.187009, 4.186872, 4.186664, 4.186581, 4.186403, 4.186272, 4.186128, 4.186013, 4.185915, 4.185745, 4.185641, 4.185462, 4.185337, 4.185227, 4.18508, 4.184969, 4.184828, 4.184694, 4.184631, 4.184445, 4.184336, 4.184251, 4.184088, 4.183999, 4.183867, 4.183742, 4.183692, 4.183507, 4.183383, 4.183283, 4.183182, 4.183047, 4.182971, 4.182863, 4.182753, 4.182662, 4.182565, 4.182425, 4.18231, 4.182237, 4.182122, 4.182005, 4.181832, 4.181787, 4.181686, 4.181566, 4.181507, 4.181383, 4.181292, 4.1812, 4.181095, 4.180936, 4.180858, 4.180803, 4.180687, 4.180632, 4.180619]",1.3530148,3.8,4.1
