Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
202,1.2,2.4,25,"[0.0, 0.005724970741414176, 0.013920461566841374, 0.022329538628544504, 0.030981156226627365, 0.040029264682873406, 0.04931427868645594, 0.05891867478672916, 0.06890277640040235, 0.0792613782298931, 0.09010905644983416, 0.10166997772383124, 0.11405168386744222, 0.1278827698327122, 0.14316068167551396, 0.16060283226513658, 0.18054247425302591, 0.20234281240852628, 0.2251970708521215, 0.24821564019638773, 0.2712073197025249, 0.2937428877681417, 0.31609840291855995, 0.33810132313232966, 0.3600960074863483, 0.38254867284074245, 0.4046438066548338, 0.42650573373510325, 0.4477669445714271, 0.4685877726530593, 0.4887253107359655, 0.5083658592446233, 0.5274126146438818, 0.5458202689619583, 0.5638010421733995, 0.5812026502623904, 0.5980660015318467, 0.6146071202436056, 0.6308922837336313, 0.6466011659410075, 0.6620563633490933, 0.6771586946438047, 0.6920299232752609, 0.7066261889285713, 0.720909273764393, 0.7349143199758913, 0.7487535674923103, 0.762307623725312, 0.7758210817082387, 0.7865595]","[4.196199, 4.195707, 4.195303, 4.194934, 4.19465, 4.194408, 4.194157, 4.19394, 4.193756, 4.193528, 4.193353, 4.193162, 4.192961, 4.192887, 4.19268, 4.192509, 4.192393, 4.19224, 4.192065, 4.191929, 4.191741, 4.191674, 4.191511, 4.191378, 4.191311, 4.19114, 4.191026, 4.190881, 4.190711, 4.190611, 4.190554, 4.190395, 4.190252, 4.190135, 4.190082, 4.189957, 4.189843, 4.189725, 4.189628, 4.1895, 4.189363, 4.189325, 4.189227, 4.189036, 4.188986, 4.188875, 4.188824, 4.18866, 4.188586, 4.188491, 4.188389, 4.188321, 4.188165, 4.188064, 4.187994, 4.187938, 4.18779, 4.187742, 4.187623, 4.187548, 4.187433, 4.187298, 4.187238, 4.187185, 4.187081, 4.187041, 4.186901, 4.186797, 4.186754, 4.186673, 4.186576, 4.186512, 4.186361, 4.186349, 4.186211, 4.186115, 4.186078, 4.18602, 4.185914, 4.185801, 4.185684, 4.185647, 4.185564, 4.185486, 4.185403, 4.18532, 4.185229, 4.185149, 4.185094, 4.185037, 4.185018]",1.5187086,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.0035989109310167675, 0.009276066741360486, 0.0151204706305674, 0.021259315978786372, 0.027710138352922645, 0.034464403023648504, 0.04158089711511753, 0.049108669961700754, 0.05715091309361793, 0.06583683689910468, 0.07526668946138691, 0.08555318121627127, 0.09692343767825294, 0.10990647482820952, 0.1243805973756489, 0.1409145292686197, 0.15954216114523473, 0.17971593582417478, 0.20083127266387163, 0.22252092508882304, 0.24396903198697023, 0.2656695179349735, 0.2876592699003217, 0.3096926555083815, 0.33169076739688175, 0.35351766461304623, 0.37499617695886295, 0.3960833767951761, 0.41657813095198326, 0.43639522537766307, 0.4557146534189389, 0.47429723918622957, 0.4922303607392743, 0.5098218438103438, 0.5265648276738493, 0.5430832964743029, 0.5591915998581274, 0.5747300182130962, 0.5899948863443989, 0.604907566941967, 0.6195397990212324, 0.6337654247155412, 0.6478210578726844, 0.6614353613310837, 0.67488046809493, 0.6880888452234544, 0.7010370256661127, 0.7137957188643789, 0.72328256]","[4.196172, 4.195652, 4.19527, 4.194926, 4.19467, 4.19436, 4.194081, 4.193862, 4.193599, 4.193439, 4.193279, 4.193085, 4.192898, 4.192766, 4.192583, 4.192443, 4.192276, 4.192145, 4.192004, 4.191812, 4.191745, 4.191576, 4.191432, 4.191295, 4.191127, 4.191023, 4.190921, 4.190793, 4.19067, 4.190511, 4.190445, 4.190265, 4.190178, 4.190094, 4.190002, 4.189843, 4.189708, 4.189628, 4.18952, 4.189399, 4.189292, 4.189178, 4.189057, 4.189003, 4.188865, 4.18881, 4.188694, 4.188634, 4.188491, 4.188475, 4.188337, 4.188186, 4.188155, 4.188015, 4.187938, 4.187824, 4.187745, 4.187635, 4.187572, 4.187485, 4.187372, 4.187271, 4.187173, 4.18709, 4.187067, 4.186925, 4.186876, 4.186709, 4.186681, 4.186582, 4.186546, 4.186392, 4.186288, 4.186282, 4.186157, 4.186085, 4.186043, 4.185905, 4.185872, 4.185771, 4.185695, 4.185615, 4.185521, 4.18542, 4.185409, 4.1853, 4.185239, 4.185172, 4.185112, 4.184995, 4.184989]",1.5164812,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.002401722093702846, 0.007808939285547635, 0.013478057936302502, 0.019315929217992515, 0.02556885220436137, 0.0321001923224137, 0.03898350079496244, 0.04630457741383134, 0.05409583571591949, 0.06258201646909664, 0.07157670761651652, 0.08143791140529474, 0.09236028365754284, 0.10454554698701296, 0.11840180447185131, 0.1339676331200265, 0.15172683810832005, 0.17092804632034544, 0.19125334897301488, 0.2123510355634604, 0.23362396963334797, 0.25499888427163814, 0.27646191090465955, 0.2981070906916318, 0.3197677534318701, 0.34137103898123555, 0.36271609285714285, 0.38359078409542685, 0.4039899979040787, 0.42345264451594344, 0.4425756466763837, 0.4612427871080585, 0.4792050439206648, 0.4967427219484974, 0.513582189917899, 0.5301118765346453, 0.5461419148339226, 0.5617954893466816, 0.5771223059907818, 0.5920386376809296, 0.6066073227576743, 0.6208765649760107, 0.6349284514885102, 0.6486038031876987, 0.6620658178775489, 0.6752232188421687, 0.6881718383319091, 0.7009702662010187, 0.7132609999999999]","[4.196183, 4.195675, 4.195247, 4.194932, 4.194628, 4.194323, 4.194118, 4.19392, 4.193693, 4.193429, 4.193275, 4.19311, 4.192955, 4.192794, 4.192622, 4.192454, 4.192292, 4.192137, 4.192001, 4.191849, 4.191718, 4.191612, 4.191411, 4.191296, 4.191206, 4.191061, 4.190969, 4.190819, 4.190777, 4.190635, 4.190486, 4.190374, 4.190196, 4.190109, 4.190002, 4.189958, 4.189801, 4.189713, 4.189603, 4.189427, 4.1894, 4.189309, 4.189195, 4.189092, 4.189023, 4.188859, 4.188833, 4.188711, 4.188626, 4.188507, 4.188396, 4.188285, 4.188209, 4.188155, 4.188057, 4.187931, 4.18789, 4.187789, 4.187745, 4.187623, 4.187511, 4.187441, 4.18733, 4.187255, 4.187216, 4.187072, 4.187034, 4.186922, 4.186818, 4.18672, 4.186674, 4.186572, 4.18649, 4.186427, 4.186351, 4.186317, 4.186174, 4.186087, 4.186018, 4.185945, 4.185889, 4.185841, 4.185749, 4.185638, 4.185659, 4.185482, 4.185427, 4.185378, 4.185316, 4.185212]",1.5142537999999999,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.0038487925905755713, 0.00913135218627021, 0.014692040994883457, 0.020492380143832853, 0.02660408970730216, 0.03306867813227622, 0.03987749374623317, 0.04703892435429512, 0.05479972209058048, 0.06302479852824061, 0.07198634727190029, 0.08168525386083968, 0.09238492751196377, 0.10427286485643363, 0.11786013443037514, 0.1332599138833765, 0.15058352285640925, 0.16960330818749342, 0.18995780476190366, 0.21062747923754327, 0.23170333142857052, 0.252939287308164, 0.2744494034285715, 0.29590597675508057, 0.31750706706029874, 0.33903195183242324, 0.3602343329006344, 0.3809547353588182, 0.40101703277226536, 0.4204762974289915, 0.4393263115433209, 0.4577664139195768, 0.47548245432392305, 0.4925892274008656, 0.5092983633366477, 0.5257761041187385, 0.5416847658283829, 0.5571870252541955, 0.572428859371239, 0.5873279363437767, 0.6018468088664483, 0.6160428349023931, 0.6300877941738484, 0.6436935677952478, 0.6571682057490671, 0.6702883588635439, 0.6832221289590561, 0.695960713838736, 0.70659256]","[4.196188, 4.195664, 4.195243, 4.194919, 4.1946, 4.194342, 4.194054, 4.193906, 4.193635, 4.193458, 4.193267, 4.19305, 4.192935, 4.192746, 4.192614, 4.192418, 4.192275, 4.19214, 4.191997, 4.191832, 4.191707, 4.191619, 4.1914, 4.191303, 4.191148, 4.191024, 4.190924, 4.190814, 4.190659, 4.190526, 4.190426, 4.190351, 4.190254, 4.190083, 4.19004, 4.189881, 4.18978, 4.189656, 4.189543, 4.189484, 4.189348, 4.189283, 4.189147, 4.189123, 4.188944, 4.188879, 4.188734, 4.18871, 4.188555, 4.188455, 4.188402, 4.188305, 4.188184, 4.188106, 4.188042, 4.187914, 4.187878, 4.187804, 4.187665, 4.187606, 4.187443, 4.187421, 4.187311, 4.187239, 4.18717, 4.187057, 4.18702, 4.186904, 4.186818, 4.186741, 4.186652, 4.186594, 4.186486, 4.186392, 4.186327, 4.186252, 4.186208, 4.186146, 4.186034, 4.185974, 4.185854, 4.18578, 4.185732, 4.1857, 4.185548, 4.185508, 4.185428, 4.185351, 4.185325, 4.185203]",1.5120263999999999,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.0019392311109981408, 0.007138267804155302, 0.01263510324589072, 0.018400325190178438, 0.024437156655784914, 0.03081453586206405, 0.03758611579044363, 0.04467204542113706, 0.052282429190790444, 0.06044640790553117, 0.06927677641321983, 0.07879734252169775, 0.0892890265492675, 0.10111484342538525, 0.11435456378920576, 0.12945302271054854, 0.14652697072856097, 0.16515638955399314, 0.1852313109399984, 0.20586996317211953, 0.22672104752070915, 0.24778004819956329, 0.2689208790361067, 0.2903275480318008, 0.31173252828026526, 0.3331819837619516, 0.3543491776342924, 0.3750505659312308, 0.39532950628085434, 0.4149011235937492, 0.43392502439412584, 0.4521292880227367, 0.47018750439662577, 0.4874321097226309, 0.5042870865927098, 0.5206359590325392, 0.5365826741892794, 0.5521987024440005, 0.5674648316185974, 0.5823029713256951, 0.5968367514425486, 0.6110281273825019, 0.6249958069466667, 0.6386154968103035, 0.6520697498479119, 0.6652018214724973, 0.6781265595195873, 0.6907905342329169, 0.70329169]","[4.196187, 4.195621, 4.195287, 4.19494, 4.194553, 4.194286, 4.194057, 4.193863, 4.193652, 4.193487, 4.19323, 4.193031, 4.192877, 4.192729, 4.192547, 4.1924, 4.192233, 4.19209, 4.191934, 4.19182, 4.191652, 4.191538, 4.191412, 4.191288, 4.191161, 4.19101, 4.190924, 4.190806, 4.190683, 4.190538, 4.190386, 4.190303, 4.190193, 4.190104, 4.189991, 4.189893, 4.189771, 4.189649, 4.189505, 4.189449, 4.189346, 4.189284, 4.189147, 4.189063, 4.188966, 4.188866, 4.188751, 4.188599, 4.188557, 4.188451, 4.188344, 4.188298, 4.188216, 4.188055, 4.188001, 4.187913, 4.187906, 4.187679, 4.187657, 4.187532, 4.187499, 4.187438, 4.187313, 4.187252, 4.187142, 4.186997, 4.186985, 4.1869, 4.186769, 4.186717, 4.186612, 4.186578, 4.186478, 4.186367, 4.186333, 4.186228, 4.186157, 4.186079, 4.185997, 4.185934, 4.18586, 4.185812, 4.185687, 4.185687, 4.185585, 4.18549, 4.185413, 4.185371, 4.185264, 4.185236, 4.185235]",1.509799,3.8,4.1
207,1.2,2.4,25,"[0.0, 0.006529453534286744, 0.0144916877634797, 0.02272390205082822, 0.03127698326428263, 0.039965219852612505, 0.04899866101810427, 0.058375747322663124, 0.06811037436757958, 0.07817431671603017, 0.0887889870741097, 0.09993857443667897, 0.1118922000196226, 0.12499012506432788, 0.13958947400287208, 0.1559042443794053, 0.1746964547279553, 0.19541161809551283, 0.21750880386680987, 0.24008979713853673, 0.2624644927445218, 0.2845574684887967, 0.30679419475777375, 0.32870371767749385, 0.3505798244332223, 0.37237430683924433, 0.39424876302751966, 0.41579849486646403, 0.43685282455775154, 0.45764466645552404, 0.4778485652124518, 0.49748270277580764, 0.5165096078790496, 0.5348021153411121, 0.5526423091246109, 0.5700413497545209, 0.5870206567405793, 0.603443716621711, 0.6195303943865527, 0.6354203911980034, 0.6510065690916034, 0.6661063132277354, 0.6810665692213357, 0.6957100954027146, 0.7100878353860907, 0.7242078090458538, 0.7381335584532046, 0.7517720011661804, 0.7652767415603022, 0.776597]","[4.19623, 4.195688, 4.19529, 4.194939, 4.194632, 4.19436, 4.194142, 4.193904, 4.193724, 4.193469, 4.193326, 4.1931, 4.192915, 4.19275, 4.192587, 4.192462, 4.192278, 4.192153, 4.191967, 4.191906, 4.191735, 4.191606, 4.191481, 4.191349, 4.191194, 4.191094, 4.190925, 4.190806, 4.190634, 4.190533, 4.19042, 4.190325, 4.190167, 4.190095, 4.18999, 4.189854, 4.18972, 4.189632, 4.189527, 4.189417, 4.189282, 4.189176, 4.189165, 4.189005, 4.188887, 4.188753, 4.188635, 4.188568, 4.188489, 4.188385, 4.188277, 4.188169, 4.188096, 4.187953, 4.187876, 4.187818, 4.187722, 4.187607, 4.187513, 4.187433, 4.187353, 4.187246, 4.187112, 4.187072, 4.186985, 4.186891, 4.186822, 4.186695, 4.186586, 4.186549, 4.186438, 4.186387, 4.18623, 4.18618, 4.186058, 4.18601, 4.185935, 4.185848, 4.185777, 4.18566, 4.185583, 4.185492, 4.185418, 4.185363, 4.185272, 4.185177, 4.185166, 4.185002, 4.184927, 4.184886, 4.18487]",1.5073455999999998,3.8,4.1
208,1.2,2.4,25,"[0.0, 0.0018317199595764555, 0.007189509064295316, 0.012849318474295962, 0.01874532205176309, 0.024942353225036004, 0.03147350653960104, 0.03838020648027281, 0.04564506691447652, 0.0534404634794509, 0.061781547156062905, 0.07079106709889207, 0.08067660491495693, 0.0915272812495719, 0.10367558148548997, 0.1173780668172909, 0.13302116876486966, 0.15075635701530604, 0.1701221872833549, 0.19065181691518673, 0.21165200496563172, 0.23287378734896894, 0.2543459804957203, 0.27580650970950504, 0.29746478062379544, 0.3192124713923722, 0.34088794668328215, 0.36230619104237527, 0.38321159645369574, 0.4036775723375514, 0.4233552403601434, 0.4424964856468814, 0.46091126315078945, 0.47877209109702945, 0.49634490487784555, 0.5131644219411476, 0.5295053023975573, 0.54555530509214, 0.5611687419623227, 0.5763389498483826, 0.5911218653150282, 0.6056544466018917, 0.6198451481008627, 0.6338010761860862, 0.6474057173253078, 0.6608750052686506, 0.6738856038957142, 0.6868324478174536, 0.6996130124215353, 0.70994894]","[4.196168, 4.195673, 4.19521, 4.194898, 4.194567, 4.194247, 4.194058, 4.193791, 4.193584, 4.193408, 4.193195, 4.193036, 4.192879, 4.192675, 4.192525, 4.192387, 4.192191, 4.192038, 4.191913, 4.191747, 4.191632, 4.191463, 4.191315, 4.191205, 4.191068, 4.190932, 4.190858, 4.190684, 4.190562, 4.19044, 4.190347, 4.190232, 4.19009, 4.189991, 4.189859, 4.18976, 4.189635, 4.189503, 4.18944, 4.189328, 4.189206, 4.189129, 4.188987, 4.188894, 4.188795, 4.188663, 4.188603, 4.188521, 4.188408, 4.1883, 4.188211, 4.188101, 4.188048, 4.187927, 4.18777, 4.187766, 4.18765, 4.187545, 4.187465, 4.187389, 4.187289, 4.187212, 4.187113, 4.186997, 4.186944, 4.186777, 4.186735, 4.186705, 4.186558, 4.186488, 4.186407, 4.186351, 4.186217, 4.186171, 4.186073, 4.185995, 4.185892, 4.185826, 4.185733, 4.185712, 4.185569, 4.185542, 4.185404, 4.185376, 4.185278, 4.18521, 4.185119, 4.185043, 4.184963, 4.18486, 4.184866]",1.5048922,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.004326969113326515, 0.009483655971176702, 0.014959551385101216, 0.020670892355360557, 0.02667560297375178, 0.03295629525712515, 0.03961300642624453, 0.0466709033439144, 0.05420047998386948, 0.06231611143317206, 0.07101546989749896, 0.08034736085681995, 0.09070240919938855, 0.10226927434589961, 0.11533601258982423, 0.13021458254652166, 0.14676106255083346, 0.1655252307120347, 0.1852063475700355, 0.20564236766651128, 0.2263216508634211, 0.24720633363828226, 0.26839911260374644, 0.289573167553655, 0.3111842807352554, 0.33256078607935624, 0.35392934057819575, 0.37482443961038786, 0.3951904814471227, 0.414830067062082, 0.43387132939071993, 0.45238560503520026, 0.47029015582111855, 0.48762730646526375, 0.5046722289849934, 0.521058943948855, 0.5370497191765546, 0.552670086874475, 0.5679809606287988, 0.5828469785222782, 0.5975211589784603, 0.6117832459909072, 0.6257379879727332, 0.6394958666057038, 0.6529499190385599, 0.6661006896321873, 0.679040776916781, 0.6917994625229681, 0.7033007]","[4.196167, 4.195627, 4.195243, 4.194838, 4.194551, 4.194266, 4.194054, 4.193816, 4.193665, 4.19337, 4.193194, 4.19302, 4.19282, 4.192664, 4.192542, 4.192361, 4.192236, 4.192074, 4.191911, 4.191799, 4.191607, 4.191463, 4.191342, 4.191217, 4.191098, 4.190953, 4.190848, 4.190711, 4.190555, 4.190504, 4.190333, 4.190228, 4.190095, 4.190041, 4.189896, 4.189773, 4.189636, 4.189561, 4.189443, 4.189357, 4.189235, 4.189117, 4.189052, 4.188903, 4.188836, 4.18875, 4.188659, 4.188488, 4.188404, 4.188366, 4.188285, 4.188171, 4.188094, 4.187999, 4.18789, 4.187809, 4.187708, 4.187555, 4.187527, 4.187405, 4.187332, 4.18722, 4.18715, 4.187056, 4.186962, 4.186903, 4.186812, 4.186722, 4.186626, 4.186543, 4.186423, 4.186387, 4.186313, 4.18623, 4.186122, 4.186035, 4.185982, 4.185897, 4.18586, 4.185761, 4.185675, 4.185595, 4.185536, 4.185464, 4.185364, 4.185266, 4.185249, 4.185116, 4.185039, 4.185008]",1.5024388,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.001842944518943207, 0.006888656043323817, 0.012210782945979576, 0.017813933723745165, 0.023680642046695816, 0.029850552625323018, 0.036446290107763527, 0.04336594753386984, 0.05071862717126838, 0.05860112490012058, 0.06706580975343075, 0.07627834917511325, 0.08636860978617907, 0.09770198068724133, 0.11019476762113879, 0.12451605891935454, 0.14083946564966, 0.1587560638498114, 0.17804121377781346, 0.1980345657767596, 0.21850702358750523, 0.2392389714285706, 0.2601656983814216, 0.2811148274674372, 0.3022475469057197, 0.32355208395468205, 0.34454526533095464, 0.36494377979039566, 0.3851738226359739, 0.40462709956869314, 0.42359378098750256, 0.4418634187552906, 0.4598031104755304, 0.4771566444914032, 0.49394350053015673, 0.510444728759081, 0.5262527562147068, 0.5418615281954875, 0.5571331593077458, 0.5720619542901837, 0.5867888031134039, 0.6010947987965839, 0.615034340667681, 0.6287282095098681, 0.642233113614392, 0.6553847320567853, 0.6682661944785597, 0.6810365996214215, 0.69329635]","[4.196158, 4.195602, 4.195192, 4.194849, 4.194497, 4.194297, 4.194054, 4.193844, 4.193585, 4.193374, 4.193188, 4.193014, 4.192829, 4.192655, 4.192475, 4.1923, 4.192224, 4.192018, 4.191924, 4.191713, 4.191599, 4.19149, 4.191357, 4.191239, 4.191068, 4.190995, 4.190831, 4.190721, 4.190597, 4.190505, 4.190374, 4.190239, 4.190126, 4.190039, 4.189867, 4.189771, 4.189675, 4.189575, 4.189497, 4.189356, 4.189267, 4.189145, 4.189051, 4.188931, 4.188851, 4.188793, 4.188662, 4.188565, 4.188509, 4.188416, 4.188262, 4.188181, 4.188053, 4.188014, 4.18787, 4.187788, 4.187752, 4.187642, 4.187531, 4.187438, 4.187342, 4.187272, 4.187171, 4.187051, 4.186985, 4.186907, 4.186862, 4.186748, 4.186639, 4.18661, 4.186456, 4.186424, 4.186317, 4.18624, 4.186168, 4.186123, 4.186001, 4.185968, 4.1859, 4.185833, 4.18572, 4.185629, 4.185595, 4.185496, 4.185393, 4.185369, 4.185277, 4.185145, 4.185109, 4.185058]",1.4999854000000001,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.0032899980738713974, 0.008306221682244874, 0.013558990236578652, 0.019085730433687317, 0.024886733529152945, 0.03099232538157847, 0.03748487112393884, 0.04433341442130969, 0.051556693676777725, 0.05932829481338577, 0.0677182108419109, 0.07674715852287275, 0.08662889863740955, 0.09765931707717576, 0.11010735474335137, 0.12419139361120393, 0.14016181707465877, 0.15773975858943529, 0.17684441151692812, 0.19669608245699016, 0.2171379326696081, 0.23754211854838228, 0.2583990992065171, 0.2793364732379051, 0.30044460735803513, 0.3215411442800122, 0.34238918102040683, 0.36298827933853767, 0.38292516368535606, 0.40226748163845527, 0.42116972651272194, 0.4395187691540556, 0.4571937101018641, 0.47446314383693683, 0.4911914317540122, 0.5073354348485754, 0.5234221258498366, 0.5388150707229317, 0.553992735971972, 0.5687805001233569, 0.5832023125318556, 0.5974747372685788, 0.611387699242732, 0.6250731620018631, 0.6385617593043258, 0.6517008375933087, 0.6646125789988447, 0.6772344781833495, 0.6865945600000001]","[4.196167, 4.195585, 4.195221, 4.194845, 4.194523, 4.194229, 4.194046, 4.19378, 4.193543, 4.193365, 4.193148, 4.193037, 4.192821, 4.192646, 4.192483, 4.192349, 4.192178, 4.192046, 4.191885, 4.191767, 4.191581, 4.191437, 4.191348, 4.191174, 4.191064, 4.190926, 4.190805, 4.19069, 4.190574, 4.190447, 4.190309, 4.190249, 4.190148, 4.189947, 4.189894, 4.189751, 4.189672, 4.189537, 4.189465, 4.189321, 4.189265, 4.18915, 4.188995, 4.188917, 4.188815, 4.188732, 4.188615, 4.188557, 4.188416, 4.188335, 4.188242, 4.188159, 4.188075, 4.187955, 4.187906, 4.187776, 4.187701, 4.187593, 4.187521, 4.187418, 4.187331, 4.187251, 4.187122, 4.187119, 4.186975, 4.186888, 4.186833, 4.186755, 4.186672, 4.186618, 4.186512, 4.186424, 4.18634, 4.186244, 4.186209, 4.186063, 4.186064, 4.185956, 4.185872, 4.185778, 4.185714, 4.18561, 4.185591, 4.185477, 4.185397, 4.185336, 4.185268, 4.185169, 4.185109, 4.185039]",1.497532,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.006833814431040003, 0.014729069560184244, 0.022814753649843866, 0.031230832610490422, 0.03983449239355635, 0.04868978935127599, 0.05792590108843501, 0.06744174049992793, 0.07734464846238451, 0.08770839820097068, 0.0986409758840171, 0.11030790198405827, 0.12289150802737664, 0.13698835376999224, 0.15274996257945755, 0.17059260962906514, 0.1906587080446857, 0.21213071302068676, 0.2339400139856584, 0.2558790394904453, 0.2778391442797857, 0.29949900772868493, 0.3208769727651145, 0.34249006673947857, 0.36395681045356315, 0.38556861841857887, 0.40684217195516464, 0.42773117786148857, 0.4482107036094423, 0.4680766884406116, 0.48736979651129314, 0.5062341426001913, 0.524367689169863, 0.5421678545616211, 0.5594649446518307, 0.5762323938216818, 0.5925619275065157, 0.6086793835641384, 0.6242162802344604, 0.6396264919608279, 0.6547693433621786, 0.6694974004232801, 0.6840399379990181, 0.6983781995519791, 0.7123377836265032, 0.726087857633581, 0.7395104006820521, 0.7530432637817572, 0.7632448999999999]","[4.196167, 4.195629, 4.195221, 4.19486, 4.194578, 4.194277, 4.194059, 4.193781, 4.193608, 4.193357, 4.193198, 4.193017, 4.192812, 4.192654, 4.192493, 4.192338, 4.192203, 4.192018, 4.191856, 4.191687, 4.191579, 4.191457, 4.191297, 4.191161, 4.191064, 4.190891, 4.190758, 4.190662, 4.19055, 4.190365, 4.190262, 4.190156, 4.190069, 4.189909, 4.189785, 4.189692, 4.189603, 4.189493, 4.189327, 4.189239, 4.18909, 4.189012, 4.188916, 4.188806, 4.188713, 4.188632, 4.188497, 4.18834, 4.188277, 4.188199, 4.188096, 4.187955, 4.187861, 4.187799, 4.187653, 4.187639, 4.187489, 4.187333, 4.187263, 4.187179, 4.187114, 4.186992, 4.186956, 4.186813, 4.18677, 4.186677, 4.186545, 4.186492, 4.186387, 4.186258, 4.186222, 4.186087, 4.185974, 4.185963, 4.185826, 4.185789, 4.185681, 4.1856, 4.185499, 4.185416, 4.185312, 4.185189, 4.185154, 4.185059, 4.184973, 4.184894, 4.18482, 4.184704, 4.184652, 4.184597, 4.184597]",1.4945304000000001,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.003024802065358663, 0.00822137692227308, 0.013595167452927603, 0.019246563147533154, 0.025195892494945978, 0.03147557536305693, 0.038037877956080816, 0.04505881331584959, 0.05255336879690748, 0.06058883561654132, 0.06915218987275329, 0.07856142184425022, 0.08896157021544274, 0.10054554354186909, 0.11359057218781146, 0.12844621981795415, 0.1450152053398725, 0.16359231184584463, 0.18317910714368174, 0.20338094102704704, 0.2240176949598706, 0.24489954783064075, 0.26587764111845685, 0.287046119333243, 0.3083734534848209, 0.32975941923367547, 0.3509809284112954, 0.3715341604662278, 0.39158638285403724, 0.4112424643614344, 0.4300889189631791, 0.4485887002359288, 0.46632389446606415, 0.4836546246204081, 0.5003368234718278, 0.5167337781122443, 0.5324203975081513, 0.5479488907658473, 0.5629287102250892, 0.5776974416175364, 0.592094029643324, 0.6062424264690014, 0.6200133186444508, 0.6334986333682701, 0.6467098114533464, 0.6597577012056571, 0.6726001528887326, 0.6852251919790466, 0.69657572]","[4.196153, 4.195601, 4.195131, 4.194851, 4.194545, 4.194268, 4.193996, 4.193799, 4.193558, 4.193331, 4.193105, 4.192935, 4.192752, 4.192582, 4.192475, 4.192292, 4.192104, 4.191982, 4.191811, 4.191658, 4.191518, 4.191366, 4.191229, 4.191127, 4.191018, 4.19085, 4.190724, 4.190639, 4.190477, 4.190361, 4.190222, 4.190121, 4.189983, 4.189899, 4.189749, 4.189651, 4.189576, 4.189428, 4.189273, 4.189177, 4.1891, 4.188984, 4.188887, 4.188772, 4.188701, 4.188557, 4.188472, 4.188393, 4.188263, 4.188134, 4.188086, 4.187957, 4.187903, 4.18779, 4.187712, 4.187602, 4.187517, 4.187418, 4.18734, 4.187232, 4.187178, 4.187048, 4.186948, 4.186889, 4.186778, 4.186702, 4.186582, 4.186519, 4.18645, 4.186341, 4.18627, 4.186214, 4.186082, 4.186004, 4.185923, 4.185833, 4.185756, 4.1857, 4.185627, 4.185561, 4.185424, 4.185338, 4.185262, 4.185187, 4.185097, 4.185043, 4.18493, 4.184862, 4.18478, 4.184706, 4.184698]",1.4915288,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.002124575938904444, 0.007030371844511184, 0.012211729170377383, 0.017700402737485695, 0.023383508578912984, 0.029395281789463226, 0.035764824725132746, 0.04251848288071218, 0.04968243698675974, 0.05736735720552785, 0.06563812603050367, 0.07463785890412655, 0.08449909436323297, 0.095442697479899, 0.10771699087910047, 0.12170765687198423, 0.13743242318115217, 0.15514102885564637, 0.17385544074429618, 0.1937286115102043, 0.21400885487426333, 0.23423653981282397, 0.2549445377686508, 0.2756697231352089, 0.2969497993968434, 0.31796717480817827, 0.3387895996156248, 0.35934517678712485, 0.37938338962002627, 0.39865569627768704, 0.4175569323478602, 0.43592001577481876, 0.4534686749615683, 0.4706835147502536, 0.4873290948690855, 0.503526406274369, 0.5195061805529935, 0.5348615724152432, 0.5498969690918577, 0.564740739604694, 0.5790786484302948, 0.5932626552672912, 0.6070684089406395, 0.6206247082783299, 0.6338707580433235, 0.6468148158236787, 0.659602477437186, 0.6721628547887494, 0.6831574899999999]","[4.196115, 4.195528, 4.1951, 4.19483, 4.194498, 4.194214, 4.19396, 4.193719, 4.193458, 4.193321, 4.193087, 4.192909, 4.192756, 4.192544, 4.192367, 4.192241, 4.192044, 4.191953, 4.191762, 4.191565, 4.191479, 4.191338, 4.191236, 4.191092, 4.190932, 4.190808, 4.190694, 4.190564, 4.19043, 4.190271, 4.190206, 4.190091, 4.189951, 4.189828, 4.189753, 4.189614, 4.189491, 4.189426, 4.189237, 4.189167, 4.189091, 4.188974, 4.188862, 4.188749, 4.188679, 4.188512, 4.188432, 4.188353, 4.188247, 4.188179, 4.188094, 4.187967, 4.187904, 4.187792, 4.187681, 4.187589, 4.187506, 4.187398, 4.187303, 4.187224, 4.187136, 4.187057, 4.186947, 4.186898, 4.186793, 4.186692, 4.18662, 4.186521, 4.186445, 4.186351, 4.186244, 4.186183, 4.186068, 4.186054, 4.185917, 4.18586, 4.185759, 4.185721, 4.185607, 4.185564, 4.18544, 4.185372, 4.185303, 4.185189, 4.185174, 4.18505, 4.184996, 4.184945, 4.184814, 4.184789, 4.184789]",1.4885272,3.8,4.1
