Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
512,1.2,2.4,25,"[0.0, 0.005493306984684421, 0.011735015173055849, 0.01816548801861051, 0.024807598510109177, 0.031658303399014834, 0.03873562092089412, 0.046046896663246586, 0.05361199184316927, 0.06140896540035036, 0.06947598874313139, 0.07779583255089402, 0.08643716230948066, 0.09548844265675775, 0.10491482266464024, 0.11506216309499899, 0.1257785362067262, 0.1372610049010608, 0.14951061525142983, 0.16254316918102074, 0.17632131687669517, 0.19018074408467822, 0.20464983849083174, 0.21917765719332594, 0.2339692712307928, 0.24940320865572968, 0.2648417236796344, 0.28061785373370457, 0.29652411427661396, 0.3121601216780033, 0.3277974095372122, 0.34304749644727567, 0.35806753265306024, 0.3731095978218909, 0.38765617409361236, 0.40211993654523154, 0.41619342409900145, 0.4302608021019853, 0.4439212389852902, 0.4574742752250292, 0.47070860416557453, 0.48387307605740465, 0.49681315070660476, 0.5096643968490882, 0.5222440601240685, 0.5346753176901599, 0.547044932576606, 0.5593641857980267, 0.5713840041269274, 0.5800241100000001]","[4.195181, 4.194504, 4.19397, 4.193513, 4.193205, 4.19287, 4.192512, 4.192259, 4.191945, 4.191689, 4.191462, 4.191236, 4.19106, 4.190824, 4.190603, 4.190444, 4.190207, 4.190063, 4.18986, 4.189728, 4.189531, 4.189351, 4.189179, 4.189098, 4.188972, 4.188745, 4.188563, 4.188427, 4.188275, 4.188123, 4.18798, 4.187827, 4.187715, 4.187566, 4.187466, 4.187287, 4.187219, 4.187051, 4.186892, 4.186733, 4.186668, 4.186527, 4.186401, 4.186284, 4.186152, 4.186103, 4.185906, 4.185824, 4.185673, 4.185534, 4.185427, 4.185329, 4.185198, 4.185097, 4.18499, 4.184881, 4.184728, 4.18465, 4.184565, 4.184404, 4.184346, 4.184237, 4.184124, 4.184006, 4.183887, 4.183834, 4.1837, 4.183579, 4.183498, 4.183438, 4.183289, 4.183249, 4.183119, 4.182982, 4.182875, 4.182801, 4.182669, 4.182577, 4.182473, 4.182434, 4.182323, 4.182241, 4.182108, 4.182031, 4.181912, 4.181854, 4.181767, 4.18168, 4.181546, 4.181479, 4.181472]",1.3497636,3.8,4.1
513,1.2,2.4,25,"[0.0, 0.001856849385405866, 0.004357921770888113, 0.007066910952282164, 0.010032082563890881, 0.013275159466992063, 0.01673962389385368, 0.02049082274213651, 0.02451877191865294, 0.02880679649094288, 0.03332881128008686, 0.03819633816556734, 0.043348376440454375, 0.04888021931648197, 0.054749502354521515, 0.06109881300360824, 0.06796280070751054, 0.07530474883814611, 0.08333219796232329, 0.0920224221866944, 0.10137409835013503, 0.1114867412845016, 0.12228529558728585, 0.1337724377381957, 0.14596332562446032, 0.1589160325749818, 0.17234891475688546, 0.18641098650636032, 0.20062352877860984, 0.2150590669964375, 0.2293319821900185, 0.24364656124278572, 0.25769268493314446, 0.2716803856808279, 0.28549885732260755, 0.2991202397120494, 0.31256611654730443, 0.32575868261353536, 0.338772183343798, 0.3516711889370031, 0.3642922825690351, 0.37682677952993776, 0.3891083544509109, 0.4012318901742985, 0.41325987637066125, 0.42504097456802253, 0.436578818312828, 0.44811546751180825, 0.45936162052402885, 0.46989765]","[4.19514, 4.194467, 4.193937, 4.193503, 4.193131, 4.192776, 4.192451, 4.192215, 4.19193, 4.191665, 4.191395, 4.19121, 4.191005, 4.190779, 4.190596, 4.190366, 4.190184, 4.189999, 4.189797, 4.189637, 4.189517, 4.189359, 4.189177, 4.189009, 4.188842, 4.188705, 4.188485, 4.188377, 4.188244, 4.188107, 4.187956, 4.187822, 4.187664, 4.187552, 4.187435, 4.187295, 4.187145, 4.186996, 4.186914, 4.186773, 4.186669, 4.186522, 4.186394, 4.186261, 4.186123, 4.185999, 4.185941, 4.185826, 4.185685, 4.185555, 4.185439, 4.185341, 4.185242, 4.185107, 4.185002, 4.184909, 4.184818, 4.184699, 4.184575, 4.184483, 4.184367, 4.184278, 4.184157, 4.184066, 4.183945, 4.183846, 4.183759, 4.18367, 4.183584, 4.183421, 4.18336, 4.183294, 4.183174, 4.183075, 4.182974, 4.182885, 4.182789, 4.182712, 4.182599, 4.182535, 4.182457, 4.182337, 4.182236, 4.182148, 4.182052, 4.181966, 4.181877, 4.181869, 4.181689, 4.181626, 4.181626]",1.3490992,3.8,4.1
514,1.2,2.4,25,"[0.0, 0.0004294613824284213, 0.0028101556935369587, 0.005422616759065798, 0.0082499793028269, 0.011315562845547269, 0.0146248719077571, 0.018179255020326576, 0.022009554424645025, 0.026128050455918008, 0.030548685506250086, 0.03522249658879799, 0.04019821543220703, 0.0455343651181053, 0.05125542779043188, 0.05735756138997154, 0.06398899986993473, 0.07108886063929562, 0.07876968457123905, 0.08704882351559133, 0.09605715841673673, 0.10578617499999975, 0.11619705727522822, 0.12716980877227457, 0.13895074993711076, 0.1513674525700549, 0.16438358988998814, 0.1778236416330682, 0.19172011148982315, 0.20573183630154032, 0.21993751070548903, 0.23370472415153828, 0.24755625734475498, 0.26113741505919463, 0.2746848629798037, 0.2880591055639099, 0.30123243111274883, 0.3142817540287401, 0.3271055960875804, 0.339803138629736, 0.3523505901228696, 0.364609425483943, 0.3767113641490896, 0.38870435517917407, 0.4006108037658194, 0.4123369697624669, 0.4238264130122618, 0.4352246051189254, 0.44648994898751904, 0.45656864999999996]","[4.195127, 4.194406, 4.193857, 4.193435, 4.19305, 4.192739, 4.192384, 4.192095, 4.191851, 4.191578, 4.191355, 4.191116, 4.190928, 4.190677, 4.190489, 4.190302, 4.190119, 4.189956, 4.189729, 4.189555, 4.189399, 4.189224, 4.18907, 4.188917, 4.188711, 4.188615, 4.188477, 4.188336, 4.188162, 4.187983, 4.187883, 4.18772, 4.187625, 4.187453, 4.187302, 4.187213, 4.187042, 4.186934, 4.186771, 4.186674, 4.186553, 4.186436, 4.186326, 4.186201, 4.186108, 4.185943, 4.185833, 4.185706, 4.185605, 4.185468, 4.185392, 4.185266, 4.185142, 4.185021, 4.184942, 4.184889, 4.184738, 4.184615, 4.184552, 4.184385, 4.184295, 4.184202, 4.184082, 4.184011, 4.183934, 4.183815, 4.183738, 4.1836, 4.183461, 4.183388, 4.183311, 4.183218, 4.183169, 4.183014, 4.18294, 4.182888, 4.182771, 4.182632, 4.182544, 4.182514, 4.182392, 4.182319, 4.182206, 4.182136, 4.182004, 4.181979, 4.181867, 4.181759, 4.181683, 4.181577, 4.181581]",1.3484348,3.8,4.1
515,1.2,2.4,25,"[0.0, 0.0, 0.0016640759227878818, 0.004129562748813074, 0.00682081814235037, 0.009781918506432799, 0.012975709911003382, 0.01644794632428694, 0.02019481207188421, 0.02420534060679024, 0.028515208032845952, 0.0330774977940099, 0.03801463589064748, 0.04328192449728395, 0.048819922008419794, 0.054852333773810436, 0.06126547792571169, 0.06833399371345387, 0.07584149839692382, 0.08396605732912167, 0.09278862222173843, 0.10222040352399266, 0.11236974010652716, 0.12314328908247592, 0.13463481862708712, 0.14684224974609636, 0.15953677373684294, 0.17285228861579338, 0.18642023884597683, 0.20034969151000317, 0.214305976301642, 0.22805786045274448, 0.2418231721823117, 0.25536013021066273, 0.26884211365191585, 0.2821098493622766, 0.29533053899670964, 0.30834004150209693, 0.3211733358894203, 0.3337108691188056, 0.34618280845643234, 0.35839088849992634, 0.3705207572566075, 0.3824768093969755, 0.39430015121523904, 0.4059342005399057, 0.41747966856353486, 0.42881982377299627, 0.44005554862757773, 0.44994161]","[4.195131, 4.19442, 4.193902, 4.193408, 4.193027, 4.192731, 4.19238, 4.192114, 4.191821, 4.191553, 4.191368, 4.191121, 4.190897, 4.190688, 4.190462, 4.190346, 4.190104, 4.189891, 4.189711, 4.189542, 4.189404, 4.189211, 4.189051, 4.188902, 4.188721, 4.188598, 4.188437, 4.188293, 4.188181, 4.188022, 4.187901, 4.187732, 4.187636, 4.187462, 4.187312, 4.187177, 4.187067, 4.186913, 4.186747, 4.186674, 4.186531, 4.186418, 4.186295, 4.186175, 4.18605, 4.185932, 4.185802, 4.185717, 4.185607, 4.185436, 4.185364, 4.185253, 4.185142, 4.185043, 4.184919, 4.184833, 4.18473, 4.184625, 4.184525, 4.184397, 4.184318, 4.184183, 4.184091, 4.184051, 4.183905, 4.183804, 4.183717, 4.183619, 4.183455, 4.183425, 4.183299, 4.183233, 4.183131, 4.183011, 4.182923, 4.182847, 4.182782, 4.182674, 4.182595, 4.18247, 4.18236, 4.182263, 4.182183, 4.182107, 4.182048, 4.181911, 4.181833, 4.181752, 4.181681, 4.18159, 4.181582]",1.3477704,3.8,4.1
516,1.2,0.5,25,"[0.0, 0.0, 0.0013547104892086183, 0.003793471548145173, 0.006480327831145544, 0.009393018739616467, 0.012588813007666426, 0.016007721643147996, 0.01972949077775627, 0.023704992340749784, 0.027986451146641236, 0.03252344566044555, 0.0373842478607572, 0.04258342415390693, 0.04813624248005802, 0.054133413996094226, 0.06046429246716255, 0.06747434080612597, 0.07500876080462851, 0.08307921230483384, 0.09182976297671468, 0.10123539239904973, 0.1112955771349188, 0.12205555715711608, 0.13364755751848706, 0.14563371533038352, 0.15845958601480012, 0.17161208925893237, 0.18516694081525767, 0.19886068123294062, 0.21264307716944594, 0.22640801736483543, 0.2400373457468726, 0.2535764611364368, 0.2670018633538163, 0.2802409856755514, 0.2933422557802063, 0.3062172642264804, 0.31894591834511926, 0.3314744834287695, 0.34403582657040965, 0.3562351032549391, 0.36827841909090864, 0.3802930347746695, 0.39194359495238, 0.4036023849308045, 0.4150400442614797, 0.4263522495255187, 0.43745284146210806, 0.44671276]","[4.195059, 4.194363, 4.193844, 4.193362, 4.192954, 4.192634, 4.192332, 4.192025, 4.191768, 4.191495, 4.191255, 4.191013, 4.19082, 4.190578, 4.190414, 4.190205, 4.190022, 4.189852, 4.189635, 4.189503, 4.189287, 4.189122, 4.188986, 4.188783, 4.188655, 4.188504, 4.188316, 4.188184, 4.188025, 4.187878, 4.187753, 4.18759, 4.187512, 4.187351, 4.187211, 4.187069, 4.186945, 4.186846, 4.186657, 4.186597, 4.186441, 4.186304, 4.186179, 4.186046, 4.185962, 4.185877, 4.185719, 4.185578, 4.185518, 4.185362, 4.185228, 4.185161, 4.185038, 4.184914, 4.18486, 4.18477, 4.18461, 4.184495, 4.184432, 4.184318, 4.184225, 4.184088, 4.184016, 4.183887, 4.183791, 4.183711, 4.183551, 4.183525, 4.183369, 4.183298, 4.183167, 4.183078, 4.182967, 4.182893, 4.182838, 4.182716, 4.182581, 4.182518, 4.182479, 4.182349, 4.182274, 4.182156, 4.182056, 4.181971, 4.181883, 4.18178, 4.181714, 4.18167, 4.181533, 4.181458, 4.181451]",1.347106,3.8,4.1
517,1.2,2.4,25,"[0.0, 0.0036396234663121224, 0.009871929897485365, 0.016263826591660868, 0.02290695055683163, 0.02973823836445691, 0.03682281101360027, 0.04409814839499096, 0.0516281527448294, 0.05938702738251109, 0.06743689239901329, 0.07573165084954314, 0.08435351448371667, 0.09328480270639292, 0.10276919639494994, 0.11275345397867959, 0.12334030594708195, 0.13483022048720317, 0.14707277491836662, 0.16007490083882295, 0.17364950407196653, 0.18767329757857573, 0.20199635179719663, 0.21682059142268403, 0.23171281496943394, 0.24705878148778573, 0.2627160596194482, 0.27844209337960424, 0.29418076042068275, 0.3097499708639134, 0.32530772864852553, 0.34077600912561745, 0.3557929551377117, 0.3707479635404083, 0.38528725269341346, 0.3996445474065029, 0.41366161828545367, 0.42760488900752924, 0.4411463295453647, 0.4546212647839003, 0.46789897208795295, 0.48093356623272043, 0.49379349084970703, 0.506532599395456, 0.5190739086365604, 0.5314992395092677, 0.5437394851061179, 0.5558999229142364, 0.5679834918707481, 0.57988379]","[4.195187, 4.194505, 4.19395, 4.193555, 4.19318, 4.192822, 4.192519, 4.192229, 4.19195, 4.19173, 4.191491, 4.191245, 4.191033, 4.190838, 4.19064, 4.190405, 4.190237, 4.190046, 4.189845, 4.189686, 4.189524, 4.189343, 4.189219, 4.189037, 4.188859, 4.188725, 4.188581, 4.188422, 4.188268, 4.188119, 4.18804, 4.187867, 4.187759, 4.187558, 4.187413, 4.187304, 4.187171, 4.187034, 4.186914, 4.186761, 4.186583, 4.186522, 4.186423, 4.186275, 4.186131, 4.185987, 4.185898, 4.185778, 4.18565, 4.185527, 4.185431, 4.185301, 4.185184, 4.185097, 4.184978, 4.184852, 4.184748, 4.184607, 4.184554, 4.184414, 4.184275, 4.184196, 4.184143, 4.183959, 4.183858, 4.18378, 4.183651, 4.183586, 4.183496, 4.183408, 4.18324, 4.183158, 4.183052, 4.182927, 4.182843, 4.182729, 4.182618, 4.182549, 4.182453, 4.18233, 4.182265, 4.182162, 4.182052, 4.181978, 4.181858, 4.18178, 4.181677, 4.181592, 4.181498, 4.181406, 4.181413]",1.3465002,3.8,4.1
518,1.2,2.4,25,"[0.0, 0.0020027315726653967, 0.004515647864495568, 0.007252764131608086, 0.01025947203493705, 0.013518474660444297, 0.017030273670007777, 0.02081785098183586, 0.024827553205648903, 0.02914818571631326, 0.03371595161888775, 0.038608659741293745, 0.04380506192131392, 0.049370552635314625, 0.055380589597338804, 0.06173711673329769, 0.0686108321810955, 0.07601270394338372, 0.08407105834596691, 0.0928425304680602, 0.10216875676043367, 0.11232370840883883, 0.1231457782820115, 0.13464987027794428, 0.1468598123800205, 0.1596849688478325, 0.17304799681320618, 0.18699456761084476, 0.20118618625383078, 0.21533229277620058, 0.22948189215188786, 0.24371061971257615, 0.25761869599587917, 0.2714090045102711, 0.28491353300077604, 0.2982751128042319, 0.31147998866187343, 0.32449178678538826, 0.33730796537266106, 0.3499396089620149, 0.36243270532303623, 0.374761596905632, 0.3869316694436266, 0.3990632837007929, 0.4108029462173479, 0.4225260454991712, 0.43412311404761816, 0.44544746739897917, 0.4566712909799289, 0.46658768]","[4.195124, 4.194378, 4.193873, 4.193398, 4.193052, 4.192683, 4.192392, 4.192078, 4.191848, 4.191582, 4.191344, 4.191138, 4.190886, 4.19071, 4.190507, 4.190301, 4.190071, 4.189956, 4.189709, 4.189526, 4.189375, 4.189198, 4.189029, 4.188848, 4.188734, 4.188535, 4.188399, 4.188238, 4.188115, 4.187939, 4.18782, 4.187661, 4.187558, 4.187377, 4.187267, 4.187131, 4.187005, 4.186854, 4.186701, 4.186605, 4.186484, 4.186308, 4.186274, 4.186079, 4.186006, 4.185887, 4.185742, 4.185637, 4.185482, 4.185415, 4.185269, 4.185139, 4.185047, 4.184923, 4.184781, 4.184672, 4.184643, 4.184491, 4.184328, 4.184236, 4.184135, 4.184031, 4.183931, 4.183825, 4.18373, 4.18364, 4.183553, 4.183453, 4.183318, 4.183297, 4.183147, 4.183078, 4.182976, 4.182827, 4.182791, 4.182673, 4.182566, 4.18247, 4.182348, 4.182274, 4.182119, 4.182076, 4.182026, 4.181899, 4.181784, 4.18175, 4.181611, 4.181512, 4.181443, 4.181343]",1.3458944,3.8,4.1
519,1.2,2.4,25,"[0.0, 0.0011006211340293167, 0.0034910961861004813, 0.006169470712597845, 0.009072015470664208, 0.012217238680061006, 0.015584316565589743, 0.019216124735444637, 0.023133801239186284, 0.027347929396742875, 0.03182083811237047, 0.036587097498056394, 0.041663121828413315, 0.04711891968561121, 0.052882437827449655, 0.059163149650127145, 0.06586750839833748, 0.07310095064088523, 0.08095748165215867, 0.08933887087323725, 0.09850230284057994, 0.10827304461702822, 0.11875004927631895, 0.12979448063913063, 0.14176914087610504, 0.1542496498805584, 0.16735561808070687, 0.18086189415852882, 0.19461711427219064, 0.2085791425606081, 0.22271456264246858, 0.2366201275596227, 0.2503387207222868, 0.26401449543586886, 0.27756922703035536, 0.29082527506628375, 0.30389445910878493, 0.31679798702559114, 0.3297055537938895, 0.3422294927752492, 0.35475055657742427, 0.366884199160125, 0.37908671071089156, 0.3910863728616043, 0.4028811166977377, 0.4144115870776149, 0.4259823353061214, 0.437274457975475, 0.4484575862325452, 0.45658812000000004]","[4.195121, 4.194376, 4.19386, 4.193443, 4.193007, 4.192634, 4.192338, 4.192083, 4.191868, 4.191543, 4.19132, 4.191082, 4.19083, 4.190702, 4.190455, 4.190247, 4.190082, 4.189861, 4.189654, 4.189508, 4.189356, 4.189221, 4.189029, 4.188882, 4.188709, 4.188538, 4.188375, 4.188249, 4.188123, 4.18797, 4.187795, 4.187692, 4.18755, 4.187428, 4.187248, 4.18714, 4.186975, 4.186858, 4.186719, 4.186649, 4.186475, 4.186373, 4.18623, 4.186108, 4.186051, 4.185881, 4.18581, 4.185638, 4.185528, 4.185433, 4.185301, 4.185195, 4.185103, 4.184992, 4.18489, 4.184763, 4.184674, 4.18457, 4.18446, 4.18432, 4.184233, 4.184084, 4.184033, 4.183944, 4.183788, 4.183709, 4.183588, 4.183514, 4.183453, 4.183327, 4.183223, 4.183101, 4.183077, 4.182954, 4.182833, 4.182742, 4.18265, 4.182545, 4.182495, 4.182355, 4.182286, 4.182237, 4.182084, 4.18203, 4.181968, 4.181914, 4.181737, 4.181642, 4.181571, 4.18148, 4.18148]",1.3452886,3.8,4.1
520,1.2,2.4,25,"[0.0, 0.0, 0.0021761321103564712, 0.004707592170889924, 0.007452033343653124, 0.010453060390795358, 0.013739812737647829, 0.0172906391019805, 0.021107207772125307, 0.02518940230092016, 0.029550251179019698, 0.034228009726938596, 0.0392220867514772, 0.04454622965369964, 0.050308244974172134, 0.05648488433533008, 0.06319383832831456, 0.07039396640106031, 0.07814906153629234, 0.08660416094599394, 0.09567883100632718, 0.1054729829607549, 0.11589334308096708, 0.12703222658005933, 0.1387046678619106, 0.15111229680418828, 0.16396807029797728, 0.17738315461625892, 0.1909055803753638, 0.20475454304049076, 0.2184390618687445, 0.23211954501933468, 0.24565416645408059, 0.2590687208115787, 0.2723358050134226, 0.2854836585008487, 0.2983262822730604, 0.31101609372192657, 0.3235607166779195, 0.33595058662871563, 0.34814426543502885, 0.36025566071607174, 0.3721121687139454, 0.3838846523039766, 0.3954690366741902, 0.4068690416822621, 0.4181598066609808, 0.4293437915763205, 0.4403843534931427, 0.4499264]","[4.195116, 4.194397, 4.193826, 4.19335, 4.192989, 4.192646, 4.192322, 4.192049, 4.191749, 4.191531, 4.191228, 4.191017, 4.190764, 4.190583, 4.190394, 4.190213, 4.189975, 4.189827, 4.189639, 4.189483, 4.189356, 4.189124, 4.188969, 4.188787, 4.188641, 4.188457, 4.188306, 4.188217, 4.188029, 4.187878, 4.18772, 4.18759, 4.187498, 4.187338, 4.187176, 4.187086, 4.186926, 4.18682, 4.186728, 4.186584, 4.186411, 4.186319, 4.1862, 4.18607, 4.185936, 4.185815, 4.185685, 4.185569, 4.185458, 4.185349, 4.18524, 4.185118, 4.185032, 4.184888, 4.184808, 4.184698, 4.184624, 4.184466, 4.184356, 4.184291, 4.184171, 4.184094, 4.183913, 4.183879, 4.183769, 4.183668, 4.183525, 4.183487, 4.183364, 4.183243, 4.183167, 4.183048, 4.182989, 4.182862, 4.182781, 4.182703, 4.182607, 4.182497, 4.182413, 4.182286, 4.182203, 4.182168, 4.182113, 4.181928, 4.181884, 4.18181, 4.181665, 4.181576, 4.181505, 4.181427, 4.181427]",1.3446828,3.8,4.1
521,1.2,0.5,25,"[0.0, 0.0018745880814360662, 0.004025494012012477, 0.006431267782433164, 0.009075781064948454, 0.011947994145299373, 0.015069234648776277, 0.01846890789760766, 0.02212229980239009, 0.026041899313874683, 0.03031851747479869, 0.034864849341514854, 0.03973255255058381, 0.04489901613853407, 0.050485730481245925, 0.05644962224289657, 0.0628977870435791, 0.06986515155562047, 0.07738612354874468, 0.08555400085206151, 0.09436216377485744, 0.10377326154980494, 0.11396893193236478, 0.12485227865017301, 0.13648814795289085, 0.14858392957059988, 0.161387642025234, 0.17481871036734642, 0.18849790851844803, 0.20222047290812672, 0.21622795609893633, 0.2299990541618157, 0.24381380073188882, 0.2573425419553337, 0.2709502957348269, 0.28413646647245494, 0.2972645274882544, 0.31018892960457045, 0.32301834515410144, 0.33560081183898016, 0.34803552642083724, 0.360309352417265, 0.37228874129893375, 0.38432505148554863, 0.3961151239720083, 0.4077414916937624, 0.4191793034245024, 0.43046297466100647, 0.4417009049244144, 0.449935592]","[4.19508, 4.19435, 4.193851, 4.193349, 4.192992, 4.192654, 4.192335, 4.192062, 4.191751, 4.191485, 4.191244, 4.191014, 4.190784, 4.190592, 4.190372, 4.19018, 4.189979, 4.189779, 4.189618, 4.18945, 4.189284, 4.189116, 4.188924, 4.188815, 4.188675, 4.18846, 4.188311, 4.188148, 4.188024, 4.1879, 4.187737, 4.18766, 4.18743, 4.187333, 4.187207, 4.187078, 4.186925, 4.186791, 4.186666, 4.186555, 4.186407, 4.186293, 4.186162, 4.186121, 4.185939, 4.185809, 4.185708, 4.185586, 4.185499, 4.185355, 4.185261, 4.185103, 4.185, 4.184913, 4.184789, 4.184677, 4.184641, 4.184464, 4.184375, 4.184301, 4.184195, 4.184125, 4.183966, 4.183903, 4.183763, 4.183654, 4.18355, 4.18344, 4.183396, 4.183255, 4.183164, 4.183123, 4.182961, 4.182874, 4.182807, 4.182746, 4.182587, 4.182553, 4.182483, 4.182337, 4.182246, 4.182153, 4.182109, 4.181989, 4.181881, 4.181815, 4.181727, 4.181625, 4.181556, 4.181467, 4.18148]",1.344077,3.8,4.1
522,1.2,2.4,25,"[0.0, 0.005915473011147962, 0.012075512417140458, 0.01850276422341883, 0.025000751952943615, 0.03185057979011492, 0.03888290570525141, 0.04613040619520545, 0.053645528974990864, 0.06142626800812562, 0.06938367385947133, 0.07759562171630133, 0.08617904538098967, 0.09509416170031296, 0.10448442692880822, 0.11435711822051409, 0.12501577988808393, 0.13644462233937787, 0.14857124366698057, 0.16143321130702679, 0.17487618063615515, 0.18871058050139242, 0.2030071096184556, 0.21755489376719758, 0.23228311581596975, 0.24743396828919348, 0.2625872689150651, 0.2782167976757368, 0.2937865354910709, 0.30924140652249843, 0.32462276731046713, 0.33974903067263207, 0.35464776456173697, 0.36922699676665593, 0.3836595401716335, 0.3978211662893206, 0.4117587752024169, 0.42555515256326504, 0.4390727213837784, 0.4523037750622829, 0.46549158830404325, 0.4785186999233737, 0.49111282236865106, 0.5038060109451661, 0.5161447981408996, 0.5285605710120399, 0.5407160201061789, 0.5527737424599919, 0.5647720622374583, 0.57654525]","[4.195106, 4.194458, 4.193927, 4.193515, 4.1931, 4.192779, 4.192472, 4.192186, 4.191927, 4.19162, 4.191402, 4.191165, 4.190947, 4.190722, 4.190541, 4.190329, 4.19014, 4.189993, 4.189772, 4.189683, 4.18943, 4.189292, 4.189109, 4.188973, 4.188797, 4.18867, 4.188468, 4.188352, 4.188181, 4.188021, 4.187942, 4.187751, 4.187661, 4.187481, 4.187315, 4.18716, 4.18706, 4.186926, 4.186799, 4.186669, 4.186538, 4.186412, 4.186287, 4.186176, 4.18602, 4.185911, 4.185802, 4.185687, 4.185513, 4.185432, 4.185358, 4.185177, 4.185067, 4.184946, 4.184845, 4.18473, 4.184613, 4.184485, 4.184427, 4.184288, 4.184204, 4.184092, 4.183976, 4.183869, 4.183746, 4.18363, 4.183561, 4.183453, 4.183322, 4.183286, 4.183148, 4.183076, 4.182984, 4.182854, 4.182748, 4.182703, 4.182548, 4.182431, 4.182341, 4.182255, 4.182206, 4.1821, 4.18196, 4.181865, 4.181775, 4.181662, 4.181617, 4.181524, 4.181401, 4.181328, 4.181325]",1.343633,3.8,4.1
523,1.2,2.4,25,"[0.0, 0.00027998521114793937, 0.0026626352932525733, 0.005269685296419595, 0.008101260804472236, 0.011167855478633333, 0.014468537751568906, 0.018054719350770132, 0.021949041279513096, 0.02607299043013983, 0.03046150464595964, 0.03519093909100567, 0.04022488390676442, 0.045559873008918554, 0.05130911272126651, 0.05747891723785477, 0.06411187522862198, 0.07124393823174506, 0.07898661455222061, 0.08738960202311172, 0.09638043683501414, 0.10614333412047669, 0.11648588629681879, 0.12758198486847436, 0.13942057847119446, 0.15177735834274753, 0.16487930774255644, 0.17824399952542858, 0.19208443520373042, 0.20603002934065862, 0.22001597255109026, 0.23401192665844323, 0.24775570257274798, 0.2613268038290437, 0.2747902034160686, 0.28808488405184973, 0.3011947924280125, 0.31417122780866363, 0.3270666118108606, 0.3397271277238469, 0.35224658899892813, 0.3645452853421364, 0.3764819907906157, 0.38853092822445373, 0.40027484656438767, 0.4119199513605429, 0.42336285991071326, 0.43468680063057424, 0.4458765630790462, 0.45655903000000003]","[4.195108, 4.194368, 4.193871, 4.193403, 4.193048, 4.192671, 4.192348, 4.19207, 4.191787, 4.191555, 4.19133, 4.191099, 4.190883, 4.190633, 4.190457, 4.190238, 4.190071, 4.189883, 4.189692, 4.189507, 4.189331, 4.189158, 4.189019, 4.188877, 4.188717, 4.188523, 4.188377, 4.188238, 4.188088, 4.187947, 4.187828, 4.187668, 4.187533, 4.187379, 4.187263, 4.187113, 4.186987, 4.186822, 4.186716, 4.186587, 4.186444, 4.186339, 4.186213, 4.186095, 4.185959, 4.185852, 4.185732, 4.18559, 4.185461, 4.185377, 4.18521, 4.185127, 4.185064, 4.184904, 4.18478, 4.184689, 4.18461, 4.184476, 4.184352, 4.184283, 4.184159, 4.184081, 4.183936, 4.183873, 4.183734, 4.183663, 4.183514, 4.183432, 4.183332, 4.183259, 4.183127, 4.183019, 4.182911, 4.182828, 4.182778, 4.182681, 4.182516, 4.182462, 4.182392, 4.182275, 4.182161, 4.182112, 4.181958, 4.18189, 4.181801, 4.181727, 4.181636, 4.181551, 4.181438, 4.181355, 4.181355]",1.343189,3.8,4.1
524,1.2,2.4,25,"[0.0, 0.0, 0.001860082887812392, 0.004351796633011853, 0.007047003936315122, 0.009994222372692329, 0.013246858015628804, 0.016745023881975945, 0.020519864636257264, 0.02454761428592488, 0.02887212161587528, 0.033478753102524905, 0.03846470029782818, 0.043689538898784644, 0.04938479949524609, 0.055431306891251, 0.06195823501915715, 0.06893968338775504, 0.07651488166919915, 0.08470873175520258, 0.0934684357934008, 0.1029742326994562, 0.11310906405150618, 0.12393975629996877, 0.13541977431966548, 0.1475051634334174, 0.16009287505868539, 0.17347225115363696, 0.18704703557384927, 0.2006485841634925, 0.21448793926025533, 0.22814542947259234, 0.24185694075004283, 0.25529546445694123, 0.2686511699517102, 0.2818605214800945, 0.29488374602873807, 0.30768180286472346, 0.3203234142532255, 0.33290173312862564, 0.3452975253835746, 0.35749849238258546, 0.3695798271080138, 0.38139590201543877, 0.39318850668907546, 0.40468245912957823, 0.41616799527896187, 0.42743477871606816, 0.43859904777422765, 0.44653744]","[4.195107, 4.19439, 4.193845, 4.193409, 4.193045, 4.19271, 4.192365, 4.19208, 4.191808, 4.191555, 4.19127, 4.191081, 4.190833, 4.190651, 4.190453, 4.190258, 4.190093, 4.189853, 4.189647, 4.189507, 4.189359, 4.1892, 4.189013, 4.188874, 4.188703, 4.188542, 4.188347, 4.188262, 4.188077, 4.18797, 4.187792, 4.187625, 4.187531, 4.187405, 4.187245, 4.187153, 4.18702, 4.186896, 4.186746, 4.186599, 4.186491, 4.186338, 4.186255, 4.18614, 4.186031, 4.185875, 4.18584, 4.185658, 4.185555, 4.18544, 4.185334, 4.1852, 4.185102, 4.184993, 4.184864, 4.184793, 4.184695, 4.184522, 4.184457, 4.184357, 4.184227, 4.184165, 4.184046, 4.183927, 4.183827, 4.183726, 4.183673, 4.183555, 4.183459, 4.183347, 4.18321, 4.183187, 4.1831, 4.182949, 4.182872, 4.182741, 4.18266, 4.182581, 4.182487, 4.182436, 4.18232, 4.182217, 4.182131, 4.18207, 4.181947, 4.181902, 4.181778, 4.181672, 4.181664, 4.181548, 4.181565]",1.342745,3.8,4.1
