Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
213,1.2,2.4,25,"[0.0, 0.0, 0.0006223555414895461, 0.001996491952573944, 0.0033838015937731184, 0.00520902452859188, 0.0071212664543099605, 0.00937555595832865, 0.01191848310929445, 0.014753731908677493, 0.017955578788688257, 0.021596732227988337, 0.025671104996197885, 0.030213702140640643, 0.03539495120868909, 0.041206653518699225, 0.04766855371840337, 0.05500825851180237, 0.06329879980994409, 0.07269278968749923, 0.08311954251381355, 0.09455576761988242, 0.10679712382486203, 0.11964256297202705, 0.1328722869619361, 0.14654639999800423, 0.1605332963103811, 0.17479721970558046, 0.18928402586519022, 0.20394403720123727, 0.21874961326795223, 0.23353825789084506, 0.2481080674983648, 0.2626710517859326, 0.27689868049767685, 0.29100903393030697, 0.3049911985313337, 0.3186578433810364, 0.3321077380281292, 0.34554584775657937, 0.3586346421822455, 0.37156896855877874, 0.38440069692283757, 0.39702872782692666, 0.40938996085623414, 0.4217008426495324, 0.4338330416258169, 0.4458430555844977, 0.4576684085377992, 0.46650296500000005]","[4.195742, 4.195055, 4.194509, 4.194123, 4.193753, 4.193415, 4.193123, 4.192843, 4.192592, 4.192372, 4.192081, 4.1919, 4.19168, 4.191505, 4.1913, 4.191136, 4.190933, 4.190763, 4.190568, 4.190424, 4.190261, 4.190114, 4.189977, 4.189801, 4.189666, 4.189517, 4.189362, 4.189167, 4.189069, 4.188997, 4.188821, 4.188726, 4.188607, 4.188471, 4.188343, 4.188201, 4.188093, 4.187973, 4.187846, 4.187754, 4.187644, 4.187484, 4.18737, 4.187292, 4.18716, 4.187047, 4.186938, 4.186868, 4.186727, 4.186629, 4.186504, 4.186413, 4.18634, 4.186213, 4.186099, 4.186015, 4.185932, 4.185799, 4.185706, 4.185629, 4.185489, 4.185457, 4.185337, 4.185235, 4.185136, 4.185038, 4.184955, 4.184885, 4.184824, 4.18471, 4.184586, 4.184496, 4.18444, 4.184349, 4.18426, 4.184188, 4.184068, 4.184002, 4.183932, 4.183838, 4.183776, 4.183707, 4.183592, 4.183501, 4.18343, 4.183344, 4.183251, 4.183156, 4.183083, 4.183045, 4.183058]",1.39502,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0004671698151367046, 0.0018289559587379572, 0.003190742102339309, 0.004964925506501898, 0.006813242461712015, 0.009037675747508703, 0.011489057267445282, 0.014241857713016814, 0.01737598265007228, 0.020905737840441925, 0.02489365874921423, 0.029361011525597218, 0.034453445363709465, 0.04014416235442756, 0.046620002231265556, 0.05391599736485246, 0.062197009453486794, 0.07156150920454418, 0.08193482809143735, 0.0932482117460869, 0.10533327339254112, 0.11795212092565353, 0.13106281001483774, 0.1443899492796185, 0.15818813642963986, 0.17227670232168438, 0.18657793435992318, 0.20105556081144493, 0.21549766469019105, 0.22984345575168008, 0.24415468912412977, 0.2582343009963424, 0.2722184998207861, 0.28598988952922566, 0.2996500601301014, 0.31306320327372833, 0.3262451915952191, 0.33931573041602864, 0.3521747491875919, 0.3649276807713225, 0.37750932193346814, 0.38993738519433707, 0.40219736924436045, 0.41419018798671053, 0.42611057479345166, 0.43796001662020434, 0.446530763]","[4.195648, 4.194947, 4.194389, 4.194004, 4.19366, 4.193298, 4.192988, 4.192702, 4.19245, 4.192219, 4.191979, 4.191743, 4.191529, 4.191325, 4.191156, 4.190925, 4.190794, 4.190612, 4.19043, 4.190251, 4.190105, 4.189978, 4.189769, 4.18967, 4.189519, 4.189364, 4.189224, 4.189062, 4.18894, 4.188836, 4.188701, 4.18856, 4.188435, 4.188291, 4.188154, 4.188058, 4.187941, 4.18781, 4.187709, 4.187599, 4.187448, 4.187331, 4.187237, 4.187123, 4.187041, 4.186912, 4.186834, 4.186711, 4.186597, 4.186478, 4.186372, 4.18629, 4.186192, 4.186081, 4.185992, 4.185868, 4.185766, 4.185681, 4.185607, 4.185482, 4.185374, 4.185305, 4.185171, 4.185097, 4.185031, 4.184911, 4.184833, 4.184746, 4.18465, 4.184537, 4.184464, 4.184385, 4.184306, 4.184217, 4.184142, 4.184042, 4.183988, 4.183851, 4.183793, 4.183697, 4.183596, 4.183514, 4.183497, 4.183388, 4.183323, 4.183222, 4.183143, 4.183059, 4.183019, 4.182897]",1.391074,3.8,4.1
215,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.001075887805200063, 0.002430750968052636, 0.003934482716606397, 0.005738841895948757, 0.007739188652039653, 0.009948436225391787, 0.012552614539318056, 0.015459307067085672, 0.018731542245532928, 0.022431291716571905, 0.026554384455026447, 0.031340189577172994, 0.036660508539421294, 0.042734103362542554, 0.04953356944897925, 0.05737282796621034, 0.06605246877770937, 0.0758711597759172, 0.08663092411028268, 0.09821224859052237, 0.11036973882693421, 0.12301503102708453, 0.1360820464296747, 0.14953849306930983, 0.16324682258805717, 0.17729446773134896, 0.19146747076063217, 0.20568168181233434, 0.21986772021759618, 0.23401086337698268, 0.24805100071675187, 0.26190307446675776, 0.2756513331225042, 0.28918107660096554, 0.3025082558113161, 0.315700530128081, 0.32869805945730574, 0.3414829163484167, 0.3542386823450547, 0.36672566494696, 0.37917944827793304, 0.39138620053043416, 0.4034635529731552, 0.41544395963067565, 0.4271995698036326, 0.436551433]","[4.195612, 4.194936, 4.194422, 4.193989, 4.193573, 4.193282, 4.192958, 4.192669, 4.192405, 4.192149, 4.191947, 4.191697, 4.191495, 4.19134, 4.191102, 4.190899, 4.190741, 4.190581, 4.190435, 4.190251, 4.190082, 4.189929, 4.189786, 4.189623, 4.189478, 4.189294, 4.189169, 4.189037, 4.188926, 4.188776, 4.188666, 4.188487, 4.18839, 4.188223, 4.188133, 4.18802, 4.18789, 4.187764, 4.187669, 4.187562, 4.187418, 4.187308, 4.187188, 4.187077, 4.186984, 4.186897, 4.18676, 4.18662, 4.186553, 4.186467, 4.186333, 4.186222, 4.186127, 4.186038, 4.18594, 4.185845, 4.185733, 4.185648, 4.185545, 4.18546, 4.18539, 4.185254, 4.185154, 4.185125, 4.184988, 4.184918, 4.184844, 4.184742, 4.184658, 4.184523, 4.184508, 4.184398, 4.184281, 4.184206, 4.184137, 4.183998, 4.183926, 4.183857, 4.183778, 4.183698, 4.183659, 4.183537, 4.183477, 4.183395, 4.183339, 4.183192, 4.183129, 4.183077, 4.182999, 4.182889, 4.182895]",1.387128,3.8,4.1
216,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0004949565990922098, 0.0018424984103807165, 0.0031900402216691252, 0.004938674496859854, 0.006751645105068205, 0.008962954573552938, 0.01139134295906554, 0.01412003616815841, 0.017219171121463008, 0.020714014999964843, 0.024715836309184454, 0.029201572194441406, 0.034317509362218626, 0.04004262097971806, 0.046573039094742114, 0.054041343909692965, 0.062470102588562025, 0.07187388256965357, 0.08224081646498854, 0.09342445676596937, 0.10526018674007025, 0.11762124918889813, 0.13024446430553122, 0.14327290602074996, 0.15676590382593708, 0.17052681041407008, 0.18431842295885972, 0.19829017036272734, 0.21224283770391342, 0.22612621914878125, 0.2400654436722926, 0.2536109953147519, 0.26713717775267204, 0.2805019391933894, 0.29375915883582365, 0.3067823707738849, 0.31960781614979844, 0.3322869901722889, 0.3448337159448767, 0.35722175985131116, 0.36950348224607227, 0.38165470520884404, 0.3936463654327552, 0.4055544053794221, 0.417233153755219, 0.426544548]","[4.195605, 4.194845, 4.194368, 4.193943, 4.193534, 4.193208, 4.192935, 4.192618, 4.192339, 4.19212, 4.191899, 4.191654, 4.191449, 4.191223, 4.191076, 4.190867, 4.190672, 4.190511, 4.190357, 4.190181, 4.190004, 4.189871, 4.189701, 4.189559, 4.189383, 4.189244, 4.189131, 4.188969, 4.188853, 4.188714, 4.188577, 4.188439, 4.188325, 4.188199, 4.188057, 4.18796, 4.187799, 4.187729, 4.187609, 4.187449, 4.187362, 4.187269, 4.187079, 4.187006, 4.186912, 4.186785, 4.186684, 4.186567, 4.186488, 4.186388, 4.186286, 4.186204, 4.186082, 4.185966, 4.185866, 4.185773, 4.185687, 4.185549, 4.185488, 4.18541, 4.185301, 4.185203, 4.185112, 4.185019, 4.184942, 4.184839, 4.184768, 4.18466, 4.184597, 4.18452, 4.184409, 4.184342, 4.184257, 4.184148, 4.184046, 4.183972, 4.183906, 4.183826, 4.183711, 4.183621, 4.183525, 4.18348, 4.183365, 4.183334, 4.183275, 4.183182, 4.18311, 4.183, 4.182961, 4.182872, 4.182871]",1.383182,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.003063781362589807, 0.008512367688854147, 0.014331274800209723, 0.020544307326969644, 0.027109987115027892, 0.0340478247333746, 0.04147874969504753, 0.04925354648633053, 0.05749481756959619, 0.06610672533674754, 0.07519781518663701, 0.08470141340840909, 0.09474251739844497, 0.10532231620581226, 0.11652463227682117, 0.1286449607322993, 0.14162443587630258, 0.15546714354494734, 0.1701072278251722, 0.18519678202123638, 0.20068793775824134, 0.21635351563388877, 0.23216758373454832, 0.2481241563265303, 0.26415015547970416, 0.28037295728895995, 0.2967437593877543, 0.31308062526504865, 0.32940287305130683, 0.34556664205354154, 0.3616152762314779, 0.3774761324766241, 0.3930518142390735, 0.4085151105095182, 0.42374881373407725, 0.4387221346183552, 0.45335864374224066, 0.46798645421724916, 0.4823954914087867, 0.4965190116267356, 0.5105489696699003, 0.524511937405227, 0.5382977617820455, 0.5519973353416425, 0.5655484768450076, 0.5789140996796468, 0.5922851698825141, 0.6054786370246413, 0.61665074]","[4.195598, 4.194936, 4.194406, 4.19396, 4.1936, 4.193277, 4.19298, 4.192666, 4.192409, 4.192161, 4.19192, 4.191727, 4.191501, 4.191309, 4.191083, 4.190881, 4.190712, 4.19054, 4.190362, 4.190201, 4.190023, 4.189894, 4.189715, 4.189552, 4.189411, 4.189258, 4.189126, 4.188962, 4.188807, 4.18867, 4.18855, 4.188401, 4.188269, 4.188158, 4.18799, 4.187867, 4.187742, 4.187622, 4.187512, 4.187344, 4.187232, 4.187132, 4.18702, 4.186882, 4.18676, 4.186697, 4.186533, 4.186424, 4.186325, 4.186192, 4.186092, 4.185993, 4.185822, 4.185764, 4.185635, 4.185562, 4.185473, 4.185338, 4.185229, 4.185093, 4.185024, 4.184931, 4.184834, 4.184734, 4.18462, 4.184492, 4.18446, 4.184316, 4.184227, 4.184116, 4.184038, 4.183932, 4.183858, 4.183728, 4.183674, 4.183535, 4.183465, 4.183363, 4.183292, 4.183193, 4.18308, 4.182987, 4.182925, 4.182821, 4.182745, 4.182645, 4.182542, 4.182474, 4.182379, 4.182333, 4.182329]",1.3798788,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0004330580233764241, 0.0017917993115805254, 0.0031505405997847248, 0.004903015875396227, 0.006727822052761402, 0.008946494356919805, 0.011382462342473199, 0.014117099097236904, 0.017207203314669416, 0.020705954728970195, 0.024697700129963022, 0.0291690795251158, 0.03416952341558802, 0.039790437726290685, 0.04617096432066135, 0.053425945585617744, 0.06157996877345587, 0.07076656797224923, 0.08109560054990161, 0.09226785631013266, 0.1042942704537814, 0.11682197163551555, 0.12980230127359724, 0.1431865419141121, 0.1567538994523917, 0.17082797577515998, 0.18503641203477886, 0.19942922375188407, 0.21385469728660123, 0.2283582853007754, 0.24263933854677058, 0.2567973888671144, 0.2708526223981758, 0.28470465031481856, 0.29841793910934333, 0.3119070217437392, 0.32520701612446634, 0.33830202916689855, 0.3511550322410303, 0.3639084838096407, 0.37650163057908054, 0.3888950409734117, 0.4011520802686259, 0.413232071484663, 0.42516673199724664, 0.43698189906726004, 0.44651516100000005]","[4.19559, 4.194936, 4.19438, 4.193975, 4.193563, 4.193183, 4.192908, 4.192627, 4.192344, 4.192091, 4.191884, 4.191638, 4.191399, 4.191246, 4.191012, 4.19086, 4.190661, 4.190494, 4.190303, 4.190112, 4.189972, 4.189826, 4.189653, 4.189514, 4.189334, 4.189226, 4.189062, 4.188916, 4.188792, 4.188639, 4.188528, 4.188397, 4.188232, 4.18812, 4.187982, 4.187869, 4.187723, 4.187624, 4.187497, 4.187373, 4.187241, 4.187179, 4.187025, 4.186903, 4.186767, 4.1867, 4.186574, 4.18646, 4.186362, 4.186243, 4.18614, 4.186065, 4.185916, 4.185857, 4.185702, 4.185636, 4.185515, 4.18543, 4.185328, 4.185205, 4.18515, 4.185002, 4.18494, 4.184834, 4.184717, 4.184624, 4.18453, 4.184464, 4.184364, 4.184257, 4.184183, 4.184072, 4.18402, 4.183918, 4.183811, 4.18372, 4.183647, 4.183581, 4.183494, 4.183382, 4.183318, 4.183219, 4.183156, 4.18303, 4.182985, 4.182887, 4.182806, 4.182761, 4.182661, 4.182556, 4.182555]",1.3765756,3.8,4.1
219,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0002632183429016606, 0.001607517944041203, 0.002951817545180648, 0.00461714649724471, 0.006409660874052529, 0.008555117470479736, 0.010903348556355977, 0.013555205445301852, 0.01656014523040294, 0.01997550468832277, 0.02387835707545219, 0.028275950151150645, 0.03319333419514588, 0.038801452736753936, 0.04511403487463532, 0.05218060529220375, 0.060192226271720786, 0.06932192358005787, 0.07939303290035032, 0.09044575442130444, 0.10217110606330883, 0.1143263010611257, 0.12692604364723287, 0.13985086396735663, 0.1531444846470258, 0.16669939700274025, 0.18048449600436756, 0.19426872414088583, 0.20821051371318924, 0.2220558561239678, 0.23583954469956223, 0.2494199289156396, 0.26284452973571815, 0.2761739883205742, 0.28938674552023946, 0.302378099623092, 0.31519076825775966, 0.32783798728018826, 0.3404229120905928, 0.35274328453473036, 0.3649748816618065, 0.37706069091565036, 0.3889706849258297, 0.4007352627815135, 0.4124264498352313, 0.42333532]","[4.195544, 4.194885, 4.194362, 4.193902, 4.193549, 4.193183, 4.192913, 4.192627, 4.192341, 4.192062, 4.191869, 4.191598, 4.191397, 4.191193, 4.191007, 4.19082, 4.190614, 4.190454, 4.190295, 4.190135, 4.189951, 4.189777, 4.189653, 4.189502, 4.189342, 4.189205, 4.189053, 4.1889, 4.188796, 4.18865, 4.188488, 4.188365, 4.188254, 4.188108, 4.187959, 4.187894, 4.187767, 4.187602, 4.187502, 4.187383, 4.187305, 4.187164, 4.187029, 4.186915, 4.186825, 4.186724, 4.186606, 4.186472, 4.186396, 4.186285, 4.186183, 4.186069, 4.185954, 4.185883, 4.185785, 4.185689, 4.18556, 4.185482, 4.185372, 4.185277, 4.185182, 4.185074, 4.184984, 4.184886, 4.184815, 4.184703, 4.184597, 4.184534, 4.184457, 4.184335, 4.184226, 4.184178, 4.184074, 4.183998, 4.183897, 4.183806, 4.183732, 4.18362, 4.18357, 4.183485, 4.183399, 4.183294, 4.183217, 4.183145, 4.183074, 4.183034, 4.182918, 4.182842, 4.182743, 4.182688]",1.3732723999999998,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.000771618859279424, 0.002105292061928626, 0.003474541001597434, 0.0052571760545703314, 0.007127440017048939, 0.009327899426354614, 0.011797549449119217, 0.014552698040408008, 0.01767973522483262, 0.02124498608792869, 0.025281063955343006, 0.029804206570702894, 0.03499912779068437, 0.040821168193228584, 0.047426233781204113, 0.05490241516505915, 0.06336106266524519, 0.07284258094152575, 0.08320516712331365, 0.09437513087067106, 0.10608802858454042, 0.11827032715110435, 0.1309284768715837, 0.14388197509554057, 0.15707449489795788, 0.17053013820331867, 0.184102775454319, 0.1977216889722479, 0.2114081799223711, 0.22500048507835968, 0.23848056222444874, 0.251855540684336, 0.26504406890496607, 0.27804684404546537, 0.2909128351986287, 0.3036358024316943, 0.3162643689894063, 0.3286849533997256, 0.34098984556423606, 0.35311720626686255, 0.36517884720619126, 0.37710356337405554, 0.3888113063561345, 0.40048630993628925, 0.40999325000000003]","[4.195537, 4.194851, 4.194293, 4.193873, 4.19347, 4.193128, 4.192844, 4.192496, 4.192279, 4.192008, 4.191757, 4.191545, 4.19135, 4.19113, 4.190965, 4.190796, 4.190524, 4.190389, 4.190218, 4.190073, 4.189886, 4.189771, 4.189568, 4.189439, 4.189305, 4.189115, 4.189, 4.18884, 4.188707, 4.18855, 4.188458, 4.188291, 4.188176, 4.188029, 4.187914, 4.187799, 4.187685, 4.187571, 4.187421, 4.187331, 4.187187, 4.187065, 4.186935, 4.18685, 4.186742, 4.186641, 4.186533, 4.18643, 4.186314, 4.186192, 4.186089, 4.186006, 4.185883, 4.185812, 4.185708, 4.185617, 4.185531, 4.185397, 4.185346, 4.185214, 4.185109, 4.185011, 4.184885, 4.184853, 4.18475, 4.184659, 4.184548, 4.184487, 4.184379, 4.184269, 4.184183, 4.184124, 4.184014, 4.183918, 4.183904, 4.18378, 4.183695, 4.183586, 4.183521, 4.18344, 4.183349, 4.183266, 4.18322, 4.183103, 4.183057, 4.182962, 4.182859, 4.182793, 4.182703, 4.18265, 4.182654]",1.3699691999999999,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00015819146593716409, 0.0014881275656216187, 0.0028180636653060732, 0.004421811973847626, 0.0061969373960609805, 0.008275700319210946, 0.010547767225528085, 0.013129694301597605, 0.016110229410000565, 0.019430640226781898, 0.0232047111200234, 0.027554106877203267, 0.03244835208169917, 0.037994354351545016, 0.04425732328950508, 0.05138284212732409, 0.05952565945840495, 0.06857162765421489, 0.07851614907819303, 0.08924096158470161, 0.10061018058106541, 0.11254055904759763, 0.12482625198139666, 0.13759843828437848, 0.15060243604878934, 0.163809974111949, 0.17741022369371676, 0.19093208051020327, 0.20456796708178976, 0.2180387899010141, 0.2314326569155623, 0.24465959535173992, 0.2578424785726624, 0.2707766248602139, 0.2836010026105641, 0.2963323058984565, 0.30887329490168813, 0.32130358800043446, 0.33351038629848295, 0.345602406487697, 0.35759442440187705, 0.36938202771688045, 0.3810864175511933, 0.3927053764519832, 0.403220555]","[4.195512, 4.194809, 4.194281, 4.193849, 4.19344, 4.193111, 4.19277, 4.192493, 4.19222, 4.191929, 4.191761, 4.191504, 4.191301, 4.191082, 4.19091, 4.190691, 4.190531, 4.190303, 4.190167, 4.190002, 4.189844, 4.189702, 4.189507, 4.189366, 4.189252, 4.18908, 4.188942, 4.188811, 4.188639, 4.188513, 4.188388, 4.18824, 4.188138, 4.18799, 4.187877, 4.187742, 4.187628, 4.187496, 4.187372, 4.187238, 4.187133, 4.187038, 4.186923, 4.186856, 4.186711, 4.186576, 4.186471, 4.186369, 4.186274, 4.186203, 4.18608, 4.185938, 4.185854, 4.185782, 4.185668, 4.185558, 4.185473, 4.185379, 4.185267, 4.185159, 4.185071, 4.184973, 4.184888, 4.184805, 4.184703, 4.184623, 4.184464, 4.184434, 4.184323, 4.184269, 4.184162, 4.184076, 4.183977, 4.183907, 4.183807, 4.183754, 4.183668, 4.183571, 4.183505, 4.183425, 4.183309, 4.183263, 4.183188, 4.183088, 4.182998, 4.182929, 4.182847, 4.182735, 4.18268, 4.182616, 4.182616]",1.366666,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.00239487364741197, 0.0075311647331218895, 0.013026682927835875, 0.018945060772398326, 0.025243741481913107, 0.03187200118637566, 0.038927969193130324, 0.046366410603453936, 0.05423669235627329, 0.06251956155841049, 0.07121806482616073, 0.08032408732971877, 0.0900251454659744, 0.10002393135377713, 0.11081881969188778, 0.12224796406647964, 0.13454616785114062, 0.14766162368295443, 0.16157936212085872, 0.17615234048893072, 0.1910626612095927, 0.20619263754260359, 0.2216285353209787, 0.23714182031201375, 0.2528725516528712, 0.26874794291080484, 0.28472725809151744, 0.30079347889042934, 0.31683942132812865, 0.3327670356522289, 0.34855163242619525, 0.3641885804894183, 0.3796677637259551, 0.39491658996080625, 0.40993244177606086, 0.42479420618190067, 0.43948242230989176, 0.45393078179318413, 0.46818647110957823, 0.4823959298675815, 0.4963675435582672, 0.5102040132499036, 0.5238387003417052, 0.5373757524199776, 0.5507592751623079, 0.5640499581815793, 0.577125078962672, 0.590078700759936, 0.60000268]","[4.195623, 4.194929, 4.194384, 4.193937, 4.193595, 4.193223, 4.192934, 4.192653, 4.192347, 4.192082, 4.191871, 4.191675, 4.19143, 4.191229, 4.191047, 4.190856, 4.190679, 4.1905, 4.190301, 4.190108, 4.189981, 4.189837, 4.189667, 4.189513, 4.18933, 4.189198, 4.189077, 4.188897, 4.188774, 4.188611, 4.188479, 4.188344, 4.188195, 4.188053, 4.187945, 4.187807, 4.187681, 4.187549, 4.187421, 4.187305, 4.187198, 4.187066, 4.186952, 4.186825, 4.186718, 4.186589, 4.186472, 4.186333, 4.186233, 4.186123, 4.186029, 4.185925, 4.185813, 4.185689, 4.185583, 4.185448, 4.185346, 4.185262, 4.185155, 4.185036, 4.184964, 4.18485, 4.184768, 4.184643, 4.184553, 4.184436, 4.184341, 4.184295, 4.184153, 4.184056, 4.183959, 4.18385, 4.183835, 4.183656, 4.18357, 4.1835, 4.183403, 4.183322, 4.183238, 4.183125, 4.183018, 4.182941, 4.182857, 4.182746, 4.182673, 4.182567, 4.182484, 4.182396, 4.182313, 4.182247, 4.182252]",1.3620552,3.8,4.1
223,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.000327559333194595, 0.0016700889790549458, 0.0030126186249151985, 0.004693689805781321, 0.0064813740225257675, 0.008633691408742157, 0.01098380281049698, 0.013631707684616197, 0.01664602507454321, 0.020054236198452872, 0.023937410551744514, 0.02828845439673307, 0.033151006004077305, 0.03870522849198564, 0.04497119134102208, 0.05212660235069243, 0.06014527888688738, 0.06916582303566472, 0.07915793390114872, 0.09008527620021896, 0.10171170095267378, 0.11395052051049957, 0.12653409657397865, 0.13948013789932676, 0.15269231839064748, 0.16628659954603278, 0.18006023694058032, 0.19396217349575964, 0.20789505929417668, 0.22167551963515805, 0.23551063035308947, 0.24914585775363485, 0.2626081172575583, 0.276003581984525, 0.289169375994096, 0.30213531127195564, 0.3149459031555306, 0.3275507663808492, 0.34006630251304876, 0.35240592788077035, 0.36454730337401714, 0.3765387635714505, 0.3884335671717228, 0.4001523833148679, 0.41178240183487436, 0.419878989]","[4.195537, 4.194868, 4.194321, 4.19389, 4.193476, 4.193155, 4.192845, 4.192539, 4.192238, 4.192019, 4.191755, 4.191557, 4.191329, 4.191127, 4.190915, 4.190753, 4.190511, 4.190356, 4.190212, 4.190041, 4.189863, 4.189667, 4.189503, 4.189365, 4.189233, 4.189077, 4.188933, 4.188782, 4.188659, 4.188525, 4.188392, 4.188235, 4.188099, 4.187949, 4.187832, 4.187688, 4.187594, 4.187486, 4.187322, 4.187243, 4.187083, 4.186961, 4.186836, 4.186738, 4.186611, 4.186553, 4.186383, 4.186266, 4.186162, 4.186069, 4.185949, 4.185829, 4.185742, 4.185634, 4.185517, 4.185436, 4.185338, 4.185242, 4.185103, 4.185022, 4.184886, 4.18482, 4.184713, 4.184652, 4.184513, 4.18445, 4.18435, 4.184251, 4.184149, 4.184021, 4.183964, 4.183904, 4.183768, 4.18367, 4.183608, 4.183509, 4.183403, 4.183325, 4.183224, 4.183158, 4.183053, 4.182983, 4.182905, 4.182833, 4.182731, 4.182626, 4.182542, 4.182473, 4.182396, 4.182292]",1.3574443999999999,3.8,4.1
224,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00020376314318068306, 0.0015348234143663497, 0.002865883685552016, 0.004476118615172871, 0.006237002381662845, 0.00830963282921646, 0.010577204128588626, 0.013176307603014682, 0.016116166175069193, 0.019442498303273274, 0.02319141175256849, 0.02747688157737115, 0.032295115354060946, 0.037719385030307556, 0.04390054839650124, 0.050933479970668674, 0.0590321895604394, 0.06796862775510157, 0.07792865277891999, 0.08858273214517602, 0.09985464890153194, 0.11153816636191949, 0.12376481605642602, 0.13637858932032682, 0.14925547545696408, 0.1625067127651657, 0.1758438649963595, 0.1893232110589208, 0.2029133701317959, 0.2162347398066591, 0.22967917100861826, 0.24290397568105004, 0.25602157007849163, 0.26895794564574604, 0.2817940915820152, 0.29446777555638276, 0.3070715781570246, 0.31946728336236946, 0.3316461359419842, 0.34373120408064983, 0.3557634736739434, 0.36760408630344243, 0.3792566742809629, 0.3908389772036988, 0.39999467]","[4.195471, 4.194778, 4.194238, 4.193798, 4.19341, 4.193023, 4.192758, 4.192436, 4.192156, 4.19191, 4.191707, 4.191448, 4.19122, 4.191043, 4.19083, 4.190618, 4.190456, 4.190259, 4.190093, 4.189915, 4.189727, 4.189588, 4.18945, 4.18925, 4.189106, 4.18895, 4.188839, 4.188679, 4.188543, 4.188409, 4.188262, 4.188157, 4.187999, 4.187855, 4.187729, 4.187616, 4.187516, 4.18739, 4.187252, 4.187144, 4.186992, 4.186892, 4.186801, 4.186677, 4.18657, 4.186437, 4.186321, 4.186234, 4.186081, 4.186008, 4.185867, 4.185792, 4.185685, 4.185568, 4.185425, 4.185366, 4.185264, 4.185155, 4.185052, 4.184963, 4.184837, 4.184746, 4.184669, 4.184581, 4.184485, 4.184365, 4.184267, 4.1842, 4.18412, 4.184018, 4.183937, 4.183808, 4.183718, 4.183667, 4.183541, 4.18345, 4.18341, 4.183309, 4.183222, 4.183103, 4.183059, 4.182958, 4.182871, 4.182745, 4.182664, 4.182615, 4.182538, 4.182447, 4.182348, 4.182305]",1.3528336,3.8,4.1
225,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000989220535307094, 0.0023056420182782874, 0.003721415347380019, 0.0054816426320922935, 0.007376170494989584, 0.009546396593727904, 0.012018972947993268, 0.014779283962517814, 0.017907602887285493, 0.021445736699872802, 0.02546912775510191, 0.02998883799381374, 0.03516358879073925, 0.04097708821390567, 0.047559524081775766, 0.05499472040180313, 0.06342431476172646, 0.07282408006477073, 0.08298954251237187, 0.09388112588480046, 0.10523603705569605, 0.1171727718616749, 0.1294326619116009, 0.14203873564335398, 0.15491782303417725, 0.1680643543876855, 0.1812553110356504, 0.19449654344137546, 0.20767570203513203, 0.22091615474654408, 0.2339631007149457, 0.24693449163290834, 0.2597739287604285, 0.27241373543854575, 0.28497596161934907, 0.29740958754726965, 0.30970598944472394, 0.3218665404517836, 0.3338949842665846, 0.34571104988849016, 0.3574955800565462, 0.3691594003090275, 0.380640146631501, 0.38988244]","[4.19548, 4.194746, 4.194182, 4.193744, 4.193367, 4.193025, 4.19267, 4.192386, 4.192106, 4.191864, 4.191597, 4.191389, 4.191153, 4.190957, 4.190753, 4.190574, 4.19039, 4.19022, 4.190006, 4.189846, 4.189691, 4.189529, 4.189341, 4.1892, 4.189034, 4.188914, 4.188753, 4.188635, 4.188469, 4.188323, 4.18822, 4.188037, 4.187945, 4.187821, 4.187674, 4.187562, 4.187413, 4.187281, 4.187214, 4.18711, 4.186945, 4.186836, 4.186683, 4.18659, 4.186472, 4.186409, 4.186285, 4.186143, 4.186067, 4.185961, 4.185833, 4.185742, 4.185617, 4.185512, 4.185452, 4.185345, 4.185222, 4.185144, 4.185034, 4.18492, 4.184811, 4.184737, 4.184626, 4.184536, 4.18446, 4.184375, 4.184279, 4.184202, 4.184084, 4.183954, 4.183891, 4.183848, 4.183732, 4.183649, 4.18356, 4.183423, 4.183403, 4.183309, 4.183207, 4.183186, 4.18307, 4.182963, 4.18289, 4.182844, 4.182703, 4.182651, 4.182569, 4.182478, 4.182397, 4.182322, 4.182322]",1.3482228,3.8,4.1
