Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
128,1.2,2.4,25,"[0.0, 0.004637679568784858, 0.012374570497995965, 0.020470158415207232, 0.028954708388470377, 0.037824648037887806, 0.047240918883415486, 0.05728080583250193, 0.06801670632080047, 0.07965758918257808, 0.09264341443491138, 0.10696495055968118, 0.1232731428725906, 0.14166745675114484, 0.1625868018433173, 0.18588795084304788, 0.21108979162483138, 0.23726953333982687, 0.26399585328537506, 0.2912815645086583, 0.31880729850114303, 0.34660769317100926, 0.37449436212407794, 0.4021890339592936, 0.4296130963718806, 0.4561528882752054, 0.4822596737674182, 0.507305701360543, 0.5314833602888074, 0.554856240107385, 0.5773834846733316, 0.5992413896663066, 0.6202698715368254, 0.6406767969599263, 0.6603329538290561, 0.6797366255038647, 0.6983315819442273, 0.7163718338748193, 0.7341297721636589, 0.7514143040002641, 0.7682388159821746, 0.7845634974061567, 0.8005629824184213, 0.8163166711831933, 0.8316069937236085, 0.8467362872059897, 0.8614303481151195, 0.8760483362233978, 0.8902931908458649, 0.9031182000000001]","[4.196808, 4.196306, 4.195934, 4.195645, 4.195374, 4.195145, 4.194911, 4.194765, 4.194554, 4.194394, 4.194202, 4.194083, 4.19394, 4.193792, 4.193617, 4.193593, 4.193415, 4.1933, 4.193132, 4.193018, 4.192911, 4.192814, 4.192717, 4.192573, 4.192472, 4.192348, 4.192284, 4.192124, 4.192062, 4.191964, 4.191851, 4.191797, 4.191667, 4.191586, 4.191492, 4.191402, 4.191313, 4.191199, 4.191171, 4.191016, 4.190968, 4.190861, 4.190813, 4.190702, 4.190621, 4.190513, 4.190451, 4.190386, 4.190269, 4.190194, 4.190179, 4.190007, 4.189994, 4.189896, 4.189805, 4.189754, 4.189643, 4.189585, 4.189516, 4.189466, 4.189405, 4.189379, 4.18923, 4.189187, 4.189119, 4.189044, 4.188955, 4.188942, 4.188848, 4.188757, 4.188664, 4.188612, 4.188571, 4.188461, 4.188437, 4.188331, 4.188272, 4.18822, 4.188153, 4.188082, 4.188013, 4.187955, 4.187915, 4.18784, 4.187796, 4.187715, 4.187657, 4.187606, 4.187548, 4.187469, 4.187461]",1.7688284,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.005190464789115168, 0.012812622021029271, 0.020706242365611693, 0.028967200023848727, 0.037574593844848514, 0.04665210169928813, 0.05643735704539041, 0.06690039380176785, 0.07807343979826367, 0.09046987993197184, 0.10418356586881625, 0.11961346238148726, 0.13704149834083162, 0.15697152308140352, 0.17928485144708253, 0.20343049014927375, 0.2286927078772911, 0.2548778028721602, 0.2813425391729715, 0.30821475934273346, 0.33527419160760763, 0.3624076041338923, 0.3898251802676558, 0.41662772360180633, 0.4429947694420726, 0.4687167145765595, 0.49370691305875003, 0.5177143002840426, 0.541003441851262, 0.563361752001089, 0.5852537356726347, 0.6063574559775738, 0.6267203007847669, 0.6465809287087364, 0.665774915384616, 0.684433517517639, 0.7026104478672215, 0.7205034758010156, 0.7377394552463891, 0.7546348906532929, 0.7711684260377832, 0.7872596865229101, 0.8029746862040805, 0.8183478999999996, 0.8334427922799864, 0.8482561130994881, 0.8627766311061081, 0.8770163185088897, 0.8897421999999999]","[4.196837, 4.196362, 4.195986, 4.195747, 4.195443, 4.195199, 4.195005, 4.194824, 4.194636, 4.194477, 4.194342, 4.194183, 4.19402, 4.193914, 4.19374, 4.193598, 4.193498, 4.193402, 4.193262, 4.193141, 4.193018, 4.19293, 4.1928, 4.192679, 4.192612, 4.192493, 4.192407, 4.192266, 4.192196, 4.192112, 4.192023, 4.191895, 4.191817, 4.191725, 4.191637, 4.191532, 4.191445, 4.191381, 4.191288, 4.191234, 4.191105, 4.191063, 4.190938, 4.190835, 4.190767, 4.190688, 4.190633, 4.190563, 4.190475, 4.190379, 4.190316, 4.190272, 4.190162, 4.190092, 4.190014, 4.189963, 4.189883, 4.189816, 4.189725, 4.189685, 4.189622, 4.189532, 4.189455, 4.189389, 4.189318, 4.189303, 4.18918, 4.189084, 4.189044, 4.188986, 4.188947, 4.188869, 4.188805, 4.188719, 4.188708, 4.188615, 4.188533, 4.188567, 4.188448, 4.188371, 4.188312, 4.188235, 4.18821, 4.188141, 4.188086, 4.188012, 4.187944, 4.187902, 4.187885, 4.187809, 4.187824]",1.7686366,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.006315976456277697, 0.013821468957639152, 0.021742606787815227, 0.02988246044714543, 0.03850759484598029, 0.04757055599257867, 0.05721928320557457, 0.06758894151697054, 0.07874793319657372, 0.09092065034887159, 0.10450486099341033, 0.11971366197315217, 0.13704994222263703, 0.15648681047619076, 0.17841546356905438, 0.2020600512825114, 0.22688707336366878, 0.25274826826054775, 0.27904463268470414, 0.30569553516685366, 0.3323499347264033, 0.35926353063650185, 0.3865892487011412, 0.4131004675100999, 0.43956690100753726, 0.4650972643877531, 0.489893981055035, 0.5140203183231947, 0.5372171474768719, 0.559699219639595, 0.5816339847537515, 0.6024934653005819, 0.6229069610999891, 0.6425423002849074, 0.6617133856718395, 0.6804681595069533, 0.6985727019816258, 0.7162567839352432, 0.7334663416874296, 0.750383869808107, 0.7668228023073718, 0.7828337796059113, 0.7985311444183268, 0.813996969793149, 0.8290425232670376, 0.8437718824934285, 0.8584096804768199, 0.872609571271977, 0.8865030199999999]","[4.196815, 4.196404, 4.195974, 4.195745, 4.195431, 4.195205, 4.195004, 4.194827, 4.194632, 4.194516, 4.19432, 4.194179, 4.194036, 4.193881, 4.1937, 4.1936, 4.193521, 4.193377, 4.193257, 4.193158, 4.193022, 4.192929, 4.19278, 4.192717, 4.192616, 4.192514, 4.192377, 4.192284, 4.192239, 4.192118, 4.192036, 4.191898, 4.19183, 4.19174, 4.1917, 4.191569, 4.191491, 4.191422, 4.191306, 4.191206, 4.191148, 4.191073, 4.190989, 4.190873, 4.190804, 4.190732, 4.190685, 4.190621, 4.190521, 4.190433, 4.19037, 4.190278, 4.190222, 4.190167, 4.190079, 4.190002, 4.189906, 4.189886, 4.189789, 4.189723, 4.189641, 4.189559, 4.189525, 4.189448, 4.189398, 4.189349, 4.189276, 4.189163, 4.189144, 4.189095, 4.188989, 4.188928, 4.188905, 4.188799, 4.188757, 4.188641, 4.188653, 4.188545, 4.188519, 4.188479, 4.188373, 4.188282, 4.188246, 4.188225, 4.188174, 4.188118, 4.188046, 4.187983, 4.187929, 4.187864]",1.7684448000000001,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.007123231101120717, 0.014596510449342931, 0.02239245899114352, 0.030665354570266493, 0.03915834011803601, 0.0482118311158716, 0.05779744942447529, 0.06794020050594321, 0.07902752086917997, 0.09107806033800919, 0.1044333332516097, 0.11941145227076647, 0.13649605727052253, 0.15554617193978973, 0.17687768709177862, 0.20026053702128474, 0.22481518371154371, 0.2503290831493242, 0.27660667382551796, 0.3032918427833785, 0.3298727613824882, 0.35658359284567565, 0.38366372306374985, 0.4105385929878943, 0.4366595500050495, 0.46223625552825376, 0.48697960589141176, 0.5110449862440387, 0.5341600337278088, 0.556777289091585, 0.5784054493141508, 0.5994486894001217, 0.6198018454754718, 0.6395016272689407, 0.6586619205428825, 0.6773853187934499, 0.6954975229099271, 0.7131236182974429, 0.7303348455359273, 0.747116962001307, 0.7635243256280991, 0.7795686784034931, 0.7953453590373617, 0.810759316372425, 0.8258533055938474, 0.84066208054073, 0.8551528626351148, 0.869443824339151, 0.8831205]","[4.196774, 4.196328, 4.195939, 4.195669, 4.195399, 4.195198, 4.194994, 4.194747, 4.194612, 4.19444, 4.194275, 4.194122, 4.193983, 4.193827, 4.193728, 4.193549, 4.193473, 4.193316, 4.193186, 4.193106, 4.192987, 4.192863, 4.192743, 4.192647, 4.192561, 4.192466, 4.192351, 4.192284, 4.192152, 4.192036, 4.191936, 4.191853, 4.191774, 4.191707, 4.191606, 4.191538, 4.1914, 4.191335, 4.191238, 4.191147, 4.19108, 4.191014, 4.19093, 4.190874, 4.190756, 4.190651, 4.19065, 4.190536, 4.190476, 4.19039, 4.190313, 4.190247, 4.190141, 4.1901, 4.190002, 4.189898, 4.189869, 4.189773, 4.189722, 4.189662, 4.189569, 4.189515, 4.189424, 4.18936, 4.189313, 4.189239, 4.189172, 4.18914, 4.189036, 4.188949, 4.1889, 4.188855, 4.188796, 4.188706, 4.188655, 4.188643, 4.188558, 4.188466, 4.188434, 4.188396, 4.188293, 4.188248, 4.188212, 4.188119, 4.188068, 4.188031, 4.187984, 4.187923, 4.187885, 4.187774, 4.187776]",1.768253,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.0074851710433642415, 0.017365819201006633, 0.027547887988576325, 0.038189250040988415, 0.049175872383459135, 0.06056270574105441, 0.07262174506945537, 0.0854893199338698, 0.09929858138132028, 0.11447040505839015, 0.13131243122772948, 0.15059217285310114, 0.172254561752247, 0.19671936491469857, 0.2228124608362612, 0.25052639674228017, 0.2782650887755105, 0.306514200566087, 0.33464529181572056, 0.36294010778991137, 0.391411854562956, 0.4199231479013156, 0.44803194902869414, 0.4762384877753941, 0.5031775381055051, 0.5299471706577111, 0.5555363746885442, 0.5805376322077906, 0.6044702466167838, 0.6275419493852508, 0.649919164499339, 0.6716518642114807, 0.6928174101078726, 0.7130435842246804, 0.7329538055805704, 0.7522606460073449, 0.770928017570405, 0.7892647750678402, 0.806887352201443, 0.8242647469557542, 0.8412138747327493, 0.8578694857597813, 0.8740202968530053, 0.889948683528242, 0.9054292244147639, 0.9206894770941196, 0.9357689565234024, 0.9504801773614844, 0.9631694]","[4.196771, 4.196323, 4.195944, 4.195652, 4.195369, 4.195165, 4.194943, 4.19474, 4.19454, 4.19436, 4.194229, 4.194041, 4.193891, 4.193762, 4.193599, 4.193468, 4.193388, 4.193226, 4.193094, 4.192968, 4.19287, 4.192735, 4.19264, 4.192516, 4.192419, 4.192304, 4.192178, 4.192067, 4.19198, 4.191849, 4.191763, 4.191662, 4.191573, 4.191453, 4.191382, 4.191315, 4.191239, 4.191104, 4.190965, 4.190922, 4.190839, 4.190773, 4.190634, 4.190537, 4.190466, 4.190373, 4.190295, 4.190191, 4.190107, 4.190039, 4.189955, 4.189866, 4.189767, 4.189696, 4.189642, 4.189531, 4.189467, 4.189397, 4.18931, 4.189216, 4.189155, 4.189046, 4.189027, 4.188962, 4.188839, 4.188778, 4.188682, 4.188613, 4.188514, 4.188516, 4.188416, 4.188341, 4.188265, 4.188191, 4.188119, 4.188051, 4.187997, 4.187906, 4.187883, 4.187778, 4.18775, 4.187644, 4.187582, 4.187484, 4.187419, 4.187374, 4.187288, 4.187243, 4.187186, 4.187088, 4.187089]",1.7672874,3.8,4.1
133,1.2,2.4,25,"[0.0, 0.005630420447938739, 0.013271278091079877, 0.02124879649122799, 0.029536262770946134, 0.038266584431387515, 0.04758838778244261, 0.05736570426439157, 0.06792856423155734, 0.0793609290228197, 0.09183016200072565, 0.10582489765476076, 0.12153697682632213, 0.13947065060756975, 0.1597324688843404, 0.18237325560321366, 0.20685358694020012, 0.23248619842144125, 0.25902735116636544, 0.28571282978307855, 0.3129026397731161, 0.34021142114447966, 0.3679906110555467, 0.3953968716700715, 0.4223110056985858, 0.4490765946432036, 0.47464053020408026, 0.49958170298638505, 0.5236368675292439, 0.5470039745590523, 0.5695168297477932, 0.5913019302180946, 0.612403050938859, 0.6329172059850029, 0.6525731091865474, 0.6717591627076406, 0.6904128773601529, 0.7085011960042957, 0.7261861321065725, 0.743375730556539, 0.7600810652089413, 0.7765628950802588, 0.7925703313946916, 0.8081895325574678, 0.8236588818001255, 0.838685388598757, 0.8534813671018112, 0.8678328425852246, 0.8820097440810858, 0.892911]","[4.196785, 4.196262, 4.195941, 4.195655, 4.195396, 4.195171, 4.194939, 4.194724, 4.194551, 4.194384, 4.194221, 4.194091, 4.193913, 4.193772, 4.193609, 4.193494, 4.193411, 4.193229, 4.193158, 4.193023, 4.192883, 4.192777, 4.192637, 4.192556, 4.192447, 4.192382, 4.192275, 4.192166, 4.192024, 4.191943, 4.191796, 4.191765, 4.191611, 4.19154, 4.19145, 4.191437, 4.191299, 4.191185, 4.191144, 4.191003, 4.190905, 4.190805, 4.19074, 4.190701, 4.190607, 4.1905, 4.190438, 4.190329, 4.190308, 4.190164, 4.190143, 4.190024, 4.189966, 4.189845, 4.189763, 4.189709, 4.189668, 4.189593, 4.189481, 4.189424, 4.189347, 4.189288, 4.189186, 4.189158, 4.189057, 4.188957, 4.18889, 4.188849, 4.188774, 4.188687, 4.188633, 4.188578, 4.18847, 4.188414, 4.188349, 4.188326, 4.188223, 4.188166, 4.188109, 4.188039, 4.187956, 4.187929, 4.187886, 4.187778, 4.187719, 4.187653, 4.1876, 4.187556, 4.187489, 4.187446, 4.187452]",1.7663218,3.8,4.1
134,1.2,2.4,25,"[0.0, 0.004870140522603206, 0.012312582446520726, 0.019986434060278682, 0.02805713177949193, 0.03653011290041955, 0.04543749911057207, 0.05486262301825956, 0.06495790767192672, 0.0758698177860753, 0.0877516089183539, 0.10091949610948195, 0.11576809901934151, 0.13248450893111524, 0.1514401369020869, 0.17262179942309297, 0.19584077075717132, 0.22049039141158422, 0.2459115155268891, 0.27197492980746885, 0.2984620107133426, 0.3253662860874476, 0.35237762072057655, 0.3791593795569276, 0.4058949444927528, 0.43239337726957994, 0.4581494526658634, 0.4832139034233537, 0.5076009402890159, 0.5310575988787604, 0.5539568741428559, 0.5761412722349415, 0.597319910833719, 0.6179643201833641, 0.6380721554740753, 0.6574602445260354, 0.6762749474343024, 0.6946020276408384, 0.7124470377265594, 0.7298929216763583, 0.7467646112211574, 0.7633399097148751, 0.779516712157433, 0.7953564661896204, 0.8108649079702389, 0.8259923336308713, 0.8408635471475804, 0.8554744664306826, 0.8698715037487166, 0.88313063]","[4.196781, 4.19626, 4.19593, 4.195603, 4.19537, 4.195117, 4.194999, 4.194711, 4.194556, 4.194371, 4.194213, 4.194042, 4.193848, 4.193726, 4.193599, 4.193466, 4.193367, 4.193224, 4.193092, 4.192957, 4.192894, 4.192774, 4.192645, 4.192516, 4.192401, 4.192335, 4.192203, 4.192078, 4.191971, 4.191928, 4.191853, 4.191738, 4.19162, 4.19154, 4.191438, 4.191335, 4.191253, 4.191167, 4.19107, 4.190987, 4.190903, 4.190866, 4.1908, 4.19067, 4.190613, 4.190494, 4.190438, 4.190367, 4.190282, 4.190189, 4.190142, 4.19007, 4.189961, 4.189876, 4.189842, 4.189746, 4.189653, 4.189616, 4.189518, 4.189465, 4.189412, 4.189302, 4.189255, 4.189157, 4.189107, 4.189048, 4.189001, 4.188871, 4.188839, 4.188748, 4.188683, 4.188596, 4.188552, 4.188495, 4.188427, 4.18838, 4.188312, 4.188278, 4.188216, 4.188118, 4.188071, 4.188002, 4.187952, 4.187875, 4.1878, 4.187816, 4.18771, 4.187626, 4.187622, 4.187508, 4.187507]",1.7653562,3.8,4.1
135,1.2,2.4,25,"[0.0, 0.005008193260307256, 0.012370430427400742, 0.020015129201648385, 0.02801596454062974, 0.0363967960138121, 0.04519623174256379, 0.054434474364729424, 0.06453778884866573, 0.07534257794402427, 0.08698036141639442, 0.09987434928948397, 0.11442885046966692, 0.13079477552023994, 0.1493623288156045, 0.170059374219419, 0.19273848996517282, 0.21706962479772382, 0.24207552053656492, 0.2681254010148154, 0.2945892452643484, 0.32144757235899457, 0.34864000413349683, 0.37617106971712566, 0.40312950787035917, 0.4295527254924564, 0.455640338158224, 0.4808053164611784, 0.5050659732512297, 0.5285978007513888, 0.5514225078160785, 0.5731782833574636, 0.5944457962686673, 0.6149066753356615, 0.6346103383734847, 0.6539916454774908, 0.6726722487039023, 0.6908734742240487, 0.708628714123323, 0.7260258521606434, 0.7427893339675151, 0.7591978802344129, 0.7754129734659283, 0.7911281912919618, 0.8066200415593767, 0.821724739738756, 0.8364974472799795, 0.8510904323708203, 0.8654274910951059, 0.8763926900000001]","[4.196769, 4.196246, 4.195923, 4.195628, 4.195371, 4.19511, 4.194878, 4.194674, 4.194536, 4.194371, 4.194175, 4.19403, 4.193875, 4.193748, 4.193572, 4.193474, 4.193355, 4.193235, 4.193073, 4.193002, 4.192875, 4.192755, 4.19262, 4.192532, 4.192454, 4.192326, 4.192236, 4.192138, 4.192006, 4.191936, 4.191869, 4.19172, 4.191648, 4.191584, 4.191521, 4.191399, 4.191317, 4.191185, 4.191104, 4.191055, 4.190903, 4.190833, 4.190749, 4.190706, 4.190614, 4.190549, 4.190428, 4.190383, 4.190296, 4.190186, 4.190144, 4.190085, 4.189989, 4.189909, 4.189855, 4.18976, 4.189695, 4.189632, 4.189542, 4.189466, 4.189418, 4.189372, 4.189293, 4.189219, 4.18918, 4.189078, 4.189022, 4.188917, 4.188904, 4.188766, 4.188776, 4.188684, 4.188601, 4.188575, 4.188556, 4.188444, 4.188357, 4.188265, 4.188264, 4.188175, 4.188132, 4.188069, 4.187988, 4.187896, 4.18782, 4.187857, 4.187741, 4.187691, 4.187672, 4.18757, 4.187574]",1.7643906,3.8,4.1
136,1.2,0.5,25,"[0.0, 0.006610348331772722, 0.013992462110026097, 0.021697362233999887, 0.029738070550257262, 0.0380600408076157, 0.04698820447891139, 0.05631592826819945, 0.06641674007855486, 0.07729304636652401, 0.08909411434815814, 0.10220143892047867, 0.11690337411260213, 0.1334676009037633, 0.1522668564376657, 0.17360813038370634, 0.196784340971026, 0.22126438949487984, 0.24678857653471994, 0.27290536025133594, 0.29961113826013097, 0.3262235674977916, 0.3533543147579863, 0.3802612876061612, 0.40719822209552325, 0.4333449241345412, 0.45902786194781553, 0.48381051879316805, 0.5076249744113371, 0.5308759645368031, 0.5532624903046361, 0.5748767357055417, 0.5957622600901743, 0.6160910453986156, 0.6355188911567068, 0.6543155998834851, 0.6724712105787006, 0.6903812381933527, 0.7075676679504804, 0.7244559221675206, 0.7409191031222387, 0.7570133231170579, 0.7726794133052799, 0.7880147514715851, 0.8032151434989964, 0.8179722324160612, 0.8326339146953229, 0.8467475082977998, 0.8606955238629633, 0.8731266799999999]","[4.196751, 4.196321, 4.19592, 4.195633, 4.195346, 4.195097, 4.194894, 4.194715, 4.194542, 4.194367, 4.19418, 4.194021, 4.193874, 4.193762, 4.193609, 4.193511, 4.193336, 4.193217, 4.193163, 4.192964, 4.19289, 4.19276, 4.192646, 4.192554, 4.19245, 4.192342, 4.192225, 4.192124, 4.192019, 4.191925, 4.191818, 4.191734, 4.191617, 4.191537, 4.191494, 4.191424, 4.191261, 4.191236, 4.191085, 4.191009, 4.190919, 4.190832, 4.190754, 4.1907, 4.190621, 4.190517, 4.190434, 4.19035, 4.190286, 4.190192, 4.190119, 4.190035, 4.190001, 4.18993, 4.189822, 4.189777, 4.189702, 4.189612, 4.189517, 4.189464, 4.18945, 4.189322, 4.189248, 4.189189, 4.189159, 4.18908, 4.189036, 4.188931, 4.188869, 4.188826, 4.188703, 4.188658, 4.188643, 4.188562, 4.188472, 4.188413, 4.188381, 4.188263, 4.188262, 4.188186, 4.188147, 4.188033, 4.187976, 4.187943, 4.187882, 4.187826, 4.187758, 4.187712, 4.187651, 4.187571, 4.187572]",1.763425,3.8,4.1
137,1.2,2.4,25,"[0.0, 0.006527495626245855, 0.016324694799022182, 0.026538552190257025, 0.03708783078122904, 0.04797914800462255, 0.05931579188193101, 0.07131933916854663, 0.08397963869123234, 0.09770285772730333, 0.11259401310157433, 0.12916206731859378, 0.14784875909485598, 0.16893672834416493, 0.19272547629831374, 0.21851110182225078, 0.24539264573542366, 0.2733703132729405, 0.30114099715619513, 0.3292203696118192, 0.35712187677269147, 0.385297063069717, 0.41346017188939876, 0.44169226927304206, 0.4694701687746454, 0.4963968113061733, 0.5229013057437387, 0.548325457974826, 0.5730856132517651, 0.5970838865955981, 0.6202183094344011, 0.6425912480164011, 0.6643429969789146, 0.6852901625907237, 0.7056000918071005, 0.7254187521860201, 0.7446303684324792, 0.76331973599866, 0.7815275785263696, 0.7992940849342854, 0.8166226404101683, 0.8334844494885599, 0.849889480007148, 0.8661964388272582, 0.8820572562647603, 0.8976869102040791, 0.9129447410911392, 0.9278963123703453, 0.942681204225352, 0.9564849000000001]","[4.196751, 4.196321, 4.195924, 4.195647, 4.195351, 4.195131, 4.194906, 4.194701, 4.194497, 4.194344, 4.194197, 4.194046, 4.193869, 4.193731, 4.19357, 4.193449, 4.193304, 4.193167, 4.19305, 4.192943, 4.1928, 4.192679, 4.192595, 4.19245, 4.19236, 4.192253, 4.192144, 4.192029, 4.191905, 4.191818, 4.191721, 4.191593, 4.191484, 4.191404, 4.191294, 4.191228, 4.191115, 4.191036, 4.190939, 4.190876, 4.190722, 4.190662, 4.190557, 4.190448, 4.1904, 4.190274, 4.190204, 4.190078, 4.190032, 4.189958, 4.189851, 4.189771, 4.189713, 4.189575, 4.189504, 4.189469, 4.189358, 4.189259, 4.189211, 4.189132, 4.189039, 4.18897, 4.188899, 4.188809, 4.188729, 4.18862, 4.188597, 4.188512, 4.18843, 4.188358, 4.188282, 4.188212, 4.188153, 4.188098, 4.188042, 4.187933, 4.187826, 4.187746, 4.187715, 4.187645, 4.187623, 4.187494, 4.187425, 4.18736, 4.187249, 4.187199, 4.187121, 4.187058, 4.186999, 4.186894]",1.7636644,3.8,4.1
138,1.2,2.4,25,"[0.0, 0.006758687863027149, 0.01431975891872278, 0.022131010986978047, 0.030259463255325594, 0.0388488371972215, 0.04794670096105198, 0.05760754840294775, 0.0679537324434457, 0.07920112628585559, 0.09140190927793328, 0.10493570730350506, 0.12027236807904053, 0.13761586308777674, 0.1572834485797342, 0.17917103909360854, 0.20301087208085927, 0.22818330520624647, 0.25401829394281455, 0.2803331506993185, 0.3072631924451499, 0.3341004657750756, 0.36140796298843464, 0.38870755851421684, 0.4156937318550101, 0.4421012459150195, 0.46765967492137667, 0.492479157436937, 0.5164752653799033, 0.5395856294578847, 0.561957039938985, 0.5835657466015961, 0.6045112223966066, 0.6247358647071368, 0.6443764546124043, 0.6635405467177182, 0.6820490532826257, 0.7001459169277607, 0.7176496344707209, 0.7346737765848602, 0.7514601852211574, 0.7678451155442699, 0.7836225884566823, 0.7993299377838132, 0.8146052827287308, 0.8294901594611069, 0.8442028942857129, 0.8586335418072975, 0.87274745161341, 0.8861745600000001]","[4.196745, 4.196278, 4.195909, 4.195631, 4.195324, 4.195092, 4.19492, 4.19464, 4.194497, 4.194306, 4.194163, 4.194037, 4.193864, 4.193715, 4.193565, 4.19347, 4.193297, 4.193195, 4.193034, 4.192921, 4.192835, 4.192696, 4.192598, 4.192492, 4.192364, 4.192245, 4.192155, 4.192056, 4.191941, 4.191869, 4.191779, 4.19169, 4.191584, 4.191446, 4.191388, 4.191255, 4.191167, 4.19111, 4.190941, 4.190904, 4.190821, 4.190714, 4.190658, 4.190527, 4.190457, 4.190364, 4.190316, 4.190221, 4.190158, 4.190096, 4.189923, 4.189897, 4.189822, 4.189713, 4.189605, 4.189573, 4.189513, 4.189431, 4.189379, 4.189288, 4.189209, 4.189153, 4.189028, 4.188988, 4.1889, 4.188824, 4.188761, 4.188693, 4.188661, 4.188576, 4.188493, 4.188419, 4.188375, 4.188303, 4.188226, 4.188125, 4.188088, 4.188007, 4.187942, 4.18788, 4.187828, 4.187741, 4.187654, 4.187559, 4.187569, 4.187482, 4.187432, 4.18736, 4.187324, 4.187267, 4.187263]",1.7639038,3.8,4.1
139,1.2,2.4,25,"[0.0, 0.004698028642997676, 0.012030885742599348, 0.019737423864302703, 0.027699296441640278, 0.036060575159817226, 0.044928259118750424, 0.05425479968579361, 0.06415804191622565, 0.074934179382977, 0.08667270290974555, 0.09958628742268036, 0.11410351918182318, 0.13047850313841494, 0.14910182960778648, 0.16989021515698524, 0.1926430877153036, 0.2168061438033387, 0.24191965452641176, 0.2674496721713102, 0.29350043317080843, 0.3200955860317447, 0.3465177976399785, 0.3732946568918264, 0.39956153265306016, 0.425688194788685, 0.4510711352324781, 0.47572508690184734, 0.4994685267406054, 0.5226321475801733, 0.5449663467780362, 0.5665891616005265, 0.5873870234762976, 0.6076103864216618, 0.6273182177192945, 0.6463752461280611, 0.6649871345001402, 0.6830952256648536, 0.7008620472760264, 0.718043650231473, 0.7348565915288712, 0.7511624794045623, 0.7672230228367503, 0.7829331925369922, 0.7981851958190833, 0.8131231731472339, 0.8279867372868421, 0.8423171348453607, 0.8565291542360716, 0.86955884]","[4.196746, 4.19628, 4.195939, 4.195607, 4.195356, 4.195114, 4.194871, 4.194706, 4.194527, 4.194348, 4.194192, 4.194006, 4.193886, 4.193738, 4.193596, 4.193463, 4.19336, 4.193212, 4.193103, 4.192972, 4.192842, 4.192736, 4.192633, 4.192532, 4.192431, 4.192285, 4.192229, 4.19207, 4.191957, 4.191871, 4.191784, 4.191702, 4.191617, 4.191519, 4.191425, 4.191323, 4.191262, 4.191175, 4.191061, 4.190931, 4.190905, 4.190815, 4.190714, 4.19064, 4.190545, 4.190457, 4.190392, 4.190296, 4.190225, 4.190113, 4.190093, 4.189992, 4.189919, 4.189841, 4.189753, 4.189687, 4.189567, 4.189524, 4.18942, 4.189379, 4.189314, 4.18927, 4.189172, 4.1891, 4.189035, 4.188933, 4.188912, 4.188864, 4.188732, 4.188693, 4.188651, 4.188563, 4.188497, 4.188416, 4.18836, 4.188305, 4.188199, 4.188202, 4.188089, 4.188004, 4.187956, 4.187922, 4.187861, 4.187798, 4.187725, 4.187625, 4.187579, 4.187555, 4.187459, 4.187407, 4.187404]",1.7641432,3.8,4.1
140,1.2,2.4,25,"[0.0, 0.003906059520851407, 0.011215811001056314, 0.01882222067241665, 0.026653721944230643, 0.0349592947195342, 0.04370514402752858, 0.05289348203830317, 0.06276397766347326, 0.07323007601644575, 0.08493512909818103, 0.09768290222060548, 0.11186500745942753, 0.1279697944831254, 0.14596734309393639, 0.16624774438305828, 0.18834816593129633, 0.21201769247222335, 0.23676631191332703, 0.26189941437467135, 0.2876813226653207, 0.3135363039721251, 0.3400161515530103, 0.36625152597203076, 0.39247327318080266, 0.4182404447039536, 0.44345318358734387, 0.46799133367631973, 0.4917457269892461, 0.5147851359262832, 0.5369649707163412, 0.5584864748284749, 0.5793377930523148, 0.5996288077092269, 0.6191644256256597, 0.6383130897683397, 0.6568790379269033, 0.6749304469534824, 0.6925953847640286, 0.7099027802040792, 0.7263691608691756, 0.7428753911464004, 0.7588213742538661, 0.774560090546784, 0.7899008220214734, 0.8049253606539043, 0.8197199529149196, 0.8341089201627775, 0.8483389511434156, 0.85979227]","[4.196772, 4.196301, 4.195945, 4.195662, 4.195415, 4.195177, 4.194971, 4.194715, 4.194542, 4.194417, 4.194276, 4.19407, 4.19396, 4.193845, 4.193674, 4.193532, 4.193437, 4.19329, 4.193158, 4.193017, 4.192909, 4.192871, 4.192744, 4.192586, 4.192522, 4.192406, 4.192274, 4.192196, 4.192071, 4.191997, 4.191925, 4.191781, 4.191757, 4.191585, 4.191518, 4.19144, 4.191373, 4.191272, 4.191216, 4.191162, 4.191, 4.190921, 4.190839, 4.190804, 4.190698, 4.190571, 4.190565, 4.190443, 4.190383, 4.190266, 4.190228, 4.190142, 4.190029, 4.189992, 4.189907, 4.189849, 4.189767, 4.189716, 4.189636, 4.189567, 4.189498, 4.189426, 4.189347, 4.189282, 4.189242, 4.189179, 4.189114, 4.189003, 4.18893, 4.188883, 4.188839, 4.188774, 4.188679, 4.18862, 4.188589, 4.188535, 4.188421, 4.188385, 4.188303, 4.188269, 4.188183, 4.188149, 4.188066, 4.188043, 4.187984, 4.187913, 4.187843, 4.187781, 4.187712, 4.187693, 4.187677]",1.7643826,3.8,4.1
