Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
208,1.2,2.4,25,"[0.0, 0.005286595698213839, 0.0108219386743173, 0.01660297300246097, 0.022659565637911064, 0.029024015583858948, 0.03570980867346915, 0.042906842499481124, 0.05049251953187839, 0.05854425859691806, 0.06718946035445716, 0.07667525242944731, 0.08714546122678232, 0.09896405119425478, 0.1126441560924365, 0.12834972288993804, 0.14586025430231128, 0.1646319276482947, 0.184359898799702, 0.20494840047727092, 0.2259478934533603, 0.24775638060091842, 0.27046824546640424, 0.2938473360778412, 0.3172480505102038, 0.3399568505757283, 0.3620873796428553, 0.3835003016165784, 0.4040259174354902, 0.42417383266472164, 0.4435308787755099, 0.4624268325282078, 0.48098336269320063, 0.4990620474615972, 0.5165661214836369, 0.5338154407520082, 0.5505753637322731, 0.5670060815681099, 0.5831684306023357, 0.5988464108892894, 0.6143412239655979, 0.6294850929144434, 0.6443087559361198, 0.6588224180851059, 0.6731563304929579, 0.6871987699440889, 0.7009997874783789, 0.7145784660212853, 0.7279589951469333, 0.73977865]","[4.196151, 4.195596, 4.195216, 4.194886, 4.194609, 4.194357, 4.194119, 4.193885, 4.193687, 4.193484, 4.193287, 4.19311, 4.19298, 4.192829, 4.19267, 4.192506, 4.192364, 4.192223, 4.192107, 4.191977, 4.191819, 4.191673, 4.191587, 4.19146, 4.191334, 4.191223, 4.1911, 4.190968, 4.19085, 4.190765, 4.190657, 4.190537, 4.190451, 4.19037, 4.190214, 4.190118, 4.190032, 4.189906, 4.189837, 4.189724, 4.189612, 4.189529, 4.189442, 4.189342, 4.189252, 4.189154, 4.189067, 4.188971, 4.188877, 4.18881, 4.188711, 4.188622, 4.188552, 4.188434, 4.188354, 4.188291, 4.188189, 4.188117, 4.188011, 4.187936, 4.18785, 4.187794, 4.187706, 4.187639, 4.18757, 4.187453, 4.18734, 4.187309, 4.187205, 4.187173, 4.187037, 4.186998, 4.186883, 4.18682, 4.186778, 4.1867, 4.186632, 4.186552, 4.186469, 4.186377, 4.1863, 4.186227, 4.186159, 4.186104, 4.186016, 4.185969, 4.18589, 4.185823, 4.185725, 4.185689, 4.185686]",1.5100238,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.005066054750151594, 0.010563071978993643, 0.0161637321732625, 0.022112230678255046, 0.028318312225534686, 0.03492722233118724, 0.04191458206021201, 0.04929236736559353, 0.05712531570685114, 0.06555202096398915, 0.07473180479591823, 0.08491477998203009, 0.0963379525431523, 0.10961628294762216, 0.1249960059783723, 0.1421997709509181, 0.16088217416369407, 0.1804769705238474, 0.20065319780887128, 0.2213844482895009, 0.243073239547723, 0.2658576071253632, 0.28894587122560444, 0.31209041007116856, 0.33470679179859164, 0.3567167686951759, 0.3779703391752133, 0.39855412259457845, 0.41846587156536186, 0.43784370025653685, 0.45689848905794417, 0.4751980164825288, 0.49333750620715877, 0.5107971575096126, 0.5278940354606145, 0.5446792842280853, 0.5610808717030251, 0.5769792473694347, 0.5927032474824624, 0.6079973028898313, 0.6229653003876501, 0.6375259915295082, 0.6519040949482897, 0.6659438147385922, 0.6798483988015552, 0.6933430827264034, 0.7066430044578386, 0.7198371353153101, 0.73003734]","[4.196159, 4.195635, 4.195267, 4.194905, 4.194593, 4.194338, 4.194116, 4.193876, 4.193683, 4.193491, 4.19334, 4.193151, 4.192997, 4.192842, 4.192657, 4.192505, 4.192362, 4.192242, 4.192103, 4.191946, 4.191847, 4.191744, 4.191568, 4.191473, 4.191374, 4.191221, 4.191119, 4.19101, 4.190863, 4.190756, 4.190677, 4.190547, 4.190473, 4.190347, 4.190277, 4.190176, 4.190051, 4.189933, 4.189899, 4.189784, 4.189699, 4.18957, 4.189477, 4.189345, 4.189325, 4.189219, 4.189126, 4.189034, 4.188959, 4.18886, 4.188747, 4.188704, 4.188614, 4.188536, 4.188412, 4.188355, 4.18826, 4.18818, 4.188098, 4.187991, 4.187915, 4.187857, 4.187798, 4.187697, 4.187592, 4.187513, 4.187445, 4.187367, 4.187329, 4.187243, 4.187142, 4.187102, 4.186991, 4.186937, 4.186852, 4.186784, 4.186728, 4.186649, 4.186566, 4.186469, 4.186431, 4.186329, 4.18626, 4.186207, 4.186123, 4.186083, 4.185986, 4.185915, 4.185853, 4.185797, 4.185794]",1.5084172,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.004570899766438319, 0.009989000413658106, 0.015640518993525934, 0.021513041565756494, 0.027729316966899897, 0.034355583586443306, 0.04127877156633687, 0.04858859826353659, 0.05643633170596385, 0.0648558936615154, 0.07394395174007468, 0.08408631332976971, 0.09555042439467765, 0.10878397395303308, 0.12404254764475112, 0.14120248658369017, 0.15968176277072102, 0.1793162990821393, 0.19935880839107623, 0.22013117432575552, 0.24171334742605383, 0.2640707391894457, 0.2871736344918893, 0.31023181112010173, 0.33257243294353706, 0.35449323014025264, 0.37553948852178093, 0.39587841339513874, 0.4156056897706193, 0.4346956966219942, 0.45329191102321537, 0.4714530003358944, 0.48892198179513474, 0.5061061244085749, 0.522884173964896, 0.5392312402246762, 0.5553571146332894, 0.5709579865410848, 0.5863772396444822, 0.6015314846426705, 0.6162902736163725, 0.6306992959051045, 0.6449993697501497, 0.658933515366914, 0.6726906181657222, 0.6862635622195377, 0.6995067666296932, 0.7125552012411016, 0.7233689400000001]","[4.196112, 4.1956, 4.195196, 4.19486, 4.194585, 4.194309, 4.194107, 4.1939, 4.19368, 4.193471, 4.193313, 4.193135, 4.192963, 4.192832, 4.192603, 4.192495, 4.19241, 4.192212, 4.192111, 4.191946, 4.19185, 4.191689, 4.191562, 4.191454, 4.191308, 4.191262, 4.191104, 4.190974, 4.190908, 4.19075, 4.190675, 4.190589, 4.190466, 4.190356, 4.19025, 4.190146, 4.190061, 4.189975, 4.189859, 4.189777, 4.189648, 4.189581, 4.189486, 4.189403, 4.189301, 4.189219, 4.189115, 4.189044, 4.188951, 4.188854, 4.188788, 4.188682, 4.188607, 4.188486, 4.188428, 4.188327, 4.188286, 4.188157, 4.188101, 4.188026, 4.18793, 4.187861, 4.187771, 4.187703, 4.187614, 4.187544, 4.18746, 4.187422, 4.187322, 4.187258, 4.187183, 4.18712, 4.187023, 4.186975, 4.186886, 4.186782, 4.186726, 4.186663, 4.186564, 4.186536, 4.186452, 4.186378, 4.186322, 4.186253, 4.186171, 4.186062, 4.186019, 4.185949, 4.185879, 4.185832, 4.185831]",1.5068105999999999,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.003413690730591515, 0.00881208088681247, 0.01436583989040896, 0.020206803237366025, 0.026327910837685237, 0.03287064098077139, 0.03968221029741863, 0.046816567121724495, 0.05447433344967914, 0.06269783693278516, 0.07160464683381643, 0.08139441666112568, 0.09236456936605347, 0.10505876859434646, 0.11972524069278312, 0.13610306206675793, 0.15405030426170443, 0.17280760771533554, 0.1924278749701332, 0.21245258606112383, 0.23354398607939642, 0.2551175586093542, 0.27764507643503855, 0.30014237442960345, 0.32245451325051006, 0.3440515162494599, 0.3649966667017635, 0.38522876557299773, 0.4050162071076896, 0.42413784452267456, 0.4428930401320512, 0.46103095331632504, 0.47887114663444197, 0.4962152117316023, 0.5131949484633841, 0.5297656968650971, 0.5459659795913319, 0.561887521309776, 0.5774274098060047, 0.5927363041301036, 0.6076852475504252, 0.6224718210063536, 0.6369088522893965, 0.6510787477358476, 0.6649555396875626, 0.678621977558056, 0.692087931963824, 0.7052559542915823, 0.71660211]","[4.196154, 4.195615, 4.195229, 4.194869, 4.194559, 4.194322, 4.194068, 4.193884, 4.193684, 4.193462, 4.19329, 4.19313, 4.192986, 4.192813, 4.192653, 4.192526, 4.192372, 4.192204, 4.192077, 4.191966, 4.191858, 4.191692, 4.191586, 4.191451, 4.191357, 4.191244, 4.191104, 4.191002, 4.190913, 4.19075, 4.190701, 4.190569, 4.190464, 4.190374, 4.190286, 4.190202, 4.190059, 4.18998, 4.189879, 4.189777, 4.189684, 4.189618, 4.189503, 4.189406, 4.189333, 4.189221, 4.189144, 4.189052, 4.188928, 4.18889, 4.188829, 4.188687, 4.188613, 4.188537, 4.188437, 4.188351, 4.188296, 4.188194, 4.188145, 4.188018, 4.187969, 4.187886, 4.187829, 4.187759, 4.187651, 4.187595, 4.187509, 4.187421, 4.187341, 4.187293, 4.187211, 4.187105, 4.187103, 4.186991, 4.186912, 4.18687, 4.186762, 4.186689, 4.186622, 4.186563, 4.186499, 4.186437, 4.186317, 4.186262, 4.186199, 4.186158, 4.186083, 4.185998, 4.185938, 4.185895, 4.18589]",1.505204,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.004760704611837752, 0.01166935558027013, 0.018863860855150655, 0.026430881525403627, 0.03445512586819924, 0.042863842488058634, 0.05172640409705831, 0.06114385672344355, 0.07107278456095811, 0.08160603176678788, 0.09290555719455304, 0.10526899043027693, 0.11906409218537964, 0.13505444267631148, 0.15329035264680455, 0.17331153930117407, 0.19434041138767164, 0.21580555569497997, 0.23746564160997588, 0.2592075838424105, 0.2815122050821188, 0.3043873431760189, 0.3275786218282595, 0.3506633042471037, 0.3732555368529379, 0.39510254425098, 0.4161840137460644, 0.43672037973717526, 0.45633045780030024, 0.4756827928646319, 0.49433791782922976, 0.5125214101861153, 0.5304078212528218, 0.547844386349781, 0.564910251030444, 0.581546671619301, 0.5979074651785705, 0.6139175174960386, 0.6296574060562066, 0.645060676201823, 0.6602409609200246, 0.6752473529471229, 0.6898856039748851, 0.7042625196531785, 0.7184392199637228, 0.7324772333678344, 0.7463070340971798, 0.7598344518212006, 0.7731209]","[4.196179, 4.19565, 4.195253, 4.194914, 4.194639, 4.194372, 4.194097, 4.193937, 4.193748, 4.1935, 4.193331, 4.193156, 4.193026, 4.192868, 4.192659, 4.192553, 4.192388, 4.192287, 4.192134, 4.192016, 4.191864, 4.191735, 4.19164, 4.191501, 4.191416, 4.191291, 4.191154, 4.191052, 4.190901, 4.190802, 4.190697, 4.190574, 4.190462, 4.190362, 4.190266, 4.190149, 4.190079, 4.189944, 4.189837, 4.189748, 4.189644, 4.189545, 4.189477, 4.189369, 4.189237, 4.18916, 4.189074, 4.188982, 4.188862, 4.188825, 4.188725, 4.188594, 4.188516, 4.188419, 4.18835, 4.188261, 4.18822, 4.188126, 4.188018, 4.187914, 4.187855, 4.187744, 4.187669, 4.18756, 4.187523, 4.187388, 4.187344, 4.18728, 4.187252, 4.187088, 4.186965, 4.186955, 4.186856, 4.186773, 4.186718, 4.186608, 4.186557, 4.186502, 4.186394, 4.186292, 4.186227, 4.186152, 4.186093, 4.185985, 4.185915, 4.185876, 4.185776, 4.185713, 4.185656, 4.185601, 4.1856]",1.5036808,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.004718978414463684, 0.010298595008962977, 0.016125173014675323, 0.022229128215355345, 0.028610318663897794, 0.03543639499842996, 0.04260338672371608, 0.05017565454701525, 0.05827103080269891, 0.0669612085714279, 0.07641493434126603, 0.08687825596747031, 0.09885713155987533, 0.11249701643113152, 0.12826138383997887, 0.14568605332647555, 0.16422689987739816, 0.18378836687846842, 0.2038672843876521, 0.22435758916909596, 0.24576802374337217, 0.26777200217839114, 0.2903882989325459, 0.31298840510865433, 0.33522192616703694, 0.35659806709912323, 0.37746484573598726, 0.39766241151671966, 0.41719139172718134, 0.4364087178374405, 0.4550558937583007, 0.4730585806666151, 0.49076370693841076, 0.5080365455782312, 0.5249201791391344, 0.5414298240414719, 0.5575268988713099, 0.5733577405908906, 0.5887250349001073, 0.603876797428572, 0.6188191997170652, 0.6334550780258423, 0.6478055280640912, 0.6618885136197622, 0.6757411658001767, 0.6894363599127599, 0.7027918130992377, 0.7160442904212024, 0.72646793]","[4.196185, 4.195623, 4.195195, 4.194885, 4.194601, 4.194295, 4.194137, 4.193887, 4.193688, 4.193498, 4.193283, 4.193148, 4.192965, 4.192792, 4.192641, 4.192527, 4.192348, 4.192201, 4.192092, 4.191944, 4.191814, 4.191677, 4.191594, 4.191469, 4.191289, 4.191222, 4.191092, 4.191011, 4.190855, 4.190758, 4.19067, 4.190508, 4.190459, 4.190334, 4.190204, 4.190091, 4.190022, 4.189917, 4.189802, 4.189749, 4.189618, 4.189513, 4.189448, 4.189346, 4.189249, 4.189138, 4.189045, 4.18892, 4.188887, 4.188784, 4.188676, 4.188585, 4.188533, 4.188448, 4.188336, 4.188231, 4.188186, 4.188072, 4.188018, 4.187933, 4.187863, 4.187762, 4.187688, 4.187613, 4.187519, 4.187453, 4.187362, 4.18724, 4.187166, 4.18708, 4.187039, 4.186944, 4.186856, 4.186806, 4.186743, 4.186672, 4.186584, 4.18652, 4.186442, 4.18636, 4.186302, 4.18622, 4.186165, 4.186053, 4.18599, 4.185973, 4.185874, 4.185801, 4.185732, 4.185638, 4.185635]",1.5021575999999999,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.004309314344722967, 0.009720364970387724, 0.015413513825775035, 0.02127612934978322, 0.0275379529191664, 0.0340929559271855, 0.041036944473263656, 0.04837132256366519, 0.056093563746109604, 0.06454817299380658, 0.07361496933355638, 0.08363051041512484, 0.09499879067843298, 0.10800528901248979, 0.12293671870929612, 0.13974583961379913, 0.1578082459642677, 0.17688832362708687, 0.19676668145904727, 0.21673999253441437, 0.23772687631195258, 0.2595163579532108, 0.28191548779703623, 0.3046410366114227, 0.32684553674340433, 0.34830746587123684, 0.3692786011859065, 0.3895247347023181, 0.4091499531047711, 0.4282056075801747, 0.44691176959344514, 0.46498748038001303, 0.4826426835737875, 0.4999792530197519, 0.5168988551724145, 0.533432170651806, 0.5495921046548775, 0.565390861725389, 0.580987377222256, 0.596104334124348, 0.6110621814416471, 0.6257157226190474, 0.6399976442282518, 0.6542279636052103, 0.668157057064469, 0.6817857244193279, 0.6952324411441957, 0.7084247613378684, 0.7200408]","[4.196156, 4.195619, 4.195198, 4.194833, 4.194599, 4.194292, 4.194053, 4.193851, 4.193627, 4.19346, 4.193273, 4.193083, 4.192953, 4.192801, 4.192634, 4.192478, 4.192356, 4.19222, 4.192055, 4.191907, 4.191793, 4.191631, 4.191546, 4.191419, 4.191292, 4.191207, 4.191094, 4.190948, 4.190856, 4.190757, 4.190649, 4.190539, 4.190447, 4.190331, 4.190195, 4.190085, 4.189997, 4.189929, 4.189812, 4.189671, 4.189578, 4.189511, 4.189423, 4.189258, 4.18922, 4.189188, 4.189072, 4.188972, 4.188861, 4.18877, 4.188721, 4.188598, 4.188526, 4.188425, 4.188357, 4.188296, 4.188224, 4.188126, 4.188064, 4.187955, 4.187858, 4.187756, 4.187752, 4.18759, 4.187538, 4.187445, 4.18738, 4.187325, 4.187251, 4.187149, 4.187057, 4.18699, 4.186904, 4.186818, 4.186803, 4.186687, 4.186601, 4.186545, 4.186469, 4.186389, 4.186357, 4.186268, 4.186172, 4.186135, 4.186037, 4.185982, 4.185893, 4.185813, 4.185745, 4.185699, 4.185699]",1.5006344,3.8,4.1
215,1.2,2.4,25,"[0.0, 0.0033029643799893788, 0.008677290795087403, 0.014269091172956203, 0.02011419108402561, 0.02627370849661348, 0.03277548315028775, 0.039572074885168854, 0.046742883786715234, 0.05441901486353176, 0.0626504892856726, 0.07164117690985047, 0.08142206335471394, 0.09244165683002542, 0.10508651859453164, 0.11961643555149915, 0.1361941442937996, 0.1541884148729844, 0.17296029313953834, 0.19251913007613922, 0.21247928162460836, 0.23321455826945317, 0.25493008801875205, 0.2773212601971411, 0.2996718036574747, 0.3218500062624945, 0.34332719940809886, 0.3643443784007987, 0.38449747181562133, 0.40407693340392614, 0.42307868631196544, 0.4416981576108012, 0.45987041876685486, 0.4775486783873598, 0.49493036558355985, 0.5117826975438402, 0.5283230754187186, 0.5444375512188458, 0.5603671706279422, 0.5758586197706159, 0.5910842781421011, 0.6060077346161037, 0.6206662300675745, 0.6350226875943744, 0.6491278627750713, 0.6629855175847074, 0.6765355861679022, 0.6899191989113469, 0.7030846751867483, 0.71334237]","[4.196138, 4.19557, 4.19518, 4.194806, 4.194565, 4.194263, 4.19405, 4.19381, 4.193638, 4.193429, 4.193211, 4.193078, 4.192916, 4.192756, 4.192632, 4.192474, 4.192313, 4.192173, 4.19206, 4.191899, 4.191762, 4.191648, 4.191487, 4.191404, 4.191275, 4.191183, 4.191054, 4.190941, 4.190841, 4.190704, 4.190636, 4.190508, 4.19039, 4.190284, 4.190201, 4.190079, 4.190041, 4.189878, 4.189795, 4.189717, 4.189619, 4.189488, 4.189393, 4.189357, 4.189251, 4.189144, 4.18905, 4.188969, 4.188858, 4.188767, 4.188685, 4.188602, 4.188545, 4.188454, 4.188371, 4.188258, 4.188176, 4.188109, 4.188027, 4.18794, 4.187863, 4.187784, 4.187677, 4.187573, 4.187543, 4.187464, 4.187393, 4.187316, 4.187267, 4.187161, 4.187056, 4.187022, 4.186952, 4.186875, 4.186793, 4.186762, 4.186645, 4.186542, 4.186498, 4.186417, 4.186368, 4.186287, 4.18617, 4.186149, 4.186114, 4.186013, 4.185949, 4.185855, 4.185799, 4.185726, 4.185727]",1.4991112,3.8,4.1
216,1.2,0.5,25,"[0.0, 0.0048900993295968725, 0.010166445095848436, 0.015671646580862272, 0.021407895066813967, 0.02752462952372489, 0.03387391167014264, 0.04050988102137257, 0.04762031980469589, 0.055104205907646225, 0.0632131844015438, 0.07185323865940921, 0.08147937504873487, 0.09236911600223763, 0.10468556750181246, 0.1188470870944841, 0.13499101209319503, 0.15260396771180113, 0.17119331403349905, 0.19039952673469226, 0.21031763595679218, 0.23093126330006228, 0.2524646598371283, 0.27443492886240073, 0.29691300183988345, 0.31919586783446596, 0.34058887579724384, 0.36138198004229416, 0.3815656446112107, 0.4011795584579605, 0.42037439741338356, 0.43887976221073355, 0.457062745358926, 0.4747620628550038, 0.4920297597237213, 0.5088845774299444, 0.5254049329756623, 0.5415199363646478, 0.5574116909768899, 0.5729851163114005, 0.5880574835631052, 0.6031290642578846, 0.6177417397936716, 0.632095626718437, 0.6461680588926705, 0.6600300186254529, 0.6736170191141203, 0.6871226710222894, 0.7002306455334971, 0.71003969]","[4.196148, 4.19561, 4.195199, 4.194853, 4.194518, 4.194304, 4.194036, 4.193847, 4.193645, 4.193479, 4.19328, 4.193085, 4.192907, 4.192782, 4.192622, 4.192431, 4.19235, 4.192214, 4.192054, 4.191925, 4.191768, 4.191689, 4.191559, 4.19145, 4.191276, 4.191188, 4.191076, 4.190955, 4.190836, 4.190742, 4.190639, 4.190481, 4.190419, 4.190351, 4.190223, 4.190111, 4.190013, 4.189939, 4.189841, 4.189744, 4.18963, 4.189545, 4.189466, 4.189344, 4.18927, 4.189181, 4.189105, 4.188954, 4.18888, 4.188781, 4.18875, 4.188648, 4.188559, 4.188477, 4.188402, 4.188302, 4.188252, 4.188152, 4.188056, 4.187974, 4.187912, 4.187803, 4.187752, 4.187669, 4.187587, 4.187489, 4.187458, 4.187378, 4.187295, 4.187219, 4.187156, 4.187091, 4.187008, 4.186921, 4.186851, 4.186746, 4.186705, 4.186613, 4.18657, 4.186473, 4.186419, 4.186338, 4.186304, 4.186193, 4.186132, 4.186062, 4.186022, 4.185973, 4.185866, 4.185802]",1.497588,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.004773050232063369, 0.011549755387220445, 0.018633515040301835, 0.026018594457966393, 0.03378091605542896, 0.041953402325930145, 0.050573576799046005, 0.059705106317342826, 0.06931760387031399, 0.07955908731645034, 0.09044716575301673, 0.10227399251216443, 0.11527513879343529, 0.13017773296878568, 0.14741035221147628, 0.16640783100912573, 0.1864730389917307, 0.20732968799190535, 0.22832407214946668, 0.24963752928945418, 0.27141403125943775, 0.2936704926985171, 0.3166836524145187, 0.339839554500977, 0.3624140831235878, 0.38453557357822976, 0.4058576457378007, 0.42647052490979487, 0.4466042910187952, 0.46611917543171055, 0.48496642734922235, 0.5034280984224236, 0.5214542612907828, 0.5390078445928714, 0.5561331346938773, 0.5730563522234142, 0.589519413092186, 0.6056064165775882, 0.621417733490113, 0.6370136722119621, 0.6522385809250705, 0.6671674233378412, 0.6818512384168727, 0.6963051106608074, 0.710550620350286, 0.7245434057148458, 0.7383428869494093, 0.7519992937512727, 0.7633451]","[4.196171, 4.195659, 4.19523, 4.194877, 4.194624, 4.194363, 4.194127, 4.193916, 4.193693, 4.193535, 4.193357, 4.193167, 4.193013, 4.192829, 4.192701, 4.192532, 4.192418, 4.19226, 4.192126, 4.191957, 4.191866, 4.191749, 4.191598, 4.191467, 4.191328, 4.191233, 4.191124, 4.190995, 4.19088, 4.19079, 4.190672, 4.190563, 4.190478, 4.190319, 4.190231, 4.190127, 4.190045, 4.189916, 4.18983, 4.189708, 4.189633, 4.189543, 4.189437, 4.189305, 4.189222, 4.189158, 4.189042, 4.188959, 4.188826, 4.188753, 4.188685, 4.18857, 4.188457, 4.188381, 4.188312, 4.188224, 4.18814, 4.188032, 4.18798, 4.187834, 4.187757, 4.187717, 4.187631, 4.187534, 4.187472, 4.187358, 4.187269, 4.187225, 4.187117, 4.187014, 4.18698, 4.186874, 4.18683, 4.186708, 4.186625, 4.186543, 4.186507, 4.186394, 4.186332, 4.186244, 4.18618, 4.18609, 4.186047, 4.18601, 4.185863, 4.185823, 4.185718, 4.18569, 4.185589, 4.18549, 4.185495]",1.4957302,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.004505070260529362, 0.010002222366109342, 0.01560969220992868, 0.021559531487254605, 0.027806584459901695, 0.034416468040242884, 0.04134794693463968, 0.04868651289585699, 0.05651277260633414, 0.06487613903956357, 0.07391677516590328, 0.0839101366999562, 0.09522994503924567, 0.10817769665308907, 0.12294514179235513, 0.13957500055442057, 0.15775098420765649, 0.17682996606909104, 0.19647319835347585, 0.2168803877297665, 0.2376677603862651, 0.2593404911131715, 0.2819469315142221, 0.304569657723876, 0.32677551642047165, 0.3483248702721071, 0.36909013686456327, 0.3894099611918672, 0.40888955187143283, 0.4279752035644072, 0.4466585771804841, 0.4647206246172173, 0.48239054860652575, 0.4996306983218429, 0.51656552372107, 0.5329388652271698, 0.5490171935566731, 0.5648455862244889, 0.5803457284256538, 0.5955312692312533, 0.6104664393883404, 0.6250316591476586, 0.6393192474290601, 0.6534208890504047, 0.6672041855997857, 0.6808015277877096, 0.6942131269288079, 0.7073253733388887, 0.72001209]","[4.196178, 4.195619, 4.195229, 4.194911, 4.194605, 4.194343, 4.19409, 4.193895, 4.193694, 4.193512, 4.193335, 4.193163, 4.193025, 4.192793, 4.192672, 4.192523, 4.192362, 4.192241, 4.192124, 4.191975, 4.191829, 4.191732, 4.191603, 4.191458, 4.191369, 4.191236, 4.191113, 4.191007, 4.190886, 4.19081, 4.190675, 4.190567, 4.19046, 4.190347, 4.190289, 4.190167, 4.190023, 4.189936, 4.18986, 4.18977, 4.189672, 4.189589, 4.189476, 4.189358, 4.189256, 4.189195, 4.189076, 4.188975, 4.188923, 4.188825, 4.188711, 4.188683, 4.188556, 4.188446, 4.188373, 4.188295, 4.188164, 4.188129, 4.188064, 4.18794, 4.187877, 4.187798, 4.187693, 4.187616, 4.187572, 4.187483, 4.187403, 4.187328, 4.187251, 4.187153, 4.187058, 4.187028, 4.186966, 4.186852, 4.186806, 4.186734, 4.186633, 4.186562, 4.18647, 4.186446, 4.186357, 4.186299, 4.186189, 4.186154, 4.186091, 4.185996, 4.185884, 4.18584, 4.185784, 4.185697, 4.185695]",1.4938723999999999,3.8,4.1
219,1.2,2.4,25,"[0.0, 0.004301081004916024, 0.009611315088674022, 0.015128818615240958, 0.02088272727907027, 0.026948421980133364, 0.033386585045399333, 0.040086784305418316, 0.04719500231723325, 0.05475415996550939, 0.06281300903775947, 0.07163724823631268, 0.0812403013743685, 0.09204391270549994, 0.1043961663522888, 0.11849953069387709, 0.13462855708408072, 0.15204786272539617, 0.17072377650095275, 0.19004070916650648, 0.20987344148481793, 0.23013601303237272, 0.2516411495871391, 0.2737463352831022, 0.29620821080794535, 0.3182202727975999, 0.33991251252499965, 0.36076073625040384, 0.38087483610389516, 0.4005366138889398, 0.41953420372060535, 0.43804396200409457, 0.45636888968676526, 0.47389365503768777, 0.4910828129808389, 0.5080416510070264, 0.5245066662793587, 0.540599193784426, 0.5564278163034378, 0.5719669827034017, 0.5871367870048512, 0.6020062426518921, 0.6165479225189323, 0.6308184440816326, 0.6449517195509902, 0.6587080225479272, 0.6723317650006702, 0.6856543782159739, 0.6987916808072149, 0.7098852400000001]","[4.196138, 4.195568, 4.195159, 4.19484, 4.19452, 4.194278, 4.194018, 4.193792, 4.193617, 4.193415, 4.193254, 4.193069, 4.192913, 4.19273, 4.192605, 4.192451, 4.192292, 4.192147, 4.19205, 4.19192, 4.191755, 4.19165, 4.191504, 4.191398, 4.191281, 4.19117, 4.191064, 4.190926, 4.190831, 4.190698, 4.190608, 4.190521, 4.190372, 4.190298, 4.190176, 4.190077, 4.189963, 4.189877, 4.189781, 4.189683, 4.189586, 4.189501, 4.189384, 4.189293, 4.189202, 4.189112, 4.189024, 4.188941, 4.188841, 4.188787, 4.18866, 4.188556, 4.18851, 4.188412, 4.188337, 4.188254, 4.188131, 4.18811, 4.188036, 4.187889, 4.187849, 4.187744, 4.187685, 4.187599, 4.187519, 4.187432, 4.187356, 4.187282, 4.187221, 4.187108, 4.187041, 4.186973, 4.186902, 4.186787, 4.186729, 4.1867, 4.186604, 4.186518, 4.186442, 4.186364, 4.186296, 4.186236, 4.18616, 4.18609, 4.186001, 4.185947, 4.18589, 4.18582, 4.185782, 4.185661, 4.185649]",1.4920146,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.003088179869375207, 0.008314646730509245, 0.013779477796999298, 0.019486696171326257, 0.025529552796576274, 0.031884005886661376, 0.03844024346113778, 0.04539255551822127, 0.052799071378981266, 0.060801728204312955, 0.06938532445674989, 0.07886118803912853, 0.08939588658564962, 0.10139269247576774, 0.11529558780975588, 0.130953748635453, 0.1482601530256739, 0.16646872314195957, 0.18554209451155576, 0.20519616417939576, 0.22544708264808297, 0.24662059206502832, 0.26863555571995434, 0.29084487358520417, 0.31276681705852527, 0.3342493460268593, 0.3550479392283158, 0.3751127002146971, 0.3948004253807148, 0.4137116089930939, 0.43231907543118, 0.45039489123155096, 0.46807980351820244, 0.4853175135048805, 0.5021333953310108, 0.5186602838169291, 0.5349422711255312, 0.550598201506695, 0.5661901657445767, 0.5812435823560034, 0.5961444926471404, 0.6107109624946534, 0.6250886753724549, 0.6391613711864954, 0.652951779805504, 0.6665085562345107, 0.6798631372475668, 0.6929760933656036, 0.70313286]","[4.196114, 4.195578, 4.195148, 4.194815, 4.194547, 4.194262, 4.193997, 4.193824, 4.193602, 4.193402, 4.193201, 4.193071, 4.192883, 4.192712, 4.19259, 4.192426, 4.192299, 4.192161, 4.192019, 4.191833, 4.191746, 4.19162, 4.191456, 4.191381, 4.191275, 4.191118, 4.191013, 4.190896, 4.190796, 4.190685, 4.190587, 4.190493, 4.190366, 4.190248, 4.190155, 4.190056, 4.189957, 4.189837, 4.189773, 4.189649, 4.189587, 4.18948, 4.189374, 4.18926, 4.189171, 4.189089, 4.189024, 4.188902, 4.188814, 4.188719, 4.188644, 4.188564, 4.188481, 4.188374, 4.188312, 4.188216, 4.188171, 4.188058, 4.187938, 4.187922, 4.187819, 4.187749, 4.187644, 4.187574, 4.187499, 4.187452, 4.187346, 4.187262, 4.187221, 4.187097, 4.18705, 4.186976, 4.186886, 4.18682, 4.186764, 4.186675, 4.186627, 4.186491, 4.186453, 4.186368, 4.186298, 4.186209, 4.186158, 4.186062, 4.186036, 4.185949, 4.185915, 4.185856, 4.185764, 4.185676, 4.185699]",1.4901568,3.8,4.1
