Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
136,1.2,0.5,25,"[0.0, 0.004218549478148384, 0.010639011503510168, 0.01737140335720458, 0.02439948635186162, 0.03176700702690169, 0.03966516000420739, 0.048109989185222274, 0.057239192085887736, 0.06728990973295795, 0.07839900684454809, 0.0907938705968378, 0.10451357730364802, 0.11993596389050748, 0.13698996932024665, 0.15538105324926693, 0.17507899289893647, 0.19548414605997488, 0.21691400909683023, 0.2394910609132203, 0.26283931212834766, 0.2863121504864309, 0.30978594464473624, 0.3324708363797697, 0.3546107912383469, 0.3759852946511921, 0.3968720480338463, 0.4169972760024603, 0.43663653673469305, 0.4557425801288918, 0.4744474940183606, 0.4925386249323811, 0.5103031237609315, 0.5274619195213149, 0.5444221333877556, 0.5610624007512811, 0.5771439525334271, 0.592961223160856, 0.6086012738918337, 0.6237487357631564, 0.6386845409796531, 0.6533132285064525, 0.6676653031508104, 0.6818062118679223, 0.695818812313957, 0.709316200545602, 0.72273198493995, 0.7359124400529679, 0.7489547376846423, 0.7597833]","[4.196732, 4.19625, 4.195852, 4.195486, 4.195277, 4.195039, 4.19481, 4.194599, 4.194395, 4.194232, 4.194074, 4.193944, 4.193732, 4.193532, 4.193437, 4.193326, 4.193146, 4.193014, 4.192928, 4.192788, 4.192639, 4.192534, 4.19245, 4.192342, 4.192239, 4.192105, 4.192009, 4.191885, 4.191791, 4.19172, 4.191608, 4.191535, 4.191393, 4.191347, 4.191176, 4.191068, 4.191031, 4.190922, 4.190831, 4.190732, 4.190657, 4.190563, 4.190484, 4.190361, 4.190315, 4.190229, 4.190137, 4.190045, 4.189987, 4.189865, 4.189778, 4.189746, 4.189642, 4.18957, 4.189504, 4.189377, 4.189362, 4.189243, 4.189212, 4.189131, 4.189046, 4.189024, 4.188906, 4.188833, 4.188749, 4.188688, 4.188618, 4.188584, 4.188437, 4.188412, 4.188393, 4.188295, 4.188188, 4.188164, 4.188056, 4.187965, 4.187949, 4.187876, 4.187798, 4.187728, 4.187708, 4.187633, 4.187574, 4.187427, 4.187422, 4.187334, 4.187305, 4.187239, 4.187172, 4.187079, 4.18708]",1.613545,3.8,4.1
137,1.2,2.4,25,"[0.0, 0.006415267774085687, 0.015040683100236263, 0.023946817221981248, 0.033314415113457146, 0.043118729008746415, 0.0534255262694647, 0.06433462040146787, 0.07593724033729651, 0.08871251566069363, 0.10291717463661651, 0.11878130119489863, 0.13652700773611728, 0.1557139930789693, 0.17619506794315656, 0.19786017752131949, 0.21987418154718405, 0.2426695724061649, 0.2655272174777594, 0.2893514476590624, 0.3136487617118121, 0.33816473766233646, 0.36246250200830243, 0.38576125681256457, 0.40870771360078206, 0.43071829043768317, 0.4521388426269407, 0.4727683435849559, 0.49313675438695015, 0.5126681085359698, 0.5319325434068823, 0.5506611361518736, 0.5690524027427516, 0.5869122613057053, 0.6043840137185122, 0.621510603763245, 0.6383032994024788, 0.6547464569349657, 0.6709391520144394, 0.6868099558656001, 0.7024181736688659, 0.7177166713951152, 0.7327731069936038, 0.7476876102501485, 0.7623121926637402, 0.7767348409887892, 0.7909117917631387, 0.8050215728686461, 0.8188709863796813, 0.8297715999999999]","[4.196728, 4.196226, 4.195826, 4.195534, 4.195277, 4.195039, 4.194801, 4.194562, 4.194418, 4.194187, 4.194061, 4.193902, 4.193708, 4.193566, 4.19347, 4.193317, 4.193169, 4.193008, 4.192929, 4.19273, 4.192617, 4.192542, 4.19237, 4.192288, 4.19214, 4.192029, 4.191947, 4.191805, 4.191709, 4.191591, 4.191514, 4.191385, 4.191281, 4.191199, 4.191096, 4.190986, 4.19093, 4.190783, 4.190706, 4.190595, 4.190517, 4.190441, 4.190336, 4.190237, 4.190138, 4.190039, 4.18995, 4.189891, 4.189791, 4.189733, 4.189644, 4.189511, 4.189436, 4.189362, 4.189274, 4.189199, 4.189085, 4.189026, 4.188954, 4.188883, 4.188783, 4.188727, 4.188638, 4.188534, 4.188475, 4.188351, 4.188323, 4.188245, 4.188192, 4.188081, 4.188031, 4.187932, 4.187869, 4.187773, 4.187709, 4.18763, 4.187594, 4.187483, 4.18739, 4.187358, 4.187252, 4.187216, 4.187089, 4.187098, 4.186989, 4.186912, 4.186822, 4.186761, 4.186698, 4.18665, 4.186652]",1.6107768,3.8,4.1
138,1.2,2.4,25,"[0.0, 0.0041075416383432595, 0.010658734356526506, 0.017478780524592855, 0.024608306526225934, 0.03209362084528246, 0.03997902910117375, 0.04855426261019029, 0.057804471075662126, 0.06797002921088387, 0.07930565639902472, 0.09177257224613632, 0.10586100324329091, 0.12163361395677348, 0.13905052824761926, 0.157700897512079, 0.17774732835934298, 0.1987144672940946, 0.22051276397959135, 0.2432125596946667, 0.2671400636458254, 0.2910998083479344, 0.3148689926058908, 0.3378133720704337, 0.36011672192701377, 0.3819057931116034, 0.4029267938822958, 0.4233363108888034, 0.44318572093274766, 0.4623957983493775, 0.48124104574420756, 0.4994423224029416, 0.5173785621796744, 0.5347532543505297, 0.5517952787593244, 0.5683636354016774, 0.584653873393695, 0.6006437042599868, 0.6161855091935103, 0.6313979323090368, 0.6464435476342388, 0.6611151416780049, 0.675422771362947, 0.6895961833310842, 0.7035201808783152, 0.7171562156823967, 0.7304857152358613, 0.7436891063643132, 0.7566847885463209, 0.76653203]","[4.196681, 4.196208, 4.195799, 4.195458, 4.19523, 4.194936, 4.194747, 4.19452, 4.194331, 4.194145, 4.194012, 4.193823, 4.193669, 4.193532, 4.193351, 4.193206, 4.193111, 4.192978, 4.192862, 4.192668, 4.192595, 4.192435, 4.192351, 4.192264, 4.192111, 4.192023, 4.191874, 4.19178, 4.191685, 4.191563, 4.191462, 4.191391, 4.191241, 4.191144, 4.191079, 4.190938, 4.190834, 4.190797, 4.190657, 4.190578, 4.190488, 4.190418, 4.190353, 4.190225, 4.190149, 4.190071, 4.189971, 4.189894, 4.189806, 4.189711, 4.189597, 4.189558, 4.18946, 4.1894, 4.189279, 4.189228, 4.189124, 4.189075, 4.188988, 4.188873, 4.188838, 4.188774, 4.188637, 4.188557, 4.188514, 4.188467, 4.18835, 4.188317, 4.188209, 4.188137, 4.188053, 4.188013, 4.187928, 4.187888, 4.187789, 4.187748, 4.1876, 4.187551, 4.187518, 4.187442, 4.187409, 4.187314, 4.187271, 4.187184, 4.187104, 4.187069, 4.187008, 4.186919, 4.186837, 4.186795, 4.186795]",1.6080086,3.8,4.1
139,1.2,2.4,25,"[0.0, 0.005364715975555115, 0.011720085484156734, 0.018340030488562933, 0.025290981390012235, 0.032569074734058095, 0.04021068508202627, 0.04852680039282631, 0.05741421909915084, 0.06724123291294526, 0.07800471211567642, 0.09000416347286247, 0.10347970780608545, 0.11849202232060438, 0.1349356811679283, 0.15291795914572637, 0.17209889850502752, 0.1923824970190059, 0.21356877953070003, 0.23590153474380193, 0.2591932726747311, 0.2827648152976865, 0.30614419057142706, 0.32906752877901335, 0.35115437393006715, 0.37279746851876183, 0.3935910133214066, 0.4137710170031575, 0.4336584738999722, 0.4525849101176353, 0.4713126422003569, 0.4895392572493337, 0.5071647947879918, 0.5244573667573862, 0.5413580223315202, 0.5578523711904757, 0.5741613492554156, 0.590051680163723, 0.605547633310312, 0.6207444388500674, 0.6357612119816403, 0.6504211029398794, 0.6647893812160723, 0.67887437487871, 0.6928310007090237, 0.7063590153360784, 0.7196992073310367, 0.7329328656309433, 0.7458831188893975, 0.75649111]","[4.196702, 4.19618, 4.19577, 4.195488, 4.195199, 4.194963, 4.194765, 4.19458, 4.194355, 4.194152, 4.194022, 4.19385, 4.193711, 4.193571, 4.193395, 4.193233, 4.193146, 4.192962, 4.192863, 4.192735, 4.192607, 4.192464, 4.192363, 4.192261, 4.192112, 4.192051, 4.191923, 4.191814, 4.191696, 4.191584, 4.191492, 4.191409, 4.191284, 4.19118, 4.19112, 4.191018, 4.190909, 4.190809, 4.19068, 4.190619, 4.190515, 4.190429, 4.190372, 4.190237, 4.190182, 4.19006, 4.190014, 4.189937, 4.189854, 4.189744, 4.189712, 4.189615, 4.189478, 4.189476, 4.189343, 4.189284, 4.189214, 4.189122, 4.18906, 4.188969, 4.188871, 4.188798, 4.188756, 4.188695, 4.188605, 4.188541, 4.188447, 4.188403, 4.188346, 4.188245, 4.188178, 4.188131, 4.188064, 4.187963, 4.187891, 4.187822, 4.187747, 4.187727, 4.187631, 4.187584, 4.187537, 4.187412, 4.187367, 4.187295, 4.187237, 4.187184, 4.187154, 4.18708, 4.186992, 4.186935, 4.186935]",1.6052404,3.8,4.1
140,1.2,2.4,25,"[0.0, 0.0034022583275030993, 0.009706203560544538, 0.016359752305390995, 0.023188699953707412, 0.03036482760399742, 0.03804567491698756, 0.04623422634907527, 0.05501323061151141, 0.06465121714638399, 0.07525454920506124, 0.08706699847791739, 0.10020273164171008, 0.11490694031516753, 0.13113305943187176, 0.14889052218708937, 0.1677758076505711, 0.1877562337863657, 0.2086559301166176, 0.23067291631897002, 0.2536327708116928, 0.2770130177747242, 0.3002779071950371, 0.3231389175138928, 0.3450783672005317, 0.36639166564154696, 0.3871946502932683, 0.40730954832661087, 0.4270313452588544, 0.44600923566254497, 0.46449533990857844, 0.48265020962093824, 0.5002910254671648, 0.5175956794970273, 0.5345057149706819, 0.5510076660842337, 0.567191138132295, 0.5829813977308534, 0.5985456123001084, 0.6137368248118091, 0.6286464154956807, 0.6433350099874768, 0.6575847142084127, 0.6717469632747746, 0.6856425248000146, 0.6991524924546435, 0.7125576240854463, 0.725762876048145, 0.7386352405271448, 0.74981973]","[4.196683, 4.19618, 4.195788, 4.195532, 4.195191, 4.194973, 4.194747, 4.194475, 4.194326, 4.194125, 4.193965, 4.19378, 4.193669, 4.193488, 4.19334, 4.193207, 4.193082, 4.192941, 4.192783, 4.192708, 4.192556, 4.192439, 4.19233, 4.192238, 4.192088, 4.192007, 4.191862, 4.191763, 4.191665, 4.191557, 4.191475, 4.191384, 4.191285, 4.191176, 4.191075, 4.190935, 4.190896, 4.190801, 4.190675, 4.190603, 4.190542, 4.190403, 4.190331, 4.190266, 4.190138, 4.190077, 4.189979, 4.189887, 4.189855, 4.189713, 4.189656, 4.189567, 4.189502, 4.18939, 4.189295, 4.189236, 4.189166, 4.189057, 4.189009, 4.188955, 4.188864, 4.188802, 4.188703, 4.188659, 4.18854, 4.188474, 4.188446, 4.18835, 4.188296, 4.188253, 4.188138, 4.188026, 4.188001, 4.187951, 4.187855, 4.187824, 4.187717, 4.187723, 4.187582, 4.18755, 4.187442, 4.187418, 4.187332, 4.187285, 4.187214, 4.187179, 4.187086, 4.187042, 4.186942, 4.186868, 4.186868]",1.6024722,3.8,4.1
141,1.2,0.5,25,"[0.0, 0.0031467690460483255, 0.009478121776894957, 0.01605335729232535, 0.022866497935247185, 0.03009962436225405, 0.03773863242778555, 0.04591891531240774, 0.05472869760722318, 0.0643628196430881, 0.0750224383279176, 0.08687157337107121, 0.1000720184652838, 0.11491336192054163, 0.13103897400246342, 0.14889407913473596, 0.16786654272083354, 0.18802810078761198, 0.20888436273348168, 0.23119091948211437, 0.2542285009020183, 0.2774632952586338, 0.30054228338595457, 0.32313209814254906, 0.34518357162478597, 0.3664682494084932, 0.386794384636589, 0.4069312412052357, 0.4263057698113193, 0.44527613260432386, 0.46378475717802503, 0.4817587894276085, 0.4993157005251728, 0.5164862808755846, 0.5333428968520197, 0.5496501565053123, 0.5659719328799611, 0.5816188439476682, 0.5971197510192036, 0.6122841535139458, 0.6270639621488242, 0.641655112114512, 0.6560660741297212, 0.6701058795108772, 0.6838807092734352, 0.697371358184697, 0.7108104867950331, 0.7238618751736385, 0.7368049898554263, 0.74641488]","[4.196726, 4.196164, 4.195797, 4.1955, 4.19519, 4.194945, 4.194737, 4.194504, 4.194412, 4.194174, 4.193974, 4.193836, 4.193651, 4.193546, 4.193333, 4.193185, 4.193073, 4.192959, 4.192785, 4.192691, 4.192571, 4.192422, 4.192351, 4.192235, 4.19213, 4.191991, 4.191926, 4.191814, 4.1917, 4.191607, 4.191452, 4.191351, 4.191281, 4.191196, 4.191118, 4.190998, 4.190921, 4.19075, 4.190717, 4.190622, 4.190532, 4.19045, 4.190342, 4.190224, 4.190229, 4.190098, 4.190025, 4.189909, 4.189823, 4.189764, 4.189732, 4.18959, 4.189517, 4.189432, 4.189394, 4.189294, 4.189203, 4.18915, 4.18902, 4.189, 4.188911, 4.188841, 4.188771, 4.188681, 4.188611, 4.188595, 4.188489, 4.188395, 4.18831, 4.188273, 4.188157, 4.188134, 4.188041, 4.187971, 4.187921, 4.18782, 4.187773, 4.187713, 4.18763, 4.18759, 4.187498, 4.187426, 4.187376, 4.187348, 4.187281, 4.187202, 4.187101, 4.187068, 4.18702, 4.186893, 4.186911]",1.599704,3.8,4.1
142,1.2,2.4,25,"[0.0, 0.006335649155651907, 0.014887578391407197, 0.02362941114138542, 0.03281100224204925, 0.042475503057246344, 0.052589175528898274, 0.0632283793364635, 0.07462901648277667, 0.08711093566215697, 0.1008123333967478, 0.116158717250011, 0.13329401038493552, 0.15205185058461815, 0.17193979706744902, 0.19288940181733724, 0.21461800723769867, 0.2368676730421889, 0.259482961650087, 0.2826190174019291, 0.3064726439219172, 0.3305560192083805, 0.3542323320685661, 0.3775487524762343, 0.40029986579780386, 0.42204400197967484, 0.44335937787131696, 0.4640582429029363, 0.48421139921248857, 0.5037241336947049, 0.5229426021886181, 0.5415140295793918, 0.5596133575428776, 0.5774805040265669, 0.5948956330204082, 0.6119754115680011, 0.6287404439583256, 0.6451741341446204, 0.6612549564885094, 0.6770800764290379, 0.6925638621576962, 0.7078936031553927, 0.7229410340075846, 0.7377184519321955, 0.7522773074937599, 0.7667199160498552, 0.7807697872445538, 0.7947963583713796, 0.8085946960398598, 0.819743]","[4.196698, 4.196222, 4.195841, 4.195506, 4.195197, 4.194967, 4.19473, 4.194502, 4.194334, 4.194168, 4.193983, 4.193801, 4.193648, 4.193488, 4.193374, 4.193176, 4.193045, 4.192913, 4.192846, 4.19267, 4.192521, 4.192413, 4.192291, 4.192172, 4.19204, 4.191969, 4.191877, 4.191741, 4.191612, 4.191505, 4.191374, 4.191309, 4.191178, 4.191082, 4.190988, 4.190864, 4.19074, 4.190682, 4.190587, 4.190465, 4.190357, 4.190283, 4.190215, 4.190161, 4.189976, 4.18993, 4.189852, 4.189748, 4.18966, 4.189549, 4.189449, 4.189405, 4.189296, 4.189213, 4.189101, 4.189016, 4.188934, 4.188882, 4.188779, 4.18873, 4.188616, 4.18857, 4.188416, 4.188405, 4.188319, 4.188204, 4.188141, 4.188015, 4.187977, 4.187918, 4.187839, 4.187786, 4.187687, 4.187651, 4.1875, 4.187446, 4.187416, 4.187285, 4.187203, 4.187118, 4.18706, 4.187007, 4.186941, 4.186866, 4.186786, 4.186688, 4.18666, 4.186592, 4.186516, 4.186411, 4.186407]",1.5962024,3.8,4.1
143,1.2,2.4,25,"[0.0, 0.004286867210755496, 0.010759376619314615, 0.017420985544906162, 0.024417873622912714, 0.03172135324671928, 0.03951000415898344, 0.04785325588307719, 0.056809014260826005, 0.06663236862219372, 0.0774827613733828, 0.0896691367327553, 0.10312727883938518, 0.11817245103751835, 0.13478750373208043, 0.1530301193782977, 0.17232202674718405, 0.1927364153860343, 0.21409116408849177, 0.23632026796326921, 0.25957499179236854, 0.28324511452629797, 0.3065540976235671, 0.3295016201061045, 0.3518504902514764, 0.3733807100068584, 0.39438998611740833, 0.4147318522265282, 0.4344497173989208, 0.4536477397791273, 0.47230839731907404, 0.4904433311087508, 0.5082692072895012, 0.5256570813477837, 0.5425253026657184, 0.5591340169232502, 0.5753336761765923, 0.5911715391477885, 0.6066258403369708, 0.6218743164312237, 0.6367512438658394, 0.6514344412770847, 0.6657639534249971, 0.6798898796565574, 0.6936449854251133, 0.7071117836359726, 0.7204357107639894, 0.7334579720207896, 0.7463916230978641, 0.75649245]","[4.196683, 4.196141, 4.195789, 4.195426, 4.195156, 4.194907, 4.194656, 4.194496, 4.194292, 4.194028, 4.1939, 4.193773, 4.193589, 4.193477, 4.193272, 4.193131, 4.19301, 4.192908, 4.192743, 4.192604, 4.192485, 4.192363, 4.192241, 4.192155, 4.191976, 4.191881, 4.191785, 4.191666, 4.191565, 4.191471, 4.191354, 4.19123, 4.19114, 4.191035, 4.190917, 4.190841, 4.19076, 4.190651, 4.190545, 4.190454, 4.190333, 4.190295, 4.190153, 4.190069, 4.189963, 4.189909, 4.189813, 4.189702, 4.18964, 4.189533, 4.189512, 4.189352, 4.18928, 4.189243, 4.189158, 4.18905, 4.188959, 4.188915, 4.188824, 4.188735, 4.188679, 4.188549, 4.18846, 4.188432, 4.188358, 4.188271, 4.18818, 4.188125, 4.188068, 4.187996, 4.187938, 4.187808, 4.187731, 4.187684, 4.187605, 4.187542, 4.187455, 4.187392, 4.187315, 4.18729, 4.187184, 4.187142, 4.187087, 4.186953, 4.186926, 4.186856, 4.186791, 4.186692, 4.186671, 4.186572, 4.186567]",1.5927008,3.8,4.1
144,1.2,2.4,25,"[0.0, 0.005279728654199192, 0.011500735523079869, 0.01797381326417244, 0.024775453071867085, 0.03187009374418348, 0.03938176804405871, 0.04738275065451972, 0.05605146170602482, 0.06549338423357665, 0.07591288438344143, 0.08747762088311711, 0.1004481854737124, 0.1147467950580198, 0.13068319611144014, 0.14819337507611371, 0.1668136714036772, 0.18660160564336886, 0.20704212057397825, 0.22879106619488526, 0.2514886807597268, 0.27463825936470915, 0.29770009625047694, 0.3202167714719157, 0.3421574140985308, 0.3637067725791904, 0.3844412886633339, 0.4046193180278839, 0.42415404772092924, 0.4433175849245048, 0.46180510681065234, 0.4798309704238084, 0.4975862700937279, 0.5148951556392402, 0.5317078928110592, 0.548191492505441, 0.5642267840415481, 0.5801402133066712, 0.5954685968747192, 0.6106808938682989, 0.6255261870488427, 0.6400051363418756, 0.6542515122114039, 0.6682674803114925, 0.6819380965535266, 0.695519623218417, 0.7088283942033521, 0.7218803123211054, 0.7346914293407077, 0.74647342]","[4.196653, 4.196106, 4.19569, 4.195426, 4.19512, 4.194882, 4.194683, 4.194443, 4.194262, 4.194044, 4.193861, 4.193704, 4.193541, 4.193423, 4.193231, 4.19309, 4.193006, 4.192832, 4.192692, 4.192599, 4.192435, 4.19234, 4.192199, 4.19214, 4.192001, 4.191868, 4.191748, 4.191653, 4.191511, 4.191443, 4.191319, 4.191221, 4.191083, 4.190997, 4.190919, 4.190834, 4.190709, 4.190612, 4.190509, 4.190446, 4.190341, 4.190233, 4.190131, 4.190043, 4.190012, 4.189937, 4.189809, 4.189682, 4.189635, 4.189562, 4.189458, 4.189397, 4.18933, 4.189197, 4.189164, 4.189081, 4.188967, 4.188934, 4.188843, 4.188733, 4.188686, 4.188586, 4.188531, 4.188465, 4.188392, 4.188295, 4.188212, 4.188163, 4.188092, 4.188005, 4.187922, 4.187832, 4.187837, 4.187731, 4.187668, 4.187563, 4.187518, 4.187403, 4.187364, 4.187344, 4.187195, 4.187156, 4.187119, 4.187053, 4.186962, 4.186904, 4.186831, 4.186758, 4.186729, 4.186654, 4.186654]",1.5891992,3.8,4.1
145,1.2,2.4,25,"[0.0, 0.0035222497774258926, 0.009678154075937764, 0.01612929819626517, 0.022842482722268895, 0.029897056423103863, 0.03736969434683843, 0.045309565558993126, 0.05388934452948593, 0.06317218815682338, 0.0734421453238206, 0.08485085520056276, 0.09757892703959598, 0.11168957306304625, 0.1273173106281267, 0.14442770104120353, 0.16272557746474114, 0.1820347767767725, 0.2022709388809722, 0.22344364812298428, 0.24575769028130212, 0.26881123412958624, 0.2916209966761224, 0.3140151405565863, 0.3358164451866389, 0.3571121315439932, 0.3777130692881912, 0.3977883146117687, 0.4172794662439013, 0.43625593433636617, 0.4546343877095869, 0.4727545411913752, 0.49040341056616105, 0.507473510038285, 0.5241777965604746, 0.5405861294889203, 0.5566244487718175, 0.5724697107831034, 0.5878558329836392, 0.6030214913367178, 0.6178224188938626, 0.632436489769445, 0.6466190881301925, 0.6607056744413489, 0.6745006985905078, 0.6880353199184188, 0.701256668155261, 0.7143586134693871, 0.727185789962929, 0.7364569400000001]","[4.196679, 4.19611, 4.1957, 4.195424, 4.195075, 4.194875, 4.194643, 4.194427, 4.194216, 4.194039, 4.193858, 4.193707, 4.193574, 4.19339, 4.193242, 4.193108, 4.192955, 4.192839, 4.192662, 4.192572, 4.192462, 4.192374, 4.192214, 4.192097, 4.19197, 4.191854, 4.191715, 4.191688, 4.191507, 4.191429, 4.191315, 4.19123, 4.191124, 4.191016, 4.190951, 4.190852, 4.190747, 4.190618, 4.190508, 4.190442, 4.190333, 4.190277, 4.190178, 4.19011, 4.189986, 4.189832, 4.189829, 4.189727, 4.18966, 4.189571, 4.189504, 4.189397, 4.189323, 4.189246, 4.189157, 4.189082, 4.189034, 4.188906, 4.188853, 4.188775, 4.188711, 4.188591, 4.188557, 4.188446, 4.188403, 4.188323, 4.188212, 4.188183, 4.188106, 4.188031, 4.187961, 4.187899, 4.187824, 4.187731, 4.187715, 4.187654, 4.187559, 4.187487, 4.187414, 4.187349, 4.187283, 4.187208, 4.187139, 4.187086, 4.18701, 4.186955, 4.18686, 4.186805, 4.18678, 4.186676, 4.186676]",1.5856976,3.8,4.1
146,1.2,0.5,25,"[0.0, 0.005079279168151166, 0.011246411739746082, 0.017644269174523206, 0.0243208400107775, 0.03128647392663372, 0.03867837298759473, 0.046582781693412054, 0.055014598262295614, 0.06421478745084684, 0.07430501464643861, 0.08552938739508249, 0.09795699173535173, 0.11197120973729062, 0.12723914288947463, 0.14414746559746117, 0.1623349724707684, 0.1814918503601206, 0.20151678858141808, 0.22260063008578806, 0.24468644543171075, 0.2674166726738764, 0.2900818628682569, 0.3125168340094711, 0.33432268466919324, 0.35554575821248696, 0.3761741894131367, 0.3962232892570869, 0.415623693049219, 0.43441348959974957, 0.45288444784103987, 0.47100827399409495, 0.4884669485141381, 0.505579258154056, 0.5223751201768717, 0.5386942386763844, 0.554751668470948, 0.570425301499028, 0.5857302911906741, 0.6009110995492887, 0.6156330559384223, 0.6301703980811774, 0.6444984013389733, 0.6583712404671132, 0.6720900280354626, 0.6855805574490466, 0.6989472557196229, 0.7119800405510204, 0.7247828727676822, 0.73650327]","[4.196642, 4.196085, 4.195747, 4.195374, 4.195116, 4.19483, 4.194621, 4.194465, 4.194242, 4.194026, 4.193875, 4.193732, 4.193561, 4.193378, 4.193244, 4.193118, 4.192944, 4.192827, 4.192681, 4.19256, 4.192428, 4.19229, 4.19218, 4.192051, 4.19195, 4.191855, 4.191733, 4.191625, 4.191556, 4.191424, 4.191333, 4.191211, 4.191122, 4.19102, 4.1909, 4.190834, 4.19071, 4.190624, 4.190504, 4.190479, 4.190333, 4.190273, 4.190192, 4.1901, 4.190022, 4.189923, 4.18978, 4.189747, 4.189647, 4.189587, 4.189498, 4.189389, 4.18936, 4.189254, 4.189153, 4.189106, 4.189, 4.188935, 4.188858, 4.188795, 4.188676, 4.188627, 4.188544, 4.188472, 4.188379, 4.188344, 4.188257, 4.188178, 4.18811, 4.188072, 4.187992, 4.187907, 4.187847, 4.187763, 4.187717, 4.187638, 4.187559, 4.187499, 4.187426, 4.187377, 4.187283, 4.187214, 4.187147, 4.187065, 4.187003, 4.186959, 4.186902, 4.186816, 4.186751, 4.186723, 4.18672]",1.582196,3.8,4.1
147,1.2,2.4,25,"[0.0, 0.007902122299651065, 0.016271005288147344, 0.024894112249205125, 0.03380962278103508, 0.043281834092038035, 0.053100394598130485, 0.06355082114969793, 0.07457375245411643, 0.08651453094421446, 0.09975074392914013, 0.11463424363992186, 0.13123950247568777, 0.14940366218234308, 0.16891173790030672, 0.18964578665487286, 0.2110920502259227, 0.23289304873697642, 0.25529549562994336, 0.2781851769302197, 0.3015082765040138, 0.32528928709903543, 0.34896047333574787, 0.37190840814925463, 0.39430362393712093, 0.4161492869590059, 0.43706121677584464, 0.4574825099424912, 0.477480241361815, 0.49692195194269895, 0.5158636360423074, 0.5342791634812463, 0.5523403848052745, 0.5699694291233919, 0.5872689475017591, 0.6042205510221269, 0.6207910528194215, 0.6371595536037195, 0.6530335752226029, 0.6687726455077824, 0.6842548239766343, 0.6992995668744051, 0.7143420275085953, 0.7290056288086992, 0.7435731266774933, 0.7577084426336094, 0.7717507847748168, 0.7857469818243707, 0.7994183201527206, 0.8097853]","[4.196666, 4.196165, 4.195742, 4.195456, 4.195165, 4.194935, 4.194634, 4.194481, 4.194293, 4.19412, 4.193904, 4.193789, 4.193532, 4.193437, 4.193305, 4.193129, 4.192972, 4.192877, 4.19267, 4.192601, 4.192442, 4.192336, 4.192222, 4.192121, 4.19198, 4.191856, 4.191715, 4.191635, 4.191518, 4.191377, 4.191308, 4.191185, 4.191089, 4.190969, 4.190897, 4.190783, 4.19067, 4.190595, 4.190456, 4.190388, 4.190279, 4.190167, 4.190067, 4.18999, 4.189918, 4.189814, 4.189734, 4.189609, 4.189522, 4.1894, 4.189359, 4.189317, 4.189176, 4.189104, 4.188993, 4.188932, 4.188835, 4.188741, 4.188674, 4.188599, 4.188524, 4.188434, 4.18834, 4.188266, 4.188174, 4.188091, 4.187978, 4.187963, 4.18785, 4.187782, 4.187661, 4.187599, 4.187504, 4.187452, 4.187377, 4.187321, 4.187213, 4.187142, 4.187071, 4.186994, 4.186933, 4.186837, 4.186825, 4.186711, 4.186653, 4.186577, 4.186532, 4.186394, 4.18635, 4.186295, 4.186295]",1.5788144,3.8,4.1
148,1.2,2.4,25,"[0.0, 0.0026957228458821536, 0.00902560483424758, 0.015520840057826307, 0.022326350680201668, 0.029528293251749507, 0.03706628567007306, 0.045172996792143594, 0.05381299928553096, 0.06332179604801177, 0.07384476551903818, 0.08560434743758655, 0.09858869229000128, 0.11313256396123805, 0.12921001248330025, 0.146779343016534, 0.16564920154571106, 0.18555908831104845, 0.2062960332382585, 0.2280997053493492, 0.2509574872461988, 0.27416815275510076, 0.2974936175510195, 0.3203083083639567, 0.342479664265162, 0.36387867482674735, 0.3847798591653961, 0.4050851680427188, 0.42473559272407607, 0.44377561291506723, 0.4624496805976675, 0.4805400106727126, 0.4981593043478882, 0.5154534503236246, 0.5322867381842356, 0.5487553325116115, 0.5647328751108858, 0.5806899498374298, 0.5958968926972852, 0.6108978453877534, 0.6256720475239732, 0.640164345386705, 0.6544459817733979, 0.6683604565314196, 0.6820187770075934, 0.6955763577282759, 0.7087021629260524, 0.7217087560899522, 0.7344433537777264, 0.7464969400000001]","[4.196613, 4.19611, 4.195744, 4.195374, 4.195117, 4.194859, 4.194636, 4.194417, 4.194196, 4.194041, 4.193816, 4.193675, 4.193504, 4.19336, 4.193228, 4.193083, 4.19293, 4.19275, 4.192625, 4.19251, 4.192407, 4.192271, 4.192155, 4.192017, 4.191908, 4.191767, 4.191644, 4.191605, 4.191488, 4.191352, 4.191223, 4.191122, 4.190991, 4.190951, 4.190818, 4.19072, 4.190631, 4.190526, 4.190457, 4.190348, 4.190241, 4.190149, 4.19006, 4.189985, 4.189871, 4.189808, 4.18969, 4.18965, 4.189537, 4.189421, 4.189336, 4.189243, 4.1892, 4.189101, 4.189032, 4.188903, 4.18881, 4.188742, 4.188653, 4.188608, 4.188489, 4.188443, 4.188364, 4.188314, 4.188168, 4.188138, 4.188063, 4.187974, 4.187907, 4.187842, 4.187745, 4.18766, 4.187593, 4.187524, 4.187471, 4.187345, 4.187322, 4.187252, 4.187194, 4.187128, 4.187018, 4.186929, 4.186894, 4.186815, 4.186757, 4.186679, 4.186569, 4.186544, 4.186456, 4.186416, 4.186416]",1.5754328,3.8,4.1
