Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
163,1.2,2.4,25,"[0.0, 0.004784834929913079, 0.01110030221126801, 0.01786128749700054, 0.025004623787575883, 0.032575866807995874, 0.04074330955507763, 0.049470219223924514, 0.058951504010707576, 0.06929780373264816, 0.08058696569247129, 0.09321092129110473, 0.10749480570770228, 0.12359796126991507, 0.14148247038948888, 0.16068827908404976, 0.1806842250572005, 0.20100062976373767, 0.22129851854315885, 0.2417400518427542, 0.26237730817689847, 0.2831418898850056, 0.30415193585542466, 0.325372754803282, 0.34660373441590353, 0.36736861054976927, 0.38771505430847786, 0.40760774685770085, 0.4271536376616112, 0.4460379976926489, 0.46461897117710366, 0.48253373748810685, 0.500091138446414, 0.5173492356923577, 0.5340982978776163, 0.5505020150313031, 0.5665640449562896, 0.5822161000414292, 0.5974968698251595, 0.6124981696224177, 0.6272509150085281, 0.641678605288531, 0.6558812486037398, 0.6698067400730974, 0.6834315901290902, 0.6968173560580417, 0.7098808779935781, 0.7228840457477905, 0.7356609945267645, 0.7466372299999999]","[4.196474, 4.19594, 4.195515, 4.195227, 4.194851, 4.19465, 4.194425, 4.194177, 4.193964, 4.193787, 4.193579, 4.193402, 4.193287, 4.193091, 4.192923, 4.19277, 4.192609, 4.192436, 4.192327, 4.19218, 4.192058, 4.191952, 4.191777, 4.191621, 4.191515, 4.191352, 4.191311, 4.191147, 4.191003, 4.190927, 4.190791, 4.19066, 4.190529, 4.190428, 4.190333, 4.19018, 4.190109, 4.189986, 4.189906, 4.189771, 4.189664, 4.189569, 4.189472, 4.189353, 4.189238, 4.189152, 4.189081, 4.18892, 4.188869, 4.188754, 4.188631, 4.188557, 4.188449, 4.188341, 4.188247, 4.188193, 4.188103, 4.18799, 4.187938, 4.187818, 4.18773, 4.187629, 4.187514, 4.187437, 4.187359, 4.187262, 4.187213, 4.187107, 4.187027, 4.186936, 4.186867, 4.186779, 4.186674, 4.186613, 4.186527, 4.18646, 4.186359, 4.186295, 4.186203, 4.186079, 4.186038, 4.185937, 4.185897, 4.185804, 4.185714, 4.185652, 4.185542, 4.185513, 4.185444, 4.185312, 4.185312]",1.5574198000000001,3.8,4.1
164,1.2,2.4,25,"[0.0, 0.004154697061463479, 0.010293822442047504, 0.016830700925583322, 0.02373619579139538, 0.03113633557530235, 0.03900859584603446, 0.04751489300558154, 0.05674545661062114, 0.06672176420323511, 0.07770893231672478, 0.08989891491729819, 0.10362709310139716, 0.11912152038201475, 0.13620454998784232, 0.15489470400200417, 0.17442515628838362, 0.19449522033413003, 0.21460349968069514, 0.23476059695579793, 0.25501342336579336, 0.2756501044761895, 0.2963663184687834, 0.3173682450581991, 0.33831547470063483, 0.35898070879331034, 0.37932672694019787, 0.39915102816816894, 0.4184735782739203, 0.43721272213073054, 0.4556164222226473, 0.47352015991016005, 0.49106382875541854, 0.5081706251741713, 0.5247955296385584, 0.5411149361366052, 0.5571594405321747, 0.5727816778757943, 0.5881134482012821, 0.6031944960002068, 0.6180068984227912, 0.6323128366520254, 0.646544997932229, 0.6604366093979519, 0.6740699208571413, 0.6874267746965234, 0.7006528099963732, 0.7135111786803596, 0.7262138648394713, 0.73663199]","[4.196479, 4.19593, 4.195497, 4.195174, 4.19488, 4.194613, 4.194391, 4.19415, 4.193964, 4.193754, 4.193552, 4.193377, 4.193196, 4.193053, 4.192921, 4.192754, 4.192578, 4.192457, 4.192293, 4.192168, 4.192033, 4.191879, 4.19176, 4.191664, 4.191496, 4.191372, 4.191232, 4.191154, 4.190979, 4.190877, 4.190763, 4.190635, 4.190516, 4.190411, 4.190303, 4.190221, 4.190074, 4.189988, 4.189868, 4.189752, 4.189671, 4.189577, 4.189453, 4.18935, 4.189291, 4.189153, 4.189058, 4.188993, 4.188865, 4.188758, 4.188652, 4.188545, 4.188493, 4.188415, 4.188296, 4.188174, 4.188142, 4.188029, 4.187955, 4.187874, 4.187802, 4.187675, 4.187611, 4.187486, 4.187422, 4.18736, 4.187262, 4.187142, 4.187087, 4.187006, 4.186934, 4.186863, 4.186742, 4.186674, 4.186587, 4.186532, 4.186412, 4.186386, 4.186284, 4.186186, 4.186142, 4.186043, 4.185939, 4.185891, 4.185805, 4.185752, 4.185676, 4.18558, 4.185509, 4.185456, 4.185453]",1.5542972,3.8,4.1
165,1.2,2.4,25,"[0.0, 0.00325545294814409, 0.009350624839702906, 0.01581484879886398, 0.02268682573946662, 0.029979256974416807, 0.037885376267688564, 0.04630265373906632, 0.05540468068509105, 0.0653383969296601, 0.07613795982421953, 0.08828697087174026, 0.101720338452503, 0.1170094353608552, 0.13399193725351172, 0.15239801260737093, 0.17161423766283115, 0.1913178515011776, 0.2111101450737515, 0.23108439702394254, 0.25107987122449005, 0.2713711290890266, 0.2919521635499286, 0.3125628706603615, 0.3333947491049327, 0.35365244498261594, 0.37366030229182134, 0.39328507009852187, 0.41253887923929466, 0.43109500140827484, 0.4493359807388908, 0.4671622643098462, 0.4844290596203924, 0.5014738234149408, 0.5180996951788328, 0.53422184301174, 0.550185203911308, 0.5657604320725018, 0.5809106628099061, 0.5958767314449553, 0.6104964474234695, 0.6247932418751403, 0.6389271091631802, 0.6526820470066236, 0.6661760663415378, 0.6794482830785064, 0.6925768753193129, 0.7055171880922242, 0.7182410703256591, 0.7299799100000001]","[4.196407, 4.195909, 4.195489, 4.195145, 4.19486, 4.194592, 4.194344, 4.194088, 4.193914, 4.193719, 4.193531, 4.19336, 4.193178, 4.193011, 4.192878, 4.192686, 4.19257, 4.192417, 4.192262, 4.192151, 4.191974, 4.191848, 4.191687, 4.191579, 4.191475, 4.19137, 4.191235, 4.191095, 4.190949, 4.190854, 4.190779, 4.190642, 4.190485, 4.190405, 4.190308, 4.190219, 4.190094, 4.189951, 4.189841, 4.189731, 4.189661, 4.189528, 4.189456, 4.189308, 4.189225, 4.189136, 4.189038, 4.188924, 4.188822, 4.188772, 4.188658, 4.188578, 4.188455, 4.188355, 4.188287, 4.188214, 4.188094, 4.187988, 4.187905, 4.187869, 4.187764, 4.187634, 4.187602, 4.187519, 4.187427, 4.187363, 4.187222, 4.187162, 4.187074, 4.186997, 4.186919, 4.186833, 4.186687, 4.186649, 4.186609, 4.186489, 4.186419, 4.186325, 4.186293, 4.186176, 4.186138, 4.186059, 4.185957, 4.18589, 4.185804, 4.18573, 4.185684, 4.185584, 4.185526, 4.18541]",1.5511746,3.8,4.1
166,1.2,0.5,25,"[0.0, 0.0023876376949475628, 0.008434764223572734, 0.014861974608449353, 0.02178415789305236, 0.029020308895297338, 0.03691531526468215, 0.045360516966512755, 0.05443411148844945, 0.06436604808664315, 0.07524635095057236, 0.08731473646982219, 0.10085158169671607, 0.11610792129011532, 0.13293825621254046, 0.15122233258689738, 0.17029720102416876, 0.18980092508213042, 0.20942866645768524, 0.2290654114330891, 0.24917152646570498, 0.2692176393167695, 0.28952210458292776, 0.30987615417518743, 0.33032393486576833, 0.3504606240977821, 0.37026741741333635, 0.3897494001807578, 0.4087762652244887, 0.42721476355325555, 0.44522846758918827, 0.46279547906955304, 0.4799420049554846, 0.49679055159764546, 0.5132155718293474, 0.5293404045098029, 0.5449782220365765, 0.5603382011289457, 0.5753586533401639, 0.5901606172349224, 0.6046327156715618, 0.6188441005840963, 0.6327728762105053, 0.6464693477551016, 0.6599280862978302, 0.673159830568327, 0.6861301990380804, 0.6989444024413736, 0.7115059295572287, 0.72328773]","[4.196447, 4.195901, 4.195535, 4.195181, 4.194847, 4.194589, 4.194324, 4.194141, 4.193898, 4.193704, 4.193535, 4.193335, 4.193195, 4.192997, 4.192883, 4.19276, 4.192548, 4.192401, 4.192243, 4.19212, 4.192003, 4.191864, 4.191701, 4.191596, 4.191452, 4.191327, 4.191224, 4.191062, 4.190973, 4.190867, 4.190725, 4.190637, 4.190529, 4.190413, 4.190283, 4.190145, 4.190041, 4.19, 4.189898, 4.189758, 4.189699, 4.189545, 4.189438, 4.189357, 4.189233, 4.189197, 4.189095, 4.188934, 4.188865, 4.188796, 4.188686, 4.188603, 4.18852, 4.188434, 4.18826, 4.188219, 4.188143, 4.188054, 4.187933, 4.187855, 4.187778, 4.187677, 4.187587, 4.18754, 4.187421, 4.18735, 4.187267, 4.187175, 4.187098, 4.187, 4.186936, 4.186839, 4.186753, 4.186655, 4.186621, 4.186497, 4.186405, 4.186396, 4.186304, 4.186234, 4.186158, 4.186129, 4.18598, 4.185873, 4.185858, 4.185799, 4.185678, 4.185618, 4.185547, 4.185488, 4.185491]",1.548052,3.8,4.1
167,1.2,2.4,25,"[0.0, 0.007058762640566152, 0.01632968360101969, 0.025772976839578243, 0.03558553825714231, 0.04569181473900119, 0.05607588759561358, 0.06693754481792658, 0.078375048485403, 0.0905450748053124, 0.10361714299338787, 0.11839333794662457, 0.13488810502820117, 0.153874176195728, 0.17444900504741542, 0.19621714458577846, 0.2180587474161175, 0.23985602586537433, 0.2613938752694922, 0.28283528653907075, 0.30423565477301495, 0.32573679907834074, 0.3474161120467595, 0.3691898911793766, 0.3907615398147748, 0.41206560646188517, 0.4330388763497789, 0.45349956401624625, 0.4735969146594676, 0.493043502071972, 0.512097414832428, 0.5306512783748187, 0.5487962428001353, 0.5665713075694411, 0.5838969281179138, 0.6008312962762348, 0.6173940514928801, 0.6335932345848856, 0.6494654492394462, 0.6650960694069461, 0.6803454476155696, 0.6953264354760409, 0.709967596454338, 0.7245148863983106, 0.7387817513666413, 0.7528134165686591, 0.7666170807400485, 0.7802182531784831, 0.7936851235210286, 0.806652]","[4.196481, 4.195941, 4.19555, 4.195177, 4.194903, 4.194642, 4.194427, 4.194174, 4.193977, 4.193751, 4.193584, 4.193429, 4.193268, 4.193081, 4.192928, 4.192787, 4.192604, 4.192453, 4.1923, 4.192175, 4.192029, 4.191895, 4.191761, 4.191657, 4.191505, 4.191381, 4.191243, 4.191123, 4.191004, 4.190876, 4.190776, 4.19066, 4.190535, 4.190389, 4.190332, 4.190186, 4.190085, 4.189976, 4.189835, 4.189725, 4.189678, 4.189565, 4.189447, 4.189311, 4.189195, 4.189109, 4.189007, 4.188882, 4.188817, 4.188684, 4.18862, 4.188497, 4.18844, 4.188315, 4.188225, 4.188129, 4.18803, 4.187933, 4.18786, 4.187764, 4.187677, 4.187566, 4.187484, 4.187402, 4.187293, 4.187219, 4.18713, 4.187021, 4.186954, 4.186816, 4.186785, 4.186669, 4.186593, 4.186529, 4.186412, 4.18637, 4.186252, 4.18616, 4.186084, 4.186007, 4.185946, 4.185844, 4.185746, 4.185648, 4.185591, 4.185491, 4.185389, 4.185325, 4.185242, 4.185232, 4.18524]",1.5453296,3.8,4.1
168,1.2,2.4,25,"[0.0, 0.004079649584207215, 0.010201971931566092, 0.01664719220350601, 0.023640179986731763, 0.030971388939172867, 0.03881706519510773, 0.04730654438161595, 0.056436106363493124, 0.0663942014860158, 0.07741307895307235, 0.0895814003813344, 0.10323351968479903, 0.11859003666716188, 0.13573172576632336, 0.1542993847301159, 0.17364384502021002, 0.1934451736782541, 0.21343820378745693, 0.23355195440007814, 0.25364136922374964, 0.2743033212963488, 0.2949943867482143, 0.31585786813224936, 0.33686820900105113, 0.3573776770628595, 0.37797117012738946, 0.3980252872944602, 0.4174261837570496, 0.4364866003642815, 0.4549192845703536, 0.4729222540976382, 0.49051456873015753, 0.5076402877821219, 0.5243931892384041, 0.5406623152326251, 0.55672008045983, 0.5723159852604529, 0.5876434407723976, 0.6027467082131633, 0.6173911450806341, 0.6317884570633944, 0.6460045328337238, 0.6599523664409727, 0.6735373627716937, 0.6868736635764785, 0.7000073030818894, 0.7129585424693492, 0.7257193698560842, 0.73662986]","[4.196431, 4.195919, 4.195504, 4.195187, 4.194907, 4.194613, 4.194351, 4.194133, 4.193947, 4.19373, 4.193571, 4.193377, 4.193167, 4.193033, 4.192838, 4.1927, 4.192568, 4.192401, 4.192271, 4.192076, 4.192001, 4.191875, 4.19169, 4.191557, 4.191434, 4.191317, 4.191191, 4.191074, 4.190906, 4.190798, 4.190683, 4.190607, 4.190446, 4.190316, 4.190242, 4.190104, 4.189993, 4.189904, 4.189786, 4.189701, 4.189616, 4.189503, 4.189382, 4.189277, 4.189179, 4.189083, 4.188965, 4.18885, 4.188766, 4.188667, 4.188583, 4.188453, 4.188365, 4.188279, 4.188189, 4.188072, 4.188009, 4.187931, 4.187788, 4.187712, 4.187622, 4.18756, 4.18751, 4.187342, 4.187296, 4.187176, 4.187112, 4.18699, 4.186972, 4.186873, 4.186762, 4.186698, 4.186588, 4.186533, 4.186411, 4.186378, 4.186248, 4.186193, 4.186055, 4.186032, 4.185936, 4.185842, 4.185785, 4.185703, 4.185602, 4.185548, 4.185448, 4.185422, 4.185327, 4.1852, 4.185198]",1.5426072,3.8,4.1
169,1.2,2.4,25,"[0.0, 0.005076419790334817, 0.011059669638623433, 0.017410000465602878, 0.024211786404188883, 0.03141280277681301, 0.03908618759635433, 0.047422746917922594, 0.056410711798850675, 0.06608131365079353, 0.07672254000919751, 0.08859340937605134, 0.10186928290327035, 0.11673908385059567, 0.13323614037400863, 0.15126396372080708, 0.1701971521833933, 0.18946507907603924, 0.20907241732984963, 0.22876988354394376, 0.2485409613770664, 0.268760759008746, 0.28891689275770666, 0.3093687803965364, 0.3298893757851323, 0.35018115641038217, 0.3701250399273435, 0.3895366816439907, 0.4086567575050295, 0.42727158623080974, 0.445420056738554, 0.46310688187293364, 0.48024948136172824, 0.49723057429279477, 0.5138011654644233, 0.5298527288104634, 0.5457090971868266, 0.5611997223932497, 0.5763487372608219, 0.5912556696711441, 0.6058045712285831, 0.6201039190364104, 0.6342176788843911, 0.6480572148996263, 0.661702390249524, 0.6751100045477271, 0.6883062010257941, 0.7012076608828852, 0.7139627593207227, 0.72327518]","[4.196447, 4.195862, 4.195476, 4.195173, 4.194851, 4.194592, 4.194342, 4.194099, 4.193863, 4.193687, 4.193503, 4.193338, 4.193135, 4.193007, 4.192832, 4.19267, 4.192524, 4.192349, 4.192293, 4.192101, 4.19192, 4.191812, 4.191666, 4.191551, 4.19143, 4.191267, 4.19116, 4.191043, 4.190909, 4.190804, 4.190709, 4.190558, 4.190469, 4.190325, 4.19023, 4.190098, 4.189961, 4.189881, 4.189781, 4.189677, 4.189564, 4.189483, 4.189319, 4.189235, 4.189152, 4.189071, 4.188985, 4.188873, 4.188776, 4.18864, 4.188592, 4.188494, 4.188383, 4.18828, 4.18818, 4.188094, 4.188011, 4.187882, 4.187846, 4.187728, 4.187645, 4.187571, 4.187434, 4.187395, 4.187279, 4.18719, 4.187105, 4.187025, 4.186924, 4.186851, 4.186795, 4.186712, 4.186618, 4.186513, 4.18643, 4.186375, 4.186317, 4.186193, 4.186138, 4.186058, 4.185994, 4.185909, 4.185848, 4.185768, 4.185651, 4.185597, 4.185496, 4.18541, 4.185388, 4.185285, 4.185286]",1.5398848,3.8,4.1
170,1.2,2.4,25,"[0.0, 0.005380988675412243, 0.011173912979785157, 0.017353459398820957, 0.023912363170192817, 0.030946882240827943, 0.038496306205190824, 0.04660837855120715, 0.055308001661184304, 0.06469310855899021, 0.07516128530601413, 0.08664371425909484, 0.09951788492950109, 0.11390326962820044, 0.13005490754599777, 0.14749746942878192, 0.16608440031793495, 0.18528370034882546, 0.20449749868021724, 0.22414431728414339, 0.24362945533059574, 0.2634518822780717, 0.2835480118395736, 0.30392094408063713, 0.3240375652635966, 0.3441788996316994, 0.36382943863523776, 0.38325241668160903, 0.4022128878781502, 0.42073691428047993, 0.43861265654970055, 0.4562319194136911, 0.4734294214684921, 0.4901810871478459, 0.5066451786847147, 0.5228028257198875, 0.5384940950672519, 0.5539023585970891, 0.5690831200861391, 0.5838838867185419, 0.5984559526486718, 0.6126291603219195, 0.6267628613842594, 0.6405199319837198, 0.6540715602813004, 0.6672202463226017, 0.6803154512765672, 0.6931364131443689, 0.7057705955489603, 0.71664133]","[4.196399, 4.195867, 4.195463, 4.195142, 4.194798, 4.194547, 4.194273, 4.194088, 4.19385, 4.193691, 4.193495, 4.193324, 4.193135, 4.192952, 4.192821, 4.192635, 4.192495, 4.19235, 4.192184, 4.192042, 4.191881, 4.191754, 4.191618, 4.191559, 4.191381, 4.191241, 4.191175, 4.190986, 4.190909, 4.19077, 4.190645, 4.190552, 4.190415, 4.190321, 4.190191, 4.190064, 4.189966, 4.189887, 4.189751, 4.189652, 4.189528, 4.189456, 4.18932, 4.189233, 4.189158, 4.189036, 4.188936, 4.18885, 4.188742, 4.188637, 4.188566, 4.18849, 4.188344, 4.18828, 4.188184, 4.188104, 4.188033, 4.187943, 4.187838, 4.187758, 4.187648, 4.187528, 4.187481, 4.187387, 4.187289, 4.187239, 4.187148, 4.187052, 4.186998, 4.186892, 4.186772, 4.186749, 4.186613, 4.186514, 4.186508, 4.186413, 4.186336, 4.186229, 4.186153, 4.186079, 4.186016, 4.185938, 4.18585, 4.185743, 4.185665, 4.185655, 4.185536, 4.185472, 4.185419, 4.185329, 4.185329]",1.5371624,3.8,4.1
171,1.2,0.5,25,"[0.0, 0.004769544844176521, 0.010513766118454532, 0.016663845398679752, 0.02318619628412881, 0.030197422402762672, 0.037718940752780414, 0.04571272685307953, 0.05435691327647757, 0.06381166712154675, 0.0741309820627079, 0.08548281417418112, 0.09805378852208683, 0.11230923237296674, 0.12830497446697608, 0.14563133705767484, 0.16403155614175785, 0.1830366049035706, 0.2023858182877043, 0.22170174700118095, 0.2411098193188519, 0.2607475999043868, 0.2807508733533908, 0.30082868579013927, 0.32093819540777485, 0.34083883314682584, 0.36054643107451073, 0.3798336358060564, 0.39863165722582183, 0.41707630004949353, 0.4349030824285026, 0.4524764832441697, 0.4695877677217812, 0.4862683377975497, 0.5026525925524222, 0.5187095207142849, 0.5344444762304381, 0.5498751800156972, 0.5649018298059665, 0.5797133832489537, 0.5942468286728192, 0.6085525699191819, 0.6224661555580643, 0.6362158309647493, 0.6497458120589624, 0.6629305272376994, 0.676036676871092, 0.6889064756772969, 0.7015892360604925, 0.71334056]","[4.196412, 4.195872, 4.195466, 4.195127, 4.194815, 4.19457, 4.194327, 4.194058, 4.193908, 4.193681, 4.193467, 4.19332, 4.193168, 4.192978, 4.192829, 4.192674, 4.192517, 4.192413, 4.192247, 4.192049, 4.191907, 4.191794, 4.191676, 4.191587, 4.191434, 4.191279, 4.191151, 4.191055, 4.190933, 4.190819, 4.190743, 4.190601, 4.190473, 4.190351, 4.190261, 4.190153, 4.190031, 4.189923, 4.189816, 4.189682, 4.189609, 4.189526, 4.189405, 4.189308, 4.189195, 4.189095, 4.18902, 4.18893, 4.188814, 4.188711, 4.188626, 4.188514, 4.18844, 4.188355, 4.188276, 4.188174, 4.188086, 4.187976, 4.187884, 4.187819, 4.187735, 4.187601, 4.187524, 4.187428, 4.187386, 4.187291, 4.187177, 4.187102, 4.187063, 4.186992, 4.186901, 4.186805, 4.186729, 4.186649, 4.186586, 4.186478, 4.186396, 4.186335, 4.186255, 4.186192, 4.186087, 4.186049, 4.185947, 4.185846, 4.185763, 4.185688, 4.185664, 4.185564, 4.185481, 4.185405, 4.185392]",1.53444,3.8,4.1
172,1.2,2.4,25,"[0.0, 0.006260435045772422, 0.01534291788510539, 0.024678767088849085, 0.03428455243571685, 0.04424629924757756, 0.05449444489580957, 0.0651574971866038, 0.07638950198525257, 0.08821712830763268, 0.1010936431785304, 0.11520484596030184, 0.13113872592956083, 0.14923859427158775, 0.16935867167822433, 0.1904578438459914, 0.2120757599835903, 0.2334825729311502, 0.2549165961841875, 0.2761081990665023, 0.29719191158195696, 0.3183598204968942, 0.3396550405638757, 0.3610072197992272, 0.38243250734912104, 0.40371488642918185, 0.42455038362937614, 0.44497564096326514, 0.46484598273244637, 0.48434694525599575, 0.5032595835248385, 0.5218275094296634, 0.5399143908439034, 0.5574621741467175, 0.5747525581809607, 0.5916625355062414, 0.6081183157108919, 0.6243695751733692, 0.6401402094409386, 0.655514876770575, 0.6707086026004438, 0.6856340813994167, 0.7003964535664604, 0.7147208349994997, 0.7288397351025919, 0.7427472223676754, 0.7563160286214009, 0.7699159835672045, 0.7831605383153122, 0.7933291]","[4.196423, 4.195913, 4.19551, 4.195183, 4.19488, 4.194609, 4.194353, 4.194128, 4.19394, 4.19371, 4.193564, 4.193383, 4.193161, 4.193018, 4.192839, 4.192694, 4.192548, 4.192429, 4.192285, 4.19208, 4.191978, 4.191823, 4.191711, 4.191594, 4.191429, 4.191293, 4.191174, 4.191054, 4.190912, 4.190787, 4.190683, 4.190558, 4.190447, 4.19035, 4.19023, 4.190073, 4.189984, 4.189892, 4.189741, 4.18965, 4.189499, 4.189425, 4.189347, 4.189239, 4.18912, 4.189009, 4.188918, 4.188787, 4.18871, 4.188583, 4.188475, 4.188434, 4.188326, 4.188208, 4.188133, 4.188021, 4.1879, 4.187849, 4.187741, 4.187647, 4.187525, 4.187451, 4.187397, 4.187276, 4.187164, 4.18703, 4.187013, 4.186903, 4.186797, 4.186718, 4.186641, 4.186524, 4.186436, 4.186359, 4.186281, 4.186229, 4.186089, 4.186032, 4.185963, 4.185857, 4.18576, 4.185701, 4.185603, 4.185542, 4.185438, 4.185378, 4.18526, 4.185222, 4.185116, 4.185042, 4.185044]",1.5317204,3.8,4.1
173,1.2,2.4,25,"[0.0, 0.004058003160916257, 0.009979909570706269, 0.016310310706336345, 0.023044707774184936, 0.030206329412706664, 0.0378782069979567, 0.04612298991291333, 0.05500969601833311, 0.06476126028823335, 0.07534880942265168, 0.08721729644329146, 0.10038580945435827, 0.11532401530854175, 0.13196674188959362, 0.14994722218739392, 0.1688971701502308, 0.18839975079214677, 0.2080779019718194, 0.22781269332275333, 0.24777709964875239, 0.2679721645276497, 0.288381616537181, 0.30904167153723777, 0.3296626703661461, 0.35000111623281227, 0.37016706550320455, 0.38963629198772454, 0.4087270325303799, 0.4274089807576579, 0.44562140933748656, 0.46322727147679255, 0.4806393152984364, 0.49752365702387635, 0.5140063150626445, 0.5302085475922096, 0.5459608994717889, 0.5614200192851019, 0.5765468430635424, 0.5913896988735506, 0.6059874454038083, 0.620228101691289, 0.634279447915944, 0.6480385500713375, 0.6615718871575007, 0.6748097334443008, 0.687902574283429, 0.7006595936590538, 0.7132590980605965, 0.72328262]","[4.196471, 4.195894, 4.195453, 4.19515, 4.194858, 4.194564, 4.194339, 4.194127, 4.193902, 4.193712, 4.193533, 4.193292, 4.19315, 4.192982, 4.192796, 4.192662, 4.19249, 4.192332, 4.192193, 4.19209, 4.191933, 4.19177, 4.191634, 4.191502, 4.191351, 4.191233, 4.191145, 4.190997, 4.190883, 4.190684, 4.190633, 4.190519, 4.190391, 4.190244, 4.190139, 4.19007, 4.189911, 4.189857, 4.189713, 4.189623, 4.18949, 4.189429, 4.189291, 4.189173, 4.189087, 4.188954, 4.188843, 4.188759, 4.188652, 4.188553, 4.188434, 4.188332, 4.188272, 4.188156, 4.188063, 4.187976, 4.18786, 4.187778, 4.187669, 4.187637, 4.187536, 4.187407, 4.187366, 4.187238, 4.187138, 4.187016, 4.186967, 4.186884, 4.186852, 4.186685, 4.186616, 4.186566, 4.18641, 4.186376, 4.186286, 4.186162, 4.186117, 4.185987, 4.185954, 4.185894, 4.185789, 4.185659, 4.185602, 4.18554, 4.185477, 4.185354, 4.185286, 4.185177, 4.185124, 4.185085, 4.185088]",1.5290008,3.8,4.1
174,1.2,2.4,25,"[0.0, 0.004515989558600733, 0.010298579188101946, 0.016470227697509797, 0.023025831952700367, 0.029974029550526228, 0.03746558488777816, 0.045417138980751025, 0.05412838235680759, 0.06348207595942368, 0.07385832795374639, 0.08517460005985067, 0.09789681833380062, 0.1122176071645129, 0.12813787207119762, 0.14567787456606093, 0.1642163679405434, 0.183397396922724, 0.20276067006279422, 0.22220876206912163, 0.24181086297943452, 0.26180116663995484, 0.2820080100928739, 0.30226248423963764, 0.3225206427368798, 0.34279175626727965, 0.3626442821326997, 0.38198162804741326, 0.40077211162274473, 0.41953095723118966, 0.43758811689910704, 0.45515777967544196, 0.472493234130057, 0.4893357111295979, 0.5056492486431332, 0.5217361716351921, 0.5375003080956409, 0.5529043935857633, 0.5680393410787163, 0.5828687447589034, 0.5973276039913931, 0.6115798323562913, 0.6255472152047816, 0.6392095878063598, 0.6526880467734623, 0.665952209659344, 0.6790627495944851, 0.6919233481291099, 0.7045726827368886, 0.71662403]","[4.196396, 4.195877, 4.195444, 4.195099, 4.19481, 4.194534, 4.194276, 4.194064, 4.193848, 4.193641, 4.193439, 4.193247, 4.193091, 4.192924, 4.19277, 4.192595, 4.192444, 4.192306, 4.192132, 4.19201, 4.191849, 4.191708, 4.191594, 4.191499, 4.191322, 4.191187, 4.191076, 4.190969, 4.190858, 4.190714, 4.190576, 4.190444, 4.190355, 4.190247, 4.190105, 4.190016, 4.189893, 4.189758, 4.189696, 4.189558, 4.189445, 4.189367, 4.189247, 4.189165, 4.189077, 4.188934, 4.18887, 4.188757, 4.188635, 4.188531, 4.18841, 4.188372, 4.188241, 4.188176, 4.188068, 4.187939, 4.187887, 4.187771, 4.187677, 4.187576, 4.187518, 4.187378, 4.187295, 4.187204, 4.187124, 4.187029, 4.18699, 4.186855, 4.18678, 4.186719, 4.186606, 4.186561, 4.186441, 4.186373, 4.186295, 4.186189, 4.186106, 4.186044, 4.185991, 4.185851, 4.185785, 4.18571, 4.18564, 4.18556, 4.185441, 4.185408, 4.185334, 4.1852, 4.185151, 4.185067, 4.185061]",1.5262812000000001,3.8,4.1
175,1.2,2.4,25,"[0.0, 0.003031425766848568, 0.008740676475608916, 0.014795177796559006, 0.021234385936730965, 0.028114809101784932, 0.03549397459353211, 0.04333714209329885, 0.05190963013182444, 0.06112606095837349, 0.07126257705917455, 0.08240325772478267, 0.09493596580740989, 0.10882658093853888, 0.12435011812960219, 0.1414934690712748, 0.15964557251506617, 0.17844162401622388, 0.19747156578558173, 0.2166137809905418, 0.2359543988550677, 0.2556089930661342, 0.2753946362061733, 0.29546796073964604, 0.315581595793154, 0.3354244957174921, 0.35516534123463633, 0.374311257678089, 0.39327833412850205, 0.4115230123000137, 0.4294934479306373, 0.4470151496451633, 0.4640557246761915, 0.4808789833368474, 0.4972951319513256, 0.5131689996629212, 0.528938330881798, 0.5442799012205056, 0.5593120957502803, 0.5740911697416055, 0.5886020234427751, 0.602797555760572, 0.6167403987361493, 0.6304563744606407, 0.6438810912920748, 0.6570843303936708, 0.6701193937714695, 0.6828583197063335, 0.6955113281679579, 0.70664329]","[4.196356, 4.195849, 4.195434, 4.195106, 4.194777, 4.194524, 4.194288, 4.19406, 4.193827, 4.193646, 4.193412, 4.193262, 4.193098, 4.192892, 4.192716, 4.19263, 4.192419, 4.192264, 4.192142, 4.192027, 4.191858, 4.191721, 4.191553, 4.191462, 4.191269, 4.191161, 4.191058, 4.190949, 4.190803, 4.190695, 4.190557, 4.190459, 4.19033, 4.190216, 4.190069, 4.189989, 4.18988, 4.18978, 4.189677, 4.189561, 4.189472, 4.189406, 4.18923, 4.18915, 4.189014, 4.18892, 4.188858, 4.188743, 4.188651, 4.188549, 4.188454, 4.188351, 4.188242, 4.188151, 4.188087, 4.18799, 4.18786, 4.187801, 4.187707, 4.187603, 4.187509, 4.187446, 4.187342, 4.187251, 4.187161, 4.187125, 4.186975, 4.186914, 4.186829, 4.186755, 4.186668, 4.186617, 4.186499, 4.186436, 4.186328, 4.186228, 4.186174, 4.186091, 4.186008, 4.18591, 4.18586, 4.185775, 4.185715, 4.185638, 4.18554, 4.185458, 4.185398, 4.185307, 4.185258, 4.185132, 4.185147]",1.5235616,3.8,4.1
