Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
313,1.2,2.4,25,"[0.0, 0.0012993933115880776, 0.005000063754367977, 0.009043411308503654, 0.013432528094582057, 0.018215108558676592, 0.023362507298799545, 0.029014382284646957, 0.03511609114314107, 0.04176151065372471, 0.04896857019210261, 0.05680361781656847, 0.06539993997982202, 0.07469549224822228, 0.08499520808433109, 0.096346595704416, 0.10911921761360432, 0.12331051805243998, 0.13893189277116177, 0.15557349650188645, 0.17286484691264764, 0.19048995656486553, 0.2081443976298404, 0.22586946172313696, 0.2438145652774729, 0.26190902118434145, 0.28026707816326396, 0.2987737472968738, 0.31745907185218053, 0.3357946592890206, 0.35401089377641604, 0.37177205683709436, 0.38917998196792897, 0.4062021403665926, 0.4227893371871494, 0.4390594927408499, 0.45495859257558524, 0.4704453018662167, 0.48582787164742663, 0.5007462346693524, 0.5154038238120003, 0.5298245263274047, 0.543848911048098, 0.5578854832848937, 0.5715633531862075, 0.5850612794103696, 0.5983201962276551, 0.6113361503621009, 0.6240810463265305, 0.63662993]","[4.195843, 4.19528, 4.194786, 4.194431, 4.194117, 4.19385, 4.193499, 4.193285, 4.193052, 4.192792, 4.192588, 4.1924, 4.19222, 4.192077, 4.191878, 4.191686, 4.191503, 4.191385, 4.191164, 4.191021, 4.190863, 4.190738, 4.190616, 4.190431, 4.190321, 4.190157, 4.190018, 4.189858, 4.189778, 4.189619, 4.189501, 4.189319, 4.189254, 4.189075, 4.188994, 4.188869, 4.188718, 4.188651, 4.188549, 4.188358, 4.188241, 4.188116, 4.188017, 4.1879, 4.187806, 4.187692, 4.187601, 4.187496, 4.187363, 4.187275, 4.187112, 4.186993, 4.186929, 4.186845, 4.186726, 4.186648, 4.186542, 4.186403, 4.186308, 4.186236, 4.18611, 4.186043, 4.185951, 4.185816, 4.185679, 4.185675, 4.185487, 4.185452, 4.185369, 4.185246, 4.18521, 4.185069, 4.184962, 4.18488, 4.184835, 4.184742, 4.184599, 4.184565, 4.184438, 4.184365, 4.184293, 4.184157, 4.184061, 4.184005, 4.183948, 4.183826, 4.183763, 4.183698, 4.183579, 4.183455, 4.18345]",1.4962442,3.8,4.1
314,1.2,2.4,25,"[0.0, 0.0020766883479011247, 0.005544872713078807, 0.009309605515350202, 0.013427987599328634, 0.01795471552579896, 0.022876864483299484, 0.028239219917559368, 0.03407039527127628, 0.040433484212303264, 0.047326261425917004, 0.05485024174172844, 0.0630702419612243, 0.07208550890815799, 0.08207053926342807, 0.09303906431134863, 0.10524202281377501, 0.11896436049595577, 0.13391977550206555, 0.15025062603353234, 0.16724689450155403, 0.18442936123534615, 0.20192031422708145, 0.2195157790978845, 0.23721499585364095, 0.25497619910960334, 0.27311169828093573, 0.29148905503376443, 0.30980746972149636, 0.3280128102227908, 0.3460154309563821, 0.36383378078476647, 0.38096008852374114, 0.39790634478076925, 0.4144882713026488, 0.4307529873796107, 0.44653856085420857, 0.46212572942796315, 0.47729724993303424, 0.4923406790921866, 0.5070792163514899, 0.5215229871557127, 0.5357464727572695, 0.5496962557767587, 0.5634484392785715, 0.5769536784345253, 0.5901865406891135, 0.6033190876230499, 0.6161702443359044, 0.6266810899999999]","[4.195817, 4.195262, 4.194754, 4.194366, 4.194104, 4.193825, 4.193545, 4.193308, 4.193075, 4.192806, 4.192657, 4.192441, 4.192194, 4.192028, 4.191878, 4.191747, 4.191518, 4.191352, 4.191197, 4.191031, 4.190901, 4.190715, 4.190627, 4.190509, 4.190337, 4.19018, 4.190061, 4.189922, 4.189783, 4.189629, 4.189484, 4.189406, 4.189251, 4.189141, 4.189016, 4.188919, 4.18881, 4.188675, 4.18855, 4.188439, 4.188282, 4.188232, 4.188106, 4.187953, 4.187835, 4.187762, 4.187626, 4.187536, 4.18742, 4.187307, 4.187206, 4.187107, 4.18698, 4.186868, 4.186856, 4.186717, 4.186666, 4.186464, 4.186423, 4.186266, 4.186224, 4.186142, 4.186019, 4.185939, 4.185869, 4.185747, 4.185641, 4.185575, 4.185483, 4.185385, 4.185306, 4.185194, 4.185109, 4.185001, 4.184947, 4.184837, 4.184745, 4.184654, 4.184598, 4.184493, 4.184402, 4.184272, 4.184227, 4.184186, 4.184044, 4.183999, 4.183905, 4.18382, 4.183743, 4.183651, 4.183651]",1.4946258000000001,3.8,4.1
315,1.2,2.4,25,"[0.0, 0.0010171144424682768, 0.004359450793419057, 0.008046378452935633, 0.012046648612793365, 0.016417080134922574, 0.021225664233359434, 0.026416023292021563, 0.03212250982514912, 0.038278135472748775, 0.045048390259484226, 0.05244479856170648, 0.0605310197521803, 0.06934756498635064, 0.07898713663118287, 0.08982575459131228, 0.10180819871080077, 0.11509530506739293, 0.12986593214783423, 0.14569070529536318, 0.16241091473095304, 0.17959731496305348, 0.19697871228786187, 0.21434599800323348, 0.2318144370201805, 0.24954359078492877, 0.2674280227827497, 0.2855799448896559, 0.3039688240505373, 0.3220013138306913, 0.3400204034230282, 0.3576730374815114, 0.374884085756615, 0.39188653306290916, 0.40843391999559536, 0.4245596877946007, 0.4403634592093051, 0.4558539765012561, 0.47107938533872595, 0.48599045203759206, 0.500675703651529, 0.5151262888989013, 0.5293088790184647, 0.5432187156202406, 0.5568981329121498, 0.5703278218855611, 0.5835837105302387, 0.5966195012334402, 0.609416559979889, 0.61993329]","[4.195858, 4.195234, 4.194829, 4.194392, 4.194082, 4.193787, 4.193566, 4.193309, 4.193033, 4.192852, 4.192652, 4.192474, 4.192228, 4.192045, 4.191881, 4.191702, 4.191536, 4.191354, 4.191208, 4.191085, 4.190916, 4.190788, 4.190613, 4.190472, 4.190328, 4.190189, 4.190079, 4.189926, 4.189863, 4.189645, 4.189537, 4.189431, 4.189305, 4.189159, 4.189028, 4.188937, 4.188784, 4.188685, 4.188586, 4.188478, 4.188327, 4.188231, 4.188131, 4.187963, 4.187883, 4.187776, 4.187679, 4.187578, 4.187501, 4.187414, 4.187283, 4.187208, 4.187051, 4.186965, 4.18685, 4.186732, 4.186624, 4.186576, 4.186462, 4.186352, 4.186292, 4.186226, 4.186098, 4.186023, 4.18589, 4.185813, 4.185719, 4.185569, 4.185548, 4.185477, 4.185382, 4.185281, 4.185176, 4.185121, 4.184962, 4.184889, 4.184857, 4.184713, 4.184682, 4.184605, 4.184481, 4.184396, 4.184313, 4.184253, 4.184148, 4.184076, 4.183987, 4.183918, 4.183864, 4.183755, 4.183729]",1.4930074,3.8,4.1
316,1.2,0.5,25,"[0.0, 0.0003416425519821714, 0.0036242371469804024, 0.007204740583934138, 0.011211996216945744, 0.015511101954028637, 0.020201242302168642, 0.025373888908657393, 0.030949575654554664, 0.037005816331167285, 0.04372186578594425, 0.05091410887092403, 0.05884224627561199, 0.06766189599464179, 0.07715426951456332, 0.08763819628714599, 0.09939419387223372, 0.11263973698948136, 0.12717014936595333, 0.1429204131242603, 0.15951485436649682, 0.17672604685445947, 0.1938105206408929, 0.21112266748586614, 0.22855155614994932, 0.24617101124635515, 0.2639956936296356, 0.282088421962351, 0.30025806204782274, 0.3183370251724745, 0.33626049673469294, 0.3538769613186276, 0.37104951170285605, 0.3878313813062497, 0.4043000947091842, 0.4203380403447127, 0.43628507757360935, 0.45162963768080117, 0.4668393559763353, 0.48185913364972344, 0.496450653305219, 0.5107798718988281, 0.5249482797587475, 0.5387429136078224, 0.5524567182952539, 0.5660711263203198, 0.5792270978252049, 0.5922658901120941, 0.6050828192964816, 0.61663096]","[4.195844, 4.195267, 4.194748, 4.194373, 4.194067, 4.193763, 4.193548, 4.193244, 4.19302, 4.192741, 4.192596, 4.192386, 4.192168, 4.191995, 4.191803, 4.191629, 4.191461, 4.191381, 4.191155, 4.191009, 4.190817, 4.190734, 4.190606, 4.190471, 4.19028, 4.190168, 4.190071, 4.189897, 4.189799, 4.189578, 4.189486, 4.189372, 4.189246, 4.189179, 4.188987, 4.188916, 4.188728, 4.188653, 4.188488, 4.188427, 4.188256, 4.18814, 4.188088, 4.187978, 4.187891, 4.187731, 4.187656, 4.187511, 4.187401, 4.1873, 4.187242, 4.187149, 4.187025, 4.186896, 4.186817, 4.186704, 4.186641, 4.186527, 4.186429, 4.186354, 4.186198, 4.186093, 4.186047, 4.185907, 4.185832, 4.185773, 4.185627, 4.185606, 4.185492, 4.185388, 4.185311, 4.185193, 4.185093, 4.184997, 4.184975, 4.184877, 4.184739, 4.184681, 4.184595, 4.184537, 4.184373, 4.184343, 4.184268, 4.184143, 4.184072, 4.184012, 4.183889, 4.183867, 4.183743, 4.183629, 4.183631]",1.491389,3.8,4.1
317,1.2,2.4,25,"[0.0, 0.0038001992085130304, 0.01100335178509966, 0.018795232902163214, 0.02686172335355269, 0.0354259807277289, 0.04455521611250493, 0.05403367270367149, 0.06404264449295691, 0.07443226653516852, 0.08539642491851357, 0.0966919847666784, 0.10880207450238719, 0.12156832100205225, 0.13524890469387757, 0.15035462212983372, 0.16721791155512153, 0.18566505546877374, 0.2051507976778715, 0.22494250481632486, 0.24475153091092097, 0.26431105251516807, 0.28363185525856793, 0.30270622870083663, 0.3218495829889859, 0.3408204303896091, 0.3602465227696777, 0.3793881775555211, 0.3986384348309694, 0.4177601796006918, 0.4365950201228711, 0.45508062955358064, 0.47315890430846674, 0.49093112545989037, 0.5082892627155626, 0.5252111704980447, 0.541824154901336, 0.5581612082598527, 0.5742098405748901, 0.5899379928147216, 0.6052161540923232, 0.6202830799118669, 0.6353827095328269, 0.6499581446950171, 0.6644990436159717, 0.6787670375423347, 0.6927991848734342, 0.7067549226920546, 0.7203559113089375, 0.7332911200000001]","[4.195851, 4.195248, 4.194823, 4.194471, 4.194136, 4.193819, 4.193575, 4.193291, 4.193077, 4.19288, 4.192653, 4.192437, 4.19224, 4.192033, 4.191868, 4.191742, 4.191534, 4.191308, 4.19122, 4.191031, 4.190853, 4.190734, 4.190562, 4.190414, 4.190321, 4.190133, 4.189999, 4.189877, 4.189697, 4.189615, 4.189487, 4.189336, 4.189195, 4.189085, 4.188949, 4.188781, 4.188707, 4.188581, 4.188449, 4.188343, 4.188232, 4.188135, 4.187985, 4.187877, 4.187732, 4.187588, 4.187517, 4.187414, 4.187247, 4.187183, 4.187078, 4.186953, 4.186852, 4.186736, 4.186587, 4.186532, 4.186418, 4.186315, 4.186143, 4.186064, 4.186047, 4.185881, 4.185777, 4.185688, 4.185576, 4.185499, 4.185355, 4.18529, 4.185214, 4.185101, 4.184926, 4.18489, 4.184801, 4.184719, 4.184615, 4.184544, 4.184433, 4.184335, 4.184235, 4.184179, 4.184068, 4.183918, 4.183838, 4.183736, 4.183651, 4.183582, 4.183548, 4.183427, 4.183298, 4.183235, 4.183235]",1.4907498000000001,3.8,4.1
318,1.2,2.4,25,"[0.0, 0.0008962382507743741, 0.004545983593728382, 0.008556248310861159, 0.012870681660609173, 0.01762042052638319, 0.022807487133940547, 0.028412464128425047, 0.0344865554342951, 0.04108234466634194, 0.04822700295284079, 0.056043598828939244, 0.06454077059810043, 0.07394443504847262, 0.08409272604306556, 0.09545537309917079, 0.10805028606574377, 0.12211460620485243, 0.1375827799977342, 0.15413762109317267, 0.17141310489363956, 0.18905601930223967, 0.206759573502721, 0.22454748834353103, 0.24239111876798627, 0.2604361239911705, 0.2788476611673168, 0.2975709244214734, 0.316027687193368, 0.33423230112592495, 0.35259689797400584, 0.37041697463027545, 0.38789397996762165, 0.4050001846258483, 0.4217077544928631, 0.43806769034417736, 0.45396800825743333, 0.46951977767207015, 0.4848068023656208, 0.49980910664049016, 0.5145320815078969, 0.5289048617385361, 0.5429906025605535, 0.5567728567528529, 0.5706209510569674, 0.5839941487191603, 0.5971417683622978, 0.6101080419361857, 0.6230022554339665, 0.63332592]","[4.195858, 4.19522, 4.194762, 4.194345, 4.194063, 4.193764, 4.193446, 4.193219, 4.192988, 4.192793, 4.192554, 4.192373, 4.192208, 4.192018, 4.191817, 4.191648, 4.191468, 4.191293, 4.191134, 4.191023, 4.190759, 4.190617, 4.19053, 4.190343, 4.190185, 4.190094, 4.189949, 4.189795, 4.189638, 4.189549, 4.189406, 4.189309, 4.189218, 4.189003, 4.188902, 4.188801, 4.188666, 4.188507, 4.188395, 4.188323, 4.18821, 4.18803, 4.187975, 4.187841, 4.187745, 4.187596, 4.187489, 4.187406, 4.187275, 4.187147, 4.187121, 4.186978, 4.186882, 4.186746, 4.186654, 4.186491, 4.186431, 4.186349, 4.186247, 4.186138, 4.186106, 4.185962, 4.185809, 4.185799, 4.185687, 4.185538, 4.185426, 4.185354, 4.185275, 4.185181, 4.185124, 4.184976, 4.184886, 4.184835, 4.184748, 4.184607, 4.184544, 4.184422, 4.184364, 4.184272, 4.184186, 4.184062, 4.183987, 4.183921, 4.183819, 4.183774, 4.183632, 4.183588, 4.183466, 4.18339, 4.183384]",1.4901106000000002,3.8,4.1
319,1.2,2.4,25,"[0.0, 0.0019226169607283565, 0.005362953339201466, 0.009114653620495128, 0.013230426695388955, 0.017738406253274042, 0.02263431356704033, 0.02799381903004854, 0.03378212360983096, 0.04005923529488048, 0.0469564976423717, 0.054516100914104346, 0.06273672211774804, 0.07164072462548036, 0.08155815907669925, 0.09254903030481801, 0.10477357641664403, 0.11857331562000226, 0.13364422539843376, 0.14992364871485525, 0.1669193551046915, 0.18423928725237637, 0.20144687588942836, 0.21895054910512565, 0.2364274087890939, 0.25427150302214374, 0.27225822506766434, 0.290603703448873, 0.3087361775410645, 0.3268424098908799, 0.34465220765702165, 0.36234874599345795, 0.37949882269048046, 0.3964724104852881, 0.41283911604081663, 0.4288727607067307, 0.44469071163492835, 0.46018241774197904, 0.4753718712108628, 0.49029716368270554, 0.5048173375801542, 0.5190192048266745, 0.533210483655031, 0.5469967207820583, 0.5607421456310404, 0.5740689210056377, 0.5872911901538977, 0.600336681858542, 0.6130664135346944, 0.62319802]","[4.195807, 4.195162, 4.194806, 4.194354, 4.194078, 4.193789, 4.193486, 4.193239, 4.192987, 4.192754, 4.192559, 4.19241, 4.19216, 4.191959, 4.191772, 4.191631, 4.19145, 4.191322, 4.191106, 4.190925, 4.190794, 4.190691, 4.19051, 4.190389, 4.190234, 4.190127, 4.189951, 4.18981, 4.189722, 4.189585, 4.18942, 4.189394, 4.189136, 4.189063, 4.188915, 4.188864, 4.188694, 4.188595, 4.188438, 4.188316, 4.188212, 4.188088, 4.187991, 4.187872, 4.187795, 4.187704, 4.187537, 4.187399, 4.187356, 4.187263, 4.187133, 4.186993, 4.18692, 4.18684, 4.186736, 4.186624, 4.186507, 4.186425, 4.186322, 4.186246, 4.186197, 4.186019, 4.185953, 4.185812, 4.185736, 4.185651, 4.18555, 4.185467, 4.185365, 4.185295, 4.185173, 4.185075, 4.185028, 4.184954, 4.184826, 4.184716, 4.184654, 4.184572, 4.184431, 4.184356, 4.18427, 4.184208, 4.184187, 4.184043, 4.183949, 4.183896, 4.183844, 4.183705, 4.18363, 4.18357, 4.183565]",1.4894714,3.8,4.1
320,1.2,2.4,25,"[0.0, 0.0012520150040905044, 0.00460731378436707, 0.008299032198448453, 0.012361686273116398, 0.016745992238205113, 0.021630530738187607, 0.02685379553898388, 0.03259714044583248, 0.03885954042502397, 0.045593649814178974, 0.05306553092809263, 0.06121127088120333, 0.07011378889922426, 0.07979515437435551, 0.09060763251276187, 0.1025303461060717, 0.11579578549792287, 0.13062216144052255, 0.14634016699433328, 0.16294738788674534, 0.17994774468149158, 0.19715899055672828, 0.21446151853942627, 0.23198209146238097, 0.24944671583357586, 0.26726176979005184, 0.2854281699890157, 0.3034372625148107, 0.32155055278054157, 0.3394452258933911, 0.3571130285796664, 0.3742626411968631, 0.3911570745911682, 0.40771862125863945, 0.42372640947391543, 0.43945711569445733, 0.4549774681533096, 0.4700789144785882, 0.4849823740773501, 0.4997543022506311, 0.5139501190497127, 0.5280617742423342, 0.5419501891098915, 0.5555555171590981, 0.5690351611484782, 0.582160863094806, 0.5952467341840031, 0.6081278486957393, 0.61990628]","[4.19583, 4.195224, 4.194747, 4.194432, 4.194034, 4.193733, 4.193489, 4.193227, 4.192979, 4.192785, 4.192587, 4.192387, 4.19219, 4.192008, 4.191817, 4.19165, 4.191448, 4.191342, 4.191138, 4.191052, 4.190867, 4.190766, 4.190587, 4.190401, 4.190283, 4.190157, 4.19002, 4.189841, 4.189755, 4.189652, 4.189462, 4.189353, 4.189224, 4.189106, 4.188973, 4.188869, 4.188749, 4.188592, 4.188509, 4.188365, 4.188291, 4.188161, 4.188044, 4.187933, 4.187848, 4.187719, 4.187614, 4.187477, 4.187407, 4.187283, 4.187179, 4.187109, 4.187004, 4.186822, 4.186765, 4.18666, 4.186595, 4.18654, 4.186379, 4.186281, 4.186208, 4.186113, 4.185997, 4.185896, 4.185816, 4.185736, 4.185594, 4.185544, 4.185451, 4.185328, 4.185274, 4.18513, 4.185061, 4.184999, 4.18491, 4.184819, 4.184707, 4.18464, 4.184558, 4.184461, 4.184375, 4.184275, 4.184234, 4.184108, 4.184005, 4.183982, 4.183852, 4.183803, 4.183726, 4.183637, 4.183629]",1.4888322,3.8,4.1
321,1.2,0.5,25,"[0.0, 0.00032230901032617026, 0.0036079410021606466, 0.007191758865772571, 0.011158352370486464, 0.0154998881190649, 0.02019997953612243, 0.025386648207614236, 0.030934330438799035, 0.03708224672264315, 0.043763259502286204, 0.051036021452005635, 0.058967886909940224, 0.06766774552839269, 0.07717211560955164, 0.08770777974975782, 0.09939876118059252, 0.11255256476558148, 0.12711563064823048, 0.1429965240281123, 0.15952357577860435, 0.1766758963872486, 0.19384543702885906, 0.21087557486495387, 0.2281560932692773, 0.2455715481795478, 0.2632444782297089, 0.28125876670285493, 0.29929548775301335, 0.3173300892961717, 0.3351730014714337, 0.35265346411270626, 0.3697041529992196, 0.3864631375569063, 0.4029120135661848, 0.41900955311797466, 0.43477610840816294, 0.45006553823864404, 0.46520247518078633, 0.48007280578158007, 0.4946390620528722, 0.5091484799114228, 0.522992717387267, 0.536900178437261, 0.5506736707145502, 0.5640376259288911, 0.5772178366030962, 0.5902817425435538, 0.602967321567104, 0.61332514]","[4.195822, 4.195234, 4.194769, 4.194343, 4.194063, 4.193776, 4.193531, 4.193261, 4.19305, 4.19275, 4.19254, 4.192438, 4.192206, 4.191997, 4.19188, 4.191666, 4.191496, 4.191374, 4.191182, 4.191041, 4.190846, 4.190751, 4.190606, 4.190443, 4.19032, 4.190171, 4.19004, 4.189881, 4.189786, 4.189601, 4.189518, 4.189389, 4.189282, 4.189066, 4.189044, 4.188926, 4.188738, 4.188662, 4.188538, 4.188388, 4.188296, 4.188222, 4.188113, 4.187958, 4.187844, 4.187734, 4.187658, 4.187554, 4.187429, 4.187325, 4.187225, 4.187138, 4.187018, 4.186945, 4.186805, 4.186705, 4.186633, 4.186552, 4.18643, 4.186331, 4.186287, 4.186154, 4.186035, 4.185992, 4.185853, 4.185749, 4.185643, 4.185562, 4.185456, 4.185402, 4.185332, 4.185231, 4.185178, 4.185069, 4.184928, 4.184859, 4.184794, 4.184707, 4.184622, 4.184534, 4.184455, 4.184382, 4.184291, 4.184201, 4.184137, 4.18403, 4.183945, 4.183856, 4.183775, 4.183745, 4.183745]",1.488193,3.8,4.1
322,1.2,2.4,25,"[0.0, 0.004830459815157284, 0.012135784011306577, 0.01984712264064535, 0.02804106938945898, 0.03663265988716323, 0.04563606382813366, 0.0551510299003317, 0.06510288376894634, 0.07551987752880111, 0.08637246997939206, 0.09763877357496716, 0.10956463014353997, 0.12219966429279493, 0.13573717317574513, 0.15054636843706343, 0.16720630774102674, 0.18533318411214972, 0.2046226267038525, 0.22399017351254535, 0.2434977676942252, 0.26285822720214475, 0.2820097578205018, 0.3007804864830866, 0.3200154188914338, 0.3388817563226612, 0.35795685195225113, 0.37702068117182286, 0.39608055624599514, 0.41512541851458223, 0.43365450239340747, 0.4520195207817585, 0.4700596119306562, 0.4877782829190262, 0.5049760755234781, 0.5218264557289899, 0.5382580791441732, 0.5544132383554393, 0.5703900038008282, 0.585925974201178, 0.6011847358622372, 0.6160761195302057, 0.6308814422808607, 0.6454543057250025, 0.6599099457438321, 0.6740581087445626, 0.6880522515257512, 0.701769307102371, 0.7153832128375656, 0.726655]","[4.195844, 4.195165, 4.194725, 4.194371, 4.194023, 4.193735, 4.193412, 4.193198, 4.192968, 4.192657, 4.192485, 4.192286, 4.192105, 4.191915, 4.191728, 4.191607, 4.191368, 4.191273, 4.191026, 4.190889, 4.190712, 4.190576, 4.190444, 4.190341, 4.190109, 4.189965, 4.18986, 4.18969, 4.189553, 4.189426, 4.189351, 4.189098, 4.189065, 4.188911, 4.188705, 4.188637, 4.188513, 4.188373, 4.188254, 4.188123, 4.188047, 4.18793, 4.187788, 4.187623, 4.187553, 4.187414, 4.187266, 4.18717, 4.18713, 4.18696, 4.186861, 4.186788, 4.186666, 4.186568, 4.186427, 4.186313, 4.186191, 4.186083, 4.186004, 4.185859, 4.185792, 4.185658, 4.185606, 4.185503, 4.185337, 4.185264, 4.185174, 4.185093, 4.184942, 4.184827, 4.184755, 4.184684, 4.184593, 4.184429, 4.184366, 4.184285, 4.184222, 4.184148, 4.183971, 4.183936, 4.183861, 4.183674, 4.183635, 4.183501, 4.183447, 4.183333, 4.183262, 4.183159, 4.183068, 4.182977, 4.182965]",1.487058,3.8,4.1
323,1.2,2.4,25,"[0.0, 0.000845824253611311, 0.004543966442636119, 0.008511072116365086, 0.012841713596512233, 0.01754604275707841, 0.022710087610430987, 0.02828265487663776, 0.03432315636522673, 0.040924373626637645, 0.048031486019922284, 0.05583565230791125, 0.06434295897549436, 0.07341181646042785, 0.08352378615852707, 0.0947026294627711, 0.10706586040816268, 0.12100276872612198, 0.1362179218799026, 0.15250889973706, 0.16956703627099567, 0.1868986019266052, 0.20426653957613725, 0.2217150570846797, 0.2392572807589004, 0.25704752356092325, 0.2753394028089413, 0.29347673613971514, 0.31204211239244156, 0.3302675186260135, 0.34822434786972295, 0.36601320862114456, 0.38334870823546235, 0.40019677408466425, 0.4166161345994155, 0.43301862732272633, 0.4487331397753713, 0.4642515400348721, 0.4794243400031433, 0.49431952757931835, 0.5088491222147067, 0.523296549497418, 0.5373223204284743, 0.5511919642771228, 0.5648220991796808, 0.5781336423451475, 0.5914653738709668, 0.6043575464316251, 0.6172074092486675, 0.62666339]","[4.19588, 4.195314, 4.194837, 4.194381, 4.194051, 4.193749, 4.193432, 4.19326, 4.19301, 4.192816, 4.192591, 4.192403, 4.192238, 4.192028, 4.191842, 4.191648, 4.191455, 4.191331, 4.191234, 4.191054, 4.190863, 4.190722, 4.190595, 4.190418, 4.190302, 4.190117, 4.190011, 4.189821, 4.189715, 4.189538, 4.189468, 4.189332, 4.18922, 4.189084, 4.18893, 4.188825, 4.188696, 4.188565, 4.188458, 4.18833, 4.188228, 4.188083, 4.187976, 4.187854, 4.18772, 4.187654, 4.187544, 4.187404, 4.187365, 4.187137, 4.187113, 4.186989, 4.186915, 4.186776, 4.186635, 4.186578, 4.186465, 4.18638, 4.186245, 4.186134, 4.186059, 4.185999, 4.18586, 4.18575, 4.18569, 4.185534, 4.185462, 4.185399, 4.185294, 4.185195, 4.185088, 4.18496, 4.184946, 4.184815, 4.184739, 4.184586, 4.184574, 4.184445, 4.184331, 4.184256, 4.184223, 4.184091, 4.183987, 4.183923, 4.183841, 4.183753, 4.183679, 4.18355, 4.183486, 4.183406, 4.18341]",1.485923,3.8,4.1
324,1.2,2.4,25,"[0.0, 0.0013514522021117262, 0.0047402424103170325, 0.008437547479938783, 0.012514721335989794, 0.01691570616870158, 0.021817567603489765, 0.027093931132963437, 0.03286973979591841, 0.03909483293061723, 0.045947423127734574, 0.053333262225611175, 0.06145567545675176, 0.07038948753287909, 0.0800293602060012, 0.09086740798188497, 0.10279576683026201, 0.11612725349597108, 0.1308795167386825, 0.14699992640031267, 0.16358968782863698, 0.1806685348862677, 0.19803012903399106, 0.21512119005435248, 0.23258195841249726, 0.25015352907235544, 0.2678553306618846, 0.28603867073690936, 0.30410958771940955, 0.3222951625356426, 0.34017620764630396, 0.35763969521556216, 0.37478360850452863, 0.3916100621146246, 0.40808603194224896, 0.42414055293262326, 0.4398335633612883, 0.4551919646234022, 0.4703373151786856, 0.48522700855042566, 0.4999159971467142, 0.5140659077824228, 0.5281296070254398, 0.5419792718136959, 0.5555578858539187, 0.5689873492303199, 0.58212397547974, 0.5951198954168541, 0.6079850641348937, 0.62001633]","[4.195762, 4.195192, 4.19477, 4.194435, 4.194047, 4.193758, 4.193492, 4.193223, 4.19305, 4.192752, 4.19256, 4.19242, 4.192178, 4.19203, 4.191794, 4.191684, 4.191493, 4.191408, 4.191178, 4.191029, 4.190866, 4.190703, 4.190579, 4.190457, 4.190269, 4.190142, 4.189978, 4.189833, 4.189701, 4.189604, 4.189504, 4.18935, 4.189172, 4.189045, 4.188945, 4.188838, 4.188782, 4.188653, 4.188435, 4.188391, 4.188277, 4.188134, 4.188036, 4.187901, 4.187785, 4.187674, 4.187603, 4.187519, 4.187369, 4.18727, 4.187199, 4.187058, 4.186967, 4.186875, 4.18678, 4.186668, 4.186626, 4.186414, 4.186361, 4.186264, 4.186172, 4.186073, 4.185976, 4.185858, 4.185744, 4.185718, 4.185573, 4.185534, 4.185439, 4.185328, 4.185218, 4.185158, 4.185027, 4.184987, 4.18491, 4.184738, 4.184607, 4.184597, 4.184515, 4.184424, 4.184349, 4.184236, 4.184161, 4.184066, 4.184036, 4.183949, 4.183836, 4.183749, 4.183695, 4.183499, 4.183512]",1.484788,3.8,4.1
325,1.2,2.4,25,"[0.0, 0.0008863444280622149, 0.004251528902155344, 0.007958343574222166, 0.011987583919982808, 0.01639349416696103, 0.02121498838830664, 0.026398887111663882, 0.03216463911413361, 0.03844790910200181, 0.04531088376948582, 0.05278266000184484, 0.060916654414455595, 0.06984253117162634, 0.07963853084224792, 0.09054489761558587, 0.10272950856318307, 0.11622502911950931, 0.13126939781917918, 0.1473436388096917, 0.16404951630752507, 0.18107187525830692, 0.1981848479128408, 0.21540660163855924, 0.23293279299933473, 0.25049932042522816, 0.2683676659268697, 0.2865168529393276, 0.3047213559183666, 0.322775590374735, 0.34059379713605414, 0.3579756285067186, 0.3749839609249221, 0.3916834999225885, 0.40798538304640025, 0.4239991943184787, 0.43957467529453076, 0.45492016788207823, 0.4699460542636902, 0.48460091101128144, 0.49907944642090385, 0.5132352804995193, 0.527253514926884, 0.5408360501093765, 0.5543877432679621, 0.5676221322051678, 0.580557355936416, 0.5934693078279599, 0.6061927193260352, 0.61656403]","[4.195805, 4.195196, 4.19476, 4.194371, 4.19405, 4.193756, 4.19351, 4.19325, 4.192998, 4.192732, 4.192524, 4.192373, 4.192181, 4.191966, 4.191788, 4.191615, 4.191505, 4.191278, 4.191126, 4.190968, 4.190842, 4.190679, 4.190547, 4.190439, 4.190241, 4.190201, 4.190027, 4.189884, 4.189703, 4.189617, 4.189484, 4.189312, 4.1892, 4.189118, 4.189005, 4.188843, 4.188686, 4.188591, 4.188481, 4.188374, 4.18826, 4.188143, 4.188043, 4.187922, 4.187814, 4.187694, 4.187572, 4.187483, 4.187397, 4.187294, 4.187176, 4.187051, 4.186997, 4.186816, 4.186776, 4.186663, 4.186571, 4.18649, 4.186366, 4.186271, 4.186184, 4.186106, 4.185972, 4.18591, 4.185801, 4.185702, 4.185591, 4.185521, 4.185457, 4.185381, 4.18525, 4.18516, 4.185069, 4.184927, 4.184886, 4.184814, 4.18469, 4.184624, 4.184528, 4.184485, 4.184346, 4.184295, 4.18424, 4.184188, 4.184021, 4.184002, 4.183889, 4.183805, 4.183678, 4.183626, 4.183615]",1.483653,3.8,4.1
