Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
183,1.2,2.4,25,"[0.0, 0.005611708112836705, 0.0133958640769411, 0.02142821156490063, 0.029988919470561676, 0.03909305462585014, 0.04895539055304529, 0.05945483366602072, 0.07104596937324675, 0.08386706901508395, 0.09852707846923195, 0.11532398545160633, 0.13525920556774335, 0.15877627690982465, 0.1853291847350223, 0.213460637887456, 0.24227253460357373, 0.27052203193431557, 0.29847934476612303, 0.3264138833506572, 0.3538862684858726, 0.38103496641337276, 0.40802834978370306, 0.43463143662332915, 0.46062751673364843, 0.4857670227476337, 0.5104457947093508, 0.5340352902332357, 0.5568837948143174, 0.5792842528452093, 0.6005285090043155, 0.6210144689243904, 0.6409293776044238, 0.660198988542488, 0.678827110025324, 0.6969964816978548, 0.7144814416309, 0.7315446640149919, 0.748099183829678, 0.7643318742523411, 0.779996039809151, 0.7952866938631583, 0.810495687509025, 0.8253411099635503, 0.8395947827921099, 0.8537555117405656, 0.8676526441060786, 0.8811454432975365, 0.8944303617583624, 0.906658]","[4.196773, 4.196316, 4.195968, 4.195672, 4.195428, 4.195247, 4.195023, 4.194841, 4.194683, 4.194538, 4.194366, 4.194196, 4.194073, 4.193945, 4.193832, 4.193661, 4.193531, 4.193473, 4.19332, 4.193204, 4.193047, 4.192977, 4.192916, 4.192738, 4.19265, 4.192574, 4.192458, 4.19237, 4.192267, 4.192176, 4.192103, 4.191973, 4.191917, 4.191798, 4.191697, 4.191591, 4.191544, 4.191453, 4.191367, 4.191256, 4.191184, 4.191108, 4.19101, 4.19095, 4.190854, 4.190773, 4.190683, 4.190609, 4.190543, 4.190463, 4.190343, 4.190329, 4.190244, 4.190153, 4.190064, 4.190016, 4.189947, 4.189878, 4.189782, 4.189719, 4.189644, 4.189555, 4.189507, 4.189418, 4.189319, 4.1893, 4.189221, 4.189118, 4.189129, 4.189008, 4.188949, 4.188891, 4.188824, 4.188719, 4.188689, 4.188662, 4.188593, 4.188498, 4.188446, 4.188362, 4.188301, 4.188209, 4.18818, 4.18811, 4.188053, 4.188015, 4.187887, 4.18784, 4.187827, 4.187736, 4.187737]",1.6998602,3.8,4.1
184,1.2,2.4,25,"[0.0, 0.005340741963591716, 0.012996270998678922, 0.02094610032206093, 0.02947678346028934, 0.038400756012702514, 0.04805828287506381, 0.05840389618897801, 0.06976529863233247, 0.0822200569113967, 0.09639803882413639, 0.11252812578849708, 0.13172633866257905, 0.15443020305318833, 0.18056608003226404, 0.20810949608508145, 0.23635199912153726, 0.2646496175025937, 0.29242316605642055, 0.32006241607109764, 0.34742121952727495, 0.3744439766315032, 0.40102173496788696, 0.42746902249495466, 0.45324429006577815, 0.47851956761504055, 0.5029018663466291, 0.5267042616789838, 0.5493602214989822, 0.5714320676691718, 0.5926205512657966, 0.6133657112352502, 0.6331315399176941, 0.6522464403941513, 0.6708366600358037, 0.6888853391241918, 0.7063255424121525, 0.7232731987484572, 0.7399954738576687, 0.7560617503617733, 0.7717314615275206, 0.7871028913340552, 0.8021071662087911, 0.8167478290319845, 0.8310719224884148, 0.8450863138958773, 0.8588636085279878, 0.8724903244254765, 0.8857887953991064, 0.8965747]","[4.19677, 4.196297, 4.195971, 4.195697, 4.195436, 4.195251, 4.195019, 4.19485, 4.194639, 4.194497, 4.194369, 4.194208, 4.194046, 4.193938, 4.193805, 4.193679, 4.193564, 4.19346, 4.193363, 4.193165, 4.193069, 4.192998, 4.1929, 4.192769, 4.192647, 4.192562, 4.192455, 4.19236, 4.192267, 4.192178, 4.192091, 4.191992, 4.191884, 4.191806, 4.191689, 4.191652, 4.191517, 4.191449, 4.191369, 4.191278, 4.191195, 4.191099, 4.191017, 4.190971, 4.19086, 4.190769, 4.190713, 4.190611, 4.19054, 4.190486, 4.19039, 4.190317, 4.190261, 4.190169, 4.190089, 4.190041, 4.189958, 4.189898, 4.189813, 4.189739, 4.18968, 4.189607, 4.189501, 4.189458, 4.189384, 4.189323, 4.189238, 4.189171, 4.189137, 4.189067, 4.188985, 4.188872, 4.188858, 4.188809, 4.188744, 4.1887, 4.188601, 4.188555, 4.188482, 4.188433, 4.188361, 4.188292, 4.188235, 4.188152, 4.188089, 4.188032, 4.188013, 4.187921, 4.18786, 4.187809]",1.6954748,3.8,4.1
185,1.2,2.4,25,"[0.0, 0.006951378545842463, 0.014639787833297224, 0.02257848534127746, 0.031058102389484837, 0.03990188006378145, 0.04950635671511755, 0.05981374127066852, 0.07106269616297337, 0.08348640028678977, 0.09733351558826892, 0.11325688220501548, 0.13211996143770882, 0.15448723391276725, 0.1798290814960623, 0.2072201222495219, 0.23523412015914213, 0.2632492336857625, 0.2910936727331618, 0.31840860830054984, 0.3456241411517687, 0.3726884733590722, 0.3991989760863056, 0.4253166791519616, 0.4513024680122496, 0.4762716609789025, 0.5009040169677887, 0.5244074307790312, 0.5473481814551893, 0.5691580053429985, 0.5905180367428408, 0.6110284354959097, 0.6308901775673939, 0.6502770210718407, 0.6689921569525326, 0.6869977017463019, 0.7045533429116088, 0.721567898548213, 0.7382867541794104, 0.7544614794597632, 0.7702108617960458, 0.7856498204835739, 0.8007031795989271, 0.815337055847188, 0.8297913366132161, 0.8439160547469345, 0.8578371659052085, 0.8713145387199231, 0.8846694619227337, 0.8965617]","[4.196716, 4.196276, 4.195959, 4.195676, 4.195397, 4.195207, 4.195003, 4.194814, 4.194619, 4.194493, 4.194318, 4.194193, 4.194018, 4.1939, 4.19376, 4.193629, 4.193511, 4.193382, 4.193302, 4.193197, 4.193055, 4.192941, 4.192838, 4.192765, 4.192652, 4.19252, 4.19241, 4.192326, 4.192217, 4.192139, 4.192025, 4.191989, 4.191876, 4.191737, 4.191743, 4.191586, 4.191529, 4.191431, 4.191325, 4.191217, 4.191164, 4.191108, 4.191025, 4.190953, 4.190831, 4.190745, 4.190656, 4.190632, 4.190531, 4.190466, 4.190378, 4.190318, 4.190233, 4.190135, 4.19008, 4.189982, 4.189934, 4.18986, 4.189824, 4.189739, 4.189654, 4.189576, 4.189503, 4.189447, 4.189364, 4.189298, 4.189266, 4.189168, 4.189099, 4.189039, 4.188968, 4.188903, 4.188852, 4.18875, 4.188737, 4.18867, 4.188564, 4.188537, 4.188498, 4.188409, 4.188372, 4.1883, 4.188205, 4.188155, 4.188104, 4.188045, 4.188015, 4.187931, 4.18787, 4.187798, 4.187809]",1.6910894,3.8,4.1
186,1.2,0.5,25,"[0.0, 0.005546226952698158, 0.013136393734941632, 0.021166368241375272, 0.02951406857349828, 0.03850450878845449, 0.04794838455910627, 0.058204019307978166, 0.06934933589668851, 0.0816051262850161, 0.0953599427301382, 0.1110911885626317, 0.12977918485094117, 0.15157348667852352, 0.17639842806059494, 0.2037169352516819, 0.23145226439909214, 0.2593610875870338, 0.28703625080710915, 0.3142730946733392, 0.3412800609693877, 0.36829960913705506, 0.3949040787455761, 0.4211341603044704, 0.4467696823724796, 0.4717526818803811, 0.4961196089297564, 0.51961865390538, 0.542478335068934, 0.5644349888752483, 0.5858693403087115, 0.6066553204860555, 0.62658095556721, 0.64583753865306, 0.6645333700500311, 0.682796197531159, 0.7002897180952384, 0.7175389404866304, 0.7340172162131504, 0.7502838877550997, 0.7661173112588167, 0.7814849987053565, 0.7966495703007515, 0.8111756685714281, 0.8256757024042484, 0.8397337849423062, 0.8536239595819491, 0.8672209315789475, 0.8805375237946144, 0.8932175000000001]","[4.196736, 4.196257, 4.195919, 4.195665, 4.195442, 4.195242, 4.194998, 4.194828, 4.19462, 4.19445, 4.194354, 4.194195, 4.194041, 4.193895, 4.193787, 4.193653, 4.193511, 4.193421, 4.193314, 4.193163, 4.193089, 4.192918, 4.192848, 4.192739, 4.192627, 4.192518, 4.19243, 4.192326, 4.192247, 4.192153, 4.19206, 4.191969, 4.191893, 4.191792, 4.191693, 4.191623, 4.191536, 4.191431, 4.19135, 4.191258, 4.191148, 4.191059, 4.191019, 4.190943, 4.190867, 4.190792, 4.19071, 4.190614, 4.190567, 4.190465, 4.190426, 4.190328, 4.190289, 4.190123, 4.190096, 4.190001, 4.189951, 4.189896, 4.189823, 4.18976, 4.189677, 4.189597, 4.189555, 4.189461, 4.18942, 4.18931, 4.189295, 4.189228, 4.18915, 4.189079, 4.189002, 4.188914, 4.188887, 4.188826, 4.188755, 4.188695, 4.188616, 4.188552, 4.188432, 4.188445, 4.188344, 4.188292, 4.188279, 4.188175, 4.188136, 4.188102, 4.187981, 4.187955, 4.187938, 4.187804, 4.187808]",1.686704,3.8,4.1
187,1.2,2.4,25,"[0.0, 0.007769381709768403, 0.01705017686665783, 0.026651036430907632, 0.0367633443819369, 0.04724153321290245, 0.0583198395029296, 0.07005052831433636, 0.08271693415508166, 0.09666258311528433, 0.11232441834286352, 0.1300767594636267, 0.15138006313205601, 0.17668170414746429, 0.20546250971897043, 0.2354509145756343, 0.2655721805826051, 0.2951009255778706, 0.3239844315405763, 0.35213010326317906, 0.3800551008993418, 0.4078876282970548, 0.43515893947491946, 0.46178916785316715, 0.4881265635818507, 0.5137779653648679, 0.5385300995645598, 0.5629453172748381, 0.5860872301735632, 0.6086823193665204, 0.6304419563579277, 0.6515024408591998, 0.6720503424739672, 0.6918135102204381, 0.7111950860292492, 0.7298602289984846, 0.7479188297549231, 0.7655330222298888, 0.7828877307692297, 0.7995455969873644, 0.8157667202401315, 0.8317352144000001, 0.8473246360086759, 0.8626068291650093, 0.8775222236259266, 0.8921954350826728, 0.9064563216736348, 0.9206850760330583, 0.9345608443106939, 0.9465322]","[4.196759, 4.196301, 4.195989, 4.195681, 4.195436, 4.195258, 4.195034, 4.194822, 4.194677, 4.194509, 4.194377, 4.194202, 4.19408, 4.193915, 4.193788, 4.193693, 4.193539, 4.193424, 4.193287, 4.193205, 4.19308, 4.19294, 4.192882, 4.19274, 4.192614, 4.192557, 4.192442, 4.192315, 4.192242, 4.192142, 4.192047, 4.191961, 4.19188, 4.191775, 4.191676, 4.191574, 4.191486, 4.191378, 4.191309, 4.191214, 4.191129, 4.191038, 4.190955, 4.190852, 4.190798, 4.190706, 4.190676, 4.190536, 4.190454, 4.190389, 4.190311, 4.190242, 4.190192, 4.190058, 4.190012, 4.189927, 4.189811, 4.18976, 4.189684, 4.189597, 4.189555, 4.189452, 4.189382, 4.189336, 4.18924, 4.189148, 4.189089, 4.189034, 4.188933, 4.188881, 4.188806, 4.188732, 4.188659, 4.188594, 4.188565, 4.188425, 4.188383, 4.188312, 4.188261, 4.188214, 4.188147, 4.188046, 4.18799, 4.187912, 4.187834, 4.187817, 4.187714, 4.187704, 4.187623, 4.187531, 4.18752]",1.6838317999999999,3.8,4.1
188,1.2,2.4,25,"[0.0, 0.00726067695634508, 0.014922698203118284, 0.022984861488903274, 0.0313946991903184, 0.04045993765443198, 0.05006337703257477, 0.060435854105311104, 0.07194952996223422, 0.0845201247595192, 0.0986470678847815, 0.11489856151603489, 0.13401127073259445, 0.15645010091129202, 0.18174577448076623, 0.2091861254693873, 0.2372782072243826, 0.265371581644199, 0.29296101278702985, 0.32087860223761755, 0.34818074460304377, 0.37511963561697087, 0.40176654955133667, 0.42817880821958204, 0.4540162294598115, 0.4790835176582024, 0.5034290130053884, 0.527020401415442, 0.5497319731971333, 0.5719037857101654, 0.5931699821652199, 0.6135726287104362, 0.6334636669022169, 0.6524973158459138, 0.6711359503950884, 0.6891390576673324, 0.7066442089417195, 0.7237032223875288, 0.7402289381706522, 0.7562688931692463, 0.7719361219057856, 0.7872194064006754, 0.802096084243989, 0.8168002753680934, 0.8310488906152831, 0.8449382306900823, 0.8587926111577069, 0.8723273861975638, 0.8855535391385518, 0.8966546]","[4.196719, 4.19625, 4.195912, 4.195625, 4.19543, 4.195158, 4.194963, 4.194794, 4.194635, 4.194467, 4.194301, 4.19416, 4.193991, 4.193871, 4.193737, 4.193609, 4.193497, 4.193381, 4.193288, 4.193154, 4.193004, 4.192929, 4.192804, 4.192718, 4.192588, 4.192499, 4.192367, 4.19232, 4.19219, 4.192077, 4.191995, 4.19189, 4.191819, 4.191711, 4.191637, 4.191567, 4.191422, 4.19135, 4.191273, 4.191149, 4.191095, 4.190985, 4.190909, 4.190847, 4.190744, 4.190657, 4.19062, 4.19051, 4.19044, 4.190358, 4.190277, 4.190179, 4.190162, 4.190036, 4.189969, 4.189919, 4.189836, 4.189741, 4.189673, 4.189647, 4.189555, 4.189476, 4.18942, 4.18936, 4.189279, 4.189178, 4.189131, 4.189059, 4.188972, 4.188913, 4.188835, 4.18878, 4.188689, 4.188647, 4.188569, 4.188541, 4.188477, 4.188351, 4.188326, 4.188231, 4.188177, 4.188121, 4.188039, 4.188033, 4.187959, 4.187886, 4.1878, 4.187737, 4.187686, 4.187642, 4.187642]",1.6809596,3.8,4.1
189,1.2,2.4,25,"[0.0, 0.004579313307519567, 0.01213205947612439, 0.020064127545715987, 0.028436607123341895, 0.03730837983707294, 0.0467248809387561, 0.05691604228601421, 0.0681730430010912, 0.08030546629939159, 0.09413499938038483, 0.10986588119738533, 0.1283646449293558, 0.1503394675773898, 0.17531238761302043, 0.20241708225926924, 0.22994472849191372, 0.2577973257409776, 0.28533358950720317, 0.31245181064318023, 0.33957789746188793, 0.36646695819805136, 0.39303760871448884, 0.41920506329702883, 0.44486279529678435, 0.47000334235885827, 0.4942033636851008, 0.5177112881341783, 0.5402764317496713, 0.562424602690637, 0.5835506877767498, 0.603927902996261, 0.6238407330589035, 0.6428038849759261, 0.6613915678405413, 0.6794511381868136, 0.6967104499304666, 0.7137907068113862, 0.730094327156378, 0.7462038977080041, 0.7617541794389668, 0.777031036531771, 0.7919231584237156, 0.8063875579214503, 0.8206466314279786, 0.8346539338707619, 0.8483230388642395, 0.861789048573264, 0.8750421509043924, 0.8863372]","[4.196724, 4.196259, 4.195886, 4.195646, 4.195359, 4.195139, 4.194987, 4.194773, 4.194591, 4.194462, 4.194304, 4.194098, 4.193971, 4.193851, 4.19371, 4.193587, 4.193457, 4.193363, 4.193224, 4.193112, 4.193045, 4.192893, 4.192726, 4.192676, 4.192535, 4.19247, 4.192375, 4.192278, 4.192154, 4.192048, 4.191953, 4.191844, 4.191787, 4.191705, 4.191617, 4.191525, 4.191399, 4.19134, 4.191262, 4.191158, 4.191084, 4.190984, 4.19091, 4.190811, 4.190719, 4.190687, 4.190571, 4.190516, 4.190387, 4.190343, 4.190294, 4.190169, 4.190106, 4.190038, 4.189993, 4.189912, 4.189872, 4.189734, 4.189694, 4.189618, 4.189558, 4.189433, 4.189405, 4.189314, 4.189246, 4.189211, 4.189091, 4.189053, 4.188998, 4.188898, 4.18883, 4.188792, 4.188723, 4.188679, 4.188619, 4.188526, 4.188462, 4.188426, 4.188317, 4.188267, 4.188166, 4.188138, 4.188072, 4.188017, 4.187984, 4.187889, 4.187813, 4.187812, 4.18771, 4.187631]",1.6780874,3.8,4.1
190,1.2,2.4,25,"[0.0, 0.003989433703835948, 0.011546246002844596, 0.01959836850620919, 0.027918935016111368, 0.036920012218257775, 0.04638730452690154, 0.05673943819287908, 0.06798841731158656, 0.08033601269088522, 0.0943568406032815, 0.11045003430864864, 0.12937089136696078, 0.15200203716047478, 0.17729496057298721, 0.2044030514467109, 0.23230869387754916, 0.2596727424908429, 0.2869152046587262, 0.31373929872007195, 0.3403837485736086, 0.36676016334865513, 0.39258138568296785, 0.418253251020408, 0.44350040081073383, 0.46794749801812285, 0.4919098678107583, 0.5150587468355879, 0.5370276586833126, 0.5588049756510962, 0.5797296581780531, 0.5998297200828415, 0.6195350639871742, 0.6384805322405543, 0.6567233042281618, 0.6746553430292593, 0.6919641047040215, 0.7089354671020387, 0.7252715792564022, 0.7411491311291172, 0.7566673525059437, 0.7718540171446356, 0.786678890110677, 0.8012026855751384, 0.8153944263295996, 0.8292876126072463, 0.8429530974233477, 0.8563136312703153, 0.8694766093112243, 0.8798729000000001]","[4.196669, 4.196238, 4.195879, 4.195593, 4.195382, 4.195168, 4.194996, 4.194732, 4.194575, 4.194374, 4.194254, 4.194118, 4.193949, 4.193814, 4.193635, 4.193584, 4.193429, 4.193303, 4.193175, 4.19307, 4.192951, 4.192871, 4.192752, 4.192598, 4.192524, 4.192449, 4.192307, 4.192198, 4.192128, 4.192038, 4.191951, 4.191862, 4.191777, 4.191684, 4.191602, 4.191482, 4.191425, 4.191329, 4.19124, 4.191165, 4.191058, 4.190987, 4.19091, 4.190797, 4.190759, 4.190648, 4.190589, 4.190466, 4.190432, 4.190325, 4.190277, 4.190157, 4.190114, 4.190039, 4.189963, 4.189862, 4.189825, 4.189727, 4.189666, 4.189598, 4.189529, 4.18948, 4.189359, 4.189318, 4.189246, 4.189152, 4.189112, 4.189061, 4.188947, 4.188896, 4.18889, 4.188786, 4.188703, 4.188649, 4.188604, 4.188513, 4.188433, 4.18836, 4.188298, 4.18825, 4.188193, 4.188168, 4.18807, 4.18799, 4.187932, 4.187901, 4.187819, 4.18775, 4.187717, 4.187686, 4.187684]",1.6752152,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.00661213686182871, 0.01417163523583398, 0.022154336124081436, 0.03061977099506158, 0.0395658775729939, 0.049178491477057745, 0.05932843639265728, 0.0706196393741807, 0.08293875968650177, 0.09678234789255277, 0.11282669644865792, 0.13136365086631266, 0.15315437043328403, 0.17809790177665016, 0.20481052619175902, 0.2320818174211984, 0.25921716487647584, 0.28652113934503975, 0.31327760991825193, 0.3395185472318426, 0.3657814534045388, 0.3917052303750017, 0.41745589353436385, 0.44234055546191065, 0.4669953893030204, 0.4908524018557169, 0.5141374649911408, 0.5362008033596826, 0.5579643755081554, 0.5788595007359982, 0.5989379017697245, 0.6185240246451962, 0.6376201730768518, 0.6558960200401479, 0.6737110026086947, 0.6911190957853087, 0.7078772540362229, 0.7242709597294913, 0.7402226622640908, 0.755824006091292, 0.7710014336298122, 0.7857176064800083, 0.8003859638492131, 0.8145971187755093, 0.8285879917803498, 0.8422464575358081, 0.8556251572463961, 0.8688364610331626, 0.879854]","[4.196724, 4.196207, 4.195898, 4.195584, 4.195372, 4.195124, 4.194949, 4.19479, 4.194571, 4.194402, 4.194232, 4.194098, 4.193954, 4.193811, 4.193704, 4.193549, 4.193437, 4.193345, 4.193228, 4.193094, 4.192953, 4.192863, 4.192756, 4.192594, 4.192554, 4.192441, 4.192327, 4.192241, 4.192144, 4.19205, 4.191931, 4.191849, 4.191751, 4.191703, 4.191594, 4.191525, 4.191384, 4.191313, 4.191213, 4.191108, 4.191075, 4.190948, 4.190891, 4.19082, 4.190714, 4.190641, 4.190536, 4.190501, 4.19042, 4.190367, 4.190239, 4.190197, 4.190095, 4.190014, 4.189939, 4.189929, 4.189817, 4.189721, 4.189666, 4.189626, 4.189559, 4.189465, 4.189371, 4.189308, 4.189228, 4.189177, 4.189142, 4.18904, 4.188993, 4.188932, 4.188877, 4.188753, 4.188715, 4.188636, 4.18861, 4.188539, 4.188461, 4.188425, 4.188312, 4.188277, 4.188188, 4.188121, 4.188101, 4.188013, 4.187967, 4.1879, 4.187832, 4.187776, 4.187679, 4.187653, 4.187648]",1.672343,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.006205470049147371, 0.015433033830925424, 0.025049483994627336, 0.035171572148619296, 0.04557844490429036, 0.05668150371670255, 0.06852086856435557, 0.08135998052737753, 0.09528834560965921, 0.11109123553882222, 0.12928463516298783, 0.15093544220592064, 0.17646043715952725, 0.20558371649115836, 0.23552803079607387, 0.26571932244270774, 0.2945115084344222, 0.3229756182964094, 0.3504568185798058, 0.37822898473824274, 0.4050460183950605, 0.43152470513362595, 0.4576616197236658, 0.4830249752409602, 0.5079752919983083, 0.5325320396388329, 0.5560162214704453, 0.5788489798862048, 0.6009344580111936, 0.6223344688563723, 0.6430643228397296, 0.6630701612593568, 0.6825763802067211, 0.70136795110363, 0.719680067633929, 0.7375388747179731, 0.7549102838465414, 0.7717495096372776, 0.788178778390262, 0.804288220477079, 0.81996201617918, 0.8350620041856224, 0.8500977431461075, 0.8647104469872601, 0.8791244498550389, 0.8932491323354793, 0.9071075724336105, 0.9207035158838285, 0.9331904000000001]","[4.196691, 4.196241, 4.195906, 4.19565, 4.195349, 4.195154, 4.194942, 4.19478, 4.194603, 4.194413, 4.194262, 4.194107, 4.193975, 4.193834, 4.193706, 4.19357, 4.19343, 4.193322, 4.193198, 4.193085, 4.192984, 4.192891, 4.192776, 4.192636, 4.192508, 4.192416, 4.192321, 4.192178, 4.192142, 4.192018, 4.191875, 4.191822, 4.191755, 4.19163, 4.19153, 4.191465, 4.19136, 4.191306, 4.191209, 4.19105, 4.191021, 4.190941, 4.190844, 4.190719, 4.190635, 4.19057, 4.190469, 4.190377, 4.190321, 4.190277, 4.19016, 4.190081, 4.189976, 4.189898, 4.189823, 4.189762, 4.189672, 4.189618, 4.189529, 4.18946, 4.189341, 4.189267, 4.189209, 4.189126, 4.189054, 4.18904, 4.188961, 4.188853, 4.188778, 4.188703, 4.188653, 4.188575, 4.18847, 4.188457, 4.188346, 4.188285, 4.188224, 4.188156, 4.188046, 4.187987, 4.18792, 4.187906, 4.187792, 4.187739, 4.187679, 4.187612, 4.187521, 4.187488, 4.187431, 4.187344, 4.187351]",1.6705074,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.0068546372418052115, 0.014313793799902552, 0.02218182471435165, 0.03053560632043828, 0.03935177356828187, 0.04877034108555267, 0.05889471684566647, 0.07000581272925815, 0.08215717512012335, 0.09598753500653223, 0.11184378343982851, 0.13005638056365273, 0.15194910306007306, 0.17695718013052877, 0.2038576718274838, 0.23193267912691481, 0.2598100245622993, 0.28751082149049434, 0.31498245977388317, 0.3422131229343913, 0.36895810964701503, 0.39566774351242373, 0.42184835303106416, 0.4474904722216604, 0.4723332759339527, 0.496743272817458, 0.5203783359728184, 0.5428696093220322, 0.5647136123079489, 0.5858921980519478, 0.6063698977803479, 0.6260212840493562, 0.6451481105448466, 0.6637239907525511, 0.6815792361174094, 0.6990189039825458, 0.7160037956645161, 0.7322993467088237, 0.748323028089052, 0.7639888067901056, 0.7791458001369679, 0.7941189061092254, 0.808583917650381, 0.8227593324703218, 0.8367070168747044, 0.850389959048588, 0.8637147901026464, 0.8770412869693066, 0.8866157]","[4.19666, 4.196255, 4.195876, 4.195601, 4.195363, 4.195122, 4.194901, 4.194709, 4.194531, 4.19439, 4.194238, 4.194103, 4.193935, 4.193811, 4.193671, 4.193547, 4.193443, 4.19329, 4.193208, 4.193078, 4.192933, 4.192838, 4.192751, 4.1926, 4.192516, 4.192383, 4.192332, 4.19218, 4.192145, 4.192043, 4.191899, 4.191808, 4.191707, 4.191632, 4.191494, 4.191429, 4.191346, 4.19127, 4.191178, 4.191085, 4.191023, 4.190909, 4.190861, 4.190726, 4.1907, 4.190569, 4.190525, 4.190424, 4.190327, 4.190261, 4.19018, 4.190091, 4.190042, 4.189965, 4.189849, 4.189841, 4.189729, 4.189663, 4.189546, 4.189528, 4.189417, 4.189412, 4.189278, 4.189241, 4.189162, 4.189073, 4.188989, 4.188942, 4.188884, 4.188803, 4.188726, 4.188664, 4.188579, 4.188512, 4.188432, 4.188399, 4.188357, 4.188249, 4.188185, 4.188138, 4.188087, 4.188022, 4.187953, 4.187901, 4.187837, 4.187734, 4.18766, 4.187635, 4.187589, 4.187506, 4.187506]",1.6686718,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.006244028886965902, 0.013613189630765299, 0.021373738188972757, 0.02959044393875812, 0.03831791717138466, 0.04768963747506463, 0.05756773028206419, 0.06845952755674689, 0.08044788416685311, 0.09371785913921393, 0.10887905497620357, 0.12655654351250337, 0.147488671785218, 0.1716022731428574, 0.19803562111134523, 0.22546711366643032, 0.2528168441770603, 0.2802750648287885, 0.3076068263802353, 0.3346640346703297, 0.3613557597603677, 0.3876472037105736, 0.41376827946822725, 0.4393973785818934, 0.46420370981727466, 0.4884207652219392, 0.5118625257345178, 0.5344614188392851, 0.5563853150945045, 0.5773070446011124, 0.5976193522213724, 0.6173374446748334, 0.6365782127962063, 0.6549171728409076, 0.6728758648351645, 0.6903166089836091, 0.7071690405252674, 0.7236754243118946, 0.7396716836590508, 0.7553302110064933, 0.7705530116134609, 0.7855647629259137, 0.7999341276685124, 0.8141986328777367, 0.8282153787755091, 0.841824488210971, 0.8552393257934299, 0.8683640311171884, 0.880016]","[4.196656, 4.196223, 4.195865, 4.195567, 4.1953, 4.195125, 4.194884, 4.194729, 4.194522, 4.194388, 4.194257, 4.194086, 4.19393, 4.193748, 4.19365, 4.193536, 4.193368, 4.193279, 4.193175, 4.193028, 4.192934, 4.192803, 4.192706, 4.192577, 4.192489, 4.192373, 4.192297, 4.192174, 4.192052, 4.191994, 4.191864, 4.19179, 4.191701, 4.191594, 4.1915, 4.19142, 4.19132, 4.19123, 4.191171, 4.191066, 4.190965, 4.190864, 4.19081, 4.190702, 4.190643, 4.190552, 4.19049, 4.190406, 4.190284, 4.190233, 4.190148, 4.1901, 4.189972, 4.189912, 4.189845, 4.18976, 4.189701, 4.189659, 4.189564, 4.189444, 4.189424, 4.189331, 4.189261, 4.189183, 4.1891, 4.189044, 4.188966, 4.188928, 4.18883, 4.188739, 4.18869, 4.188637, 4.188538, 4.188509, 4.188477, 4.188354, 4.188303, 4.18821, 4.188163, 4.188092, 4.188044, 4.187964, 4.187919, 4.18784, 4.187814, 4.187716, 4.187671, 4.187599, 4.187548, 4.187458, 4.187459]",1.6668361999999999,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.004875077974392544, 0.012243848769887739, 0.020028759452369843, 0.02821423725824443, 0.03687567434310354, 0.0461348170717128, 0.056066206083595416, 0.06683463678877744, 0.07852599738168581, 0.09169957838096118, 0.10660360592793874, 0.12384615290771944, 0.1442345489684393, 0.16787239938037862, 0.1941069948726586, 0.22128940707205214, 0.2487306013596428, 0.27614064483484035, 0.30298462205058285, 0.32980673864225213, 0.35654695714285617, 0.38270292317003163, 0.4088663286959612, 0.43408852597546665, 0.4591041772698736, 0.48334452281456586, 0.5067195307656732, 0.5290849758449739, 0.5510742564121109, 0.5720965133776853, 0.5922989879141262, 0.6120010228377049, 0.6311061341556381, 0.649600925698519, 0.6675907148020649, 0.6850686600957199, 0.7019707146917934, 0.7186539918891459, 0.7345031654303434, 0.7502039152139116, 0.765405038766494, 0.7803758199572339, 0.7948692516830853, 0.8091147930247119, 0.8231768029759604, 0.8368659548173073, 0.850243666003735, 0.8633904705045264, 0.8732684000000001]","[4.196678, 4.196166, 4.195826, 4.195562, 4.1953, 4.195106, 4.194936, 4.194705, 4.194521, 4.194352, 4.194218, 4.194045, 4.193881, 4.1938, 4.193624, 4.193519, 4.193404, 4.193266, 4.193132, 4.193026, 4.192928, 4.192771, 4.192709, 4.192572, 4.192508, 4.19234, 4.192245, 4.192142, 4.192062, 4.191976, 4.191889, 4.191777, 4.191699, 4.191575, 4.191509, 4.191399, 4.191341, 4.191238, 4.19116, 4.191071, 4.190993, 4.190882, 4.190807, 4.19075, 4.19067, 4.190567, 4.190508, 4.19035, 4.190303, 4.190183, 4.190164, 4.190054, 4.189973, 4.189939, 4.189863, 4.189738, 4.18971, 4.189626, 4.189535, 4.189447, 4.189386, 4.189289, 4.189269, 4.1892, 4.189106, 4.189002, 4.188993, 4.188886, 4.188835, 4.18878, 4.188674, 4.188646, 4.188585, 4.188489, 4.188391, 4.188359, 4.188282, 4.188203, 4.188178, 4.188074, 4.18804, 4.187984, 4.187914, 4.187839, 4.187766, 4.187734, 4.187664, 4.187593, 4.187545, 4.187479, 4.187481]",1.6650006,3.8,4.1
