Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
219,1.2,2.4,25,"[0.0, 0.001500053789523132, 0.004333655133437933, 0.007520011643856687, 0.011073483967040179, 0.015045588193301901, 0.01943407649982798, 0.02434300704352873, 0.029739462267506074, 0.03571956982053474, 0.04231103894886579, 0.04961452545746036, 0.057747503020053555, 0.06666073536033526, 0.07651318070932037, 0.08749451921669493, 0.09971037092018548, 0.11306293166689677, 0.1274687759332566, 0.14269450117863627, 0.15846622915055267, 0.1746389087957683, 0.19120869203581722, 0.20809361132093313, 0.22538509181706592, 0.2428823074669859, 0.26054657992122987, 0.27823130899258813, 0.295803410988257, 0.31315477032228706, 0.33027382142295514, 0.3472024888087016, 0.3636036794471594, 0.37976180369542095, 0.3955334963923092, 0.4111099017232542, 0.42634704181380306, 0.4412592692817038, 0.45601302996419446, 0.47046261836505293, 0.4849155931611827, 0.49894572988506697, 0.5128109797212546, 0.5264627839792523, 0.5399004488757273, 0.5531569459551358, 0.5662751842481183, 0.5791368663094043, 0.5917796003104262, 0.60318719]","[4.19606, 4.195467, 4.195036, 4.19465, 4.194282, 4.193989, 4.193713, 4.193486, 4.19326, 4.193029, 4.192798, 4.192655, 4.192426, 4.192276, 4.192067, 4.191932, 4.191747, 4.191601, 4.191431, 4.191309, 4.191154, 4.191015, 4.190873, 4.190754, 4.190641, 4.190503, 4.190351, 4.190218, 4.190125, 4.189973, 4.189853, 4.189758, 4.189576, 4.189511, 4.189382, 4.189267, 4.189165, 4.189067, 4.188934, 4.188828, 4.188703, 4.188628, 4.188525, 4.188427, 4.1883, 4.188224, 4.188116, 4.188009, 4.187885, 4.187782, 4.187732, 4.187579, 4.187499, 4.187416, 4.187315, 4.187212, 4.18716, 4.187008, 4.186939, 4.186841, 4.186788, 4.186723, 4.186614, 4.186472, 4.186417, 4.186324, 4.186258, 4.186141, 4.186058, 4.186011, 4.185869, 4.185837, 4.185737, 4.185654, 4.185583, 4.185502, 4.185424, 4.185322, 4.185242, 4.185174, 4.185084, 4.184999, 4.184949, 4.184874, 4.184791, 4.184719, 4.184643, 4.184564, 4.184489, 4.184409, 4.184414]",1.4839542,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.0005583761977149479, 0.00325562858181477, 0.006336545431604022, 0.00974848550671856, 0.013565135389079233, 0.01785530208728854, 0.022562741580984133, 0.02780179708392986, 0.03359400270907611, 0.03997360915075897, 0.047045046953522913, 0.05483563606061348, 0.06344965566515787, 0.07308630710415033, 0.08367156542866086, 0.09547660164433537, 0.10842322907548589, 0.12251773517547518, 0.13734894218946758, 0.15277397065188886, 0.16873730595968414, 0.18496119776877185, 0.2015847469822676, 0.21867096235752903, 0.23600633111648592, 0.2534254146579647, 0.27097456643358375, 0.2882868131371127, 0.3054069863528626, 0.322377929081632, 0.33895043215432646, 0.3552885096004354, 0.37134444316689447, 0.38710192945368094, 0.40251918019033006, 0.41757442480585105, 0.4324268811333652, 0.44705901472764586, 0.46147844481091194, 0.4756389644525391, 0.4895697295312177, 0.5033712249883203, 0.5169263037923236, 0.5302903527088856, 0.543472236123975, 0.5564577914696931, 0.5693547708026503, 0.582030153287625, 0.59318275]","[4.196018, 4.195485, 4.195013, 4.194633, 4.194267, 4.193978, 4.193697, 4.193439, 4.193185, 4.193033, 4.192779, 4.192628, 4.192377, 4.192242, 4.192087, 4.191901, 4.191741, 4.191559, 4.191387, 4.191242, 4.191125, 4.190951, 4.190848, 4.190717, 4.190564, 4.190453, 4.190319, 4.190196, 4.190053, 4.189954, 4.189848, 4.18972, 4.189608, 4.189436, 4.189318, 4.189222, 4.189109, 4.189031, 4.188913, 4.188833, 4.188668, 4.188607, 4.188461, 4.188365, 4.188293, 4.188141, 4.188072, 4.187969, 4.187892, 4.18777, 4.18768, 4.187556, 4.187475, 4.187403, 4.187296, 4.187198, 4.187099, 4.186995, 4.186903, 4.186833, 4.186729, 4.186626, 4.186569, 4.186508, 4.186404, 4.186324, 4.186233, 4.18615, 4.186038, 4.185949, 4.185912, 4.185786, 4.185731, 4.185662, 4.185565, 4.185487, 4.185377, 4.185318, 4.185268, 4.18521, 4.185085, 4.185014, 4.184979, 4.18488, 4.184774, 4.184719, 4.184652, 4.184564, 4.184484, 4.184444, 4.184449]",1.4819466,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.00013355771783379183, 0.0028371552448385046, 0.005844439099911308, 0.009200561188279836, 0.01291846635522945, 0.01710546437437863, 0.021760716403183573, 0.02688141709716894, 0.03257232261569637, 0.03889063383379543, 0.04584654803884464, 0.053535140256997404, 0.06202310891395536, 0.07147696156362099, 0.0818745520565144, 0.09347248203960845, 0.1061558701045621, 0.11997703902887734, 0.13460396961315815, 0.14988385390296516, 0.16554790566798916, 0.18160670999999945, 0.19816616305790552, 0.21489347153349778, 0.2319338085457641, 0.24920097044203393, 0.2665747766360915, 0.2837932210336806, 0.3007980787373837, 0.31761746653706674, 0.3341480340388593, 0.3504554006007464, 0.3663663359972511, 0.3819928726638989, 0.3973466486715864, 0.41236216591155955, 0.42720777369710017, 0.4418437204401134, 0.45622243708706584, 0.47036492056122503, 0.4842470661671738, 0.49800416409600395, 0.5115309658404668, 0.5248631657900857, 0.5380419844389696, 0.5510608310046111, 0.5638858331509156, 0.5765095074585819, 0.5865366099999999]","[4.196043, 4.195449, 4.194964, 4.194575, 4.194263, 4.193941, 4.193677, 4.193433, 4.193184, 4.192965, 4.192766, 4.192564, 4.192378, 4.192236, 4.192028, 4.19186, 4.191718, 4.191525, 4.191397, 4.191243, 4.191115, 4.190935, 4.190802, 4.190662, 4.190552, 4.190409, 4.190285, 4.190156, 4.190018, 4.189899, 4.189767, 4.189644, 4.189517, 4.189443, 4.189303, 4.189232, 4.18908, 4.18896, 4.188866, 4.188737, 4.188671, 4.188548, 4.188466, 4.188337, 4.188235, 4.188157, 4.188016, 4.187935, 4.187839, 4.187743, 4.187658, 4.187556, 4.187475, 4.187343, 4.187258, 4.187148, 4.187129, 4.18697, 4.186909, 4.186808, 4.18674, 4.18663, 4.186553, 4.186481, 4.186404, 4.186306, 4.186178, 4.186137, 4.186049, 4.185986, 4.185881, 4.185805, 4.18572, 4.185606, 4.18557, 4.185456, 4.185376, 4.18533, 4.185259, 4.185167, 4.185114, 4.185022, 4.184938, 4.184844, 4.184764, 4.184696, 4.184643, 4.184556, 4.184501, 4.18439, 4.184385]",1.479939,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.0045071134901826515, 0.012240750327653926, 0.020395137103370417, 0.028940068691050078, 0.037874708736460413, 0.047256458396174025, 0.05699417653061169, 0.06719738882708302, 0.07778898319127418, 0.0888628260985058, 0.10050793413358035, 0.11293064351672942, 0.12626083476171723, 0.14073804277466206, 0.1566696473195967, 0.17354001213721615, 0.19116184333900227, 0.20930259119446093, 0.22758623376482096, 0.2460157935300608, 0.26445778110010393, 0.2830651632014118, 0.30187547879487514, 0.3207672625399778, 0.33978849781232, 0.35891127745288426, 0.3778828293559915, 0.39659655130218197, 0.4150524917235655, 0.4332778444007478, 0.4509789825389007, 0.4684669124396311, 0.48564326850363015, 0.5024159167213612, 0.5188917786176603, 0.5350784658127247, 0.5510921180196997, 0.5667371100268266, 0.5821677982109129, 0.5972973362960424, 0.6122674194791791, 0.6269559884443309, 0.6414909737888502, 0.6557334065465675, 0.6699112822247393, 0.683752092446782, 0.697426631807502, 0.7109623285952543, 0.72314055]","[4.196088, 4.195495, 4.195044, 4.194662, 4.194302, 4.194034, 4.193748, 4.193514, 4.193264, 4.193044, 4.192875, 4.192681, 4.192446, 4.192248, 4.192081, 4.191946, 4.191766, 4.191608, 4.191447, 4.191321, 4.191146, 4.191003, 4.190847, 4.190696, 4.190565, 4.190432, 4.190307, 4.190168, 4.190068, 4.189929, 4.189821, 4.189669, 4.189543, 4.189399, 4.189316, 4.189195, 4.18904, 4.188941, 4.188838, 4.188727, 4.188599, 4.188493, 4.188372, 4.18827, 4.188172, 4.188054, 4.187972, 4.187849, 4.187751, 4.187665, 4.187533, 4.187469, 4.18732, 4.187266, 4.187114, 4.187035, 4.186915, 4.186858, 4.186728, 4.186644, 4.186562, 4.186431, 4.186374, 4.186245, 4.186186, 4.186058, 4.186015, 4.185921, 4.185801, 4.185714, 4.185627, 4.185583, 4.185464, 4.185389, 4.185302, 4.185193, 4.185118, 4.185002, 4.18496, 4.184864, 4.184747, 4.184672, 4.184543, 4.184483, 4.18444, 4.184353, 4.184259, 4.184167, 4.1841, 4.184043, 4.184043]",1.477566,3.8,4.1
223,1.2,2.4,25,"[0.0, 0.0023573163865070815, 0.0052799934067039415, 0.008555368559887092, 0.01222421359397674, 0.016287137713636813, 0.020835110656214958, 0.02583460703277189, 0.03135973114749119, 0.03749312277056259, 0.044182750854465574, 0.05159251953325984, 0.05975000798963977, 0.06879148068897847, 0.07877618590905816, 0.08988966826224146, 0.10221247377355958, 0.11567793737012938, 0.13008296435485073, 0.14535185934079847, 0.16109652224227775, 0.1772307401883317, 0.1938875519416902, 0.21082850828598956, 0.2281002341366746, 0.24564658151603447, 0.2634034895614779, 0.2810913321801664, 0.29864409000482495, 0.31611016796632996, 0.3330675697348275, 0.34990004829298554, 0.366314657707418, 0.38248014889450244, 0.39828385276014583, 0.4137934053761625, 0.4289961207328734, 0.44398972700387884, 0.4586949709772312, 0.4732163543933354, 0.48742622838890576, 0.5014882901759914, 0.5153285868093572, 0.5289634118742291, 0.5424118070091112, 0.555634119930513, 0.5686021743611949, 0.5814457646661946, 0.5940689921755775, 0.60338112]","[4.19603, 4.195446, 4.195, 4.19461, 4.194263, 4.19398, 4.193682, 4.193441, 4.193209, 4.192983, 4.192777, 4.192552, 4.192358, 4.192211, 4.191997, 4.191852, 4.191698, 4.191521, 4.191358, 4.191206, 4.191086, 4.190886, 4.19079, 4.190663, 4.190531, 4.190356, 4.190251, 4.190125, 4.189976, 4.189879, 4.189751, 4.189633, 4.189509, 4.189355, 4.189228, 4.189147, 4.189025, 4.188891, 4.188799, 4.188705, 4.188601, 4.188464, 4.18834, 4.18823, 4.188136, 4.188041, 4.187949, 4.187864, 4.187741, 4.187635, 4.18754, 4.187418, 4.187359, 4.187255, 4.187138, 4.187054, 4.186958, 4.186856, 4.186774, 4.186692, 4.186562, 4.186525, 4.186391, 4.186315, 4.186252, 4.186157, 4.186052, 4.18596, 4.18589, 4.18578, 4.185654, 4.18562, 4.185486, 4.185461, 4.185363, 4.185268, 4.18519, 4.185127, 4.185051, 4.184951, 4.184869, 4.184781, 4.184729, 4.184661, 4.184562, 4.18444, 4.18437, 4.184321, 4.184249, 4.184165, 4.184157]",1.475193,3.8,4.1
224,1.2,2.4,25,"[0.0, 0.0, 0.002615689990733319, 0.005592191250435207, 0.008908039688350942, 0.01261907649964307, 0.01673136504337581, 0.021365360208254375, 0.026465245295138957, 0.03214091237141778, 0.03841270342540706, 0.045364625833894764, 0.052994128881256444, 0.061458776684388, 0.0708486992148096, 0.0813050762912977, 0.09285627322707787, 0.10554961508622226, 0.11934534636383554, 0.1339793955013931, 0.14918608546485243, 0.16482877984401245, 0.18096669435969948, 0.19743588365446582, 0.21416539478134045, 0.23136205889332057, 0.2486081566689653, 0.26591620597084004, 0.2832534584094249, 0.3004099615035249, 0.3173239301360542, 0.3338319802247149, 0.3501882491804554, 0.36619159275794344, 0.3819482161383275, 0.39732805337623717, 0.41247077900276896, 0.42738288285714143, 0.44207613400445933, 0.4564285405876357, 0.47057086605705334, 0.484576903697848, 0.49834640590995366, 0.5119508917512037, 0.5253158737643827, 0.5385977028112793, 0.5516938632599072, 0.5646197504056037, 0.5773746010583174, 0.58986699]","[4.19595, 4.195435, 4.194924, 4.19453, 4.194199, 4.193917, 4.193619, 4.193408, 4.193173, 4.192957, 4.192724, 4.192544, 4.192341, 4.192181, 4.192003, 4.191843, 4.191669, 4.191492, 4.191347, 4.191179, 4.191061, 4.190919, 4.190761, 4.190643, 4.190496, 4.190351, 4.190238, 4.190088, 4.189994, 4.189824, 4.189714, 4.189568, 4.189462, 4.189373, 4.189257, 4.189108, 4.189, 4.188902, 4.188831, 4.188651, 4.188582, 4.188429, 4.188384, 4.188246, 4.188159, 4.188076, 4.187949, 4.18785, 4.187726, 4.187651, 4.187555, 4.187431, 4.187339, 4.187253, 4.187162, 4.187093, 4.186953, 4.186851, 4.186832, 4.186696, 4.186568, 4.186532, 4.186423, 4.186353, 4.186245, 4.186172, 4.186088, 4.186013, 4.185905, 4.185828, 4.185732, 4.18562, 4.185612, 4.185512, 4.185399, 4.185302, 4.185259, 4.185171, 4.185084, 4.185, 4.184932, 4.184848, 4.184788, 4.184698, 4.184604, 4.184544, 4.184468, 4.184374, 4.184324, 4.184232, 4.184232]",1.47282,3.8,4.1
225,1.2,2.4,25,"[0.0, 0.0, 0.0016051483871209384, 0.0044225332115986685, 0.007599725176960136, 0.011169732700799621, 0.015165573282721018, 0.019542438578965364, 0.02448966872149637, 0.02996103154577371, 0.03599199573122982, 0.04270502247926543, 0.05008501202423682, 0.05831312367556557, 0.06742698554849941, 0.07748124051510409, 0.08875330425190069, 0.10103897879120882, 0.1144416397569124, 0.12884541572410907, 0.14384067779867182, 0.15930156945223403, 0.17525763401810426, 0.19146410689795906, 0.2079889643178577, 0.2248980290322517, 0.24199434956940896, 0.25913967240065316, 0.27623843838880063, 0.29331551248807386, 0.30996288414740836, 0.326430948302899, 0.3426272380358754, 0.35842905450645374, 0.3740483724778051, 0.3893439157378452, 0.40443076556868546, 0.419271310877638, 0.4338546632091297, 0.44817686380333754, 0.46225426747307613, 0.4762314853517507, 0.489927775150502, 0.5034483390198943, 0.5167738954188528, 0.5299534938238843, 0.5429616450452068, 0.555765243199846, 0.5684138169536355, 0.57985707]","[4.196014, 4.195432, 4.194911, 4.194537, 4.194182, 4.193915, 4.193624, 4.193395, 4.19312, 4.192898, 4.192691, 4.192521, 4.192328, 4.192112, 4.191938, 4.191767, 4.191616, 4.191449, 4.1913, 4.191164, 4.19102, 4.190854, 4.190706, 4.190573, 4.190451, 4.190298, 4.190217, 4.190067, 4.189909, 4.189825, 4.189698, 4.189558, 4.189408, 4.189311, 4.189224, 4.189116, 4.188982, 4.188866, 4.188776, 4.188638, 4.188563, 4.188419, 4.188325, 4.188233, 4.188135, 4.188032, 4.187919, 4.187834, 4.187729, 4.187649, 4.187525, 4.187411, 4.18733, 4.187239, 4.187162, 4.187033, 4.186953, 4.186875, 4.186797, 4.186685, 4.1866, 4.186504, 4.186404, 4.18632, 4.186261, 4.186181, 4.186063, 4.186013, 4.185938, 4.185823, 4.185751, 4.185665, 4.185572, 4.18548, 4.185422, 4.185354, 4.185244, 4.185172, 4.185112, 4.185044, 4.184951, 4.184861, 4.184772, 4.184706, 4.184662, 4.184609, 4.184452, 4.184433, 4.184322, 4.184253, 4.184255]",1.470447,3.8,4.1
226,1.2,0.5,25,"[0.0, 0.0016959496356222202, 0.004094702721810103, 0.006796081123930412, 0.009863867023800573, 0.013298772255039866, 0.017182646777861965, 0.021497585580479574, 0.02623195981737604, 0.03154735749705402, 0.03740798912490297, 0.04394515665724307, 0.05114857207513874, 0.05912027427346371, 0.06795364525950949, 0.07777331139855613, 0.08866491009167765, 0.10073898339152278, 0.1138440924945519, 0.1278363210348841, 0.14262848563975453, 0.15791094222865798, 0.17339629255407682, 0.18950060690477769, 0.20593210545130256, 0.22257724718911054, 0.2394069515205084, 0.2563980364162189, 0.273359486675368, 0.2902474817717609, 0.3068851197646299, 0.3233228402602068, 0.3394136826806545, 0.35519551424224655, 0.37071536193530763, 0.38591133993327115, 0.4009036308425609, 0.41558274086778985, 0.4300616937174672, 0.4443755389729265, 0.4584547920813182, 0.47233448470647826, 0.486041844549886, 0.49943856906725725, 0.512768569991689, 0.5258932875279976, 0.5388663910198581, 0.551674489336041, 0.5643229274961109, 0.576541074]","[4.195971, 4.19539, 4.194913, 4.194507, 4.19417, 4.193871, 4.193646, 4.193389, 4.193116, 4.192869, 4.192694, 4.1925, 4.192305, 4.192109, 4.191961, 4.191773, 4.191623, 4.191452, 4.191267, 4.191123, 4.19099, 4.190852, 4.190698, 4.190573, 4.190426, 4.19031, 4.19012, 4.190038, 4.189902, 4.189803, 4.189674, 4.189545, 4.189432, 4.189332, 4.189184, 4.189089, 4.188956, 4.188884, 4.188726, 4.188632, 4.188507, 4.188433, 4.188302, 4.188222, 4.188143, 4.188005, 4.187889, 4.187836, 4.187699, 4.187621, 4.187515, 4.187452, 4.187315, 4.187212, 4.187148, 4.187015, 4.186941, 4.186856, 4.186786, 4.18667, 4.186598, 4.18649, 4.186426, 4.186344, 4.18624, 4.186141, 4.186075, 4.186031, 4.185921, 4.185851, 4.185737, 4.185665, 4.18558, 4.185476, 4.185426, 4.18533, 4.185256, 4.18519, 4.185099, 4.185015, 4.184945, 4.184882, 4.18477, 4.184741, 4.184627, 4.184547, 4.1845, 4.184431, 4.184347, 4.184261]",1.468074,3.8,4.1
227,1.2,2.4,25,"[0.0, 0.006349897891832629, 0.013876954372481362, 0.021759043720254848, 0.030067328917180447, 0.03877067672593512, 0.047893566526704984, 0.05741385020038087, 0.06735800091458807, 0.07766389555252484, 0.08847396465462631, 0.09973555160280942, 0.11174455607363606, 0.12453463189454828, 0.1383812642084944, 0.15353509831374101, 0.16992263156977824, 0.18699940427939174, 0.20470703948953664, 0.22244785776556683, 0.24050519264036327, 0.2586806731390128, 0.2768803289478444, 0.295289365283654, 0.3138410731588609, 0.3326211637767452, 0.351333064624054, 0.37006871621935, 0.388564278740854, 0.40680764694264593, 0.4248355991431335, 0.44252421562041777, 0.45984389563882555, 0.4768694704790861, 0.4936919803620591, 0.5100816156232204, 0.5262429767469948, 0.5421613703982074, 0.5578615833551622, 0.5732017857071613, 0.5883997434515514, 0.6033987730901713, 0.6180702831064442, 0.6325339248562272, 0.6467406316806191, 0.6608837788507427, 0.6748512306858435, 0.6886296460733282, 0.7022644755089765, 0.7131488699999999]","[4.19603, 4.195399, 4.194947, 4.194575, 4.194218, 4.193923, 4.193635, 4.193407, 4.193172, 4.192947, 4.192707, 4.192548, 4.192332, 4.192151, 4.191978, 4.191806, 4.191634, 4.191465, 4.191288, 4.191147, 4.190991, 4.190854, 4.190705, 4.190565, 4.190398, 4.190302, 4.190148, 4.190015, 4.189867, 4.189734, 4.189631, 4.18953, 4.189374, 4.189253, 4.189123, 4.188989, 4.188899, 4.188772, 4.188664, 4.188553, 4.188456, 4.188343, 4.188195, 4.188155, 4.187982, 4.187907, 4.187746, 4.187651, 4.187576, 4.187489, 4.187338, 4.187253, 4.187169, 4.187056, 4.186937, 4.186845, 4.186765, 4.186643, 4.18659, 4.186447, 4.18639, 4.186271, 4.186154, 4.186112, 4.186007, 4.185896, 4.185831, 4.185632, 4.185612, 4.185516, 4.185428, 4.185338, 4.185278, 4.185171, 4.185084, 4.18501, 4.184887, 4.184826, 4.184743, 4.184682, 4.184562, 4.184491, 4.184386, 4.184318, 4.184238, 4.184157, 4.184075, 4.184009, 4.183889, 4.183828]",1.4659192,3.8,4.1
228,1.2,2.4,25,"[0.0, 0.0002973061033537099, 0.0029606233420330624, 0.005992553958274581, 0.009357235089616842, 0.013107775179049026, 0.017315698869043786, 0.021974380441458524, 0.027131050041837662, 0.03280245881620879, 0.039106482160367044, 0.04604096288244746, 0.053711108939852654, 0.06223156916196807, 0.07163070129952133, 0.08213533137801675, 0.09364165897452084, 0.1064189641940216, 0.12032455144057623, 0.13519825036883998, 0.15065848119357753, 0.1665278055966376, 0.18289344459641935, 0.19962488214285729, 0.21652452611143957, 0.23381458601053243, 0.25133491291022375, 0.26892765399517204, 0.28643208156936373, 0.3036424820486981, 0.3207513630192318, 0.33756879053390587, 0.35398706262795765, 0.3702148773481813, 0.3860464627822028, 0.4016230690333295, 0.41690050305814597, 0.43189878569691315, 0.4467040277376078, 0.46117880433510844, 0.47546159758013423, 0.48967520111161744, 0.5035210004841767, 0.5171966980004312, 0.5307472414626752, 0.5440693801063216, 0.5572137741423105, 0.570155029528965, 0.5828789220862686, 0.59318815]","[4.196005, 4.195367, 4.194928, 4.194533, 4.194159, 4.193866, 4.193631, 4.193308, 4.193084, 4.192873, 4.192661, 4.192461, 4.192276, 4.192063, 4.191889, 4.191718, 4.191556, 4.19137, 4.191255, 4.191099, 4.190974, 4.190802, 4.190634, 4.190504, 4.190391, 4.190258, 4.190097, 4.18995, 4.189836, 4.189756, 4.189595, 4.189489, 4.189386, 4.189244, 4.189106, 4.188998, 4.188847, 4.188739, 4.188639, 4.188554, 4.188429, 4.188297, 4.188219, 4.188129, 4.188012, 4.187895, 4.187807, 4.187723, 4.187588, 4.187506, 4.187419, 4.187299, 4.187187, 4.187109, 4.186965, 4.186906, 4.186833, 4.18671, 4.186611, 4.186548, 4.186449, 4.186351, 4.186247, 4.186192, 4.186107, 4.185971, 4.18591, 4.185807, 4.185706, 4.185656, 4.185562, 4.185468, 4.185355, 4.18527, 4.185238, 4.185124, 4.18505, 4.184961, 4.184885, 4.184828, 4.184698, 4.18462, 4.184556, 4.184491, 4.1844, 4.184324, 4.184233, 4.184145, 4.184071, 4.184004, 4.184005]",1.4637644,3.8,4.1
229,1.2,2.4,25,"[0.0, 0.0015104265197353455, 0.003873596323593617, 0.006561486978010405, 0.009620687031188834, 0.013055278741359358, 0.016891438385484563, 0.021179638886449956, 0.025915611005308904, 0.03124422274945339, 0.037105739191683806, 0.04362050834037631, 0.050896398629741824, 0.05892600189447548, 0.06789358455185726, 0.07785286022418156, 0.08890321084994643, 0.10110690763581329, 0.1144383847571172, 0.12870973033859925, 0.14361713597458967, 0.15903298070842747, 0.17487794159731426, 0.1911198407255975, 0.20758401240543148, 0.22445426181351807, 0.2415827940430071, 0.25876694430183106, 0.27602348119923104, 0.29297355422256555, 0.30979886137673507, 0.3262986498306819, 0.34253662822014896, 0.3584429461918471, 0.3739404601224484, 0.38920277394849695, 0.4042223977165934, 0.4189187314780294, 0.43342298834065746, 0.4474774874977891, 0.46152916925923887, 0.475230334225477, 0.4887797918244692, 0.5021919942253796, 0.5153670178325666, 0.5283804033046738, 0.5411486971512808, 0.5537943341570944, 0.5662599187216163, 0.576526829]","[4.195951, 4.195339, 4.194888, 4.194509, 4.194178, 4.193839, 4.193526, 4.193329, 4.193068, 4.192855, 4.192633, 4.192434, 4.192255, 4.19205, 4.191887, 4.191731, 4.191566, 4.191375, 4.191261, 4.191102, 4.190938, 4.190801, 4.190608, 4.1905, 4.190379, 4.190226, 4.190077, 4.189994, 4.189821, 4.189725, 4.189589, 4.189493, 4.189374, 4.189224, 4.189106, 4.188995, 4.188875, 4.188778, 4.188645, 4.188527, 4.188466, 4.188323, 4.188221, 4.188113, 4.188009, 4.187908, 4.187807, 4.187741, 4.187644, 4.187516, 4.187431, 4.187327, 4.187231, 4.187088, 4.187025, 4.186947, 4.18686, 4.186775, 4.186642, 4.186588, 4.18649, 4.186376, 4.186263, 4.186207, 4.186122, 4.186049, 4.185969, 4.185876, 4.185743, 4.185671, 4.185607, 4.185518, 4.185424, 4.185351, 4.185256, 4.185202, 4.185123, 4.185071, 4.184958, 4.184896, 4.184786, 4.184694, 4.184637, 4.184577, 4.184482, 4.184425, 4.184313, 4.184239, 4.18418, 4.1841]",1.4616096,3.8,4.1
230,1.2,2.4,25,"[0.0, 0.0004152782886422575, 0.00269260594178327, 0.005269222324697268, 0.008130699950394591, 0.011336435006123434, 0.014959412024912442, 0.018998121991374756, 0.023445109279409838, 0.02849466602715799, 0.03404983388764804, 0.04019702384431646, 0.04702122423351905, 0.05464243372741277, 0.06309921141370832, 0.0724581457633418, 0.08291858851391436, 0.09447484062860931, 0.10707829788392852, 0.12082799040321776, 0.1351953059088593, 0.15021247688461517, 0.16559089365342924, 0.18145061815081817, 0.1975751890547343, 0.21395006062962618, 0.23051996031289657, 0.24741920036054346, 0.26416073211132785, 0.2809502317992972, 0.2974727194114172, 0.31370476903261263, 0.32982215430612066, 0.3455327909237083, 0.361080393254609, 0.376300380958542, 0.39124421907586876, 0.40599427719393505, 0.42047888179724036, 0.43472454491147056, 0.44876330175468804, 0.4626403719541845, 0.476250669664102, 0.48977658560805903, 0.5031143524529638, 0.5162202506294881, 0.5291234858113775, 0.5419363101705811, 0.5545727580360744, 0.566536249]","[4.195988, 4.195344, 4.194869, 4.194459, 4.194157, 4.193831, 4.193547, 4.193277, 4.193064, 4.192846, 4.192619, 4.192422, 4.192235, 4.19206, 4.191868, 4.191707, 4.191536, 4.191366, 4.191214, 4.191041, 4.190909, 4.190743, 4.190618, 4.190483, 4.19032, 4.190205, 4.19009, 4.189954, 4.18984, 4.189695, 4.189568, 4.189482, 4.189338, 4.189219, 4.189109, 4.188994, 4.188849, 4.188767, 4.188666, 4.18856, 4.188466, 4.188343, 4.18823, 4.188132, 4.187998, 4.187908, 4.187811, 4.18769, 4.187614, 4.187507, 4.187407, 4.187288, 4.187222, 4.187122, 4.187025, 4.186956, 4.186859, 4.186759, 4.186656, 4.186554, 4.186477, 4.186385, 4.186305, 4.186216, 4.186113, 4.186025, 4.185967, 4.185861, 4.185817, 4.185715, 4.185637, 4.185536, 4.18546, 4.185378, 4.185293, 4.185233, 4.185127, 4.18505, 4.184945, 4.184857, 4.184825, 4.184753, 4.18467, 4.184562, 4.184479, 4.184442, 4.184345, 4.184332, 4.184186, 4.184144, 4.184145]",1.4594548,3.8,4.1
231,1.2,0.5,25,"[0.0, 0.0, 0.002012287909497675, 0.004455015550274936, 0.007194655231091222, 0.0103058556562037, 0.013802753508202955, 0.01773148475005945, 0.02210462202812779, 0.026921009260124515, 0.03236515972009112, 0.03841800527371692, 0.04508902791812309, 0.052502551300346256, 0.06073795518663596, 0.0698165134380947, 0.0799508534045293, 0.09115861316328917, 0.10361544258595051, 0.1169025996217752, 0.1310379882703143, 0.1458325746930897, 0.16097717796987307, 0.17649393287755122, 0.1924127166338635, 0.20860872330301355, 0.22508148826877483, 0.24176750926434687, 0.25854267154564897, 0.2750770785826595, 0.29151828081949466, 0.30775627928308, 0.3237321054255761, 0.33941926986972926, 0.3548453634036287, 0.37008349267965446, 0.3849261000409466, 0.3995480235995414, 0.41407528869702076, 0.4282719346679594, 0.44232674236399766, 0.45610526239978344, 0.46964255674717864, 0.4830768710397364, 0.49623454073663503, 0.5092951694961002, 0.5222073451870136, 0.5350290607913254, 0.5475430303489046, 0.559879039]","[4.195957, 4.195293, 4.194861, 4.19444, 4.194112, 4.193813, 4.193513, 4.193256, 4.193041, 4.192788, 4.192609, 4.192359, 4.19217, 4.191992, 4.191857, 4.191668, 4.191485, 4.191333, 4.19118, 4.191019, 4.190866, 4.190713, 4.190581, 4.190425, 4.190284, 4.190142, 4.19006, 4.189925, 4.18976, 4.189667, 4.189528, 4.189424, 4.189275, 4.189184, 4.189054, 4.188926, 4.188816, 4.188733, 4.188631, 4.188512, 4.188375, 4.188285, 4.188212, 4.188059, 4.18797, 4.187871, 4.187762, 4.187676, 4.187523, 4.187462, 4.187369, 4.187247, 4.187184, 4.187073, 4.186987, 4.186864, 4.186796, 4.186678, 4.186596, 4.186503, 4.186474, 4.186345, 4.186269, 4.186172, 4.186102, 4.186011, 4.185918, 4.185833, 4.185753, 4.185638, 4.185573, 4.185508, 4.185402, 4.185347, 4.185253, 4.185169, 4.185105, 4.18503, 4.184938, 4.184873, 4.184802, 4.184697, 4.184669, 4.184543, 4.184479, 4.184391, 4.184334, 4.184282, 4.184183, 4.184124, 4.184124]",1.4573,3.8,4.1
