Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
384,1.2,2.4,25,"[0.0, 0.0016454468727539473, 0.004114654153661506, 0.00679544700005108, 0.00979858440580102, 0.013055543379158104, 0.01654950251288667, 0.02041178209297083, 0.024542267077821214, 0.029027414257796313, 0.03381328285776727, 0.039062182902629944, 0.04474686755549837, 0.05080451243601045, 0.057464309551186095, 0.06467239909840422, 0.07264363508626492, 0.08121682684366235, 0.09078043140909683, 0.10135829542275487, 0.1126244232183492, 0.1249776427522932, 0.1381261619497352, 0.15211303011365038, 0.16693679376728787, 0.18268674059031806, 0.198889779031494, 0.21584038352196735, 0.23242588841072806, 0.2491850926718455, 0.2656459614001589, 0.2818690348468554, 0.29779527209286655, 0.31334271899928956, 0.3287482061516901, 0.3439156848979588, 0.35862555248774425, 0.37313267548876744, 0.38721142767152295, 0.401253851292696, 0.4147199828632418, 0.42804074867626524, 0.4412650351530605, 0.4540924614060337, 0.4665535526105997, 0.4787975130397411, 0.4910064339055059, 0.5027058053484683, 0.5143644007853676, 0.52320484]","[4.195564, 4.194945, 4.194419, 4.19399, 4.193645, 4.193273, 4.193077, 4.192739, 4.192616, 4.192271, 4.192075, 4.191832, 4.191748, 4.191405, 4.19124, 4.191103, 4.190886, 4.190763, 4.190542, 4.19039, 4.190189, 4.190142, 4.189925, 4.189797, 4.189667, 4.189551, 4.189478, 4.18926, 4.189112, 4.188995, 4.188797, 4.188721, 4.188543, 4.188386, 4.188343, 4.18821, 4.188181, 4.188002, 4.187858, 4.187756, 4.187619, 4.187528, 4.187401, 4.187273, 4.18722, 4.187124, 4.186948, 4.186848, 4.186705, 4.186622, 4.186528, 4.186483, 4.186324, 4.186232, 4.186121, 4.186058, 4.185908, 4.18587, 4.18572, 4.18567, 4.185511, 4.185516, 4.185399, 4.185446, 4.185193, 4.185073, 4.184981, 4.184932, 4.184807, 4.18469, 4.184671, 4.184507, 4.184537, 4.184389, 4.184369, 4.184296, 4.184175, 4.184052, 4.18399, 4.18392, 4.183828, 4.183658, 4.183655, 4.183544, 4.183504, 4.1834, 4.183233, 4.183194, 4.183152, 4.183019]",1.3307015999999998,3.8,4.1
385,1.2,2.4,25,"[0.0, 0.0004399423554096015, 0.0028017530748346234, 0.005385907572766023, 0.008197433792882425, 0.011273328207187296, 0.014663285606503111, 0.018323554800631178, 0.022257935131667496, 0.02655453257161998, 0.031200185759620552, 0.0362733157362867, 0.04174175284217743, 0.0476115280237194, 0.053971065508722174, 0.060985024772070656, 0.06864741445970089, 0.07706436175771873, 0.08623530342580439, 0.09621721585633765, 0.10725510237667811, 0.11923466351712592, 0.13209822781389555, 0.14583168699011217, 0.1604308164004732, 0.1759055712643094, 0.19180634302420155, 0.20831534111817143, 0.224825294364416, 0.24127884528009721, 0.25767619661173924, 0.27359160624002776, 0.2891709770654965, 0.30494163043523864, 0.3201061619067622, 0.3353470260218255, 0.3501002571574331, 0.3644202962727635, 0.3785188852004774, 0.3926456544528175, 0.40585228100092274, 0.4192871040299534, 0.4322907809845679, 0.4450567530624756, 0.45773550227793147, 0.4699092438438289, 0.4821152486093099, 0.49414155437977686, 0.5057338800351695, 0.51653929]","[4.195612, 4.194967, 4.194439, 4.193988, 4.193629, 4.193351, 4.193017, 4.192756, 4.192516, 4.192218, 4.192021, 4.191831, 4.191539, 4.191376, 4.191285, 4.191102, 4.190921, 4.190726, 4.190548, 4.190373, 4.190269, 4.19004, 4.18987, 4.189763, 4.189552, 4.189573, 4.189374, 4.189259, 4.18911, 4.188978, 4.188857, 4.188679, 4.188587, 4.188483, 4.188305, 4.188266, 4.188102, 4.188055, 4.187828, 4.187651, 4.187624, 4.187445, 4.187377, 4.18728, 4.187181, 4.187064, 4.186916, 4.186912, 4.186769, 4.186608, 4.186505, 4.186386, 4.186351, 4.186247, 4.186153, 4.186046, 4.186014, 4.185815, 4.185695, 4.185782, 4.185549, 4.185463, 4.1854, 4.185296, 4.185222, 4.185096, 4.185063, 4.184998, 4.18485, 4.184765, 4.184644, 4.184566, 4.184447, 4.184367, 4.184327, 4.184285, 4.184096, 4.184109, 4.183998, 4.183867, 4.183932, 4.183735, 4.183696, 4.183601, 4.183531, 4.183403, 4.183347, 4.183306, 4.183241, 4.183104, 4.18313]",1.3272747999999999,3.8,4.1
386,1.2,0.5,25,"[0.0, 0.0, 0.002234898680892692, 0.0047518939103431655, 0.007502619772524501, 0.010539835272633063, 0.013850618306224232, 0.017431953831022036, 0.021336178867558803, 0.02555880336371422, 0.03016907480511313, 0.035126852114030854, 0.04047614944743701, 0.04625458988018401, 0.05257765642268754, 0.05954815448537197, 0.06693277354939589, 0.07527841484399765, 0.08425882278800244, 0.09419873576538763, 0.10499674863766993, 0.11680965005242419, 0.12947160365634214, 0.14297599743355538, 0.15726013573343647, 0.1724183722977824, 0.188287069092436, 0.20465645362824478, 0.22096778735380226, 0.23752119004759573, 0.25336215938775497, 0.26948781097358737, 0.28514489540986415, 0.30069012091891356, 0.31563230415065247, 0.3306080570817708, 0.3452881722710548, 0.35964383988023446, 0.373748582123698, 0.38749722128412606, 0.40107460380929916, 0.4142742220841062, 0.4272948570312642, 0.4401841678218342, 0.4525241893219723, 0.4648505933805421, 0.4769914224801251, 0.48881395226995983, 0.5004844490836678, 0.50987353]","[4.195593, 4.194907, 4.194391, 4.19395, 4.193645, 4.193269, 4.193035, 4.192747, 4.192466, 4.192209, 4.19203, 4.191878, 4.191591, 4.191393, 4.191261, 4.191044, 4.190894, 4.190682, 4.190481, 4.19032, 4.190122, 4.190063, 4.189855, 4.189726, 4.18961, 4.189467, 4.189292, 4.189116, 4.189033, 4.18889, 4.188766, 4.188609, 4.188555, 4.18845, 4.188223, 4.188129, 4.188044, 4.187895, 4.187729, 4.187642, 4.18753, 4.187386, 4.187381, 4.187216, 4.187177, 4.187028, 4.186908, 4.186899, 4.18679, 4.186602, 4.186471, 4.18636, 4.18635, 4.186269, 4.186095, 4.18598, 4.185954, 4.185792, 4.185752, 4.185605, 4.185498, 4.185496, 4.185317, 4.185246, 4.185102, 4.185061, 4.185006, 4.184896, 4.184832, 4.184798, 4.184653, 4.1845, 4.184473, 4.184429, 4.18434, 4.184174, 4.184158, 4.18396, 4.18398, 4.183943, 4.183818, 4.183736, 4.183601, 4.183512, 4.183442, 4.183409, 4.183225, 4.183198, 4.183169, 4.183047, 4.183047]",1.323848,3.8,4.1
387,1.2,2.4,25,"[0.0, 0.003087052320455863, 0.009564868885978586, 0.01614534577081911, 0.02305786938992349, 0.03006504430664575, 0.037406990484967886, 0.04496085637217985, 0.052632861903799885, 0.06062854074856967, 0.068789076120794, 0.07742612579399132, 0.08629587498926568, 0.09556640386701963, 0.1053625876812632, 0.11582107063682763, 0.12744414223719636, 0.13974317551681137, 0.1532187724676879, 0.16737620371305345, 0.1823260142788351, 0.19762503845098667, 0.2136937252956222, 0.23018591081632656, 0.2467118738134425, 0.264066208941081, 0.28209321060363063, 0.3000786764021356, 0.3175025602333727, 0.3351629541931793, 0.35223200703216845, 0.36888860990489325, 0.3853125567024008, 0.40153643020803204, 0.4173461400375978, 0.43289213140465416, 0.44803047131938073, 0.4631625949323814, 0.47781009179501527, 0.4921401858863525, 0.5063184296296407, 0.5201990134411871, 0.5336447710452965, 0.5470347674741526, 0.5602350107656215, 0.57338566995792, 0.5861236797875865, 0.5987408167320947, 0.611130675197546, 0.6231885699999999]","[4.195604, 4.195045, 4.194448, 4.194107, 4.193693, 4.193321, 4.193091, 4.192763, 4.192524, 4.192255, 4.191998, 4.191851, 4.191671, 4.191429, 4.191244, 4.191043, 4.190953, 4.190722, 4.190582, 4.190454, 4.190208, 4.190052, 4.189939, 4.189844, 4.189619, 4.189506, 4.189305, 4.189261, 4.189071, 4.188907, 4.188808, 4.188674, 4.188527, 4.1884, 4.18829, 4.188137, 4.188055, 4.187847, 4.187693, 4.187674, 4.187579, 4.187349, 4.18726, 4.187158, 4.18709, 4.186964, 4.186836, 4.186727, 4.186532, 4.186481, 4.186382, 4.18626, 4.186182, 4.186042, 4.185961, 4.185893, 4.185728, 4.185637, 4.1855, 4.185438, 4.185352, 4.185167, 4.185181, 4.185137, 4.184883, 4.184764, 4.184705, 4.184628, 4.184509, 4.18434, 4.184357, 4.184214, 4.184167, 4.184062, 4.18388, 4.183881, 4.183762, 4.183613, 4.183615, 4.183455, 4.183403, 4.183344, 4.183201, 4.183118, 4.183008, 4.182999, 4.182879, 4.182842, 4.182671, 4.182583, 4.182583]",1.3210338,3.8,4.1
388,1.2,2.4,25,"[0.0, 0.001615131366924127, 0.004077914732973635, 0.006787238639395909, 0.009771981790387574, 0.013034121565457798, 0.01657860164229461, 0.020460695382239092, 0.024638892557612074, 0.02918396833085349, 0.03403763906381914, 0.039307007808126154, 0.0449884830542171, 0.05116182196195293, 0.057764711253481676, 0.06506260954124894, 0.07306083902936317, 0.08181298036862833, 0.09140487252883744, 0.10200496395967787, 0.11357394484873341, 0.1259095014544152, 0.13928633897623177, 0.1535084521229793, 0.1684192661529264, 0.18428434687740602, 0.20072385903413356, 0.2175795924159478, 0.2343452692246772, 0.2509171629350606, 0.26731023216830263, 0.28357106441776636, 0.2995515641863049, 0.31517158182042443, 0.33062348362459404, 0.3456569117448608, 0.36027355642664505, 0.37480968424602656, 0.3890529897567932, 0.40288945041608776, 0.4165741979610421, 0.42981671994169124, 0.44277972774222607, 0.4556179962841335, 0.4680870645476031, 0.48027437422949, 0.492236720206189, 0.5042613383017337, 0.5157921327446898, 0.52654502]","[4.195566, 4.194935, 4.194407, 4.193942, 4.193707, 4.193233, 4.193089, 4.19269, 4.192473, 4.192194, 4.191864, 4.191804, 4.191549, 4.191486, 4.191196, 4.191036, 4.190928, 4.190732, 4.190476, 4.190335, 4.190158, 4.189988, 4.18987, 4.189742, 4.189617, 4.189559, 4.189311, 4.189152, 4.188971, 4.188851, 4.188739, 4.18859, 4.188545, 4.188313, 4.188241, 4.188076, 4.187989, 4.187856, 4.187725, 4.187615, 4.187553, 4.187395, 4.18729, 4.187146, 4.187045, 4.186935, 4.186846, 4.186724, 4.186551, 4.186545, 4.186342, 4.18625, 4.186152, 4.186061, 4.185968, 4.1859, 4.185726, 4.185704, 4.185573, 4.185533, 4.185469, 4.185296, 4.185272, 4.185097, 4.184924, 4.18496, 4.184815, 4.184692, 4.184705, 4.184534, 4.184409, 4.184377, 4.184327, 4.184109, 4.184106, 4.183998, 4.183986, 4.183841, 4.183734, 4.18368, 4.183558, 4.183459, 4.183443, 4.183303, 4.183205, 4.183175, 4.183081, 4.182975, 4.1829, 4.182855, 4.182847]",1.3182196,3.8,4.1
389,1.2,2.4,25,"[0.0, 0.0, 0.0014322843567084274, 0.0038528215577731863, 0.006523625640475131, 0.009483230546022512, 0.012724852143928296, 0.01621284277377836, 0.020040812206465856, 0.024241821757774396, 0.02875866321294563, 0.03360049355094799, 0.038938858556867, 0.04465771591372476, 0.05094227571882371, 0.05768053520896079, 0.06519563865889197, 0.07347900764385439, 0.08236942395387777, 0.09224427440775261, 0.10304971029154482, 0.11471935285714213, 0.12730213273827976, 0.14082407048441326, 0.1551169554022982, 0.17034429345993046, 0.18627663035260728, 0.20264339640010642, 0.21903032432151687, 0.23543775816166942, 0.2515562115999994, 0.2673576876123319, 0.28307754150098646, 0.29875237035113866, 0.31394747520168936, 0.3287956046879824, 0.34344042050411355, 0.3578853198782611, 0.37193996676273056, 0.38562595873189265, 0.39922012387212674, 0.41238547845708995, 0.4253112471192141, 0.4380682681292108, 0.45048009561311775, 0.4627033765703763, 0.4746184178851328, 0.4863961731501269, 0.49788273296909563, 0.50654121]","[4.195611, 4.194851, 4.194349, 4.193991, 4.193624, 4.193238, 4.192971, 4.192772, 4.19246, 4.192173, 4.191936, 4.191792, 4.191563, 4.191345, 4.191154, 4.191028, 4.19085, 4.190683, 4.190489, 4.190317, 4.190144, 4.189987, 4.189844, 4.189688, 4.189493, 4.189378, 4.189318, 4.189214, 4.188908, 4.18897, 4.18879, 4.188603, 4.18844, 4.188386, 4.188267, 4.188075, 4.187928, 4.187847, 4.187757, 4.187693, 4.187473, 4.187344, 4.187285, 4.187031, 4.187014, 4.186918, 4.186862, 4.186753, 4.18673, 4.186503, 4.186462, 4.186327, 4.186197, 4.186131, 4.185963, 4.185893, 4.185856, 4.185716, 4.185552, 4.18554, 4.185461, 4.185261, 4.185242, 4.185114, 4.185089, 4.184954, 4.184859, 4.184654, 4.184716, 4.184684, 4.184546, 4.184369, 4.184338, 4.184244, 4.184104, 4.184004, 4.183954, 4.183888, 4.183788, 4.183691, 4.183603, 4.18357, 4.183464, 4.183416, 4.183325, 4.183212, 4.183217, 4.183072, 4.182942, 4.182919, 4.182919]",1.3154054,3.8,4.1
390,1.2,2.4,25,"[0.0, 0.0019338749182167842, 0.004070106907820156, 0.006435795358020486, 0.009058750690020233, 0.011927661628421404, 0.015060462741404084, 0.01848621951163703, 0.022198071980231295, 0.026263235950238575, 0.03064122620677986, 0.03548165707148103, 0.040590110287705206, 0.04619546445186226, 0.052316542702333504, 0.059015677612284864, 0.06625955518164066, 0.07430202864576381, 0.08298965778668466, 0.09257841787805231, 0.1030178511027097, 0.11451348217522922, 0.12666308473314214, 0.14000422913571184, 0.15396776343310584, 0.16893152319885718, 0.18456329762220694, 0.20046341624506298, 0.21694493700845496, 0.23276289143097126, 0.24911611253549365, 0.26507535428433077, 0.28075619189575174, 0.296267611370515, 0.31109867849219014, 0.3261933290539871, 0.3406793074281585, 0.3550809265571226, 0.36907007431360006, 0.38284903279916316, 0.396307159971384, 0.40950287004287916, 0.4223868951414815, 0.435025306830943, 0.4476148945624676, 0.45987716374016757, 0.4719168305324835, 0.4837368542695552, 0.4952277828824317, 0.5065615139999999]","[4.19555, 4.194804, 4.194369, 4.193953, 4.193534, 4.193307, 4.192933, 4.192685, 4.192395, 4.192178, 4.192028, 4.191751, 4.191551, 4.191327, 4.191154, 4.190931, 4.190837, 4.190597, 4.190457, 4.19025, 4.19012, 4.18997, 4.189808, 4.189659, 4.189548, 4.189402, 4.189325, 4.189058, 4.188913, 4.188867, 4.188727, 4.188567, 4.188314, 4.188289, 4.188153, 4.188073, 4.187953, 4.187833, 4.187723, 4.187611, 4.187561, 4.187389, 4.187313, 4.187156, 4.187042, 4.186959, 4.186834, 4.1867, 4.18661, 4.186556, 4.18642, 4.186316, 4.186196, 4.186104, 4.185999, 4.185922, 4.185839, 4.18572, 4.185599, 4.185483, 4.185508, 4.185305, 4.185243, 4.18511, 4.185004, 4.184952, 4.184868, 4.18478, 4.18469, 4.184594, 4.184566, 4.184536, 4.184279, 4.184259, 4.184106, 4.184023, 4.183987, 4.183947, 4.18381, 4.183784, 4.183645, 4.183554, 4.183493, 4.183424, 4.183354, 4.183312, 4.183163, 4.183028, 4.183057, 4.182918, 4.182916]",1.3125912,3.8,4.1
391,1.2,0.5,25,"[0.0, 0.0016393130954993167, 0.0037063445857455253, 0.006052084812648701, 0.008656317317882776, 0.011494683477685636, 0.014574862809999516, 0.017941820219752946, 0.021644405608548307, 0.025658522074987332, 0.0299797247209568, 0.034687713259450755, 0.039829661419152264, 0.045407868859345606, 0.05141065130952381, 0.05792179168610721, 0.06510381163945028, 0.07287407965709607, 0.08159987312831507, 0.09107205671282488, 0.10142526822596841, 0.1126748301825306, 0.12484192608998282, 0.13784780676326278, 0.15170218162576954, 0.16643596068334324, 0.18187056047018785, 0.19797071942074554, 0.21403488666014706, 0.2298657690886244, 0.24607473661038196, 0.26205102616482334, 0.277358190196911, 0.2926980999986487, 0.3078029340839066, 0.3226195961142858, 0.3370912712705767, 0.35137319594811045, 0.3652414018869885, 0.3790904282136267, 0.39246401645269025, 0.405663876451133, 0.4185112274240179, 0.4313025299538634, 0.4437187445128705, 0.4558362402072058, 0.46769558862857497, 0.4793875414716605, 0.4910468364334577, 0.4998835119999999]","[4.195601, 4.19488, 4.194304, 4.193904, 4.193535, 4.193268, 4.192954, 4.192676, 4.192413, 4.192159, 4.191896, 4.191751, 4.191536, 4.191287, 4.191158, 4.190956, 4.190771, 4.190611, 4.190372, 4.190278, 4.190147, 4.189972, 4.189812, 4.189683, 4.189488, 4.189328, 4.189233, 4.189122, 4.188957, 4.18878, 4.188828, 4.18851, 4.188482, 4.188267, 4.188213, 4.188075, 4.18795, 4.187868, 4.187689, 4.187615, 4.187505, 4.187506, 4.18724, 4.187168, 4.186984, 4.186956, 4.186867, 4.186727, 4.186654, 4.186497, 4.186425, 4.18628, 4.186264, 4.186095, 4.186071, 4.185909, 4.185796, 4.185704, 4.185564, 4.185464, 4.185384, 4.185263, 4.185228, 4.185106, 4.185015, 4.184958, 4.184866, 4.184793, 4.184671, 4.184554, 4.184514, 4.184451, 4.184326, 4.184271, 4.184131, 4.184088, 4.183949, 4.183914, 4.183719, 4.183736, 4.183625, 4.183597, 4.183431, 4.183435, 4.183296, 4.18321, 4.183149, 4.183062, 4.182953, 4.182918, 4.182883]",1.309777,3.8,4.1
392,1.2,2.4,25,"[0.0, 0.00600436674977925, 0.0123100700435117, 0.01873823706653585, 0.02546546524299853, 0.03229289638810823, 0.03948370832749898, 0.046856625141567146, 0.054413791269668096, 0.062232353748274, 0.07026475717639301, 0.07864128763705487, 0.0873518422629531, 0.09644483138136815, 0.10596846799475763, 0.1161993705787311, 0.12718955946054705, 0.1392940545323651, 0.1521124510279907, 0.1659359008205995, 0.18048710191388528, 0.19523444168170756, 0.21092031798008953, 0.22694741496577647, 0.24340763328613035, 0.2603563511451957, 0.2775870125386012, 0.29525194365411667, 0.3129005502051335, 0.3299731065511314, 0.34694086487402, 0.3633233157983189, 0.37964574546538726, 0.3953148376440184, 0.41105397155087403, 0.42628650029059345, 0.44149248854437073, 0.45620703400422236, 0.4706508845793763, 0.48495076219437805, 0.49895709254647114, 0.5127702139893766, 0.5261229748447204, 0.5393944425622105, 0.5524194744264505, 0.5654260342680282, 0.5781434374160973, 0.5906421249855945, 0.6028349487433278, 0.6131758199999999]","[4.195577, 4.194892, 4.194386, 4.193942, 4.193599, 4.193277, 4.193018, 4.192677, 4.19254, 4.192168, 4.191907, 4.191772, 4.191498, 4.191401, 4.191156, 4.191026, 4.190828, 4.190635, 4.190442, 4.19026, 4.190149, 4.189968, 4.189779, 4.189643, 4.189466, 4.189364, 4.18916, 4.189056, 4.188928, 4.188803, 4.188601, 4.188526, 4.188395, 4.18824, 4.188112, 4.188039, 4.187809, 4.187732, 4.187657, 4.187511, 4.187377, 4.187278, 4.18709, 4.186982, 4.186878, 4.186788, 4.186674, 4.186507, 4.186401, 4.18637, 4.186182, 4.186109, 4.185919, 4.185834, 4.185839, 4.18557, 4.185531, 4.185472, 4.18531, 4.185199, 4.185093, 4.185004, 4.184873, 4.184731, 4.184714, 4.184616, 4.184527, 4.184479, 4.184287, 4.184161, 4.184124, 4.184029, 4.1839, 4.183861, 4.183648, 4.183623, 4.183565, 4.183379, 4.183245, 4.183236, 4.183156, 4.183118, 4.18303, 4.182867, 4.182738, 4.182671, 4.182615, 4.182492, 4.182474, 4.182364, 4.182364]",1.3073744,3.8,4.1
393,1.2,2.4,25,"[0.0, 0.0, 0.00231135736256239, 0.00487185157941317, 0.007667303945976658, 0.010728829919629382, 0.014092683703167321, 0.017720729343933404, 0.021737366414485402, 0.02603531727564611, 0.030741862046258315, 0.03573704207848892, 0.04115949428662635, 0.0470274640307536, 0.053471598321099115, 0.06051808316220009, 0.0681035767531286, 0.07656376236387959, 0.08574350210706846, 0.09579974255910756, 0.10675317944310345, 0.1187779458746186, 0.1315910135110529, 0.14531487993979075, 0.15972527792359273, 0.17511108546780796, 0.19113108429543105, 0.2075981118465286, 0.22407383085235863, 0.2405238931053888, 0.25668351537580786, 0.27257647474059454, 0.2882669835368142, 0.3037149268039819, 0.318795921689901, 0.3336381384678344, 0.34824463232071495, 0.3625736932883004, 0.3764202420715513, 0.39019965123934053, 0.40353598110796757, 0.41690582740620497, 0.4297056328144977, 0.44235487184257904, 0.45471123012964737, 0.46677852746808696, 0.47890962598391035, 0.49048407900364255, 0.5018497660804379, 0.50990931]","[4.195582, 4.19486, 4.194357, 4.193816, 4.193579, 4.193246, 4.192887, 4.192686, 4.192347, 4.192173, 4.191964, 4.19165, 4.191475, 4.19128, 4.191067, 4.190852, 4.190823, 4.190563, 4.190511, 4.190215, 4.190143, 4.189928, 4.189751, 4.189599, 4.189479, 4.18924, 4.189135, 4.188987, 4.188926, 4.188745, 4.188601, 4.188474, 4.188317, 4.188231, 4.188081, 4.187966, 4.187755, 4.187736, 4.187527, 4.187453, 4.187388, 4.187151, 4.187151, 4.187005, 4.186857, 4.186791, 4.186695, 4.186603, 4.18649, 4.186351, 4.186279, 4.186088, 4.185972, 4.186047, 4.185914, 4.18561, 4.185583, 4.185552, 4.185385, 4.185309, 4.185204, 4.185147, 4.185, 4.184916, 4.184838, 4.184692, 4.184583, 4.184471, 4.184418, 4.184345, 4.184335, 4.184222, 4.184028, 4.183848, 4.183871, 4.183826, 4.183771, 4.183561, 4.183591, 4.183372, 4.183344, 4.183285, 4.183274, 4.183092, 4.18304, 4.182956, 4.182799, 4.182707, 4.182664, 4.182629]",1.3049718,3.8,4.1
394,1.2,2.4,25,"[0.0, 0.0015092583422846254, 0.0035738870222078636, 0.005941238697154938, 0.00853066211449627, 0.01134795021926359, 0.014414193110308149, 0.01778162639496382, 0.02151592658351968, 0.02549298658493955, 0.029840105415248994, 0.034589894479358216, 0.03971253126088061, 0.04523069466780175, 0.05133279896425364, 0.057874622460014756, 0.06508118416767221, 0.07307302562824682, 0.08178184816275952, 0.09122458156898956, 0.10171748071316343, 0.11307675538371922, 0.12538053357195775, 0.13848987726080345, 0.15241041472561992, 0.16723059589634837, 0.182632013009275, 0.1987293078707473, 0.21495230103129345, 0.23118074259585028, 0.24707400422445644, 0.2628627715157945, 0.2785359569663215, 0.29383824720358787, 0.3088708416038061, 0.32373307682022306, 0.3382140321633234, 0.35236058611332327, 0.3664393807438376, 0.38013022195672486, 0.3933787143586623, 0.40643114118737517, 0.4192853515853461, 0.43184973797070203, 0.4442406388757946, 0.45635556676755407, 0.4681813043165092, 0.47972405660832035, 0.4912831174115098, 0.499880256]","[4.195548, 4.194816, 4.194304, 4.193916, 4.193511, 4.193182, 4.192924, 4.192613, 4.192368, 4.192018, 4.191907, 4.191661, 4.191419, 4.191264, 4.191085, 4.190894, 4.19061, 4.190375, 4.190407, 4.190174, 4.190042, 4.189911, 4.189783, 4.189572, 4.189479, 4.189307, 4.189178, 4.18899, 4.188843, 4.188707, 4.188557, 4.18852, 4.188376, 4.188222, 4.188134, 4.188002, 4.187888, 4.187716, 4.187558, 4.187592, 4.187377, 4.187243, 4.187105, 4.187043, 4.186889, 4.1868, 4.186618, 4.186516, 4.186528, 4.186279, 4.186233, 4.186173, 4.186102, 4.185957, 4.185872, 4.185755, 4.185774, 4.185471, 4.185425, 4.185361, 4.185157, 4.185208, 4.184995, 4.184891, 4.184826, 4.184776, 4.184652, 4.184454, 4.184439, 4.184287, 4.184319, 4.184253, 4.184065, 4.183956, 4.183897, 4.183913, 4.183842, 4.183653, 4.183585, 4.183414, 4.183299, 4.183297, 4.183282, 4.183189, 4.183109, 4.182923, 4.182902, 4.182847, 4.18277, 4.182696, 4.182689]",1.3025692,3.8,4.1
395,1.2,2.4,25,"[0.0, 0.0009745553840288055, 0.002990696110782235, 0.005286670052076696, 0.007773948784483602, 0.010509141159064112, 0.013543999567546705, 0.016822690949535896, 0.02039395497258812, 0.02436046904993694, 0.028621729605908593, 0.03325465192034815, 0.03827842435045132, 0.043742258054123705, 0.04970606680394897, 0.056081388758334814, 0.06315113058599328, 0.07092267465011501, 0.07943778274681249, 0.08873390594067326, 0.0988802827557429, 0.10983200743406579, 0.12198484851827182, 0.13473570292953, 0.1485964112951617, 0.16305697724621732, 0.17827127701554404, 0.1941229879435769, 0.20986095267229216, 0.22595021328510748, 0.2420552444882773, 0.25771373857684293, 0.2729996427260604, 0.2882556806298283, 0.30318450629750315, 0.31783767348500375, 0.3323573904739387, 0.3466373688480559, 0.3603500748706409, 0.3741757509780209, 0.38743586047377576, 0.40044443165332483, 0.41324977308621214, 0.42585721653124625, 0.4382103454717122, 0.4503435807885936, 0.4623234220199589, 0.47396134831064085, 0.48545571416464833, 0.496569429]","[4.195526, 4.194813, 4.194324, 4.193878, 4.193539, 4.193181, 4.192863, 4.192653, 4.19236, 4.192033, 4.191802, 4.191689, 4.191463, 4.191255, 4.191141, 4.190845, 4.190692, 4.190545, 4.190392, 4.190205, 4.189984, 4.189782, 4.18967, 4.189548, 4.189409, 4.189253, 4.189171, 4.18904, 4.188832, 4.188738, 4.188519, 4.188441, 4.188348, 4.188226, 4.18809, 4.187886, 4.187811, 4.187752, 4.187685, 4.187475, 4.187346, 4.187212, 4.187121, 4.187003, 4.186873, 4.186772, 4.186688, 4.186549, 4.186433, 4.186337, 4.186198, 4.186106, 4.186039, 4.185869, 4.185857, 4.185713, 4.185669, 4.185534, 4.185452, 4.185355, 4.185246, 4.185195, 4.185028, 4.184935, 4.185019, 4.184772, 4.184792, 4.184571, 4.184418, 4.184405, 4.184258, 4.184131, 4.184097, 4.184093, 4.183901, 4.183847, 4.183779, 4.183603, 4.183677, 4.183521, 4.183419, 4.183394, 4.183311, 4.183167, 4.183146, 4.18307, 4.183031, 4.182891, 4.182831, 4.182801, 4.182801]",1.3001665999999998,3.8,4.1
396,1.2,0.5,25,"[0.0, 0.000686493317294961, 0.002714538567797631, 0.0049743539995511735, 0.007419666091174266, 0.010085042526135636, 0.013043669586418628, 0.016350803794064367, 0.019899520528391917, 0.023788960550291338, 0.02805457053326882, 0.03257189955398705, 0.03757626704511692, 0.04294274304847961, 0.04885130444636906, 0.05521263622435636, 0.06218343822650148, 0.06979981997602674, 0.07827607620493485, 0.08733127989192613, 0.09756675073524863, 0.10832517867684618, 0.12042240433878752, 0.13293167163167485, 0.14653404954355886, 0.1609250070023611, 0.1759310824887342, 0.19176252403729385, 0.20774280911586676, 0.2235297050659471, 0.2392668806864562, 0.25499055474301896, 0.27003576720589234, 0.2852768150817661, 0.30015748010141496, 0.3149279658495005, 0.3294379281050851, 0.3434170379501851, 0.3573028422762939, 0.37077018952618745, 0.3843432538268123, 0.39732046359157663, 0.4099196718108388, 0.42267430424306957, 0.4351384956744706, 0.44726667125913705, 0.45913771791461805, 0.470725012700429, 0.48221889058340733, 0.49319990999999996]","[4.195493, 4.194726, 4.194354, 4.19402, 4.193583, 4.193144, 4.192932, 4.192657, 4.192321, 4.192131, 4.191826, 4.19173, 4.191497, 4.19124, 4.191005, 4.190855, 4.190709, 4.190513, 4.190269, 4.190158, 4.190012, 4.189918, 4.189688, 4.18954, 4.189457, 4.18923, 4.189118, 4.189014, 4.188906, 4.188763, 4.18868, 4.188519, 4.188296, 4.188196, 4.188041, 4.187986, 4.18789, 4.187701, 4.187569, 4.187493, 4.187307, 4.187222, 4.187121, 4.186996, 4.186893, 4.186791, 4.186822, 4.18655, 4.186419, 4.186389, 4.186292, 4.186093, 4.186021, 4.185968, 4.185792, 4.185768, 4.185656, 4.185521, 4.185471, 4.18541, 4.185277, 4.185206, 4.185028, 4.184929, 4.184899, 4.184712, 4.184673, 4.184521, 4.184496, 4.184428, 4.184368, 4.184289, 4.18411, 4.184096, 4.183951, 4.183913, 4.183722, 4.183694, 4.183568, 4.183561, 4.183524, 4.183318, 4.183267, 4.183241, 4.183107, 4.18311, 4.182923, 4.182929, 4.182836, 4.182709, 4.182709]",1.297764,3.8,4.1
