Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
396,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003330396518537739, 0.0019032160683196842, 0.0035262853818921764, 0.005690119216592741, 0.008122223141980993, 0.010959236608826393, 0.014366908905049543, 0.01839125899304774, 0.023161026570442, 0.02886227168832489, 0.03553896537746801, 0.04329875495132768, 0.05214715099975083, 0.061874063698067736, 0.07269655848872132, 0.08426455105904579, 0.09659694664662263, 0.10946737696742713, 0.122410595516243, 0.13560734995199625, 0.14907967828918336, 0.16279360770521417, 0.1765557368271692, 0.19068348068470972, 0.205161402799932, 0.21967375161306352, 0.23435692142394923, 0.24909412864935043, 0.2635537030339174, 0.27795966843587255, 0.29221322554542734, 0.30631661110703784, 0.32036402133153186, 0.33396922590281886, 0.3473543763044491, 0.360579355179591, 0.37351670264136005, 0.3863875305506767, 0.39884244378319544, 0.411054602299461, 0.423158929397529, 0.433275578]","[4.195328, 4.194648, 4.194152, 4.193656, 4.193308, 4.192905, 4.192605, 4.192354, 4.192056, 4.191811, 4.191548, 4.191301, 4.19113, 4.190902, 4.190712, 4.190512, 4.190295, 4.190167, 4.189972, 4.189735, 4.189576, 4.189377, 4.189211, 4.189085, 4.188874, 4.188693, 4.188532, 4.188393, 4.188315, 4.188128, 4.187969, 4.187834, 4.187726, 4.187507, 4.187439, 4.18725, 4.187165, 4.186945, 4.186903, 4.186768, 4.186529, 4.186522, 4.186365, 4.186226, 4.186047, 4.18598, 4.185838, 4.185862, 4.185575, 4.185519, 4.185376, 4.185272, 4.185158, 4.185073, 4.184907, 4.184784, 4.184727, 4.184608, 4.184431, 4.184404, 4.184255, 4.184146, 4.184077, 4.183969, 4.183818, 4.18374, 4.183628, 4.183482, 4.183405, 4.183347, 4.183326, 4.183179, 4.183069, 4.182969, 4.18289, 4.182738, 4.182711, 4.182613, 4.182493, 4.182404, 4.182386, 4.182245, 4.182181, 4.182072, 4.181919, 4.181855, 4.181791, 4.181744, 4.181513, 4.181512]",1.414084,3.8,4.1
397,1.2,2.4,25,"[0.0, 0.005260558195627617, 0.011489427347897062, 0.018028259690922192, 0.02496349505100131, 0.03226766699726231, 0.04003681767346936, 0.048007352846954475, 0.05644221102627484, 0.06515973176835096, 0.07428749184807185, 0.08366177493681237, 0.0937148408111913, 0.10390352641771514, 0.11466237775230059, 0.12583490880217377, 0.13748117634795057, 0.15001866694038604, 0.1632130143905125, 0.17702934241143237, 0.19195004747527222, 0.20779946655057066, 0.22402748054971153, 0.24056017833650487, 0.2573345653551871, 0.27414899743210336, 0.29090230026347735, 0.3076179958392114, 0.3246901975261873, 0.3415441615755091, 0.35820671876159854, 0.3748769522789106, 0.39181295681691847, 0.40852020421525936, 0.4253598290228822, 0.4417188767199462, 0.4583631130035719, 0.4743615834141588, 0.4902815844073909, 0.5060926765242332, 0.5216967209100608, 0.5371829627758167, 0.5522406153465115, 0.5668167763783016, 0.5815779271157402, 0.5961546191245366, 0.6104124219000144, 0.6245724561667783, 0.6383014867911332, 0.64994063]","[4.195324, 4.19459, 4.194067, 4.193691, 4.193335, 4.192953, 4.192595, 4.192314, 4.192003, 4.191712, 4.191483, 4.191284, 4.191039, 4.190789, 4.190575, 4.190344, 4.190211, 4.189904, 4.189795, 4.189608, 4.189424, 4.189208, 4.189064, 4.188819, 4.188747, 4.188575, 4.188358, 4.188258, 4.18804, 4.187897, 4.187806, 4.18757, 4.187441, 4.187294, 4.18714, 4.186989, 4.186863, 4.186626, 4.186569, 4.18645, 4.18629, 4.186149, 4.185987, 4.185956, 4.185802, 4.185593, 4.185431, 4.18539, 4.185302, 4.185059, 4.184954, 4.18495, 4.184693, 4.184536, 4.184502, 4.184333, 4.18414, 4.184112, 4.183978, 4.183825, 4.183776, 4.183685, 4.18358, 4.183383, 4.183303, 4.183333, 4.183027, 4.182978, 4.182854, 4.182771, 4.182636, 4.182523, 4.182425, 4.182314, 4.182154, 4.182156, 4.182039, 4.181927, 4.18174, 4.181634, 4.181553, 4.181488, 4.18131, 4.181237, 4.181128, 4.180992, 4.180914, 4.180779, 4.180682, 4.180614, 4.180614]",1.4119034,3.8,4.1
398,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001130213089153231, 0.0027087523857228742, 0.004631810373871708, 0.006807950943678559, 0.009486328257581687, 0.012684922331262023, 0.01637390640316237, 0.020746434920334185, 0.026034112826530217, 0.0322091843801832, 0.03958962443692286, 0.0481211789209838, 0.057572951543530954, 0.06816587124082499, 0.07971637589081908, 0.09203482951056852, 0.10502952742808676, 0.11845792409724597, 0.13203353206565963, 0.14586229088192773, 0.15978575745514836, 0.174065192104556, 0.18857131322858037, 0.20304104895134664, 0.21799599264974753, 0.2328155026301623, 0.24793410214684738, 0.26296273472363263, 0.2777237740576579, 0.29248619807111276, 0.3071154042068806, 0.32145205150547984, 0.33551551592750994, 0.34914045401437765, 0.3627242110927947, 0.37598619550665036, 0.3889287602794925, 0.40178567534411763, 0.4140956904736356, 0.4265492824122469, 0.43859316318355657, 0.449930294]","[4.195342, 4.194654, 4.194124, 4.193711, 4.193316, 4.192941, 4.192582, 4.192383, 4.19205, 4.19176, 4.191531, 4.191282, 4.191119, 4.190868, 4.190681, 4.190419, 4.190197, 4.190069, 4.189845, 4.189664, 4.189484, 4.18936, 4.189094, 4.188967, 4.188811, 4.188639, 4.188476, 4.188333, 4.188149, 4.188135, 4.187838, 4.187696, 4.187552, 4.187457, 4.187286, 4.187129, 4.187022, 4.186923, 4.186732, 4.18657, 4.18646, 4.186365, 4.186164, 4.186078, 4.185941, 4.185766, 4.185735, 4.185614, 4.185541, 4.185323, 4.18516, 4.185099, 4.184999, 4.184837, 4.184684, 4.184684, 4.184513, 4.184396, 4.184303, 4.184213, 4.184074, 4.183987, 4.183864, 4.183784, 4.18365, 4.183534, 4.183318, 4.183337, 4.18324, 4.183121, 4.183, 4.182966, 4.182755, 4.182749, 4.182517, 4.182431, 4.182425, 4.182351, 4.18218, 4.182075, 4.182009, 4.181921, 4.181872, 4.181728, 4.181664, 4.181483, 4.181461, 4.181406, 4.181211, 4.18117]",1.4097228,3.8,4.1
399,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003773064504791232, 0.0019385745214273676, 0.003563539840490815, 0.005716148602590826, 0.008178406711626996, 0.011053872855763421, 0.014449190098299435, 0.018489940997995637, 0.023215027327489816, 0.02906996778588664, 0.03576353888207695, 0.043477098373425414, 0.052412492245044066, 0.062377537608077314, 0.07327976870604679, 0.08505704286521956, 0.09740272196251247, 0.11028400107878067, 0.12349581979683621, 0.13696230631362874, 0.1506012327820876, 0.16432598250410715, 0.1783021810663018, 0.1926964646008132, 0.2071242748801666, 0.2217158041171674, 0.23649643549296542, 0.25121801499653573, 0.26585785403375195, 0.2803011665365497, 0.294779862280511, 0.3089416500125549, 0.32295389616713094, 0.33655770881871117, 0.34996348898522206, 0.36332259154072083, 0.37628847966168233, 0.38906734824489725, 0.4015182423566394, 0.4138416195494888, 0.42602507909298654, 0.436581236]","[4.195318, 4.194695, 4.194099, 4.193651, 4.193293, 4.192943, 4.192536, 4.192269, 4.191975, 4.191785, 4.191525, 4.191305, 4.191067, 4.190862, 4.190686, 4.190414, 4.190211, 4.190041, 4.189841, 4.189661, 4.189445, 4.189332, 4.189167, 4.188913, 4.188935, 4.188659, 4.18854, 4.188349, 4.188197, 4.188041, 4.1879, 4.187726, 4.187574, 4.187438, 4.187363, 4.187156, 4.186984, 4.186931, 4.186771, 4.186618, 4.186552, 4.186329, 4.186216, 4.186172, 4.185968, 4.185856, 4.185728, 4.185668, 4.185471, 4.185369, 4.185205, 4.185116, 4.184937, 4.184938, 4.184789, 4.184713, 4.184557, 4.184441, 4.1844, 4.184263, 4.184024, 4.184086, 4.183875, 4.183834, 4.183735, 4.183606, 4.183599, 4.183388, 4.183309, 4.183167, 4.183094, 4.183063, 4.182919, 4.182807, 4.182662, 4.182634, 4.182527, 4.18241, 4.182312, 4.182227, 4.182178, 4.182032, 4.181934, 4.181766, 4.181776, 4.181655, 4.181606, 4.181493, 4.181448, 4.181307, 4.181307]",1.4075422,3.8,4.1
400,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014251605668497047, 0.002983269363633002, 0.005010097073729401, 0.007293970043420146, 0.009973493835084326, 0.01324485180346813, 0.01711424575458353, 0.021676089073362194, 0.027122137374149702, 0.03353238516485664, 0.04103012160000619, 0.04963305335012084, 0.059110744241049056, 0.06961562308212058, 0.08106593960297839, 0.09313403092553778, 0.10559923680583455, 0.118533275494241, 0.1315646912385638, 0.1450785013342348, 0.15856840381106405, 0.17253657367892555, 0.18660548257794415, 0.2008582287431232, 0.21532701066656193, 0.2297604099229738, 0.2443776885950715, 0.25908274345872645, 0.2734336299518002, 0.2876080884653042, 0.30159733179603565, 0.3154259366575396, 0.3291220748635781, 0.3424236740824178, 0.35560037448958215, 0.3686432237330398, 0.3812839333554236, 0.39376115103861675, 0.4060168311235358, 0.41813355383193246, 0.429941674]","[4.195322, 4.194591, 4.194057, 4.193582, 4.193327, 4.192917, 4.192556, 4.192246, 4.192044, 4.191729, 4.191495, 4.191281, 4.19116, 4.190871, 4.190684, 4.190455, 4.190207, 4.189939, 4.189871, 4.189661, 4.189482, 4.189333, 4.189247, 4.18899, 4.188813, 4.188739, 4.18846, 4.18828, 4.188232, 4.188088, 4.187886, 4.187825, 4.18767, 4.187491, 4.187211, 4.187184, 4.187051, 4.186903, 4.186774, 4.186678, 4.186561, 4.186432, 4.186257, 4.186168, 4.186015, 4.185877, 4.185718, 4.185574, 4.185528, 4.18541, 4.185457, 4.185168, 4.185023, 4.184927, 4.184822, 4.184751, 4.184723, 4.184529, 4.184434, 4.184303, 4.184221, 4.184179, 4.183953, 4.183939, 4.1838, 4.183679, 4.183572, 4.183475, 4.183392, 4.183292, 4.183146, 4.18309, 4.182906, 4.182877, 4.182817, 4.18272, 4.182628, 4.182473, 4.18232, 4.18229, 4.182221, 4.182098, 4.182035, 4.181991, 4.181877, 4.181784, 4.18166, 4.181705, 4.181491, 4.181437, 4.181406]",1.4053616,3.8,4.1
401,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011106809404041198, 0.0026578991971649073, 0.004554025372592568, 0.0067342499603256865, 0.00942050790832965, 0.012597633847634394, 0.016264207671239428, 0.020710359497179674, 0.025950859347851966, 0.032220074794154764, 0.039458455869315026, 0.04768496569304817, 0.05705392952421359, 0.06700788712927461, 0.07837119438559748, 0.09023868096486859, 0.10262506078598027, 0.11540491143858207, 0.1284029004130793, 0.14160007624175727, 0.1551233825999426, 0.1686928973836456, 0.18246330202663852, 0.19677256831956486, 0.21104144520855359, 0.2253881872137847, 0.23994419458279204, 0.25438085868447513, 0.2688026246291338, 0.28296454277637745, 0.29691920737599536, 0.3105493189873058, 0.32412183116082227, 0.33762019969014045, 0.3506372106453127, 0.3635418497428036, 0.37624363127755167, 0.38844110544660493, 0.40075619586292943, 0.4129911225079631, 0.423277018]","[4.195313, 4.194502, 4.194102, 4.193648, 4.193266, 4.192904, 4.192541, 4.192342, 4.192015, 4.191764, 4.191462, 4.191274, 4.191085, 4.190882, 4.190624, 4.190436, 4.190229, 4.190036, 4.189848, 4.189556, 4.189524, 4.189283, 4.189158, 4.188927, 4.188784, 4.188664, 4.188412, 4.188265, 4.188246, 4.188067, 4.187855, 4.187712, 4.187576, 4.187459, 4.187304, 4.187158, 4.18698, 4.18688, 4.186785, 4.186647, 4.186401, 4.186344, 4.186193, 4.186137, 4.186004, 4.185884, 4.185768, 4.185623, 4.185521, 4.185414, 4.185282, 4.185137, 4.185014, 4.184949, 4.184844, 4.18465, 4.184608, 4.184462, 4.184351, 4.184251, 4.184164, 4.184112, 4.183929, 4.183788, 4.18378, 4.183645, 4.183518, 4.183478, 4.183282, 4.183206, 4.183105, 4.183037, 4.182981, 4.182836, 4.182722, 4.182675, 4.182566, 4.182485, 4.182394, 4.182283, 4.182233, 4.182131, 4.182049, 4.181885, 4.181845, 4.181763, 4.181621, 4.181558, 4.181503, 4.1813, 4.181304]",1.403181,3.8,4.1
402,1.2,2.4,25,"[0.0, 0.0025508017615492595, 0.008506517228727625, 0.014872482300622498, 0.02168168825491419, 0.028848609389485746, 0.036364111445406536, 0.04423158547793869, 0.052498981226561894, 0.061065801271637674, 0.07005638465091264, 0.07942615338482464, 0.08914489241374232, 0.0993338643094902, 0.10971204615669636, 0.12067704780555805, 0.13230872893684917, 0.14436441839405673, 0.15719455382049038, 0.1710061703330132, 0.18562812416873448, 0.20092791733475437, 0.2170589531383277, 0.23304343816389758, 0.249593413496446, 0.26612602644589534, 0.2826461561630067, 0.2993672767162002, 0.31592761296257144, 0.33253313085533387, 0.34917183138307517, 0.36572353287325776, 0.38235755007758343, 0.3990188960451809, 0.4154392423372022, 0.43178618109908307, 0.44794661925655976, 0.46398330524290865, 0.4798922214618786, 0.49580043491909187, 0.5110785147270324, 0.5265163053928869, 0.541564559739455, 0.5563561602580419, 0.5708063827042618, 0.5854837752258881, 0.5997736557097816, 0.6135182901677236, 0.6274477091272823, 0.6399116100000001]","[4.195365, 4.194707, 4.194013, 4.19348, 4.193247, 4.192838, 4.192512, 4.192116, 4.19196, 4.191635, 4.191451, 4.191216, 4.190948, 4.190747, 4.190518, 4.19032, 4.190073, 4.189899, 4.189697, 4.189529, 4.1893, 4.189226, 4.18894, 4.188763, 4.188627, 4.188457, 4.18823, 4.18811, 4.188015, 4.187756, 4.187682, 4.187469, 4.187301, 4.187199, 4.18703, 4.186883, 4.186699, 4.186563, 4.186393, 4.186268, 4.186158, 4.186071, 4.185823, 4.185729, 4.185658, 4.185481, 4.185319, 4.185081, 4.185015, 4.184952, 4.184779, 4.184728, 4.184511, 4.184434, 4.184268, 4.184211, 4.184007, 4.183928, 4.183835, 4.183702, 4.183592, 4.183495, 4.183377, 4.183216, 4.183101, 4.182996, 4.182786, 4.182817, 4.18269, 4.182504, 4.182434, 4.182364, 4.182195, 4.182056, 4.181943, 4.181895, 4.18178, 4.181677, 4.181594, 4.181483, 4.181321, 4.181307, 4.181277, 4.181045, 4.180927, 4.180808, 4.180757, 4.180663, 4.180598, 4.180472, 4.180472]",1.4007376,3.8,4.1
403,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019011869582820883, 0.001738821007886407, 0.0032875233199446056, 0.005469055282106641, 0.007896790813839838, 0.010712889220916804, 0.014085231073089793, 0.018184681287419263, 0.02293397321294813, 0.028726367991875078, 0.03546989413620687, 0.04336704822715149, 0.05237275490194108, 0.06256723980641327, 0.07366866449556553, 0.08544623906862328, 0.09802002499834915, 0.11104601139376069, 0.12427784494604482, 0.1377128154641886, 0.15147822268080288, 0.1653537218113885, 0.17957513747457024, 0.19387303436468395, 0.20845816300719403, 0.22311933640693885, 0.23776278619012287, 0.2525837549037271, 0.26738951753142615, 0.28192600266878687, 0.29654199755949573, 0.3105077798904425, 0.3243674666728246, 0.337921063248272, 0.35136253185357375, 0.36445908937535454, 0.3775637897428785, 0.39016642502188864, 0.4026301237428043, 0.41493011632931504, 0.4269643053051034, 0.43660663200000005]","[4.195304, 4.194615, 4.194025, 4.193596, 4.193266, 4.192823, 4.192603, 4.192286, 4.191957, 4.191688, 4.191423, 4.191223, 4.191, 4.19076, 4.190611, 4.190345, 4.190243, 4.189906, 4.189805, 4.189586, 4.189389, 4.189212, 4.189064, 4.188869, 4.188759, 4.188578, 4.188423, 4.188277, 4.188034, 4.187929, 4.187797, 4.187591, 4.187409, 4.187325, 4.187154, 4.187026, 4.186854, 4.186755, 4.186563, 4.186513, 4.186416, 4.186163, 4.186076, 4.185906, 4.185853, 4.185726, 4.185616, 4.185384, 4.185276, 4.185174, 4.185088, 4.184923, 4.184873, 4.184681, 4.184591, 4.184487, 4.184385, 4.184266, 4.184033, 4.18407, 4.183929, 4.183744, 4.183633, 4.183573, 4.183509, 4.18341, 4.183271, 4.183153, 4.183004, 4.182964, 4.18282, 4.182704, 4.182669, 4.182548, 4.182442, 4.182341, 4.182203, 4.182125, 4.181997, 4.181936, 4.181849, 4.181815, 4.181705, 4.181602, 4.181458, 4.181389, 4.181268, 4.181223, 4.181072, 4.180988, 4.180988]",1.3982942,3.8,4.1
404,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010162535005658058, 0.0025771909054367013, 0.00444416532081602, 0.006598431512563492, 0.009285740343704515, 0.012394520997471275, 0.016075219610375436, 0.020404049694702393, 0.02568993717291767, 0.03186992868731217, 0.03911686444268041, 0.047402854026762836, 0.05672838202857135, 0.06715393902984304, 0.07843246860913897, 0.09040664509030885, 0.10284174158070408, 0.1158034291316559, 0.12886729108891318, 0.14238699985934872, 0.15570835339139497, 0.1694274208576821, 0.18339422437850775, 0.19767422202939577, 0.21201335875029825, 0.22654296660189305, 0.24109458741412484, 0.2555180594213583, 0.26989914898191286, 0.28417260749962764, 0.29825229123714564, 0.3121068658947007, 0.3256652879415979, 0.3389235686132933, 0.35209825644405257, 0.3650508031729005, 0.37770256752898096, 0.3902123333518841, 0.4024497163302408, 0.41442634042216553, 0.423273858]","[4.195285, 4.19462, 4.194034, 4.193599, 4.193211, 4.192906, 4.192636, 4.192115, 4.191931, 4.19176, 4.191437, 4.191202, 4.19098, 4.190809, 4.190508, 4.19035, 4.190104, 4.189997, 4.189713, 4.18953, 4.189364, 4.189228, 4.189017, 4.188869, 4.188722, 4.188586, 4.188355, 4.188169, 4.1881, 4.187996, 4.187811, 4.187571, 4.187488, 4.187335, 4.187202, 4.187062, 4.186899, 4.186772, 4.186632, 4.186486, 4.186436, 4.186275, 4.186105, 4.186028, 4.185888, 4.185786, 4.185632, 4.185475, 4.185344, 4.185346, 4.18508, 4.185059, 4.185001, 4.184756, 4.184659, 4.18453, 4.184493, 4.184342, 4.184271, 4.184155, 4.18403, 4.183933, 4.18386, 4.183784, 4.183554, 4.18342, 4.183381, 4.183258, 4.183155, 4.183106, 4.182982, 4.18292, 4.182817, 4.182634, 4.182539, 4.182534, 4.18233, 4.182335, 4.182196, 4.182073, 4.181949, 4.18189, 4.181771, 4.181726, 4.181603, 4.181486, 4.181486, 4.181343, 4.181252, 4.18121, 4.18121]",1.3958508,3.8,4.1
405,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003814204848255377, 0.0019444483704072575, 0.003572174697432356, 0.005716065441998791, 0.00820129316852844, 0.011122118459965642, 0.014537852594669167, 0.018656301075878415, 0.023552708229491404, 0.029421560122398938, 0.03625699450843111, 0.044024859010203816, 0.05312702627487714, 0.06307056963640052, 0.07402793391116441, 0.08573069393150531, 0.09784150453382333, 0.11022832180061687, 0.12303701768524737, 0.13630235051360726, 0.14951865990025404, 0.1629412576326524, 0.1766524574851647, 0.1906484780806773, 0.2048146773807293, 0.2190512594208892, 0.2335099809182355, 0.2478238339637307, 0.26205268679924326, 0.27610999806367403, 0.2901059052544224, 0.3038282917901029, 0.31726570028057366, 0.3306898890635217, 0.34382896573925614, 0.3564672615275713, 0.369354348195721, 0.3815901068764975, 0.39372225170086683, 0.40594388773002776, 0.416615316]","[4.195289, 4.194517, 4.19411, 4.193572, 4.193226, 4.192826, 4.192666, 4.192291, 4.191969, 4.191688, 4.191454, 4.191218, 4.190961, 4.190829, 4.190488, 4.190351, 4.190096, 4.189969, 4.189804, 4.189607, 4.189438, 4.189227, 4.189069, 4.188957, 4.18873, 4.188518, 4.1884, 4.188289, 4.188106, 4.187946, 4.187813, 4.187567, 4.187544, 4.187395, 4.187121, 4.187103, 4.186946, 4.186774, 4.186724, 4.186593, 4.186372, 4.18621, 4.186138, 4.185994, 4.185915, 4.185713, 4.185685, 4.185575, 4.185387, 4.185329, 4.185185, 4.185048, 4.184971, 4.184825, 4.184725, 4.184622, 4.18446, 4.184373, 4.184291, 4.184134, 4.184065, 4.183911, 4.18386, 4.183775, 4.18364, 4.183497, 4.18344, 4.183353, 4.183224, 4.183117, 4.183045, 4.18293, 4.182825, 4.182724, 4.182599, 4.182467, 4.182463, 4.182337, 4.182265, 4.182144, 4.182067, 4.182004, 4.181836, 4.181756, 4.181604, 4.181623, 4.181528, 4.181467, 4.181364, 4.181262, 4.181262]",1.3934074,3.8,4.1
406,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001447269322855022, 0.003013758949567138, 0.00505682103985935, 0.00736284421797118, 0.010093253710282597, 0.013365633686241682, 0.017306509138068096, 0.021994264264171285, 0.027626446103169187, 0.03420171338473326, 0.04182699718087155, 0.05046531792332891, 0.06025024869505543, 0.07063095974408516, 0.08208845552889107, 0.0941030828876748, 0.10648276291956686, 0.11920640371971242, 0.1319582128621577, 0.14507966899179484, 0.15839189965306097, 0.17194265410069287, 0.18568801550793526, 0.19989083520528234, 0.21398927187085667, 0.22824239832773063, 0.24249981229477147, 0.25645838138171734, 0.27069779021240437, 0.28451569677906147, 0.29813769829235587, 0.3116865955615333, 0.32478871041960294, 0.3377758289587688, 0.3505949164540685, 0.36315150621286946, 0.37553231266518333, 0.38763085607961667, 0.3996660595150569, 0.409945939]","[4.195251, 4.194575, 4.194035, 4.19356, 4.193171, 4.192899, 4.192536, 4.192209, 4.191958, 4.191663, 4.191395, 4.191189, 4.190978, 4.190715, 4.190529, 4.190392, 4.19025, 4.189955, 4.189769, 4.189577, 4.189364, 4.189195, 4.189007, 4.188902, 4.18872, 4.188537, 4.188376, 4.188231, 4.18806, 4.187945, 4.187756, 4.187629, 4.187427, 4.187319, 4.187148, 4.187042, 4.186918, 4.186769, 4.186676, 4.186498, 4.186354, 4.186205, 4.186089, 4.186009, 4.18591, 4.185785, 4.185656, 4.185493, 4.185457, 4.185243, 4.185198, 4.185005, 4.184918, 4.184786, 4.1847, 4.184612, 4.184497, 4.18434, 4.184219, 4.184099, 4.183984, 4.183867, 4.183801, 4.18374, 4.183577, 4.183522, 4.183422, 4.183303, 4.183235, 4.183071, 4.183014, 4.18289, 4.182756, 4.182755, 4.182583, 4.182526, 4.182378, 4.182364, 4.182248, 4.182089, 4.182018, 4.181956, 4.181857, 4.181847, 4.181686, 4.181591, 4.181499, 4.181373, 4.181304, 4.181159, 4.181159]",1.390964,3.8,4.1
407,1.2,2.4,25,"[0.0, 0.0034161487779802713, 0.009196294365917006, 0.01539920940103661, 0.021975411485229655, 0.028910342264787954, 0.03639861799377348, 0.044048895808157844, 0.052188325873449064, 0.060718733071624405, 0.0694872176155864, 0.07872214823660267, 0.08829386282169183, 0.098215385163992, 0.10858904524053567, 0.11937336035198268, 0.1307308175164178, 0.14266056469264474, 0.15518758499987317, 0.1686881533061215, 0.18294409666463557, 0.1979281488724595, 0.2134937352546556, 0.22968238538240937, 0.24591901142046207, 0.2623691406581364, 0.27862377181562126, 0.2951646407880935, 0.3115563329604119, 0.32795137096733823, 0.34454862388909197, 0.3608334538557833, 0.3775021125024394, 0.39357534098872926, 0.4099313356097526, 0.42632598820823164, 0.4422431156231419, 0.4581898082136745, 0.47393801153846093, 0.48968101997486013, 0.5049020046534065, 0.5200691207142855, 0.534967362390872, 0.5497172783505295, 0.564239953929021, 0.5785424575687709, 0.5928322661069289, 0.6067261747484902, 0.6202789488695897, 0.63323595]","[4.195213, 4.194507, 4.194008, 4.193552, 4.193099, 4.192796, 4.192367, 4.192184, 4.191894, 4.19159, 4.191335, 4.191107, 4.19085, 4.190598, 4.19046, 4.190273, 4.189982, 4.189775, 4.189661, 4.189482, 4.189205, 4.189005, 4.188991, 4.188569, 4.188471, 4.188309, 4.188178, 4.18802, 4.187849, 4.187704, 4.187516, 4.187346, 4.187269, 4.187016, 4.186887, 4.186686, 4.186578, 4.186484, 4.186331, 4.186166, 4.186007, 4.185909, 4.185775, 4.185671, 4.185538, 4.185414, 4.185208, 4.185124, 4.185038, 4.184776, 4.184669, 4.184566, 4.184496, 4.184267, 4.184257, 4.184069, 4.183896, 4.183699, 4.183704, 4.183608, 4.183415, 4.183279, 4.183221, 4.183141, 4.183006, 4.182845, 4.182775, 4.182699, 4.18257, 4.182485, 4.182301, 4.182212, 4.182119, 4.181984, 4.181906, 4.181845, 4.181611, 4.181546, 4.181534, 4.181427, 4.181254, 4.181164, 4.181077, 4.181007, 4.180871, 4.180767, 4.180638, 4.180536, 4.180488, 4.180262, 4.18029]",1.3883896,3.8,4.1
408,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006952480616553638, 0.0022618865751688226, 0.004025649229787238, 0.006215053803721044, 0.008834583937944996, 0.011888454904592637, 0.015532560610486353, 0.019816837205802462, 0.025098504253388623, 0.03132906159102733, 0.03859655572416108, 0.04704052074961033, 0.05654219125824711, 0.067064497352922, 0.07854100371447996, 0.09065417453093606, 0.1033507914256907, 0.1162464914237962, 0.12952869209600318, 0.14295124386887867, 0.1562782222291629, 0.1702792965692112, 0.1843740523453661, 0.19862740407721907, 0.2129253912556384, 0.22754231131881797, 0.24219078996308196, 0.2566586646567974, 0.2709568588666354, 0.28533349853966383, 0.29942390700590427, 0.3129899705678451, 0.32654481089565046, 0.3399221884270925, 0.35296111060321184, 0.3657435815657787, 0.3784758909376422, 0.3906906167438035, 0.40282008188452806, 0.41477328928828405, 0.423255889]","[4.195272, 4.194539, 4.193987, 4.193561, 4.193129, 4.192851, 4.192438, 4.192168, 4.191912, 4.191569, 4.191408, 4.191166, 4.190869, 4.190708, 4.190502, 4.190256, 4.190077, 4.189893, 4.189713, 4.189512, 4.189318, 4.189157, 4.188965, 4.188748, 4.188579, 4.188436, 4.18826, 4.188112, 4.187984, 4.187839, 4.187654, 4.18749, 4.187344, 4.187269, 4.18709, 4.186884, 4.186792, 4.186567, 4.186498, 4.186379, 4.186243, 4.186021, 4.18593, 4.185815, 4.185779, 4.185554, 4.185427, 4.185362, 4.185245, 4.185062, 4.184916, 4.184825, 4.184688, 4.184649, 4.184351, 4.184369, 4.184216, 4.18409, 4.184007, 4.183873, 4.183792, 4.183656, 4.183578, 4.183433, 4.183325, 4.183285, 4.183156, 4.183038, 4.182804, 4.182758, 4.182668, 4.182613, 4.182487, 4.182387, 4.182323, 4.182136, 4.182106, 4.182022, 4.181912, 4.181783, 4.181651, 4.181589, 4.181438, 4.181386, 4.18132, 4.181239, 4.18115, 4.180998, 4.180944, 4.180797, 4.180809]",1.3858152000000001,3.8,4.1
