Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
301,1.2,0.5,25,"[0.0, 0.00017925991358713755, 0.002066802438460231, 0.004098665868494842, 0.006424425329922087, 0.009092750716182922, 0.012046423960749661, 0.015332352686334733, 0.019036775573226784, 0.023077269770312686, 0.02757961728988495, 0.032600879353234795, 0.03802215980772382, 0.043987231177159226, 0.0505636262063063, 0.05775671753723367, 0.06575570357675574, 0.07464769949622804, 0.08453957576298429, 0.09564559053233698, 0.1078678298009137, 0.12144598987801454, 0.1360386977370761, 0.15142422853689136, 0.16757819736557872, 0.18401419514764888, 0.20101972659196732, 0.21826222256684674, 0.23569410370364263, 0.25330299231354275, 0.27105509961567464, 0.2884743299847748, 0.3057262700615842, 0.32272262945472063, 0.33925790598087735, 0.35538529860767565, 0.3711855963493208, 0.3865392583846148, 0.401567166158953, 0.41625858280552397, 0.43055178807083155, 0.4445330465591836, 0.45810323213791415, 0.4715464586882813, 0.4847190757898132, 0.49748398079048195, 0.51005075220089, 0.5223562831259491, 0.5344700538039611, 0.543160863]","[4.195622, 4.194968, 4.194529, 4.194127, 4.19374, 4.193428, 4.193135, 4.192909, 4.192622, 4.192411, 4.192215, 4.191983, 4.191786, 4.191554, 4.191395, 4.191209, 4.191079, 4.190835, 4.190704, 4.190533, 4.190362, 4.19023, 4.190038, 4.189916, 4.189736, 4.189615, 4.189449, 4.189291, 4.189215, 4.189041, 4.18894, 4.188786, 4.188682, 4.18852, 4.188375, 4.188347, 4.18822, 4.18803, 4.187891, 4.187843, 4.187665, 4.187568, 4.18743, 4.187309, 4.18719, 4.187076, 4.186954, 4.186841, 4.186735, 4.186635, 4.18655, 4.186398, 4.186342, 4.186257, 4.186161, 4.186004, 4.185912, 4.185839, 4.185734, 4.185608, 4.185476, 4.185392, 4.185352, 4.185256, 4.185134, 4.185012, 4.184956, 4.184846, 4.184752, 4.184639, 4.184545, 4.184433, 4.184385, 4.184275, 4.184216, 4.184115, 4.183996, 4.183943, 4.183839, 4.183771, 4.183723, 4.183591, 4.183505, 4.183398, 4.183346, 4.183269, 4.183166, 4.183043, 4.182983, 4.182914, 4.182915]",1.360086,3.8,4.1
302,1.2,2.4,25,"[0.0, 0.004832323464528457, 0.01147093516745333, 0.018391372753373533, 0.025555530104453564, 0.033013314618649856, 0.04069587452065329, 0.0485490166153069, 0.056681865974489584, 0.06514252202169686, 0.07386527906848007, 0.08288105813668555, 0.09226211795194915, 0.10202034750062676, 0.11214427880495896, 0.12306208702304781, 0.1346335416578031, 0.14732121082430838, 0.1614710412523631, 0.17687073659413216, 0.1937589412149729, 0.21151763683142022, 0.22973866634396062, 0.24797688742622265, 0.2665342660321711, 0.28486562843778296, 0.3033496102103328, 0.321800062855118, 0.3402945780749921, 0.35879016555615223, 0.37747678968859905, 0.3958943676473276, 0.413865686441919, 0.4316898685770376, 0.4490015482319767, 0.46595857906354543, 0.4823698972396957, 0.49847739730582374, 0.5140460610268807, 0.5295698019165244, 0.5445349861605746, 0.5592515389631734, 0.5736333656401374, 0.5878230128453281, 0.6015554732639117, 0.6152188756460273, 0.6286043697867313, 0.641689168677267, 0.6546055631565773, 0.66647071]","[4.19566, 4.195008, 4.194508, 4.194147, 4.193803, 4.19347, 4.193217, 4.1929, 4.19275, 4.192443, 4.192239, 4.192001, 4.191795, 4.1916, 4.191405, 4.191223, 4.191058, 4.190905, 4.190748, 4.190506, 4.19038, 4.190232, 4.190081, 4.189899, 4.189783, 4.189619, 4.189449, 4.189322, 4.189203, 4.189065, 4.188907, 4.188781, 4.188615, 4.188507, 4.188358, 4.188255, 4.188133, 4.187953, 4.187858, 4.187711, 4.187583, 4.187486, 4.187392, 4.187237, 4.187141, 4.186998, 4.186832, 4.186741, 4.186635, 4.186517, 4.186383, 4.186331, 4.186184, 4.18608, 4.185985, 4.185852, 4.185708, 4.185584, 4.185524, 4.185404, 4.18536, 4.185194, 4.185091, 4.185059, 4.184873, 4.18479, 4.184705, 4.184587, 4.184461, 4.184433, 4.18431, 4.184215, 4.18412, 4.184007, 4.183915, 4.183813, 4.183719, 4.183662, 4.183526, 4.183457, 4.183341, 4.183244, 4.183116, 4.183084, 4.182992, 4.182868, 4.182745, 4.182658, 4.182598, 4.182513, 4.182523]",1.3578936,3.8,4.1
303,1.2,2.4,25,"[0.0, 0.0014323142793128659, 0.0033314735632797325, 0.005653418495433654, 0.008202220307280104, 0.011045228439381102, 0.014213472112301569, 0.017757423631925073, 0.021664231876947986, 0.025958239010150437, 0.03071086230750348, 0.03590913806517391, 0.0416131786589947, 0.04786305617740129, 0.054707704978370415, 0.062288710469508866, 0.07062198664259027, 0.07991263861084247, 0.09045782242589248, 0.10210650529429066, 0.11512932382234173, 0.1293037987600671, 0.14452842313082145, 0.16052138108594516, 0.1773116545189495, 0.1940671621291809, 0.21150342692705287, 0.22895329969094652, 0.24672439320669942, 0.26482579954445934, 0.2826499206410184, 0.30063707479145835, 0.31805422889197427, 0.33525780673683453, 0.3520966713630634, 0.36832364853896055, 0.3841836962073447, 0.39960675419290653, 0.4146144343036778, 0.4292379469889582, 0.44357108914736, 0.4574171210660393, 0.47092783419913387, 0.48422651514964976, 0.4972359913145472, 0.5099189255766129, 0.5224439333618317, 0.5346997606341106, 0.5466205773975127, 0.5564913]","[4.195591, 4.194951, 4.194505, 4.194078, 4.193702, 4.193409, 4.193107, 4.192885, 4.192558, 4.192325, 4.19215, 4.191873, 4.191731, 4.191489, 4.1913, 4.191138, 4.190961, 4.190773, 4.190598, 4.190467, 4.19027, 4.190127, 4.189985, 4.189832, 4.189703, 4.189463, 4.189371, 4.189207, 4.189071, 4.188937, 4.188834, 4.188662, 4.188524, 4.188443, 4.188274, 4.188153, 4.188016, 4.187881, 4.187822, 4.187627, 4.187525, 4.187387, 4.187301, 4.187151, 4.187037, 4.186927, 4.186802, 4.186719, 4.186594, 4.186482, 4.186327, 4.186227, 4.186143, 4.185995, 4.185906, 4.185825, 4.185658, 4.185604, 4.185514, 4.185402, 4.18528, 4.185143, 4.185093, 4.184981, 4.184878, 4.184798, 4.184666, 4.18463, 4.184498, 4.184397, 4.184306, 4.184167, 4.184107, 4.183992, 4.183958, 4.183852, 4.183762, 4.18361, 4.183507, 4.183452, 4.183377, 4.18323, 4.183153, 4.183088, 4.182973, 4.18294, 4.18284, 4.182728, 4.182669, 4.182567, 4.182559]",1.3557012,3.8,4.1
304,1.2,2.4,25,"[0.0, 0.0, 0.00160307233069148, 0.003535919636434553, 0.00585720024519514, 0.008407389319000487, 0.011247076394043877, 0.014450212201430326, 0.018016587255262506, 0.021983698927371606, 0.026375500196439666, 0.031229512414434862, 0.03648403389069389, 0.042351932338595015, 0.048788615337135445, 0.055844833867372524, 0.06367559216585923, 0.0724589822457732, 0.0821966881347362, 0.09311078791293767, 0.10527373692338567, 0.1186932220686593, 0.1330890634073004, 0.14842881213567788, 0.16444998106499586, 0.18080681622896824, 0.19767100590151104, 0.21478825810791116, 0.2320885096242926, 0.2496293618504522, 0.2672539628897372, 0.2847652932226288, 0.3021994234667209, 0.31920958408697175, 0.33581955026702515, 0.35212041964958674, 0.36790630917391215, 0.383252173341037, 0.3982568084069315, 0.4128619220439875, 0.427093552577317, 0.44096799024245953, 0.45458326324489706, 0.4677871011168174, 0.4808966143310481, 0.4935214398743713, 0.5060941903006633, 0.5182021737541257, 0.5302172439867678, 0.5398585760000001]","[4.195549, 4.194923, 4.194494, 4.194086, 4.193702, 4.193399, 4.193102, 4.192851, 4.192578, 4.192373, 4.192177, 4.191915, 4.19174, 4.191539, 4.191318, 4.191171, 4.19099, 4.1908, 4.190632, 4.190476, 4.190266, 4.190148, 4.190017, 4.189834, 4.189653, 4.189539, 4.189396, 4.189253, 4.189106, 4.188973, 4.188884, 4.188682, 4.188603, 4.188448, 4.18833, 4.188209, 4.188066, 4.187904, 4.187823, 4.187687, 4.187596, 4.18744, 4.187302, 4.187208, 4.18708, 4.186988, 4.186866, 4.186762, 4.186642, 4.186532, 4.186402, 4.186304, 4.186217, 4.186108, 4.185969, 4.185882, 4.185786, 4.185691, 4.185566, 4.185482, 4.185338, 4.185295, 4.185216, 4.18508, 4.184985, 4.184863, 4.184806, 4.184712, 4.18458, 4.184516, 4.184414, 4.184338, 4.18424, 4.18409, 4.183983, 4.183907, 4.1838, 4.18375, 4.183669, 4.183548, 4.183492, 4.183366, 4.183339, 4.183195, 4.183132, 4.18303, 4.18295, 4.182867, 4.182806, 4.182753, 4.182756]",1.3535088,3.8,4.1
305,1.2,2.4,25,"[0.0, 0.0, 0.0008549269617984835, 0.002737818629673024, 0.004899947439065651, 0.007286863332239091, 0.009992244305351668, 0.013057118088314695, 0.016505554437696843, 0.02033619024452038, 0.02461800380746058, 0.029249037676749367, 0.03441063824120021, 0.040129489270487886, 0.04636809681368825, 0.05322936471920569, 0.06092134351215716, 0.06943612932760462, 0.07899210676840264, 0.08965401595277178, 0.10143514400121939, 0.11446023120278309, 0.12864722157154487, 0.14371687625470372, 0.15935670199197877, 0.1753828113485854, 0.1920238795288296, 0.20906073450289014, 0.2262157827131042, 0.24360934975513612, 0.2611587272055424, 0.2783737776212782, 0.29554284899441535, 0.31243686295604195, 0.32881937326695393, 0.3449806339781635, 0.36075300566212903, 0.3758021000590925, 0.39079554388205895, 0.40534229653782355, 0.4194572251827514, 0.43341594997859084, 0.447064088090442, 0.46037443502501674, 0.47336582821194595, 0.48610429170659414, 0.49858150265944823, 0.5107606223014822, 0.5226971438285617, 0.533190044]","[4.195563, 4.194959, 4.194475, 4.194088, 4.193713, 4.193411, 4.193099, 4.192847, 4.192605, 4.192338, 4.192106, 4.191898, 4.191703, 4.191504, 4.191305, 4.191119, 4.190956, 4.190773, 4.190577, 4.19044, 4.190282, 4.190163, 4.189975, 4.189813, 4.189681, 4.189531, 4.189381, 4.189219, 4.189067, 4.18899, 4.188804, 4.188659, 4.188591, 4.188389, 4.188309, 4.18816, 4.187989, 4.187906, 4.187796, 4.187702, 4.187528, 4.187399, 4.187284, 4.187155, 4.187069, 4.186987, 4.186869, 4.186787, 4.186576, 4.186494, 4.186428, 4.186292, 4.186195, 4.186088, 4.185976, 4.185882, 4.185751, 4.185656, 4.185535, 4.185469, 4.185338, 4.185273, 4.185168, 4.185061, 4.185004, 4.184892, 4.184734, 4.184697, 4.184568, 4.184463, 4.184385, 4.184313, 4.18421, 4.184084, 4.184034, 4.183936, 4.183843, 4.183762, 4.183623, 4.183559, 4.183463, 4.183396, 4.183321, 4.183252, 4.183114, 4.183062, 4.18296, 4.182875, 4.182797, 4.182712, 4.182707]",1.3513164,3.8,4.1
306,1.2,0.5,25,"[0.0, 0.0, 0.00035183057385604864, 0.002233277492872613, 0.004287526472706688, 0.006584712741699417, 0.009292653307473297, 0.01228837150117894, 0.015633288891765344, 0.019355188032668155, 0.023499993732309224, 0.028164367357334873, 0.03319964464597208, 0.038829382799097166, 0.044949346709555284, 0.05185184328102889, 0.059313426294558574, 0.06766366770544605, 0.07709286656293234, 0.08746662912570542, 0.09906955661422243, 0.11191479168542502, 0.12583180799911947, 0.1406330769758192, 0.15618528818358143, 0.17221330550793376, 0.18857170063380568, 0.20534296456808193, 0.22244593266666604, 0.2397572850546311, 0.2570600679293425, 0.2743767554076901, 0.2913597767444464, 0.30814991943257974, 0.32458750945330184, 0.340616135634603, 0.3561315358864155, 0.37132566447190046, 0.3861066094619883, 0.4005788937873852, 0.4147319918740656, 0.42847760129258894, 0.44200405036157564, 0.45521088995058273, 0.46810353325322673, 0.48079454617821765, 0.49324641586541174, 0.5053169481047026, 0.5172953706873172, 0.526482766]","[4.195558, 4.194953, 4.194438, 4.194086, 4.193664, 4.193394, 4.193079, 4.192815, 4.192594, 4.192348, 4.192055, 4.191887, 4.191677, 4.191493, 4.191348, 4.191126, 4.190952, 4.190761, 4.190566, 4.19045, 4.190256, 4.19009, 4.189938, 4.189801, 4.189672, 4.189536, 4.189373, 4.189187, 4.189086, 4.188946, 4.188794, 4.188607, 4.188535, 4.188392, 4.188319, 4.188174, 4.188013, 4.18791, 4.187773, 4.187662, 4.1875, 4.187421, 4.187327, 4.187171, 4.187103, 4.186953, 4.18684, 4.186718, 4.186622, 4.186462, 4.18642, 4.186271, 4.18617, 4.186089, 4.185935, 4.185839, 4.185771, 4.185669, 4.185566, 4.185482, 4.185379, 4.185263, 4.185185, 4.185004, 4.184965, 4.184871, 4.184792, 4.18469, 4.184581, 4.184455, 4.184463, 4.184305, 4.184227, 4.184164, 4.183997, 4.183942, 4.183842, 4.183808, 4.183665, 4.183568, 4.183486, 4.183417, 4.183338, 4.183226, 4.183158, 4.183065, 4.182936, 4.182871, 4.182788, 4.182707, 4.18272]",1.349124,3.8,4.1
307,1.2,2.4,25,"[0.0, 0.0040038981812399455, 0.010465076816539215, 0.017188796131026335, 0.024131024212142152, 0.03136218028247072, 0.038828876376004545, 0.046563403666631045, 0.05463898556984138, 0.06286448310554298, 0.07141870684073233, 0.0802841689515071, 0.08943524448292893, 0.09899885416648603, 0.10893337332566393, 0.11951768969578135, 0.13069014886621289, 0.14293291150991994, 0.1562280570018449, 0.17105239879693201, 0.18722873137173274, 0.2044190554419405, 0.22213218293525128, 0.24004891854525923, 0.25814631292369045, 0.2761662867516996, 0.2941260032733251, 0.31231402638852507, 0.3304963763492055, 0.34886550758939266, 0.36712705849232097, 0.38527621127703937, 0.4031814952322355, 0.42089779161640567, 0.4380052216778524, 0.4548782611953348, 0.4714460639974052, 0.48734790116605964, 0.5030465372538196, 0.5183750177948797, 0.5332468356515361, 0.5479984399611343, 0.5621472658071277, 0.5762525937654531, 0.5899803717598937, 0.6035846894306972, 0.6168757177237036, 0.6299726090727413, 0.6427651385282638, 0.65312047]","[4.19558, 4.194895, 4.194456, 4.194096, 4.193741, 4.193376, 4.193094, 4.192802, 4.192563, 4.192341, 4.192074, 4.19187, 4.191664, 4.191477, 4.191265, 4.191078, 4.190949, 4.190706, 4.190607, 4.19039, 4.190208, 4.190077, 4.18992, 4.189763, 4.189611, 4.189435, 4.189303, 4.189168, 4.18904, 4.188876, 4.188684, 4.188609, 4.18841, 4.188294, 4.188163, 4.188032, 4.187877, 4.187768, 4.187663, 4.187538, 4.187365, 4.18732, 4.187148, 4.187042, 4.186889, 4.18674, 4.186654, 4.186531, 4.186445, 4.186334, 4.186163, 4.186115, 4.185962, 4.18587, 4.185738, 4.185628, 4.185457, 4.185353, 4.18527, 4.185189, 4.185077, 4.184988, 4.184861, 4.184787, 4.184619, 4.184502, 4.184463, 4.184338, 4.184227, 4.184188, 4.184033, 4.183938, 4.18384, 4.183721, 4.183575, 4.183551, 4.18345, 4.183327, 4.183199, 4.183145, 4.183043, 4.182984, 4.182862, 4.182797, 4.18269, 4.182561, 4.182495, 4.182401, 4.182298, 4.182208]",1.3466536,3.8,4.1
308,1.2,2.4,25,"[0.0, 0.0, 0.0017069353971945148, 0.0036738299686876145, 0.005972480229738239, 0.00854748644848894, 0.01142179105191535, 0.014642407256959448, 0.018227914984478004, 0.02219452082155742, 0.026587701937516674, 0.03141928150388698, 0.03670766776780889, 0.04257772427193896, 0.04897894188515845, 0.056065306609647675, 0.06402415511396634, 0.0727643356693073, 0.08259743389956373, 0.09362342909424394, 0.10595904009542903, 0.11951953651178643, 0.13395965651675654, 0.14945776307378317, 0.1655130871077508, 0.18183740116483443, 0.1987043389634269, 0.21598098213375827, 0.233402302419752, 0.25077579968415303, 0.26851516480637894, 0.2860822543846781, 0.30341985234099783, 0.32024058032850333, 0.33686653049900733, 0.352768388822299, 0.36840715926530543, 0.3836661707004456, 0.39862457434110604, 0.4130149458764759, 0.42732008161542107, 0.4411746465641444, 0.4547066606879326, 0.4678488107197294, 0.48085707409875933, 0.4934173257886373, 0.5057112349300789, 0.5178846149528179, 0.5297655986092097, 0.539828216]","[4.195572, 4.194909, 4.194455, 4.194092, 4.193642, 4.19335, 4.193006, 4.192733, 4.192538, 4.192316, 4.192086, 4.191822, 4.19163, 4.191442, 4.191236, 4.191016, 4.190864, 4.190697, 4.190516, 4.190383, 4.190174, 4.189965, 4.189881, 4.189753, 4.189569, 4.189406, 4.189247, 4.189097, 4.188976, 4.188842, 4.188676, 4.188544, 4.188392, 4.188327, 4.188161, 4.187994, 4.187881, 4.187775, 4.187589, 4.187463, 4.187358, 4.187251, 4.187109, 4.186989, 4.186882, 4.186779, 4.18667, 4.186562, 4.186427, 4.186306, 4.186246, 4.18606, 4.185984, 4.185855, 4.185705, 4.185678, 4.185522, 4.185483, 4.185349, 4.18524, 4.185158, 4.18503, 4.18492, 4.18481, 4.184721, 4.184622, 4.184509, 4.184399, 4.184347, 4.184231, 4.184091, 4.184009, 4.183968, 4.183808, 4.183729, 4.183655, 4.183555, 4.183468, 4.183373, 4.183302, 4.183228, 4.183075, 4.182983, 4.182943, 4.182808, 4.182713, 4.182674, 4.182539, 4.182454, 4.182371, 4.182378]",1.3441832,3.8,4.1
309,1.2,2.4,25,"[0.0, 0.0, 0.00011273959895971315, 0.001994032272667868, 0.003991105228497205, 0.00627543435613809, 0.008895725405785593, 0.011816662513089857, 0.01508174697900641, 0.01872857848291671, 0.022787852879983656, 0.027307304469965946, 0.0322955014993599, 0.037793183197104244, 0.04379369679907814, 0.05058813816163832, 0.057969652024802865, 0.06622128108099355, 0.07545398671390388, 0.08573013848152129, 0.09729757012012794, 0.10989518186778537, 0.1239304999308422, 0.1386591158000467, 0.153953792359011, 0.16980375856082833, 0.18607325228163835, 0.20264021799660104, 0.21978895467701778, 0.23696534065749653, 0.254282199639941, 0.27159239733228213, 0.28863347980243487, 0.3053642852371324, 0.3218475823468028, 0.33775241453783567, 0.3534182681442374, 0.3686597422053478, 0.38359082289816737, 0.39796165440745734, 0.4121642688099931, 0.4259086398408374, 0.43943868202480707, 0.4526027552816496, 0.4655553302736784, 0.4781796619734799, 0.4905199210754538, 0.5026242772244782, 0.5144585470116423, 0.5231799229999999]","[4.195532, 4.194858, 4.194408, 4.193985, 4.193613, 4.19333, 4.193007, 4.192731, 4.192506, 4.192267, 4.192051, 4.191819, 4.191579, 4.191415, 4.191217, 4.19099, 4.19081, 4.190659, 4.190476, 4.190334, 4.190172, 4.190001, 4.189871, 4.189682, 4.189513, 4.189367, 4.189268, 4.189081, 4.188962, 4.188835, 4.188674, 4.188528, 4.188404, 4.188262, 4.188138, 4.187974, 4.187869, 4.187739, 4.187649, 4.187518, 4.1874, 4.187268, 4.187191, 4.187038, 4.186935, 4.186767, 4.186691, 4.186543, 4.186459, 4.186362, 4.186224, 4.186138, 4.186034, 4.18593, 4.18578, 4.185668, 4.185567, 4.185489, 4.185353, 4.185225, 4.185185, 4.185049, 4.184989, 4.184823, 4.184734, 4.184677, 4.184554, 4.184426, 4.184345, 4.184256, 4.184189, 4.184062, 4.183958, 4.183877, 4.183815, 4.1837, 4.183611, 4.183521, 4.1834, 4.183295, 4.183274, 4.18315, 4.183027, 4.18293, 4.18289, 4.182814, 4.182699, 4.182623, 4.182537, 4.182459, 4.182448]",1.3417128,3.8,4.1
310,1.2,2.4,25,"[0.0, 0.0013927570085499469, 0.002793982087326131, 0.004483850903156993, 0.0063529193074311225, 0.008582660773219284, 0.011036037359881097, 0.013791622764930627, 0.016919074886763585, 0.020401209365349122, 0.024304395932672668, 0.028642700649821405, 0.03338352009558761, 0.03872143210143737, 0.044548635745716915, 0.05100469497206912, 0.058163525160879866, 0.06610566382648218, 0.07508173880805535, 0.08511251122853229, 0.09612960974473021, 0.10848366474712573, 0.12198632091147589, 0.13625995181953754, 0.1513541004971345, 0.1669384833668548, 0.1828368601839902, 0.1993381435269875, 0.2160562172047108, 0.2329111976570099, 0.25006459298744027, 0.26712429898521545, 0.28415913072663845, 0.30075505697885463, 0.3170351282154586, 0.33288363502040796, 0.34850192877518316, 0.3636970765348694, 0.3784709035401343, 0.392784680736643, 0.40702031905675007, 0.4208578897875085, 0.4344142672512315, 0.4477241128764982, 0.4605756947142852, 0.4731651269745945, 0.485622580104731, 0.49768270066697173, 0.5095439859097514, 0.519862509]","[4.195527, 4.194885, 4.194397, 4.193964, 4.193628, 4.193306, 4.193058, 4.192722, 4.192508, 4.19222, 4.19202, 4.191765, 4.191626, 4.191439, 4.191236, 4.191022, 4.190832, 4.190668, 4.190474, 4.190324, 4.190122, 4.190017, 4.189867, 4.189715, 4.189543, 4.189388, 4.189222, 4.189065, 4.188952, 4.188804, 4.188661, 4.188547, 4.188403, 4.188271, 4.188138, 4.188034, 4.187868, 4.187784, 4.187652, 4.187506, 4.187382, 4.187274, 4.187162, 4.187034, 4.186865, 4.186796, 4.186694, 4.186573, 4.18644, 4.186356, 4.186253, 4.186102, 4.186006, 4.185905, 4.185806, 4.185712, 4.185594, 4.1855, 4.185357, 4.185295, 4.185203, 4.185063, 4.184989, 4.184835, 4.184754, 4.184674, 4.184577, 4.184492, 4.184391, 4.184278, 4.184168, 4.184146, 4.183983, 4.183919, 4.183831, 4.183698, 4.183625, 4.183549, 4.183476, 4.183352, 4.183281, 4.183189, 4.183121, 4.183003, 4.182933, 4.18282, 4.182745, 4.182686, 4.182589, 4.182456, 4.182464]",1.3392424,3.8,4.1
311,1.2,0.5,25,"[0.0, 0.0010149470645801442, 0.0024043338744093863, 0.003957067108956373, 0.0058375687343852276, 0.007944515437547945, 0.010272111312905195, 0.012978561677752246, 0.016009644139898013, 0.01940888700700227, 0.023181035926462923, 0.027426975833422008, 0.03216081201756627, 0.037384806469076805, 0.0430962382608177, 0.04942595157467114, 0.056474537512487544, 0.06436212514371613, 0.07307933367998411, 0.08289577351116566, 0.09369291910174116, 0.10576600068532539, 0.11883160227169495, 0.13297768901919782, 0.14776250145897613, 0.16307759239706143, 0.17896525691329956, 0.19514435259978846, 0.21166354687889588, 0.2285362707983816, 0.24547304280646765, 0.2624976350416909, 0.2792387336938757, 0.29576793906048265, 0.3119305386598754, 0.3277853993692029, 0.34318558524569065, 0.3584135350134521, 0.37322698305665286, 0.38754707707572883, 0.4017513363114325, 0.41546623785301384, 0.4289517013323079, 0.44200694258450923, 0.45494144188324587, 0.4674572704579782, 0.47987893527319975, 0.49196753894805234, 0.5038068609310006, 0.513166087]","[4.19549, 4.194881, 4.194397, 4.193964, 4.193625, 4.193277, 4.192986, 4.192721, 4.192499, 4.192285, 4.192029, 4.191823, 4.191627, 4.191355, 4.191184, 4.191017, 4.190805, 4.190651, 4.190489, 4.190312, 4.190126, 4.189949, 4.189785, 4.189674, 4.189494, 4.189353, 4.189216, 4.189093, 4.188921, 4.188785, 4.188671, 4.188541, 4.188392, 4.188262, 4.188124, 4.188002, 4.187887, 4.187766, 4.187629, 4.1875, 4.187413, 4.187307, 4.187147, 4.187021, 4.18693, 4.186804, 4.186622, 4.186558, 4.186461, 4.186348, 4.18626, 4.186152, 4.185997, 4.185922, 4.185812, 4.185721, 4.185619, 4.185488, 4.185419, 4.185263, 4.185171, 4.185126, 4.185003, 4.184867, 4.184757, 4.18471, 4.184589, 4.184524, 4.184406, 4.184313, 4.184211, 4.18412, 4.184031, 4.183922, 4.183783, 4.183749, 4.183613, 4.183547, 4.183462, 4.183381, 4.183302, 4.183205, 4.183123, 4.183033, 4.182941, 4.182855, 4.182794, 4.182669, 4.182591, 4.182518, 4.182531]",1.336772,3.8,4.1
312,1.2,2.4,25,"[0.0, 0.00341382125808766, 0.009605827054075075, 0.01620892069580239, 0.022961496604443604, 0.03001038761568002, 0.03728163113250303, 0.04482353408577834, 0.052591261291376326, 0.060717860923822184, 0.06910037565646772, 0.0777082432368189, 0.08673162965564092, 0.09602110429057496, 0.10574078004950137, 0.11598882414155666, 0.1268453382682213, 0.13874683418214873, 0.15170728831328995, 0.16580857797649845, 0.18129373694845485, 0.1978738101503757, 0.21507049458342375, 0.2325627893692025, 0.25030830443253754, 0.2679159887203519, 0.2856661491902822, 0.3035420559449866, 0.32141243472906333, 0.33945315391582626, 0.3573577679045927, 0.3752841426857272, 0.3928585734400459, 0.41025112296301774, 0.42733876342021254, 0.4439415057353983, 0.46017657002930973, 0.47596956343575575, 0.4914581635726574, 0.5066935166937513, 0.5214168858809721, 0.5358713828837255, 0.5499739713354238, 0.5638572000284786, 0.5774348526091977, 0.5909341014550373, 0.6043030593212105, 0.6172548342429994, 0.6300378084143081, 0.63977145]","[4.195505, 4.194864, 4.194414, 4.193974, 4.193636, 4.193277, 4.192955, 4.192778, 4.192496, 4.192247, 4.192009, 4.19177, 4.191584, 4.191404, 4.191188, 4.191005, 4.19079, 4.19063, 4.190458, 4.190296, 4.190103, 4.189944, 4.189805, 4.189625, 4.189514, 4.189323, 4.189213, 4.189043, 4.188867, 4.188725, 4.188586, 4.188429, 4.188306, 4.18815, 4.188009, 4.187875, 4.187768, 4.187623, 4.187514, 4.187404, 4.18731, 4.187103, 4.187043, 4.186865, 4.186729, 4.186598, 4.186533, 4.186365, 4.186328, 4.186154, 4.186011, 4.185934, 4.185789, 4.185706, 4.185575, 4.185415, 4.185362, 4.185248, 4.185153, 4.185025, 4.184886, 4.184786, 4.184705, 4.184602, 4.184474, 4.184358, 4.184274, 4.184189, 4.18404, 4.183974, 4.183876, 4.183808, 4.183644, 4.183567, 4.183465, 4.183375, 4.183265, 4.183162, 4.183089, 4.182973, 4.182924, 4.182728, 4.182701, 4.182574, 4.182511, 4.18238, 4.182312, 4.182225, 4.182066, 4.182023, 4.182024]",1.3345684,3.8,4.1
313,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0018872417525469714, 0.0038825918370876686, 0.006188764821885421, 0.008814490644166277, 0.011731327373719139, 0.014988869529231914, 0.018605695991561963, 0.02261993973011784, 0.02714748540308972, 0.03209424848300357, 0.03761025264357548, 0.04367768967057603, 0.050385758444926654, 0.05783908631987546, 0.06610665172339697, 0.07538225420936179, 0.08577464840108708, 0.09741556926703236, 0.11023354352782533, 0.12409627016933779, 0.138905623818546, 0.1542905730770174, 0.17041742865082046, 0.18667977472814543, 0.20329066050445185, 0.2200248852340544, 0.23721174546716403, 0.2543790120309608, 0.27155060399361386, 0.28848267822362017, 0.3048906781117254, 0.3209949834270149, 0.3369476210952386, 0.3525279754043164, 0.36776364633113723, 0.38270323797607253, 0.39707797178712945, 0.41113927045498233, 0.42501589305384174, 0.43832138342125754, 0.45137771230898777, 0.4641590277929161, 0.47661755798614214, 0.488861940749717, 0.500844975326315, 0.512528524891247, 0.523136433]","[4.195487, 4.194843, 4.194351, 4.193898, 4.193561, 4.193226, 4.192935, 4.192672, 4.192395, 4.192169, 4.191961, 4.191771, 4.191529, 4.19127, 4.191135, 4.190948, 4.190763, 4.190537, 4.190386, 4.190171, 4.190045, 4.189897, 4.189715, 4.189528, 4.189398, 4.18921, 4.189098, 4.188948, 4.188804, 4.188623, 4.188521, 4.188351, 4.188276, 4.188135, 4.18792, 4.18785, 4.187678, 4.187571, 4.187438, 4.187324, 4.187166, 4.187031, 4.186963, 4.186796, 4.186722, 4.186545, 4.186471, 4.186327, 4.186257, 4.186114, 4.185979, 4.185861, 4.185735, 4.185677, 4.185539, 4.185421, 4.185312, 4.185191, 4.185084, 4.185001, 4.184946, 4.184755, 4.184665, 4.184587, 4.184452, 4.18437, 4.184295, 4.184134, 4.184036, 4.183951, 4.183888, 4.183748, 4.183679, 4.183602, 4.183462, 4.183383, 4.183271, 4.183188, 4.183075, 4.182995, 4.182925, 4.182809, 4.182714, 4.182636, 4.182497, 4.182482, 4.182394, 4.182302, 4.18219, 4.182123]",1.3323648000000001,3.8,4.1
