Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
291,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001454964452292538, 0.0016517747794411357, 0.0031580531136531278, 0.0051446641418195745, 0.007318571763951307, 0.009849280395488817, 0.012820334460763985, 0.016223002035986686, 0.02014539885202197, 0.02470759854269354, 0.02987383053853015, 0.035835004660120795, 0.04255025406770729, 0.050106407115673324, 0.05852544186598708, 0.06763081258140383, 0.0774403933870096, 0.08788191156987381, 0.0987475611284926, 0.10978626072974648, 0.12131404959241063, 0.13307995430823832, 0.1450777668431371, 0.15718668206014988, 0.16952721576128607, 0.18187423165399014, 0.19429192799825515, 0.2066219872367254, 0.2190823866248787, 0.23136583765611415, 0.24364453049345708, 0.2558809853864372, 0.26799750821023915, 0.279927987726916, 0.29176907075333913, 0.30350744774244676, 0.3149113179467116, 0.32327325799999995]","[4.195106, 4.19439, 4.193864, 4.193349, 4.192939, 4.192594, 4.19224, 4.191882, 4.191601, 4.191319, 4.191094, 4.190833, 4.19054, 4.190377, 4.190149, 4.189895, 4.189706, 4.189475, 4.18929, 4.189103, 4.188896, 4.188745, 4.188557, 4.188418, 4.18823, 4.188046, 4.18791, 4.18772, 4.187567, 4.187443, 4.187267, 4.187131, 4.186959, 4.186851, 4.186672, 4.186551, 4.186423, 4.186296, 4.186148, 4.18602, 4.185895, 4.18574, 4.185599, 4.185493, 4.185353, 4.185229, 4.185121, 4.184986, 4.18488, 4.18475, 4.184604, 4.184488, 4.184351, 4.184235, 4.184137, 4.184053, 4.183893, 4.183798, 4.183708, 4.183595, 4.183479, 4.183405, 4.183279, 4.18316, 4.183077, 4.182959, 4.182828, 4.18273, 4.182632, 4.182547, 4.182428, 4.182343, 4.182236, 4.182125, 4.182051, 4.18197, 4.181823, 4.181798, 4.181697, 4.181559, 4.181488, 4.181354, 4.181263, 4.181196, 4.181083, 4.181026, 4.180904, 4.180789, 4.180718, 4.180684, 4.180673]",1.355913,3.8,4.1
292,1.2,2.4,25,"[0.0, 0.00041589895196803006, 0.004463446286678559, 0.008901921952004559, 0.013833595111143841, 0.019260552913090825, 0.025213094642578815, 0.03162270655267462, 0.03852468717745915, 0.045892844645474225, 0.053551260451699216, 0.061592256643872224, 0.06992815347168033, 0.0785750640200977, 0.08750066951959554, 0.09668161573886647, 0.10617841919605023, 0.11603024560114814, 0.12636914638227748, 0.13689419426220525, 0.14806825734013596, 0.15972563784793126, 0.1718265380384378, 0.18457831616036985, 0.19787817917031414, 0.21174896671967858, 0.22613100178571288, 0.24085599582379252, 0.2558778801149922, 0.2708869853429035, 0.28616726372281104, 0.3012910162471647, 0.3166991610222402, 0.3320564931162339, 0.3473488921908102, 0.3624004828416481, 0.37757689703388075, 0.3925003591918601, 0.40748415837940083, 0.4222046897396596, 0.4367106520547285, 0.4511219410759495, 0.46541381299137, 0.4793588505442166, 0.49328902631062627, 0.5069950883317556, 0.5204954395451341, 0.5339036439606314, 0.5469752215221139, 0.5565072900000001]","[4.195123, 4.194376, 4.193855, 4.193329, 4.192881, 4.192553, 4.192132, 4.191803, 4.191508, 4.191246, 4.190983, 4.190706, 4.190502, 4.190211, 4.189985, 4.189756, 4.189533, 4.18932, 4.189156, 4.188915, 4.18875, 4.188594, 4.188355, 4.188209, 4.188028, 4.187824, 4.187686, 4.187541, 4.18738, 4.187186, 4.187094, 4.186814, 4.186691, 4.186554, 4.186383, 4.18621, 4.186119, 4.185944, 4.185804, 4.185681, 4.185513, 4.18537, 4.185237, 4.185106, 4.184984, 4.184866, 4.184676, 4.18457, 4.184408, 4.184275, 4.184172, 4.184038, 4.183892, 4.183771, 4.183641, 4.183535, 4.183401, 4.183253, 4.18317, 4.182997, 4.182935, 4.182738, 4.182684, 4.182561, 4.182426, 4.182332, 4.182211, 4.18204, 4.182012, 4.18187, 4.181747, 4.181649, 4.181583, 4.181465, 4.181343, 4.181226, 4.181129, 4.18101, 4.180895, 4.180806, 4.18068, 4.180581, 4.180466, 4.180369, 4.180244, 4.180143, 4.180043, 4.179986, 4.179876, 4.179776, 4.179783]",1.3541842,3.8,4.1
293,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001082137592567377, 0.0026041742076161408, 0.004403449517062135, 0.006457440570005116, 0.008971116384513585, 0.011806844246393213, 0.015067434140907818, 0.018811576320857226, 0.023095750961624535, 0.028148385069005202, 0.03389141446210172, 0.04047276465947366, 0.047871675814786296, 0.056053631340518474, 0.06506763072638588, 0.07481995186699396, 0.08508278757424334, 0.09601322924153236, 0.1073080569965284, 0.11900807539885795, 0.1310302816074491, 0.14332201509011863, 0.1558062939530566, 0.1686573465526555, 0.1814216236647803, 0.19424862922857133, 0.20704428408478653, 0.21986622629519822, 0.2326131840695832, 0.24533941242248944, 0.25792791378407054, 0.27038145805627734, 0.28277194340300577, 0.29501911033189454, 0.30704628888865504, 0.31889466538168126, 0.33063517543717474, 0.34219145149489727, 0.353239633]","[4.195117, 4.194382, 4.19383, 4.193363, 4.192911, 4.192551, 4.192192, 4.191895, 4.191572, 4.191282, 4.191097, 4.190761, 4.190515, 4.190309, 4.190082, 4.189873, 4.189647, 4.189425, 4.189268, 4.189048, 4.188915, 4.188681, 4.188512, 4.188328, 4.188174, 4.188006, 4.187854, 4.187639, 4.187501, 4.187391, 4.187209, 4.186996, 4.186883, 4.186765, 4.186578, 4.186437, 4.186319, 4.186188, 4.186024, 4.185881, 4.18577, 4.185596, 4.185489, 4.185326, 4.185231, 4.185081, 4.184937, 4.184855, 4.184701, 4.184543, 4.184467, 4.184293, 4.184214, 4.184079, 4.183958, 4.183887, 4.183718, 4.183608, 4.18357, 4.183374, 4.1833, 4.183157, 4.183011, 4.182973, 4.182844, 4.182709, 4.182614, 4.182508, 4.182373, 4.182268, 4.18219, 4.18208, 4.181953, 4.181835, 4.181759, 4.181678, 4.181595, 4.181487, 4.181363, 4.181249, 4.181185, 4.181125, 4.181023, 4.180895, 4.180765, 4.180712, 4.180595, 4.180528, 4.180427, 4.18027, 4.180284]",1.3524554,3.8,4.1
294,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002875049262203353, 0.001799230066279992, 0.003310955206339759, 0.005331847022611063, 0.007536046864662992, 0.010087918034445063, 0.01309335338953372, 0.016554720317424436, 0.02057809072787918, 0.025209878694715998, 0.030455117803470225, 0.03653904076551103, 0.04344298978933677, 0.05129992181946193, 0.05989508754642488, 0.06929747704693243, 0.07929916510104983, 0.08991720550148748, 0.10089459123810601, 0.11233592173377341, 0.123978754897464, 0.13608123943577038, 0.14838852863324709, 0.1608294438879832, 0.1735075797306722, 0.18621588380089807, 0.19889957886841186, 0.211656762463879, 0.22452538779096512, 0.23715876387043855, 0.2498502595487114, 0.26222126016125713, 0.2746472979620307, 0.28690619544838436, 0.29890657246453717, 0.31062918093893704, 0.32223856005401263, 0.333263223]","[4.195106, 4.194388, 4.193825, 4.193348, 4.192943, 4.192514, 4.192186, 4.191885, 4.191584, 4.191317, 4.191044, 4.190784, 4.190527, 4.190344, 4.190106, 4.189913, 4.189657, 4.189485, 4.18924, 4.189062, 4.188926, 4.188719, 4.188516, 4.188344, 4.188172, 4.188009, 4.187872, 4.187713, 4.187521, 4.187392, 4.187227, 4.1871, 4.186913, 4.186784, 4.186625, 4.186497, 4.186352, 4.186214, 4.186086, 4.185946, 4.185832, 4.185663, 4.185526, 4.185448, 4.185266, 4.185108, 4.185038, 4.184916, 4.184781, 4.184636, 4.184553, 4.184416, 4.184266, 4.184161, 4.184096, 4.183959, 4.183843, 4.183764, 4.183635, 4.183491, 4.183385, 4.183319, 4.183175, 4.183064, 4.182933, 4.182881, 4.182738, 4.182642, 4.182549, 4.182425, 4.182303, 4.182179, 4.182146, 4.182019, 4.181928, 4.181836, 4.181697, 4.181589, 4.181518, 4.181402, 4.181361, 4.181234, 4.181149, 4.181066, 4.180973, 4.180819, 4.180735, 4.18062, 4.180625, 4.180511, 4.180513]",1.3507266,3.8,4.1
295,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007104220397354047, 0.0022265496881505847, 0.0038854683592794226, 0.005931197011751218, 0.008286952679221447, 0.010984258853686719, 0.014140840948037952, 0.01782590245648134, 0.022100306203252883, 0.027001496141226915, 0.03266929924586796, 0.039131981561486805, 0.046341964015005725, 0.05444728377528977, 0.06334503193648319, 0.07290534212315664, 0.08318013426555396, 0.09380991583995352, 0.10489823242492521, 0.11637263508551862, 0.1281318337182157, 0.14018400415138138, 0.15235694617824413, 0.16463839047198284, 0.17706382971385445, 0.1895717101312871, 0.20206541483367088, 0.21451456818800832, 0.22701297666380557, 0.23939540159198322, 0.25162687145520296, 0.26385043895474636, 0.27580975389576823, 0.2876038623090362, 0.2991577028710825, 0.31069105764271643, 0.319924538]","[4.195098, 4.194367, 4.193789, 4.19332, 4.19285, 4.192554, 4.192176, 4.191854, 4.191559, 4.19128, 4.191012, 4.190749, 4.19052, 4.190271, 4.19005, 4.189891, 4.189679, 4.189476, 4.189244, 4.189079, 4.18889, 4.188691, 4.188519, 4.188298, 4.188172, 4.188009, 4.187861, 4.187667, 4.187534, 4.187351, 4.187211, 4.187052, 4.186921, 4.186803, 4.186625, 4.186503, 4.186335, 4.18622, 4.186067, 4.185928, 4.185775, 4.185652, 4.18556, 4.185395, 4.185271, 4.185169, 4.185022, 4.184876, 4.184757, 4.184666, 4.184555, 4.184414, 4.184325, 4.184182, 4.18403, 4.183921, 4.183827, 4.183732, 4.183628, 4.183566, 4.18342, 4.183256, 4.183204, 4.183068, 4.183, 4.182878, 4.182821, 4.182712, 4.182573, 4.182473, 4.182359, 4.182235, 4.182123, 4.18203, 4.181971, 4.181887, 4.181749, 4.181668, 4.181551, 4.181495, 4.181378, 4.181285, 4.181154, 4.181093, 4.180956, 4.180897, 4.180831, 4.180753, 4.180641, 4.180551, 4.180557]",1.3489978,3.8,4.1
296,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012964426595001872, 0.002807095956517333, 0.004654333681035337, 0.006685286644979134, 0.009208152462503373, 0.012059289142964943, 0.015370452367283249, 0.01920716205117257, 0.023616551900488465, 0.028832232969694113, 0.034721097309297747, 0.04137115609169777, 0.04881543203007568, 0.057033066634256176, 0.06597338202625896, 0.07555311775773675, 0.08561099869770504, 0.09608239108719162, 0.10700343525272517, 0.118155769439433, 0.12962026982918234, 0.14120224748018323, 0.15300930102219443, 0.1650937869178776, 0.17712483978274013, 0.18907834776352148, 0.20119257888079645, 0.21326949325060496, 0.2252295533061218, 0.237167365336948, 0.2489163860994304, 0.26064020392523196, 0.27216601168837984, 0.2835472964285024, 0.29485502131563823, 0.303257143]","[4.195063, 4.194357, 4.193766, 4.193324, 4.192863, 4.192491, 4.192152, 4.191841, 4.191562, 4.191291, 4.191031, 4.190763, 4.190468, 4.190269, 4.190033, 4.189857, 4.189627, 4.189461, 4.189229, 4.18904, 4.188868, 4.188695, 4.1885, 4.188372, 4.188195, 4.187968, 4.18785, 4.187689, 4.187533, 4.18741, 4.187184, 4.187053, 4.186887, 4.186761, 4.186596, 4.186448, 4.186308, 4.18621, 4.186088, 4.185895, 4.185826, 4.185651, 4.185498, 4.185413, 4.185285, 4.185169, 4.185023, 4.184916, 4.184784, 4.18469, 4.184509, 4.184416, 4.184315, 4.184187, 4.184126, 4.183939, 4.183823, 4.183763, 4.183578, 4.18351, 4.183434, 4.183279, 4.183201, 4.18309, 4.182962, 4.182871, 4.182783, 4.182644, 4.182545, 4.182465, 4.182335, 4.182275, 4.182179, 4.182082, 4.181957, 4.181869, 4.181734, 4.181654, 4.181594, 4.181489, 4.181412, 4.181292, 4.181196, 4.181146, 4.181032, 4.180943, 4.180823, 4.180753, 4.180668, 4.180585]",1.347269,3.8,4.1
297,1.2,2.4,25,"[0.0, 0.0017115192535047952, 0.005514380854855734, 0.00968360522739422, 0.01433714688628019, 0.01945979190282985, 0.02507089193868816, 0.031159660341844607, 0.037748850146950126, 0.04483951548384713, 0.052270942935972724, 0.060136378412244985, 0.068243736438614, 0.07667846149682639, 0.08549375278486582, 0.09453266164138135, 0.10390155579093552, 0.11355389821892414, 0.12373311126643502, 0.13406237301351662, 0.14499116588267488, 0.156239653033114, 0.1679960385356788, 0.18034727086147267, 0.19339548061040626, 0.20671697742868334, 0.2206552450955188, 0.2350375327390619, 0.2495429332502385, 0.2642978541706373, 0.27948982260341876, 0.29456294616098705, 0.30966363375365785, 0.32496700626143427, 0.3400255044649225, 0.3550697457142854, 0.3699886182989429, 0.38477120127048736, 0.39932210064850404, 0.41388771714285555, 0.4282175623049223, 0.44236158416377364, 0.45629340454758555, 0.47010963748344353, 0.4837858586200448, 0.49735279548665473, 0.5106443291070759, 0.523853089992712, 0.5370514520729035, 0.5465220599999999]","[4.195086, 4.194338, 4.193732, 4.193276, 4.192822, 4.192429, 4.19206, 4.191762, 4.191449, 4.191113, 4.190872, 4.19059, 4.190351, 4.190134, 4.189912, 4.189651, 4.18946, 4.189217, 4.189029, 4.188828, 4.188644, 4.188442, 4.188269, 4.188079, 4.187901, 4.187727, 4.187529, 4.187368, 4.187227, 4.187014, 4.186928, 4.186717, 4.186549, 4.186401, 4.186213, 4.186071, 4.185902, 4.185807, 4.185657, 4.185483, 4.185295, 4.185246, 4.185078, 4.184901, 4.184791, 4.184699, 4.184529, 4.184381, 4.184242, 4.184107, 4.183964, 4.183851, 4.183724, 4.183639, 4.183437, 4.183372, 4.183221, 4.183099, 4.183003, 4.182903, 4.182709, 4.182596, 4.182471, 4.182323, 4.182229, 4.18211, 4.182015, 4.18189, 4.181791, 4.181681, 4.181559, 4.181445, 4.181327, 4.181258, 4.181148, 4.180995, 4.180902, 4.180783, 4.180669, 4.180594, 4.180487, 4.180381, 4.180236, 4.180099, 4.180052, 4.179908, 4.179832, 4.179744, 4.179613, 4.179536, 4.179545]",1.3441684,3.8,4.1
298,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014953850413301972, 0.003010583832182153, 0.004956896321840115, 0.007103861749254673, 0.009658534628545188, 0.012648239036378295, 0.016067137681016655, 0.02002604716677153, 0.02470679676914864, 0.030013138588893564, 0.0360805610537201, 0.04304800703414533, 0.05082382379805528, 0.05943905800489691, 0.06880364014465885, 0.07885706249604739, 0.08952064082201323, 0.10063630910264303, 0.1120790460049258, 0.12383032897461922, 0.13588219215195985, 0.14807782558179322, 0.16045597908597103, 0.17294671604464287, 0.1854736192706314, 0.19799403033861382, 0.21049290367435636, 0.22287253307811092, 0.2351089197001645, 0.247238140639516, 0.25926014901965416, 0.2712564982943392, 0.2829886220780763, 0.2945049962361499, 0.3059058839180808, 0.31704664013160033, 0.32814905767823727, 0.336578583]","[4.195085, 4.194349, 4.193805, 4.193287, 4.192827, 4.192471, 4.192109, 4.191792, 4.191498, 4.191209, 4.190928, 4.190671, 4.190478, 4.190181, 4.189963, 4.189756, 4.189565, 4.189322, 4.189138, 4.188955, 4.188764, 4.18855, 4.188392, 4.188207, 4.188032, 4.187876, 4.187668, 4.18748, 4.187381, 4.187212, 4.187044, 4.186892, 4.186733, 4.186584, 4.186444, 4.186271, 4.186104, 4.185996, 4.185809, 4.185731, 4.185566, 4.185472, 4.185242, 4.18515, 4.185015, 4.184934, 4.184804, 4.184652, 4.184521, 4.184401, 4.184264, 4.184121, 4.18404, 4.183931, 4.183803, 4.183664, 4.183589, 4.183434, 4.183357, 4.183227, 4.183108, 4.182969, 4.182857, 4.18274, 4.182642, 4.182536, 4.182399, 4.182325, 4.182185, 4.182118, 4.182004, 4.181868, 4.181786, 4.181658, 4.181587, 4.181455, 4.181342, 4.181249, 4.18116, 4.181093, 4.180937, 4.180853, 4.180741, 4.180641, 4.180541, 4.180479, 4.180346, 4.180274, 4.180197, 4.180032]",1.3410678,3.8,4.1
299,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017927248000910263, 0.0016738325467798628, 0.0031683926135507327, 0.005128068622208982, 0.007262984667857719, 0.009776557189589091, 0.012735591412033372, 0.016103237529965085, 0.01996589879946966, 0.02448806263050468, 0.029592036346026786, 0.035428433841214725, 0.042068037109607416, 0.04943661807330221, 0.05764527725049156, 0.06653988841789482, 0.07598745572700738, 0.086067866184619, 0.09656395819894427, 0.10734523225054612, 0.11847620919848559, 0.13009646411997744, 0.1418313627753917, 0.15363848054224644, 0.16557939414745176, 0.17776510199619028, 0.18994616328821323, 0.2021489852715847, 0.2143165567771104, 0.2264638585948164, 0.23852323804661846, 0.25051782336116224, 0.2622775951250914, 0.2739305926000374, 0.28551550469648185, 0.2968982347091588, 0.30805583518701407, 0.31658831400000004]","[4.195081, 4.194317, 4.193819, 4.193276, 4.192867, 4.192513, 4.1921, 4.191861, 4.191573, 4.19122, 4.190924, 4.190683, 4.190438, 4.190207, 4.190011, 4.189775, 4.189559, 4.189355, 4.189193, 4.188974, 4.188773, 4.188605, 4.188432, 4.188286, 4.188085, 4.187898, 4.187737, 4.187607, 4.187429, 4.187275, 4.187128, 4.18698, 4.186795, 4.186664, 4.186556, 4.186347, 4.186243, 4.186135, 4.186016, 4.185793, 4.185654, 4.185527, 4.185385, 4.185282, 4.185164, 4.185043, 4.184897, 4.184792, 4.184689, 4.184536, 4.184396, 4.184261, 4.184197, 4.184071, 4.183911, 4.183792, 4.183724, 4.183575, 4.183488, 4.183363, 4.183223, 4.183208, 4.183033, 4.18292, 4.18278, 4.182673, 4.182591, 4.182489, 4.182372, 4.182279, 4.182159, 4.182038, 4.181983, 4.181864, 4.181755, 4.181662, 4.181589, 4.181466, 4.181412, 4.181278, 4.18122, 4.181093, 4.18097, 4.180926, 4.180818, 4.180691, 4.180619, 4.180511, 4.180394, 4.180358]",1.3379672,3.8,4.1
300,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008552080950638054, 0.0023402365643179586, 0.003995272678668834, 0.005993361399905124, 0.008310332311277764, 0.010948840465924238, 0.014014103960552238, 0.01753414277753695, 0.021619856527385607, 0.026279575802477795, 0.031710001141467256, 0.037816485376097705, 0.04462995422213473, 0.05217565410763267, 0.06038978584409899, 0.06930119750348408, 0.07905682630756652, 0.08922342101569207, 0.09977355347534969, 0.11062616821777439, 0.12185593284101194, 0.13335654851473433, 0.14498992094001098, 0.156979958153826, 0.16882270606122426, 0.1809133683121921, 0.1929996676774338, 0.205111623504879, 0.2171733548978143, 0.2290968548202356, 0.24099682665058092, 0.2527267324636321, 0.26454525928217365, 0.2760694601930484, 0.2874426391568445, 0.2986890954225237, 0.306586603]","[4.195031, 4.194291, 4.193728, 4.193286, 4.192856, 4.192444, 4.192086, 4.191769, 4.191453, 4.191165, 4.190957, 4.190702, 4.190367, 4.190187, 4.189981, 4.189711, 4.189582, 4.189339, 4.18909, 4.188963, 4.188748, 4.188552, 4.188357, 4.188264, 4.188042, 4.187873, 4.187704, 4.187569, 4.187388, 4.187221, 4.187092, 4.1869, 4.186777, 4.186623, 4.186497, 4.186335, 4.186191, 4.186043, 4.185905, 4.185727, 4.185634, 4.185531, 4.185419, 4.185261, 4.185143, 4.184988, 4.184834, 4.18474, 4.184597, 4.184517, 4.18434, 4.184306, 4.184111, 4.184028, 4.183906, 4.183798, 4.183712, 4.183577, 4.183441, 4.183351, 4.183228, 4.183125, 4.183023, 4.182918, 4.182766, 4.182656, 4.182604, 4.182452, 4.182393, 4.182268, 4.182156, 4.182042, 4.181957, 4.181882, 4.181776, 4.181682, 4.181559, 4.18147, 4.181384, 4.181247, 4.181171, 4.181078, 4.180996, 4.180858, 4.180804, 4.180704, 4.180646, 4.180538, 4.180458, 4.180361, 4.180365]",1.3348666,3.8,4.1
301,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008613040781910697, 0.0023482937624673575, 0.00401194958259681, 0.006018657644915182, 0.008350640578421815, 0.011005233540398477, 0.01408717916463501, 0.017644443723028622, 0.021778563876032924, 0.026485664923625606, 0.032016812076621874, 0.038152658797551274, 0.04511615054598359, 0.05283394232405297, 0.06129995207418706, 0.07041482883357232, 0.08006431126766905, 0.09029825381449594, 0.10085165358088931, 0.11172486783779538, 0.12289448941074817, 0.1343431846376303, 0.1458749723233982, 0.15757067762208338, 0.16946187244227193, 0.18133457570478514, 0.1931923675461879, 0.20505146600942006, 0.21692236694757103, 0.2287282308736428, 0.24048719654061027, 0.25197965316683935, 0.26355908533001715, 0.27487128740195815, 0.2860217866183634, 0.296590393]","[4.195083, 4.194391, 4.193838, 4.19328, 4.192854, 4.192543, 4.192174, 4.191803, 4.191544, 4.191274, 4.190934, 4.190674, 4.190444, 4.190241, 4.190022, 4.189819, 4.189598, 4.189354, 4.189183, 4.18904, 4.188822, 4.188635, 4.188463, 4.188271, 4.188085, 4.187953, 4.187834, 4.187642, 4.187465, 4.1873, 4.187194, 4.187029, 4.186855, 4.186718, 4.18657, 4.186387, 4.186307, 4.186142, 4.18597, 4.185896, 4.18572, 4.185585, 4.185465, 4.185315, 4.185184, 4.185075, 4.184961, 4.184841, 4.184713, 4.184593, 4.18446, 4.184356, 4.184212, 4.184146, 4.183999, 4.183931, 4.183795, 4.183666, 4.183556, 4.183477, 4.183331, 4.183194, 4.183134, 4.18307, 4.182902, 4.182821, 4.182719, 4.182603, 4.182497, 4.182352, 4.182279, 4.182207, 4.182127, 4.182016, 4.181941, 4.181828, 4.181697, 4.181619, 4.181527, 4.18145, 4.181348, 4.181231, 4.181181, 4.181046, 4.18094, 4.180861, 4.18078, 4.180691, 4.18058, 4.180542, 4.180549]",1.331766,3.8,4.1
302,1.2,2.4,25,"[0.0, 0.002416627783305883, 0.005938985855722757, 0.009815263344254394, 0.014079676771314296, 0.01879553629192486, 0.023967186399930084, 0.02969670260944167, 0.03590350181848691, 0.04255306271099567, 0.04964128503091901, 0.05720176376103232, 0.06513476795608623, 0.07331766767295164, 0.08192903957342507, 0.09079866707951811, 0.09988037687916372, 0.10938038165120577, 0.11908831148455097, 0.12929613565523002, 0.13980401716062113, 0.15098861416920728, 0.16248844918367278, 0.1746074030425711, 0.187301262828932, 0.20050050532378516, 0.21424547442063752, 0.22826391887032133, 0.24275001602040752, 0.25749146508497245, 0.2723455861718014, 0.2875669834604071, 0.30257543774147605, 0.3177434684952764, 0.3329422417730924, 0.34793204079602497, 0.36298843790270213, 0.37799721679508, 0.39270472012204, 0.40723679700263116, 0.42142974153133445, 0.4354626875487404, 0.44942475917082786, 0.46294048414818634, 0.4763142301147552, 0.48972044729169323, 0.5026556412238524, 0.5156000599148355, 0.5283151784590938, 0.5398683900000001]","[4.195084, 4.19427, 4.193696, 4.193209, 4.192688, 4.192348, 4.192004, 4.191658, 4.19134, 4.191063, 4.190738, 4.190507, 4.1903, 4.190001, 4.189786, 4.189546, 4.189303, 4.189062, 4.188864, 4.188672, 4.188481, 4.188293, 4.188107, 4.18794, 4.187704, 4.187513, 4.187334, 4.187214, 4.187008, 4.186858, 4.186702, 4.186539, 4.186299, 4.186168, 4.186044, 4.185864, 4.185708, 4.185566, 4.185434, 4.185259, 4.185114, 4.184982, 4.184852, 4.18471, 4.184544, 4.184405, 4.184254, 4.184145, 4.184019, 4.183825, 4.183763, 4.183571, 4.183412, 4.183317, 4.183157, 4.183052, 4.182925, 4.182794, 4.182652, 4.18257, 4.182405, 4.182274, 4.182193, 4.182067, 4.18193, 4.181786, 4.181701, 4.181584, 4.181449, 4.181312, 4.181231, 4.181112, 4.180964, 4.180857, 4.180757, 4.180587, 4.180528, 4.18042, 4.180267, 4.180225, 4.180085, 4.179981, 4.179891, 4.179781, 4.17965, 4.179581, 4.179425, 4.179309, 4.179232, 4.179098, 4.179099]",1.32878,3.8,4.1
303,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010337320480811583, 0.002536198604081518, 0.004279893986837046, 0.006296554230766525, 0.008685209618821752, 0.011391702203831726, 0.01452086868403434, 0.01813579625124376, 0.02231323892448134, 0.02710268152405413, 0.03253299226673279, 0.03872688289414901, 0.04573337832331174, 0.053465520788290415, 0.06206048665752564, 0.07126640657781902, 0.08103969492875056, 0.09144741979726763, 0.10217909245694275, 0.1132244647163311, 0.12465179469164002, 0.13626593650148308, 0.1481670028609276, 0.16028221417378555, 0.17233663472230307, 0.18451806179749347, 0.19671113996005035, 0.2090145990472113, 0.2211921686759537, 0.2333050451051805, 0.2453435290515831, 0.25729481121126363, 0.2690105938555261, 0.2805875269878621, 0.2919345324674585, 0.30313341347891326, 0.31415790265019694, 0.32324675599999997]","[4.195165, 4.194393, 4.193847, 4.193338, 4.192913, 4.192503, 4.19217, 4.191844, 4.191557, 4.191297, 4.190978, 4.190757, 4.190489, 4.190276, 4.190052, 4.189851, 4.189615, 4.189408, 4.189181, 4.188995, 4.188812, 4.18863, 4.18846, 4.188271, 4.188085, 4.187888, 4.187764, 4.187569, 4.187381, 4.187267, 4.187052, 4.186934, 4.186813, 4.186651, 4.186496, 4.18632, 4.186176, 4.186087, 4.185938, 4.185807, 4.185619, 4.185495, 4.185347, 4.185245, 4.18506, 4.184974, 4.184837, 4.184723, 4.184548, 4.184468, 4.184344, 4.184182, 4.184055, 4.183988, 4.18387, 4.183741, 4.183581, 4.183473, 4.183372, 4.183198, 4.183146, 4.183068, 4.182916, 4.182794, 4.182694, 4.182589, 4.182511, 4.182353, 4.182265, 4.182168, 4.182039, 4.181973, 4.181871, 4.181755, 4.181675, 4.181535, 4.181441, 4.18137, 4.181235, 4.181146, 4.181095, 4.180956, 4.180867, 4.180726, 4.180706, 4.180556, 4.18049, 4.180375, 4.180264, 4.180194, 4.180198]",1.325794,3.8,4.1
