Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
426,1.2,0.5,25,"[0.0, 0.002662877214447433, 0.006196723349595968, 0.009907298925992295, 0.013891623158586584, 0.018076549136597484, 0.022436462379632125, 0.027021029442755504, 0.031899781555097165, 0.03694910856352, 0.04234988092105012, 0.04801263928236238, 0.05404462164343013, 0.060460447985600435, 0.06746082937969916, 0.07493321859869292, 0.08316757117869043, 0.09211786084952782, 0.10188867665703939, 0.11254453275137886, 0.12381202599906428, 0.1356941099999999, 0.14835134175228626, 0.16148536753483164, 0.1752624719979226, 0.18970459646489007, 0.20469295653061123, 0.22006825623863188, 0.23521448042331902, 0.25061670482059833, 0.2657448141214528, 0.28051584278872527, 0.29525323707566825, 0.3097501743184478, 0.3240036268937985, 0.338042686129344, 0.3517469757695005, 0.365451119444752, 0.3789027633288538, 0.3921447101291775, 0.405147392494184, 0.4178785678884686, 0.4306380699254058, 0.4429051074096371, 0.4552064962913428, 0.4673070297883851, 0.4792213637693008, 0.4909875018677953, 0.502705819329344, 0.5133229300000001]","[4.195472, 4.194773, 4.194232, 4.193817, 4.193439, 4.193114, 4.192848, 4.19259, 4.19231, 4.192023, 4.191844, 4.191636, 4.191394, 4.191223, 4.191023, 4.1908, 4.190646, 4.190503, 4.190303, 4.190148, 4.190002, 4.189872, 4.189686, 4.189518, 4.189388, 4.189239, 4.189096, 4.188946, 4.188835, 4.188692, 4.188557, 4.188416, 4.188322, 4.188146, 4.18801, 4.18796, 4.187802, 4.187642, 4.187567, 4.18742, 4.187326, 4.187208, 4.187069, 4.18696, 4.186871, 4.186782, 4.186623, 4.186565, 4.186413, 4.186317, 4.186206, 4.186115, 4.18605, 4.185914, 4.185794, 4.185733, 4.185598, 4.185479, 4.185415, 4.185302, 4.185208, 4.185132, 4.185043, 4.184944, 4.184841, 4.184756, 4.184659, 4.184538, 4.184483, 4.184402, 4.184253, 4.184198, 4.184135, 4.184033, 4.183952, 4.183859, 4.183769, 4.183682, 4.183626, 4.183511, 4.1834, 4.183336, 4.183228, 4.183158, 4.183069, 4.183029, 4.182923, 4.18284, 4.182782, 4.182685, 4.182692]",1.350847,3.8,4.1
427,1.2,2.4,25,"[0.0, 0.0036873825290361234, 0.010026006681471938, 0.016590233818109604, 0.023424417939281503, 0.0304461407790593, 0.03780524635748106, 0.045364723838076465, 0.05325030168106537, 0.061333769787104, 0.06978378786525458, 0.07853368442584668, 0.0876350354004011, 0.0971776237162068, 0.10718419888081895, 0.11807113294909163, 0.12972599399031293, 0.14257096249757067, 0.15604047620863412, 0.17034755426067708, 0.18502226863606605, 0.1998914572668152, 0.21529153282920668, 0.23088617452408536, 0.24659456547167383, 0.2628863644936271, 0.27951418225899494, 0.2962903314553593, 0.3129773135217031, 0.32928404222822405, 0.3454981515094966, 0.36136681117311653, 0.3770905058681706, 0.39235294173016144, 0.40739748824615984, 0.4222828762302122, 0.4368834183204673, 0.4511711851355391, 0.46520239040701816, 0.479134878416664, 0.49276404276011965, 0.5062117511099499, 0.5195332219366287, 0.5325733295293901, 0.5454772259705151, 0.5582155634643464, 0.5708999496380971, 0.5833771110037816, 0.595674065981218, 0.60666161]","[4.195566, 4.194829, 4.194365, 4.193964, 4.193546, 4.193279, 4.192919, 4.19267, 4.1924, 4.192172, 4.191963, 4.191753, 4.19152, 4.191311, 4.191133, 4.190926, 4.190776, 4.190606, 4.190419, 4.190252, 4.190126, 4.189892, 4.189815, 4.189597, 4.189488, 4.189314, 4.189198, 4.189066, 4.188918, 4.188801, 4.188647, 4.188524, 4.188385, 4.188225, 4.188139, 4.188026, 4.187849, 4.187749, 4.187643, 4.187479, 4.18739, 4.187243, 4.187137, 4.187025, 4.186879, 4.18675, 4.186647, 4.186557, 4.186439, 4.186302, 4.186246, 4.186124, 4.185983, 4.185888, 4.185768, 4.18565, 4.185551, 4.18548, 4.185362, 4.18524, 4.185161, 4.18506, 4.184955, 4.184836, 4.184744, 4.184668, 4.184536, 4.184487, 4.184398, 4.184277, 4.184192, 4.184066, 4.183984, 4.183925, 4.183815, 4.183705, 4.183607, 4.183515, 4.183448, 4.183333, 4.18324, 4.183169, 4.183047, 4.182972, 4.182894, 4.182802, 4.182721, 4.182624, 4.182524, 4.182436, 4.182426]",1.3497101999999999,3.8,4.1
428,1.2,2.4,25,"[0.0, 0.002629501006256585, 0.006400030270658302, 0.010347558275792812, 0.014492238697709763, 0.018829424183871867, 0.02337932231005549, 0.028191096362756685, 0.03317009849385956, 0.03842182210884337, 0.04397060791803449, 0.04978160116833949, 0.05607139729908908, 0.06265835585047407, 0.06982618417772292, 0.07765050667117808, 0.08609663554384804, 0.09543512970123545, 0.10559891842156575, 0.11652376652771367, 0.1283193159874147, 0.14067778053804425, 0.15366081467702858, 0.16733348528252262, 0.18148001946360542, 0.1962108937844549, 0.21155596889777512, 0.22702637587630992, 0.24259069675482103, 0.25806578865335794, 0.27320899769784107, 0.28827539558457466, 0.3031554363029536, 0.31775352898187004, 0.3322137019699855, 0.346337507489795, 0.3602532201500974, 0.37397762353795133, 0.38746999186206976, 0.4008121004203614, 0.4137988867813456, 0.4268111783593632, 0.4394816487017154, 0.4519641454119421, 0.46425999245904004, 0.47642784819466116, 0.4884035757299829, 0.5002176123363871, 0.5118416483340614, 0.5232987]","[4.195533, 4.194845, 4.194354, 4.1939, 4.193558, 4.193261, 4.192952, 4.192669, 4.192396, 4.192155, 4.191941, 4.191743, 4.191537, 4.191336, 4.191145, 4.190969, 4.190765, 4.190644, 4.1904, 4.190287, 4.190084, 4.189971, 4.189777, 4.18967, 4.189505, 4.189386, 4.189233, 4.189066, 4.188958, 4.188812, 4.188699, 4.188568, 4.188407, 4.188303, 4.188168, 4.188043, 4.187905, 4.187819, 4.18769, 4.187562, 4.18747, 4.187311, 4.187221, 4.187105, 4.186996, 4.186913, 4.186778, 4.186677, 4.18656, 4.186454, 4.18637, 4.186242, 4.186144, 4.186022, 4.185923, 4.18584, 4.185697, 4.185638, 4.185535, 4.185411, 4.18535, 4.185275, 4.185139, 4.185042, 4.184964, 4.184917, 4.184784, 4.184697, 4.184562, 4.184469, 4.184423, 4.184328, 4.18425, 4.184138, 4.184011, 4.183948, 4.183854, 4.183776, 4.183669, 4.183597, 4.183526, 4.183447, 4.183348, 4.183258, 4.183195, 4.183111, 4.183024, 4.182963, 4.182857, 4.182787, 4.18278]",1.3485734,3.8,4.1
429,1.2,2.4,25,"[0.0, 0.002916312488796157, 0.006432587705921401, 0.010189403345730576, 0.014163817345268823, 0.01833140411022563, 0.02269483692682754, 0.02726704405824308, 0.03209878569846696, 0.037141527420839406, 0.042491648756198104, 0.048143235708959224, 0.05413264546017232, 0.060544999791425226, 0.06741496290727714, 0.07494579161871381, 0.08302720438549988, 0.09197664552252474, 0.1017369339500587, 0.11223203766537557, 0.12351001124312747, 0.13550923353716335, 0.14813390243617727, 0.16124774819049426, 0.17503106275714828, 0.18950770708423556, 0.20440909602929966, 0.21960535591836697, 0.23485264296495914, 0.25020974307227445, 0.2653102956051392, 0.28019963133580633, 0.29491120647154606, 0.30941046045011483, 0.3237420894661297, 0.33767394744157736, 0.35155017737487687, 0.36511917349027767, 0.37857313080932486, 0.39174604221574233, 0.40483102874197446, 0.4176002584666425, 0.4301401122186139, 0.44268544240083946, 0.4549717342169877, 0.4670660948536552, 0.47904824918590294, 0.4907497580339596, 0.5024658051599321, 0.5133000600000001]","[4.195501, 4.194798, 4.194337, 4.193913, 4.193539, 4.193213, 4.192924, 4.192645, 4.19241, 4.192147, 4.191916, 4.191718, 4.191498, 4.1913, 4.191084, 4.190934, 4.190744, 4.190569, 4.190419, 4.19026, 4.190062, 4.189945, 4.189779, 4.189657, 4.189539, 4.189333, 4.189216, 4.189103, 4.188962, 4.18881, 4.188678, 4.188539, 4.188409, 4.188297, 4.188194, 4.188032, 4.187945, 4.18781, 4.187693, 4.187575, 4.187461, 4.187314, 4.187226, 4.187107, 4.187004, 4.186901, 4.186791, 4.186672, 4.186577, 4.18648, 4.186404, 4.186282, 4.186162, 4.186081, 4.18595, 4.18585, 4.185781, 4.185655, 4.185557, 4.18547, 4.185353, 4.18529, 4.185187, 4.185071, 4.185013, 4.184903, 4.18483, 4.184731, 4.184631, 4.184511, 4.184441, 4.184372, 4.184263, 4.184187, 4.184097, 4.184008, 4.183925, 4.183837, 4.183752, 4.183637, 4.183614, 4.183491, 4.183407, 4.183335, 4.183231, 4.18319, 4.18309, 4.18301, 4.182972, 4.18288, 4.182883]",1.3474366,3.8,4.1
430,1.2,2.4,25,"[0.0, 0.0018950040801269802, 0.005372174803313198, 0.009046309972930561, 0.012931749545343273, 0.01706861270399659, 0.021369795778975038, 0.02592746244618369, 0.030656270080689153, 0.035681041816097006, 0.04096793860806659, 0.04656935293464376, 0.05250291674343224, 0.05888878726472033, 0.06567613674187153, 0.07311016158697789, 0.08117925566237194, 0.09001128098990241, 0.0996474858885038, 0.11006380212341202, 0.12129738525226585, 0.133130843764626, 0.14574371764246058, 0.15882868270320535, 0.17246146754908678, 0.18680638087292564, 0.20164447157309495, 0.21683707883524092, 0.23197760810737625, 0.24714800053930217, 0.26221314883794716, 0.27714249051786743, 0.2917753617177315, 0.3061926140145561, 0.3204211815714141, 0.3344790732288338, 0.3482409486297368, 0.36175519603736184, 0.37514120568176185, 0.3881686866479759, 0.40100432722363666, 0.41391240081030894, 0.4264350978962326, 0.43886986814226914, 0.451122797445033, 0.46314629316650957, 0.47507210999987837, 0.48681694937021414, 0.4984615314223756, 0.50665582]","[4.195484, 4.194815, 4.194328, 4.193886, 4.193514, 4.193205, 4.192928, 4.192638, 4.192385, 4.192112, 4.191928, 4.1917, 4.191498, 4.191321, 4.19111, 4.190924, 4.190769, 4.190588, 4.190413, 4.190233, 4.190058, 4.189933, 4.189778, 4.189636, 4.189494, 4.189346, 4.189226, 4.189091, 4.188957, 4.188799, 4.18867, 4.188534, 4.188398, 4.188283, 4.188166, 4.188032, 4.187943, 4.187783, 4.187684, 4.187567, 4.187459, 4.187327, 4.187258, 4.187096, 4.186992, 4.186893, 4.18678, 4.186714, 4.186578, 4.186456, 4.18639, 4.186269, 4.18614, 4.186067, 4.185947, 4.18584, 4.185751, 4.185659, 4.185593, 4.185476, 4.18536, 4.185285, 4.185132, 4.185113, 4.184971, 4.184895, 4.184814, 4.184706, 4.184606, 4.18454, 4.184468, 4.18436, 4.184281, 4.184195, 4.184114, 4.184004, 4.183942, 4.183836, 4.183755, 4.183701, 4.183607, 4.183492, 4.183438, 4.183358, 4.183279, 4.183164, 4.183101, 4.183011, 4.182949, 4.182837]",1.3462998000000002,3.8,4.1
431,1.2,0.5,25,"[0.0, 0.0016426493028022932, 0.005113702126186805, 0.008770605201678976, 0.012643836042189199, 0.01673813988647888, 0.021055876370036395, 0.025611324266135476, 0.030359032672982258, 0.035384734406003454, 0.040639481016227566, 0.04620257513628222, 0.05220247984034489, 0.058561767669903064, 0.06537028546363285, 0.07273247743960772, 0.08079890675699518, 0.08964206208279064, 0.09919234384729798, 0.10969146006963325, 0.12075817924572925, 0.13264015055386433, 0.14513612768217887, 0.15819571772264354, 0.17182199674850043, 0.18605326208358347, 0.20087631289862168, 0.21599546565523348, 0.23107338990572782, 0.24628087927045358, 0.2611797570365895, 0.27606864898798406, 0.2904978048920852, 0.3049427898639894, 0.31893328149558015, 0.3329310853918257, 0.34662367845500264, 0.360272608097959, 0.3735443565465509, 0.38678451279348575, 0.39974540322115176, 0.41244852554524764, 0.4249785326793228, 0.43735354059622866, 0.44952795342546176, 0.46155103861829616, 0.4734902066235468, 0.48517111372359234, 0.4968047540590602, 0.50666302]","[4.195422, 4.194747, 4.194276, 4.193823, 4.193452, 4.193094, 4.192827, 4.192552, 4.192249, 4.191998, 4.1918, 4.191554, 4.191317, 4.191154, 4.191012, 4.19078, 4.190595, 4.190454, 4.190261, 4.190123, 4.189935, 4.189771, 4.189635, 4.189459, 4.189357, 4.18919, 4.189056, 4.188904, 4.188784, 4.188632, 4.188488, 4.188354, 4.188241, 4.188129, 4.188005, 4.187855, 4.187744, 4.187598, 4.187504, 4.187382, 4.187253, 4.187162, 4.187015, 4.186935, 4.186812, 4.186709, 4.186563, 4.186481, 4.186356, 4.186251, 4.186128, 4.186033, 4.185944, 4.185865, 4.185742, 4.185648, 4.18553, 4.185419, 4.185339, 4.185274, 4.185165, 4.185038, 4.184978, 4.184862, 4.184765, 4.184645, 4.184566, 4.184463, 4.184408, 4.184314, 4.184251, 4.184093, 4.183996, 4.183947, 4.183829, 4.183793, 4.183647, 4.183597, 4.183515, 4.183436, 4.18334, 4.183259, 4.18316, 4.183083, 4.183006, 4.182905, 4.182811, 4.182774, 4.182714, 4.18261, 4.18261]",1.345163,3.8,4.1
432,1.2,2.4,25,"[0.0, 0.00481779268933924, 0.011108985910659938, 0.01766990731508783, 0.02434867057020955, 0.03134025443849048, 0.03858488517324862, 0.04606582445569293, 0.05392174402723199, 0.0619860935852678, 0.07035381729981655, 0.07897095092014494, 0.08796422887170721, 0.09736134725261486, 0.10725804594321348, 0.11795843632609102, 0.12956296270841303, 0.14205730343446382, 0.15552210479350553, 0.1694790954862776, 0.18407897241618876, 0.1989598958613441, 0.2140773457124095, 0.22958997455629465, 0.24539089066775976, 0.26163740116486944, 0.2780740936983801, 0.29467217994281053, 0.3112148804926101, 0.3275947254038681, 0.34364734026695004, 0.3595169336547184, 0.3749489182411532, 0.3902272307921468, 0.4051801540897243, 0.4198426814711854, 0.43434158540859413, 0.4486365133101249, 0.46262680792010313, 0.47638627660233046, 0.48989388320171157, 0.5033640410879257, 0.5164144131865422, 0.5294997534038928, 0.542405562096051, 0.5551194933241752, 0.5676602298547575, 0.5798524884892285, 0.5921670620857516, 0.60335418]","[4.195456, 4.19481, 4.194249, 4.193888, 4.19349, 4.193156, 4.19284, 4.192556, 4.192305, 4.192046, 4.191816, 4.191634, 4.191382, 4.191234, 4.191027, 4.190804, 4.190639, 4.190483, 4.190255, 4.190145, 4.189933, 4.189809, 4.189662, 4.189481, 4.189367, 4.189183, 4.189063, 4.18886, 4.188745, 4.188609, 4.188419, 4.18833, 4.188204, 4.188047, 4.187922, 4.187793, 4.187671, 4.187521, 4.187393, 4.18727, 4.187137, 4.187048, 4.18689, 4.18679, 4.186643, 4.186543, 4.186399, 4.186301, 4.186211, 4.186102, 4.185963, 4.18584, 4.185754, 4.185619, 4.185528, 4.185389, 4.185328, 4.185178, 4.185057, 4.184954, 4.184875, 4.184765, 4.18471, 4.184561, 4.184481, 4.184384, 4.184251, 4.184162, 4.184068, 4.183972, 4.183854, 4.183764, 4.183656, 4.183581, 4.183497, 4.183393, 4.183293, 4.183159, 4.183096, 4.183022, 4.182887, 4.182802, 4.182723, 4.18263, 4.182534, 4.182477, 4.182339, 4.182254, 4.182178, 4.182064]",1.3439842000000002,3.8,4.1
433,1.2,2.4,25,"[0.0, 0.0007237276223791798, 0.004359274076522913, 0.008222481432978778, 0.012233525009065122, 0.01648802039562707, 0.020917059130088716, 0.025604088115800974, 0.030495291872931502, 0.03563668097502094, 0.04104222285223526, 0.04679932339459347, 0.052901714933188876, 0.05939450375124271, 0.06633879691526588, 0.07389861721192037, 0.08225474499448372, 0.09126554396334811, 0.10121599586582267, 0.11199566879107992, 0.1235001465329712, 0.13561845950658716, 0.14840352294767473, 0.16176802925942044, 0.1757045273592461, 0.19030172193577358, 0.205420464578601, 0.22082662207805911, 0.23625294816682887, 0.2516706647035873, 0.2668451964891041, 0.28174272048304133, 0.29640486821612066, 0.3109579339525543, 0.3252149790116624, 0.3394721180800476, 0.353267325508788, 0.3669307918125983, 0.3804057941453994, 0.393536217717874, 0.40642109961820605, 0.41923976184847983, 0.4318968149460507, 0.44426056805140374, 0.45654832079509033, 0.46858014434544354, 0.4806288243606442, 0.4922679011475975, 0.5038153510356026, 0.51330265]","[4.195441, 4.194751, 4.194242, 4.193809, 4.193429, 4.193083, 4.192794, 4.192577, 4.19227, 4.192015, 4.19181, 4.191605, 4.191379, 4.191194, 4.190969, 4.190777, 4.190573, 4.19043, 4.190241, 4.190071, 4.189929, 4.189795, 4.189593, 4.189466, 4.189301, 4.189159, 4.189037, 4.188879, 4.188733, 4.188604, 4.188455, 4.188308, 4.188194, 4.188066, 4.187933, 4.187796, 4.187667, 4.187569, 4.187408, 4.187308, 4.187191, 4.187053, 4.186938, 4.186814, 4.186705, 4.186585, 4.186484, 4.186383, 4.186286, 4.186182, 4.186039, 4.185963, 4.185787, 4.185705, 4.185579, 4.185525, 4.185395, 4.185312, 4.185208, 4.185115, 4.18497, 4.184887, 4.184817, 4.184703, 4.184587, 4.184529, 4.184381, 4.184322, 4.184253, 4.184136, 4.184029, 4.183943, 4.183844, 4.18377, 4.183646, 4.183572, 4.183458, 4.18339, 4.18332, 4.183217, 4.183126, 4.183022, 4.182943, 4.182863, 4.182755, 4.182666, 4.182603, 4.182551, 4.182446, 4.182358, 4.182353]",1.3428054,3.8,4.1
434,1.2,2.4,25,"[0.0, 0.0014451529350287748, 0.004888666638772719, 0.008552392311215, 0.012426875997513766, 0.016512722505460046, 0.020839732965288477, 0.02534419539767287, 0.03006632061756229, 0.03505588283494998, 0.04030335105478472, 0.04587005899227907, 0.0517159774249175, 0.05807204456268186, 0.06484638674876843, 0.07221358809057535, 0.08022421535102661, 0.08897652491719156, 0.09858541073196064, 0.10892576225551853, 0.12004897523797947, 0.13178000877791793, 0.14424864728333353, 0.15728127737186268, 0.1708509193570141, 0.18510463973760855, 0.19990237991340565, 0.21502944726182838, 0.23036615459627222, 0.24545324361391382, 0.2605669329526699, 0.27534740138667785, 0.2899384215386953, 0.30438042288389056, 0.31864589535921756, 0.33259643616410867, 0.34639753756941966, 0.35995094880655065, 0.37324961820635094, 0.3864104893752069, 0.39942260073122926, 0.41223083981476427, 0.42469384664596266, 0.4370554045840351, 0.4493399849742384, 0.46135076878271214, 0.4732007829854275, 0.4849275429273616, 0.4964168369929559, 0.5066827899999999]","[4.195437, 4.194736, 4.194182, 4.193788, 4.193427, 4.193103, 4.192769, 4.192511, 4.192233, 4.192015, 4.191753, 4.191566, 4.191338, 4.191152, 4.190946, 4.190753, 4.190552, 4.19041, 4.190276, 4.190103, 4.1899, 4.189736, 4.189597, 4.189479, 4.189313, 4.189124, 4.188989, 4.188866, 4.188708, 4.188589, 4.188445, 4.18833, 4.188182, 4.188043, 4.187922, 4.187813, 4.187682, 4.187551, 4.187427, 4.18731, 4.187194, 4.187099, 4.186982, 4.186829, 4.186725, 4.186629, 4.186509, 4.186375, 4.186267, 4.186175, 4.186063, 4.185927, 4.185837, 4.185726, 4.185617, 4.185534, 4.185416, 4.185319, 4.18522, 4.185151, 4.184992, 4.184913, 4.184826, 4.184683, 4.184622, 4.184501, 4.184462, 4.184342, 4.184253, 4.184149, 4.184045, 4.183965, 4.183893, 4.183768, 4.183707, 4.183598, 4.183511, 4.183397, 4.183367, 4.183244, 4.183179, 4.183096, 4.18297, 4.182915, 4.182803, 4.182736, 4.182659, 4.182571, 4.182475, 4.182378, 4.182378]",1.3416266000000001,3.8,4.1
435,1.2,2.4,25,"[0.0, 0.0007794301580242996, 0.004179085178132279, 0.007816727755816839, 0.01164933208897848, 0.01567285781659641, 0.019931091375867595, 0.024406116115768785, 0.029055926548048668, 0.03403106237734545, 0.03927511172869114, 0.044766230181451, 0.05062130531260092, 0.056880565675500455, 0.06359288596342041, 0.07089518371623618, 0.07877673215213321, 0.08753213899051966, 0.09689845664395594, 0.10723803460548849, 0.11825895159265996, 0.1299587698608755, 0.1421903391256384, 0.15516308735350456, 0.1686102587867019, 0.1826687611349992, 0.19737294689895757, 0.2124350227124412, 0.22750416678705315, 0.2426913784304256, 0.25763860735135535, 0.2723736612227499, 0.2868716508397192, 0.3013807113148777, 0.31555389209261314, 0.32953592698979506, 0.3432374324506152, 0.3568933068709264, 0.3701164673096886, 0.38326875903344537, 0.39622679007638717, 0.40893920927583877, 0.42141759420966785, 0.43373009237713056, 0.44600601898052816, 0.4580102492388291, 0.46983094313268625, 0.48158167400494317, 0.49310291073985374, 0.5033365900000001]","[4.195394, 4.194726, 4.194201, 4.193789, 4.193374, 4.193054, 4.192789, 4.192489, 4.19219, 4.191963, 4.19173, 4.191516, 4.191316, 4.191105, 4.190913, 4.19071, 4.190518, 4.190384, 4.190187, 4.189999, 4.189839, 4.189728, 4.189538, 4.189402, 4.189232, 4.189084, 4.188974, 4.188788, 4.18866, 4.188498, 4.188389, 4.188256, 4.188145, 4.188018, 4.187851, 4.18773, 4.18762, 4.187512, 4.187359, 4.187234, 4.187123, 4.187014, 4.186908, 4.186789, 4.186693, 4.186563, 4.186442, 4.18634, 4.18622, 4.186098, 4.185986, 4.185863, 4.185775, 4.185708, 4.185577, 4.185487, 4.185362, 4.185264, 4.185166, 4.185071, 4.184983, 4.184883, 4.184798, 4.184674, 4.184593, 4.184485, 4.184414, 4.184304, 4.184199, 4.184113, 4.184005, 4.183932, 4.183823, 4.183765, 4.183652, 4.183554, 4.183457, 4.183384, 4.183291, 4.183208, 4.18312, 4.183035, 4.18296, 4.182853, 4.182786, 4.182698, 4.182605, 4.182494, 4.182435, 4.182348, 4.182341]",1.3404478,3.8,4.1
436,1.2,0.5,25,"[0.0, 0.0002128414259330684, 0.0036065352135582, 0.007183148542177296, 0.010980457276035478, 0.014975390140213748, 0.019205853572982344, 0.02362725786999363, 0.028305345819786304, 0.03320474877840475, 0.03843301863509565, 0.0439197475887712, 0.04975537583655503, 0.05594723882614667, 0.06261877039618668, 0.0698839761804699, 0.07779558640489762, 0.08632620971537347, 0.09565153119616618, 0.10585426928312394, 0.11682627261491807, 0.12840777497378347, 0.14056434484211502, 0.15344257311484444, 0.1669162794234587, 0.18099248627804618, 0.19548512652986746, 0.21052042276585411, 0.22550619823008808, 0.24060814616227602, 0.2555297513100624, 0.27024189368042595, 0.2848866772076592, 0.2991923216611417, 0.31318811342591313, 0.32716496553534, 0.3407942283771952, 0.35436088014923717, 0.36770580497615785, 0.38080625900525084, 0.3937798676896183, 0.40637388669640384, 0.4189173228783585, 0.431306343273623, 0.44351923240368124, 0.4555519258482168, 0.46728865366374933, 0.47899182436117294, 0.4905938284233512, 0.49998065]","[4.195374, 4.194674, 4.194179, 4.193766, 4.193366, 4.193043, 4.19274, 4.192421, 4.19217, 4.191947, 4.191678, 4.191463, 4.19129, 4.191086, 4.190894, 4.1907, 4.190505, 4.190331, 4.190174, 4.190014, 4.189816, 4.189713, 4.189534, 4.189396, 4.18924, 4.189097, 4.188947, 4.18879, 4.18867, 4.188555, 4.188398, 4.188231, 4.188155, 4.188015, 4.187876, 4.187757, 4.187631, 4.187528, 4.187354, 4.187257, 4.187148, 4.187067, 4.186925, 4.18681, 4.186687, 4.186563, 4.186445, 4.186361, 4.186227, 4.186131, 4.186013, 4.185925, 4.18581, 4.185715, 4.185608, 4.185481, 4.185418, 4.185325, 4.185221, 4.185108, 4.185025, 4.184921, 4.184804, 4.184748, 4.184634, 4.184526, 4.184436, 4.184361, 4.184221, 4.184126, 4.184069, 4.183964, 4.183893, 4.183829, 4.183733, 4.183652, 4.183541, 4.183462, 4.183368, 4.18328, 4.18317, 4.183111, 4.183017, 4.182938, 4.182855, 4.182762, 4.182671, 4.182604, 4.182539, 4.182429, 4.182429]",1.339269,3.8,4.1
437,1.2,2.4,25,"[0.0, 0.00589113569808454, 0.012087105645944993, 0.018588451717016993, 0.02520945966044312, 0.03209956145022494, 0.039274332715743265, 0.046671679326845045, 0.0543648253075443, 0.062338436359932886, 0.07063473343359536, 0.079155788808874, 0.08808639911946337, 0.09738742069861969, 0.10721558586902999, 0.11764707981859382, 0.12896051679068232, 0.14135676733079083, 0.1544586584816002, 0.16841885255137282, 0.18275938753083662, 0.1973523634338131, 0.21245378884515162, 0.22754582728947717, 0.243177108090208, 0.2591452997183443, 0.2755139861566207, 0.29196491338317454, 0.30839357079635166, 0.3246515928645536, 0.340758902870666, 0.35639295850126473, 0.371902467475831, 0.3870095746861697, 0.40202449098298343, 0.41676067209003775, 0.43123058922259294, 0.4453373225606079, 0.45934862733298343, 0.4731555092988462, 0.4867029772838848, 0.5001474447886748, 0.5133161329004321, 0.5263316019151428, 0.5390981760713321, 0.5519222833560906, 0.5643526203802745, 0.5767484685488623, 0.5889427284470329, 0.5999535]","[4.195396, 4.194736, 4.194198, 4.193783, 4.193398, 4.193066, 4.192765, 4.192487, 4.192193, 4.191937, 4.191715, 4.191503, 4.191298, 4.191083, 4.190884, 4.190697, 4.190534, 4.190325, 4.190164, 4.18999, 4.189813, 4.189652, 4.189533, 4.189351, 4.189211, 4.189007, 4.188883, 4.188757, 4.18858, 4.188465, 4.188344, 4.188167, 4.188056, 4.187905, 4.187771, 4.18766, 4.187509, 4.187417, 4.187267, 4.187147, 4.187034, 4.186882, 4.186801, 4.186685, 4.18653, 4.186417, 4.18633, 4.186203, 4.186051, 4.18594, 4.185822, 4.185732, 4.185585, 4.185529, 4.185404, 4.185285, 4.185179, 4.185085, 4.184982, 4.18487, 4.184741, 4.184608, 4.184525, 4.184422, 4.184311, 4.184226, 4.184121, 4.184036, 4.183928, 4.183825, 4.183739, 4.183628, 4.183551, 4.183435, 4.183378, 4.18327, 4.183194, 4.183064, 4.182949, 4.182883, 4.182806, 4.182643, 4.1826, 4.182503, 4.182402, 4.182318, 4.18226, 4.182141, 4.182073, 4.181971, 4.18197]",1.338092,3.8,4.1
438,1.2,2.4,25,"[0.0, 0.0027991276874854594, 0.006336648735051898, 0.010119011466430013, 0.014087628598688454, 0.01824476270958265, 0.02260388112871985, 0.027237270396752434, 0.03202174509670658, 0.0370848373697729, 0.04245713170287432, 0.04807297772705611, 0.0540551425815754, 0.06049564946454368, 0.06731425223921664, 0.07478771487804277, 0.08290325705344492, 0.09173013921155349, 0.10146564375273957, 0.11195824715935156, 0.12317331653892079, 0.13518753236123993, 0.14765132361848268, 0.16079652364114763, 0.17441501126637027, 0.18864394912607596, 0.20334291934240256, 0.21859358364366255, 0.23380899149159629, 0.24894791727455112, 0.2639232351470913, 0.27876676095086533, 0.29334925229988135, 0.30776830598364885, 0.3219522593995758, 0.335851226481877, 0.3496192422793836, 0.36320602649105144, 0.37649006714883854, 0.38968611163656125, 0.4025497393982904, 0.41530258667249254, 0.4278680174381346, 0.4401104894280477, 0.45233721347085976, 0.4643364827959534, 0.4761330197385116, 0.48786880974410246, 0.4994533460966272, 0.50998748]","[4.195417, 4.194702, 4.194168, 4.193775, 4.193344, 4.193007, 4.192749, 4.192439, 4.19217, 4.191936, 4.191684, 4.191496, 4.191276, 4.191092, 4.190891, 4.190677, 4.190463, 4.190313, 4.190133, 4.189962, 4.189819, 4.189627, 4.189519, 4.189366, 4.189157, 4.189074, 4.188913, 4.188756, 4.188623, 4.188483, 4.188335, 4.188198, 4.188057, 4.187945, 4.187801, 4.187696, 4.187557, 4.187407, 4.187319, 4.187208, 4.187057, 4.186945, 4.186856, 4.186719, 4.18659, 4.186457, 4.18636, 4.186262, 4.186128, 4.186036, 4.185923, 4.185834, 4.185706, 4.185638, 4.185503, 4.185356, 4.185299, 4.185208, 4.185094, 4.185004, 4.184922, 4.184797, 4.184677, 4.18462, 4.184498, 4.184405, 4.184345, 4.184204, 4.184143, 4.184025, 4.183935, 4.183849, 4.183717, 4.183691, 4.183576, 4.183462, 4.183365, 4.183265, 4.183214, 4.183118, 4.183025, 4.182948, 4.182833, 4.182734, 4.182682, 4.182583, 4.182497, 4.182424, 4.182329, 4.182268, 4.182268]",1.336915,3.8,4.1
