Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
120,1.2,2.4,25,"[0.0, 0.005162767464382156, 0.011468041953924354, 0.01801243029640409, 0.024893482417635657, 0.03210811456461597, 0.039780478607183936, 0.048085938670583236, 0.05716695927439784, 0.06712239495759999, 0.07846573426112287, 0.0914939029012155, 0.10648388735735594, 0.12369713967011316, 0.14313077698574384, 0.16432301211877953, 0.18690122061529552, 0.21010182033240782, 0.23416211059827274, 0.25932587896752346, 0.28499669532726984, 0.31072668040765966, 0.3362336531515911, 0.36086844800551177, 0.3847186727790766, 0.40753479392614056, 0.42965579467272796, 0.4511168692711367, 0.4716404099843319, 0.49165229067229155, 0.5111448411830202, 0.5300658501423381, 0.5483236621680293, 0.5660946037040896, 0.583506015148609, 0.6004726234240363, 0.6168392457830725, 0.6329324890433572, 0.6487706968606353, 0.6642756486673579, 0.6794122301697678, 0.6942271370504487, 0.7087692399450155, 0.72309419745904, 0.7370944047268376, 0.7508516181402785, 0.7645110842947019, 0.7777999898656903, 0.7909248136054423, 0.8031643]","[4.196681, 4.196183, 4.195805, 4.195475, 4.195195, 4.194973, 4.194732, 4.194548, 4.194338, 4.19412, 4.193983, 4.193825, 4.193676, 4.19354, 4.193365, 4.193261, 4.193093, 4.192979, 4.192851, 4.192683, 4.192583, 4.192489, 4.192359, 4.192245, 4.192148, 4.191998, 4.191887, 4.191805, 4.191685, 4.191584, 4.191491, 4.191381, 4.191257, 4.191188, 4.191082, 4.190997, 4.190883, 4.190808, 4.190718, 4.190639, 4.190544, 4.190427, 4.190352, 4.190295, 4.190164, 4.190086, 4.189977, 4.189916, 4.189787, 4.189721, 4.189649, 4.189557, 4.18947, 4.189381, 4.189304, 4.189225, 4.189176, 4.189084, 4.189015, 4.188916, 4.188838, 4.18876, 4.188733, 4.188621, 4.188529, 4.188442, 4.188384, 4.188307, 4.188211, 4.188154, 4.188063, 4.18802, 4.187926, 4.187882, 4.187808, 4.187739, 4.187704, 4.187569, 4.187528, 4.187433, 4.187384, 4.1873, 4.187267, 4.187187, 4.187114, 4.187029, 4.186971, 4.186904, 4.186834, 4.186758]",1.6098662,3.8,4.1
121,1.2,0.5,25,"[0.0, 0.0047269031858448995, 0.011003965448147732, 0.017521279020997677, 0.02435367517413485, 0.03155311754881403, 0.03917825544681462, 0.047431116449847335, 0.05644998533774083, 0.0663934921513475, 0.07758232998263075, 0.09056097202528503, 0.10535880189347595, 0.12237203695034644, 0.14148389540517914, 0.1626111716891001, 0.18462263741496454, 0.20766596861786601, 0.2315036297871353, 0.25626386200043627, 0.28176628484825605, 0.3075660046389035, 0.33270585583768186, 0.3573369580114403, 0.3809563503149691, 0.4039879378929343, 0.42603299006562845, 0.4473217869104069, 0.46789207113035924, 0.48797474011121167, 0.5073382722729158, 0.5260610294933749, 0.544331135303733, 0.5620886510569809, 0.5794729294698028, 0.5964395603950855, 0.612860162709013, 0.6289847926471777, 0.6447312291086482, 0.6602125655855562, 0.6754021418944363, 0.6901818164464018, 0.7047276423743832, 0.7190070946536561, 0.7330461397916241, 0.7467805459986228, 0.7603293436930759, 0.773597687187989, 0.7867127470732079, 0.7964964999999999]","[4.196667, 4.196143, 4.195758, 4.195444, 4.195202, 4.194933, 4.194736, 4.194529, 4.194308, 4.194141, 4.193977, 4.193811, 4.193661, 4.1935, 4.193374, 4.193211, 4.193105, 4.192953, 4.192873, 4.192731, 4.192562, 4.19246, 4.192355, 4.192257, 4.192113, 4.192006, 4.191905, 4.191814, 4.191682, 4.191591, 4.191488, 4.191372, 4.191285, 4.191183, 4.191096, 4.190964, 4.190879, 4.190781, 4.19072, 4.190607, 4.190496, 4.190433, 4.19033, 4.190252, 4.190175, 4.190064, 4.189983, 4.189882, 4.189812, 4.189738, 4.189634, 4.189529, 4.189456, 4.189397, 4.189306, 4.189232, 4.18916, 4.189088, 4.188992, 4.188905, 4.18884, 4.188727, 4.188681, 4.188584, 4.188533, 4.188446, 4.188383, 4.188305, 4.188256, 4.188139, 4.1881, 4.188004, 4.187939, 4.187872, 4.187813, 4.187724, 4.187647, 4.187578, 4.187502, 4.187469, 4.187366, 4.187319, 4.187232, 4.18715, 4.187074, 4.187026, 4.186963, 4.186916, 4.186835, 4.186773, 4.186779]",1.606822,3.8,4.1
122,1.2,2.4,25,"[0.0, 0.0068409785571566795, 0.014887572247241687, 0.0234488373969797, 0.032301977125774844, 0.041635316935194816, 0.051577109734834925, 0.062107458484026046, 0.07344276612760592, 0.08596095561875236, 0.09994497571844943, 0.11603811679826906, 0.13442795651811665, 0.15539943842541057, 0.17829189196638653, 0.20225306062337547, 0.22641939416600346, 0.2507990036905774, 0.2755176875061025, 0.300872924966869, 0.32678051459057755, 0.3524047074393528, 0.3776701123163245, 0.402297010027047, 0.4260159214819027, 0.44882141284848653, 0.4709902237212865, 0.492312604721291, 0.5130502531793549, 0.5331449519096335, 0.5527269832725226, 0.5716317762582537, 0.5900396786986244, 0.608005211158228, 0.6255578748930931, 0.6427304623853201, 0.6595598223793494, 0.67598880971971, 0.692121579728632, 0.7078933372975651, 0.7233754033471257, 0.7386371307571543, 0.7535335842576201, 0.7683119305395166, 0.7828350076193369, 0.797097930139976, 0.8111949963326041, 0.8250660933745038, 0.8387336917926878, 0.8498018]","[4.196702, 4.196177, 4.195801, 4.195527, 4.195229, 4.195031, 4.194775, 4.194578, 4.19442, 4.194232, 4.194045, 4.193904, 4.193758, 4.193593, 4.193426, 4.193311, 4.193182, 4.193079, 4.192952, 4.192805, 4.192682, 4.192587, 4.192458, 4.192321, 4.19222, 4.192103, 4.192018, 4.191903, 4.191819, 4.191685, 4.191598, 4.191482, 4.191409, 4.1913, 4.191171, 4.191066, 4.190992, 4.190887, 4.190835, 4.190689, 4.190637, 4.190547, 4.190442, 4.190355, 4.190254, 4.190151, 4.190101, 4.189995, 4.189882, 4.189826, 4.189735, 4.189612, 4.189514, 4.189483, 4.189419, 4.189297, 4.189257, 4.189129, 4.189073, 4.188978, 4.188905, 4.188829, 4.18879, 4.188696, 4.188608, 4.188497, 4.18845, 4.188345, 4.188301, 4.18823, 4.188145, 4.188083, 4.188003, 4.187929, 4.187866, 4.18779, 4.187731, 4.18764, 4.187547, 4.187472, 4.187424, 4.187392, 4.187294, 4.18721, 4.187156, 4.187079, 4.186984, 4.186963, 4.18689, 4.18681, 4.186815]",1.6040086,3.8,4.1
123,1.2,2.4,25,"[0.0, 0.004426228808675561, 0.010724814778415415, 0.017380161987309198, 0.024288261506570916, 0.031598787991104646, 0.03940592344379744, 0.047856345044428664, 0.05702041101229606, 0.06719337239429522, 0.07868842643923195, 0.09194115588619652, 0.1072004041400804, 0.1245929577004662, 0.14433684178571388, 0.1658963783918811, 0.18862675196466544, 0.21212767015883238, 0.23644493187983112, 0.2617726124361445, 0.2876368962678403, 0.3135500040713369, 0.3387700602471963, 0.363687052705485, 0.38739923011272753, 0.4103774067678728, 0.43265145109485725, 0.45389602545956054, 0.4745961511278185, 0.49452092151725846, 0.5138465212458696, 0.5326139245900131, 0.5509243487144099, 0.5686287554937469, 0.5859891754063455, 0.6028237591334895, 0.6193535409374469, 0.6354296749556859, 0.6512504628899827, 0.6667424691553477, 0.6817557264932889, 0.6965559558926135, 0.7111138729984295, 0.7253108121507919, 0.7394115227334219, 0.7532131224462987, 0.7666785923918463, 0.7800763153405473, 0.7931466212315319, 0.8031815]","[4.196692, 4.196156, 4.195801, 4.195454, 4.19521, 4.194952, 4.194723, 4.194525, 4.194356, 4.194137, 4.193985, 4.193784, 4.193641, 4.19352, 4.193372, 4.193246, 4.193082, 4.192956, 4.192819, 4.192701, 4.192579, 4.192475, 4.192344, 4.192247, 4.19212, 4.192037, 4.191913, 4.191791, 4.191716, 4.191629, 4.191473, 4.191368, 4.191271, 4.191159, 4.191089, 4.190976, 4.190925, 4.190792, 4.190695, 4.190574, 4.190508, 4.190392, 4.190315, 4.190256, 4.190127, 4.190088, 4.189959, 4.189876, 4.189797, 4.189698, 4.189613, 4.189528, 4.189468, 4.189409, 4.189271, 4.189197, 4.189105, 4.189047, 4.188994, 4.188887, 4.188798, 4.188745, 4.188678, 4.18857, 4.188492, 4.188451, 4.188323, 4.188246, 4.188194, 4.188135, 4.188026, 4.187985, 4.187888, 4.187792, 4.187728, 4.187658, 4.187599, 4.187541, 4.187484, 4.187394, 4.187314, 4.187251, 4.187196, 4.18709, 4.187034, 4.186961, 4.186904, 4.186815, 4.186755, 4.186732, 4.18673]",1.6011952,3.8,4.1
124,1.2,2.4,25,"[0.0, 0.0037640200237940985, 0.009931739761032787, 0.016414260753732757, 0.023113230116433917, 0.030247631308837772, 0.037807299643191614, 0.04599154771381149, 0.05488504560883732, 0.0646939632352778, 0.07578947580326177, 0.0884279039001369, 0.10297068398003585, 0.11986194949156696, 0.1389299908111986, 0.15987854551216357, 0.18193728392495329, 0.20506664059724283, 0.22885837414625376, 0.2537194512536432, 0.27915135148123776, 0.30480972877896906, 0.3300961050733835, 0.3547297688457362, 0.3784815182603191, 0.4014960195981361, 0.42362323777261746, 0.4449751897523193, 0.4655086165581256, 0.48544011923076746, 0.5047246246265006, 0.5235806867474253, 0.5417252677156941, 0.5594477417274979, 0.5766979477216454, 0.5935605185118589, 0.6099877164056559, 0.626075937083565, 0.6418384238878605, 0.6573340006290777, 0.672354514737223, 0.6871449586990342, 0.7017255142956831, 0.715945291639861, 0.7299337103091628, 0.7437299286933873, 0.7572794613273752, 0.7704854378788668, 0.783609485173991, 0.7931583]","[4.196663, 4.196146, 4.195738, 4.19546, 4.195168, 4.194923, 4.194702, 4.194518, 4.194296, 4.194076, 4.193934, 4.193758, 4.193601, 4.193483, 4.193326, 4.193202, 4.193064, 4.192908, 4.192812, 4.192665, 4.192512, 4.192436, 4.192316, 4.192179, 4.19207, 4.191991, 4.191861, 4.191734, 4.191614, 4.191546, 4.191423, 4.191328, 4.191209, 4.19112, 4.191021, 4.190909, 4.190794, 4.190743, 4.190623, 4.190538, 4.190435, 4.190361, 4.190272, 4.190193, 4.19007, 4.189973, 4.189896, 4.189801, 4.189721, 4.18965, 4.18958, 4.189479, 4.189381, 4.189294, 4.189208, 4.189153, 4.189054, 4.188982, 4.18891, 4.188818, 4.18876, 4.188684, 4.188591, 4.188488, 4.188443, 4.188331, 4.188277, 4.188225, 4.188128, 4.188065, 4.187969, 4.187919, 4.18784, 4.187752, 4.187677, 4.187603, 4.187531, 4.187452, 4.187417, 4.187359, 4.187254, 4.187204, 4.187142, 4.18706, 4.186971, 4.186905, 4.186849, 4.186806, 4.186733, 4.186633, 4.186633]",1.5983817999999999,3.8,4.1
125,1.2,2.4,25,"[0.0, 0.0034381523971974276, 0.009596519078578336, 0.015995723144344734, 0.02267544129503618, 0.029745632409121592, 0.037295836564887885, 0.04544898207575246, 0.054249316069339554, 0.06403379957277908, 0.07505728400642567, 0.08764033857633913, 0.10211464068554349, 0.11885629899776576, 0.13770498146410842, 0.15815966502831422, 0.1800836663890029, 0.2027026573137046, 0.22630561213608583, 0.25078606167800366, 0.2758947082421632, 0.30106507603463073, 0.32606994482021256, 0.3502993438302303, 0.3738550257373374, 0.396798373786284, 0.41860808138121586, 0.4399253042543777, 0.46040925364914775, 0.48032470378867254, 0.49963162327347577, 0.5183125802026309, 0.5364786900368462, 0.5542286067321521, 0.5715433317431976, 0.5883548982462258, 0.6048208212369811, 0.6209675243576215, 0.6367114543659825, 0.6520847851174845, 0.6672984255499614, 0.6820313151461029, 0.6965389997912317, 0.7107646000997538, 0.7247211040045403, 0.7384317245551009, 0.7519180572490256, 0.7652364606419534, 0.7782996806643054, 0.7898397]","[4.196634, 4.196102, 4.195774, 4.195421, 4.195156, 4.194902, 4.194683, 4.194464, 4.194268, 4.194098, 4.193939, 4.193756, 4.193608, 4.193431, 4.193312, 4.193184, 4.193025, 4.192897, 4.192779, 4.192701, 4.192508, 4.192386, 4.192285, 4.192158, 4.192048, 4.191957, 4.191818, 4.191734, 4.191606, 4.191478, 4.191409, 4.191303, 4.191194, 4.191119, 4.191012, 4.190888, 4.190801, 4.19073, 4.190623, 4.190512, 4.190425, 4.19036, 4.190232, 4.190135, 4.190034, 4.189974, 4.189888, 4.189773, 4.189725, 4.189637, 4.189535, 4.189435, 4.189395, 4.189301, 4.189199, 4.189077, 4.189017, 4.188951, 4.188829, 4.188817, 4.188756, 4.188634, 4.188547, 4.188511, 4.188426, 4.188309, 4.188298, 4.188156, 4.188121, 4.188006, 4.187953, 4.187884, 4.187769, 4.187741, 4.187685, 4.187586, 4.187531, 4.187458, 4.187387, 4.187347, 4.187225, 4.187172, 4.187098, 4.187041, 4.186947, 4.186857, 4.186829, 4.186758, 4.186704, 4.186603]",1.5955683999999999,3.8,4.1
126,1.2,0.5,25,"[0.0, 0.003106131729523093, 0.00927006871790706, 0.015636535816164823, 0.02226273942933052, 0.029304101886792222, 0.036772903927845185, 0.04491194265693027, 0.05365544464273622, 0.06341717840020464, 0.07434918392098763, 0.08686974118912796, 0.10130973895000311, 0.1179357124712643, 0.13652607121535176, 0.15692298728517706, 0.1787880915887411, 0.20127377859717233, 0.2245624361411302, 0.24885838013740047, 0.2735889919080737, 0.29870958777777745, 0.3233978450526039, 0.3476095875479608, 0.3711036392591715, 0.393712117886375, 0.4155589204169678, 0.4366645595096062, 0.45720806731016633, 0.4769347499115694, 0.4961374667282295, 0.5148428289788602, 0.5329560253634198, 0.5505891203188331, 0.5677600884670917, 0.5845052315696648, 0.6008689579862465, 0.6169300373043691, 0.632656905105992, 0.6479578975063558, 0.6630538651011291, 0.6777105059660198, 0.6921898866719869, 0.7063822619832711, 0.7202564038315922, 0.7339501491902563, 0.7473326181480726, 0.7606138702160636, 0.7736236780039654, 0.7831741000000001]","[4.196622, 4.196123, 4.19574, 4.195415, 4.195166, 4.1949, 4.194712, 4.194473, 4.194267, 4.19408, 4.193923, 4.193736, 4.193621, 4.193455, 4.193288, 4.193151, 4.193027, 4.192904, 4.192754, 4.19265, 4.192496, 4.192397, 4.19226, 4.192146, 4.19204, 4.191934, 4.191795, 4.191754, 4.191632, 4.19152, 4.191381, 4.191293, 4.191199, 4.191098, 4.19099, 4.190912, 4.190828, 4.190694, 4.190619, 4.190508, 4.190437, 4.19031, 4.19023, 4.190103, 4.190049, 4.189967, 4.189872, 4.189809, 4.189702, 4.189626, 4.18951, 4.189444, 4.18937, 4.189282, 4.189186, 4.189083, 4.18899, 4.18894, 4.188884, 4.1888, 4.18872, 4.188648, 4.188557, 4.188452, 4.188389, 4.188326, 4.188255, 4.188187, 4.188112, 4.188025, 4.187955, 4.187902, 4.187812, 4.187723, 4.187672, 4.187588, 4.18752, 4.187437, 4.187382, 4.187344, 4.187218, 4.187187, 4.187094, 4.187034, 4.186948, 4.186905, 4.186825, 4.186747, 4.186689, 4.186644, 4.186655]",1.592755,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.0054672500346606145, 0.013246428125903986, 0.02150961667909651, 0.030054284202900933, 0.03914631561938972, 0.0487769561298895, 0.05891100760497739, 0.06978791233450557, 0.08168936607035279, 0.094966662393867, 0.11015891597801922, 0.1276188063789653, 0.14755993727411568, 0.16980346103309038, 0.19334516881214, 0.21744745745609703, 0.24185617715333516, 0.2667215032531063, 0.2922728433972793, 0.31825637873760504, 0.3441621421786162, 0.3697920257948767, 0.3945422931345698, 0.41847904591228524, 0.44167488672517585, 0.4638970963599707, 0.48540405681001975, 0.5062442778380748, 0.5264133461783178, 0.5460334404452689, 0.5651580992136117, 0.5836878033355651, 0.6017610629152959, 0.6193300702739232, 0.6366574814429299, 0.6534692646971952, 0.6697807039232782, 0.6857812348332804, 0.7014929912605401, 0.7168938172638731, 0.7319464051049647, 0.7467752377134366, 0.7614296855271859, 0.7758230117120735, 0.7900223502158147, 0.80390636655786, 0.8176908633264085, 0.8311934225211219, 0.843155]","[4.196653, 4.196169, 4.195756, 4.195474, 4.195199, 4.194954, 4.194743, 4.194548, 4.194362, 4.194181, 4.193986, 4.193833, 4.19369, 4.19355, 4.193424, 4.193264, 4.193154, 4.192997, 4.19284, 4.19277, 4.192614, 4.192478, 4.192365, 4.192261, 4.19216, 4.192029, 4.191946, 4.191838, 4.191743, 4.191611, 4.1915, 4.191414, 4.191294, 4.191211, 4.191123, 4.191005, 4.190925, 4.190811, 4.190711, 4.190604, 4.190522, 4.190424, 4.19035, 4.190264, 4.190185, 4.190061, 4.190017, 4.189866, 4.189802, 4.189729, 4.189629, 4.189565, 4.189472, 4.189313, 4.189268, 4.18919, 4.18912, 4.189047, 4.188982, 4.188912, 4.188796, 4.188735, 4.18864, 4.188527, 4.188517, 4.188409, 4.188358, 4.188243, 4.188181, 4.188097, 4.188021, 4.187973, 4.187892, 4.187841, 4.187733, 4.187668, 4.187571, 4.187516, 4.187452, 4.187356, 4.187274, 4.187238, 4.18714, 4.187087, 4.187013, 4.186907, 4.186846, 4.186794, 4.186744, 4.186676, 4.186679]",1.5899946,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.0054822764718767125, 0.011701555632197103, 0.01818738928670731, 0.024956363202922757, 0.032102936190085765, 0.039683845830240747, 0.04792719414419851, 0.056844741118211264, 0.06665624500452037, 0.07784479917528582, 0.09047549397388101, 0.10513335201965208, 0.12199674608579118, 0.1410441684443784, 0.16193364351513334, 0.1842022416957006, 0.20719670443174976, 0.23113337819548818, 0.25578902250743274, 0.2811984154776094, 0.3069464033915724, 0.33212327476808734, 0.35675202724823585, 0.3804691634185403, 0.4033247205464417, 0.4254507703449876, 0.44685855059607943, 0.46734498369833116, 0.4873262645283822, 0.5066214212037665, 0.5252340988988909, 0.5435607103538483, 0.5612552727000163, 0.578491260110559, 0.595360221585161, 0.6117233742607244, 0.6277541910752601, 0.6434999594596723, 0.6588327306677342, 0.6739197146938777, 0.6886393993980332, 0.7030862685017414, 0.7172440476946325, 0.7311721402075164, 0.744847417790062, 0.7583781027795647, 0.7715745143725568, 0.7846458915233498, 0.7965126]","[4.196584, 4.196103, 4.195736, 4.195385, 4.19511, 4.194819, 4.194667, 4.1945, 4.194262, 4.194067, 4.193886, 4.193731, 4.193614, 4.193452, 4.193269, 4.193135, 4.193023, 4.19288, 4.192747, 4.192633, 4.19248, 4.192372, 4.192256, 4.192167, 4.192049, 4.191906, 4.19179, 4.191689, 4.191568, 4.191463, 4.191368, 4.191256, 4.191144, 4.191041, 4.190979, 4.190854, 4.19076, 4.190666, 4.190576, 4.190475, 4.190384, 4.190272, 4.190189, 4.190094, 4.190019, 4.189928, 4.189834, 4.189729, 4.189636, 4.189538, 4.189461, 4.189408, 4.189312, 4.189185, 4.189119, 4.189047, 4.188942, 4.18891, 4.188776, 4.188701, 4.188637, 4.188574, 4.188476, 4.188374, 4.188345, 4.188238, 4.18817, 4.188126, 4.188009, 4.187966, 4.187872, 4.187792, 4.187703, 4.187622, 4.187577, 4.187488, 4.187397, 4.187368, 4.187247, 4.187163, 4.187108, 4.187013, 4.186977, 4.186921, 4.186861, 4.186745, 4.186668, 4.186635, 4.186528, 4.186514, 4.186514]",1.5872342,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.004968803087743903, 0.011076979247355942, 0.017358256196240457, 0.023941348364729984, 0.030928910432530973, 0.0383280568010453, 0.04630603845505123, 0.05494678381349903, 0.06448172997148742, 0.07524587025958178, 0.08748615630976052, 0.10159139451331452, 0.117824782027096, 0.13622813470540684, 0.15655827896439306, 0.17821326057196768, 0.20088061055664724, 0.2243617161935772, 0.24867110550278632, 0.2737876736383719, 0.29917923131868046, 0.3240506277364302, 0.34852577819882075, 0.3720966834689107, 0.39498542968581996, 0.4171163123147417, 0.4384927383506146, 0.4590661195125522, 0.4788646518860887, 0.49817077084263334, 0.516898637121906, 0.5350456466131124, 0.5527655322069032, 0.5699449994885089, 0.58668151132762, 0.6031397120826367, 0.6192122390912944, 0.6348956170031478, 0.6502500864006571, 0.6652058312026348, 0.680008991289623, 0.6944308809654901, 0.7085316012686155, 0.7224426647291589, 0.7360401303676709, 0.7494823550781704, 0.7626444294975139, 0.7756148431774735, 0.7865179999999999]","[4.196602, 4.196084, 4.195685, 4.195397, 4.195098, 4.194853, 4.194661, 4.194422, 4.194217, 4.194021, 4.193879, 4.193697, 4.193531, 4.193392, 4.193233, 4.193115, 4.192983, 4.19284, 4.192706, 4.19257, 4.192447, 4.192306, 4.1922, 4.192033, 4.192003, 4.191849, 4.191748, 4.191638, 4.191533, 4.191425, 4.191316, 4.191206, 4.191113, 4.190997, 4.190897, 4.190788, 4.190661, 4.190605, 4.190496, 4.190423, 4.190331, 4.190249, 4.190133, 4.190063, 4.189941, 4.189866, 4.1898, 4.189691, 4.18959, 4.18955, 4.189444, 4.189336, 4.189312, 4.189176, 4.189115, 4.189018, 4.188946, 4.188865, 4.188758, 4.188673, 4.188632, 4.188525, 4.188446, 4.188372, 4.188323, 4.188206, 4.188122, 4.188037, 4.187953, 4.187907, 4.187834, 4.187741, 4.187657, 4.187628, 4.187512, 4.187451, 4.187379, 4.18733, 4.187226, 4.187163, 4.187059, 4.187025, 4.186962, 4.186844, 4.186799, 4.186768, 4.186644, 4.186627, 4.186532, 4.186443, 4.186451]",1.5844738,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.004355289185365763, 0.010383532624265696, 0.016658272097291593, 0.023217385617868652, 0.030184572976450746, 0.037577657993329905, 0.04560042464099759, 0.054295448327879386, 0.0639102739893935, 0.07472078703847013, 0.08698627792642138, 0.10132449625902393, 0.11786879990018628, 0.13644942518656697, 0.15705532735175548, 0.17892170314475958, 0.20165073810379014, 0.2250272037829767, 0.24940568743246216, 0.274223648456241, 0.2993061584615384, 0.3238373241643095, 0.347755666954737, 0.37096576553139177, 0.393230327647941, 0.4149245339288372, 0.4357478534087693, 0.4561337879714562, 0.4757382098430123, 0.4945672007758022, 0.5131326286595204, 0.5311753081344187, 0.5487340505796986, 0.5657427081193406, 0.5822236767327843, 0.5985163344969426, 0.6144259765514355, 0.6300084486721559, 0.6451968495315278, 0.6600849060562769, 0.6746704923568566, 0.6889619051737446, 0.7029781327135297, 0.7167329682754601, 0.7302706874069606, 0.7435280560628904, 0.7566652557425515, 0.7695584117707946, 0.7798469]","[4.196601, 4.196068, 4.195666, 4.19534, 4.195102, 4.194836, 4.194605, 4.194383, 4.194216, 4.194057, 4.193864, 4.193734, 4.193539, 4.193373, 4.193227, 4.193084, 4.192945, 4.192813, 4.192722, 4.192562, 4.192454, 4.192296, 4.192223, 4.192078, 4.191993, 4.191823, 4.191726, 4.191616, 4.191505, 4.19143, 4.191309, 4.191203, 4.191083, 4.190995, 4.190916, 4.190785, 4.190714, 4.190607, 4.190488, 4.190428, 4.190304, 4.190214, 4.190132, 4.190027, 4.189934, 4.189856, 4.189764, 4.189677, 4.189571, 4.189488, 4.1894, 4.189346, 4.189254, 4.189145, 4.189109, 4.188982, 4.188929, 4.188832, 4.188746, 4.188683, 4.188581, 4.188494, 4.188452, 4.188349, 4.188302, 4.188212, 4.188096, 4.188048, 4.187919, 4.187919, 4.187817, 4.187733, 4.187674, 4.187613, 4.187512, 4.187463, 4.187373, 4.187336, 4.187248, 4.187142, 4.187072, 4.187047, 4.186953, 4.186882, 4.186844, 4.186783, 4.186688, 4.186599, 4.186547, 4.186477, 4.186476]",1.5817134,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.0029788889927503115, 0.008940303623834259, 0.015146452138932315, 0.021616707396711288, 0.028519621295009956, 0.03585271810099033, 0.043704805588028695, 0.05223380390660404, 0.061628089081831455, 0.07219455050030735, 0.0841760301789029, 0.09802691756325307, 0.11406770988451578, 0.13214007441364625, 0.1522164127081497, 0.17352098081505177, 0.19575074291911923, 0.2188177058104913, 0.24303035982660312, 0.26809388383796795, 0.2932548614675643, 0.31809623723276437, 0.3422282957265158, 0.3655856792753951, 0.38813411050642355, 0.4097966297094522, 0.4307691302585611, 0.4512644734311081, 0.4707801204254737, 0.48980133956834515, 0.5081898916683804, 0.5260923943673453, 0.5435104446149877, 0.5604645588483371, 0.5769722977224042, 0.593238087747234, 0.6090020454652098, 0.6245458062132846, 0.6396550937587242, 0.6545788853881535, 0.6691589207651966, 0.6834108919202085, 0.6975781582825331, 0.7112514520901784, 0.7248061577618902, 0.7380249802830788, 0.7511055149917911, 0.7639972132957943, 0.7765243000000001]","[4.196558, 4.196022, 4.195681, 4.195342, 4.195036, 4.194829, 4.194583, 4.194393, 4.194183, 4.194001, 4.193838, 4.19365, 4.193487, 4.193331, 4.193215, 4.193064, 4.192932, 4.192789, 4.19265, 4.192529, 4.192403, 4.192287, 4.192176, 4.192036, 4.191929, 4.191832, 4.191702, 4.191574, 4.191477, 4.191367, 4.191241, 4.191195, 4.191064, 4.190984, 4.190887, 4.190757, 4.19065, 4.190591, 4.190479, 4.190359, 4.190292, 4.190177, 4.190091, 4.190006, 4.189909, 4.189807, 4.189715, 4.189643, 4.189557, 4.189468, 4.189377, 4.189349, 4.189228, 4.189144, 4.189051, 4.188962, 4.188859, 4.188805, 4.188742, 4.188648, 4.188557, 4.188492, 4.188406, 4.188346, 4.188228, 4.188183, 4.188087, 4.188015, 4.187957, 4.187882, 4.187803, 4.187744, 4.187644, 4.187575, 4.187535, 4.187446, 4.187364, 4.187275, 4.18721, 4.187152, 4.187083, 4.187013, 4.186929, 4.186898, 4.186786, 4.18674, 4.186665, 4.186616, 4.186519, 4.186485, 4.186485]",1.578953,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.004119571663015048, 0.011801406793584712, 0.01985031308951629, 0.028129608921600796, 0.0368792804421017, 0.04612139767494741, 0.05575001165600524, 0.06617282153362136, 0.07743699660549444, 0.08991129362886252, 0.10403409367167926, 0.12021381191371194, 0.1388961161117066, 0.1597594750039204, 0.18221436834329624, 0.20546428687239449, 0.22921082126111292, 0.25329480663265247, 0.2779949859201017, 0.30319988106152945, 0.32845310750256873, 0.35386693941683695, 0.37850194095138096, 0.4023478432625421, 0.4254711728372141, 0.4478156213252516, 0.46953643413036833, 0.4905072906290289, 0.5108331078593549, 0.5306087987242516, 0.5496500360441332, 0.568274156138818, 0.586433693711542, 0.6040588771205224, 0.6214725359589452, 0.6382870188219925, 0.6548246505654269, 0.6710987224751421, 0.6870322236230209, 0.7025443701248455, 0.7178601392869013, 0.7329044340819284, 0.7476905903202036, 0.762153277871038, 0.7763927031806555, 0.7904155175926675, 0.8042679814095677, 0.8179810034209745, 0.8298198000000001]","[4.196541, 4.196036, 4.195667, 4.195364, 4.195049, 4.194819, 4.194619, 4.194374, 4.194201, 4.194026, 4.193887, 4.193678, 4.193544, 4.193416, 4.193272, 4.193118, 4.192993, 4.192824, 4.192713, 4.192565, 4.192464, 4.192308, 4.192228, 4.192098, 4.191953, 4.191885, 4.191762, 4.191623, 4.19155, 4.191423, 4.191313, 4.191256, 4.191127, 4.191015, 4.19091, 4.190817, 4.190763, 4.190659, 4.190526, 4.190423, 4.190334, 4.190253, 4.19016, 4.190069, 4.189985, 4.189852, 4.189816, 4.189675, 4.189578, 4.189517, 4.18946, 4.189314, 4.189243, 4.189157, 4.189083, 4.188995, 4.188898, 4.188832, 4.188756, 4.18869, 4.188586, 4.188489, 4.18843, 4.188351, 4.188265, 4.188185, 4.1881, 4.18802, 4.18794, 4.18789, 4.187796, 4.18772, 4.187665, 4.187552, 4.187484, 4.187405, 4.187332, 4.187283, 4.18723, 4.187129, 4.187018, 4.186979, 4.186915, 4.186843, 4.186758, 4.186681, 4.186576, 4.186544, 4.18643, 4.186377, 4.186386]",1.5760538,3.8,4.1
