Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
128,1.2,2.4,25,"[0.0, 0.005897725298844289, 0.01371992536908452, 0.02198400281045934, 0.03061222360735287, 0.03969921249553264, 0.04933063481053766, 0.05943930073404802, 0.07035372243550866, 0.08195740929158946, 0.09448803495460392, 0.10821748600129724, 0.12343632069864405, 0.14037233377616218, 0.15946061254713026, 0.18067718172147715, 0.20376751533833196, 0.22797680842994886, 0.2533553843822254, 0.27911147405621417, 0.30535802246500654, 0.3316715478021969, 0.3582339598912917, 0.3848542308354983, 0.4113593219926158, 0.4373754525510183, 0.4630584931594841, 0.48826005876640977, 0.5125973040372657, 0.5362751208922628, 0.5591252088094499, 0.5812513177078535, 0.602815807591876, 0.623669209127674, 0.6439992457637317, 0.6637629270638583, 0.6828122401909147, 0.7015159238506383, 0.7196807966845801, 0.7374463485779874, 0.7547071961738868, 0.7716790634167536, 0.788167267959183, 0.8043621387037801, 0.8201936839854297, 0.8356821771876388, 0.8509177296735292, 0.8658366587068883, 0.8804656746706269, 0.8932331499999999]","[4.196684, 4.196212, 4.195807, 4.195511, 4.195228, 4.194973, 4.194766, 4.194555, 4.194365, 4.194185, 4.194053, 4.193879, 4.193766, 4.193556, 4.19345, 4.193328, 4.193197, 4.193075, 4.192941, 4.192791, 4.192719, 4.192607, 4.192469, 4.192367, 4.192255, 4.192126, 4.192027, 4.191961, 4.191831, 4.191747, 4.191684, 4.191552, 4.191427, 4.191339, 4.191235, 4.191184, 4.191087, 4.190965, 4.190907, 4.190802, 4.190718, 4.190649, 4.190539, 4.190489, 4.190418, 4.190342, 4.190246, 4.19015, 4.190048, 4.189997, 4.189912, 4.189838, 4.189764, 4.189673, 4.189648, 4.189507, 4.189475, 4.189407, 4.18933, 4.189259, 4.189184, 4.189087, 4.189028, 4.18895, 4.188873, 4.188803, 4.188769, 4.188685, 4.188636, 4.188576, 4.188518, 4.188438, 4.188326, 4.18831, 4.188218, 4.188162, 4.188108, 4.188015, 4.187958, 4.187905, 4.187877, 4.187767, 4.187705, 4.187675, 4.187597, 4.187547, 4.187498, 4.187418, 4.187382, 4.187291, 4.187298]",1.7822976000000001,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.0037819733689730545, 0.011095543053609894, 0.01882023138126858, 0.026957589274338, 0.03555388019562154, 0.04458004513455888, 0.05416352491242407, 0.0643406279900369, 0.07526423012903469, 0.08698345511718486, 0.0996618461318921, 0.1137529285304916, 0.12932064895890352, 0.14664752839143144, 0.16615604937631456, 0.18750644304234382, 0.21035926124885002, 0.23459423394144974, 0.25930248235459, 0.2843206200258328, 0.3097492857251492, 0.33542749059563476, 0.36110304381042246, 0.38698174295141247, 0.41256532164337967, 0.4380398467468718, 0.46266136970213034, 0.48663520614026956, 0.5101374475623306, 0.5328452266678382, 0.5548525493294453, 0.5761824310208163, 0.5970000146135817, 0.6172577409080756, 0.6369442980730905, 0.6559338559295999, 0.6745354343846074, 0.6925717741213191, 0.7103838724451268, 0.7275769273349856, 0.7443954624036285, 0.7609178006172556, 0.7771118192930184, 0.7928734147838703, 0.8082965895683567, 0.8234444679501518, 0.83830649703862, 0.8528979608047381, 0.86679602]","[4.19662, 4.19617, 4.195742, 4.195446, 4.195206, 4.194963, 4.19473, 4.194533, 4.194321, 4.194133, 4.193994, 4.193826, 4.193689, 4.193543, 4.193396, 4.19327, 4.193171, 4.193032, 4.192904, 4.192777, 4.192621, 4.192552, 4.192409, 4.19231, 4.192208, 4.192101, 4.191987, 4.191897, 4.191824, 4.191683, 4.191596, 4.191516, 4.191406, 4.191307, 4.191207, 4.191123, 4.191036, 4.190936, 4.190894, 4.190802, 4.190683, 4.190584, 4.190526, 4.190442, 4.190346, 4.190276, 4.190191, 4.190133, 4.190041, 4.189951, 4.189888, 4.189816, 4.189742, 4.189654, 4.189609, 4.189511, 4.189436, 4.189378, 4.189287, 4.189239, 4.189166, 4.189068, 4.189026, 4.188965, 4.188879, 4.188812, 4.188743, 4.1887, 4.188608, 4.188538, 4.188477, 4.188437, 4.188388, 4.188285, 4.188204, 4.188176, 4.188091, 4.188025, 4.187963, 4.187914, 4.18783, 4.1878, 4.18779, 4.187682, 4.187616, 4.187552, 4.187475, 4.187463, 4.187396, 4.187321, 4.187321]",1.7789324,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.006676877359981646, 0.013867282415705263, 0.021439871237548223, 0.02945843923451031, 0.037913131285359426, 0.046797247008529656, 0.05621822893360116, 0.06626377511973694, 0.07692616110558365, 0.08844108910497062, 0.10087713848012919, 0.11459656369756205, 0.1297769049954492, 0.14653261415913205, 0.16545933562450624, 0.18625323986102252, 0.20877969280322586, 0.2322846742822315, 0.2566830546325259, 0.28121289437893615, 0.3063784775461736, 0.3315952153927014, 0.3571461162563542, 0.38261497857142773, 0.4079677414686577, 0.4328876499696025, 0.4573217812903385, 0.4811848695473817, 0.5043003130715299, 0.5268141378212642, 0.5488070795450766, 0.5700059887479351, 0.590613784576374, 0.6105699045728399, 0.6300548643343243, 0.6490033676141101, 0.6675224428375929, 0.685481264935514, 0.703120140544679, 0.720319102682806, 0.7370842973730765, 0.7535125709650085, 0.7695038668341615, 0.78533079291344, 0.8007146380036368, 0.8158038426713077, 0.8306684725560859, 0.8452374317619582, 0.8568078100000001]","[4.196631, 4.196132, 4.195759, 4.195484, 4.195175, 4.194963, 4.194715, 4.194517, 4.194323, 4.194139, 4.193966, 4.193829, 4.193627, 4.193524, 4.193356, 4.193253, 4.193149, 4.192966, 4.192896, 4.192771, 4.192618, 4.192517, 4.19246, 4.192291, 4.192193, 4.192071, 4.191965, 4.191875, 4.191767, 4.191679, 4.191572, 4.191491, 4.191376, 4.191306, 4.191179, 4.191129, 4.191009, 4.190928, 4.19084, 4.190774, 4.19066, 4.19059, 4.190503, 4.190427, 4.190354, 4.19027, 4.19019, 4.190119, 4.189999, 4.189927, 4.189838, 4.189788, 4.189731, 4.189648, 4.18956, 4.189462, 4.189384, 4.189372, 4.189278, 4.189206, 4.189133, 4.189098, 4.188988, 4.188927, 4.188861, 4.188799, 4.188745, 4.188684, 4.188611, 4.188531, 4.188468, 4.188387, 4.188314, 4.188277, 4.188215, 4.188169, 4.188105, 4.188032, 4.187967, 4.187897, 4.187847, 4.187772, 4.187696, 4.187659, 4.187588, 4.187574, 4.187474, 4.187414, 4.187373, 4.187303, 4.187289]",1.7755672,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.0061577240481534845, 0.013378381978258205, 0.020967141642656784, 0.028943567101746295, 0.037409787233396455, 0.046301483092145865, 0.05569738975974911, 0.065648149917008, 0.0762704945927009, 0.08774636793424763, 0.10011482751409125, 0.1135831558777509, 0.12852898976420923, 0.1451522900743915, 0.16366920863012846, 0.18407146621749948, 0.2061203968639458, 0.22949816202011875, 0.2534363867857735, 0.2778568598121947, 0.3026721324035201, 0.32775926460990207, 0.3529276670896714, 0.37824326031349403, 0.40353076272613314, 0.4283763246475043, 0.4528449158618439, 0.47644497555661564, 0.4995052415787347, 0.5220006739795913, 0.5436993310592793, 0.5649541293358575, 0.5854021645736514, 0.605544073897024, 0.6250111972863664, 0.6439456238983751, 0.6624448207828691, 0.6804356787294363, 0.6980072738004397, 0.7152337006017041, 0.732080653333117, 0.7485681292189269, 0.7646932591539415, 0.7804680475497904, 0.7958288965324415, 0.81105207090338, 0.8258454763679386, 0.8404066931054823, 0.85348938]","[4.196646, 4.196118, 4.195728, 4.195423, 4.195154, 4.194863, 4.194683, 4.19444, 4.194272, 4.194109, 4.193884, 4.19375, 4.193608, 4.193442, 4.193316, 4.193178, 4.193032, 4.192905, 4.192783, 4.192662, 4.19258, 4.192421, 4.192339, 4.192202, 4.192133, 4.191993, 4.19189, 4.191803, 4.191696, 4.191595, 4.191488, 4.191384, 4.191278, 4.191224, 4.191133, 4.191051, 4.190939, 4.190866, 4.190753, 4.190633, 4.190605, 4.190457, 4.190396, 4.190309, 4.190244, 4.190145, 4.190105, 4.190021, 4.189948, 4.18986, 4.189753, 4.189701, 4.189625, 4.189557, 4.18948, 4.189414, 4.189317, 4.189268, 4.189197, 4.189079, 4.18902, 4.188948, 4.188923, 4.188848, 4.188762, 4.188707, 4.18863, 4.188562, 4.188503, 4.188437, 4.188373, 4.188259, 4.188227, 4.188159, 4.188085, 4.188033, 4.187995, 4.18791, 4.187855, 4.187796, 4.187716, 4.18767, 4.187605, 4.187566, 4.187486, 4.187427, 4.187378, 4.187266, 4.187272, 4.187199, 4.187201]",1.772202,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.008478147647872414, 0.01937433974373201, 0.03055957418122024, 0.041966398052477344, 0.0537724772929315, 0.06596571814859864, 0.07868106669124342, 0.09210053245382233, 0.10639715856628285, 0.1217908632444481, 0.1387483645386361, 0.1575477080572485, 0.17878915925465755, 0.20225476357142846, 0.2281109107828571, 0.25495493948709, 0.282520415943379, 0.3102202711622549, 0.3380231439762984, 0.3656834770792182, 0.39345822210791837, 0.4211151310315887, 0.44850087369318437, 0.47581108423144536, 0.5026504652816636, 0.528831227640978, 0.5543286638745044, 0.5792715912562961, 0.603454121906306, 0.6268982853508511, 0.6495410630102026, 0.6715839625367369, 0.692937945113753, 0.7136311347536582, 0.7337435545000729, 0.7533489770734239, 0.7723453961820481, 0.7909524617619279, 0.809031470457169, 0.8267238852880056, 0.8439662371253799, 0.8608866737253088, 0.8773276232252897, 0.8936006291002344, 0.9094139859684233, 0.9249320931219297, 0.9402789422937451, 0.9552963436640113, 0.9668856]","[4.196639, 4.196142, 4.195803, 4.195482, 4.195177, 4.194982, 4.194733, 4.194521, 4.194329, 4.194133, 4.193991, 4.193839, 4.193672, 4.193501, 4.19338, 4.193261, 4.193103, 4.192959, 4.192865, 4.192729, 4.192581, 4.192467, 4.192346, 4.192235, 4.192135, 4.192049, 4.191924, 4.191773, 4.191708, 4.191583, 4.191498, 4.191384, 4.191269, 4.191204, 4.191104, 4.190998, 4.190878, 4.190823, 4.190667, 4.19062, 4.190516, 4.190431, 4.19036, 4.190297, 4.19017, 4.190084, 4.189999, 4.189908, 4.189841, 4.189749, 4.189675, 4.189561, 4.189503, 4.189385, 4.189319, 4.189233, 4.189155, 4.189084, 4.189009, 4.188911, 4.188854, 4.188762, 4.188715, 4.188601, 4.188529, 4.188462, 4.188392, 4.188316, 4.188244, 4.188159, 4.188087, 4.188004, 4.187942, 4.187881, 4.187779, 4.187723, 4.187637, 4.187584, 4.187531, 4.187425, 4.18737, 4.187283, 4.187264, 4.187173, 4.187099, 4.187017, 4.186978, 4.186893, 4.186833, 4.186782, 4.186774]",1.7693696,3.8,4.1
133,1.2,2.4,25,"[0.0, 0.004113191670337288, 0.011732217661488728, 0.0197734048032676, 0.02826387433381372, 0.0371123024009163, 0.04646738873179186, 0.05647660969939844, 0.06699966462096762, 0.0782723339390611, 0.09055103951114077, 0.10387547052020549, 0.11852533669814114, 0.13480264798224048, 0.1530409113371857, 0.17335123574068523, 0.19561705113520245, 0.21937798739998443, 0.24378177798858613, 0.2688828112567111, 0.2940082589510584, 0.319577837142857, 0.3454091106138375, 0.37127338737388293, 0.3972768554784909, 0.4228912619718511, 0.4483007106448562, 0.473054332650616, 0.49700635160530016, 0.5204595214738695, 0.5431869967685933, 0.5651362576551384, 0.5864097767733478, 0.6071319881616086, 0.6273863263147111, 0.6469890171821037, 0.6659682697792276, 0.6845017455302188, 0.7024921272990646, 0.720068268147646, 0.7372708759460391, 0.7542530219828788, 0.7706098582528252, 0.7866185008052768, 0.8023289941867369, 0.817723853434487, 0.832823147364966, 0.8476230867312046, 0.8621995581679031, 0.87355156]","[4.196642, 4.19614, 4.195772, 4.195416, 4.195174, 4.194886, 4.194703, 4.194517, 4.19428, 4.194099, 4.193939, 4.19379, 4.193632, 4.193455, 4.193328, 4.193204, 4.193066, 4.192944, 4.192823, 4.192695, 4.192567, 4.192432, 4.192324, 4.192225, 4.192146, 4.192013, 4.191917, 4.191794, 4.191676, 4.1916, 4.191483, 4.191412, 4.191288, 4.191163, 4.191104, 4.191015, 4.190911, 4.190817, 4.190713, 4.190666, 4.190565, 4.190463, 4.190369, 4.190297, 4.190199, 4.190134, 4.190042, 4.189985, 4.189864, 4.189803, 4.189698, 4.189701, 4.189593, 4.189486, 4.189423, 4.189344, 4.189264, 4.189194, 4.189118, 4.18905, 4.188957, 4.188891, 4.188786, 4.188762, 4.18868, 4.18862, 4.188524, 4.188455, 4.18838, 4.188331, 4.188277, 4.188207, 4.188123, 4.188066, 4.188016, 4.187932, 4.187891, 4.187796, 4.187686, 4.187665, 4.187611, 4.187557, 4.187466, 4.187448, 4.187345, 4.187301, 4.187213, 4.187178, 4.187103, 4.1871, 4.1871]",1.7665372000000001,3.8,4.1
134,1.2,2.4,25,"[0.0, 0.0037466052578161435, 0.010829245079381204, 0.01829980983893891, 0.026205730066963702, 0.03452042275330285, 0.04331868908149781, 0.05255061567164151, 0.062421421803721296, 0.07308318035987366, 0.08439339602855467, 0.0966474245274204, 0.11011109356423607, 0.124930699153497, 0.14151166832731293, 0.16005240737803966, 0.18056789560154643, 0.2027017664022806, 0.2260243122850985, 0.25018422123724343, 0.2747694151198081, 0.2995410261194022, 0.32469218264500366, 0.3499999220832414, 0.3752569457612819, 0.40045095010023957, 0.42544810647996206, 0.4500540774614691, 0.47384358051007935, 0.4970763215822036, 0.5195735662319872, 0.5414221422860487, 0.5626140419196844, 0.5833839111395359, 0.603426805529285, 0.6229562321669653, 0.6419095065540864, 0.6604770731468591, 0.6784831777390574, 0.6961118573790118, 0.7132437474271618, 0.7300702581865313, 0.7463634235652259, 0.7624962439437903, 0.7781740216593961, 0.7935279682609029, 0.8086355696805528, 0.823399802841225, 0.8379938605917653, 0.8498918]","[4.19662, 4.19611, 4.195743, 4.195406, 4.195111, 4.194857, 4.194644, 4.194441, 4.194261, 4.194061, 4.193919, 4.193738, 4.193599, 4.193415, 4.1933, 4.193204, 4.19304, 4.192883, 4.192767, 4.192641, 4.192511, 4.192413, 4.192279, 4.19217, 4.192081, 4.191966, 4.191876, 4.191778, 4.191674, 4.191564, 4.19145, 4.191347, 4.191271, 4.191165, 4.191106, 4.190965, 4.19089, 4.190817, 4.190714, 4.190612, 4.190546, 4.190452, 4.190366, 4.190302, 4.190214, 4.19014, 4.190045, 4.189968, 4.189868, 4.189815, 4.189752, 4.189615, 4.189555, 4.189501, 4.189404, 4.189363, 4.189259, 4.189206, 4.189122, 4.189054, 4.188971, 4.188908, 4.188807, 4.188785, 4.188698, 4.188617, 4.188595, 4.188497, 4.188457, 4.188381, 4.188272, 4.188216, 4.188148, 4.188084, 4.188047, 4.18796, 4.187906, 4.187823, 4.187788, 4.187705, 4.187658, 4.187551, 4.187545, 4.187459, 4.187393, 4.187328, 4.187285, 4.187231, 4.187195, 4.187108, 4.187112]",1.7637048,3.8,4.1
135,1.2,2.4,25,"[0.0, 0.0036148070269329535, 0.0106121597341274, 0.017945059433925152, 0.025724685408162744, 0.03389642287764503, 0.04258718929042884, 0.05174325509949052, 0.061520060430225905, 0.07185003703720044, 0.08298754591299609, 0.09500830665484167, 0.1081344833817465, 0.12268418249600471, 0.1387494682113439, 0.156655659687919, 0.17652018475055387, 0.1982124493033444, 0.22099714353264968, 0.24456622796677405, 0.2687305387501538, 0.29303017176763574, 0.3178806204143777, 0.3428813422793392, 0.36787849894462116, 0.3928302867460879, 0.4174666418307741, 0.44184911875995114, 0.4655579667783913, 0.4886175609337166, 0.5110005697392784, 0.5329420613938324, 0.5541145609638536, 0.5746805861953751, 0.5946332046159835, 0.6140794904739328, 0.6330439427365478, 0.6515369084426099, 0.6694166507481832, 0.687094212754069, 0.704218578757049, 0.7210551976934217, 0.7374355915471478, 0.7535688036124459, 0.7692281787748938, 0.7846009273948648, 0.7997034473222681, 0.8145589874357637, 0.8291394868267856, 0.84017147]","[4.19658, 4.196081, 4.195715, 4.195372, 4.19507, 4.194844, 4.194634, 4.194432, 4.194223, 4.19405, 4.193897, 4.193685, 4.19356, 4.193431, 4.19329, 4.193109, 4.19303, 4.192858, 4.192748, 4.192627, 4.192497, 4.192403, 4.192239, 4.192148, 4.192034, 4.191987, 4.191879, 4.19173, 4.191628, 4.191508, 4.191432, 4.19136, 4.191241, 4.191137, 4.191038, 4.19095, 4.190871, 4.190781, 4.190681, 4.190601, 4.190521, 4.190416, 4.190339, 4.190229, 4.190181, 4.190094, 4.190014, 4.189919, 4.189857, 4.189763, 4.189683, 4.189621, 4.189538, 4.189459, 4.189369, 4.189322, 4.189266, 4.189173, 4.189097, 4.189016, 4.188958, 4.18889, 4.188802, 4.188717, 4.188655, 4.188582, 4.188573, 4.188465, 4.188394, 4.188276, 4.188269, 4.188237, 4.188145, 4.188078, 4.188016, 4.187947, 4.187875, 4.187825, 4.187757, 4.187677, 4.187645, 4.18757, 4.187506, 4.18745, 4.187394, 4.187324, 4.187303, 4.18723, 4.187157, 4.187072, 4.187083]",1.7608724,3.8,4.1
136,1.2,0.5,25,"[0.0, 0.006544056193317521, 0.01356585183065024, 0.02098337200299482, 0.028755769575592692, 0.036975114487843457, 0.045614365666592084, 0.05481882184159554, 0.06461851946914016, 0.0751406873576966, 0.08644688885587032, 0.09861645175556291, 0.11185654093401742, 0.12644908166970376, 0.1426370525245588, 0.16079936770169675, 0.18071041263818793, 0.20228167850340095, 0.22476357144957287, 0.2482107923358759, 0.27199653984248856, 0.2960742872946098, 0.32040035305156206, 0.34489521414159824, 0.3695485465499104, 0.3941778433029366, 0.41850266347762627, 0.4423436021365006, 0.4656395914285703, 0.48823343181253903, 0.5104148071805678, 0.5318993076815581, 0.5528420326937071, 0.5732004419459296, 0.592969533137756, 0.6121567202077928, 0.6310446466242114, 0.6492335078169438, 0.6671508643806666, 0.6845942334226214, 0.7017095394087174, 0.7183706024284741, 0.7346983986431317, 0.7507036938659072, 0.7662791829280443, 0.7816394909929933, 0.7966689278186122, 0.8113694351572364, 0.8257744822672632, 0.8367726200000001]","[4.196582, 4.196103, 4.195683, 4.195352, 4.195108, 4.194827, 4.194628, 4.194411, 4.194192, 4.194015, 4.193869, 4.193726, 4.193542, 4.193405, 4.193271, 4.193128, 4.193007, 4.192846, 4.192745, 4.192616, 4.192473, 4.192398, 4.192249, 4.192141, 4.192026, 4.191925, 4.191833, 4.191755, 4.191609, 4.191503, 4.191392, 4.191304, 4.191216, 4.191135, 4.191045, 4.190962, 4.190844, 4.190765, 4.190645, 4.190569, 4.190491, 4.190405, 4.190331, 4.190248, 4.19017, 4.190104, 4.190001, 4.189896, 4.189833, 4.18978, 4.189651, 4.1896, 4.189531, 4.189437, 4.189364, 4.189302, 4.189244, 4.189139, 4.18907, 4.189007, 4.188926, 4.18884, 4.188787, 4.188727, 4.188664, 4.188618, 4.188527, 4.18844, 4.188371, 4.188332, 4.18824, 4.188212, 4.18811, 4.188092, 4.188007, 4.187958, 4.187875, 4.18784, 4.187753, 4.187661, 4.187632, 4.187553, 4.187512, 4.187433, 4.18741, 4.187312, 4.187242, 4.187192, 4.187155, 4.187096, 4.187095]",1.75804,3.8,4.1
137,1.2,2.4,25,"[0.0, 0.008968713375795578, 0.019783065735709288, 0.030883576346603603, 0.04221455112925096, 0.053893091641638996, 0.06599436136453354, 0.07855220551059325, 0.09162561471813488, 0.10550345369096145, 0.12052572153925403, 0.1366191512284207, 0.15456639022261584, 0.17469543761479453, 0.19727951979591826, 0.22223312014252392, 0.24877112374700636, 0.27644122265814985, 0.30411476236814816, 0.33217736679954646, 0.360384231350659, 0.3885091867346927, 0.4166393762200512, 0.44475074988128194, 0.4725684808045352, 0.4997070535432251, 0.5267506564378461, 0.552575444895369, 0.5777020717448584, 0.6022034975662287, 0.6257925372968887, 0.6487781023177668, 0.6707853439665193, 0.6921088385745978, 0.7128906183472613, 0.7329398025730359, 0.7524814119245355, 0.7712418501969857, 0.7897629612408449, 0.80765454001338, 0.8250605811544999, 0.8420659602083015, 0.8587444963118179, 0.8750398948955912, 0.890939265275993, 0.9066165250728849, 0.9219628765543403, 0.9369650359192808, 0.951892883261182, 0.9631677]","[4.196644, 4.196145, 4.195758, 4.195452, 4.195142, 4.194895, 4.194669, 4.194462, 4.194276, 4.194077, 4.193941, 4.193765, 4.193633, 4.193476, 4.193311, 4.19317, 4.192994, 4.192882, 4.192763, 4.192653, 4.192512, 4.192408, 4.192276, 4.192179, 4.192049, 4.191932, 4.191835, 4.191727, 4.191613, 4.191519, 4.191408, 4.191276, 4.191184, 4.191077, 4.190983, 4.190884, 4.190782, 4.190698, 4.190588, 4.190536, 4.19044, 4.190341, 4.190201, 4.19014, 4.190053, 4.189976, 4.189885, 4.189771, 4.189682, 4.18961, 4.189514, 4.189427, 4.189357, 4.189246, 4.189176, 4.189092, 4.189017, 4.188934, 4.188837, 4.188774, 4.188674, 4.188634, 4.18857, 4.188447, 4.188354, 4.188295, 4.188226, 4.188193, 4.188033, 4.187999, 4.187948, 4.187867, 4.187793, 4.187716, 4.187646, 4.187555, 4.187468, 4.187436, 4.187348, 4.187291, 4.187212, 4.18715, 4.187076, 4.186992, 4.186927, 4.186835, 4.186801, 4.186719, 4.186653, 4.186576, 4.18658]",1.756733,3.8,4.1
138,1.2,2.4,25,"[0.0, 0.004711203145112676, 0.012062796758773427, 0.019811539222786424, 0.027980655370053308, 0.03655577238556199, 0.04571950537309686, 0.05535455273565087, 0.06563143434694954, 0.07673981653061174, 0.08857500164672685, 0.10154259863137366, 0.11576852816533051, 0.13170816514812278, 0.14933364461695908, 0.16906859531870916, 0.19093755307967372, 0.2142440722754976, 0.23864768025605235, 0.2635050949369164, 0.28904152330518157, 0.31454146279905526, 0.3404460146324316, 0.3665676982369019, 0.39240176753082534, 0.41791206333247105, 0.44288674080953866, 0.46741522516068384, 0.49084972347910477, 0.5139680700896504, 0.5361902933926385, 0.5577427900743204, 0.578658615038594, 0.5991058915727472, 0.6188471837038648, 0.6380496677828887, 0.6567143249344453, 0.6749707313178818, 0.6927246940842675, 0.7100045299012177, 0.7269823295265647, 0.7434247641881657, 0.7596125723395754, 0.775474741190606, 0.7910760900480002, 0.8062970396419613, 0.8213176810132449, 0.8360530215083022, 0.8505791036683943, 0.86322814]","[4.196609, 4.196135, 4.195721, 4.195395, 4.195088, 4.194875, 4.194667, 4.194429, 4.194229, 4.194101, 4.19389, 4.193703, 4.193551, 4.19342, 4.193263, 4.19312, 4.192994, 4.192878, 4.192721, 4.192595, 4.192525, 4.192335, 4.192255, 4.192128, 4.192033, 4.191922, 4.191822, 4.191703, 4.191613, 4.191501, 4.191417, 4.191311, 4.19121, 4.191092, 4.190986, 4.190904, 4.190844, 4.190702, 4.190618, 4.19051, 4.190421, 4.190362, 4.190254, 4.190187, 4.190103, 4.190007, 4.189898, 4.18984, 4.189735, 4.189685, 4.189595, 4.189497, 4.189455, 4.189351, 4.189275, 4.189224, 4.189122, 4.189055, 4.188985, 4.188889, 4.188852, 4.188766, 4.188657, 4.18861, 4.188526, 4.188441, 4.188375, 4.188336, 4.188227, 4.18819, 4.188116, 4.188063, 4.187965, 4.187916, 4.187812, 4.18778, 4.187707, 4.187651, 4.187593, 4.187503, 4.18742, 4.187377, 4.187338, 4.187271, 4.187204, 4.187141, 4.187059, 4.187027, 4.186952, 4.186899, 4.186903]",1.7554260000000002,3.8,4.1
139,1.2,2.4,25,"[0.0, 0.003843810463997087, 0.010633306060367394, 0.01779735082856696, 0.025412588213189542, 0.03347460023030754, 0.042016690197902475, 0.050968848100693694, 0.060543868453962986, 0.07074289362043329, 0.08170238053088802, 0.09355598094349005, 0.10649960238284936, 0.1207041416141271, 0.13643520155485422, 0.1540360589982122, 0.1734675107936503, 0.19474060302684315, 0.21729006456279082, 0.2407450557686759, 0.26459294506066067, 0.2889432409637722, 0.3136775884472762, 0.3386375761467694, 0.36363027148050564, 0.3886596201133779, 0.4133180805794709, 0.43771980885753237, 0.46149454997695755, 0.4847089162234313, 0.5071631472687591, 0.5290250213361305, 0.5503133615755252, 0.5708008253996235, 0.5907656339957666, 0.610244910194175, 0.6291635287291927, 0.6475477127696774, 0.665668900294423, 0.6833584052705698, 0.7006511076890763, 0.7175587460208361, 0.7341409509937888, 0.7503738339574078, 0.7662992587614874, 0.7818108876701686, 0.7969854339042637, 0.811910840874697, 0.8265931471522022, 0.83990301]","[4.196579, 4.196074, 4.195664, 4.195374, 4.195088, 4.194817, 4.194571, 4.194365, 4.194181, 4.194051, 4.193836, 4.193682, 4.193521, 4.193362, 4.193245, 4.193119, 4.192984, 4.192827, 4.192726, 4.192566, 4.192474, 4.192359, 4.192229, 4.192095, 4.191998, 4.19189, 4.191763, 4.191721, 4.191596, 4.19144, 4.191389, 4.191254, 4.191172, 4.191106, 4.190967, 4.19092, 4.190831, 4.190739, 4.190639, 4.190514, 4.190417, 4.190389, 4.190282, 4.190197, 4.190104, 4.190014, 4.189923, 4.189866, 4.189762, 4.189684, 4.189647, 4.189523, 4.189462, 4.189374, 4.189282, 4.189233, 4.189148, 4.189068, 4.189011, 4.188909, 4.188848, 4.188776, 4.188727, 4.188643, 4.188546, 4.188509, 4.188455, 4.188371, 4.188299, 4.188221, 4.188153, 4.188092, 4.188046, 4.187996, 4.187919, 4.187828, 4.187756, 4.187717, 4.187634, 4.187576, 4.187501, 4.187441, 4.18737, 4.187332, 4.187256, 4.187232, 4.187189, 4.18708, 4.187033, 4.186952, 4.186952]",1.754119,3.8,4.1
140,1.2,2.4,25,"[0.0, 0.003598724832754259, 0.010192721957547328, 0.01727365071765595, 0.024698387501439933, 0.032567630700071556, 0.040928220981931454, 0.04970178112851999, 0.059066392169821055, 0.06901973743590255, 0.07970565977514084, 0.09126418792507036, 0.1038889800324672, 0.11766218974629912, 0.13293315317460308, 0.14977545439020928, 0.1687962049903532, 0.1893258166744211, 0.21120099730634728, 0.2340350685688493, 0.2575262563974028, 0.28155197058259185, 0.305958991866027, 0.3306224143705408, 0.3553613709912529, 0.38002212271440194, 0.4045773750124135, 0.428743698623554, 0.4524269744613842, 0.475407802826191, 0.4977584334891235, 0.5195336170901305, 0.5407336096189173, 0.5612052695149349, 0.5812539793597934, 0.6009570552653061, 0.6200281180841083, 0.6386278324711006, 0.6569257060871978, 0.6747875335985919, 0.6921233265756439, 0.7089588976281708, 0.7255839376723441, 0.741866159666428, 0.7577316582967012, 0.7733154000543394, 0.788697738239739, 0.8037137315822456, 0.8183881097907977, 0.83017485]","[4.196579, 4.196074, 4.19568, 4.195355, 4.195073, 4.1948, 4.194602, 4.194401, 4.194187, 4.194003, 4.193822, 4.193661, 4.193523, 4.19335, 4.193235, 4.193102, 4.192925, 4.192841, 4.192703, 4.192595, 4.192482, 4.192358, 4.192231, 4.192101, 4.192032, 4.191886, 4.191782, 4.191708, 4.191582, 4.191445, 4.191357, 4.191282, 4.191193, 4.191083, 4.191006, 4.190913, 4.190806, 4.190744, 4.190639, 4.190556, 4.190454, 4.190394, 4.190287, 4.190193, 4.190113, 4.190024, 4.189955, 4.189864, 4.1898, 4.189718, 4.189638, 4.189528, 4.189478, 4.189384, 4.189297, 4.189238, 4.189197, 4.189099, 4.189046, 4.188939, 4.188907, 4.188833, 4.188727, 4.188657, 4.188618, 4.188551, 4.188498, 4.188379, 4.188343, 4.188273, 4.18819, 4.188122, 4.188073, 4.188009, 4.187927, 4.187881, 4.187807, 4.187782, 4.187689, 4.187581, 4.18755, 4.187531, 4.187437, 4.18737, 4.187302, 4.187266, 4.187225, 4.187121, 4.187077, 4.187008, 4.18701]",1.752812,3.8,4.1
