0,1,2,3,4
0.24395114,0.15204586,0.15110192,0.32134697,0.13155411
0.2520087,0.15222584,0.15061578,0.31791744,0.12723227
0.26374206,0.15211342,0.15353867,0.3048934,0.12571245
0.26576173,0.15258232,0.1519231,0.30615732,0.12357553
0.16559172,0.15764529,0.24773225,0.2790746,0.14995608
0.24739987,0.15271224,0.15578806,0.3104024,0.13369745
0.259655,0.1529731,0.15361825,0.30529273,0.12846091
0.25530365,0.15151933,0.15127286,0.31712553,0.12477867
0.26323903,0.15124688,0.14752008,0.31546783,0.12252618
0.16250111,0.15820126,0.24537474,0.28146878,0.15245417
0.24466738,0.15278709,0.15228651,0.31455216,0.13570687
0.25389415,0.15222707,0.15070428,0.31533563,0.12783885
0.26357666,0.15163025,0.15298243,0.30319598,0.12861471
0.26528552,0.15165514,0.15188535,0.3046939,0.12648007
0.1681034,0.15708779,0.25323683,0.26874337,0.15282863
0.24533859,0.15327166,0.15580656,0.30811062,0.13747258
0.2528371,0.15218838,0.15447079,0.30771744,0.13278624
0.25727504,0.15231894,0.15033823,0.31489488,0.12517294
0.2662601,0.15216659,0.15361324,0.30068365,0.12727647
0.16225992,0.15673693,0.24892288,0.27627262,0.1558077
0.23864149,0.15257165,0.15177526,0.32124564,0.13576597
0.26572886,0.15215719,0.15449914,0.2969596,0.13065523
0.2577195,0.15249714,0.15250245,0.30879354,0.12848735
0.27359736,0.15185693,0.15499997,0.29147422,0.1280715
0.16962035,0.15837233,0.25531918,0.26158938,0.15509881
0.24598423,0.15418452,0.1539671,0.30888167,0.13698249
0.24793331,0.15197496,0.15181425,0.31582195,0.13245554
0.25968504,0.15234129,0.15394749,0.30299693,0.13102922
0.26248196,0.15251832,0.15098223,0.30681285,0.12720461
0.16384007,0.15806115,0.24909785,0.27265474,0.15634617
0.24906261,0.15449217,0.15541239,0.30271637,0.13831647
0.25947326,0.15420347,0.15284638,0.3023358,0.13114108
0.26687896,0.15329567,0.15573674,0.2932734,0.13081521
0.27053195,0.151927,0.15211125,0.29713815,0.12829167
0.25906098,0.15698153,0.16997321,0.25974935,0.1542349
0.2638225,0.15386146,0.15632832,0.29018956,0.13579817
0.2502337,0.1525434,0.15579598,0.30493408,0.13649282
0.27128404,0.15226778,0.15661338,0.28871194,0.13112289
0.2656555,0.15295088,0.15472028,0.29463533,0.13203807
0.16799521,0.15663764,0.25440183,0.26253298,0.15843233
0.2488885,0.15469526,0.15434584,0.30353352,0.13853689
0.26627043,0.15327206,0.15771674,0.28780717,0.13493364
0.25919843,0.15275846,0.15338634,0.30377695,0.13087982
0.27453697,0.15260611,0.15715753,0.2864127,0.12928666
0.16869982,0.15711658,0.2599198,0.2517426,0.16252123
0.24775346,0.15447928,0.15672798,0.30032215,0.14071707
0.25430194,0.15405117,0.15251529,0.30478555,0.13434607
0.26665294,0.15343632,0.15391126,0.2950025,0.13099699
0.26170072,0.15270118,0.15246227,0.30231437,0.13082147
0.25403607,0.15710866,0.16942196,0.25948504,0.15994832
0.25029448,0.15318204,0.15827352,0.29386103,0.1443889
0.25660074,0.1537208,0.15651701,0.29533198,0.13782945
0.26806486,0.15419053,0.15719685,0.287141,0.13340673
0.27309826,0.15378302,0.15411238,0.28887588,0.13013047
0.16733712,0.15997198,0.24849108,0.26403445,0.16016538
0.26288238,0.15401661,0.15955766,0.28164446,0.1418989
0.27344483,0.1543201,0.1535381,0.28520703,0.13348997
0.2825248,0.15455803,0.15732476,0.27325472,0.13233766
0.27464697,0.1545271,0.15655029,0.28159347,0.1326822
0.16845837,0.15801287,0.25536993,0.25655198,0.16160683
0.24844474,0.15563707,0.15517841,0.29812256,0.14261721
0.27482277,0.15595599,0.15626122,0.27976614,0.13319387
0.27720547,0.15422204,0.15935633,0.2748744,0.13434175
0.27422428,0.15393898,0.15735003,0.28136262,0.13312404
0.25085878,0.15755858,0.2581125,0.16847698,0.16499315
0.2509914,0.15647182,0.15726472,0.2915551,0.14371699
0.272083,0.15610978,0.1576724,0.27598143,0.13815337
0.2695417,0.1560306,0.15516965,0.28450915,0.1347489
0.28618136,0.15346545,0.15854068,0.26988092,0.13193162
0.16650426,0.1600041,0.25174138,0.26067907,0.16107124
0.25324005,0.15718293,0.15933406,0.2845256,0.1457174
0.2716316,0.1544026,0.16084772,0.27329913,0.13981888
0.27203465,0.15491295,0.15769584,0.28079164,0.13456485
0.28534982,0.15537138,0.15981162,0.26526612,0.13420108
0.16814396,0.1592047,0.2568775,0.25132293,0.16445091
0.26340222,0.15838377,0.160131,0.27245075,0.14563228
0.26789933,0.15759887,0.15760735,0.27701414,0.13988034
0.2850204,0.15622686,0.15893076,0.26563954,0.13418245
0.28386799,0.1554488,0.15766008,0.26943773,0.13358538
0.2568663,0.15774861,0.25971317,0.16158791,0.164084
0.25109193,0.15769434,0.15934773,0.2847363,0.1471297
0.26533973,0.15753803,0.16302516,0.2691242,0.14497286
0.27481598,0.15748593,0.15879989,0.27048898,0.1384092
0.28584436,0.15679713,0.1620059,0.25873366,0.13661897
0.25158304,0.16068862,0.25418007,0.16640568,0.16714257
0.25400105,0.15892838,0.1617262,0.27553454,0.14980987
0.26963228,0.15910028,0.15924886,0.2715839,0.14043465
0.28110752,0.15769252,0.16153698,0.26139966,0.13826339
0.27626398,0.15745582,0.15822457,0.27047235,0.13758327
0.25982738,0.15905565,0.25993052,0.15955794,0.16162845
0.26620054,0.15874416,0.16578698,0.25809267,0.15117566
0.27903992,0.15877378,0.1631367,0.25812387,0.14092572
0.27043706,0.15836075,0.15980662,0.27115113,0.14024447
0.28567055,0.15790872,0.16202663,0.25662422,0.13776982
0.2580082,0.16093421,0.25578034,0.16230404,0.1629732
0.25341815,0.1597295,0.16147487,0.2749432,0.15043429
0.27918845,0.15843737,0.16348821,0.25617746,0.14270847
0.27540928,0.15934168,0.1613779,0.26263782,0.14123328
0.2787293,0.15901357,0.15936857,0.26542234,0.13746615
0.26182413,0.16087161,0.25902575,0.15755835,0.16072014
0.2659097,0.160878,0.16215146,0.26269412,0.14836673
0.2701205,0.16051528,0.16066842,0.26607227,0.14262351
0.2793339,0.15880774,0.16391672,0.256149,0.14179265
0.28096288,0.15929417,0.161045,0.26238006,0.13631785
0.26032844,0.15758368,0.26364014,0.15453292,0.1639148
0.25977004,0.15930958,0.16482416,0.26569712,0.1503991
0.27281794,0.16062132,0.16323274,0.2578067,0.1455213
0.28662097,0.15830444,0.16493939,0.24878764,0.14134753
0.28507403,0.15919304,0.16303161,0.25227597,0.14042535
0.25898373,0.1603836,0.259301,0.15701021,0.16432145
0.2813757,0.16154689,0.24415207,0.16408321,0.1488421
0.28004903,0.16013876,0.24965657,0.16398022,0.14617543
0.27524137,0.16106296,0.16269535,0.257189,0.14381129
0.29805243,0.15912382,0.24574739,0.1608883,0.13618806
0.265514,0.16051337,0.25959963,0.15313025,0.16124277
0.2787676,0.16155322,0.24674891,0.16463517,0.14829515
0.28490847,0.16019434,0.24862693,0.1626126,0.14365761
0.28282982,0.16203417,0.16353616,0.24912457,0.14247526
0.29642597,0.15892665,0.24622855,0.15950593,0.13891296
0.2592375,0.15873034,0.26449203,0.15092848,0.16661161
0.26128104,0.16302499,0.16487558,0.25786647,0.1529519
0.2906577,0.1600805,0.24774761,0.15900028,0.14251393
0.29119217,0.1610994,0.16349392,0.2440714,0.14014311
0.3076412,0.15997319,0.24195203,0.15643953,0.13399409
0.26352987,0.16205068,0.25684366,0.15506718,0.16250859
0.27387184,0.16314937,0.16528776,0.24799038,0.14970063
0.29598024,0.16047192,0.24672413,0.1565234,0.14030038
0.28336966,0.16235532,0.24745128,0.1646394,0.14218432
0.30641294,0.15901054,0.24488395,0.15372239,0.13597018
0.25463158,0.16123372,0.26465756,0.1528134,0.16666378
0.28146097,0.16433571,0.24531503,0.16136596,0.14752233
0.27272084,0.16388668,0.16655406,0.24875103,0.14808743
0.2902427,0.16125633,0.24737357,0.15879984,0.14232753
0.29983392,0.24163112,0.16197737,0.15765974,0.13889787
0.2741098,0.16222054,0.2583198,0.14512898,0.16022083
0.2738421,0.16295564,0.25116003,0.1595167,0.1525255
0.2857188,0.16215852,0.24910234,0.15734121,0.1456791
0.28739226,0.16416135,0.24399173,0.16132887,0.14312583
0.3031602,0.16021962,0.24526913,0.15145929,0.13989174
0.26625946,0.15962075,0.26528397,0.14427295,0.1645628
0.28913423,0.16248116,0.2503888,0.15167785,0.14631796
0.28794312,0.16250344,0.2509219,0.15400524,0.14462626
0.28841078,0.16305059,0.24773762,0.15702868,0.14377238
0.30536628,0.15878847,0.24893208,0.14879721,0.13811591
0.26475823,0.16322958,0.25815192,0.14839552,0.16546471
0.2790318,0.16483365,0.24737646,0.15973192,0.14902614
0.29099467,0.16057481,0.25425676,0.15042995,0.14374377
0.29787573,0.16255441,0.24662535,0.15153332,0.14141119
0.29219213,0.16385515,0.24592909,0.1557156,0.142308
0.26520574,0.16287066,0.2616042,0.14652038,0.163799
0.28017053,0.164123,0.2496738,0.15603863,0.14999409
0.2908524,0.16268617,0.24896437,0.15189984,0.14559722
0.29755732,0.24529442,0.1632897,0.15338638,0.14047216
0.30154508,0.16184369,0.2457491,0.15069611,0.14016607
0.2740352,0.16160332,0.2621412,0.14103954,0.16118076
0.2951506,0.16251141,0.24922805,0.14725675,0.14585313
0.2908555,0.16291566,0.25271526,0.14897323,0.14454034
0.30200562,0.24614145,0.16272765,0.15047061,0.13865468
0.29550424,0.16128077,0.2524766,0.14729464,0.1434437
0.26682743,0.16179298,0.26708937,0.14016028,0.1641299
0.27435467,0.16650324,0.2508419,0.15518837,0.15311185
0.28068942,0.16548723,0.24985252,0.15403534,0.14993548
0.29820377,0.16324663,0.24996921,0.1467108,0.1418696
0.29719576,0.16431624,0.24594593,0.15060346,0.1419386
0.2721615,0.16338715,0.25920984,0.1417745,0.16346702
0.29123816,0.16447084,0.24863689,0.14812714,0.14752701
0.29019102,0.16421428,0.25029945,0.1487682,0.146527
0.30836287,0.16127641,0.2497628,0.14095709,0.1396408
0.30934292,0.24423917,0.16322981,0.14406373,0.13912433
0.2767202,0.16514376,0.25892586,0.14061409,0.15859605
0.2888959,0.16349939,0.25549698,0.14328709,0.14882067
0.3022444,0.16365428,0.25096622,0.14202286,0.14111218
0.29601315,0.1657015,0.24934244,0.14690416,0.14203875
0.30483034,0.16296227,0.25078517,0.14129435,0.1401279
0.2818899,0.16321301,0.25941432,0.13755879,0.15792394
0.28621492,0.16457854,0.2571537,0.1408411,0.15121174
0.29873613,0.16282725,0.25326842,0.1404868,0.14468142
0.29805067,0.24858953,0.16550627,0.14426436,0.14358918
0.3019667,0.1633569,0.2523131,0.1398184,0.14254488
0.27571937,0.1638802,0.26479948,0.13325313,0.1623478
0.28628176,0.16441506,0.2587169,0.1396469,0.15093942
0.29987136,0.16484745,0.2527607,0.13721068,0.14530982
0.30356666,0.24853556,0.16499342,0.14092338,0.14198095
0.30705965,0.1627869,0.2515767,0.13654317,0.14203352
0.2845231,0.16424218,0.2623644,0.13119589,0.15767445
0.29544866,0.16406895,0.25572416,0.13635261,0.14840566
0.30298004,0.16556755,0.25154167,0.13796301,0.14194779
0.31076434,0.16349205,0.25179794,0.13210048,0.14184515
0.30482763,0.16574495,0.25276506,0.135929,0.14073339
0.286109,0.16191907,0.2648888,0.12950604,0.15757708
0.2820654,0.2559726,0.16924,0.14276434,0.14995766
0.29546532,0.16536078,0.257407,0.13554725,0.14621961
0.29798365,0.2525811,0.16632906,0.13892505,0.14418118
0.3037321,0.16599461,0.2543379,0.13379712,0.14213826
0.2754938,0.16566725,0.26469198,0.1316327,0.1625143
0.29302835,0.25530675,0.16476269,0.13825178,0.14865036
0.29983395,0.16711861,0.2531797,0.13359068,0.14627704
0.3116067,0.16403009,0.2557542,0.12872604,0.13988309
0.3143617,0.1644385,0.2527301,0.1293541,0.13911566
0.27527562,0.16711748,0.26428697,0.13118525,0.16213465
0.2746635,0.16953228,0.2568593,0.14046894,0.15847594
0.2968924,0.25486568,0.16769864,0.13625123,0.14429201
0.29708472,0.16792935,0.25448895,0.13494194,0.14555508
0.30012992,0.25553098,0.16586006,0.13333544,0.14514363
0.28181344,0.16544083,0.26441115,0.12742989,0.16090469
0.29602024,0.26038274,0.16662374,0.13143127,0.145542
0.30286497,0.25742012,0.16640548,0.12897328,0.14433615
0.31314036,0.16586982,0.25565284,0.12596714,0.13936986
0.2995729,0.16715544,0.25666383,0.13123944,0.14536849
0.2822257,0.16639188,0.26582238,0.12539446,0.16016561
0.28179687,0.17025302,0.26041514,0.13305724,0.15447779
0.29755655,0.2563531,0.16808257,0.131114,0.14689374
0.303133,0.16666268,0.25964528,0.12552258,0.14503643
0.30781028,0.25747,0.16708897,0.12563567,0.14199509
0.2877247,0.16536272,0.2656008,0.123090945,0.15822087
0.280983,0.1696153,0.2626057,0.13042086,0.15637521
0.2994054,0.25729087,0.16872144,0.12701778,0.1475645
0.28785232,0.26151553,0.16933385,0.13094817,0.15035014
0.30950812,0.16781901,0.25639138,0.123536915,0.14274454
0.28628835,0.16498731,0.268111,0.121297486,0.15931581
0.29037598,0.1680073,0.26142743,0.1270222,0.1531671
0.30245233,0.2593252,0.1693176,0.123454794,0.14545006
0.29570016,0.26066366,0.16835721,0.12774868,0.14753027
0.29579455,0.16783085,0.2664236,0.12223543,0.14771551
0.28360182,0.16601638,0.2688974,0.11967936,0.16180499
0.29186255,0.16939135,0.26480156,0.12208218,0.15186241
0.290152,0.2636853,0.1703729,0.12713471,0.14865513
0.29050413,0.16977604,0.26470232,0.12493185,0.1500857
0.30070695,0.26279923,0.1687606,0.123052955,0.14468028
0.29204258,0.16588446,0.26722568,0.11628344,0.15856382
0.28235954,0.26789963,0.16981865,0.12557068,0.15435153
0.28573802,0.1716641,0.26334086,0.12367432,0.15558274
0.30259007,0.1690223,0.26317507,0.11834477,0.14686777
0.2955095,0.17125344,0.26538175,0.12067151,0.14718384
0.28917772,0.16491672,0.26783493,0.114219524,0.16385107
0.2776554,0.1741637,0.26894173,0.1222133,0.15702583
0.28678942,0.17001472,0.26874742,0.12038781,0.15406057
0.27345005,0.17225356,0.2736793,0.12468383,0.1559333
0.28187504,0.26813328,0.17244697,0.123473614,0.1540711
0.28291547,0.16347522,0.27710426,0.1120932,0.1644119
0.28378475,0.26925153,0.16910368,0.12101317,0.15684691
0.28219274,0.2693911,0.17313576,0.120885655,0.15439475
0.2917985,0.17096534,0.2679765,0.11594108,0.15331857
0.29819787,0.26679903,0.17232862,0.11589339,0.14678109
0.29086518,0.16896543,0.2669602,0.11381834,0.15939084
0.27675956,0.27032164,0.17433289,0.119650304,0.15893562
0.2794682,0.1737111,0.26853874,0.118220486,0.16006145
0.27515548,0.27317196,0.17425495,0.11979486,0.15762274
0.3029321,0.2664117,0.17164929,0.11088574,0.14812116
0.2890522,0.16415443,0.27693194,0.10827662,0.16158484
0.27408606,0.17385796,0.27298424,0.11660909,0.16246264
0.2820254,0.17401595,0.27458137,0.113188885,0.15618838
0.2816971,0.17440268,0.2723928,0.11472661,0.1567808
0.28154096,0.2726686,0.17433986,0.11545743,0.15599313
0.28430012,0.16845718,0.27016526,0.111870855,0.16520667
0.16860975,0.27316755,0.27097732,0.118701294,0.16854413
0.17034538,0.2686735,0.27530348,0.11641222,0.16926543
0.28247297,0.2787027,0.17227387,0.11299346,0.15355694
0.29194146,0.17369138,0.27355707,0.10844946,0.15236062
0.29631892,0.16770501,0.27144,0.10692332,0.1576127
0.17368524,0.27309468,0.27352086,0.115501925,0.16419733
0.28007028,0.1752652,0.27323464,0.1097951,0.16163479
0.17569228,0.27609456,0.27675822,0.11085095,0.16060394
0.17611763,0.27710962,0.27665678,0.110361055,0.15975493
0.28378883,0.1701263,0.2762874,0.107707545,0.16208996
0.17071989,0.273032,0.27855217,0.11007983,0.16761607
0.16696517,0.27282822,0.2775441,0.112164736,0.17049775
0.27330908,0.17502037,0.28434792,0.10467171,0.16265093
0.1700065,0.26672885,0.28937933,0.10570793,0.16817737
0.28182912,0.16430147,0.28642595,0.10128426,0.16615921
0.13112372,0.15782642,0.27690914,0.15395023,0.28019047
0.13355966,0.15488695,0.16395119,0.29109293,0.25650933
0.13190062,0.15455508,0.15926728,0.30412254,0.25015453
0.13081498,0.15499094,0.16232614,0.28904116,0.2628267
0.13960035,0.15448946,0.16629836,0.28791553,0.25169623
0.1339842,0.16053967,0.26259282,0.16446437,0.2784189
0.1311219,0.15261015,0.16207992,0.2876933,0.2664947
0.13330233,0.15323359,0.1613927,0.30546612,0.24660529
0.13934907,0.15414406,0.16410927,0.29215458,0.25024304
0.13378672,0.1548539,0.15902035,0.29908246,0.25325662
0.1325328,0.15668212,0.2647296,0.16418637,0.2818691
0.13684571,0.15574288,0.1613082,0.29516816,0.25093502
0.13823792,0.15691836,0.16169386,0.29543683,0.24771301
0.13949703,0.1544905,0.24083981,0.30477214,0.16040054
0.13888896,0.154552,0.15806863,0.3109594,0.23753104
0.14252768,0.15841638,0.26569957,0.16561046,0.26774594
0.13894626,0.15610875,0.16029246,0.29834384,0.24630868
0.14121358,0.15802939,0.16273691,0.2940521,0.24396802
0.14248051,0.15718053,0.16343172,0.28859308,0.24831417
0.14120363,0.155906,0.16215259,0.299266,0.24147175
0.14208288,0.15787788,0.26673788,0.16320956,0.27009183
0.14357013,0.15641204,0.16226764,0.29497656,0.24277362
0.14694057,0.159801,0.2411944,0.29124117,0.16082288
0.14273678,0.15725164,0.24016,0.29839417,0.16145742
0.1436152,0.2331524,0.15805711,0.30734235,0.15783292
0.1424612,0.16001709,0.26499397,0.1610228,0.27150497
0.14765708,0.15762757,0.23773733,0.29660842,0.1603696
0.14504233,0.15805355,0.15975782,0.29832423,0.23882201
0.14063366,0.15707806,0.15860733,0.30719742,0.23648356
0.14856766,0.15844002,0.2419614,0.28999138,0.16103949
0.1367385,0.15545924,0.26464,0.15775679,0.2854055
0.143535,0.15348713,0.15930791,0.3003316,0.24333838
0.14552964,0.15732569,0.1611334,0.29482126,0.24119003
0.14036207,0.15765497,0.15830946,0.30348125,0.24019223
0.1471744,0.15581436,0.24320766,0.2931133,0.16069035
0.14195625,0.16043879,0.26418313,0.16348454,0.26993725
0.14315343,0.1571783,0.16236015,0.2895916,0.24771649
0.14623106,0.15646398,0.16165474,0.2908783,0.24477194
0.14403467,0.15958801,0.15832242,0.30085397,0.2372009
0.14610086,0.15460868,0.16210295,0.29694313,0.24024443
0.14852914,0.16173588,0.25737384,0.1695802,0.262781
0.14332789,0.15701218,0.15930277,0.29219455,0.24816258
0.15141484,0.15875831,0.23945975,0.29185957,0.15850754
0.14620018,0.15770799,0.16316985,0.2874521,0.24546988
0.1467737,0.15464996,0.24394332,0.291307,0.16332601
0.1466653,0.16062154,0.25463936,0.16907431,0.26899952
0.14257383,0.15497845,0.16045481,0.29389253,0.24810034
0.14924946,0.15973039,0.16136637,0.2895188,0.24013498
0.14606257,0.15770765,0.1581171,0.30194446,0.23616824
0.14610574,0.15553673,0.2405006,0.29532948,0.16252744
0.14692782,0.15994832,0.25827456,0.16604635,0.2688029
0.14681709,0.15940176,0.15707392,0.2982662,0.23844104
0.14868847,0.16056918,0.1611645,0.28743604,0.24214186
0.14651854,0.1588943,0.1609343,0.29435277,0.2393001
0.14356798,0.15752357,0.15666458,0.29978892,0.24245492
0.1417468,0.15598917,0.2674062,0.15558988,0.27926794
0.14322756,0.15560769,0.16122185,0.2861655,0.25377738
0.14227925,0.1564005,0.16134435,0.2831245,0.25685138
0.14500459,0.15666123,0.1627814,0.29281086,0.2427419
0.13925056,0.15513146,0.15781601,0.29908985,0.24871215
0.13570717,0.1542286,0.2606379,0.15491965,0.29450658
0.14557418,0.15579152,0.16115199,0.2865856,0.25089672
0.14751633,0.1582682,0.16296679,0.28106207,0.25018662
0.14613272,0.15846106,0.16269515,0.2803119,0.25239918
0.14653043,0.15596744,0.1611096,0.28851065,0.2478819
0.13781121,0.1594443,0.25603205,0.16255873,0.2841537
0.14243402,0.15793096,0.16072033,0.28684914,0.25206563
0.1493228,0.15723278,0.16215736,0.28352046,0.24776661
0.14997247,0.15916595,0.16238469,0.28059703,0.24787991
0.14973159,0.1580052,0.23464474,0.29787382,0.15974467
0.14207684,0.16088416,0.25719243,0.1611632,0.27868336
0.14279394,0.15756838,0.15936373,0.28780395,0.25247
0.14747736,0.15982181,0.16141687,0.28660557,0.24467844
0.14758426,0.15822056,0.15922709,0.29260927,0.24235886
0.14651753,0.1584135,0.16060561,0.29185238,0.242611
0.1401931,0.15615824,0.2637921,0.15273589,0.2871206
0.14823616,0.15879598,0.15656014,0.2992695,0.23713823
0.1465748,0.15880638,0.16043484,0.28767374,0.24651021
0.15072116,0.15858033,0.16542044,0.27566978,0.24960828
0.14868625,0.16077836,0.16191874,0.2843216,0.244295
0.137644,0.1577954,0.2549672,0.15696,0.2926334
0.1490563,0.15796188,0.15991564,0.2877832,0.24528289
0.28292924,0.16162594,0.15136008,0.28131458,0.12277016
0.15829986,0.16166098,0.24339807,0.27857798,0.15806308
0.1568145,0.16014612,0.24658096,0.27350086,0.16295761
0.1437624,0.15820591,0.26452163,0.1541023,0.27940777
0.14861463,0.15689512,0.15911728,0.2921611,0.24321185
0.1492441,0.1588114,0.16032378,0.28516346,0.24645726
0.14970642,0.15943703,0.16199781,0.28709888,0.24175984
0.15688224,0.16095708,0.24587823,0.27041382,0.16586861
0.14311203,0.16132236,0.25688583,0.15867993,0.27999985
0.15681984,0.16130953,0.16216053,0.27862003,0.24109007
0.15314128,0.1600822,0.16438083,0.27263162,0.24976413
0.15167786,0.16160597,0.16472183,0.27376923,0.2482251
0.14973614,0.15572433,0.16315511,0.27759597,0.25378847
0.14151073,0.15995207,0.25705907,0.15559322,0.28588492
0.14549692,0.15870154,0.16255264,0.27390802,0.25934085
0.15088116,0.1607269,0.16187464,0.27700862,0.24950868
0.15164466,0.16135441,0.16638832,0.26353288,0.2570797
0.15241532,0.1591716,0.164885,0.27182102,0.25170702
0.14186482,0.15439759,0.2647465,0.14898978,0.29000133
0.14535588,0.15900005,0.1603322,0.2743032,0.26100868
0.15483223,0.1633868,0.16517791,0.26903817,0.24756485
0.1492263,0.16021313,0.16259298,0.27467954,0.25328803
0.15133227,0.1616121,0.16435392,0.27318585,0.2495158
0.14008391,0.15608278,0.2617755,0.14966998,0.29238787
0.14696206,0.15976837,0.16263106,0.27236032,0.25827822
0.15605064,0.16344371,0.16609982,0.26347846,0.25092742
0.15374643,0.16304111,0.16540866,0.26697162,0.25083217
0.15406056,0.16289198,0.16172998,0.27559048,0.24572702
0.14198571,0.15729116,0.262127,0.15228784,0.2863083
0.1433993,0.1580327,0.16298397,0.26762056,0.26796344
0.15149066,0.16161673,0.16360097,0.268545,0.25474668
0.15452027,0.16341625,0.16661355,0.2643709,0.251079
0.15198387,0.16201064,0.16486181,0.26658836,0.2545553
0.14112988,0.15920162,0.2611407,0.14795157,0.29057628
0.14556462,0.16065596,0.1634161,0.27179468,0.25856867
0.15464541,0.16490828,0.16614217,0.26684535,0.24745886
0.15120333,0.16370612,0.16351306,0.2708247,0.25075275
0.15502813,0.16457076,0.1651745,0.26756707,0.24765949
0.13952632,0.15863311,0.25958365,0.14943977,0.29281718
0.14969023,0.16265114,0.16581349,0.25830275,0.2635424
0.15088445,0.16240618,0.16692972,0.25978,0.25999966
0.15353711,0.16247752,0.16839235,0.2589287,0.2566644
0.15250224,0.16392493,0.16541661,0.2671754,0.25098082
0.1421441,0.15958703,0.26369324,0.14700404,0.2875716
0.1476009,0.16089046,0.16741635,0.25505695,0.2690353
0.1525535,0.16368422,0.16758166,0.2560196,0.260161
0.16035216,0.1653553,0.2542705,0.16797608,0.25204602
0.15768349,0.16416135,0.16793329,0.2605422,0.24967961
0.14037126,0.15554981,0.26908398,0.1407805,0.29421443
0.14419656,0.16157058,0.16303544,0.26476252,0.2664349
0.14814056,0.1622359,0.1647116,0.26254308,0.26236883
0.15557715,0.16626823,0.16738115,0.26011196,0.25066155
0.15531749,0.16352306,0.16989939,0.2540128,0.2572472
0.14284597,0.16012867,0.26497796,0.14397098,0.28807634
0.14661019,0.16212966,0.16613214,0.25258067,0.27254736
0.15274338,0.1635835,0.16605951,0.2578197,0.2597939
0.15762213,0.16664675,0.25137675,0.2564542,0.16790017
0.1542107,0.16325453,0.16600482,0.26270887,0.25382105
0.14222082,0.15985343,0.26580194,0.14102916,0.29109466
0.14906418,0.16416872,0.167558,0.25213984,0.2670693
0.15193427,0.16485961,0.1657072,0.2596275,0.25787145
0.15951112,0.16634223,0.25294882,0.25372466,0.16747315
0.15860915,0.1663012,0.24799694,0.26049143,0.16660129
0.14429887,0.15827371,0.26999053,0.13761196,0.28982496
0.15229985,0.1639575,0.25362828,0.16582465,0.2642897
0.15536109,0.16667908,0.16901413,0.25522533,0.25372037
0.15982553,0.16448374,0.25574034,0.16626234,0.25368804
0.16220325,0.16478063,0.25277176,0.25248235,0.16776201
0.1425814,0.15935273,0.26745665,0.13999204,0.29061726
0.15226273,0.1639501,0.2525238,0.16149232,0.26977107
0.15807353,0.16373974,0.25331303,0.16355713,0.26131654
0.15981498,0.24978524,0.16678043,0.2581917,0.16542763
0.165613,0.1674046,0.2536386,0.24820793,0.16513589
0.1455393,0.1593725,0.2690917,0.13748875,0.2885077
0.1525788,0.16196215,0.25462192,0.1660754,0.26476175
0.15829803,0.16676563,0.2542726,0.16851006,0.2521536
0.16093409,0.1673725,0.25442716,0.1655719,0.25169435
0.16142625,0.16334778,0.25572133,0.25181141,0.16769324
0.14019397,0.15933706,0.26410946,0.14234695,0.2940125
0.14493549,0.16015863,0.16683473,0.2490867,0.27898443
0.1578411,0.16796933,0.16714957,0.25384158,0.25319844
0.15864632,0.16593802,0.25326362,0.16940296,0.25274906
0.160535,0.16542518,0.25289026,0.25327945,0.1678701
0.14053687,0.15814821,0.27124548,0.1366373,0.29343215
0.14821483,0.16009584,0.25422516,0.16071035,0.2767538
0.1567258,0.1658305,0.25453192,0.16504751,0.25786424
0.15887955,0.16452889,0.25898018,0.164172,0.25343937
0.16226192,0.16582803,0.25568804,0.1646078,0.2516142
0.1396074,0.15847096,0.26475996,0.1402878,0.29687387
0.14823617,0.16343208,0.2471679,0.16365519,0.2775087
0.15729962,0.16855249,0.16766137,0.25136808,0.2551184
0.16375732,0.25330675,0.24965926,0.16777985,0.16549684
0.15368393,0.16323213,0.1695184,0.25441155,0.25915393
0.14265674,0.15977935,0.2671349,0.13831124,0.2921178
0.14914393,0.16164196,0.2517565,0.16171865,0.27573895
0.16249102,0.16859455,0.25296125,0.16369359,0.2522596
0.16185139,0.16681482,0.25386518,0.16631374,0.25115487
0.16264926,0.16349663,0.2563655,0.1665185,0.25097007
0.14286628,0.15825413,0.27033857,0.13503629,0.29350474
0.15534869,0.16383727,0.2563656,0.1572554,0.26719302
0.16293585,0.16751485,0.25516874,0.16040747,0.25397307
0.16838464,0.251264,0.25497475,0.16088168,0.16449489
0.250868,0.1664268,0.2543457,0.1657535,0.16260596
0.14419755,0.15902017,0.27164498,0.13395804,0.29117924
0.15440947,0.16583163,0.24828133,0.1667789,0.2646987
0.16448802,0.1683233,0.25625598,0.16060282,0.2503299
0.16618735,0.24971978,0.2566592,0.16035941,0.16707425
0.25499055,0.1652948,0.25477573,0.16447386,0.16046509
0.14998038,0.1612117,0.2735237,0.13516217,0.28012204
0.15970622,0.1636215,0.25749445,0.16141528,0.25776255
0.16470967,0.16856556,0.2544108,0.16104618,0.2512678
0.16791245,0.25052717,0.25688812,0.15966396,0.16500823
0.2490492,0.16754389,0.25679308,0.16253515,0.16407867
0.15249646,0.16024664,0.27605423,0.13222459,0.27897805
0.16438629,0.16663161,0.2583304,0.1573656,0.25328612
0.16422558,0.25265962,0.25438288,0.16063586,0.16809602
